league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,2122,2021-08-06,Bournemouth,West Brom,2,2,D,fpl-team-3,,0.41127689624971403,0.2861595272098914,0.3025635765403947,0.4143161815141553,0.2843224060480492,0.3013614124377955,0.026308799628168344,0.46214099216710186,0.5378590078328982,0.4602325708945504,0.5397674291054496
E1,2122,2021-08-07,Blackburn,Swansea,2,1,H,,,0.44312722971555035,0.2882347330064674,0.26863803727798236,0.44756813760493125,0.2864061776011156,0.2660256847939531,0.02730651805177331,0.423076923076923,0.5769230769230769,0.41919191919322074,0.5808080808067793
E1,2122,2021-08-07,Bristol City,Blackpool,1,1,D,,,0.4270945408616737,0.28558731346774574,0.28731814567058056,0.4308969411864749,0.28365134648275514,0.28545171233076994,0.027373884222470224,0.43927648578811374,0.5607235142118864,0.436297099483457,0.563702900516543
E1,2122,2021-08-07,Cardiff,Barnsley,1,1,D,,,0.41566165146309686,0.2980215614263713,0.28631678711053193,0.41902921335871657,0.29657520470547355,0.2843955819358099,0.027613199083134532,0.4086294416243655,0.5913705583756345,0.40403326846925786,0.5959667315307422
E1,2122,2021-08-07,Derby,Huddersfield,1,1,D,,,0.20427354974385614,0.25410972407814814,0.5416167261779956,0.19902492291239884,0.2508447983509251,0.550130278736676,0.02768609975464642,0.4543080939947781,0.5456919060052219,0.4518781279229459,0.5481218720770542
E1,2122,2021-08-07,Luton,Peterboro,3,0,H,,,0.4298858665594047,0.2777917441802001,0.29232238926039517,0.43365230272832744,0.27562774649332034,0.2907199507783522,0.02632013475522399,0.47382198952879584,0.5261780104712042,0.4725131249860944,0.5274868750139057
E1,2122,2021-08-07,Preston,Hull,1,4,A,,,0.40518508779269213,0.28994896190669706,0.3048659503006108,0.4080985528488349,0.2881919181205894,0.3037095290305757,0.02737105661071837,0.46858638743455505,0.5314136125654451,0.4669758097866967,0.5330241902133033
E1,2122,2021-08-07,QPR,Millwall,1,1,D,,,0.45167853509664296,0.2848423194303154,0.26347914547304174,0.4564435278243153,0.2828846901096496,0.2606717820660351,0.027183577651157975,0.42783505154639173,0.5721649484536083,0.4240204059478852,0.5759795940521147
E1,2122,2021-08-07,Stoke,Reading,3,2,H,,,0.45446070662813465,0.29225319287778506,0.25328610049408035,0.4592091736542992,0.2906335429746065,0.25015728337109433,0.02646513655781746,0.3909774436090226,0.6090225563909775,0.3852484963605688,0.6147515036394312
E1,2122,2021-08-07,Sheffield United,Birmingham,0,1,A,,,0.5208936671460832,0.2747902823785135,0.20431605047540335,0.5285257709119079,0.27237604220964584,0.19909818687844616,0.027552965795621276,0.4215938303341903,0.5784061696658098,0.41734417344999014,0.5826558265500098
E1,2122,2021-08-08,Fulham,Middlesbrough,1,1,D,fpl-team-10,,0.4947035112023081,0.275313258408241,0.22998323038945073,0.5010321016768354,0.2730224182503557,0.22594548007280885,0.026499760104343295,0.4595300261096606,0.5404699738903395,0.4574549846322122,0.5425450153677878
E1,2122,2021-08-08,Coventry,Nott'm Forest,2,1,H,,fpl-team-18,0.37752629628573875,0.30765941677831304,0.3148142869359482,0.37933667336072263,0.3066083039417959,0.31405502269748153,0.027661235304549336,0.3875,0.6125,0.38150098749344763,0.6184990125065525
E1,2122,2021-08-14,Peterboro,Derby,2,1,H,,,0.4306865308417117,0.29018818084151915,0.27912528831676914,0.43434441823953013,0.28856519492221544,0.27709038683825443,0.025339761981740594,0.4366925064599483,0.5633074935400517,0.4334998100010362,0.5665001899989639
E1,2122,2021-08-14,Barnsley,Coventry,1,0,H,,,0.4654323804556863,0.29178482566793784,0.24278279387637577,0.47014916357061004,0.2902906487624544,0.23956018766693565,0.024085646495223045,0.4329896907216495,0.5670103092783505,0.42965367965357554,0.5703463203464245
E1,2122,2021-08-14,Birmingham,Stoke,0,0,D,,,0.3467668257029743,0.31265861333874734,0.3405745609582783,0.34725097257120874,0.31191378694942334,0.340835240479368,0.02432542759925127,0.38308457711442784,0.6169154228855721,0.3769375785597758,0.6230624214402241
E1,2122,2021-08-14,Blackpool,Cardiff,0,2,A,,,0.3069279260936047,0.29826851752043093,0.3948035563859645,0.3059282631122104,0.29694313605222,0.3971286008355696,0.02551099262200296,0.42673521850899737,0.5732647814910026,0.4230104273600676,0.5769895726399324
E1,2122,2021-08-14,Huddersfield,Fulham,1,5,A,,fpl-team-10,0.21865010503242302,0.2781075897342222,0.5032423052333546,0.21429429895287078,0.2759796251099302,0.5097260759371991,0.025790148531086743,0.43927648578811374,0.5607235142118864,0.436297099483457,0.563702900516543
E1,2122,2021-08-14,Hull,QPR,0,3,A,,,0.3459570278472192,0.29638063133328746,0.3576623408194935,0.34643346002327036,0.29498388039613266,0.35858265958059704,0.025556408101692796,0.47258485639686687,0.5274151436031332,0.4712816585529708,0.5287183414470292
E1,2122,2021-08-14,Middlesbrough,Bristol City,2,1,H,,,0.5287231531744159,0.27585555817795615,0.19542128864762803,0.5360882382675621,0.27365560202290057,0.19025615970953735,0.02551084104925394,0.43556701030927836,0.5644329896907216,0.4324525141055018,0.5675474858944982
E1,2122,2021-08-14,Millwall,Blackburn,1,1,D,,,0.38369236089608777,0.3001757271363715,0.31613191196754076,0.38559331851629486,0.298925432534001,0.3154812489497041,0.02546294406056404,0.4194373401534527,0.5805626598465473,0.41538626841351595,0.584613731586484
