league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,0708,2007-08-11,Barnsley,Coventry,1,4,A,,,0.3689912760922544,0.28455126620280435,0.34645745770494113,0.3716413664801721,0.28093579607720626,0.3474228374426217,0.05086905532516539,0.450402144772118,0.549597855227882,0.44628339140281453,0.5537166085971855
E1,0708,2007-08-11,Bristol City,QPR,2,2,D,,,0.4374289345194301,0.2843288074376296,0.2782422580429403,0.4450118495186052,0.28075471931473966,0.27423343116665516,0.0496680288342759,0.45721925133689845,0.5427807486631016,0.4539077579061352,0.5460922420938649
E1,0708,2007-08-11,Burnley,West Brom,2,1,H,,,0.35170143865796033,0.28534267664702445,0.3629558846950151,0.3530642051885919,0.2817725362204667,0.36516325859094134,0.051066330866888165,0.4666666666666667,0.5333333333333333,0.4642857142816436,0.5357142857183564
E1,0708,2007-08-11,Cardiff,Stoke,0,1,A,,,0.4308827440071926,0.2850039466630647,0.2841133093297426,0.43804588942439904,0.28145447662411965,0.28049963395148125,0.05007127672433853,0.44,0.56,0.4350649350539206,0.5649350649460794
E1,0708,2007-08-11,Charlton,Scunthorpe,1,1,D,,,0.6037553128530693,0.2501748533921558,0.14606983375477484,0.6244840123542847,0.2434602104904061,0.1320557771553092,0.0534032448194921,0.48533333333333345,0.5146666666666666,0.4843420827867654,0.5156579172132345
E1,0708,2007-08-11,Hull,Plymouth,2,3,A,,,0.4146476884869823,0.2846640870804048,0.300688224432613,0.4206915130761638,0.2810556597790505,0.29825282714478574,0.050697495229542255,0.4491978609625669,0.5508021390374332,0.44509939899045475,0.5549006010095452
E1,0708,2007-08-11,Ipswich,Sheffield Weds,4,1,H,,,0.40684026225923053,0.28351680776190125,0.3096429299788683,0.4123541469802096,0.2797932845842652,0.30785256843552516,0.05118739209137857,0.47733333333333333,0.5226666666666666,0.4757724318792627,0.5242275681207372
E1,0708,2007-08-11,Leicester,Blackpool,0,1,A,,,0.5245808990272195,0.27009671289199094,0.2053223880807895,0.5389234475580353,0.2652479416115288,0.19582861083043585,0.05146174877882004,0.4746666666666666,0.5253333333333333,0.4729082301967493,0.5270917698032508
E1,0708,2007-08-11,Preston,Norwich,0,0,D,,,0.4516941307165341,0.282836511757082,0.265469357526384,0.4605207851007059,0.2790557665301108,0.26042344836918324,0.050893510691821575,0.4666666666666667,0.5333333333333333,0.4642857142816436,0.5357142857183564
E1,0708,2007-08-11,Sheffield United,Colchester,2,2,D,,,0.5767366428865868,0.2565089318220797,0.16675442529133358,0.595433034739458,0.2503728950888167,0.15419407017172534,0.05316761392168701,0.4880000000000001,0.512,0.48719262295071786,0.5128073770492821
E1,0708,2007-08-11,Southampton,Crystal Palace,1,4,A,,fpl-team-8,0.47734930737551473,0.28079371022089106,0.24185698240359416,0.48821332905758413,0.27678667261307754,0.23499999832933832,0.05156554654240608,0.47200000000000003,0.528,0.4700393768229449,0.5299606231770552
E1,0708,2007-08-11,Wolves,Watford,1,2,A,,,0.41399157216759735,0.2864092637637466,0.299599164068656,0.4197969727109085,0.28303876602318667,0.29716426126590484,0.049056176794692874,0.44533333333333336,0.5546666666666668,0.44098341777534705,0.559016582224653
E1,0708,2007-08-18,Blackpool,Bristol City,1,1,D,,,0.41375306854256544,0.28181323553982784,0.30443369591760666,0.4195772745281945,0.2780938676729486,0.30232885779885704,0.049375351751223207,0.46916890080428963,0.5308310991957105,0.46681096681087847,0.5331890331891216
E1,0708,2007-08-18,Colchester,Barnsley,2,2,D,,,0.4938044085404547,0.27617024672171325,0.23002534473783204,0.5056836862413605,0.2718812822333363,0.2224350315253032,0.0506304248701781,0.5040214477211796,0.4959785522788205,0.5043128234612858,0.4956871765387142
E1,0708,2007-08-18,Coventry,Hull,1,1,D,,,0.5196477714440728,0.2698467655866847,0.21050546296924247,0.5333174683297544,0.26509939015220896,0.20158314151803658,0.05027949856594205,0.4946524064171124,0.5053475935828876,0.4942799942793817,0.5057200057206184
E1,0708,2007-08-18,Crystal Palace,Leicester,2,2,D,fpl-team-8,,0.45259420343272766,0.279053481257602,0.26835231530967035,0.4613002365883558,0.27508213353163874,0.26361762988000553,0.049791635014116764,0.4693333333333332,0.5306666666666666,0.467165372312263,0.5328346276877369
E1,0708,2007-08-18,Norwich,Southampton,2,1,H,,,0.39721659962992245,0.28249255066848517,0.3202908497015924,0.4018734517032323,0.2788017362705922,0.3193248120261756,0.049734578002244234,0.4959785522788205,0.5040214477211796,0.4956871765387142,0.5043128234612858
E1,0708,2007-08-18,Plymouth,Ipswich,1,1,D,,,0.4094319122516556,0.2814052152317881,0.3091628725165563,0.41502892999535856,0.27760000076623914,0.30737106923840235,0.05016797408461571,0.4946524064171124,0.5053475935828876,0.4942799942793817,0.5057200057206184
E1,0708,2007-08-18,QPR,Cardiff,0,2,A,,,0.39230019493177387,0.2826510721247563,0.32504873294346975,0.3965709167559372,0.2789956530391224,0.3244334302049405,0.04942039190791547,0.4611260053619303,0.5388739946380697,0.4580585444799596,0.5419414555200404
E1,0708,2007-08-18,Scunthorpe,Burnley,2,0,H,,,0.38107507347514513,0.2828476477036015,0.3360772788212535,0.3845028652612577,0.2792367548510368,0.3362603798877055,0.049028833978809416,0.44772117962466484,0.5522788203753352,0.4433172489989042,0.5566827510010958
E1,0708,2007-08-18,Stoke,Charlton,2,1,H,,,0.377129420797543,0.28609818129468784,0.336772397907769,0.38020238570918896,0.2827953205430526,0.3370022937477585,0.04788805381394923,0.4625668449197861,0.5374331550802139,0.4597388778616078,0.5402611221383922
E1,0708,2007-08-18,Watford,Sheffield United,1,0,H,,,0.4133912699980249,0.28244124037132134,0.30416748963065376,0.41924464587884513,0.2787318604484816,0.3020234936726731,0.04985674703493714,0.4746666666666666,0.5253333333333333,0.4729082301967493,0.5270917698032508
E1,0708,2007-08-18,West Brom,Preston,2,0,H,,,0.516789328426863,0.2706991720331187,0.2125114995400184,0.5302222006999432,0.2660276734746878,0.20375012582536897,0.05016214121133089,0.4919786096256684,0.5080213903743315,0.4914187643017187,0.5085812356982813
E1,0708,2007-08-19,Sheffield Weds,Wolves,1,3,A,,,0.3656858998853648,0.2854413450515858,0.34887275506304927,0.3680099224757082,0.28200852346144223,0.34998155406284964,0.04914683976676315,0.48533333333333345,0.5146666666666666,0.4843420827867654,0.5156579172132345
E1,0708,2007-08-25,Barnsley,Plymouth,3,2,H,,,0.3772063372279234,0.28231902879481224,0.34047463397726424,0.38041910882020413,0.2785968935768463,0.3409839976029495,0.05005699396133423,0.49061662198391415,0.5093833780160857,0.48993385102262793,0.5100661489773721
E1,0708,2007-08-25,Bristol City,Scunthorpe,2,1,H,,,0.455118546331213,0.28180714943109164,0.2630743042376954,0.4639535573978762,0.2780533441690627,0.25799309843306123,0.04948265920393169,0.46774193548387094,0.5322580645161289,0.4651689306854451,0.5348310693145548
E1,0708,2007-08-25,Cardiff,Coventry,0,1,A,,,0.4417135327688618,0.2817120363789026,0.27657443085223565,0.4496023622862332,0.27795078868428374,0.2724468490294831,0.04963128175586462,0.46883468834688347,0.5311653116531165,0.4660846997737535,0.5339153002262464
