league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,1920,2019-08-02,Luton,Middlesbrough,3,3,D,,,0.4107468123861567,0.290528233151184,0.2987249544626594,0.4135845635463817,0.28896015320535745,0.2974552832482608,0.024713602382689714,0.46073298429319376,0.5392670157068064,0.4586275375035324,0.5413724624964675
E1,1920,2019-08-03,Barnsley,Fulham,1,0,H,,fpl-team-10,0.2875828291558629,0.2750792278882167,0.43733794295592054,0.285757155347171,0.2727604534287078,0.44148239122412114,0.02689446322619915,0.5144356955380577,0.4855643044619423,0.5151682294531524,0.48483177054684756
E1,1920,2019-08-03,Blackburn,Charlton,1,2,A,,,0.527345164795364,0.2607750814922129,0.211879753712423,0.5350533364588197,0.25787015685420006,0.2070765066869802,0.026881975820288062,0.47382198952879584,0.5261780104712042,0.4725131249860944,0.5274868750139057
E1,1920,2019-08-03,Brentford,Birmingham,0,1,A,fpl-team-4,,0.5530177685058629,0.25365081648802246,0.19333141500611467,0.5613946682439005,0.2505817839357872,0.18802354782031233,0.025821252493187785,0.5118110236220472,0.48818897637795283,0.5124069478901967,0.4875930521098033
E1,1920,2019-08-03,Millwall,Preston,1,0,H,,,0.36733228336175866,0.2989644451335449,0.3337032715046963,0.36872063858624265,0.297563042230538,0.3337163191832193,0.02758973464369774,0.43896103896103894,0.5610389610389611,0.4356234933220219,0.5643765066779782
E1,1920,2019-08-03,Reading,Sheffield Weds,1,3,A,,,0.3706981317600786,0.2974881558952355,0.33181371234468576,0.3721855632699325,0.29606339688929406,0.3317510398407734,0.026884237537160516,0.44531250000000006,0.5546875,0.442344123214856,0.557655876785144
E1,1920,2019-08-03,Stoke,QPR,1,2,A,,,0.5272549076129256,0.2703871321091926,0.20235796027788186,0.5349832904221598,0.26784738974446515,0.19716931983337524,0.02698116982355714,0.4543080939947781,0.5456919060052219,0.4518781279229459,0.5481218720770542
E1,1920,2019-08-03,Swansea,Hull,2,1,H,,,0.46793379644055066,0.27533495848530953,0.2567312450741399,0.4732032835921717,0.2730593692306555,0.25373734717717283,0.02642755361739546,0.5091863517060368,0.49081364829396334,0.5096477203811924,0.49035227961880756
E1,1920,2019-08-03,Wigan,Cardiff,3,2,H,,,0.3171832875926098,0.297297188057023,0.3855195243503672,0.31652999630325834,0.29584586279530123,0.3876241409014404,0.027226413832977414,0.4554973821989528,0.544502617801047,0.45302829355420515,0.5469717064457948
E1,1920,2019-08-03,Nott'm Forest,West Brom,1,2,A,fpl-team-18,,0.3920988744206577,0.2884131538291768,0.3194879717501655,0.39444495253234085,0.286623195794809,0.3189318516728502,0.026951176580041647,0.49868766404199477,0.5013123359580053,0.4986222099750107,0.5013777900249893
E1,1920,2019-08-04,Bristol City,Leeds,1,3,A,,fpl-team-13,0.31354846971443207,0.28521577666794723,0.4012357536176207,0.31272282961384307,0.28322126738845493,0.404055902997702,0.02804869133979082,0.49081364829396334,0.5091863517060368,0.49035227961880756,0.5096477203811924
E1,1920,2019-08-05,Huddersfield,Derby,1,2,A,,,0.4330091601812686,0.28391917987933485,0.2830716599393965,0.4370404735282113,0.2819204901554009,0.2810390363163878,0.027299661422148347,0.4645669291338583,0.5354330708661418,0.46261216351077283,0.5373878364892272
E1,1920,2019-08-10,Leeds,Nott'm Forest,1,1,D,fpl-team-13,fpl-team-18,0.6314170796003226,0.22658507641159903,0.14199784398807855,0.6437764623435664,0.22206551927860507,0.1341580183778285,0.02832875563763082,0.5301837270341206,0.46981627296587924,0.5318048564632609,0.468195143536739
E1,1920,2019-08-10,Birmingham,Bristol City,1,1,D,,,0.3650347242151179,0.29730815588589793,0.33765711989898406,0.36638774101169524,0.29577286431963434,0.33783939466867036,0.028861235128715634,0.44791666666666663,0.5520833333333334,0.4451513821865228,0.5548486178134774
E1,1920,2019-08-10,Cardiff,Luton,2,1,H,,,0.5045060363883693,0.2749192314232274,0.22057473218840334,0.5114091345031797,0.27254227497575695,0.2160485905210634,0.02727408823557198,0.49868766404199477,0.5013123359580053,0.4986222099750107,0.5013777900249893
E1,1920,2019-08-10,Charlton,Stoke,3,1,H,,,0.2857571307826236,0.28234510534044305,0.43189776387693346,0.2837375916789311,0.28018229011724843,0.4360801182038205,0.028659263625741005,0.47244094488188976,0.5275590551181102,0.4709784411221318,0.5290215588778682
E1,1920,2019-08-10,Derby,Swansea,0,0,D,,,0.42450710080754284,0.2859972310576497,0.2894956681348075,0.42831599582467944,0.2840203933830479,0.2876636107922726,0.02820916729979217,0.4855643044619423,0.5144356955380577,0.48483177054684756,0.5151682294531524
E1,1920,2019-08-10,Fulham,Blackburn,2,0,H,fpl-team-10,,0.5390685861586304,0.24579293047647396,0.21513848336489555,0.5473223932556848,0.24226550273174385,0.21041210401257132,0.027151885675266385,0.5673575129533679,0.43264248704663216,0.5710906953347442,0.4289093046652558
E1,1920,2019-08-10,Hull,Reading,2,1,H,,,0.45966758215031395,0.2713224123867182,0.2690100054629678,0.46492141468178655,0.2687429267433772,0.2663356585748364,0.028088979423046112,0.5196850393700787,0.48031496062992135,0.5206987911941695,0.4793012088058304
E1,1920,2019-08-10,Middlesbrough,Brentford,0,1,A,,fpl-team-4,0.39382201994770993,0.28469061682966984,0.32148736322262034,0.3964196513558306,0.2826064368583423,0.320973911785827,0.029021340189501643,0.4973684210526315,0.5026315789473684,0.4972298401618182,0.5027701598381817
E1,1920,2019-08-10,Preston,Wigan,3,0,H,,,0.4402742581148792,0.28771722034862923,0.27200852153649147,0.44474839529061216,0.2858050711438325,0.26944653356555537,0.028255383716896176,0.4543080939947781,0.5456919060052219,0.4518781279229459,0.5481218720770542
E1,1920,2019-08-10,QPR,Huddersfield,1,1,D,,,0.35424638137837056,0.2928290520991484,0.35292456652248105,0.3551306324962203,0.29111665981551904,0.3537527076882607,0.028639356838539243,0.4659685863874345,0.5340314136125655,0.46419916281732926,0.5358008371826707
E1,1920,2019-08-10,Sheffield Weds,Barnsley,2,0,H,,,0.42634760547498984,0.28856453785197483,0.28508785667303543,0.4302456380460952,0.2866876707716534,0.28306669118225136,0.028299430385231972,0.4671916010498688,0.5328083989501312,0.46540654231752615,0.5345934576824739
E1,1920,2019-08-10,West Brom,Millwall,1,1,D,,,0.49766306243460057,0.271712591559121,0.23062434600627835,0.5046823059962301,0.26906345501412754,0.22625423898964236,0.02889732480980456,0.5,0.5,0.5,0.5
E1,1920,2019-08-16,Huddersfield,Fulham,1,2,A,,fpl-team-10,0.2929732812054508,0.2894112960236216,0.41761542277092767,0.29146795392423974,0.28777417680027784,0.4207578692754825,0.02514138084370643,0.46335078534031415,0.5366492146596858,0.46141656332340236,0.5385834366765977
E1,1920,2019-08-17,Barnsley,Charlton,2,2,D,,,0.4720637375786141,0.27423355853555326,0.2537027038858326,0.4776147999219135,0.27186278789084334,0.25052241218724314,0.027020895504392684,0.4934383202099738,0.5065616797900262,0.49310991070491567,0.5068900892950844
E1,1920,2019-08-17,Blackburn,Middlesbrough,1,0,H,,,0.39032503594282975,0.2945620612860485,0.3151129027711217,0.39261852341206577,0.29300404089776394,0.31437743569017024,0.027166113490238786,0.4543080939947781,0.5456919060052219,0.4518781279229459,0.5481218720770542
E1,1920,2019-08-17,Brentford,Hull,1,1,D,fpl-team-4,,0.5653381621279514,0.2392363003463371,0.19542553752571157,0.5744566368901879,0.23551225626995792,0.19003110683985416,0.02663210383616388,0.5721649484536083,0.42783505154639173,0.5759795940521147,0.4240204059478852
E1,1920,2019-08-17,Bristol City,QPR,2,0,H,,,0.45943606644695234,0.2855953926562136,0.25496854089683413,0.4642562673540236,0.2837634011181504,0.251980331527826,0.025795461842790246,0.46858638743455505,0.5314136125654451,0.4669758097866967,0.5330241902133033
E1,1920,2019-08-17,Luton,West Brom,1,2,A,,,0.35329779450193377,0.28117487195568097,0.36552733354238526,0.35406708141646615,0.27916210671176445,0.3667708118717694,0.026121024740859866,0.5275590551181102,0.47244094488188976,0.5290215588778682,0.4709784411221318
E1,1920,2019-08-17,Millwall,Sheffield Weds,1,0,H,,,0.3718571446049943,0.30887156962304085,0.31927128577196473,0.3734148109688983,0.3078832528277685,0.31870193620333315,0.027300684596411884,0.40816326530612246,0.5918367346938775,0.40301724137260087,0.5969827586273991
E1,1920,2019-08-17,Nott'm Forest,Birmingham,3,0,H,fpl-team-18,,0.46922807427303515,0.2889758262291253,0.24179609949783956,0.47477596914506864,0.2871510003470843,0.23807303050784698,0.02758582611568272,0.44155844155844154,0.5584415584415584,0.4384404924803881,0.5615595075196119
E1,1920,2019-08-17,Stoke,Derby,2,2,D,,,0.4148839988364506,0.30065960675173153,0.2844563944118179,0.4180618682311176,0.299383944175886,0.28255418759299644,0.026291370973922312,0.42894056847545214,0.5710594315245477,0.4250395246198356,0.5749604753801645
E1,1920,2019-08-17,Swansea,Preston,3,2,H,,,0.41495759081225975,0.2862207478795406,0.2988216613081996,0.4181272082001676,0.28439316308121326,0.29747962871861916,0.026197733357548714,0.48818897637795283,0.5118110236220472,0.4875930521098033,0.5124069478901967
E1,1920,2019-08-17,Wigan,Leeds,0,2,A,,fpl-team-13,0.22165538572777116,0.26710719235172425,0.5112374219205045,0.2173889377941932,0.26455023105259146,0.5180608311532153,0.025921038119122386,0.5013123359580053,0.49868766404199477,0.5013777900249893,0.4986222099750107
E1,1920,2019-08-18,Reading,Cardiff,3,0,H,,,0.2782762176588045,0.2884261100962077,0.4332976722449879,0.27607986500019893,0.2866310133000491,0.437289121699752,0.026948079583235085,0.46335078534031415,0.5366492146596858,0.46141656332340236,0.5385834366765977
E1,1920,2019-08-20,Birmingham,Barnsley,2,0,H,,,0.4252676062878771,0.2886664963893469,0.2860658973227762,0.4286633504987734,0.28701625264895975,0.28432039685226684,0.02490431151818484,0.4595300261096606,0.5404699738903395,0.4574549846322122,0.5425450153677878
E1,1920,2019-08-20,Derby,Bristol City,1,2,A,,,0.44180115059531294,0.2852469891231,0.272951860281587,0.44604879075813614,0.28336134512223565,0.27058986411962827,0.026425200863741338,0.4934383202099738,0.5065616797900262,0.49310991070491567,0.5068900892950844
E1,1920,2019-08-20,Hull,Blackburn,0,1,A,,,0.4014512858819763,0.27819869811119413,0.3203500160068296,0.4040293806558194,0.27611674226695315,0.3198538770772275,0.025536762201227248,0.5275590551181102,0.47244094488188976,0.5290215588778682,0.4709784411221318
E1,1920,2019-08-20,Middlesbrough,Wigan,1,0,H,,,0.4874581325269579,0.28459381988849336,0.22794804758454865,0.4934117477570984,0.2826935184577838,0.22389473378511782,0.026098037837073207,0.4516971279373368,0.5483028720626633,0.4490778970539186,0.5509221029460813
E1,1920,2019-08-20,Sheffield Weds,Luton,1,0,H,,,0.5115010892954998,0.2672449511487724,0.22125395955572782,0.5182635282103937,0.2647197645687078,0.21701670722089852,0.025648224400356412,0.5039370078740157,0.4960629921259842,0.504133597884274,0.495866402115726
E1,1920,2019-08-21,Cardiff,Huddersfield,2,1,H,,,0.4638002733163857,0.28466783242472776,0.25153189425888645,0.46881321293094436,0.28278971045016293,0.24839707661889263,0.02593372273258865,0.4543080939947781,0.5456919060052219,0.4518781279229459,0.5481218720770542
E1,1920,2019-08-21,Charlton,Nott'm Forest,1,1,D,,fpl-team-18,0.35846799537722274,0.29228928853835084,0.3492427160844265,0.35944778270559496,0.29069043673669487,0.3498617805577103,0.026355539448559284,0.4659685863874345,0.5340314136125655,0.46419916281732926,0.5358008371826707
E1,1920,2019-08-21,Fulham,Millwall,4,0,H,fpl-team-10,,0.5730228701486603,0.2457927556710015,0.18118437418033825,0.582158556245963,0.24241808895344277,0.17542335480059418,0.025841382099315524,0.5196850393700787,0.48031496062992135,0.5206987911941695,0.4793012088058304
E1,1920,2019-08-21,Leeds,Brentford,1,0,H,fpl-team-13,fpl-team-4,0.5906315624679468,0.22858577297437363,0.18078266455767955,0.6005051009094341,0.2245339644091417,0.17496093468142423,0.026034010807052255,0.5520833333333334,0.44791666666666663,0.5548486178134774,0.4451513821865228
E1,1920,2019-08-21,Preston,Stoke,3,1,H,,,0.39045759265597,0.29743321321442234,0.31210919412960764,0.39274155363672325,0.2959994297455651,0.31125901661771166,0.026986696058884263,0.43896103896103894,0.5610389610389611,0.4356234933220219,0.5643765066779782
E1,1920,2019-08-21,QPR,Swansea,1,3,A,,,0.375187444170941,0.28939763224160997,0.335414923587449,0.37684533373571366,0.2876603986800714,0.3354942675842149,0.026755306171253324,0.46858638743455505,0.5314136125654451,0.4669758097866967,0.5330241902133033
E1,1920,2019-08-21,West Brom,Reading,1,1,D,,,0.5769644328385304,0.241010459286981,0.18202510787448856,0.586098079465743,0.23751480022101465,0.17638712031324233,0.025411304319277406,0.5509138381201044,0.44908616187989553,0.5537308497832173,0.44626915021678265
