league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,1213,2012-08-17,Cardiff,Huddersfield,1,0,H,,,0.5333738570375449,0.2651802227079319,0.20144592025452338,0.543047623876124,0.2618390290747765,0.1951133470490995,0.03285395062994212,0.5065963060686015,0.49340369393139843,0.5069630124784155,0.49303698752158454
E1,1213,2012-08-18,Barnsley,Middlesbrough,1,0,H,,,0.3071674885980199,0.2846230857651377,0.40820942563684226,0.3057235429950729,0.2819527662035994,0.4123236908013276,0.037259250646457076,0.48284960422163586,0.5171503957783641,0.4818779970999063,0.5181220029000937
E1,1213,2012-08-18,Birmingham,Charlton,1,1,D,,,0.5100299650407857,0.27291077076743797,0.21705926419177626,0.5193664969362715,0.2696784569288619,0.2109550461348666,0.03590723290108144,0.4424083769633508,0.5575916230366492,0.4388837958712722,0.5611162041287278
E1,1213,2012-08-18,Burnley,Bolton,2,0,H,,,0.3281997676152242,0.2850420000083292,0.3867582323764467,0.32791640207959555,0.2824542621414574,0.38962933577894704,0.03645461448468268,0.5105820105820106,0.48941798941798953,0.5112029127571766,0.48879708724282345
E1,1213,2012-08-18,Crystal Palace,Watford,2,3,A,fpl-team-8,,0.3934992854531556,0.29143540828874337,0.3150653062581009,0.39670927139444323,0.28920487980222453,0.31408584880333235,0.03616416943259537,0.41406249999999994,0.5859374999999999,0.40775681343284276,0.5922431865671571
E1,1213,2012-08-18,Derby,Sheffield Weds,2,2,D,,,0.3950048325610915,0.2868342784135926,0.318160889025316,0.3983145914247188,0.28434535347222556,0.31734005510305563,0.03638659976422787,0.4761904761904762,0.5238095238095238,0.4747474747483622,0.5252525252516378
E1,1213,2012-08-18,Hull,Brighton,1,0,H,,fpl-team-5,0.4233289646133682,0.28833551769331583,0.28833551769331583,0.4282309014743927,0.28588454926280366,0.28588454926280366,0.03692293772473931,0.4162303664921466,0.5837696335078534,0.40974983784512087,0.5902501621548791
E1,1213,2012-08-18,Ipswich,Blackburn,1,1,D,,,0.3754431249633349,0.28473974003335484,0.33981713500331034,0.3777387076411053,0.28209745097112376,0.3401638413877709,0.03702082531526685,0.5238095238095238,0.4761904761904762,0.5252525252516378,0.4747474747483622
E1,1213,2012-08-18,Leeds,Wolves,1,0,H,fpl-team-13,,0.3931928243305489,0.28324224731410363,0.32356492835534756,0.3964217727514971,0.28054833834934245,0.32302988889916046,0.0365857258439064,0.5303430079155673,0.4696569920844328,0.5321426574931143,0.4678573425068856
E1,1213,2012-08-18,Leicester,Peterboro,2,0,H,,,0.5928323200777481,0.2430148152799124,0.1641528646423394,0.607123782829521,0.23792480738908195,0.15495140978139715,0.03773581515997648,0.5665796344647519,0.433420365535248,0.5707900727447877,0.4292099272552123
E1,1213,2012-08-18,Millwall,Blackpool,0,2,A,,,0.36607082630691395,0.2869814502529511,0.34694772344013486,0.3678888034426243,0.28441202963127676,0.3476991669260989,0.037756731966510415,0.4881266490765172,0.5118733509234827,0.48746168849481736,0.5125383115051826
E1,1213,2012-08-18,Nott'm Forest,Bristol City,1,0,H,fpl-team-18,,0.5086084346864634,0.26978360448586325,0.22160796082767337,0.5182538829029658,0.26624974679989366,0.21549637029714055,0.03741394309327006,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
E1,1213,2012-08-21,Blackpool,Leeds,2,1,H,,fpl-team-13,0.4417989417989418,0.2791005291005291,0.2791005291005291,0.44763029674487853,0.27618485162756073,0.27618485162756073,0.036441787611693144,0.5447368421052632,0.4552631578947368,0.547471447312235,0.4525285526877652
E1,1213,2012-08-21,Bolton,Derby,2,0,H,,,0.5493690419891978,0.2623391492645046,0.18829180874629764,0.5606838558631143,0.2585503815079646,0.18076576262892102,0.03569326130673289,0.5145118733509234,0.48548812664907653,0.5153288740238595,0.48467112597614054
E1,1213,2012-08-21,Brighton,Cardiff,0,0,D,fpl-team-5,,0.3715604987355469,0.2905348448056768,0.3379046564587764,0.3735962540964504,0.28826077057077504,0.33814297533277454,0.03614150290377438,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
E1,1213,2012-08-21,Bristol City,Crystal Palace,4,1,H,,fpl-team-8,0.40734746190912413,0.2888005225299982,0.30385201556087765,0.4112838847554019,0.28643589418666093,0.3022802210579372,0.03604086092673242,0.44386422976501305,0.556135770234987,0.4406241369777816,0.5593758630222184
E1,1213,2012-08-21,Charlton,Leicester,2,1,H,,,0.33097340704975864,0.28806944687664177,0.38095714607359965,0.3308428646944925,0.2856911795853725,0.383465955720135,0.03572701150551438,0.5052910052910053,0.4947089947089948,0.5055995744330538,0.49440042556694624
E1,1213,2012-08-21,Huddersfield,Nott'm Forest,1,1,D,,fpl-team-18,0.3648068669527897,0.2918454935622318,0.3433476394849785,0.36644823663252185,0.2896855871795742,0.3438661761879039,0.035399006213992834,0.450261780104712,0.549738219895288,0.44739756368406325,0.5526024363159369
E1,1213,2012-08-21,Middlesbrough,Burnley,3,2,H,,,0.45397715529175947,0.28460341539697454,0.261419429311266,0.46062073785516094,0.28190900640470934,0.25747025574012977,0.03735493589192629,0.4488188976377953,0.5511811023622047,0.44569757727335396,0.554302422726646
E1,1213,2012-08-21,Peterboro,Millwall,1,2,A,,,0.3661248072994348,0.28551017082983443,0.3483650218707308,0.36784183074120164,0.2830100952082513,0.34914807405054704,0.03556785499677062,0.5342105263157895,0.4657894736842106,0.5361804569814632,0.4638195430185368
E1,1213,2012-08-21,Sheffield Weds,Birmingham,3,2,H,,,0.36472439363251363,0.28817729867260333,0.3470983076948829,0.36636629296468776,0.28581913439611184,0.3478145726392004,0.035522242775186896,0.48548812664907653,0.5145118733509234,0.48467112597614054,0.5153288740238595
E1,1213,2012-08-21,Watford,Ipswich,0,1,A,,,0.4225290680064133,0.28382651680673965,0.293644415186847,0.4272031594865241,0.2812352094206132,0.2915616310928627,0.035500866593793035,0.5250659630606861,0.47493403693931396,0.5265214963685101,0.47347850363148986
E1,1213,2012-08-21,Wolves,Barnsley,3,1,H,,,0.5684287177422697,0.25195218840468164,0.17961909385304858,0.5810819485902842,0.24748812969885114,0.17142992171086466,0.03675308311358094,0.5250659630606861,0.47493403693931396,0.5265214963685101,0.47347850363148986
E1,1213,2012-08-22,Blackburn,Hull,1,0,H,,,0.4847852724938733,0.28013041195005256,0.2350843155560742,0.49249657987543544,0.2773975336781051,0.23010588644645943,0.034532568184658885,0.4552631578947368,0.5447368421052632,0.4525285526877652,0.547471447312235
E1,1213,2012-08-24,Bolton,Nott'm Forest,2,2,D,,fpl-team-18,0.4681289397959984,0.2775631766932026,0.2543078835107991,0.47439772505160765,0.27496063782184416,0.25064163712654824,0.031469584442675114,0.4643799472295515,0.5356200527704486,0.4622145096316831,0.537785490368317
E1,1213,2012-08-25,Blackburn,Leicester,2,1,H,,,0.4011684478037205,0.2841101773199601,0.3147213748763194,0.4046676344745564,0.28157764369481886,0.3137547218306247,0.03494808962568641,0.47757255936675463,0.5224274406332454,0.4762821585986352,0.5237178414013648
E1,1213,2012-08-25,Blackpool,Ipswich,6,0,H,,,0.4717134717134718,0.2730972730972731,0.25518925518925517,0.4789492394467124,0.26993858602841236,0.2511121745248752,0.03544984885957092,0.5628272251308901,0.43717277486910994,0.566843058069165,0.433156941930835
E1,1213,2012-08-25,Brighton,Barnsley,5,1,H,fpl-team-5,,0.5431100065932952,0.26388395800578185,0.19300603540092306,0.5540577471007656,0.2601958212580688,0.1857464316411657,0.03554202802479267,0.45669291338582685,0.5433070866141733,0.4541895718808615,0.5458104281191385
E1,1213,2012-08-25,Bristol City,Cardiff,4,2,H,,,0.316986408405815,0.2850944831698641,0.39791910842432093,0.31614214884674013,0.28262839425148994,0.40122945690176987,0.03472382202744484,0.4643799472295515,0.5356200527704486,0.4622145096316831,0.537785490368317
E1,1213,2012-08-25,Charlton,Hull,0,0,D,,,0.4120342697748555,0.28429112230666326,0.30367460791848117,0.41605672616543626,0.2817894010761871,0.30215387275837663,0.034614417469128966,0.4488188976377953,0.5511811023622047,0.44569757727335396,0.554302422726646
E1,1213,2012-08-25,Huddersfield,Burnley,2,0,H,,,0.38599815099643053,0.2839256916143957,0.33007615738917384,0.38873905796687275,0.28136158975884207,0.32989935227428513,0.03528860199730843,0.4696569920844328,0.5303430079155673,0.4678573425068856,0.5321426574931143
E1,1213,2012-08-25,Middlesbrough,Crystal Palace,2,1,H,,fpl-team-8,0.5220589959630815,0.2716527915040453,0.20628821253287324,0.5318527782677335,0.2684026572775791,0.19974456445468738,0.03528597508557141,0.44210526315789467,0.5578947368421052,0.4382300089901101,0.5617699910098899
E1,1213,2012-08-25,Peterboro,Leeds,1,2,A,,fpl-team-13,0.3277886859556181,0.27803504612306895,0.3941762679213129,0.3274912061649511,0.27516946276787585,0.39733933106717306,0.035248177824541926,0.5473684210526316,0.4526315789473684,0.5503130590336057,0.4496869409663943
