league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,0405,2004-08-07,Burnley,Sheffield United,1,1,D,,,0.3453237410071942,0.2805755395683453,0.37410071942446044,0.34630212256737175,0.2762152006604015,0.37748267677222686,0.056947770761325955,0.513157894736842,0.48684210526315796,0.5138600138599122,0.48613998614008774
E1,0405,2004-08-07,Coventry,Sunderland,2,0,H,,fpl-team-20,0.3770530140855205,0.2804331792261059,0.34251380668837356,0.38069929109835254,0.27603952013121774,0.3432611887704297,0.05723305814899504,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
E1,0405,2004-08-07,Crewe,Cardiff,2,2,D,,,0.3715846994535518,0.27868852459016386,0.3497267759562841,0.37495887087871543,0.2738846776102663,0.35115645151101826,0.060729291988536716,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
E1,0405,2004-08-07,Ipswich,Gillingham,2,1,H,,,0.5631399317406143,0.27303754266211605,0.16382252559726962,0.5816734066338063,0.26788466516051057,0.15044192820568322,0.055967352353036404,0.5394736842105263,0.46052631578947373,0.541811846683402,0.45818815331659807
E1,0405,2004-08-07,Leeds,Derby,1,0,H,fpl-team-13,,0.5140229885057471,0.27678160919540234,0.20919540229885059,0.5288426740713422,0.2720204561801349,0.1991368697485228,0.05639906576834619,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
E1,0405,2004-08-07,Leicester,West Ham,0,0,D,,,0.4109708315193731,0.282542446669569,0.3064867218110579,0.417007596552273,0.27860712580974667,0.30438527763798034,0.05310134426690638,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
E1,0405,2004-08-07,Plymouth,Millwall,0,0,D,,,0.3966197183098592,0.27887323943661974,0.32450704225352117,0.4021912018732027,0.274105338635762,0.32370345949103535,0.06038123299367726,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
E1,0405,2004-08-07,Preston,Watford,2,1,H,,,0.47004132231404955,0.2747933884297521,0.25516528925619836,0.4820397511148156,0.26962729274659464,0.24833295613858974,0.06018905295059085,0.5,0.5,0.5,0.5
E1,0405,2004-08-07,QPR,Rotherham,1,1,D,,,0.4968944099378882,0.2795031055900621,0.2236024844720497,0.5110564832583081,0.27474351509435796,0.21420000164733388,0.05952398991212249,0.5,0.5,0.5,0.5
E1,0405,2004-08-07,Reading,Brighton,3,2,H,,fpl-team-5,0.517639658793713,0.27554357221942255,0.2068167689868645,0.5334186450569826,0.27045527927893315,0.1961260756640843,0.05897635919973254,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
