league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,2324,2023-08-04,Sheffield Weds,Southampton,1,2,A,,,0.3024632243276763,0.28098654567719045,0.4165502299951332,0.30124816104484725,0.2789351412103854,0.4198166977447673,0.02648681157734245,0.47769028871391084,0.5223097112860893,0.47653100668062165,0.5234689933193785
E1,2324,2023-08-05,Blackburn,West Brom,2,1,H,,,0.3416336279734824,0.2958696217340439,0.36249675029247364,0.3419569991800224,0.29440389434836395,0.3636391064716137,0.02646494167856872,0.4363636363636364,0.5636363636363637,0.43279569893156794,0.567204301068432
E1,2324,2023-08-05,Bristol City,Preston,1,1,D,,,0.45733685654079004,0.2806078647801898,0.26205527867902023,0.46205402954436475,0.2785978912419519,0.25934807921368347,0.02566607599146664,0.44531250000000006,0.5546875,0.442344123214856,0.557655876785144
E1,2324,2023-08-05,Middlesbrough,Millwall,0,1,A,,,0.48705800826618684,0.2737069498902202,0.239235041843593,0.4930951627733314,0.27135424331219293,0.2355505939144757,0.026527050998993218,0.46981627296587924,0.5301837270341206,0.468195143536739,0.5318048564632609
E1,2324,2023-08-05,Norwich,Hull,2,1,H,,,0.5360272869392203,0.2599365199677863,0.2040361930929935,0.5441555898299919,0.25696557850740687,0.19887883166260115,0.02715162863023579,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
E1,2324,2023-08-05,Plymouth,Huddersfield,3,1,H,,,0.4363235192718748,0.2805856259624446,0.2830908547656807,0.4402464564671558,0.2785769108639968,0.2811766326688474,0.025692786555737257,0.46981627296587924,0.5301837270341206,0.468195143536739,0.5318048564632609
E1,2324,2023-08-05,Stoke,Rotherham,4,1,H,,,0.5794454819393259,0.2461892721192991,0.17436524594137512,0.5890114466759294,0.24275571137197074,0.16823284195209992,0.026379757095128298,0.48157894736842105,0.5184210526315789,0.4805830628839423,0.5194169371160577
E1,2324,2023-08-05,Swansea,Birmingham,1,1,D,,,0.5076877145842663,0.2651888341543514,0.22712345126138234,0.5145918440226535,0.2624757594853706,0.22293239649197594,0.026766758877784014,0.4986807387862796,0.5013192612137204,0.49860763018684684,0.5013923698131533
E1,2324,2023-08-05,Watford,QPR,4,0,H,,,0.5025035605813615,0.26528819259742265,0.23220824682121594,0.5091531272121722,0.262601500168421,0.2282453726194068,0.026560872560366988,0.4842105263157894,0.5157894736842105,0.4833629103791193,0.5166370896208807
E1,2324,2023-08-06,Leicester,Coventry,2,1,H,,,0.6120015029249807,0.22639673735888308,0.1616017597161363,0.6232214562660054,0.22203414768112117,0.15474439605287335,0.02740308502689004,0.5301837270341206,0.46981627296587924,0.5318048564632609,0.468195143536739
E1,2324,2023-08-06,Leeds,Cardiff,2,2,D,fpl-team-13,,0.6678473011321965,0.20134674471501463,0.1308059541527888,0.6813904452532805,0.19590596204423655,0.12270359270248309,0.027738973032683134,0.5598958333333334,0.44010416666666663,0.5632998486409446,0.4367001513590554
E1,2324,2023-08-06,Sunderland,Ipswich,1,2,A,fpl-team-20,,0.38696285330393987,0.2838499971840278,0.3291871495120322,0.3891388361233662,0.28184665713717943,0.3290145067394544,0.02740731742233038,0.4907651715039578,0.5092348284960422,0.49025015321171345,0.5097498467882865
E1,2324,2023-08-12,Coventry,Middlesbrough,3,0,H,,,0.39329752264892165,0.28209733023330397,0.3246051471177744,0.3957414638448699,0.2800139278453764,0.3242446083097537,0.02752763032913208,0.4894736842105264,0.5105263157894737,0.4889147544617743,0.5110852455382258
E1,2324,2023-08-12,Birmingham,Leeds,1,0,H,,fpl-team-13,0.2949559758588458,0.26670667112870283,0.43833735301245136,0.29335101590135915,0.26393785420977234,0.44271112988886846,0.028132586972787976,0.5263157894736842,0.47368421052631576,0.5277777777735805,0.47222222222641946
E1,2324,2023-08-12,Cardiff,QPR,1,2,A,,,0.47935320398867237,0.2721400034172002,0.24850679259412753,0.4857374768727352,0.2694557000778456,0.24480682304941925,0.02956646983511746,0.44791666666666663,0.5520833333333334,0.4451513821865228,0.5548486178134774
E1,2324,2023-08-12,Huddersfield,Leicester,0,1,A,,,0.2112812339916899,0.24594456144345153,0.5427742045648585,0.20597194272282598,0.24210649551745625,0.5519215617597177,0.029606408323161304,0.544502617801047,0.4554973821989528,0.5469717064457948,0.45302829355420515
E1,2324,2023-08-12,Hull,Sheffield Weds,4,2,H,,,0.41055068761102576,0.2818706213448833,0.30757869104409097,0.4139259409387606,0.2796256968775255,0.30644836218371396,0.02953780977986753,0.4750656167979003,0.5249343832020998,0.4737569060807899,0.5262430939192101
E1,2324,2023-08-12,Ipswich,Stoke,2,0,H,,,0.4467177201203947,0.27058330475863906,0.2826989751209662,0.4514201443055034,0.26798384410448717,0.2805960115900094,0.028007426531985402,0.5092348284960422,0.4907651715039578,0.5097498467882865,0.49025015321171345
E1,2324,2023-08-12,Millwall,Bristol City,0,1,A,,,0.5041803528553471,0.26851531540171464,0.2273043317429383,0.5111567790723686,0.2658520686198084,0.22299115230782304,0.027612891979515553,0.4516971279373368,0.5483028720626633,0.4490778970539186,0.5509221029460813
E1,2324,2023-08-12,Preston,Sunderland,2,1,H,,fpl-team-20,0.3503663850816759,0.28154441658348955,0.3680891983348346,0.35108213873506683,0.2793622944100363,0.36955556685489693,0.028560093720443547,0.49340369393139843,0.5065963060686015,0.49303698752158454,0.5069630124784155
E1,2324,2023-08-12,Rotherham,Blackburn,2,2,D,,,0.3243451340209493,0.28103495292022906,0.3946199130588217,0.32396806594206534,0.2788762126459724,0.39715572141196226,0.027951764059253037,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
E1,2324,2023-08-12,Southampton,Norwich,4,4,D,,,0.5143594849553639,0.25648277840592676,0.22915773663870936,0.5219666006643399,0.2532408292905582,0.224792570045102,0.028431140119209886,0.5065963060686015,0.49340369393139843,0.5069630124784155,0.49303698752158454
E1,2324,2023-08-12,Watford,Plymouth,0,0,D,,,0.545083190330523,0.24828396627620683,0.20663284339327018,0.5536328607089682,0.24482772531880115,0.20153941397223057,0.027342022862285376,0.5210526315789473,0.4789473684210527,0.5222000222007822,0.47779997779921773
E1,2324,2023-08-12,West Brom,Swansea,3,2,H,,,0.4554891901244226,0.2738200911730634,0.27069071870251404,0.46051870857783295,0.27136892390620854,0.26811236751595846,0.027804188197478652,0.4960422163588391,0.503957783641161,0.49582265790303864,0.5041773420969614
E1,2324,2023-08-18,Leeds,West Brom,1,1,D,fpl-team-13,,0.4498023536169666,0.27430143529820794,0.2758962110848254,0.45443893213811837,0.27195177619766003,0.2736092916642217,0.026870019733905792,0.49340369393139843,0.5065963060686015,0.49303698752158454,0.5069630124784155
E1,2324,2023-08-19,Plymouth,Southampton,1,2,A,,,0.2528180185101533,0.2508115262997553,0.49637045519009154,0.24954293475141862,0.24745633352347188,0.5030007317251095,0.02748132322449237,0.5546875,0.44531250000000006,0.557655876785144,0.442344123214856
E1,2324,2023-08-19,Blackburn,Hull,1,2,A,,,0.4969744474055494,0.26149344202330566,0.24153211057114488,0.5034748397382057,0.25863261384034975,0.23789254642144464,0.02683782228268683,0.513157894736842,0.48684210526315796,0.5138600138599122,0.48613998614008774
E1,2324,2023-08-19,Bristol City,Birmingham,0,2,A,,,0.42514773601634176,0.29352304994317097,0.2813292140404873,0.42887623735089414,0.2919041196599618,0.27921964298914403,0.027412196388468146,0.41794871794871796,0.5820512820512821,0.4135158509252556,0.5864841490747444
E1,2324,2023-08-19,Leicester,Cardiff,2,1,H,,,0.6318760177748337,0.21839032872402087,0.14973365350114543,0.6440899711958312,0.21361502099064197,0.14229500781352677,0.02791328332386911,0.5236842105263159,0.47631578947368425,0.5249868125159045,0.4750131874840955
E1,2324,2023-08-19,Middlesbrough,Huddersfield,1,1,D,,,0.5508848674004467,0.24357891309222834,0.20553621950732498,0.5598339996554139,0.23986476955221006,0.200301230792376,0.027870284160599113,0.5354330708661418,0.4645669291338583,0.5373878364892272,0.46261216351077283
