league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,0809,2008-08-09,Birmingham,Sheffield United,1,0,H,,,0.469507527430467,0.28170451645828015,0.24878795611125284,0.47876252622255255,0.27816785214486256,0.24306962163258494,0.046321707777678967,0.4625668449197861,0.5374331550802139,0.4597388778616078,0.5402611221383922
E1,0809,2008-08-09,Blackpool,Bristol City,0,1,A,,,0.3725376416333262,0.2843355831780839,0.3431267751885899,0.37528401289191093,0.2809135737261733,0.3438024133819158,0.04784937109798193,0.4533333333333333,0.5466666666666666,0.44978479196277044,0.5502152080372295
E1,0809,2008-08-09,Cardiff,Southampton,2,1,H,,,0.468307392765134,0.28012252021227335,0.25157008702259265,0.4777544009971417,0.27637292798932755,0.24587267101353077,0.047727954341098666,0.4973118279569893,0.5026881720430109,0.49710940887399396,0.502890591126006
E1,0809,2008-08-09,Charlton,Swansea,2,0,H,,,0.4549849793466016,0.28647202403304545,0.258542996620353,0.46193854096991144,0.2837790651829567,0.2542823938471318,0.03880340198520571,0.47745358090185674,0.5225464190981433,0.47602932882080634,0.5239706711791936
E1,0809,2008-08-09,Coventry,Norwich,2,0,H,,,0.40740232566116685,0.2842932116763283,0.30830446266250466,0.41261598979797026,0.280852143610865,0.3065318665911647,0.04796125483699143,0.4491978609625669,0.5508021390374332,0.44509939899045475,0.5549006010095452
E1,0809,2008-08-09,Crystal Palace,Watford,0,0,D,fpl-team-8,,0.4637287216870399,0.2810909482226057,0.25518033009035435,0.472815241433708,0.27742865800172334,0.24975610056456857,0.047504576155915856,0.45187165775401067,0.5481283422459893,0.4480444508502948,0.5519555491497052
E1,0809,2008-08-09,Derby,Doncaster,0,1,A,,,0.5366303194372806,0.2706757036457837,0.1926939769169358,0.5491522224031384,0.2667222382072935,0.184125539389568,0.04211179190315306,0.4787234042553191,0.5212765957446808,0.4773242630376109,0.5226757369623892
E1,0809,2008-08-09,Ipswich,Preston,1,2,A,,,0.48615081997209575,0.27949955399007337,0.2343496260378308,0.49674789809243225,0.2757205452486768,0.22753155665889083,0.047331552021205425,0.482573726541555,0.517426273458445,0.48128957973796427,0.5187104202620358
E1,0809,2008-08-09,Plymouth,Wolves,2,2,D,,,0.36366815281056036,0.28525220736078327,0.3510796398286563,0.3657876765564289,0.2818984439286824,0.35231387951488863,0.04779183096252382,0.4388297872340426,0.5611702127659575,0.4339365216115311,0.5660634783884689
E1,0809,2008-08-09,QPR,Barnsley,2,1,H,,,0.5648984817998902,0.26372782147430035,0.1713736967258094,0.5807278210078509,0.25879614517197186,0.1604760338201772,0.047058577416464686,0.5026881720430109,0.4973118279569893,0.502890591126006,0.49710940887399396
E1,0809,2008-08-09,Sheffield Weds,Burnley,4,1,H,,,0.41359119264182476,0.28474658434219086,0.3016622230159844,0.4191413948115027,0.2813946509026565,0.29946395428584094,0.04709495743736625,0.45187165775401067,0.5481283422459893,0.4480444508502948,0.5519555491497052
E1,0809,2008-08-10,Nott'm Forest,Reading,0,0,D,fpl-team-18,,0.3493358617270204,0.286018736788998,0.36464540148398156,0.3504147086713774,0.28281699510915853,0.36676829621946394,0.04632121021859348,0.4365079365079365,0.5634920634920635,0.431711480998045,0.568288519001955
E1,0809,2008-08-16,Barnsley,Coventry,1,2,A,,,0.3803400687673684,0.28496067071734726,0.33469926051528426,0.3833267259138335,0.2818973139275117,0.3347759601586547,0.043259247904643416,0.47184986595174266,0.5281501340482575,0.4697161975078396,0.5302838024921604
E1,0809,2008-08-16,Bristol City,Derby,1,1,D,,,0.423956931359354,0.2826379542395693,0.2934051144010767,0.4294358091889063,0.2795774949445523,0.2909866958665414,0.041059969924390316,0.448,0.5519999999999999,0.443926846101406,0.556073153898594
E1,0809,2008-08-16,Burnley,Ipswich,0,3,A,,,0.39071947822542297,0.2845981384604932,0.3246823833140839,0.3942869971462963,0.28157870530271445,0.3241342975509893,0.0422772946767509,0.47058823529411764,0.5294117647058824,0.4684343434345415,0.5315656565654585
E1,0809,2008-08-16,Doncaster,Cardiff,1,1,D,,,0.3850053430220132,0.2840008548835221,0.33099380209446466,0.38830103862965365,0.28086534681685077,0.3308336145534956,0.043416386004537344,0.448,0.5519999999999999,0.443926846101406,0.556073153898594
E1,0809,2008-08-16,Norwich,Blackpool,1,1,D,,,0.49651963590037107,0.27667509831797793,0.22680526578165103,0.5071900525265952,0.27292126914047604,0.21988867833292872,0.04459819430485368,0.4879356568364612,0.5120643431635389,0.4870548299852793,0.5129451700147207
E1,0809,2008-08-16,Preston,Crystal Palace,2,0,H,,fpl-team-8,0.4089615572431677,0.28225874349605135,0.308779699260781,0.4137924251406952,0.27900627805112116,0.30720129680818364,0.04343734518624842,0.4491978609625669,0.5508021390374332,0.44509939899045475,0.5549006010095452
E1,0809,2008-08-16,Reading,Plymouth,2,0,H,,,0.5677487438391156,0.2612934559714111,0.17095780018947346,0.5828419252722385,0.25650202373802605,0.16065605098973548,0.04424447170458734,0.5080645161290323,0.49193548387096786,0.5086737791649818,0.49132622083501815
E1,0809,2008-08-16,Sheffield United,QPR,3,0,H,,,0.4251062600585978,0.28296950439483354,0.2919242355465687,0.4307910610937818,0.27985370979443336,0.2893552291117849,0.04208865389227867,0.4786096256684492,0.5213903743315508,0.47708064747046347,0.5229193525295365
E1,0809,2008-08-16,Southampton,Birmingham,1,2,A,,,0.30285733415912025,0.282419109154517,0.4147235566863628,0.30091542265832244,0.2791969822779941,0.4198875950636835,0.043134633684530854,0.47184986595174266,0.5281501340482575,0.4697161975078396,0.5302838024921604
E1,0809,2008-08-16,Swansea,Nott'm Forest,3,1,H,,fpl-team-18,0.4304718028875818,0.2843239685738966,0.28520422853852173,0.43659530799735524,0.2812349000364651,0.2821697919661796,0.04284735256806016,0.4441489361702128,0.5558510638297872,0.43983325216669694,0.5601667478333031
E1,0809,2008-08-16,Watford,Charlton,1,0,H,,,0.4056213554162257,0.2833109159368715,0.3110677286469028,0.4102014115476969,0.2801513586571153,0.3096472297951879,0.04308004816994071,0.4533333333333333,0.5466666666666666,0.44978479196277044,0.5502152080372295
E1,0809,2008-08-16,Wolves,Sheffield Weds,4,1,H,,,0.5147603613979768,0.2734187082796375,0.2118209303223859,0.5261803975119169,0.26958223788788727,0.20423736460019581,0.04295701393857598,0.4959785522788205,0.5040214477211796,0.4956871765387142,0.5043128234612858
E1,0809,2008-08-23,Birmingham,Barnsley,2,0,H,,,0.6373675692583879,0.2353357178800202,0.12729671286159203,0.6574517985910932,0.22852102169048347,0.11402717971842329,0.04606167273595929,0.5187165775401069,0.48128342245989303,0.5200458190184767,0.47995418098152337
E1,0809,2008-08-23,Blackpool,Sheffield United,1,3,A,,,0.31352661302964435,0.28178925649596875,0.4046841304743868,0.3122242035542635,0.2784418423226178,0.4093339541231186,0.04434062400832772,0.4456233421750664,0.5543766578249337,0.44161540213184014,0.5583845978681599
E1,0809,2008-08-23,Cardiff,Norwich,2,2,D,,,0.4916018025399426,0.2785743547726342,0.2298238426874232,0.501849851665708,0.27498355080899345,0.22316659752529852,0.04414216778241098,0.4444444444444444,0.5555555555555556,0.44047619047719,0.5595238095228099
E1,0809,2008-08-23,Charlton,Reading,4,2,H,,,0.36254404813064034,0.285981951009884,0.3514740008594757,0.36438465744571724,0.28300236344513674,0.35261297910914596,0.042993670562282205,0.4391534391534391,0.5608465608465608,0.4346442373240173,0.5653557626759828
E1,0809,2008-08-23,Coventry,Bristol City,0,3,A,,,0.4316158062533768,0.28287435917529,0.2855098345713331,0.43796861392302683,0.2796141501815546,0.28241723589541856,0.04395664995536208,0.4417989417989418,0.5582010582010583,0.43756562702875157,0.5624343729712483
E1,0809,2008-08-23,Crystal Palace,Burnley,0,0,D,fpl-team-8,,0.5080798700623514,0.2745147954665242,0.21740533447112434,0.5193479301703554,0.27066196805800014,0.20999010177164426,0.04400524380616844,0.47593582887700536,0.5240641711229947,0.4742031644086983,0.5257968355913017
E1,0809,2008-08-23,Derby,Southampton,0,1,A,,,0.5054989405710826,0.27545151851478156,0.21904954091413578,0.5165434495278676,0.2716808946158339,0.21177565585629868,0.04376605409197509,0.47058823529411764,0.5294117647058824,0.4684343434345415,0.5315656565654585
E1,0809,2008-08-23,Ipswich,Wolves,0,2,A,,,0.4081826831588963,0.28258801141769746,0.30922930542340626,0.41307579199051814,0.27928106639430483,0.307643141615177,0.04447586997412145,0.4959785522788205,0.5040214477211796,0.4956871765387142,0.5043128234612858
E1,0809,2008-08-23,Nott'm Forest,Watford,3,2,H,fpl-team-18,,0.3817787047069252,0.2848565567627523,0.33336473853032245,0.38487102739446294,0.28177262051367014,0.33335635209186687,0.04345890588592738,0.4338624338624339,0.5661375661375662,0.4287668110342363,0.5712331889657637
E1,0809,2008-08-23,Plymouth,Swansea,0,1,A,,,0.3940804027767183,0.2846136242276298,0.3213059729956518,0.3978551389479458,0.2815963645739604,0.32054849647809386,0.042250147787854075,0.4441489361702128,0.5558510638297872,0.43983325216669694,0.5601667478333031
E1,0809,2008-08-23,QPR,Doncaster,2,0,H,,,0.5052348082255083,0.2753075901109058,0.21945760166358594,0.5163333439292912,0.2715037098684263,0.21216294620228243,0.04405269306153059,0.48,0.5199999999999999,0.47863247862979214,0.5213675213702079
E1,0809,2008-08-23,Sheffield Weds,Preston,1,1,D,,,0.3765362263355544,0.2844422267054962,0.3390215469589493,0.3793414728295578,0.28127762832482284,0.3393808988456193,0.04424951272085309,0.47733333333333333,0.5226666666666666,0.4757724318792627,0.5242275681207372
E1,0809,2008-08-30,Barnsley,Derby,2,0,H,,,0.373521024209696,0.2824464534918998,0.34403252229840425,0.37625302658252624,0.27899748722146583,0.3447494861960078,0.046407493529841304,0.44266666666666665,0.5573333333333332,0.4380296304737454,0.5619703695262547
E1,0809,2008-08-30,Bristol City,QPR,1,1,D,,,0.40258805073230947,0.2811922692807208,0.3162196799869697,0.4073835190441181,0.2775958330140316,0.31502064794185025,0.04717972583603114,0.4640000000000001,0.536,0.4613998970603605,0.5386001029396396
E1,0809,2008-08-30,Burnley,Plymouth,0,0,D,,,0.4805290227773696,0.27920646583394565,0.2402645113886848,0.4908581679892318,0.27536956071562496,0.2337722712951432,0.04788909247145057,0.4414893617021276,0.5585106382978724,0.43689041882049473,0.5631095811795052
E1,0809,2008-08-30,Doncaster,Coventry,1,0,H,,,0.4045279758416705,0.281302530892977,0.3141694932653523,0.40943641688007004,0.277728800585896,0.3128347825340339,0.04696684400551021,0.448,0.5519999999999999,0.443926846101406,0.556073153898594
E1,0809,2008-08-30,Norwich,Birmingham,1,1,D,,,0.3035513383854465,0.2811352395508289,0.4153134220637245,0.30147185280874084,0.27752087435155653,0.4210072728397027,0.047307586995884776,0.4746666666666666,0.5253333333333333,0.4729082301967493,0.5270917698032508
E1,0809,2008-08-30,Preston,Charlton,2,1,H,,,0.4146301279587018,0.2819484870119172,0.30342138502938115,0.4200913168688416,0.27850641889887845,0.30140226423227995,0.045722743729129434,0.4533333333333333,0.5466666666666666,0.44978479196277044,0.5502152080372295
E1,0809,2008-08-30,Reading,Crystal Palace,4,2,H,,fpl-team-8,0.507843137254902,0.27450980392156865,0.21764705882352942,0.5199248055112674,0.27036820994713034,0.2097069845416024,0.04732824815437198,0.47593582887700536,0.5240641711229947,0.4742031644086983,0.5257968355913017
E1,0809,2008-08-30,Sheffield United,Cardiff,0,0,D,,,0.5082073996873372,0.27553413236060453,0.21625846795205836,0.5202143997402054,0.2714945227215701,0.20829107753822437,0.04693440394476056,0.4959785522788205,0.5040214477211796,0.4956871765387142,0.5043128234612858
E1,0809,2008-08-30,Southampton,Blackpool,0,1,A,,,0.5003408366526524,0.27579028044408255,0.22386888290326507,0.5116845773776789,0.2718247175169409,0.21649070510538013,0.046382076339796185,0.4732620320855615,0.5267379679144386,0.4713212308926112,0.5286787691073889
E1,0809,2008-08-30,Swansea,Sheffield Weds,1,1,D,,,0.4759735557268671,0.28032798374097695,0.24369846053215594,0.48587530202400475,0.2766143062515411,0.23751039172445423,0.04735012468881905,0.4959785522788205,0.5040214477211796,0.4956871765387142,0.5043128234612858
E1,0809,2008-08-30,Watford,Ipswich,2,1,H,,,0.40554919494537206,0.2837588794354616,0.31069192561916636,0.4103854306043208,0.28044955785238623,0.30916501154329296,0.04558573348913342,0.47184986595174266,0.5281501340482575,0.4697161975078396,0.5302838024921604
E1,0809,2008-08-30,Wolves,Nott'm Forest,5,1,H,,fpl-team-18,0.5232104121475055,0.2733188720173536,0.203470715835141,0.5361097014114927,0.2691491809894849,0.19474111759902238,0.04649758036248386,0.5120643431635389,0.4879356568364612,0.5129451700147207,0.4870548299852793
E1,0809,2008-09-13,Birmingham,Doncaster,1,0,H,,,0.5911124464891655,0.25592857320061635,0.15295898031021812,0.6084902835162812,0.2504776917042838,0.14103202477943497,0.04660391318611801,0.47184986595174266,0.5281501340482575,0.4697161975078396,0.5302838024921604
E1,0809,2008-09-13,Blackpool,Barnsley,1,0,H,,,0.4369973190348525,0.2815013404825737,0.2815013404825737,0.44384556947762244,0.2780772152611888,0.2780772152611888,0.0449472195468843,0.4441489361702128,0.5558510638297872,0.43983325216669694,0.5601667478333031
E1,0809,2008-09-13,Cardiff,Bristol City,0,0,D,,,0.4308564184780583,0.2832482010365012,0.2858953804854405,0.4372952761997548,0.27994280973764923,0.28276191406259593,0.04491784726269543,0.4441489361702128,0.5558510638297872,0.43983325216669694,0.5601667478333031
E1,0809,2008-09-13,Charlton,Wolves,1,3,A,,,0.3736769898373896,0.28459609752321313,0.3417269126393972,0.3762786322084318,0.2814622757750914,0.3422590920164768,0.043953613145276904,0.5026881720430109,0.4973118279569893,0.502890591126006,0.49710940887399396
E1,0809,2008-09-13,Coventry,Preston,0,0,D,,,0.39524372078689196,0.2830140222918485,0.3217422569212594,0.39936448127133245,0.279677275763824,0.32095824296484365,0.04532276187092066,0.448,0.5519999999999999,0.443926846101406,0.556073153898594
