league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,0607,2006-08-06,Coventry,Sunderland,2,1,H,,fpl-team-20,0.37857073131772084,0.2863240657751116,0.3351052029071677,0.3820538182818299,0.28271861159480344,0.3352275701233667,0.052661036141216755,0.44266666666666665,0.5573333333333332,0.4380296304737454,0.5619703695262547
E1,0607,2006-08-06,Derby,Southampton,2,2,D,,,0.36991184973661334,0.2867987442578173,0.34328940600556923,0.37267719113850173,0.2832914170105073,0.3440313918509909,0.051739580230787396,0.44266666666666665,0.5573333333333332,0.4380296304737454,0.5619703695262547
E1,0607,2006-08-08,Cardiff,West Brom,1,1,D,,,0.35520075947457846,0.28393791117873823,0.3608613293466833,0.3568559345244748,0.2801946051287457,0.36294946034677944,0.052059906302019954,0.44533333333333336,0.5546666666666668,0.44098341777534705,0.559016582224653
E1,0607,2006-08-08,Colchester,Plymouth,0,1,A,,,0.39656286682757624,0.28167082129809146,0.3217663118743323,0.4014725987668817,0.27767744442918807,0.32084995680393025,0.053063838044181466,0.4388297872340426,0.5611702127659575,0.4339365216115311,0.5660634783884689
E1,0607,2006-08-08,Crystal Palace,Southend,3,1,H,fpl-team-8,,0.5655478982816494,0.26077136520191324,0.17368073651643742,0.5835058686138487,0.2549481733109673,0.16154595807518407,0.05344406166113913,0.482573726541555,0.517426273458445,0.48128957973796427,0.5187104202620358
E1,0607,2006-08-08,Hull,Barnsley,2,3,A,,,0.48356504060263467,0.27909463763176756,0.23734032176559763,0.49525564664941113,0.27482123608484066,0.22992311726574813,0.05325589596759528,0.44266666666666665,0.5573333333333332,0.4380296304737454,0.5619703695262547
E1,0607,2006-08-08,Leicester,Burnley,0,1,A,,,0.47908016608112436,0.2794634302139891,0.24145640370488664,0.4902677572000208,0.275283504599637,0.2344487382003422,0.0524962714407593,0.4361702127659574,0.5638297872340425,0.43097100782246683,0.5690289921775332
E1,0607,2006-08-08,Norwich,Preston,2,0,H,,,0.465744911595186,0.2797353338992758,0.25451975450553826,0.4761301070512728,0.2755039692376118,0.24836592371111546,0.053621479542925954,0.4441489361702128,0.5558510638297872,0.43983325216669694,0.5601667478333031
E1,0607,2006-08-08,QPR,Leeds,2,2,D,,fpl-team-13,0.3067567274069891,0.28191038811545727,0.41133288447755356,0.30469451608657766,0.27796215520638856,0.4173433287070338,0.05261401808820665,0.4376657824933686,0.5623342175066313,0.43281875356184146,0.5671812464381586
E1,0607,2006-08-08,Sheffield Weds,Luton,0,1,A,,,0.4001228447330321,0.2825867590927039,0.317290396174264,0.40530407621207204,0.2786669345221318,0.31602898926579615,0.052997428458184004,0.44266666666666665,0.5573333333333332,0.4380296304737454,0.5619703695262547
E1,0607,2006-08-08,Stoke,Derby,2,0,H,,,0.3933242326830772,0.2835880047558237,0.3230877625610991,0.3979564723444518,0.27976357983790956,0.32227994781763875,0.05276236101053655,0.44,0.56,0.4350649350539206,0.5649350649460794
E1,0607,2006-08-08,Wolves,Ipswich,1,0,H,,,0.4839806603165172,0.2784750260898115,0.23754431359367123,0.49560082772806746,0.27419262362567975,0.23020654864625276,0.05277611315250397,0.44533333333333336,0.5546666666666668,0.44098341777534705,0.559016582224653
E1,0607,2006-08-09,Southampton,Coventry,2,0,H,,,0.47534367007672634,0.27789322250639387,0.2467631074168798,0.4865333026944917,0.273487318009996,0.23997937929551227,0.05390399997122586,0.44772117962466484,0.5522788203753352,0.4433172489989042,0.5566827510010958
E1,0607,2006-08-09,Sunderland,Birmingham,0,1,A,fpl-team-20,,0.39034975746744954,0.28389073270359966,0.32575950982895074,0.39470315979584714,0.28013182743591175,0.32516501276824117,0.05216812645085156,0.4411764705882353,0.5588235294117646,0.4362041467306083,0.5637958532693917
E1,0607,2006-08-11,Wolves,Preston,1,3,A,,,0.4642662477155407,0.28436307672576866,0.2513706755586906,0.47379728517925396,0.28076785624522443,0.2454348585755215,0.049683114513754845,0.4312169312169312,0.5687830687830688,0.42580967327754204,0.574190326722458
E1,0607,2006-08-12,Cardiff,Coventry,1,0,H,,,0.4204481265298437,0.2846921483713049,0.29485972509885144,0.4269180054781445,0.2810857992284148,0.2919961952934407,0.05065387301146984,0.4557640750670242,0.5442359249329759,0.4521877716670386,0.5478122283329613
E1,0607,2006-08-12,Colchester,Barnsley,1,2,A,,,0.407992273961161,0.2839319273334726,0.3080757987053665,0.41369158561906183,0.2801737108173717,0.3061347035635665,0.05211103241890669,0.45187165775401067,0.5481283422459893,0.4480444508502948,0.5519555491497052
E1,0607,2006-08-12,Hull,Derby,1,2,A,,,0.39171207704980354,0.2848815105816753,0.3234064123685211,0.3960096994895812,0.28132900438777314,0.3226612961226457,0.050244285026565194,0.44533333333333336,0.5546666666666668,0.44098341777534705,0.559016582224653
E1,0607,2006-08-12,Leicester,Ipswich,3,1,H,,,0.4601816753052691,0.2815397206060187,0.25827860408871234,0.46979295886671824,0.2775928102061426,0.25261423092713914,0.051746205892413855,0.44266666666666665,0.5573333333333332,0.4380296304737454,0.5619703695262547
E1,0607,2006-08-12,Norwich,Luton,3,2,H,,,0.4912697433366239,0.27813425468904246,0.2305960019743337,0.5036071984620996,0.2737576845186443,0.2226351170192561,0.053499646252021194,0.46774193548387094,0.5322580645161289,0.4651689306854451,0.5348310693145548
E1,0607,2006-08-12,QPR,Southend,2,0,H,,,0.4146879962815199,0.28558701630708444,0.2997249874113956,0.42072867439522876,0.2820497269009285,0.2972215987038428,0.050643491093069315,0.450402144772118,0.549597855227882,0.44628339140281453,0.5537166085971855
E1,0607,2006-08-12,Sheffield Weds,Burnley,1,1,D,,,0.39000158816989894,0.2845294605516243,0.3254689512784768,0.39436843995453846,0.280784717503922,0.32484684254153945,0.052661038702353835,0.42857142857142855,0.5714285714285714,0.4228395061711721,0.577160493828828
E1,0607,2006-08-12,Southampton,West Brom,0,0,D,,,0.3944982259406895,0.2871347847036663,0.3183669893556441,0.39907837222374143,0.2836882169737031,0.31723341080255546,0.05111202201806009,0.44652406417112295,0.553475935828877,0.4421446961088058,0.5578553038911942
E1,0607,2006-08-12,Stoke,Birmingham,0,0,D,,,0.3062068488172899,0.28779567752764273,0.4059974736550674,0.3042145500109835,0.28447483860708445,0.4113106113819321,0.04985852271784097,0.4312169312169312,0.5687830687830688,0.42580967327754204,0.574190326722458
E1,0607,2006-08-12,Sunderland,Plymouth,2,3,A,fpl-team-20,,0.5358111597965473,0.2711140299569356,0.19307481024651701,0.5513500364073305,0.2661915592760996,0.18245840431656982,0.05280155758373439,0.45454545454545453,0.5454545454545455,0.450980392149827,0.5490196078501731
E1,0607,2006-08-13,Crystal Palace,Leeds,1,0,H,fpl-team-8,fpl-team-13,0.42240094305373443,0.2855855432596003,0.2920135136866653,0.4290169136914575,0.28204281324310837,0.2889402730654342,0.05066121672280133,0.448,0.5519999999999999,0.443926846101406,0.556073153898594
E1,0607,2006-08-18,Coventry,Leicester,0,0,D,,,0.4526833097560776,0.2843417039405362,0.2629749863033861,0.4613765103818332,0.2807555284475276,0.25786796117063915,0.04968564957380295,0.4365079365079365,0.5634920634920635,0.431711480998045,0.568288519001955
E1,0607,2006-08-19,Barnsley,Southampton,2,2,D,,,0.3289828805146817,0.28463722577445816,0.3863798937108602,0.3286450625097943,0.28103599649317645,0.3903189409970292,0.05071268242318183,0.4557640750670242,0.5442359249329759,0.4521877716670386,0.5478122283329613
E1,0607,2006-08-19,Birmingham,Crystal Palace,2,1,H,,fpl-team-8,0.4629659564837865,0.28356664834631923,0.2534673951698943,0.47269102020746906,0.27980386506561267,0.24750511472691827,0.051234117709100246,0.4312169312169312,0.5687830687830688,0.42580967327754204,0.574190326722458
E1,0607,2006-08-19,Burnley,Wolves,0,1,A,,,0.40841879581447227,0.2842287544539588,0.307352449731569,0.41408872103294253,0.2805329695618397,0.3053783094052178,0.051533262711018324,0.4184210526315789,0.581578947368421,0.4117789350776008,0.5882210649223991
E1,0607,2006-08-19,Derby,Norwich,0,0,D,,,0.39239088909088515,0.28503866471696376,0.3225704461921512,0.3968594832772281,0.2813994541420181,0.3217410625807539,0.05167375993914902,0.46505376344086025,0.5349462365591399,0.46223894037042884,0.5377610596295711
E1,0607,2006-08-19,Ipswich,Hull,0,0,D,,,0.4676402150365081,0.28174596806547375,0.25061381689801815,0.4777397479509608,0.27783494985497137,0.24442530219406772,0.05136737576685846,0.4491978609625669,0.5508021390374332,0.44509939899045475,0.5549006010095452
E1,0607,2006-08-19,Leeds,Cardiff,0,1,A,fpl-team-13,,0.4751108141130323,0.2809478807912978,0.2439413050956698,0.4857437497188674,0.2769789278500617,0.23727732243107094,0.051250172313302755,0.4361702127659574,0.5638297872340425,0.43097100782246683,0.5690289921775332
E1,0607,2006-08-19,Luton,Stoke,2,2,D,,,0.4601816753052691,0.2815397206060187,0.25827860408871234,0.46979295886671824,0.2775928102061426,0.25261423092713914,0.051746205892413855,0.4491978609625669,0.5508021390374332,0.44509939899045475,0.5549006010095452
E1,0607,2006-08-19,Plymouth,Sheffield Weds,1,2,A,,,0.5090395563335736,0.2762470763029759,0.21471336736345045,0.5224338686358553,0.2718030747396921,0.20576305662445268,0.052265743957832456,0.42857142857142855,0.5714285714285714,0.4228395061711721,0.577160493828828
E1,0607,2006-08-19,Preston,QPR,1,1,D,,,0.5211379070637933,0.27230629378108123,0.2065557991551254,0.5353434519909998,0.2675832265357734,0.1970733214732268,0.05190709175076336,0.45454545454545453,0.5454545454545455,0.450980392149827,0.5490196078501731
E1,0607,2006-08-19,Southend,Sunderland,3,1,H,,fpl-team-20,0.3597992445067125,0.2860233741819923,0.35417738131129517,0.36178584551521664,0.28247547146582846,0.35573868301895495,0.05148827319499105,0.4388297872340426,0.5611702127659575,0.4339365216115311,0.5660634783884689
E1,0607,2006-08-19,West Brom,Colchester,2,1,H,,,0.6342213667258272,0.23804109039840754,0.1277375428757652,0.6569390002006354,0.23039523552443728,0.11266576427492725,0.05299102468416095,0.48525469168900803,0.514745308310992,0.4841735727427565,0.5158264272572435
E1,0607,2006-08-25,QPR,Ipswich,1,3,A,,,0.43744304453603766,0.28345219085201195,0.27910476461195044,0.44502436646448906,0.2798167364833871,0.2751588970521239,0.049650111235678196,0.44266666666666665,0.5573333333333332,0.4380296304737454,0.5619703695262547
E1,0607,2006-08-26,Cardiff,Birmingham,2,0,H,,,0.3706644619622164,0.2892127171361243,0.3401228209016593,0.3734282688974092,0.2859563968554584,0.34061533424713236,0.05061528994701803,0.4373333333333333,0.5626666666666666,0.4320887758586416,0.5679112241413584
E1,0607,2006-08-26,Colchester,Derby,4,3,H,,,0.3527797360148619,0.28600754623286906,0.361212717752269,0.354236159984976,0.28245636424913534,0.3633074757658886,0.05151900835335255,0.44772117962466484,0.5522788203753352,0.4433172489989042,0.5566827510010958
E1,0607,2006-08-26,Crystal Palace,Burnley,2,2,D,fpl-team-8,,0.536677235559158,0.2699358714568384,0.1933868929840036,0.5520221080808324,0.2650111277683852,0.1829667641507823,0.05189006682485342,0.45308310991957107,0.546916890080429,0.449240051049149,0.550759948950851
E1,0607,2006-08-26,Hull,Coventry,0,1,A,,,0.3798497764267935,0.2863851626687812,0.33376506090442515,0.38330820512238917,0.2829079071854538,0.333783887692157,0.050797982374206185,0.4438502673796791,0.5561497326203209,0.43917979611776714,0.560820203882233
E1,0607,2006-08-26,Leicester,Southend,1,0,H,,,0.49796138920273125,0.2771528221250676,0.22488578867220124,0.5104815864853963,0.27280911359293764,0.2167092999216661,0.05207772087305784,0.4491978609625669,0.5508021390374332,0.44509939899045475,0.5549006010095452
E1,0607,2006-08-26,Norwich,Barnsley,5,1,H,,,0.5390242163065294,0.26871236895993156,0.19226341473353917,0.5548045242293589,0.26360675528973493,0.1815887204809062,0.05279301363043487,0.48118279569892475,0.5188172043010751,0.47973774857059515,0.5202622514294047
E1,0607,2006-08-26,Southampton,Preston,1,1,D,,,0.5012079775058532,0.2791342890109521,0.21965773348319473,0.5138417893667379,0.2749740212267544,0.2111841894065077,0.05154790636152029,0.450402144772118,0.549597855227882,0.44628339140281453,0.5537166085971855
E1,0607,2006-08-26,Stoke,Plymouth,1,1,D,,,0.44438975967433825,0.28418655477606586,0.27142368554959584,0.45280123822226664,0.28045358425116285,0.26674517752657056,0.051697293762117624,0.44,0.56,0.4350649350539206,0.5649350649460794
E1,0607,2006-08-26,Wolves,Luton,1,0,H,,,0.46045162155462815,0.2825824593341488,0.25696591911122313,0.4700239147635264,0.2787362693160951,0.2512398159203785,0.0514220530167222,0.44772117962466484,0.5522788203753352,0.4433172489989042,0.5566827510010958
E1,0607,2006-08-27,Sheffield Weds,Leeds,0,1,A,,fpl-team-13,0.3527174774203771,0.2861670099825701,0.36111551259705277,0.35411341996000184,0.2827641689519424,0.3631224110880557,0.04947547020856291,0.4411764705882353,0.5588235294117646,0.4362041467306083,0.5637958532693917
E1,0607,2006-08-28,Sunderland,West Brom,2,0,H,fpl-team-20,,0.3302678489003381,0.2865099635570756,0.38322218754258636,0.33002742562382076,0.2830569767390623,0.38691559763711697,0.050560047617182136,0.4338624338624339,0.5661375661375662,0.4287668110342363,0.5712331889657637
E1,0607,2006-09-09,Barnsley,Stoke,2,2,D,,,0.396253885806477,0.2853526410367397,0.31839347315678324,0.40096153703505427,0.2817767565135764,0.31726170645136925,0.051069597247987986,0.45675675675675675,0.5432432432432432,0.45289823073458235,0.5471017692654176
E1,0607,2006-09-09,Birmingham,Hull,2,1,H,,,0.6137293856982599,0.24885465502285603,0.13741595927888417,0.6345551200713239,0.2422069322623753,0.12323794766630078,0.051841657143086195,0.47311827956989244,0.5268817204301075,0.4710111317301656,0.5289888682698344
E1,0607,2006-09-09,Burnley,Colchester,1,2,A,,,0.5315454973550248,0.27213856301709355,0.1963159396278817,0.5461616236165314,0.2674985843065984,0.1863397920768702,0.05064286268316209,0.4596774193548387,0.5403225806451611,0.45635855808880815,0.543641441911192
E1,0607,2006-09-09,Coventry,Norwich,3,0,H,,,0.3875046191205195,0.28514490840943885,0.32735047247004173,0.3915858142856641,0.2815294079482436,0.32688477776609226,0.05146275646984577,0.4369973190348525,0.5630026809651474,0.4313467718325675,0.5686532281674326
E1,0607,2006-09-09,Derby,Sunderland,1,2,A,,fpl-team-20,0.3710050949513663,0.28855951829550713,0.34043538675312646,0.3737668316955586,0.2852873018526252,0.34094586645181624,0.050109999952837825,0.45552560646900275,0.5444743935309974,0.4516667643082713,0.5483332356917286
E1,0607,2006-09-09,Ipswich,Southampton,2,1,H,,,0.3606237816764133,0.28849902534113064,0.35087719298245623,0.3626249419646081,0.28521612960599413,0.3521589284293978,0.05022248299792409,0.45552560646900275,0.5444743935309974,0.4516667643082713,0.5483332356917286
E1,0607,2006-09-09,Luton,Crystal Palace,2,1,H,,fpl-team-8,0.37373345101500444,0.287396293027361,0.33887025595763465,0.37672356680304686,0.28400785369280523,0.33926857950414796,0.050591910257935524,0.4675675675675675,0.5324324324324324,0.46478976556100976,0.5352102344389902
E1,0607,2006-09-09,Plymouth,QPR,1,1,D,,,0.4856445282319127,0.28029483573878916,0.2340606360292982,0.4969764486576924,0.2762946432445197,0.22672890809778787,0.05087132309563458,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
E1,0607,2006-09-09,Preston,Cardiff,2,1,H,,,0.37950583705692237,0.2870313134702672,0.33346284947281046,0.3829717331827434,0.28356889976931243,0.3334593670479441,0.05129699455574155,0.4358288770053476,0.5641711229946524,0.4302183583745781,0.5697816416254219
E1,0607,2006-09-09,Southend,Sheffield Weds,0,0,D,,,0.43437077131258456,0.28281461434370764,0.28281461434370764,0.44190800599810626,0.27904599700094684,0.27904599700094684,0.050887796794995666,0.44,0.56,0.4350649350539206,0.5649350649460794
E1,0607,2006-09-09,West Brom,Leicester,2,0,H,,,0.5189551606390669,0.27603997906333344,0.20500486029759982,0.5327661316246275,0.27166719752973756,0.195566670845635,0.05104342522099614,0.4462365591397849,0.553763440860215,0.4415136273234027,0.5584863726765973
E1,0607,2006-09-10,Leeds,Wolves,0,1,A,fpl-team-13,,0.4473425074681209,0.2855677013082658,0.2670897912236133,0.4558234144832828,0.2819993341458371,0.26217725137088016,0.05075936997309327,0.42216358839050133,0.5778364116094987,0.41581050228309485,0.5841894977169051
E1,0607,2006-09-12,Burnley,Barnsley,4,2,H,,,0.4785598081010794,0.2783009345572431,0.2431392573416774,0.48983353524238954,0.2739865675797857,0.2361798971778248,0.05309937451966107,0.47297297297297297,0.527027027027027,0.4706959706954516,0.5293040293045485
E1,0607,2006-09-12,Crystal Palace,Southampton,0,2,A,fpl-team-8,,0.4231583104056589,0.2856652316303186,0.29117645796402253,0.4300352277832955,0.2820194823490837,0.2879452898676208,0.0522520337253809,0.47978436657681944,0.5202156334231806,0.4781684811060438,0.5218315188939562
E1,0607,2006-09-12,Ipswich,Coventry,2,1,H,,,0.4008111336182947,0.28575178611272745,0.3134370802689778,0.40595496567603007,0.2821378954502441,0.3119071388737258,0.05204369523562491,0.44772117962466484,0.5522788203753352,0.4433172489989042,0.5566827510010958
E1,0607,2006-09-12,Leicester,Hull,0,1,A,,,0.5329847629894221,0.27046987972597536,0.19654535728460248,0.5482107221730799,0.26554105687470597,0.1862482209522142,0.052429251139983535,0.4411764705882353,0.5588235294117646,0.4362041467306083,0.5637958532693917
E1,0607,2006-09-12,Luton,Colchester,1,1,D,,,0.5360099139377092,0.2696002245698597,0.19438986149243104,0.5515057479225293,0.26458632625562206,0.18390792582184864,0.0525861696805805,0.5013477088948788,0.4986522911051214,0.5014530659693437,0.4985469340306563
E1,0607,2006-09-12,Plymouth,Cardiff,3,3,D,,,0.36578231232216146,0.2879809950980826,0.34623669257975587,0.36820999412631833,0.28459630252954576,0.34719370334413585,0.051215220242738724,0.4373333333333333,0.5626666666666666,0.4320887758586416,0.5679112241413584
E1,0607,2006-09-12,Preston,West Brom,1,0,H,,,0.3533882232188678,0.2890331793738983,0.35757859740723386,0.35492616826819706,0.28563295569416325,0.35944087603763974,0.05271675414405763,0.42063492063492064,0.5793650793650793,0.4138450934775191,0.5861549065224809
E1,0607,2006-09-12,QPR,Birmingham,0,2,A,,,0.2955801104972376,0.2817679558011049,0.42265193370165743,0.2926446951232418,0.2777807927145621,0.42957451216219605,0.05291637615300715,0.44772117962466484,0.5522788203753352,0.4433172489989042,0.5566827510010958
E1,0607,2006-09-12,Sheffield Weds,Stoke,1,1,D,,,0.40430734834326043,0.28659761401547573,0.30909503764126395,0.4097305158101161,0.283037999866608,0.30723148432327596,0.052161183673888445,0.4232804232804233,0.5767195767195767,0.4168577981693813,0.5831422018306188
E1,0607,2006-09-12,Southend,Norwich,3,3,D,,,0.35507314015974833,0.2856266584881256,0.3593002013521262,0.3567255205087862,0.28199743622796675,0.3612770432632471,0.052255828864872456,0.45013477088948783,0.5498652291105122,0.4456968416195297,0.5543031583804703
E1,0607,2006-09-12,Wolves,Derby,0,1,A,,,0.5116207772489707,0.2777818330462203,0.21059738970480887,0.5252923100393813,0.2734177751632215,0.2012899147973972,0.05261172563768923,0.450402144772118,0.549597855227882,0.44628339140281453,0.5537166085971855
E1,0607,2006-09-13,Leeds,Sunderland,0,3,A,fpl-team-13,fpl-team-20,0.40180052120350634,0.28429282160625446,0.31390665719023936,0.40712657829915005,0.2804929465679755,0.31238047513287454,0.05313716735690832,0.4266666666666667,0.5733333333333334,0.4200581395219401,0.57994186047806
E1,0607,2006-09-15,Hull,Sheffield Weds,2,1,H,,,0.407494915400926,0.28756761434938766,0.30493747024968626,0.4129644322987764,0.2842010089488206,0.30283455875240295,0.050298166926950216,0.42105263157894735,0.5789473684210527,0.41477272727237297,0.5852272727276271
E1,0607,2006-09-16,Barnsley,Wolves,1,0,H,,,0.34139683358304845,0.28629797753008807,0.3723051888868635,0.34200550146620806,0.2826884797925025,0.3753060187412895,0.0527077408041805,0.45552560646900275,0.5444743935309974,0.4516667643082713,0.5483332356917286
E1,0607,2006-09-16,Birmingham,Ipswich,2,2,D,,,0.5663194508686563,0.26494477233621344,0.16873577679513035,0.5840771065932427,0.25950233918174775,0.15642055422500953,0.05270462902262807,0.48387096774193555,0.5161290322580646,0.4826388888887691,0.5173611111112308
E1,0607,2006-09-16,Cardiff,Luton,4,1,H,,,0.5034899779776791,0.2754656414467545,0.22104438057556644,0.5164330779556457,0.270986353184363,0.21258056885999135,0.05211041052825749,0.48118279569892475,0.5188172043010751,0.47973774857059515,0.5202622514294047
E1,0607,2006-09-16,Colchester,QPR,2,1,H,,,0.41620886217645137,0.2853255721838566,0.2984655656396921,0.4224230001348271,0.2817335509958847,0.2958434488692882,0.05115260602906346,0.46091644204851756,0.5390835579514824,0.45760233917317533,0.5423976608268246
E1,0607,2006-09-16,Coventry,Leeds,1,0,H,,fpl-team-13,0.4200123533045089,0.2835083384805435,0.2964793082149475,0.42652085766763437,0.27977509041916476,0.29370405191320076,0.051226818235591054,0.4450402144772118,0.5549597855227882,0.4403410744483554,0.5596589255516446
E1,0607,2006-09-16,Derby,Preston,1,1,D,,,0.392038377747948,0.285680962964593,0.322280659287459,0.3965220560502922,0.28205629941338456,0.32142164453632316,0.0521698429947719,0.44892473118279574,0.5510752688172044,0.44450124141853564,0.5554987585814644
E1,0607,2006-09-16,Norwich,Crystal Palace,0,1,A,,fpl-team-8,0.44517800642766386,0.2829168638979546,0.2719051296743816,0.4534921281932998,0.27916024516061005,0.26734762664609013,0.05071640503592789,0.4973118279569893,0.5026881720430109,0.49710940887399396,0.502890591126006
E1,0607,2006-09-16,Southampton,Plymouth,1,0,H,,,0.5263829637203399,0.27107146634700136,0.20254556993265874,0.5412237717971496,0.2661647604782758,0.19261146772457452,0.05281274253502488,0.45822102425876016,0.5417789757412399,0.4546385718471107,0.5453614281528892
E1,0607,2006-09-16,Stoke,Burnley,0,1,A,,,0.4220034246575342,0.2853167808219178,0.29267979452054793,0.42865591019672805,0.28171897583769523,0.2896251139655767,0.051181136863306165,0.4543010752688172,0.5456989247311828,0.45044743056230974,0.5495525694376904
E1,0607,2006-09-16,Sunderland,Leicester,1,1,D,fpl-team-20,,0.5480051736145658,0.265943687195304,0.18605113919013033,0.5647316002546565,0.26052140842718885,0.17474699131815463,0.05371049605309963,0.45552560646900275,0.5444743935309974,0.4516667643082713,0.5483332356917286
E1,0607,2006-09-16,West Brom,Southend,1,1,D,,,0.6024949754716574,0.25244202882890676,0.14506299569943598,0.6235712780578708,0.24574289972102448,0.13068582222110472,0.05462518846616149,0.49193548387096786,0.5080645161290323,0.49132622083501815,0.5086737791649818
E1,0607,2006-09-22,Preston,Barnsley,1,0,H,,,0.527248828239852,0.27228073816565485,0.20047043359449315,0.5410076802955578,0.267841271654364,0.19115104805007832,0.04864238854497671,0.4932975871313674,0.5067024128686327,0.49281113411653343,0.5071888658834666
E1,0607,2006-09-23,Burnley,Southampton,2,3,A,,,0.36355634976729295,0.28556949871311027,0.3508741515195967,0.3658646983138242,0.28192828367350187,0.3522070180126739,0.052367174066603184,0.45135135135135135,0.5486486486486486,0.44690422112374484,0.5530957788762552
E1,0607,2006-09-23,Crystal Palace,Coventry,1,0,H,fpl-team-8,,0.4575586823698996,0.2813559599665842,0.2610853576635162,0.46703522903988215,0.2773714495116543,0.25559332144846353,0.05209981626830995,0.46070460704607036,0.5392953929539295,0.45713863435425683,0.5428613656457433
E1,0607,2006-09-23,Ipswich,Sunderland,3,1,H,,fpl-team-20,0.363720396944258,0.2866024646807603,0.3496771383749817,0.3660310831422442,0.2830560995950789,0.3509128172626769,0.052116239443421364,0.47580645161290325,0.5241935483870968,0.4739243807040941,0.526075619295906
E1,0607,2006-09-23,Leeds,Birmingham,3,2,H,fpl-team-13,,0.3383477275945066,0.28695313606116385,0.37469913634432966,0.33871270168962736,0.283476086382444,0.3778112119279287,0.05144445109181106,0.4385026737967914,0.5614973262032086,0.4332171893223789,0.5667828106776212
E1,0607,2006-09-23,Leicester,Colchester,0,0,D,,,0.486984008925251,0.2795648940126441,0.2334510970621049,0.49873476695310576,0.2753950145653018,0.2258702184815924,0.052332302555441856,0.4596774193548387,0.5403225806451611,0.45635855808880815,0.543641441911192
E1,0607,2006-09-23,Luton,West Brom,2,2,D,,,0.35947387131176683,0.28666903661571275,0.3538570920725205,0.3614546554080172,0.2831363938430846,0.35540895074889817,0.05198710586410016,0.45675675675675675,0.5432432432432432,0.45289823073458235,0.5471017692654176
E1,0607,2006-09-23,Plymouth,Norwich,3,1,H,,,0.3745635424641651,0.2859444078117601,0.33949204972407476,0.3776767334584708,0.2823787942510131,0.33994447229051605,0.05164551711641252,0.45945945945945943,0.5405405405405405,0.4558823529469887,0.5441176470530112
