league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,2627,2026-08-14,Wolves,Blackburn,2,2,D,hist-team-wolves,,0.6151907650942788,0.2284567647073414,0.15635247019837983,0.6282461903827937,0.2235117434542965,0.14824206616290975,0.031651035766117275,0.5133689839572192,0.4866310160427808,0.5143086080606718,0.48569139193932814
E1,2627,2026-08-15,Bolton,Preston,2,1,H,,,0.42879906769885723,0.2786557739645392,0.2925451583366035,0.43338306386178604,0.2760341100538091,0.2905828260844048,0.032487824093550444,0.48533333333333345,0.5146666666666666,0.4843420827867654,0.5156579172132345
E1,2627,2026-08-15,Bristol City,Millwall,0,2,A,,,0.36319565956784183,0.2791325692227627,0.3576717712093956,0.3645836594499192,0.2766147363062456,0.3588016042438351,0.03154909540899098,0.48930481283422456,0.5106951871657753,0.48855606099792176,0.5114439390020781
E1,2627,2026-08-15,Charlton,Derby,2,1,H,,,0.35416666666666663,0.2916666666666667,0.35416666666666663,0.35511109934928337,0.2897778013014333,0.35511109934928337,0.030747812008485198,0.44063324538258575,0.5593667546174144,0.4364478590106439,0.5635521409893561
E1,2627,2026-08-15,Middlesbrough,Lincoln,2,1,H,hist-team-middlesbrough,,0.7110023189899511,0.1836640041226488,0.10533367688740017,0.7293557620660941,0.17615940023205842,0.09448483770184758,0.033831967040896416,0.5706806282722513,0.42931937172774864,0.5755202506287118,0.42447974937128813
E1,2627,2026-08-15,Norwich,West Brom,1,2,A,hist-team-norwich,hist-team-west-brom,0.4828075485976447,0.2674644090242634,0.24972804237809207,0.48969481223288175,0.2644218082381752,0.24588337952894312,0.031183668412268162,0.4946236559139785,0.5053763440860215,0.49421831637467617,0.5057816836253239
E1,2627,2026-08-15,Portsmouth,QPR,1,3,A,,hist-team-qpr,0.41202597339899105,0.2779346802809762,0.3100393463200328,0.4157796903199871,0.2752990296581001,0.3089212800219127,0.0322773625375703,0.48395721925133695,0.5160427807486632,0.48282426358777536,0.5171757364122247
E1,2627,2026-08-15,Stoke,Swansea,1,2,A,hist-team-stoke,hist-team-swansea,0.3912905767028611,0.2857606938951198,0.32294872940201896,0.3938819965871976,0.2836385448104857,0.3224794586023167,0.03023472847416997,0.4509283819628647,0.5490716180371352,0.44742824666177167,0.5525717533382284
E1,2627,2026-08-15,Sheffield United,Birmingham,0,0,D,hist-team-sheffield-united,,0.38245122610447685,0.2851000049142464,0.33244876898127673,0.38473423809354457,0.2828635226943803,0.3324022392120752,0.03146223002113402,0.47593582887700536,0.5240641711229947,0.4742031644086983,0.5257968355913017
E1,2627,2026-08-16,Watford,Southampton,2,1,H,hist-team-watford,hist-team-southampton,0.2839772285497634,0.26627893101974986,0.44974384043048665,0.2816369521478087,0.2631133457698685,0.4552497020823228,0.03200093563646078,0.5476190476190476,0.4523809523809524,0.5508517671072177,0.44914823289278233
