league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,1718,2017-08-04,Nott'm Forest,Millwall,1,0,H,fpl-team-18,,0.4724409448818898,0.27766266058847905,0.24989639452963117,0.47792090238258245,0.27546171576258305,0.2466173818548344,0.0265992961358279,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
E1,1718,2017-08-04,Sunderland,Derby,1,1,D,fpl-team-20,,0.36430357548793557,0.3008963076023771,0.3348001169096873,0.3654898697940743,0.29965540253873657,0.3348547276671891,0.025859799003228545,0.43005181347150256,0.5699481865284974,0.42606790800423666,0.5739320919957633
E1,1718,2017-08-05,Aston Villa,Hull,1,1,D,fpl-team-2,,0.4622054246331703,0.2871276122721209,0.2506669630947088,0.467500249305409,0.2852189732729024,0.2472807774216886,0.02775557618588209,0.4123711340206186,0.5876288659793815,0.4067982456114384,0.5932017543885617
E1,1718,2017-08-05,Bristol City,Barnsley,3,1,H,,,0.517880516781407,0.2596496837561575,0.22246979946243542,0.5254388457403083,0.2566152602345042,0.21794589402518752,0.027707070112228394,0.5303430079155673,0.4696569920844328,0.5321426574931143,0.4678573425068856
E1,1718,2017-08-05,Burton,Cardiff,0,1,A,,,0.31344166632897036,0.29861004173927136,0.38794829193175834,0.3126087715284247,0.29716071832527957,0.3902305101462956,0.028221609303727746,0.4196891191709845,0.5803108808290156,0.4145723104045335,0.5854276895954665
E1,1718,2017-08-05,Fulham,Norwich,1,1,D,fpl-team-10,,0.46680187518702,0.26322439073045845,0.2699737340825215,0.47227740442936106,0.26035015881918955,0.26737243675144934,0.02770804287865758,0.5575916230366492,0.4424083769633508,0.5611162041287278,0.4388837958712722
E1,1718,2017-08-05,Ipswich,Birmingham,1,0,H,,,0.38867595678240313,0.2972944622410858,0.3140295809765111,0.3909084918786703,0.2958424236897959,0.31324908443153376,0.027232263470068574,0.4308093994778067,0.5691906005221932,0.42632749513192864,0.5736725048680713
E1,1718,2017-08-05,Preston,Sheffield Weds,1,0,H,,,0.3240189765076053,0.29752685893151176,0.37845416456088304,0.3236239892754916,0.2960201927053929,0.3803558180191154,0.028474912978708744,0.4345549738219895,0.5654450261780105,0.43027666220104094,0.569723337798959
E1,1718,2017-08-05,QPR,Reading,2,0,H,,,0.39133238746291754,0.28872694440861596,0.31994066812846633,0.3937354311503172,0.28688239564673046,0.3193821732029522,0.027984034037217498,0.4735449735449735,0.5264550264550264,0.4719266724690414,0.5280733275309587
E1,1718,2017-08-05,Sheffield United,Brentford,1,0,H,,fpl-team-4,0.44041152421351654,0.26823931361446474,0.29134916217201867,0.4448653815496834,0.2655371225308947,0.28959749591942197,0.028091014130041003,0.5408970976253298,0.4591029023746703,0.5434538828151066,0.4565461171848933
E1,1718,2017-08-05,Wolves,Middlesbrough,1,0,H,,,0.3683179492632414,0.29954972455902856,0.3321323261777299,0.36977915661748134,0.2981408064007843,0.3320800369817344,0.02822554507292807,0.42077922077922075,0.5792207792207792,0.4155732713376546,0.5844267286623455
E1,1718,2017-08-06,Bolton,Leeds,2,3,A,,fpl-team-13,0.33440332326283984,0.2928625377643504,0.37273413897280966,0.3344477122141062,0.29105796026177266,0.3744943275241211,0.030223248060792685,0.4397905759162304,0.5602094240837696,0.43602581218352804,0.563974187816472
E1,1718,2017-08-12,Barnsley,Ipswich,1,2,A,,,0.3820052002420238,0.29486026393681214,0.32313453582116397,0.38415950962138923,0.29316046928740563,0.3226800210912052,0.02992399036884308,0.4578947368421053,0.5421052631578948,0.45536212476552757,0.5446378752344725
E1,1718,2017-08-12,Birmingham,Bristol City,2,1,H,,,0.3796868067230311,0.29089850730472233,0.32941468597224655,0.38166713028469457,0.28908918549823015,0.32924368421707534,0.02887686458416283,0.47493403693931396,0.5250659630606861,0.47347850363148986,0.5265214963685101
E1,1718,2017-08-12,Brentford,Nott'm Forest,3,4,A,fpl-team-4,fpl-team-18,0.5170725811325316,0.25436635039584216,0.22856106847162633,0.5248209913666548,0.25102409657565605,0.2241549120576892,0.028535320423543453,0.5677083333333334,0.43229166666666663,0.5718470211130101,0.42815297888698983
E1,1718,2017-08-12,Cardiff,Aston Villa,3,0,H,,fpl-team-2,0.3636258926514628,0.30695692236811795,0.3294171849804192,0.364919597100649,0.30583184000053254,0.3292485628988184,0.0288660426158458,0.3969465648854962,0.6030534351145038,0.3904576436098243,0.6095423563901756
E1,1718,2017-08-12,Derby,Wolves,0,2,A,,,0.40617734706432207,0.3052881350515711,0.28853451788410683,0.4092345147304381,0.3041085282679211,0.2866569570016408,0.02834260230883956,0.3838383838383838,0.6161616161616161,0.37597066435861237,0.6240293356413877
E1,1718,2017-08-12,Hull,Burton,4,1,H,,,0.5796756106776543,0.25129554399057885,0.16902884533176682,0.5903418350816062,0.2476765121474372,0.1619816527709566,0.029464833438396454,0.4643799472295515,0.5356200527704486,0.4622145096316831,0.537785490368317
E1,1718,2017-08-12,Leeds,Preston,0,0,D,fpl-team-13,,0.4643966511848061,0.28364346359790554,0.2519598852172884,0.46979821101821306,0.28158643120379345,0.24861535777799357,0.027841815957799554,0.45000000000000007,0.5499999999999999,0.44683678894319523,0.5531632110568048
E1,1718,2017-08-12,Middlesbrough,Sheffield United,1,0,H,,,0.5070728615409381,0.28221019377427214,0.21071694468478985,0.5141127566659212,0.2801098610106561,0.2057773823234227,0.027421972481533885,0.4296875,0.5703125,0.4252801992588368,0.5747198007411632
E1,1718,2017-08-12,Millwall,Bolton,1,1,D,,,0.46817211358700267,0.2823007968494762,0.2495270895635212,0.4739130331293049,0.2801175592774671,0.24596940759322797,0.02877757651731372,0.4591029023746703,0.5408970976253298,0.4565461171848933,0.5434538828151066
