league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,0506,2005-08-06,Crewe,Burnley,2,1,H,,,0.3883705588540194,0.28300819903873337,0.32862124210724714,0.39298147221045954,0.27881235231929413,0.32820617547024633,0.05739474226720631,0.46070460704607036,0.5392953929539295,0.45713863435425683,0.5428613656457433
E1,0506,2005-08-06,Crystal Palace,Luton,1,2,A,fpl-team-8,,0.5781759603620865,0.25678301964505273,0.1650410199928608,0.59900439918808,0.249969819343177,0.1510257814687431,0.05916148633696139,0.5177111716621253,0.4822888283378746,0.5193279809690611,0.4806720190309389
E1,0506,2005-08-06,Derby,Brighton,1,1,D,,fpl-team-5,0.5499675480809649,0.26366091275646264,0.18637153916257235,0.5683436108988531,0.25755015834571965,0.17410623075542722,0.058651585364714265,0.5013550135501355,0.49864498644986444,0.5014688601646154,0.4985311398353845
E1,0506,2005-08-06,Hull,QPR,0,0,D,,,0.4371845651902199,0.27919886561992235,0.2836165691898578,0.44599647126613934,0.27460977526804414,0.2793937534658166,0.058069050312042236,0.4796747967479675,0.5203252032520325,0.47793079096399793,0.522069209036002
E1,0506,2005-08-06,Ipswich,Cardiff,1,0,H,,,0.535124835374226,0.26597920811499987,0.19889595651077424,0.5517801185543746,0.26027394370565465,0.1879459377399708,0.05687148496508598,0.529891304347826,0.47010869565217395,0.5326070846242552,0.4673929153757448
E1,0506,2005-08-06,Norwich,Coventry,1,1,D,,,0.5493250049010661,0.26335286999668756,0.18732212510224636,0.5678498450216192,0.25714993915086964,0.17500021582751116,0.059315291699022055,0.5108695652173914,0.4891304347826087,0.5118203309686203,0.4881796690313796
E1,0506,2005-08-06,Reading,Plymouth,1,2,A,,,0.5188908374485445,0.2703858881885488,0.21072327436290655,0.5344229732063012,0.26499937934824547,0.20057764744545342,0.057588901720009744,0.47425474254742545,0.5257452574525744,0.47201767304818293,0.527982326951817
E1,0506,2005-08-06,Sheffield United,Leicester,4,1,H,,,0.4524937308442463,0.2808581777653943,0.26664809139035944,0.46264087194485976,0.27637337031675874,0.26098575773838145,0.058307966217398643,0.4675675675675675,0.5324324324324324,0.46478976556100976,0.5352102344389902
E1,0506,2005-08-06,Southampton,Wolves,0,0,D,,,0.4226599775470109,0.28355669379736176,0.29378332865562734,0.43024984181798775,0.2793357007047379,0.29041445747727423,0.05814344133250415,0.4756756756756757,0.5243243243243243,0.47364104967492077,0.5263589503250792
E1,0506,2005-08-06,Stoke,Sheffield Weds,0,0,D,,,0.4206776489021391,0.282210084216482,0.29711226688137876,0.4277717399477063,0.278068732882254,0.2941595271700398,0.05551723251119256,0.44474393530997297,0.5552560646900269,0.43968814357124475,0.5603118564287553
