league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
E1,1314,2013-08-03,Barnsley,Wigan,0,4,A,,,0.32905243820698904,0.283184522578136,0.387763039214875,0.3288235748088971,0.28059821679130514,0.39057820839979773,0.03506406536325812,0.4814814814814815,0.5185185185185185,0.4803767660946392,0.5196232339053608
E1,1314,2013-08-03,Birmingham,Watford,0,1,A,,,0.33606001472907243,0.2857023978430646,0.37823758742786284,0.3361952341771389,0.283236184407332,0.38056858141552913,0.03520962665788829,0.4788359788359788,0.5211640211640212,0.47756401267728427,0.5224359873227157
E1,1314,2013-08-03,Bournemouth,Charlton,2,1,H,fpl-team-3,,0.4330865089398591,0.28216242249112033,0.2847510685690205,0.43853699710087507,0.2793674269807249,0.2820955759184,0.03704330511391163,0.4617414248021108,0.5382585751978891,0.459383753504971,0.540616246495029
E1,1314,2013-08-03,Burnley,Bolton,1,1,D,,,0.36256122076406877,0.28582280287228734,0.35161597636364406,0.3641353734429193,0.2832669325388294,0.3525976940182513,0.036623500753194094,0.46825396825396826,0.5317460317460317,0.46627034320104876,0.5337296567989512
E1,1314,2013-08-03,Doncaster,Blackpool,1,3,A,,,0.38754130167113715,0.28474833445958553,0.3277103638692774,0.390369300556548,0.2822208191574669,0.32740988028598506,0.03536973404698074,0.4617414248021108,0.5382585751978891,0.459383753504971,0.540616246495029
E1,1314,2013-08-03,Leeds,Brighton,2,1,H,fpl-team-13,fpl-team-5,0.38611267699041685,0.28487581656000266,0.32901150644958055,0.38884754227494545,0.2823718711825979,0.32878058654245673,0.03512919368222356,0.4617414248021108,0.5382585751978891,0.459383753504971,0.540616246495029
E1,1314,2013-08-03,Middlesbrough,Leicester,1,2,A,,,0.34671557297424044,0.2860935249388671,0.36719090208689237,0.3474225325829585,0.2835865265206461,0.36899094089639545,0.03611559281125665,0.46825396825396826,0.5317460317460317,0.46627034320104876,0.5337296567989512
E1,1314,2013-08-03,Millwall,Yeovil,0,1,A,,,0.4749090032178573,0.27620820365192883,0.24888279313021394,0.48268855184156045,0.27305355996132696,0.24425788819711253,0.03729380085133016,0.4591029023746703,0.5408970976253298,0.4565461171848933,0.5434538828151066
E1,1314,2013-08-03,Nott'm Forest,Huddersfield,1,0,H,fpl-team-18,,0.5360045434071637,0.2612459119127353,0.2027495446801011,0.5468380496027264,0.25734047693919376,0.19582147345807982,0.036386239575222135,0.4591029023746703,0.5408970976253298,0.4565461171848933,0.5434538828151066
E1,1314,2013-08-03,QPR,Sheffield Weds,2,1,H,,,0.5150519108797055,0.26559656942799625,0.2193515196922981,0.5248255275365508,0.26191802577701584,0.2132564466864334,0.036559056024998426,0.467018469656992,0.5329815303430079,0.4650388767684244,0.5349611232315755
E1,1314,2013-08-03,Reading,Ipswich,2,1,H,,,0.48817592955779326,0.27026551462474935,0.24155855581745733,0.4964791729720354,0.2668660621245823,0.23665476490338225,0.03639349527657032,0.48010610079575594,0.519893899204244,0.47885894689683706,0.521141053103163
E1,1314,2013-08-04,Derby,Blackburn,1,1,D,,,0.45315402852812003,0.27782657701426405,0.2690193944576159,0.45946679397196005,0.2748984181649023,0.26563478786313766,0.03570645023137331,0.462962962962963,0.537037037037037,0.46059113300006654,0.5394088669999334
E1,1314,2013-08-10,Blackburn,Nott'm Forest,0,1,A,,fpl-team-18,0.362300687651089,0.2876110074276338,0.3500883049212771,0.3637901643132148,0.2852627881129141,0.350947047573871,0.03492524707689881,0.4593175853018373,0.5406824146981627,0.45700416089548346,0.5429958391045165
E1,1314,2013-08-10,Blackpool,Barnsley,1,0,H,,,0.49864718805852065,0.27491399224340723,0.2264388196980722,0.5068151298339176,0.27200026527878973,0.2211846048872926,0.033511386485770345,0.4907651715039578,0.5092348284960422,0.49025015321171345,0.5097498467882865
E1,1314,2013-08-10,Bolton,Reading,1,1,D,,,0.40862545110913784,0.2835612978908866,0.30781325099997553,0.4124459202945741,0.28104145549644044,0.30651262420898556,0.03436337749008089,0.5118733509234827,0.4881266490765172,0.5125383115051826,0.48746168849481736
E1,1314,2013-08-10,Brighton,Derby,1,2,A,fpl-team-5,,0.49270603434354304,0.27614792485331324,0.2311460408031437,0.5007545866514381,0.27323475099349864,0.22601066235506326,0.034255315782502294,0.45669291338582685,0.5433070866141733,0.4541895718808615,0.5458104281191385
E1,1314,2013-08-10,Charlton,Middlesbrough,0,1,A,,,0.4315645955647069,0.28378641587133757,0.2846489885639556,0.43649179493882856,0.28130144992258027,0.28220675513859117,0.03395828162319958,0.48548812664907653,0.5145118733509234,0.48467112597614054,0.5153288740238595
E1,1314,2013-08-10,Huddersfield,QPR,1,1,D,,,0.2973267866884888,0.2864157119476268,0.4162575013638843,0.2955211716340606,0.28406935557929935,0.4204094727866399,0.033895706525072455,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
E1,1314,2013-08-10,Ipswich,Millwall,3,0,H,,,0.4563171448037476,0.28091596001431907,0.2627668951819333,0.46259604577257313,0.2782322809986231,0.25917167322880375,0.034588073031045496,0.4528795811518324,0.5471204188481674,0.45021710872652343,0.5497828912734765
E1,1314,2013-08-10,Sheffield Weds,Burnley,1,2,A,,,0.4318808385727603,0.28836351375473535,0.2797556476725044,0.43676764248355876,0.28613092866904943,0.27710142884739186,0.033566660014912486,0.4540682414698162,0.5459317585301837,0.4513672743432872,0.5486327256567128
E1,1314,2013-08-10,Watford,Bournemouth,6,1,H,,fpl-team-3,0.5535116850409254,0.25558326440414314,0.1909050505549314,0.5647685237259158,0.251548044267266,0.18368343200681828,0.034817112842574716,0.5250659630606861,0.47493403693931396,0.5265214963685101,0.47347850363148986
E1,1314,2013-08-10,Yeovil,Birmingham,0,1,A,,,0.36486791789739687,0.2891832414295158,0.3459488406730874,0.3665079328513621,0.28689085986333246,0.3466012072853054,0.0353108374401927,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
E1,1314,2013-08-11,Leicester,Leeds,0,0,D,,fpl-team-13,0.5433841760735297,0.2581825366979202,0.1984332872285501,0.554265656015266,0.254236618354398,0.191497725630336,0.03525776322931051,0.5132275132275131,0.48677248677248675,0.5140071716723167,0.4859928283276833
E1,1314,2013-08-16,Doncaster,Blackburn,2,0,H,,,0.3426288877655034,0.2906511307979812,0.36671998143651535,0.34307254617899086,0.2886013823010427,0.36832607151996644,0.032604802399873734,0.4464751958224543,0.5535248041775457,0.4434513957758167,0.5565486042241833
E1,1314,2013-08-17,Barnsley,Charlton,2,2,D,,,0.384133646187911,0.28928583231435273,0.32658052149773614,0.38664422536189685,0.28711421344777166,0.3262415611903315,0.033472694689407945,0.4540682414698162,0.5459317585301837,0.4513672743432872,0.5486327256567128
E1,1314,2013-08-17,Birmingham,Brighton,0,1,A,,fpl-team-5,0.338307199110842,0.28834182816524073,0.37335097272391726,0.3385486595917522,0.2861185130067884,0.3753328274014594,0.033569649560377,0.450261780104712,0.549738219895288,0.44739756368406325,0.5526024363159369
E1,1314,2013-08-17,Bournemouth,Wigan,1,0,H,fpl-team-3,,0.2684793811448357,0.27886697624865375,0.4526536426065105,0.26525572522185453,0.2761523870637682,0.45859188771437726,0.033698070561513305,0.5118733509234827,0.4881266490765172,0.5125383115051826,0.48746168849481736
