league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
I1,2021,2020-09-19,Fiorentina,Torino,1,0,H,,,0.5103187545834156,0.2586168214284519,0.23106442398813254,0.516620220932236,0.25594785546761295,0.22743192360015096,0.02403166121803224,0.5274151436031332,0.47258485639686687,0.5287183414470292,0.4712816585529708
I1,2021,2020-09-19,Verona,Roma,0,0,D,,,0.25027812567782204,0.26193491509295347,0.4877869592292246,0.24744294208534523,0.2594923889867441,0.4930646689279106,0.02303695143200457,0.5314136125654451,0.46858638743455505,0.5330241902133033,0.4669758097866967
I1,2021,2020-09-20,Parma,Napoli,0,2,A,,,0.18585936108103665,0.22919676017925908,0.5849438787397042,0.1805300816896464,0.22539092990728196,0.5940789884030716,0.024596524657681584,0.5856777493606138,0.4143222506393862,0.5903013639605514,0.40969863603944845
I1,2021,2020-09-20,Genoa,Crotone,4,1,H,,,0.49850974608829884,0.26522384819739575,0.23626640571430538,0.5046766877152121,0.2626717556654984,0.2326515566192895,0.025207436876371503,0.4973684210526315,0.5026315789473684,0.4972298401618182,0.5027701598381817
I1,2021,2020-09-20,Sassuolo,Cagliari,1,1,D,,,0.48911880754055237,0.2509951775537045,0.2598860149057431,0.4947292571479483,0.2480322832556834,0.2572384595963683,0.02429517894051969,0.5974683544303797,0.4025316455696203,0.6026010020388961,0.3973989979611039
I1,2021,2020-09-20,Juventus,Sampdoria,3,0,H,,,0.7442277772530931,0.16256169878565854,0.09321052396124843,0.7594355382493431,0.15608509636078624,0.08447936538987068,0.025647447677329183,0.6125,0.3875,0.6184990125065525,0.38150098749344763
I1,2021,2020-09-21,Milan,Bologna,2,0,H,,,0.6042622866937856,0.221516105098882,0.17422160820733237,0.6138197576758939,0.2175419095625641,0.16863833276154208,0.023918618098832667,0.5974683544303797,0.4025316455696203,0.6026010020388961,0.3973989979611039
I1,2021,2020-09-26,Torino,Atalanta,2,4,A,,,0.19715478583578167,0.22452450904592547,0.5783207051182929,0.19230991255745383,0.22062738506282586,0.5870627023797204,0.02415138389915228,0.6070528967254408,0.39294710327455923,0.6130439408498454,0.38695605915015463
I1,2021,2020-09-26,Cagliari,Lazio,0,2,A,,,0.19556943835620413,0.23751201117075169,0.5669185504730442,0.19047486762154897,0.2339308403339388,0.5755942920445123,0.025145696476101875,0.5747422680412371,0.4252577319587629,0.5788150563967673,0.4211849436032326
I1,2021,2020-09-26,Sampdoria,Benevento,2,3,A,,,0.4714114615468369,0.27052589554676437,0.2580626429063986,0.47655422498062755,0.26818348525398245,0.25526228976539006,0.02512757619842887,0.5236842105263159,0.47631578947368425,0.5249868125159045,0.4750131874840955
