league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
I1,0203,2002-09-14,Bologna,Roma,2.0,1.0,H,,,0.3053654972814252,0.31333155373224497,0.3813029489863299,0.3031151314570433,0.3117169463150193,0.38516792222793755,0.055080221965909004,,,,
I1,0203,2002-09-14,Como,Empoli,0.0,2.0,A,,,0.4602568233074056,0.2998573203847747,0.23988585630781975,0.47064754627348965,0.2970491574812975,0.23230329624521284,0.056099729728884995,,,,
I1,0203,2002-09-14,Inter,Torino,1.0,0.0,H,,,0.6780299463226293,0.22290234485356433,0.09906770882380637,0.7087137869397194,0.2119761237092797,0.0793100893510009,0.06460466980934143,,,,
I1,0203,2002-09-14,Modena,Milan,0.0,3.0,A,,,0.20301362446990884,0.2846379912607468,0.5123483842693443,0.19214790272114735,0.28036263201292794,0.5274894652659248,0.05827763210982084,,,,
I1,0203,2002-09-15,Brescia,Piacenza,1.0,2.0,A,,,0.4688890599428378,0.3073336361994429,0.22377730385771935,0.4805173548313077,0.3049911370666964,0.214491508101996,0.058982845628634095,,,,
I1,0203,2002-09-15,Juventus,Atalanta,3.0,0.0,H,,,0.6768350720369481,0.2200539392744517,0.1031109886886002,0.7041838468008879,0.21024622738769766,0.08556992581141451,0.0570227624848485,,,,
I1,0203,2002-09-15,Lazio,Chievo,2.0,3.0,A,,,0.5375723439704887,0.2757332607380938,0.18669439529141765,0.5549402984995156,0.27062257302638787,0.17443712847409648,0.058790524723008275,,,,
I1,0203,2002-09-15,Perugia,Reggina,2.0,0.0,H,,,0.498116484706307,0.2988698908237841,0.20301362446990884,0.5120382495807306,0.29579499350939753,0.19216675690987195,0.058226598193868995,,,,
I1,0203,2002-09-15,Udinese,Parma,1.0,1.0,D,,,0.3901368012160108,0.2991048809322749,0.3107583178517142,0.3948916881197117,0.29624541609669314,0.30886289578359527,0.05727190780453384,,,,
I1,0203,2002-09-21,Empoli,Juventus,0.0,2.0,A,,,0.21002734731084777,0.28439015496809483,0.5055824977210575,0.201157723709659,0.2807319429312213,0.5181103333591198,0.04982876358553767,,,,
I1,0203,2002-09-21,Milan,Perugia,3.0,0.0,H,,,0.6931330472103004,0.21201716738197426,0.09484978540772533,0.7221394699943456,0.20128800884412137,0.07657252116153307,0.05827867775224149,,,,
I1,0203,2002-09-22,Atalanta,Bologna,2.0,2.0,D,,,0.4072589623691828,0.30371854820752614,0.289022489423291,0.41354028843468005,0.301192414737741,0.2852672968275789,0.05814722762443125,,,,
I1,0203,2002-09-22,Chievo,Brescia,1.0,2.0,A,,,0.5260900643316655,0.2794853466761973,0.19442458899213727,0.542786648666034,0.2746288831383143,0.18258446819565183,0.05982769653201103,,,,
I1,0203,2002-09-22,Parma,Como,2.0,0.0,H,,,0.598105548037889,0.2638700947225981,0.13802435723951287,0.620355438964075,0.2575395826043957,0.12210497843152941,0.05900340434163809,,,,
I1,0203,2002-09-22,Piacenza,Udinese,2.0,0.0,H,,,0.4236387782204515,0.30677290836653387,0.2695883134130146,0.43182591724824915,0.30432998068320566,0.26384410206854525,0.06219272897578776,,,,
I1,0203,2002-09-22,Reggina,Inter,1.0,2.0,A,,,0.22145704965567237,0.29527606620756314,0.48326688413676455,0.21105307447721505,0.29155181215384324,0.4973951133689417,0.06498638726770878,,,,
I1,0203,2002-09-22,Roma,Modena,1.0,2.0,A,,,0.7218259629101283,0.19614835948644793,0.08202567760342368,0.7527235023347317,0.1840447072944359,0.06323179037083229,0.05838957102969289,,,,
I1,0203,2002-09-22,Torino,Lazio,0.0,1.0,A,,,0.35752514533542495,0.3114330534280705,0.33104180123650456,0.35962098081642396,0.30953978843624197,0.33083923074733407,0.059414593037217855,,,,
