league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
I1,0304,2003-08-30,Reggina,Sampdoria,2,2,D,,,0.404534144318496,0.3051147359690351,0.2903511197124689,0.4103232496151236,0.30281172544759005,0.28686502493728633,0.05557958362624049,0.5,0.5,0.5,0.5
I1,0304,2003-08-31,Bologna,Parma,2,2,D,,,0.3979763912310287,0.30354131534569984,0.29848229342327154,0.4034970985738834,0.3009940164248798,0.29550888500123684,0.058451334945857525,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
I1,0304,2003-08-31,Brescia,Chievo,1,1,D,,,0.38961038961038963,0.2987012987012987,0.3116883116883117,0.3943814562471408,0.29577173186837236,0.3098468118844868,0.0580255170352757,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
I1,0304,2003-08-31,Inter,Modena,2,0,H,,,0.712871287128713,0.198019801980198,0.08910891089108912,0.7468742022551191,0.18458531614749216,0.06854048159738871,0.06599179748445749,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-08-31,Juventus,Empoli,5,1,H,,,0.725599843389594,0.19286911966226625,0.08153103694813983,0.7586992957498739,0.17965424245612208,0.061646461794003966,0.06243500392884016,0.5376344086021505,0.4623655913978494,0.5406976744129846,0.45930232558701545
I1,0304,2003-08-31,Lazio,Lecce,4,1,H,,,0.6668854788606523,0.2308714502945974,0.10224307084475029,0.6956632770822451,0.2210585050438122,0.08327821787394274,0.06221478758379817,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-08-31,Perugia,Siena,2,2,D,,,0.5392362760923136,0.28536726103044024,0.17539646287724622,0.556218850435114,0.2811580368994985,0.16262311266538754,0.05711267446167767,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
I1,0304,2003-08-31,Udinese,Roma,1,2,A,,,0.35598595151225837,0.2996215091894841,0.3443925392982575,0.35784389256692145,0.2968612543442799,0.34529485308879865,0.056278303964063525,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
I1,0304,2003-09-01,Ancona,Milan,0,2,A,,,0.18855948873521416,0.27989299109133353,0.5315475201734524,0.17640015757488395,0.2751169401722409,0.5484829022528752,0.05905515782069415,0.5,0.5,0.5,0.5
I1,0304,2003-09-13,Milan,Bologna,2,1,H,,,0.6584501097416849,0.2296133716022286,0.11193651865608643,0.686280906840965,0.21994927603265346,0.09376981712638155,0.06118460139259696,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-09-13,Sampdoria,Lazio,1,2,A,,,0.3,0.3,0.39999999999999997,0.29728748747292144,0.29728748747292144,0.40542502505415706,0.05562338430900127,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
I1,0304,2003-09-14,Chievo,Juventus,1,2,A,,,0.22353174210161436,0.2931563830840844,0.4833118748143012,0.2141151559077522,0.28956089237113253,0.4963239517211152,0.05965201242361218,0.5,0.5,0.5,0.5
I1,0304,2003-09-14,Empoli,Reggina,1,1,D,,,0.4492541983936581,0.3045791175550224,0.2461666840513195,0.45884989716560715,0.30213865487166147,0.23901144796273135,0.056719664949923754,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
I1,0304,2003-09-14,Lecce,Ancona,3,1,H,,,0.49153990310428025,0.302422008181108,0.20603808871461168,0.5055337615953587,0.299517446418488,0.1949487919861534,0.06103347265161574,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
I1,0304,2003-09-14,Modena,Udinese,0,1,A,,,0.37414965986394555,0.2993197278911564,0.32653061224489793,0.3775388998281367,0.29650431688768586,0.32595678328417743,0.056850571651011705,0.4414893617021276,0.5585106382978724,0.43689041882049473,0.5631095811795052
I1,0304,2003-09-14,Parma,Perugia,3,0,H,,,0.5508021390374332,0.2754010695187166,0.17379679144385027,0.569499378824289,0.27014232359634044,0.1603582975793705,0.05965505470521748,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-09-14,Roma,Brescia,5,0,H,,,0.6458557588805166,0.24111948331539287,0.11302475780409041,0.6701723605464307,0.23330315509730432,0.09652448435626503,0.05516862869262695,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-09-14,Siena,Inter,0,1,A,,,0.2081751655981212,0.2908744289639555,0.5009504054379234,0.19828899956046328,0.2873483569918317,0.514362643447705,0.05499278428032994,0.5,0.5,0.5,0.5
I1,0304,2003-09-20,Ancona,Modena,1,1,D,,,0.4081524382156594,0.3112427605110748,0.2806048012732658,0.4143775767354038,0.30938514537598594,0.27623727788861024,0.05692968936637044,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
I1,0304,2003-09-20,Siena,Empoli,4,0,H,,,0.44569288389513106,0.29962546816479396,0.25468164794007486,0.45571110889274913,0.29656760398203236,0.24772128712521846,0.061175291426479816,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
I1,0304,2003-09-21,Bologna,Udinese,2,0,H,,,0.43121644139974075,0.3043880762821699,0.26439548231808924,0.4387094395309357,0.3021433176921429,0.2591472427769214,0.05228642362635583,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
I1,0304,2003-09-21,Brescia,Reggina,4,4,D,,,0.4787456863018891,0.29785960782749193,0.22339470587061896,0.49142843040736817,0.29465178959555555,0.2139197799970763,0.05998523847665638,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
I1,0304,2003-09-21,Inter,Sampdoria,0,0,D,,,0.6608405383308692,0.22419015262874742,0.1149693090403833,0.6885245248277315,0.21425467040265367,0.09722080476961475,0.06024649878963828,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-09-21,Juventus,Roma,2,2,D,,,0.48560798903465824,0.2897983160368122,0.22459369492852949,0.4982450355134843,0.28608974119064556,0.21566522329587015,0.05697145976591855,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
I1,0304,2003-09-21,Lazio,Parma,2,3,A,,,0.5212180907822376,0.2807190347205122,0.19806287449725027,0.5380107005690309,0.27582505759597004,0.1861642418349991,0.061758466297760606,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-09-21,Lecce,Chievo,1,2,A,,,0.3781003634052863,0.3015270965307703,0.32037254006394345,0.38185566182540476,0.29886618581575963,0.3192781523588356,0.057422692188993096,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
I1,0304,2003-09-21,Perugia,Milan,1,1,D,,,0.23312883435582826,0.2914110429447853,0.4754601226993866,0.2253272421361742,0.28804823701070886,0.4866245208531169,0.05379347736015916,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
I1,0304,2003-09-27,Reggina,Juventus,0,2,A,,,0.19931372070709533,0.2802849197443528,0.5204013595485518,0.18817649568933864,0.27564624647366404,0.5361772578369972,0.058138188207522035,0.5,0.5,0.5,0.5
I1,0304,2003-09-27,Udinese,Inter,0,0,D,,,0.2769535113748764,0.2977250247279921,0.42532146389713155,0.2720375272634912,0.2945896891874685,0.4333727835490404,0.059952810406684875,0.5,0.5,0.5,0.5
I1,0304,2003-09-28,Chievo,Perugia,4,1,H,,,0.4945500927643785,0.2967300556586271,0.2087198515769944,0.5091015280040553,0.2932597164706016,0.19763875552534302,0.06228338065557182,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
I1,0304,2003-09-28,Empoli,Lazio,2,2,D,,,0.19910287946751554,0.27998842425119375,0.5209086962812907,0.18783788187748876,0.2752754667410277,0.5368866513814835,0.05874619318637997,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
