league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
I1,1617,2016-08-20,Juventus,Fiorentina,2,1,H,,,0.6416127967373,0.23160657052956196,0.12678063273313803,0.6537683648769569,0.2274787588112723,0.11875287631177078,0.02698892098851502,0.4696569920844328,0.5303430079155673,0.4678573425068856,0.5321426574931143
I1,1617,2016-08-20,Roma,Udinese,4,0,H,,,0.6539904016517517,0.21503085768595007,0.13097874066229834,0.6669827244518655,0.2101317570876574,0.12288551846047714,0.02774175303056836,0.536842105263158,0.4631578947368421,0.5389928698823863,0.46100713011761374
I1,1617,2016-08-21,Atalanta,Lazio,3,4,A,,,0.30715536501419,0.30226435601714874,0.39058027896866127,0.30611448349375486,0.3010301512919717,0.39285536521427344,0.026820754632353783,0.422279792746114,0.5777202072538861,0.41746678039253876,0.5825332196074612
I1,1617,2016-08-21,Bologna,Crotone,1,0,H,,,0.5076956743744985,0.2876942154788826,0.20461011014661906,0.5145937493617903,0.2858565250337521,0.19954972560445772,0.026775955338962376,0.3863636363636363,0.6136363636363636,0.37896393125060013,0.6210360687493998
I1,1617,2016-08-21,Chievo,Inter,2,0,H,,,0.2515039782650883,0.29264506112943917,0.4558509606054725,0.24819639985080766,0.29098461171499007,0.4608189884342022,0.02738808188587427,0.4113110539845758,0.5886889460154241,0.4058406113391472,0.5941593886608528
I1,1617,2016-08-21,Empoli,Sampdoria,0,1,A,,,0.40922267809336743,0.30044196619513047,0.2903353557115022,0.41222211315430507,0.29914052707037975,0.2886373597753153,0.02667002473026514,0.42118863049095606,0.578811369509044,0.41646581945725997,0.5835341805427401
I1,1617,2016-08-21,Genoa,Cagliari,3,1,H,,,0.4649278886003205,0.2848206885119081,0.25025142288777147,0.47023475974363743,0.28285470832470333,0.2469105319316592,0.027236918220296502,0.4696569920844328,0.5303430079155673,0.4678573425068856,0.5321426574931143
I1,1617,2016-08-21,Milan,Torino,3,2,H,,,0.5072372561359345,0.2781623662680931,0.2146003775959723,0.514241042847735,0.27591509069384645,0.20984386645841863,0.027246180456131697,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
I1,1617,2016-08-21,Palermo,Sassuolo,0,1,A,,,0.31895993450715404,0.3036253222712332,0.37741474322161267,0.31836653641726714,0.3024029540268593,0.3792305095558736,0.027817546389997005,0.42118863049095606,0.578811369509044,0.41646581945725997,0.5835341805427401
I1,1617,2016-08-21,Pescara,Napoli,2,2,D,,,0.12457287442212422,0.2162289984274685,0.6591981271504074,0.1163964181415704,0.21145995876420876,0.6721436230942208,0.027224760269746184,0.5538057742782152,0.44619422572178474,0.5571508224138112,0.44284917758618875
I1,1617,2016-08-27,Lazio,Juventus,0,1,A,,,0.1964059055381121,0.2765715812679537,0.5270225131939341,0.190940693508326,0.27425314334686435,0.5348061631448097,0.02722252905368805,0.41752577319587636,0.5824742268041238,0.41259696274363056,0.5874030372563693
