league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,1314,2013-08-09,Montpellier,Paris SG,1.0,1.0,D,,,0.20073006974773483,0.2715077243986702,0.5277622058535949,0.19444076526166615,0.26850618936005366,0.5370530453782801,0.03245683456771076,0.4488188976377953,0.5511811023622047,0.44569757727335396,0.554302422726646
F1,1314,2013-08-10,Bordeaux,Monaco,0.0,2.0,A,,,0.30834861355386745,0.3023612618343749,0.38929012461175766,0.3070500059490056,0.3007538887016007,0.3921961053493937,0.035181192331947386,0.41253263707571797,0.5874673629242819,0.40576652602573043,0.5942334739742695
F1,1314,2013-08-10,Evian Thonon Gaillard,Sochaux,1.0,1.0,D,,,0.4312062145546395,0.29990945050755374,0.2688843349378068,0.43617785717314417,0.2982018910600139,0.26562025176684195,0.03440625604707748,0.42063492063492064,0.5793650793650793,0.4138450934775191,0.5861549065224809
F1,1314,2013-08-10,Lille,Lorient,1.0,0.0,H,,,0.5718441880504737,0.2597851713027083,0.16837064064681811,0.5835584544498402,0.25608145608886856,0.16036008946129118,0.0335160824470222,0.4514435695538058,0.5485564304461943,0.44853677534952663,0.5514632246504734
F1,1314,2013-08-10,Lyon,Nice,4.0,0.0,H,,,0.5372994360443457,0.2671145767763319,0.19558598717932252,0.5478145147783614,0.2636407874852875,0.18854469773635105,0.03508903319016099,0.4684210526315789,0.531578947368421,0.4666258760707563,0.5333741239292438
F1,1314,2013-08-10,Nantes,Bastia,2.0,0.0,H,,,0.41554646405610757,0.29587960257159557,0.2885739333722969,0.41977227828365027,0.2939525027154539,0.28627521900089575,0.03481043456122279,0.433420365535248,0.5665796344647519,0.4292099272552123,0.5707900727447877
F1,1314,2013-08-10,Rennes,Reims,2.0,1.0,H,,,0.5344536360693464,0.2742797252555296,0.19126663867512397,0.5447528027279434,0.27118814090274257,0.18405905636931408,0.03486516035627574,0.44270833333333337,0.5572916666666667,0.4395272127486084,0.5604727872513917
F1,1314,2013-08-10,Valenciennes,Toulouse,3.0,0.0,H,,,0.3724816054071937,0.30062020243474474,0.32689819215806165,0.3744924971041815,0.29894293874826244,0.326564564147556,0.034811055986210704,0.4109947643979057,0.5890052356020942,0.40375088464360726,0.5962491153563928
F1,1314,2013-08-11,Ajaccio,St Etienne,0.0,1.0,A,,,0.2930985932736689,0.2968204801723821,0.410080926553949,0.29103186527877434,0.2949431728270264,0.41402496189419924,0.034802546724677086,0.40992167101827676,0.5900783289817232,0.40276760047367766,0.5972323995263223
F1,1314,2013-08-11,Guingamp,Marseille,1.0,3.0,A,,,0.2730253104770372,0.29541855360764596,0.43155613591531694,0.27000656866237377,0.2935094781588595,0.4364839531787667,0.03397040138952434,0.41406249999999994,0.5859374999999999,0.40775681343284276,0.5922431865671571
F1,1314,2013-08-16,Sochaux,Lyon,1.0,3.0,A,,,0.2705775049811909,0.29068233507267255,0.4387401599461366,0.267561137520038,0.28862193018812676,0.44381693229183516,0.032592708128504455,0.44908616187989553,0.5509138381201044,0.44626915021678265,0.5537308497832173
F1,1314,2013-08-17,Bastia,Valenciennes,2.0,0.0,H,,,0.4299203961513546,0.29197086093768004,0.27810874291096527,0.4347060495066345,0.2899173558836048,0.27537659460976077,0.03353931836318225,0.4802110817941952,0.5197889182058046,0.47908183187353065,0.5209181681264694
F1,1314,2013-08-17,Marseille,Evian Thonon Gaillard,2.0,0.0,H,,,0.6607621489336907,0.2234005360680573,0.11583731499825195,0.6767205750189471,0.21782382104077794,0.10545560394027502,0.03370995004661381,0.48157894736842105,0.5184210526315789,0.4805830628839423,0.5194169371160577
F1,1314,2013-08-17,Nice,Rennes,2.0,1.0,H,,,0.41079286651740915,0.2992356982938315,0.2899714351887594,0.4146688893193715,0.29752728063167994,0.28780383004894855,0.03387470939196646,0.4348958333333333,0.5651041666666667,0.43101354895108535,0.5689864510489147
F1,1314,2013-08-17,Reims,Lille,2.0,1.0,H,,,0.27164354423949966,0.2984618559319343,0.4298945998285659,0.26859228365716586,0.2967247002218245,0.43468301612100957,0.03357306495308876,0.40731070496083555,0.5926892950391646,0.39975149668630366,0.6002485033136963
F1,1314,2013-08-17,St Etienne,Guingamp,1.0,0.0,H,,,0.6383265251155901,0.23755442833415627,0.12411904655025364,0.6531723220130821,0.23269933288661704,0.11412834510030086,0.03355569997802377,0.450261780104712,0.549738219895288,0.44739756368406325,0.5526024363159369
F1,1314,2013-08-17,Toulouse,Bordeaux,1.0,1.0,D,,,0.3953982126104775,0.3042512220411791,0.3003505653483434,0.3984776379581498,0.3028075584144079,0.2987148036274424,0.03358568623661995,0.38676844783715014,0.61323155216285,0.3785215112349028,0.6214784887650973
F1,1314,2013-08-18,Lorient,Nantes,2.0,1.0,H,,,0.44180405474135565,0.29361272603500754,0.26458321922363676,0.44723363989477777,0.2916145293380112,0.26115183076721116,0.03389837290160358,0.4308093994778067,0.5691906005221932,0.42632749513192864,0.5736725048680713
F1,1314,2013-08-18,Monaco,Montpellier,4.0,1.0,H,,,0.6088736653375793,0.2513848376996976,0.13974149696272312,0.6224391711786664,0.2471974125307833,0.13036341629055023,0.03379445057362318,0.46194225721784776,0.5380577427821522,0.4598115299356801,0.5401884700643199
F1,1314,2013-08-18,Paris SG,Ajaccio,1.0,1.0,D,,,0.7932163805273105,0.14810052674402313,0.05868309272866623,0.8165032714149191,0.1379713580585065,0.04552537052657444,0.036974164890125394,0.6061381074168798,0.39386189258312015,0.6137048605305845,0.3862951394694156
F1,1314,2013-08-23,Monaco,Toulouse,0.0,0.0,D,,,0.6852066027017867,0.2109512462250444,0.10384215107316899,0.7022249129811317,0.20476695750845403,0.09300812951041432,0.03362412960268557,0.5275590551181102,0.47244094488188976,0.5290215588778682,0.4709784411221318
F1,1314,2013-08-24,Bordeaux,Bastia,1.0,0.0,H,,,0.5478360329114859,0.26919529203409215,0.18296867505442202,0.5585523450275648,0.2659169533539581,0.1755307016184771,0.03403160045854747,0.4233766233766234,0.5766233766233767,0.41847675895462316,0.5815232410453769
F1,1314,2013-08-24,Evian Thonon Gaillard,Rennes,1.0,2.0,A,,,0.38229735623351535,0.30020144960644635,0.3175011941600382,0.3847445330337684,0.2985480475708132,0.3167074193954183,0.03384382766671479,0.4397905759162304,0.5602094240837696,0.43602581218352804,0.563974187816472
F1,1314,2013-08-24,Guingamp,Lorient,2.0,0.0,H,,,0.3819672813553677,0.30187736752279065,0.31615535112184157,0.3844306513410859,0.3002861971354551,0.31528315152345904,0.03430510184261948,0.42931937172774864,0.5706806282722513,0.42447974937128813,0.5755202506287118
F1,1314,2013-08-24,Lyon,Reims,0.0,1.0,A,,,0.6129072945133488,0.23800714736178263,0.14908555812486862,0.6266627669464928,0.23319512557091374,0.14014210748259343,0.03371044644154608,0.4671916010498688,0.5328083989501312,0.46540654231752615,0.5345934576824739
F1,1314,2013-08-24,Montpellier,Sochaux,2.0,1.0,H,,,0.5302879583696508,0.27127447581337627,0.1984375658169729,0.5398314244142444,0.26821641658114215,0.19195215900461354,0.03292796551249921,0.4464751958224543,0.5535248041775457,0.4434513957758167,0.5565486042241833
F1,1314,2013-08-24,Valenciennes,Marseille,0.0,1.0,A,,,0.2635469806909419,0.2959707417223196,0.4404822775867386,0.2601572624995885,0.2941400359566447,0.44570270154376684,0.032982124015688896,0.4170984455958549,0.582901554404145,0.4116632160012208,0.5883367839987793
F1,1314,2013-08-25,Ajaccio,Nice,0.0,0.0,D,,,0.3803482873947641,0.3020412870487833,0.3176104255564526,0.3831856571227046,0.30015597986371634,0.3166583630135791,0.04100063617806882,0.4077922077922079,0.5922077922077923,0.40082690803714605,0.599173091962854
F1,1314,2013-08-25,Lille,St Etienne,1.0,0.0,H,,,0.46594713061230614,0.29267304141585476,0.24137982797183902,0.47259461810052006,0.29061255889473797,0.23679282300474191,0.033977354411035776,0.4214659685863874,0.5785340314136125,0.4156853376846352,0.5843146623153649
F1,1314,2013-08-25,Nantes,Paris SG,1.0,2.0,A,,,0.15076856993833032,0.2480900806921732,0.6011413493694965,0.14191691550471544,0.24377698168283132,0.6143061028124533,0.0336592763196677,0.4710526315789474,0.5289473684210526,0.4694266099690281,0.5305733900309719
F1,1314,2013-08-31,Bastia,Toulouse,2.0,1.0,H,,,0.38229735623351535,0.30020144960644635,0.3175011941600382,0.3847445330337684,0.2985480475708132,0.3167074193954183,0.03384382766671479,0.43116883116883115,0.5688311688311688,0.42710568301330365,0.5728943169866965
F1,1314,2013-08-31,Evian Thonon Gaillard,Lyon,2.0,1.0,H,,,0.2902698743591189,0.29117133359625896,0.41855879204462226,0.28814925523388013,0.28909465168298687,0.422756093083133,0.03333105240017176,0.45669291338582685,0.5433070866141733,0.4541895718808615,0.5458104281191385
F1,1314,2013-08-31,Lorient,Valenciennes,1.0,0.0,H,,,0.47789486077588744,0.2855713192441279,0.2365338199799847,0.48512881398792485,0.28315754229030093,0.23171364372177414,0.033925780560821295,0.450261780104712,0.549738219895288,0.44739756368406325,0.5526024363159369
F1,1314,2013-08-31,Paris SG,Guingamp,2.0,0.0,H,,,0.7951733899615472,0.14502389492343518,0.05980271511501757,0.8176784159681076,0.13518829301414662,0.04713329101774574,0.035402115201577544,0.6071428571428571,0.39285714285714285,0.614591291059686,0.38540870894031387
F1,1314,2013-08-31,Reims,Nantes,0.0,0.0,D,,,0.42374381671439726,0.29919291851080443,0.2770632647747982,0.4282790653715093,0.29747412653255484,0.2742468080959359,0.03396413451991975,0.4109947643979057,0.5890052356020942,0.40375088464360726,0.5962491153563928
F1,1314,2013-08-31,Rennes,Lille,0.0,0.0,D,,,0.3405165185309408,0.30207110514841523,0.35741237632064393,0.3408742209101236,0.30050769504540054,0.3586180840444758,0.03395490697585046,0.431578947368421,0.5684210526315789,0.4266034327023821,0.5733965672976178
F1,1314,2013-08-31,Sochaux,Ajaccio,0.0,0.0,D,,,0.47309154072270554,0.28733780694201133,0.2395706523352831,0.48007908466977595,0.28501604555788357,0.23490486977234049,0.033890573075041175,0.427461139896373,0.5725388601036269,0.4232140408465464,0.5767859591534537
F1,1314,2013-09-01,Marseille,Monaco,1.0,2.0,A,,,0.378495033428053,0.29893875251642404,0.3225662140555228,0.38067548459313344,0.2972810288133593,0.3220434865935073,0.032681906362995505,0.4312169312169312,0.5687830687830688,0.42580967327754204,0.574190326722458
F1,1314,2013-09-01,Nice,Montpellier,2.0,2.0,D,,,0.44548607856004496,0.2887409768444736,0.2657729445954814,0.4512038486845546,0.28645905742240046,0.2623370938930449,0.03453417168930173,0.42077922077922075,0.5792207792207792,0.4155732713376546,0.5844267286623455
F1,1314,2013-09-01,St Etienne,Bordeaux,2.0,1.0,H,,,0.464388191992789,0.29132426951100426,0.24428753849620674,0.47079318777630685,0.28925200938894763,0.2399548028347455,0.03310864744707942,0.4093264248704664,0.5906735751295337,0.4028425494295792,0.5971574505704209
F1,1314,2013-09-13,Bordeaux,Paris SG,0.0,2.0,A,,,0.2234015381559157,0.2867440474501235,0.489854414393961,0.21828118891627804,0.28453172151684847,0.4971870895668735,0.03175102674867958,0.41645244215938304,0.583547557840617,0.4116223418841733,0.5883776581158268
F1,1314,2013-09-14,Ajaccio,Evian Thonon Gaillard,2.0,3.0,A,,,0.35521277576224747,0.30746286164338804,0.33732436259436455,0.35628433167475443,0.306197317306647,0.33751835101859856,0.033189047360792756,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
