league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,2122,2021-08-06,Monaco,Nantes,1,1,D,,,0.6400005295570036,0.21238324922938423,0.1476162212136123,0.6511010292442436,0.20794859813530944,0.14095037262044696,0.02464253199286759,0.5717948717948719,0.42820512820512824,0.5751859509775031,0.42481404902249686
F1,2122,2021-08-07,Lyon,Brest,1,1,D,,,0.7122064309295747,0.17011704410795547,0.11767652496246982,0.7256956996947214,0.1642275758174987,0.11007672448777989,0.024430084275081754,0.6935123042505593,0.30648769574944074,0.7036731810525784,0.29632681894742147
F1,2122,2021-08-07,Troyes,Paris SG,1,2,A,,,0.0868099437498767,0.1619764485248124,0.751213607725311,0.07814625976765158,0.1556617350762254,0.766192005156123,0.024877435294911265,0.6045340050377834,0.3954659949622167,0.6101380042436351,0.3898619957563648
F1,2122,2021-08-08,Rennes,Lens,1,1,D,,,0.4713385506657181,0.27202967781278586,0.2566317715214961,0.47649503816806726,0.2697352152079173,0.25376974662401547,0.025209289975464344,0.48429319371727747,0.5157068062827225,0.4835368363291191,0.5164631636708809
F1,2122,2021-08-08,Bordeaux,Clermont,0,2,A,,,0.45733685654079004,0.2806078647801898,0.26205527867902023,0.46205402954436475,0.2785978912419519,0.25934807921368347,0.02566607599146664,0.4493506493506493,0.5506493506493506,0.44683171556260953,0.5531682844373905
F1,2122,2021-08-08,Nice,Reims,0,0,D,,,0.5059777706950218,0.26645327980578176,0.22756894949919643,0.5125521199134727,0.26389281563027145,0.22355506445625584,0.0257259588688612,0.4647519582245431,0.5352480417754569,0.4630035626256049,0.5369964373743951
F1,2122,2021-08-08,St Etienne,Lorient,1,1,D,,,0.42507266992392856,0.2736099944337931,0.3013173356422784,0.42849327807481896,0.2713874454407476,0.30011927648443354,0.025146703352220356,0.5,0.5,0.5,0.5
F1,2122,2021-08-08,Strasbourg,Angers,0,2,A,,,0.47983507279989696,0.27779925267362454,0.24236567452647856,0.4855508800728773,0.2756220636353147,0.23882705629180792,0.02634715777821839,0.43927648578811374,0.5607235142118864,0.436297099483457,0.563702900516543
F1,2122,2021-08-08,Metz,Lille,3,3,D,,,0.1759984004422307,0.2767881820908337,0.5472134174669356,0.1701741768385543,0.2746299686723035,0.5551958544891422,0.025300451321527362,0.4111675126903554,0.5888324873096447,0.40687526605564867,0.5931247339443514
F1,2122,2021-08-08,Montpellier,Marseille,2,3,A,,,0.3120076623858949,0.27424304618933126,0.4137492914247737,0.3111983103554794,0.2720198197313,0.41678186991322064,0.025440196273848414,0.5104712041884817,0.4895287958115184,0.510969422734551,0.489030577265449
F1,2122,2021-08-13,Lorient,Monaco,1,0,H,,,0.22785629517747327,0.27252130758442117,0.4996223972381055,0.22453496099204817,0.27059035624598304,0.5048746827619688,0.02128823660314083,0.48825065274151447,0.5117493472584856,0.4877223616701097,0.5122776383298904
F1,2122,2021-08-14,Lille,Nice,0,4,A,,,0.5190529424308414,0.2728735468779281,0.2080735106912306,0.5255495205707739,0.2707373248070349,0.2037131546221912,0.02362846420146525,0.451948051948052,0.548051948051948,0.4496105027956371,0.5503894972043629
F1,2122,2021-08-14,Paris SG,Strasbourg,4,2,H,,,0.7965984604250279,0.13185077965655634,0.07155075991841568,0.812504932417916,0.12473106063462867,0.06276400694745533,0.024076205445453525,0.6788990825688074,0.3211009174311926,0.6882239382096313,0.3117760617903688
F1,2122,2021-08-15,Angers,Lyon,3,0,H,,,0.2196252032730183,0.2554464262667458,0.5249283704602359,0.2156870362448164,0.25272851017210485,0.5315844535830788,0.02345419069752097,0.5416666666666667,0.4583333333333333,0.5437062937092246,0.45629370629077537
F1,2122,2021-08-15,Brest,Rennes,1,1,D,,,0.3117863546286685,0.2839482872511088,0.40426535812022274,0.3110134424136251,0.2821866133702106,0.4067999442161643,0.024087669793516397,0.5169712793733681,0.4830287206266319,0.5177450177475817,0.4822549822524182
F1,2122,2021-08-15,Clermont,Troyes,2,0,H,,,0.46529162922210293,0.27409420686934216,0.26061416390855485,0.4700353258820013,0.2719616747604487,0.25800299935755,0.024240335449576378,0.451948051948052,0.548051948051948,0.4496105027956371,0.5503894972043629
F1,2122,2021-08-15,Nantes,Metz,2,0,H,,,0.4101058405710468,0.29767807119331435,0.2922160882356389,0.4127581156392056,0.2964456786505281,0.2907962057102663,0.023275939747691154,0.41475826972010177,0.5852417302798981,0.41064283808085617,0.5893571619191439
F1,2122,2021-08-15,Reims,Montpellier,3,3,D,,,0.3575755377416664,0.3002285175378142,0.3421959447205194,0.3584275286563598,0.2990660352105527,0.3425064361330875,0.023713666014373302,0.4609375,0.5390625,0.4590600180182522,0.5409399819817476
F1,2122,2021-08-15,Lens,St Etienne,2,2,D,,,0.46506146678524507,0.2708454565084524,0.2640930767063026,0.4698472481133262,0.26857370433653305,0.2615790475501408,0.02450036397203803,0.486910994764398,0.5130890052356021,0.48628483651642146,0.5137151634835786
F1,2122,2021-08-15,Marseille,Bordeaux,2,2,D,,,0.6195965417867435,0.2219020172910663,0.1585014409221902,0.6298231241693415,0.2178750271549678,0.15230184867569074,0.024269127752631903,0.5117493472584856,0.48825065274151447,0.5122776383298904,0.4877223616701097
F1,2122,2021-08-20,Brest,Paris SG,2,4,A,,,0.08867928224190517,0.1578959497343493,0.7534247680237455,0.0806041573451673,0.1518655840516809,0.7675302586031518,0.023231562227010727,0.6627358490566039,0.33726415094339623,0.6717144066053811,0.328285593394619
F1,2122,2021-08-21,Monaco,Lens,0,2,A,,,0.538762932120168,0.2570378409306462,0.20419922694918574,0.5461920831811531,0.2542571138699995,0.19955080294884742,0.02444884949363768,0.5300261096605744,0.4699738903394256,0.5314723590630834,0.4685276409369166
