league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,1819,2018-08-17,Reims,Lyon,1,0,H,,,0.19795443269854598,0.23863679731328474,0.5634087699881694,0.19291872113109862,0.23507826938402945,0.5720030094848719,0.025286494754254818,0.5535248041775457,0.4464751958224543,0.5565486042241833,0.4434513957758167
F1,1819,2018-08-18,Amiens,Montpellier,1,2,A,,,0.30088452566096424,0.3138365085536548,0.38527896578538107,0.2995615224863194,0.3130394645595664,0.3873990129541143,0.027555378852412105,0.35194174757281554,0.6480582524271845,0.34243833142624935,0.6575616685737506
F1,1819,2018-08-18,Caen,Nice,1,1,D,,,0.3436801650254169,0.30500233294860146,0.35131750202598166,0.34409458535557474,0.3038664809635887,0.3520389336808365,0.027119590085931122,0.3879093198992443,0.6120906801007557,0.38108599219934053,0.6189140078006595
F1,1819,2018-08-18,Dijon,Nantes,2,0,H,,,0.36963657631330776,0.2922972311154465,0.33806619257124587,0.37105246062343217,0.2906992239502538,0.33824831542631406,0.02634214493446052,0.4540682414698162,0.5459317585301837,0.4513672743432872,0.5486327256567128
F1,1819,2018-08-18,Guingamp,Paris SG,1,3,A,,,0.08653479671128879,0.15265127060306002,0.7608139326856511,0.07726731567693548,0.14554066261481113,0.7771920217082534,0.026701231487095356,0.6435643564356436,0.3564356435643564,0.6549145299121925,0.3450854700878075
F1,1819,2018-08-18,Monaco,Lille,0,0,D,,,0.6242364080635309,0.21762370189370797,0.15813989004276113,0.6358946235948029,0.21292995104669832,0.15117542535849873,0.027295826468616724,0.5824742268041238,0.41752577319587636,0.5874030372563693,0.41259696274363056
F1,1819,2018-08-18,Rennes,Angers,1,0,H,,,0.5013939523911646,0.2837229251554793,0.21488312245335617,0.5082847268513531,0.28166168489306104,0.21005358825558593,0.02774538518860936,0.40769230769230774,0.5923076923076923,0.40198480765338596,0.598015192346614
F1,1819,2018-08-19,Nimes,Marseille,3,1,H,,,0.21628956681563785,0.24360448633616946,0.5401059468481928,0.2112666138231008,0.23972549962689874,0.5490078865500004,0.02916947426274419,0.5798969072164949,0.42010309278350516,0.5845262440221842,0.4154737559778157
F1,1819,2018-08-19,Strasbourg,St Etienne,1,1,D,,,0.35334532962538856,0.29592671356126293,0.3507279568133486,0.35417336475142214,0.2943793136892048,0.351447321559373,0.028008443769067526,0.4375,0.5625,0.43386243386060414,0.5661375661393959
F1,1819,2018-08-19,Toulouse,Bordeaux,2,1,H,,,0.36834085015914364,0.30635468767281526,0.32530446216804093,0.36980169240021205,0.30523020480291463,0.3249681027968734,0.02819155273027718,0.398477157360406,0.6015228426395939,0.3924991265417941,0.6075008734582058
F1,1819,2018-08-24,Lyon,Strasbourg,2,0,H,,,0.7442423465488593,0.16424658682457588,0.09151106662656484,0.7594429667832432,0.15782661833074224,0.08273041488601461,0.02564853196963668,0.6209476309226933,0.3790523690773067,0.6281441555697886,0.3718558444302113
F1,1819,2018-08-25,Amiens,Reims,4,1,H,,,0.3554709076105413,0.3091554799088421,0.33537361248061665,0.3563496820335783,0.3081966215387794,0.3354536964276422,0.026813535718247294,0.38345864661654133,0.6165413533834586,0.37645464689898006,0.6235453531010199
F1,1819,2018-08-25,Montpellier,St Etienne,0,0,D,,,0.3932992036863241,0.3067479226161946,0.29995287369748136,0.39574394049321193,0.30566325869894256,0.2985928008078455,0.027522290591150522,0.3914141414141414,0.6085858585858586,0.3848882345068753,0.6151117654931246
F1,1819,2018-08-25,Nantes,Caen,1,1,D,,,0.4878192921399961,0.29450390701950224,0.21767680084050164,0.49369664909306954,0.2930035177983218,0.21329983310860867,0.025713519658893347,0.38345864661654133,0.6165413533834586,0.37645464689898006,0.6235453531010199
F1,1819,2018-08-25,Nice,Dijon,0,4,A,,,0.5055418677417821,0.269240428145765,0.22521770411245273,0.5122141184746849,0.266741175922815,0.22104470560250017,0.02618340728804469,0.5118733509234827,0.4881266490765172,0.5125383115051826,0.48746168849481736
F1,1819,2018-08-25,Paris SG,Angers,3,1,H,,,0.8891258123446438,0.08062412027192956,0.03025006738342667,0.9102414711071821,0.07002998888031586,0.019728540012502026,0.02960967132821679,0.75,0.25,0.7666666666362313,0.23333333336376869
F1,1819,2018-08-25,Toulouse,Nimes,1,0,H,,,0.41530159500937897,0.2788975520737471,0.3058008529168739,0.41843188354339117,0.27682257492722345,0.30474554152938527,0.025762291392311454,0.5092348284960422,0.4907651715039578,0.5097498467882865,0.49025015321171345
F1,1819,2018-08-26,Bordeaux,Monaco,2,1,H,,,0.32332563510392603,0.28194765204003075,0.3947267128560431,0.32290870811955297,0.2798370836091169,0.3972542082713301,0.02780849440023303,0.48284960422163586,0.5171503957783641,0.4818779970999063,0.5181220029000937
F1,1819,2018-08-26,Lille,Guingamp,3,0,H,,,0.46563655427404677,0.2769383588102202,0.2574250869157332,0.47081665902394687,0.2747251697290231,0.25445817124703,0.026429582736454904,0.47757255936675463,0.5224274406332454,0.4762821585986352,0.5237178414013648
F1,1819,2018-08-26,Marseille,Rennes,2,2,D,,,0.6396163428226463,0.2103627083061148,0.1500209488712388,0.6524464825739815,0.2051408348054411,0.14241268262057735,0.02860641200095415,0.5651041666666667,0.4348958333333333,0.5689864510489147,0.43101354895108535
F1,1819,2018-08-31,Lyon,Nice,0,1,A,,,0.7038132928357335,0.18557577057192193,0.11061093659234462,0.7182663251348995,0.17968106097766093,0.1020526138874396,0.026866332860663533,0.5933503836317136,0.4066496163682865,0.5989481674355508,0.4010518325644492
F1,1819,2018-09-01,Angers,Lille,1,0,H,,,0.3860746384433875,0.29651500444711587,0.3174103571094965,0.38830896454827085,0.29495755537242724,0.3167334800793019,0.0286185871809721,0.4348958333333333,0.5651041666666667,0.43101354895108535,0.5689864510489147
F1,1819,2018-09-01,Dijon,Caen,0,2,A,,,0.49905469045409234,0.2788835034890516,0.2220618060568561,0.5057734136257968,0.276654535827415,0.21757205054678821,0.027418125653639436,0.46194225721784776,0.5380577427821522,0.4598115299356801,0.5401884700643199
F1,1819,2018-09-01,Guingamp,Toulouse,1,2,A,,,0.46273608511111525,0.2773710451689433,0.2598928697199414,0.4679384772051,0.2751164560980628,0.2569450666968372,0.02714562090113759,0.46194225721784776,0.5380577427821522,0.4598115299356801,0.5401884700643199
F1,1819,2018-09-01,Nimes,Paris SG,2,4,A,,,0.08184997907154644,0.13482542783051318,0.7833245930979403,0.07176775910360593,0.1264839639997782,0.8017482768966159,0.02878550160676241,0.7111597374179431,0.2888402625820569,0.7249417249848557,0.27505827501514435
F1,1819,2018-09-01,Reims,Montpellier,0,1,A,,,0.3688290460331406,0.3087591688290461,0.3224117851378134,0.3702740889741215,0.3077596774242132,0.3219662336016653,0.02749201818369329,0.38,0.62,0.37266553482930753,0.6273344651706926
F1,1819,2018-09-01,Strasbourg,Nantes,2,3,A,,,0.41025641025641024,0.30769230769230765,0.28205128205128205,0.4134032519373941,0.30663939814605534,0.27995734991655064,0.027620211010798812,0.39593908629441626,0.6040609137055837,0.3895712130861784,0.6104287869138215
F1,1819,2018-09-02,Monaco,Marseille,2,3,A,,,0.35593220338983056,0.2669491525423729,0.3771186440677966,0.3568018164956753,0.26438727068086365,0.3788109128234611,0.026146207586862147,0.5751295336787565,0.4248704663212435,0.5796528235537732,0.42034717644622677
F1,1819,2018-09-02,Rennes,Bordeaux,2,0,H,,,0.4522816398612902,0.2908518853261835,0.25686647481252617,0.45738733310839114,0.28901895347984713,0.2535937134117617,0.02900880528613925,0.4123711340206186,0.5876288659793815,0.4067982456114384,0.5932017543885617
F1,1819,2018-09-02,St Etienne,Amiens,0,0,D,,,0.5789496538379078,0.2559238361978891,0.16512650996420325,0.588655781794719,0.2528034690309173,0.1585407491743637,0.02685408480465412,0.4476439790575916,0.5523560209424083,0.44456916381726636,0.5554308361827337
F1,1819,2018-09-14,Nice,Rennes,2,1,H,,,0.3628674138295622,0.3047155846902093,0.3324170014802284,0.36400165825901154,0.3036178121976822,0.33238052954330627,0.02592522813938558,0.41645244215938304,0.583547557840617,0.4116223418841733,0.5883776581158268
F1,1819,2018-09-14,Paris SG,St Etienne,4,0,H,,,0.7633922129512525,0.15490913412160157,0.08169865292714602,0.7787382468122503,0.14835377711597889,0.0729079760717708,0.02484265435487032,0.6296296296296295,0.3703703703703704,0.6372549019510689,0.36274509804893107
F1,1819,2018-09-15,Amiens,Lille,2,3,A,,,0.2910758076554003,0.30216440985179654,0.4067597824928031,0.2894901559861453,0.3009924419902694,0.4095174020235853,0.025327285518869758,0.40458015267175573,0.5954198473282442,0.39920980488085617,0.6007901951191439
F1,1819,2018-09-15,Caen,Lyon,2,2,D,,,0.18119739467467838,0.2548391165745476,0.5639634887507741,0.17566995813572345,0.25193039648870036,0.5723996453755762,0.024778945604339242,0.48157894736842105,0.5184210526315789,0.4805830628839423,0.5194169371160577
F1,1819,2018-09-15,Dijon,Angers,1,3,A,,,0.44929897332907903,0.27932956699637757,0.2713714596745435,0.4535920705073144,0.2773287241263516,0.2690792053663339,0.024965922348201275,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
F1,1819,2018-09-15,Montpellier,Strasbourg,1,1,D,,,0.49589588083866937,0.2842149526000731,0.2198891665612575,0.5019673073465433,0.2823604572177715,0.21567223543568514,0.025232098530977964,0.41538461538461535,0.5846153846153845,0.4106562703135704,0.5893437296864297
F1,1819,2018-09-15,Toulouse,Monaco,1,1,D,,,0.33215861475705527,0.27874129367039435,0.38910009157255043,0.3321117103742225,0.27676230919908784,0.3911259804266896,0.02450942015275359,0.503957783641161,0.4960422163588391,0.5041773420969614,0.49582265790303864
F1,1819,2018-09-16,Bordeaux,Nimes,3,3,D,,,0.5147901630138569,0.2682709300213058,0.21693890696483728,0.5215343972128796,0.2658343249906888,0.21263127779643154,0.025113886455073953,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
F1,1819,2018-09-16,Marseille,Guingamp,4,0,H,,,0.7320326278659611,0.164076278659612,0.10389109347442682,0.7471067159849735,0.1575536137910852,0.09533967022394128,0.026112107327207923,0.6397058823529411,0.3602941176470588,0.6485651731785509,0.3514348268214491
F1,1819,2018-09-16,Nantes,Reims,0,0,D,,,0.48728887159641215,0.2825698782038366,0.23014125019975123,0.4926694217452817,0.2807825153848499,0.2265480628698684,0.023579516797326505,0.40561224489795916,0.5943877551020408,0.40012686587796026,0.5998731341220397
F1,1819,2018-09-21,Monaco,Nimes,1,1,D,,,0.5317772859237115,0.2538350244809183,0.21438768959537016,0.5392326308026076,0.2508318843319286,0.20993548486546385,0.02539818175137043,0.578811369509044,0.42118863049095606,0.5835341805427401,0.41646581945725997
F1,1819,2018-09-22,Angers,Toulouse,0,0,D,,,0.4363331802339718,0.2931402480209656,0.2705265717450625,0.440620602228248,0.29146216688269905,0.26791723088905295,0.028111203224398196,0.4186046511627907,0.5813953488372093,0.4135802469263314,0.5864197530736686
F1,1819,2018-09-22,Lille,Nantes,2,1,H,,,0.509550897093088,0.2715658076198119,0.21888329528710015,0.5167598767446524,0.2690168725005648,0.21422325075478277,0.027676396304741502,0.4578947368421053,0.5421052631578948,0.45536212476552757,0.5446378752344725
F1,1819,2018-09-22,Montpellier,Nice,1,0,H,,,0.4180192362557695,0.31316952683188015,0.26881123691235037,0.42139989258143135,0.3123574541788176,0.26624265323975105,0.02695233898703009,0.3627450980392157,0.6372549019607844,0.35446985448514207,0.6455301455148579
F1,1819,2018-09-22,Reims,Dijon,0,0,D,,,0.44360358439857783,0.2859372501846255,0.27045916541679677,0.44797224158769794,0.28405615724150607,0.26797160117079605,0.02673857449553907,0.4476439790575916,0.5523560209424083,0.44456916381726636,0.5554308361827337
F1,1819,2018-09-22,St Etienne,Caen,2,1,H,,,0.5640204429301533,0.2661669505962521,0.16981260647359453,0.5734965142843202,0.2633447455464407,0.16315874016923904,0.02791598835028708,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
F1,1819,2018-09-22,Strasbourg,Amiens,3,1,H,,,0.5266597215645421,0.28298134293020166,0.19035893550525615,0.5345298779616796,0.2808871238721128,0.18458299816620755,0.027597795939072967,0.4005102040816326,0.5994897959183673,0.3942946198508875,0.6057053801491125
F1,1819,2018-09-23,Guingamp,Bordeaux,1,3,A,,,0.39461585265117477,0.296889669706213,0.30849447764261223,0.39715292784542583,0.2953823686740479,0.3074647034805262,0.02795403264462948,0.44010416666666663,0.5598958333333334,0.4367001513590554,0.5632998486409446
F1,1819,2018-09-23,Lyon,Marseille,4,2,H,,,0.4589199411641101,0.25971842824122715,0.28136163059466274,0.46430076924506647,0.2565707875019691,0.2791284432529645,0.028953461907804012,0.6020408163265306,0.39795918367346944,0.6086484137307512,0.3913515862692487
F1,1819,2018-09-23,Rennes,Paris SG,1,3,A,,,0.13014417343765008,0.19010999983045065,0.6797458267318991,0.12143509879141014,0.18379481508018897,0.6947700861284009,0.02980366232804954,0.6209476309226933,0.3790523690773067,0.6281441555697886,0.3718558444302113
F1,1819,2018-09-25,Monaco,Angers,0,1,A,,,0.5393247860568634,0.2565436820162377,0.2041315319268988,0.5475113982792913,0.25346581761454223,0.1990227841061664,0.026906169718131423,0.5197889182058046,0.4802110817941952,0.5209181681264694,0.47908183187353065
F1,1819,2018-09-25,Nantes,Nice,1,2,A,,,0.4100439194783281,0.295435370555814,0.29452070996585794,0.4129572060738208,0.29399597320496434,0.29304682072121485,0.025613908539526165,0.4263565891472868,0.5736434108527132,0.42219492218592264,0.5778050778140774
F1,1819,2018-09-25,Toulouse,St Etienne,2,3,A,,,0.36952656824016183,0.30634944528297287,0.32412398647686547,0.37094724917477157,0.3052913925039498,0.3237613583212788,0.026496324921026826,0.4040920716112532,0.5959079283887467,0.39813657847100176,0.6018634215289983
F1,1819,2018-09-26,Amiens,Rennes,2,1,H,,,0.298584451549259,0.29952339636545156,0.40189215208528944,0.29729836897491735,0.29827185615062674,0.40442977487445586,0.024957016110420227,0.4030612244897959,0.596938775510204,0.39721951747383916,0.6027804825261608
F1,1819,2018-09-26,Bordeaux,Lille,1,0,H,,,0.3849171068458762,0.29710789184666075,0.317975001307463,0.3868981972202787,0.29571849413022433,0.31738330864949693,0.02591257798485458,0.44386422976501305,0.556135770234987,0.4406241369777816,0.5593758630222184
F1,1819,2018-09-26,Caen,Montpellier,2,2,D,,,0.3198039047886842,0.3134711541988093,0.36672494101250663,0.3192739250880106,0.3126940422652042,0.3680320326467852,0.026420786511152983,0.3765586034912718,0.6234413965087281,0.368874172205282,0.631125827794718
F1,1819,2018-09-26,Dijon,Lyon,0,3,A,,,0.17518130665427228,0.22277154452756406,0.6020471488181636,0.16918712620867907,0.21852264192072168,0.6122902318705992,0.02587787085212767,0.5897435897435896,0.41025641025641024,0.5951086956466841,0.40489130435331583
F1,1819,2018-09-26,Marseille,Strasbourg,3,2,H,,,0.6649858507774677,0.2027568798745797,0.13225726934795254,0.6777119066870742,0.19766147244318133,0.12462662086974445,0.026241561863571405,0.5959079283887467,0.4040920716112532,0.6018634215289983,0.39813657847100176
F1,1819,2018-09-26,Nimes,Guingamp,0,0,D,,,0.4895710461445009,0.2630935815845794,0.24733537227091973,0.4957071643432041,0.2603298168123313,0.24396301884446459,0.026524421526119113,0.5013192612137204,0.4986807387862796,0.5013923698131533,0.49860763018684684
F1,1819,2018-09-26,Paris SG,Reims,4,1,H,,,0.8436457968543021,0.10957698280981167,0.04677722033588623,0.8622309639263973,0.10094888747675694,0.03682014859684578,0.026492122560739517,0.6894977168949772,0.31050228310502287,0.702084144928005,0.29791585507199514
F1,1819,2018-09-28,St Etienne,Monaco,2,0,H,,,0.4732249984594361,0.2717663562581333,0.25500864528243067,0.47855679865921563,0.26941532815853786,0.25202787318224656,0.025722161633893847,0.5275590551181102,0.47244094488188976,0.5290215588778682,0.4709784411221318
F1,1819,2018-09-29,Angers,Guingamp,0,1,A,,,0.44965169947596856,0.2988280886799541,0.2515202118440774,0.4538863218889371,0.2975627727807139,0.248550905330349,0.024557140422984958,0.41282051282051285,0.5871794871794872,0.4077816051400617,0.5922183948599383
F1,1819,2018-09-29,Caen,Amiens,1,0,H,,,0.45306599298287387,0.2945630294935094,0.25237097752361676,0.4576022893138639,0.29308497396352046,0.2493127367226156,0.025567258475348353,0.41282051282051285,0.5871794871794872,0.4077816051400617,0.5922183948599383
F1,1819,2018-09-29,Lyon,Nantes,1,1,D,,,0.7219852128834877,0.17780232854593353,0.10021245857057874,0.7362372681432574,0.17195801250221593,0.09180471935452657,0.025300633860751987,0.5897435897435896,0.41025641025641024,0.5951086956466841,0.40489130435331583
F1,1819,2018-09-29,Nice,Paris SG,0,3,A,,,0.11194787521138831,0.17343749280012533,0.7146146319884863,0.10347430056335413,0.16712181232576498,0.729403887110881,0.026721897535026073,0.6296296296296295,0.3703703703703704,0.6372549019510689,0.36274509804893107
F1,1819,2018-09-29,Reims,Bordeaux,0,0,D,,,0.4004942809163208,0.30163809765216565,0.2978676214315136,0.4029425085910565,0.3004823038541274,0.29657518755481604,0.02457497105933726,0.4092071611253197,0.5907928388746803,0.40395021644738066,0.5960497835526194
F1,1819,2018-09-29,Strasbourg,Dijon,3,0,H,,,0.49585848074921957,0.26372528616024976,0.2404162330905307,0.5019403163448503,0.26111321733018844,0.2369464663249613,0.025262557319365442,0.47631578947368425,0.5236842105263159,0.4750131874840955,0.5249868125159045
F1,1819,2018-09-30,Lille,Marseille,3,0,H,,,0.33026429039568544,0.27176033038273545,0.3979753792215791,0.3301414634140691,0.2694230170044569,0.40043551958147394,0.02569190296344459,0.5625,0.4375,0.5661375661393959,0.43386243386060414
F1,1819,2018-09-30,Montpellier,Nimes,3,0,H,,,0.4980478533248249,0.27653238367744637,0.22541976299772878,0.5043143855024863,0.2743545991845857,0.22133101531292795,0.025702069513499737,0.45669291338582685,0.5433070866141733,0.4541895718808615,0.5458104281191385
F1,1819,2018-09-30,Rennes,Toulouse,1,1,D,,,0.48848255069706287,0.2769014458893234,0.23461600341361394,0.49422500617826154,0.27480062935449145,0.23097436446724703,0.02498539467342198,0.46194225721784776,0.5380577427821522,0.4598115299356801,0.5401884700643199
F1,1819,2018-10-05,Toulouse,Nice,1,1,D,,,0.40494795272817913,0.2910176418688749,0.30403440540294596,0.4076484449491529,0.28942356345549447,0.3029279915953526,0.025431700982153416,0.44908616187989553,0.5509138381201044,0.44626915021678265,0.5537308497832173
F1,1819,2018-10-06,Amiens,Dijon,1,0,H,,,0.3914452365521711,0.29358392741412837,0.31497083603370063,0.3936553881131115,0.29207426253649804,0.3142703493503905,0.025656663347035646,0.44908616187989553,0.5509138381201044,0.44626915021678265,0.5537308497832173
F1,1819,2018-10-06,Angers,Strasbourg,2,2,D,,,0.4064626927094875,0.2981575865016303,0.2953797207888822,0.4092504024467499,0.29681632230699523,0.29393327524625495,0.0257114393170923,0.4138817480719795,0.5861182519280206,0.4087392394195746,0.5912607605804253
F1,1819,2018-10-06,Guingamp,Montpellier,1,1,D,,,0.34683047840226716,0.3137446761862614,0.3394248454114714,0.34731506225853104,0.31304170284952465,0.3396432348919444,0.024229064700193703,0.4020356234096692,0.5979643765903307,0.39631026126011987,0.6036897387398802
F1,1819,2018-10-06,Lille,St Etienne,3,1,H,,,0.4743387280700177,0.27476104997715717,0.25090022195282513,0.47945681635316034,0.2726292178191881,0.24791396582765157,0.02448364347219467,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
F1,1819,2018-10-06,Nimes,Reims,0,0,D,,,0.42017654868287235,0.290792916314061,0.28903053500306675,0.4232995867027349,0.2892628451309328,0.2874375681663323,0.02423944231122732,0.4528795811518324,0.5471204188481674,0.45021710872652343,0.5497828912734765
F1,1819,2018-10-07,Bordeaux,Nantes,3,0,H,,,0.4155876688951167,0.30116954486386616,0.283242786241017,0.41868540058062853,0.2999557120782276,0.28135888734114395,0.025399232283234596,0.42118863049095606,0.578811369509044,0.41646581945725997,0.5835341805427401
F1,1819,2018-10-07,Marseille,Caen,2,0,H,,,0.7144006436041834,0.17860016090104586,0.1069991954947707,0.7292667778185853,0.1724276483361053,0.09830557384530937,0.02691144368145615,0.5897435897435896,0.41025641025641024,0.5951086956466841,0.40489130435331583
F1,1819,2018-10-07,Monaco,Rennes,1,2,A,,,0.4527435937816374,0.27638417062251125,0.27087223559585144,0.4573343097379263,0.2741935265907332,0.2684721636713406,0.025938939535990357,0.4947089947089948,0.5052910052910053,0.49440042556694624,0.5055995744330538
F1,1819,2018-10-07,Paris SG,Lyon,5,0,H,,,0.7147947939167333,0.16562318395631626,0.11958202212695036,0.7295203651198207,0.15906657530808943,0.11141305957209,0.026554433396086097,0.7083333333333333,0.2916666666666667,0.7211410879856924,0.27885891201430757
F1,1819,2018-10-19,Lyon,Nimes,2,0,H,,,0.7147715791130969,0.17443049545328784,0.11079792543361525,0.7295012585529997,0.16817721465878527,0.10232152678821499,0.026606070110574365,0.668235294117647,0.33176470588235296,0.6785535910352819,0.3214464089647181
F1,1819,2018-10-20,Caen,Guingamp,0,0,D,,,0.43856069845105267,0.29926940743357994,0.26216989411536756,0.4425263146786915,0.2979788096501343,0.2594948756711742,0.025424593361094594,0.3964646464646465,0.6035353535353536,0.3907336833283123,0.6092663166716877
F1,1819,2018-10-20,Dijon,Lille,1,2,A,,,0.28975384615384614,0.2762769230769231,0.4339692307692308,0.2880634087200379,0.2740695474046907,0.4378670438752715,0.026131190359592438,0.5052631578947367,0.49473684210526314,0.5055407801420785,0.4944592198579216
F1,1819,2018-10-20,Nantes,Toulouse,4,0,H,,,0.4745048218513599,0.28584627822371084,0.23964889992492927,0.4801340110094343,0.2839390915294107,0.23592689746115497,0.026937493938021362,0.43376623376623374,0.5662337662337663,0.42995660057145807,0.5700433994285419
F1,1819,2018-10-20,Paris SG,Amiens,5,0,H,,,0.8697469322558157,0.09120320547963748,0.03904986226454682,0.8878088782414926,0.08254103421611308,0.02965008754239427,0.024842557962983847,0.7495029821073559,0.25049701789264417,0.7641994021051426,0.23580059789485736
F1,1819,2018-10-20,Reims,Angers,1,1,D,,,0.42823475223582697,0.31272406248800527,0.2590411852761679,0.43188640313733595,0.3119219884011367,0.2561916084615274,0.025972684379667044,0.36097560975609755,0.6390243902439025,0.3530018568452922,0.6469981431547079
F1,1819,2018-10-20,Strasbourg,Monaco,2,1,H,,,0.3649406312655325,0.28097199044337456,0.3540873782910929,0.366107213227298,0.2790409281720315,0.3548518586006704,0.024946943391114473,0.5210526315789473,0.4789473684210527,0.5222000222007822,0.47779997779921773
F1,1819,2018-10-21,Montpellier,Bordeaux,2,0,H,,,0.4507486209613869,0.3033884948778566,0.2458628841607565,0.45566151171248825,0.30212069542883035,0.24221779285868142,0.02828154363669455,0.37749999999999995,0.6225,0.3696773850334491,0.630322614966551
F1,1819,2018-10-21,Nice,Marseille,0,1,A,,,0.28748920438188463,0.26500401521235173,0.44750678040576375,0.28564537252103717,0.2622688271073685,0.45208580037159435,0.027074762037955225,0.5406824146981627,0.4593175853018373,0.5429958391045165,0.45700416089548346
F1,1819,2018-10-21,St Etienne,Rennes,1,1,D,,,0.42984617407818554,0.29319754466444137,0.27695628125737315,0.4336179155702228,0.2916260766921868,0.2747560077375905,0.026368925347924232,0.46194225721784776,0.5380577427821522,0.4598115299356801,0.5401884700643199
F1,1819,2018-10-26,Nimes,St Etienne,1,1,D,,,0.3552915766738661,0.28941684665226786,0.3552915766738661,0.3561071806212454,0.2877856387575092,0.3561071806212454,0.025116829201579094,0.4722955145118733,0.5277044854881265,0.47067039106305425,0.5293296089369458
F1,1819,2018-10-27,Amiens,Nantes,1,2,A,,,0.3184559710494572,0.30518697225572977,0.3763570566948131,0.3179010784732493,0.3041398469232508,0.3779590746034999,0.025114916381426156,0.39999999999999997,0.6,0.39451476792871476,0.6054852320712854
F1,1819,2018-10-27,Angers,Lyon,1,2,A,,,0.24501012540054115,0.26622608597991765,0.4887637886195412,0.2417858232871478,0.2637658016077857,0.4944483751050666,0.024678646586835384,0.5392670157068064,0.46073298429319376,0.5413724624964675,0.4586275375035324
F1,1819,2018-10-27,Guingamp,Strasbourg,1,1,D,,,0.4197689345314506,0.2901155327342747,0.2901155327342747,0.4232365613231706,0.28838171933841467,0.28838171933841467,0.027075297432020307,0.43376623376623374,0.5662337662337663,0.42995660057145807,0.5700433994285419
F1,1819,2018-10-27,Lille,Caen,1,0,H,,,0.6376202914637256,0.2311567480002314,0.131222960536043,0.6495039586607504,0.2270615587864222,0.12343448255282743,0.02669768244959414,0.4671916010498688,0.5328083989501312,0.46540654231752615,0.5345934576824739
