league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,2324,2023-09-23,Brest,Lyon,1,0,H,,,0.37657010821002745,0.2639120148951162,0.35951787689485637,0.37815753999743035,0.26136631041435615,0.36047614958821345,0.024829705711454153,0.5754475703324808,0.4245524296675191,0.578982597064366,0.42101740293563406
F1,2324,2023-09-24,Metz,Strasbourg,0,1,A,,,0.327063450888602,0.2937514327425407,0.3791851163688573,0.3268254455831496,0.2922664974442133,0.3809080569726371,0.02535362949129194,0.4470284237726098,0.5529715762273902,0.44462751876770606,0.5553724812322939
F1,2324,2023-09-24,Le Havre,Clermont,2,1,H,,,0.3916777462359409,0.29106327931294695,0.3172589744511122,0.39386995224749877,0.28947756063380964,0.3166524871186916,0.025344765512272716,0.4481865284974093,0.5518134715025906,0.44572444299537,0.55427555700463
F1,2324,2023-09-24,Lens,Toulouse,2,1,H,,,0.5598770838590919,0.23974585454923325,0.20037706159167495,0.5684073163137442,0.236201586265918,0.19539109742033783,0.02548741502687335,0.5454545454545455,0.4545454545454546,0.5476190476222825,0.45238095237771747
F1,2324,2023-09-24,Montpellier,Rennes,0,0,D,,,0.3589550074874977,0.2694704730430223,0.37157451946948,0.3599240948896796,0.2670515180605492,0.37302438704977114,0.025650655617937446,0.5492227979274612,0.45077720207253885,0.551507265228968,0.44849273477103196
F1,2324,2023-09-24,Paris SG,Marseille,4,0,H,,,0.5854015723755204,0.2198628025281332,0.19473562509634654,0.5944019308631764,0.21579724846272091,0.18980082067410275,0.024175433325581253,0.6212871287128713,0.37871287128712877,0.6275941983877966,0.3724058016122034
F1,2324,2023-09-26,Lille,Reims,1,2,A,,,0.4930430569015645,0.25851446767271213,0.24844247542572337,0.49844393320591773,0.25598183125493384,0.24557423553914845,0.02279842528514564,0.5234374999999999,0.4765625,0.5244678248143256,0.4755321751856744
F1,2324,2023-09-29,Strasbourg,Lens,0,1,A,,,0.2702308412110138,0.2772599671384679,0.45250919165051834,0.26824180689584237,0.2754905049842501,0.4562676881199076,0.021232544910162687,0.4765625,0.5234374999999999,0.4755321751856744,0.5244678248143256
F1,2324,2023-09-30,Clermont,Paris SG,0,0,D,,,0.14089972926228556,0.20027257115268265,0.6588276995850318,0.1342530650188557,0.1955833869299301,0.6701635480512141,0.023727135732769966,0.595959595959596,0.4040404040404041,0.6006355932130459,0.39936440678695406
F1,2324,2023-09-30,Monaco,Marseille,3,2,H,,,0.4357544398550617,0.2509580543667895,0.31328750577814896,0.4390365107964377,0.24832623441769883,0.3126372547858634,0.021589522249996662,0.6144278606965174,0.3855721393034826,0.6201514953690216,0.37984850463097836
F1,2324,2023-10-01,Reims,Lyon,2,0,H,,,0.4659870115734862,0.25138772992780173,0.282625258498712,0.4706025594910221,0.24854300206439175,0.2808544384445862,0.023456960334442556,0.578005115089514,0.42199488491048587,0.5817913649887713,0.41820863501122874
F1,2324,2023-10-01,Le Havre,Lille,0,2,A,,,0.24346069364773246,0.27573502191227334,0.4808042844399942,0.24045082870188839,0.27379436320935535,0.4857548080887563,0.022628205828368664,0.4699738903394256,0.5300261096605744,0.4685276409369166,0.5314723590630834
F1,2324,2023-10-01,Nice,Brest,0,0,D,,,0.5428106016900262,0.2481419893440119,0.2090474089659619,0.5500929947392765,0.2451652100656755,0.20474179519504793,0.02348699141293764,0.5065274151436031,0.49347258485639683,0.5068183057879894,0.49318169421201064
F1,2324,2023-10-01,Toulouse,Metz,3,0,H,,,0.447741935483871,0.2761290322580645,0.2761290322580645,0.4514555621356533,0.27427221893217335,0.27427221893217335,0.02185835805721581,0.486910994764398,0.5130890052356021,0.48628483651642146,0.5137151634835786
F1,2324,2023-10-01,Lorient,Montpellier,0,3,A,,,0.32768089111529425,0.27029045255837836,0.40202865632632745,0.327486636454547,0.2681838160996357,0.40432954744581723,0.022575397975742817,0.5340314136125655,0.4659685863874345,0.5358008371826707,0.46419916281732926
F1,2324,2023-10-01,Rennes,Nantes,3,1,H,,,0.6292089757473026,0.21112530753551872,0.1596657167171786,0.639249875176857,0.20694210628229917,0.1538080185408437,0.02303838822990656,0.5754475703324808,0.4245524296675191,0.578982597064366,0.42101740293563406
F1,2324,2023-10-06,Strasbourg,Nantes,1,2,A,,,0.42786668087762836,0.296724880856312,0.27540843826605965,0.43091489223548246,0.2955418896929564,0.2735432180715612,0.021711562643758953,0.42930591259640094,0.570694087403599,0.4258240276237681,0.5741759723762319
F1,2324,2023-10-07,Metz,Nice,0,1,A,,,0.19601504765586664,0.25106389306053256,0.5529210592836007,0.19139699926596196,0.24826232224237854,0.5603406784916595,0.02283607516437769,0.49347258485639683,0.5065274151436031,0.49318169421201064,0.5068183057879894
F1,2324,2023-10-07,Reims,Monaco,1,3,A,,,0.3627649898551739,0.26166655005946965,0.37556846008535655,0.3637258968641902,0.2593238299361327,0.3769502731996771,0.02209941204637289,0.5984848484848484,0.40151515151515144,0.6034949446575282,0.39650505534247177
F1,2324,2023-10-08,Marseille,Le Havre,3,0,H,,,0.6414958270777744,0.21099973120218185,0.1475044417200438,0.6520946336516741,0.20674176264723712,0.14116360370108874,0.02339121885597706,0.5518134715025906,0.4481865284974093,0.55427555700463,0.44572444299537
F1,2324,2023-10-08,Brest,Toulouse,1,1,D,,,0.5248945338055813,0.2574954316782097,0.21761003451620914,0.5315587770651815,0.254843587977734,0.21359763495708442,0.02348900237120688,0.49081364829396334,0.5091863517060368,0.49035227961880756,0.5096477203811924
F1,2324,2023-10-08,Lyon,Lorient,3,3,D,,,0.5652108263183723,0.23702389490770445,0.1977652787739232,0.5732999912909721,0.23364603835785794,0.19305397035116995,0.02359262597747147,0.5658914728682171,0.43410852713178294,0.5693085453352259,0.430691454664774
F1,2324,2023-10-08,Lens,Lille,1,1,D,,,0.42890565663273683,0.27405719607192064,0.29703714729534253,0.4321379899499303,0.2720555027394773,0.2958065073105924,0.022784239961765707,0.49868766404199477,0.5013123359580053,0.4986222099750107,0.5013777900249893
F1,2324,2023-10-08,Rennes,Paris SG,1,3,A,,,0.2749469058952765,0.26504577077993413,0.4600073233247895,0.2729861308580882,0.2627564148569565,0.46425745428495535,0.022605046979151666,0.5454545454545455,0.4545454545454546,0.5476190476222825,0.45238095237771747
F1,2324,2023-10-20,Le Havre,Lens,0,0,D,,,0.21116735466841344,0.27175798768406617,0.5170746576475204,0.20706288237547624,0.2696618136562356,0.5232753039682883,0.022780448896810412,0.451948051948052,0.548051948051948,0.4496105027956371,0.5503894972043629
F1,2324,2023-10-21,Paris SG,Strasbourg,3,0,H,,,0.776047032441936,0.1444081467327657,0.07954482082529844,0.7917414604364703,0.13752592030620206,0.07073261925732757,0.024732140824198723,0.6579572446555819,0.3420427553444181,0.6667168070897473,0.3332831929102526
F1,2324,2023-10-21,Nice,Marseille,1,0,H,,,0.3930395963343132,0.29149441187104075,0.31546599179464613,0.39493518556158347,0.2901677679935268,0.3148970464448897,0.021375842625275254,0.4764397905759163,0.5235602094240838,0.4752747252712324,0.5247252747287677
F1,2324,2023-10-22,Lorient,Rennes,2,1,H,,,0.2411907012293949,0.25473349461393313,0.5040758041566721,0.23779553437108433,0.25182920796826513,0.5103752576606505,0.02490620850585401,0.5326370757180157,0.46736292428198434,0.5342315697241824,0.46576843027581766
F1,2324,2023-10-22,Lille,Brest,1,0,H,,,0.5322262876442444,0.2617506332676611,0.20602307908809456,0.538712420398821,0.2593986781979392,0.20188890140323992,0.02201275364495814,0.4895287958115184,0.5104712041884817,0.489030577265449,0.510969422734551
F1,2324,2023-10-22,Nantes,Montpellier,2,0,H,,,0.3291968179047559,0.2696810090180204,0.4011221730772236,0.3290455618089254,0.26744431153172377,0.4035101266593509,0.02375799953006208,0.5416666666666667,0.4583333333333333,0.5437062937092246,0.45629370629077537
F1,2324,2023-10-22,Toulouse,Reims,1,1,D,,,0.3290895875829406,0.2751869827202176,0.3957234296968418,0.32894626895697354,0.2732819311619884,0.39777179988103806,0.022123510716482997,0.5221932114882506,0.47780678851174935,0.5232240437194925,0.4767759562805075
F1,2324,2023-10-22,Monaco,Metz,2,1,H,,,0.7128092430209534,0.17056506886572817,0.1166256881133184,0.7260711799796331,0.16479848632809416,0.10913033369227271,0.023972015595063567,0.6587677725118484,0.3412322274881517,0.6673661071287349,0.33263389287126516
F1,2324,2023-10-22,Lyon,Clermont,1,2,A,,,0.5354705293514042,0.24265626519975023,0.2218732054488457,0.5419853835670586,0.23972724261630204,0.21828737381663932,0.021742875687777996,0.5518134715025906,0.4481865284974093,0.55427555700463,0.44572444299537
F1,2324,2023-10-27,Clermont,Nice,0,1,A,,,0.22218234391876562,0.28164879479114113,0.4961688612900932,0.21853761783007403,0.2799330094491989,0.501529372720727,0.022202607011422515,0.4245524296675191,0.5754475703324808,0.42101740293563406,0.578982597064366
F1,2324,2023-10-28,Reims,Lorient,1,0,H,,,0.5779091498954632,0.23060797808328573,0.19148287202125125,0.5856294457033038,0.22734924764646003,0.18702130665023622,0.021330389892682433,0.5581395348837209,0.441860465116279,0.5609161793415036,0.4390838206584964
F1,2324,2023-10-28,Lens,Nantes,4,0,H,,,0.6067648205343489,0.2250442292122703,0.16819095025338093,0.6155373353842524,0.22153990028184786,0.16292276433389974,0.021728847408667207,0.5416666666666667,0.4583333333333333,0.5437062937092246,0.45629370629077537
F1,2324,2023-10-29,Brest,Paris SG,2,3,A,,,0.16322733785257576,0.21266813506404636,0.6241045270833779,0.15728153763731959,0.20838946888314927,0.6343289934795312,0.023876038379967213,0.5841836734693877,0.41581632653061223,0.5884078548997955,0.41159214510020437
F1,2324,2023-10-29,Lille,Monaco,2,0,H,,,0.4204936854190586,0.25229621125143514,0.3272101033295063,0.42328073628009877,0.2497125491000166,0.3270067146198847,0.021549235098063946,0.6055276381909548,0.3944723618090452,0.6110024578960898,0.3889975421039103
F1,2324,2023-10-29,Metz,Le Havre,0,0,D,,,0.37581212374083567,0.2948679740120403,0.32931990224712404,0.37718375101724216,0.2936276046751175,0.32918864430764044,0.021751254564151168,0.4366925064599483,0.5633074935400517,0.4334998100010362,0.5665001899989639
F1,2324,2023-10-29,Montpellier,Toulouse,3,0,H,,,0.5412708856536526,0.2444003743895319,0.21432873995681545,0.5480468287566331,0.24149229242457712,0.21046087881878983,0.021992816356942058,0.5454545454545455,0.4545454545454546,0.5476190476222825,0.45238095237771747
F1,2324,2023-10-29,Rennes,Strasbourg,1,1,D,,,0.5986269355115331,0.23304211601422212,0.1683309484742448,0.607326107733566,0.22971959800058447,0.16295429426584945,0.022210705210454762,0.5117493472584856,0.48825065274151447,0.5122776383298904,0.4877223616701097
F1,2324,2023-11-03,Paris SG,Montpellier,3,0,H,,,0.7606637850910042,0.14610310506321117,0.09323310984578456,0.7744705692787521,0.13995175912025457,0.08557767160099336,0.022309758001938462,0.7045951859956237,0.2954048140043764,0.7150908672698513,0.2849091327301488
F1,2324,2023-11-04,Lorient,Lens,0,0,D,,,0.1993282368587076,0.24647013349367183,0.5542016296476205,0.19505580569129874,0.2436729835508403,0.561271210757861,0.021614135010167956,0.5169712793733681,0.4830287206266319,0.5177450177475817,0.4822549822524182
F1,2324,2023-11-04,Marseille,Lille,0,0,D,,,0.43057234376888676,0.27123625045328176,0.2981914057778315,0.4335711714601723,0.2693242347661149,0.2971045937737129,0.020757627207785845,0.5143603133159269,0.4856396866840731,0.5150100977035976,0.4849899022964023
F1,2324,2023-11-05,Lyon,Metz,1,1,D,,,0.571713390683976,0.2380951028534264,0.19019150646259758,0.5801151073951111,0.2347147712341268,0.18517012137076225,0.023851598612964153,0.5518134715025906,0.4481865284974093,0.55427555700463,0.44572444299537
F1,2324,2023-11-05,Nantes,Reims,0,1,A,,,0.32729102117737247,0.2949659820487431,0.37774299677388445,0.32708126220718287,0.29364793328372296,0.37927080450909423,0.02318870835006237,0.451948051948052,0.548051948051948,0.4496105027956371,0.5503894972043629
F1,2324,2023-11-05,Strasbourg,Clermont,0,0,D,,,0.4033696612665684,0.29505743740795287,0.3015729013254786,0.4057641505982436,0.29374945177583384,0.3004863976259226,0.023032649653032422,0.42820512820512824,0.5717948717948719,0.42481404902249686,0.5751859509775031
F1,2324,2023-11-05,Toulouse,Le Havre,1,2,A,,,0.4443108733545711,0.28430606479533566,0.2713830618500932,0.4481717992208045,0.28259822281095603,0.2692299779682394,0.02344494196586311,0.4609375,0.5390625,0.4590600180182522,0.5409399819817476
F1,2324,2023-11-05,Monaco,Brest,2,0,H,,,0.5526937454179024,0.2343529851894537,0.2129532693926439,0.5601770301658189,0.23096780965145833,0.2088551601827228,0.023045205045491457,0.5816326530612244,0.4183673469387755,0.5855798031564324,0.4144201968435676
F1,2324,2023-11-05,Nice,Rennes,2,0,H,,,0.4549628988786477,0.2818354240841181,0.26320167703723424,0.45917990809527104,0.2800464788472906,0.2607736130574383,0.023366989567875862,0.4557291666666667,0.5442708333333333,0.45352016405289647,0.5464798359471035
F1,2324,2023-11-10,Montpellier,Nice,0,0,D,,,0.2688221743441407,0.28397832067214857,0.44719950498371064,0.26667049742883797,0.28232788774400047,0.4510016148271616,0.022493108408525586,0.47135416666666663,0.5286458333333333,0.4700623247981288,0.5299376752018712
F1,2324,2023-11-11,Reims,Paris SG,0,3,A,,,0.18335331076542102,0.21960247105467667,0.5970442181799022,0.17814838366409969,0.21561874405808537,0.6062328722778149,0.023602835601195693,0.5974683544303797,0.4025316455696203,0.6026010020388961,0.3973989979611039
F1,2324,2023-11-11,Le Havre,Monaco,0,0,D,,,0.21521854144815614,0.2436952950239936,0.5410861635278502,0.2113481780508557,0.2407410236084289,0.5479107983407153,0.022172198398038745,0.5442708333333333,0.4557291666666667,0.5464798359471035,0.45352016405289647
F1,2324,2023-11-12,Clermont,Lorient,1,0,H,,,0.4481679620470375,0.28666599374179874,0.26516604421116385,0.4522253243854791,0.28501325238992614,0.26276142322459484,0.02381643606349826,0.451948051948052,0.548051948051948,0.4496105027956371,0.5503894972043629
F1,2324,2023-11-12,Lille,Toulouse,1,1,D,,,0.6093232235334599,0.22195764755163158,0.16871912891490864,0.6186343790054375,0.21816839635847862,0.16319722463608388,0.022869339678436518,0.5416666666666667,0.4583333333333333,0.5437062937092246,0.45629370629077537
F1,2324,2023-11-12,Metz,Nantes,3,1,H,,,0.32659425659477176,0.2891000519101756,0.3843056914950527,0.32636668189116647,0.28762430390846466,0.38600901420036887,0.022517045261338353,0.4790575916230366,0.5209424083769634,0.47803223769436987,0.5219677623056301
F1,2324,2023-11-12,Rennes,Lyon,0,1,A,,,0.5517944361860267,0.23512423019749415,0.21308133361647905,0.5595217515299826,0.23164100028912296,0.20883724818089436,0.023905700305476785,0.570694087403599,0.42930591259640094,0.5741759723762319,0.4258240276237681
F1,2324,2023-11-12,Lens,Marseille,1,0,H,,,0.42290179670194444,0.27464312084666503,0.3024550824513906,0.4259812496121363,0.27262886023339333,0.3013898901544703,0.023166347993537784,0.5195822454308094,0.4804177545691906,0.5204828490307424,0.4795171509692577
F1,2324,2023-11-24,Paris SG,Monaco,5,2,H,,,0.6492514223834162,0.18952507004486308,0.1612235075717208,0.6588327786707163,0.1851455636741107,0.15602165765517292,0.020566441817209125,0.6991150442477876,0.30088495575221236,0.7094192106886864,0.2905807893113135
