league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,0607,2006-08-19,Paris SG,Lille,1,0,H,,,0.40100618157121787,0.31717213664343713,0.2818216817853451,0.405901834730091,0.31598790862785836,0.27811025664205075,0.049341183388605714,0.3963730569948186,0.6036269430051813,0.38779488907011467,0.6122051109298853
F1,0607,2006-08-19,Rennes,Monaco,1,1,D,,,0.38229135507029616,0.32037092431947356,0.29733772061023034,0.3858493476105948,0.3194217843677677,0.2947288680216375,0.04957133450079709,0.4,0.6,0.3917748917760846,0.6082251082239153
F1,0607,2006-08-19,Sedan,Sochaux,1,1,D,,,0.3766586957582641,0.3207588186492638,0.3025824855924722,0.3798859772844315,0.31981692172229265,0.30029710099327583,0.0508402013219893,0.3856041131105399,0.6143958868894602,0.37587168760404127,0.6241283123959588
F1,0607,2006-08-19,St Etienne,Nancy,1,0,H,,,0.4543050602988902,0.3133138346888898,0.23238110501222006,0.4632385271260254,0.3117667630434486,0.2249947098305261,0.05052349949255586,0.3917525773195877,0.6082474226804124,0.38291703837952945,0.6170829616204704
F1,0607,2006-08-20,Bordeaux,Lyon,1,2,A,,,0.30481375434014374,0.3231890515875992,0.371997194072257,0.3027842165315088,0.3224613550603768,0.37475442840811435,0.048630170756950974,0.3865979381443299,0.6134020618556701,0.3767507002944531,0.6232492997055469
F1,0607,2006-08-20,Toulouse,Nice,1,0,H,,,0.4147664838101428,0.31649428555547476,0.2687392306343825,0.42079678758669065,0.31522137834878783,0.26398183406452147,0.050553117180243134,0.3705583756345178,0.6294416243654822,0.3591471497812243,0.6408528502187757
F1,0607,2006-08-26,Lille,Bordeaux,3,0,H,,,0.4168615374130536,0.31664047092698844,0.26649799165995797,0.42301660054890083,0.31538271487852376,0.2616006845725753,0.05030386964790523,0.37659033078880405,0.6234096692111959,0.36624379482318037,0.6337562051768196
F1,0607,2006-08-26,Lorient,Nantes,3,1,H,,,0.38296334899690376,0.32206811682425124,0.294968534178845,0.3865012627448617,0.3212569854604686,0.29224175179466977,0.0486076227389276,0.3730964467005076,0.6269035532994924,0.3622930953719831,0.6377069046280169
F1,0607,2006-08-26,Nice,Lyon,1,4,A,,,0.1863005851303245,0.2901305290723843,0.5235688857972912,0.17589441536305314,0.2868695987691453,0.5372359858678015,0.04939053952693939,0.4109947643979057,0.5890052356020942,0.40375088464360726,0.5962491153563928
F1,0607,2006-08-26,Sochaux,Paris SG,3,2,H,,,0.33443080556847865,0.32487563969509353,0.3406935547364277,0.33451022613398185,0.3242611378393807,0.34122863602663744,0.04966198722831905,0.3801020408163265,0.6198979591836735,0.3701908470605797,0.6298091529394203
F1,0607,2006-08-26,Troyes,Toulouse,1,2,A,,,0.3933775818298603,0.31996556831935824,0.2866568498507815,0.39780248789858924,0.3189674810566719,0.28323003104473893,0.05028687557205558,0.37659033078880405,0.6234096692111959,0.36624379482318037,0.6337562051768196
F1,0607,2006-08-27,Marseille,Le Mans,2,0,H,,,0.5708760952294059,0.2742274898534004,0.15489641491719375,0.5886312746142037,0.2695187649559266,0.14184996042986966,0.05184834683313966,0.4444444444444444,0.5555555555555556,0.44047619047719,0.5595238095228099
F1,0607,2006-08-27,Monaco,Sedan,2,1,H,,,0.5720695163359898,0.2748007646447806,0.1531297190192296,0.5895163789971629,0.27023674384444857,0.14024687715838852,0.05067460983991623,0.42063492063492064,0.5793650793650793,0.4138450934775191,0.5861549065224809
F1,0607,2006-08-27,Nancy,Auxerre,1,0,H,,,0.39921649466526327,0.32021959112726067,0.28056391420747606,0.40421450874024945,0.31920678403853747,0.27657870722121314,0.05180907668545842,0.3810741687979539,0.618925831202046,0.37104110046612115,0.628958899533879
F1,0607,2006-08-27,St Etienne,Lens,3,2,H,,,0.41625697047648863,0.31874222564458393,0.2650008038789273,0.4221619740287903,0.3176759094116629,0.2601621165595468,0.04858114034868777,0.3801020408163265,0.6198979591836735,0.3701908470605797,0.6298091529394203
F1,0607,2006-08-27,Valenciennes,Rennes,3,1,H,,,0.3654123277469053,0.3228024096704111,0.3117852625826837,0.3676404218643506,0.3220689355705787,0.31029064256507066,0.0473391548730433,0.38461538461538464,0.6153846153846154,0.3749999999846252,0.6250000000153748
F1,0607,2006-09-09,Auxerre,Monaco,2,1,H,,,0.39800995024875624,0.31840796019900497,0.2835820895522388,0.40284683603359733,0.3172766186440877,0.2798765453223149,0.051048095570877194,0.38759689922480617,0.6124031007751938,0.37763713078100375,0.6223628692189962
F1,0607,2006-09-09,Bordeaux,Nice,3,2,H,,,0.5729018215738605,0.2760345140310419,0.15106366439509755,0.5901304042055152,0.2716262405527904,0.13824335524169432,0.04986725281924009,0.39480519480519477,0.6051948051948052,0.38564490624384873,0.6143550937561513
F1,0607,2006-09-09,Le Mans,Lorient,1,1,D,,,0.4807633117882426,0.30594028931979067,0.21329639889196675,0.491651254867984,0.3038153081087602,0.20453343702325583,0.05061877775005996,0.4094488188976378,0.5905511811023622,0.4017094016959975,0.5982905983040024
F1,0607,2006-09-09,Lens,Valenciennes,3,0,H,,,0.5345139282933717,0.28938652168749424,0.17609955001913408,0.5493734258555556,0.28594076758553294,0.1646858065589115,0.05093182041309774,0.41688654353562005,0.5831134564643798,0.4097886476732048,0.5902113523267951
F1,0607,2006-09-09,Lyon,Troyes,2,0,H,,,0.7279376886218488,0.1895671064119398,0.08249520496621134,0.7566946966504062,0.17812804127128795,0.06517726207830579,0.053030264331027865,0.517426273458445,0.482573726541555,0.5187104202620358,0.48128957973796427
F1,0607,2006-09-09,Nantes,Lille,1,1,D,,,0.333471699629089,0.32168824734537566,0.3448400530255353,0.333480923179554,0.3208495121255358,0.34566956469491017,0.049224865389987826,0.39843750000000006,0.6015625000000001,0.3896528308473228,0.6103471691526773
F1,0607,2006-09-09,Rennes,Sochaux,2,1,H,,,0.43129053893612496,0.3138010472949047,0.2549084137689702,0.43840347981353506,0.3123450141011902,0.2492515060852748,0.04957431764341891,0.4232804232804233,0.5767195767195767,0.4168577981693813,0.5831422018306188
F1,0607,2006-09-09,Sedan,St Etienne,2,2,D,,,0.3626449450687313,0.3203577253257343,0.31699732960553434,0.3648561595170247,0.3193781901213233,0.31576565036165205,0.0515153172891587,0.38759689922480617,0.6124031007751938,0.37763713078100375,0.6223628692189962
F1,0607,2006-09-10,Paris SG,Marseille,1,3,A,,,0.3911255901465131,0.3186442744899915,0.29023013536349535,0.3952533106726566,0.317585106214794,0.28716158311254936,0.04869669722393155,0.38717948717948714,0.6128205128205129,0.3780791931002033,0.6219208068997967
F1,0607,2006-09-10,Toulouse,Nancy,2,2,D,,,0.4242099625066952,0.3166845206213176,0.25910551687198713,0.43064737971950273,0.31547308592349826,0.253879534356999,0.04832898289896548,0.37659033078880405,0.6234096692111959,0.36624379482318037,0.6337562051768196
F1,0607,2006-09-16,Lille,Toulouse,1,3,A,,,0.5784196753241206,0.27270837545311394,0.1488719492227655,0.5966444965228274,0.26788119017652845,0.13547431330064427,0.051672601723112166,0.42133333333333334,0.5786666666666666,0.4139590503403508,0.5860409496596491
F1,0607,2006-09-16,Lorient,Lyon,1,3,A,,,0.153762792800102,0.26840250814218986,0.5778346990577081,0.14055563872562518,0.26322194176303504,0.5962224195113397,0.052198805613443255,0.46630727762803237,0.5336927223719676,0.46350791147888026,0.5364920885211197
F1,0607,2006-09-16,Sedan,Le Mans,1,2,A,,,0.39266291824131255,0.3193842750483916,0.2879528067102959,0.397120444531012,0.3183236552704631,0.2845559001985249,0.05128859495744109,0.41114058355437666,0.5888594164456233,0.40264458005478376,0.5973554199452162
F1,0607,2006-09-16,Troyes,Nice,2,0,H,,,0.3996671328549457,0.31945225055659393,0.2808806165884603,0.4046404364131247,0.3183943024871124,0.2769652610997629,0.05118554597720504,0.40369393139841686,0.5963060686015831,0.3944415524147708,0.6055584475852291
F1,0607,2006-09-16,Valenciennes,Nantes,1,0,H,,,0.40634403100909633,0.3190659116726355,0.27459005731826813,0.41188855970032284,0.31795988817395804,0.27015155212571923,0.05187028041109443,0.41223404255319146,0.5877659574468085,0.40366369874034225,0.5963363012596579
F1,0607,2006-09-17,Marseille,Bordeaux,2,1,H,,,0.48234021647230874,0.30429517012346996,0.21336461340422128,0.49358577856944247,0.30199741550478437,0.20441680592577327,0.05175661388784647,0.4137931034482759,0.5862068965517242,0.405731523381235,0.5942684766187649
F1,0607,2006-09-17,Monaco,Paris SG,1,2,A,,,0.40552943519408435,0.31323652925336176,0.2812340355525539,0.4108728286874566,0.31173367451873973,0.2773934967938037,0.05049834563396871,0.4137931034482759,0.5862068965517242,0.405731523381235,0.5942684766187649
F1,0607,2006-09-17,Nancy,Rennes,0,0,D,,,0.448815616945317,0.30942237072680556,0.24176201232787745,0.45754813082202234,0.30755697630012163,0.23489489287785598,0.0517154261469841,0.4175531914893617,0.5824468085106382,0.4098391646953336,0.5901608353046665
F1,0607,2006-09-17,Sochaux,Lens,0,3,A,,,0.39658634538152615,0.3172690763052209,0.286144578313253,0.401496219699146,0.3160077860072523,0.28249599429360167,0.05302673298865557,0.4274193548387097,0.5725806451612903,0.4202763752362833,0.5797236247637167
F1,0607,2006-09-17,St Etienne,Auxerre,2,3,A,,,0.45136011857755537,0.3117642056154248,0.23687567580701985,0.4602188995335451,0.3100813720381989,0.22969972842825595,0.05134839238598943,0.4137931034482759,0.5862068965517242,0.405731523381235,0.5942684766187649
F1,0607,2006-09-23,Auxerre,Sedan,2,2,D,,,0.5640684324373383,0.2751970230982166,0.16073454446444507,0.5812254202056178,0.27061417860689163,0.14816040118749046,0.0514788388973102,0.45454545454545453,0.5454545454545455,0.450980392149827,0.5490196078501731
F1,0607,2006-09-23,Bordeaux,Troyes,2,1,H,,,0.6084561292366171,0.2597706683560342,0.13177320240734874,0.6292808955006265,0.2537625508769131,0.11695655362246045,0.053005105117335916,0.43163538873994634,0.5683646112600536,0.4252900503866222,0.5747099496133777
F1,0607,2006-09-23,Le Mans,Sochaux,2,2,D,,,0.44806781391692635,0.3125696433853472,0.2393625426977264,0.4564446708645477,0.31099668251138096,0.23255864662407133,0.04990397859364748,0.4331550802139037,0.5668449197860962,0.42720708128450957,0.5727929187154904
F1,0607,2006-09-23,Lyon,Lille,4,1,H,,,0.597857001124413,0.2634036642635095,0.13873933461207752,0.6173866998775651,0.257870102595056,0.12474319752737892,0.05148005508817732,0.45844504021447724,0.5415549597855228,0.4551270916534818,0.5448729083465182
F1,0607,2006-09-23,Nice,Valenciennes,2,0,H,,,0.4366609065532367,0.3110461252160042,0.25229296823075903,0.44432443779158326,0.30935118483361884,0.24632437737479793,0.05066387355327606,0.4116094986807388,0.5883905013192612,0.40370242612599105,0.596297573874009
F1,0607,2006-09-23,Paris SG,Nancy,0,0,D,,,0.5288987291086936,0.2887954965291914,0.18230577436211481,0.5431706464097437,0.28537106139845264,0.1714582921918037,0.05023412615992129,0.4293333333333334,0.5706666666666667,0.423085853594966,0.576914146405034
F1,0607,2006-09-23,Rennes,St Etienne,0,0,D,,,0.4162382176520994,0.3128963153384748,0.2708654670094259,0.42244677066713743,0.3113418206521617,0.2662114086807008,0.05112471175380051,0.4435483870967742,0.5564516129032258,0.4385155906807673,0.5614844093192327
F1,0607,2006-09-23,Toulouse,Lorient,0,0,D,,,0.48328054033850437,0.3059149548270667,0.21080450483442884,0.4943639005813544,0.3037809950942467,0.2018551043243989,0.05068024341017008,0.4266666666666667,0.5733333333333334,0.4200581395219401,0.57994186047806
F1,0607,2006-09-24,Lens,Monaco,1,0,H,,,0.450723772330434,0.30968095922023015,0.23959526844933596,0.45920616060882863,0.3079168125094606,0.2328770268817108,0.049369761953130364,0.42780748663101603,0.5721925133689839,0.4211448598143516,0.5788551401856484
F1,0607,2006-09-24,Nantes,Marseille,2,1,H,,,0.24838279084094872,0.30816305575521097,0.44345415340384026,0.2421871429739709,0.3062687418295138,0.4515441151965153,0.05017932376358658,0.45187165775401067,0.5481283422459893,0.4480444508502948,0.5519555491497052
F1,0607,2006-09-30,Lille,Nice,1,0,H,,,0.594264267154268,0.2658550668848041,0.1398806659609277,0.6134167043840356,0.26054198806764095,0.12604130754832346,0.051143357530236244,0.4506666666666666,0.5493333333333332,0.44686045842705185,0.5531395415729482
F1,0607,2006-09-30,Lorient,Troyes,0,0,D,,,0.44998870530527946,0.31452497741061053,0.23548631728411,0.4585653876371269,0.31307866033345966,0.2283559520294134,0.05028319451957941,0.4293333333333334,0.5706666666666667,0.423085853594966,0.576914146405034
F1,0607,2006-09-30,Monaco,Le Mans,2,1,H,,,0.472839275714019,0.304648123949972,0.22251260033600892,0.48324015103388046,0.3024238118746532,0.21433603709146629,0.051055013900622725,0.4435483870967742,0.5564516129032258,0.4385155906807673,0.5614844093192327
F1,0607,2006-09-30,Sedan,Rennes,1,0,H,,,0.3906089675016483,0.32046439939395793,0.2889266331043938,0.39475907486041395,0.31952065098735605,0.2857202741522301,0.04942403989844024,0.4358288770053476,0.5641711229946524,0.4302183583745781,0.5697816416254219
F1,0607,2006-09-30,Sochaux,Lyon,0,1,A,,,0.15158855758628373,0.26909211405849187,0.5793193283552245,0.13858481911240983,0.26410013088414885,0.5973150500034413,0.050754354684613645,0.48387096774193555,0.5161290322580646,0.4826388888887691,0.5173611111112308
F1,0607,2006-09-30,Valenciennes,Bordeaux,2,0,H,,,0.3033155306435408,0.3159536777536883,0.38073079160277085,0.30114003099987746,0.31468807550675615,0.3841718934933663,0.049511167919263244,0.425531914893617,0.574468085106383,0.4189814814753256,0.5810185185246745
F1,0607,2006-10-01,Auxerre,Nantes,1,0,H,,,0.5077781769931021,0.29800752026808297,0.19421430273881476,0.5206225115936752,0.2952617861376528,0.184115702268672,0.05059470783453435,0.4435483870967742,0.5564516129032258,0.4385155906807673,0.5614844093192327
F1,0607,2006-10-01,Marseille,Toulouse,3,0,H,,,0.5751753918821921,0.2720889578364862,0.1527356502813216,0.593024065046482,0.26727572969122027,0.13970020526229787,0.051202380331233144,0.450402144772118,0.549597855227882,0.44628339140281453,0.5537166085971855
F1,0607,2006-10-01,Nancy,Lens,2,1,H,,,0.3803171935721038,0.3213948114693835,0.29828799495851277,0.38361328473194894,0.32055094174198845,0.29583577352606266,0.047816229751333594,0.4244031830238727,0.5755968169761273,0.41791474653989225,0.5820852534601078
F1,0607,2006-10-01,St Etienne,Paris SG,1,0,H,,,0.39074360005709025,0.32082106109950564,0.2884353388434041,0.3946941228731071,0.3199496379471436,0.28535623917974934,0.04688360611908138,0.4373333333333333,0.5626666666666666,0.4320887758586416,0.5679112241413584
F1,0607,2006-10-14,Bordeaux,Monaco,1,0,H,,,0.480413354892212,0.3098912084458295,0.20969543666195853,0.49135625728068605,0.3080355942600628,0.20060814845925115,0.05103920819237828,0.41424802110817943,0.5857519788918206,0.4067538876291395,0.5932461123708604
F1,0607,2006-10-14,Lyon,St Etienne,2,1,H,,,0.6847278679246271,0.21839042310305853,0.09688170897231427,0.7100828171695244,0.2093706394407596,0.080546543389716,0.05156469251960516,0.5121951219512195,0.4878048780487806,0.5132275132278378,0.4867724867721623
F1,0607,2006-10-14,Nantes,Sochaux,0,2,A,,,0.455460803452173,0.318504058358163,0.226035138189664,0.46423025675524043,0.31736480377844467,0.21840493946631506,0.04913414525799453,0.4293333333333334,0.5706666666666667,0.423085853594966,0.576914146405034
F1,0607,2006-10-14,Nice,Lorient,3,0,H,,,0.4561903347873019,0.3098357563913757,0.23397390882132243,0.465350283286135,0.3080166510593583,0.22663306565450672,0.0510069087613374,0.40314136125654454,0.5968586387434555,0.39462292093926987,0.6053770790607301
F1,0607,2006-10-14,Paris SG,Sedan,4,2,H,,,0.580675569520817,0.27132757266300084,0.14799685781618227,0.5983064555169997,0.26661172488193036,0.13508181960106996,0.049457608722150326,0.46524064171123,0.5347593582887701,0.462643678157164,0.537356321842836
F1,0607,2006-10-14,Rennes,Auxerre,3,1,H,,,0.395085892036419,0.315519983223529,0.28939412474005205,0.3996380707722814,0.31419623267744246,0.2861656965502761,0.05028972518630326,0.4190981432360743,0.5809018567639257,0.4118548060648107,0.5881451939351894
F1,0607,2006-10-14,Toulouse,Valenciennes,3,0,H,,,0.5027047803433647,0.3053341115508356,0.19196110810579955,0.5150243539040107,0.30314972426606895,0.18182592182992027,0.04999459162354469,0.4190981432360743,0.5809018567639257,0.4118548060648107,0.5881451939351894
F1,0607,2006-10-14,Troyes,Lille,1,1,D,,,0.3135469774217043,0.31682447195921337,0.3696285506190823,0.3121005457869008,0.31561621779945626,0.3722832364136431,0.049898492405191064,0.41424802110817943,0.5857519788918206,0.4067538876291395,0.5932461123708604
F1,0607,2006-10-15,Le Mans,Nancy,0,0,D,,,0.40770379808954765,0.31678727168630355,0.27550893022414885,0.41315603880839125,0.31555428951655934,0.27128967167504936,0.05002473224885762,0.41688654353562005,0.5831134564643798,0.4097886476732048,0.5902113523267951
F1,0607,2006-10-15,Lens,Marseille,1,1,D,,,0.3713355048859935,0.3192182410423453,0.30944625407166126,0.374099130046071,0.31818938403548225,0.30771148591844677,0.04960668017156422,0.4266666666666667,0.5733333333333334,0.4200581395219401,0.57994186047806
F1,0607,2006-10-21,Lille,Lorient,1,0,H,,,0.6092647556073186,0.26086335800428295,0.12987188638839836,0.6298554870438554,0.2550130229742438,0.11513148998190083,0.052263506688177586,0.44772117962466484,0.5522788203753352,0.4433172489989042,0.5566827510010958
F1,0607,2006-10-21,Monaco,Toulouse,1,3,A,,,0.4675352212222589,0.30850963577251095,0.22395514300523017,0.4776354209550826,0.3065560127779527,0.21580856626696465,0.05155090312473476,0.43466666666666665,0.5653333333333334,0.42910059033929515,0.5708994096607048
F1,0607,2006-10-21,Nancy,Nantes,1,0,H,,,0.5244051628156314,0.2889238635895039,0.18667097359486465,0.5387650198526911,0.2854153652297344,0.1758196149175745,0.05173748906236142,0.40575916230366493,0.5942408376963351,0.3976836720321257,0.6023163279678744
F1,0607,2006-10-21,Rennes,Nice,1,0,H,,,0.47002322930417856,0.30543597055793414,0.22454080013788724,0.4802980325577854,0.3032553988504011,0.2164465685918134,0.05147653364110738,0.42063492063492064,0.5793650793650793,0.4138450934775191,0.5861549065224809
F1,0607,2006-10-21,Sedan,Lens,2,2,D,,,0.3538552905077699,0.31673760269226964,0.3294071067999604,0.35541572598335236,0.315477452085631,0.32910682193101676,0.051962567726150155,0.4244031830238727,0.5755968169761273,0.41791474653989225,0.5820852534601078
F1,0607,2006-10-21,Sochaux,Bordeaux,2,1,H,,,0.3439934693584632,0.32089850145100457,0.3351080291905324,0.344782394531627,0.3199790414818664,0.33523856398650653,0.05057670618407428,0.39947780678851175,0.6005221932114883,0.3905939187448435,0.6094060812551565
F1,0607,2006-10-21,St Etienne,Le Mans,2,0,H,,,0.4749440343951655,0.30646726543742103,0.21858870016741352,0.4855876499851413,0.30435298200093475,0.21005936801392391,0.05150852573569864,0.4293333333333334,0.5706666666666667,0.423085853594966,0.576914146405034
F1,0607,2006-10-21,Valenciennes,Troyes,3,1,H,,,0.4685778230224661,0.31131540296698085,0.22010677401055306,0.4785154037326697,0.3096092241230373,0.2118753721442929,0.05032479204237461,0.4078947368421052,0.5921052631578947,0.39964157707642617,0.6003584229235738
F1,0607,2006-10-22,Auxerre,Paris SG,0,0,D,,,0.4040752310464166,0.31789135309595723,0.27803341585762614,0.4092614431531714,0.31674102956059424,0.2739975272862344,0.050023729680106044,0.42063492063492064,0.5793650793650793,0.4138450934775191,0.5861549065224809
F1,0607,2006-10-22,Marseille,Lyon,1,4,A,,,0.31315140424854804,0.3164133980428037,0.37043519770864825,0.311710622930383,0.31520411457311315,0.3730852624965038,0.04870097734965384,0.4131578947368421,0.5868421052631578,0.4057439090423942,0.5942560909576058
F1,0607,2006-10-28,Bordeaux,Sedan,3,1,H,,,0.5964559255786513,0.2682287002602219,0.13531537416112685,0.6163600812837005,0.2628868127886904,0.12075310592760914,0.05288609839044511,0.43935309973045816,0.5606469002695418,0.43363614912259557,0.5663638508774044
F1,0607,2006-10-28,Le Mans,Lille,1,1,D,,,0.3376315824882602,0.3209289600330106,0.3414394574787292,0.337948745121842,0.3200127648572776,0.3420384900208805,0.050524161430075765,0.4047619047619047,0.5952380952380952,0.39542483658192146,0.6045751634180785
F1,0607,2006-10-28,Lens,Auxerre,1,0,H,,,0.49197631511198836,0.3027546554535313,0.2052690294344804,0.5041663974846274,0.3002759050537005,0.19555769746167204,0.05278236814774573,0.42245989304812837,0.5775401069518716,0.41502578527058726,0.5849742147294127
F1,0607,2006-10-28,Lorient,Valenciennes,1,0,H,,,0.42763518123846983,0.3169883161627819,0.2553765025987482,0.43476315825912126,0.3157119931462843,0.24952484859459437,0.05166228418238461,0.40848806366047746,0.5915119363395226,0.3995399219482367,0.6004600780517633
F1,0607,2006-10-28,Nantes,Monaco,1,0,H,,,0.3673759877917639,0.3229248006568174,0.3096992115514187,0.36992056340524004,0.32214379192672093,0.307935644668039,0.05102981021627784,0.4047619047619047,0.5952380952380952,0.39542483658192146,0.6045751634180785
