league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,0001,2000-07-28,Marseille,Troyes,3,1,H,,,0.584958217270195,0.24902506963788298,0.166016713091922,0.6120459932363543,0.2394820442220868,0.1484719625415589,0.0757609426509589,,,,
F1,0001,2000-07-28,Paris SG,Strasbourg,3,1,H,,,0.6254118887570845,0.239884012126005,0.1347040991169105,0.6557426174106333,0.22940151872235817,0.11485586386700852,0.07408560067415237,,,,
F1,0001,2000-07-29,Auxerre,Sedan,0,1,A,,,0.518715561466844,0.27132813984419535,0.20995629868896065,0.5368950302678558,0.2650797097745667,0.19802525995757753,0.0678515590261668,,,,
F1,0001,2000-07-29,Bordeaux,Metz,1,1,D,,,0.5600133734536944,0.2607823470411234,0.17920427950518222,0.5839710058807874,0.25275049144088185,0.1632785026783307,0.07392829610034823,,,,
F1,0001,2000-07-29,Guingamp,St Etienne,2,2,D,,,0.3797098057570793,0.2992628130119354,0.3210273812309853,0.38419102780359327,0.29598214053875693,0.3198268316576497,0.0664162210887298,,,,
F1,0001,2000-07-29,Lille,Monaco,1,1,D,,,0.31277150304083406,0.2945264986967854,0.3927019982623805,0.3107845829907441,0.29081235475893247,0.39840306225032335,0.0659602356608957,,,,
F1,0001,2000-07-29,Lyon,Rennes,2,2,D,,,0.5724003484176035,0.2530175453150276,0.17458210626736906,0.5978384903813468,0.24408198689030236,0.15807952272835077,0.0745905542280525,,,,
F1,0001,2000-07-29,Nantes,Lens,0,2,A,,,0.41579096847486513,0.28969042885543883,0.2945186026696961,0.42372193098172567,0.2854974623775754,0.2907806066406989,0.06604125630110502,,,,
F1,0001,2000-07-29,Toulouse,Bastia,0,1,A,,,0.45296506904955325,0.28724614134849713,0.2597887896019496,0.4645180285031423,0.2827545255994189,0.25272744589743884,0.06638543005101383,,,,
F1,0001,2000-08-03,Sedan,Lyon,1,1,D,,,0.3854631189893216,0.28941329261821197,0.32512358839246647,0.39050512631128664,0.2851860488373575,0.32430882485135587,0.0665106272790581,,,,
F1,0001,2000-08-04,Monaco,Nantes,2,5,A,,,0.6279746166049709,0.23135906927551558,0.1406663141195135,0.6576248641259835,0.22047151551191085,0.12190362036210567,0.07143025216646492,,,,
F1,0001,2000-08-04,St Etienne,Marseille,3,0,H,,,0.3816131830008673,0.29575021682567215,0.3226366001734606,0.38608513470276906,0.29228244393984887,0.3216324213573822,0.06359275453723967,,,,
F1,0001,2000-08-05,Bastia,Bordeaux,2,0,H,,,0.4068125410093288,0.28542492796622254,0.30776253102444867,0.4137910559606597,0.2808935330182448,0.3053154110210955,0.06520732154604048,,,,
F1,0001,2000-08-05,Lens,Guingamp,3,2,H,,,0.5956614509246088,0.26137980085348506,0.1429587482219061,0.6228496591589038,0.2532219475043973,0.123928393336699,0.07351889414712787,,,,
F1,0001,2000-08-05,Metz,Auxerre,1,2,A,,,0.4592010550030221,0.28605967360844003,0.25473927138853786,0.4726124353079637,0.28096172617176174,0.24642583852027458,0.07350955880247056,,,,
F1,0001,2000-08-05,Rennes,Paris SG,1,1,D,,,0.3141397724634316,0.286045971674019,0.3998142558625493,0.312203530409812,0.28135551835529937,0.4064409512348887,0.06855847360566258,,,,
F1,0001,2000-08-05,Strasbourg,Lille,0,4,A,,,0.5080395338545508,0.27821212568225395,0.21374834046319516,0.5260416297133289,0.272352757233075,0.201605613053596,0.07137712463736534,,,,
F1,0001,2000-08-05,Troyes,Toulouse,1,1,D,,,0.45036156856792825,0.2854711233019287,0.264167308130143,0.4614838676593666,0.2808923655388565,0.25762376680177695,0.06528450758196414,,,,
F1,0001,2000-08-12,Auxerre,Bastia,1,0,H,,,0.5095528049024244,0.2768436499076164,0.2136035451899592,0.5272873679433258,0.27098886490138363,0.20172376715529058,0.06965129752643406,,,,
F1,0001,2000-08-12,Bordeaux,Troyes,2,2,D,,,0.6382503366362939,0.23501138223164197,0.12673828113206406,0.6666616562566405,0.22513826069039602,0.1082000830529633,0.06630763225257397,,,,
F1,0001,2000-08-12,Guingamp,Nantes,0,1,A,,,0.3730321697467488,0.298425735797399,0.32854209445585214,0.3764222271089711,0.29545488586447277,0.3281228870265562,0.05852027202490717,,,,
F1,0001,2000-08-12,Lille,Rennes,1,0,H,,,0.4408839779005525,0.29392265193370165,0.26519337016574585,0.4514131982848294,0.2900254733436902,0.2585613283714804,0.06730802357196808,,,,
F1,0001,2000-08-12,Lyon,Metz,0,0,D,,,0.5687022596755053,0.2617703048212252,0.16952743550326965,0.5900238733281702,0.25496635140304447,0.15500977526878532,0.06308443727903068,,,,
F1,0001,2000-08-12,Strasbourg,Monaco,1,3,A,,,0.3085845789069946,0.29917013412678123,0.39224528696622424,0.3061781255060456,0.2958637937633781,0.39795808073057626,0.06661703204736114,,,,
F1,0001,2000-08-12,Toulouse,St Etienne,1,1,D,,,0.373366521468575,0.2968263845675171,0.3298070939639079,0.3769557674272495,0.2935654456472574,0.3294787869254931,0.0615351697197184,,,,
F1,0001,2000-08-13,Marseille,Lens,0,0,D,,,0.4993082850964155,0.27326484440160415,0.2274268705019802,0.5156637088897541,0.26723766653144865,0.21709862457879742,0.06800735020078719,,,,
F1,0001,2000-08-13,Paris SG,Sedan,2,1,H,,,0.6325301204819278,0.24096385542168677,0.12650602409638553,0.6608356629710631,0.23147510210661928,0.10768923492231774,0.06738646375015378,,,,
F1,0001,2000-08-18,Bastia,Lyon,2,0,H,,,0.42188898836168304,0.30550581915846015,0.27260519247985676,0.4302115692993369,0.30285786473942455,0.26693056596123854,0.06452719517983496,,,,
F1,0001,2000-08-19,Lens,Toulouse,2,1,H,,,0.595351294241944,0.2588483888008452,0.14580031695721077,0.6183583312862047,0.2518423326593301,0.1297993360544653,0.061586324125528336,,,,
F1,0001,2000-08-19,Metz,Paris SG,1,0,H,,,0.30405405405405406,0.30405405405405406,0.3918918918918919,0.3011935282974802,0.3011935282974802,0.3976129434050396,0.06712729693390429,,,,
F1,0001,2000-08-19,Nantes,Marseille,3,2,H,,,0.4206241519674355,0.28493894165535955,0.2944369063772049,0.42904122239388004,0.2802823800705886,0.2906763975355314,0.06621702900156379,,,,
F1,0001,2000-08-19,Rennes,Strasbourg,3,0,H,,,0.5415616018056462,0.2716139725979087,0.18682442559644513,0.5617977823787782,0.26534052257227025,0.17286169504895166,0.06755042378790677,,,,
F1,0001,2000-08-19,Sedan,Lille,1,0,H,,,0.4635534084809447,0.2774020397208803,0.259044551798175,0.47643802276804037,0.2718360124921867,0.251725964739773,0.06808033818379045,,,,
F1,0001,2000-08-19,St Etienne,Bordeaux,1,0,H,,,0.4108916542984359,0.2896449366366024,0.29946340906496177,0.41835910923898534,0.28544750928198737,0.29619338147902735,0.06611489760689437,,,,
F1,0001,2000-08-19,Troyes,Auxerre,1,0,H,,,0.36714393368500375,0.3006782215523738,0.33217784476262247,0.3707416800400509,0.29721709138092844,0.3320412285790206,0.07345946319401264,,,,
F1,0001,2000-08-20,Monaco,Guingamp,1,0,H,,,0.6674996012547185,0.21837949917592644,0.1141208995693551,0.699482924729588,0.20645179871168184,0.09406527655873013,0.06896512536332011,,,,
F1,0001,2000-08-26,Bordeaux,Lens,1,1,D,,,0.4434131066875419,0.2871281592484902,0.26945873406396775,0.4548035743096367,0.2823194623993382,0.26287696329102506,0.07124886196106672,,,,
F1,0001,2000-08-26,Lille,Metz,2,1,H,,,0.4413191076624637,0.2837051406401552,0.2749757516973812,0.4507300129833538,0.27937071231612876,0.2698992747005174,0.059690874768421054,,,,
F1,0001,2000-08-26,Lyon,Troyes,1,0,H,,,0.5918524212144505,0.24942352036894697,0.15872405841660264,0.6193363362166224,0.23997417017042258,0.1406894936129551,0.07498502102680504,,,,
F1,0001,2000-08-26,Marseille,Guingamp,3,1,H,,,0.6171588872438245,0.24772072001870177,0.1351203927374737,0.6424030469287836,0.2395381139503587,0.11805883912085778,0.06276255939155817,,,,
F1,0001,2000-08-26,Rennes,Monaco,1,1,D,,,0.3499490743514469,0.29656701216224307,0.35348391348631,0.35166201353153903,0.29277285686688626,0.35556512960157477,0.07155155926011503,,,,
F1,0001,2000-08-26,Strasbourg,Sedan,3,2,H,,,0.3606273786183832,0.3025602583323723,0.3368123630492446,0.36302128460226996,0.2998685250996522,0.3371101902980778,0.06021349877119064,,,,
F1,0001,2000-08-26,Toulouse,Nantes,1,1,D,,,0.3232985826402718,0.2936628792315802,0.38303853812814814,0.32229512474334715,0.2897807282470107,0.3879241470096422,0.067610421217978,,,,
F1,0001,2000-08-27,Auxerre,St Etienne,4,3,H,,,0.4606240713224368,0.2860326894502228,0.2533432392273402,0.4725229206871554,0.2815621056648546,0.24591497364799,0.06422323687002063,,,,
F1,0001,2000-08-27,Paris SG,Bastia,3,1,H,,,0.61100465370928,0.24609909663290447,0.1428962496578155,0.6371858221527277,0.23732209207277286,0.12549208577449947,0.06651416420936584,,,,
F1,0001,2000-09-05,Monaco,Marseille,0,2,A,,,0.5038584989414738,0.2844362494024449,0.21170525165608142,0.5205749109094661,0.2794662907988611,0.19995879829167293,0.06779842113610357,,,,
F1,0001,2000-09-06,Bastia,Lille,1,0,H,,,0.5205334056510701,0.2743897022036648,0.20507689214526514,0.538357032477465,0.26859625380652613,0.19304671371600884,0.06585888913832605,,,,
F1,0001,2000-09-06,Guingamp,Toulouse,2,1,H,,,0.415790968474865,0.29451860266969604,0.2896904288554388,0.4237219309817257,0.2907806066406989,0.28549746237757545,0.06604125630110502,,,,
