league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,2425,2024-08-16,Le Havre,Paris SG,1,4,A,,,0.12914888838984953,0.19691219402649895,0.6739389175836515,0.12238359628853565,0.19228203084591217,0.6853343728655522,0.022822361206635833,0.5883838383838383,0.4116161616161616,0.592156191568327,0.407843808431673
F1,2425,2024-08-17,Brest,Marseille,1,5,A,,,0.33136826091090615,0.28068840924217936,0.38794332984691454,0.33129476194640733,0.278824007626245,0.3898812304273477,0.023933553835377097,0.5130208333333333,0.4869791666666667,0.5135725725478545,0.4864274274521455
F1,2425,2024-08-17,Reims,Lille,0,2,A,,,0.28651850607066337,0.27979666428601435,0.4336848296433223,0.2848450921064692,0.2778852597532922,0.43726964814023866,0.024077886482700706,0.4908616187989557,0.5091383812010444,0.49045280960249577,0.5095471903975043
F1,2425,2024-08-17,Monaco,St Etienne,1,0,H,,,0.6372765344260819,0.20601612104291442,0.15670734453100377,0.6477105978054094,0.20160807244502293,0.15068132974956755,0.02332354965619743,0.605,0.395,0.6098441259563315,0.3901558740436685
F1,2425,2024-08-18,Auxerre,Nice,2,1,H,,,0.30376664462561226,0.29714244988299765,0.39909090549139015,0.30270375287761675,0.29584291858654427,0.4014533285358389,0.02421616588253528,0.43556701030927836,0.5644329896907216,0.4324525141055018,0.5675474858944982
F1,2425,2024-08-18,Angers,Lens,0,1,A,,,0.17834149031502033,0.24339973805748946,0.5782587716274902,0.1728349072709401,0.2401492582046102,0.5870158345244497,0.0242227204144001,0.5104166666666667,0.48958333333333337,0.5108554059943083,0.48914459400569166
F1,2425,2024-08-18,Montpellier,Strasbourg,1,1,D,,,0.45766634522661526,0.28081002892960466,0.26152362584378014,0.46232688554670126,0.2788369136095706,0.25883620084372816,0.025286543648689985,0.48825065274151447,0.5117493472584856,0.4877223616701097,0.5122776383298904
F1,2425,2024-08-18,Toulouse,Nantes,0,0,D,,,0.4576722511927216,0.2884722068123821,0.2538555419948963,0.4623313153167535,0.2867835135680561,0.2508851711151904,0.025281454436481,0.42820512820512824,0.5717948717948719,0.42481404902249686,0.5751859509775031
F1,2425,2024-08-18,Rennes,Lyon,3,0,H,,,0.4025670945157526,0.27537922987164526,0.32205367561260206,0.4052648333761569,0.2731266514860619,0.3216085151377812,0.0263030210044235,0.5300261096605744,0.4699738903394256,0.5314723590630834,0.4685276409369166
F1,2425,2024-08-23,Paris SG,Montpellier,6,0,H,,,0.7766947661567055,0.13785491520530274,0.08545031863799175,0.7921310067932907,0.13090920591959132,0.07695978728711798,0.02421742002479732,0.7173447537473233,0.28265524625267663,0.7295341474246275,0.2704658525753725
F1,2425,2024-08-24,Lyon,Monaco,0,2,A,,,0.3800808509151065,0.25440078287917794,0.36551836620571543,0.38174816019599306,0.2515885729850751,0.36666326681893185,0.02412956696934998,0.6305418719211823,0.3694581280788178,0.6380208333459357,0.3619791666540642
F1,2425,2024-08-24,Lille,Angers,2,0,H,,,0.7038167352115924,0.19510320175270016,0.10108006303570743,0.7182604316793835,0.18954373146996237,0.09219583685065415,0.026920428732410073,0.48825065274151447,0.5117493472584856,0.4877223616701097,0.5122776383298904
F1,2425,2024-08-24,St Etienne,Le Havre,0,2,A,,,0.4562354763749032,0.27962819519752125,0.2641363284275755,0.46068439741048056,0.2776809436353616,0.2616346589541579,0.024408403085544705,0.4545454545454546,0.5454545454545455,0.45238095237771747,0.5476190476222825
F1,2425,2024-08-25,Lens,Brest,2,0,H,,,0.5323392233766975,0.2582350162179644,0.20942576040533817,0.5396525506989592,0.2554556073534605,0.20489184194758026,0.02484159078449011,0.4830287206266319,0.5169712793733681,0.4822549822524182,0.5177450177475817
F1,2425,2024-08-25,Nantes,Auxerre,2,0,H,,,0.41676769341227154,0.28535445675074445,0.29787784983698407,0.4200092435524658,0.2834923230548552,0.296498433392679,0.02621118468232453,0.4647519582245431,0.5352480417754569,0.4630035626256049,0.5369964373743951
F1,2425,2024-08-25,Nice,Toulouse,1,1,D,,,0.5146670107219536,0.26745336231337485,0.21787962696467147,0.5214403217322198,0.2649746150341296,0.21358506323365065,0.025239910231903195,0.47519582245430814,0.5248041775456919,0.4740309441761144,0.5259690558238855
F1,2425,2024-08-25,Strasbourg,Rennes,3,1,H,,,0.3056272506684389,0.2724448634530084,0.42192788587855284,0.3046209177816908,0.2702481260272638,0.4251309561910455,0.024376251501962543,0.5234374999999999,0.4765625,0.5244678248143256,0.4755321751856744
F1,2425,2024-08-25,Marseille,Reims,2,2,D,,,0.615020336081808,0.21714841023389578,0.16783125368429622,0.6252898364942692,0.21287680834123326,0.1618333551644975,0.024754046695306897,0.5852417302798981,0.41475826972010177,0.5893571619191439,0.41064283808085617
F1,2425,2024-08-30,Lyon,Strasbourg,4,3,H,,,0.5091137649277184,0.2545568824638592,0.2363293526084224,0.5149697803109218,0.2519275005592413,0.23310271912983688,0.022465415531769395,0.5555555555555556,0.4444444444444444,0.5581395348769767,0.4418604651230232
F1,2425,2024-08-31,Brest,St Etienne,4,0,H,,,0.5245719094940602,0.2539151264040398,0.22151296410190016,0.5313160276333219,0.25110316105986047,0.21758081130681764,0.023811819031834602,0.46874999999999994,0.53125,0.4673202614398247,0.5326797385601753
F1,2425,2024-08-31,Montpellier,Nantes,1,3,A,,,0.4184396061744883,0.28060067708171565,0.30095971674379596,0.42148330443702403,0.27871745643348955,0.2997992391294863,0.024106317898258567,0.4765625,0.5234374999999999,0.4755321751856744,0.5244678248143256
F1,2425,2024-08-31,Toulouse,Marseille,1,3,A,,,0.2433660150870486,0.2584941727816489,0.49813981213130265,0.24032194378917093,0.2559547705111248,0.5037232856997043,0.022843947634100914,0.53125,0.46874999999999994,0.5326797385601753,0.4673202614398247
F1,2425,2024-09-01,Monaco,Lens,1,1,D,,,0.5121274609241185,0.24487328465780475,0.24299925441807668,0.518745957040851,0.24159807136906974,0.2396559715900792,0.02499504084698856,0.602015113350126,0.39798488664987414,0.6072506753009054,0.3927493246990947
