league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,1617,2016-08-28,Monaco,Paris SG,3,1,H,,,0.20429740682521816,0.2612975120444089,0.534405081130373,0.19885090964175967,0.25820821631247304,0.5429408740457673,0.02876811195164919,0.4960212201591513,0.5039787798408488,0.49577821559318824,0.5042217844068116
F1,1617,2016-08-28,St Etienne,Toulouse,0,0,D,,,0.44234154255889063,0.2939785407068403,0.26367991673426905,0.4469000099251465,0.29232558169645695,0.2607744083783965,0.028246724978089333,0.4196891191709845,0.5803108808290156,0.4145723104045335,0.5854276895954665
F1,1617,2016-09-09,Paris SG,St Etienne,1,1,D,,,0.718253400143164,0.1826771653543307,0.09906943450250537,0.7339126460060065,0.17636369632012433,0.08972365767386933,0.028182375710457563,0.5714285714285715,0.4285714285714286,0.5757575757670291,0.42424242423297087
F1,1617,2016-09-10,Angers,Dijon,3,1,H,,,0.4212433592513105,0.3087288463568237,0.27002779439186575,0.42483246837317,0.30771747770174807,0.2674500539250818,0.027569670230150223,0.3602941176470588,0.6397058823529411,0.3514348268214491,0.6485651731785509
F1,1617,2016-09-10,Bastia,Toulouse,2,1,H,,,0.34828574251556166,0.31577907321410925,0.33593518427032903,0.3489006991727886,0.31505758627879193,0.33604171454841947,0.027796622598543763,0.36453201970443344,0.6354679802955665,0.3559606117639084,0.6440393882360916
F1,1617,2016-09-10,Guingamp,Montpellier,1,1,D,,,0.40171459646204544,0.30386104091359845,0.29442436262435623,0.40449202902337267,0.30266269028884285,0.2928452806877844,0.027417371282353997,0.41343669250646,0.5865633074935401,0.4077643171921881,0.592235682807812
F1,1617,2016-09-10,Lille,Monaco,1,4,A,,,0.3744726685216767,0.31792478233551746,0.3076025491428058,0.3761636653132546,0.3172905848380902,0.3065457498486552,0.02775795920751989,0.37064676616915426,0.6293532338308457,0.36205798870843187,0.6379420112915681
F1,1617,2016-09-10,Lorient,Nancy,0,2,A,,,0.40527749892442283,0.3020220851857163,0.2927004158898609,0.40818211305893015,0.30075663389452617,0.29106125304654373,0.02725044172257185,0.44619422572178474,0.5538057742782152,0.44284917758618875,0.5571508224138112
F1,1617,2016-09-10,Lyon,Bordeaux,1,3,A,,,0.568815893279782,0.24673312773434694,0.18445097898587104,0.5780397428253347,0.24330341081087659,0.17865684636378867,0.026560536352917552,0.5473684210526316,0.4526315789473684,0.5503130590336057,0.4496869409663943
F1,1617,2016-09-11,Nantes,Metz,0,3,A,,,0.5449042574741132,0.27886276706028146,0.1762329754656054,0.5534918429398359,0.27659497489720497,0.16991318216295906,0.027555976761505008,0.3765586034912718,0.6234413965087281,0.368874172205282,0.631125827794718
F1,1617,2016-09-11,Nice,Marseille,3,2,H,,,0.40353187668362767,0.30104759054175395,0.2954205327746184,0.4063687655054084,0.2997420707117037,0.2938891637828878,0.02727700350806117,0.4296875,0.5703125,0.4252801992588368,0.5747198007411632
F1,1617,2016-09-11,Rennes,Caen,2,0,H,,,0.47775968739824165,0.28153695864539235,0.240703353956366,0.48387895039699236,0.2793283116014161,0.23679273800159154,0.02864550962112844,0.4409448818897638,0.5590551181102362,0.4371227364174747,0.5628772635825252
F1,1617,2016-09-16,Caen,Paris SG,0,6,A,,,0.1378742888325663,0.2158986022855413,0.6462271088818924,0.13030579701469272,0.21121473609284644,0.6584794668924608,0.02674740250222385,0.556135770234987,0.44386422976501305,0.5593758630222184,0.4406241369777816
F1,1617,2016-09-17,Bordeaux,Angers,0,1,A,,,0.5230689443014569,0.27927869887481915,0.19765235682372378,0.5309856242908183,0.2769834193214195,0.19203095638776219,0.028279139660298824,0.4040920716112532,0.5959079283887467,0.39813657847100176,0.6018634215289983
F1,1617,2016-09-17,Dijon,Metz,0,0,D,,,0.4525037180193715,0.29189283045076736,0.25560345152986114,0.45757350288924975,0.2901199059587075,0.25230659115204274,0.028748773969709873,0.42118863049095606,0.578811369509044,0.41646581945725997,0.5835341805427401
F1,1617,2016-09-17,Lorient,Lille,1,0,H,,,0.3069515241363904,0.30399057695822584,0.38905789890538367,0.30582314292261353,0.3027363129995918,0.3914405440777947,0.028883303748443723,0.40979381443298973,0.5902061855670103,0.4038752025386159,0.5961247974613841
F1,1617,2016-09-17,Monaco,Rennes,3,0,H,,,0.5374630971340085,0.2642276678647639,0.19830923500122746,0.5461215457388343,0.26125939911717894,0.19261905514398675,0.028756753308698535,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
F1,1617,2016-09-17,Nancy,Nantes,1,1,D,,,0.37732851573797604,0.32104900830587113,0.3016224759561528,0.3791484144945084,0.3205391605673468,0.30031242493814486,0.027938438346609473,0.3611793611793612,0.6388206388206389,0.35217163788349326,0.6478283621165067
F1,1617,2016-09-17,Toulouse,Guingamp,2,1,H,,,0.4572387956568346,0.2930291972166092,0.2497320071265561,0.46243381360133406,0.2913273014727018,0.24623888492596416,0.028333036927506328,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
F1,1617,2016-09-18,Marseille,Lyon,0,0,D,,,0.35054945054945047,0.2868131868131868,0.36263736263736257,0.351266938153273,0.28487130212404904,0.3638617597226779,0.028281161561608315,0.5211640211640212,0.4788359788359788,0.5224359873227157,0.47756401267728427
F1,1617,2016-09-18,Montpellier,Nice,1,1,D,,,0.41348864316667133,0.29870315231914113,0.28780820451418765,0.41682081480538813,0.29726169183237205,0.2859174933622398,0.028069361113011837,0.4087403598971723,0.5912596401028277,0.4029258955251093,0.5970741044748907
F1,1617,2016-09-18,St Etienne,Bastia,1,0,H,,,0.5671822364295268,0.2706269528106599,0.16219081075981331,0.5768543857462349,0.2679587334616905,0.15518688079207454,0.028141274000518024,0.3969465648854962,0.6030534351145038,0.3904576436098243,0.6095423563901756
F1,1617,2016-09-20,Lille,Toulouse,1,2,A,,,0.4462002760126783,0.3022187172993221,0.2515810066879995,0.4509808827614278,0.30088800658657866,0.24813111065199359,0.02862743940204382,0.3863636363636363,0.6136363636363636,0.37896393125060013,0.6210360687493998
F1,1617,2016-09-20,Paris SG,Dijon,3,0,H,,,0.8508193074812783,0.1038036627863869,0.045377029732334845,0.8698374941394122,0.09486761970945896,0.03529488615112873,0.02687531872652471,0.7212765957446808,0.27872340425531916,0.7341867639501582,0.26581323604984175
F1,1617,2016-09-21,Angers,Caen,2,1,H,,,0.4260402243552134,0.30217549459059867,0.2717842810541879,0.429976544182323,0.3008463214998703,0.26917713431780677,0.02868329919874668,0.3994910941475827,0.6005089058524172,0.3933930692017075,0.6066069307982925
F1,1617,2016-09-21,Bastia,Nancy,0,0,D,,,0.3925798971670531,0.32071781429579593,0.2867022885371509,0.3950784610974599,0.3201816425695105,0.2847398963330295,0.028491529170423746,0.35194174757281554,0.6480582524271845,0.34243833142624935,0.6575616685737506
F1,1617,2016-09-21,Guingamp,Lorient,1,0,H,,,0.4640014230444257,0.28425312402721575,0.25174545292835865,0.46947282091175135,0.282188358630194,0.24833882045805455,0.028293260373175144,0.4722955145118733,0.5277044854881265,0.47067039106305425,0.5293296089369458
F1,1617,2016-09-21,Lyon,Montpellier,5,1,H,,,0.5930468234602148,0.237813262540437,0.16913991399934825,0.6034433863532973,0.23393747465922626,0.16261913898747649,0.0272058448754251,0.5549738219895288,0.4450261780104712,0.5582685904636263,0.44173140953637374
F1,1617,2016-09-21,Metz,Bordeaux,0,3,A,,,0.3032519736365612,0.297530238284928,0.39921778807851094,0.3019827558326818,0.2960213679782004,0.4019958761891178,0.028476607985794544,0.4514435695538058,0.5485564304461943,0.44853677534952663,0.5514632246504734
F1,1617,2016-09-21,Nantes,St Etienne,0,0,D,,,0.37400568472281864,0.32075741774533256,0.30523689753184874,0.3757165829451156,0.3202271062887937,0.3040563107660906,0.02841730951331556,0.3510895883777239,0.648910411622276,0.3417395779622287,0.6582604220377712
F1,1617,2016-09-21,Nice,Monaco,4,0,H,,,0.3017486426061961,0.29334078569147237,0.4049105717023316,0.3004501416188843,0.29169939656155897,0.4078504618195568,0.027728662360459566,0.467018469656992,0.5329815303430079,0.4650388767684244,0.5349611232315755
F1,1617,2016-09-21,Rennes,Marseille,3,2,H,,,0.40812551820906945,0.2922380253842719,0.29963645640665854,0.4112367264638885,0.29052969966792563,0.2982335738681859,0.02808729582466185,0.4657894736842106,0.5342105263157895,0.4638195430185368,0.5361804569814632
F1,1617,2016-09-23,Toulouse,Paris SG,2,0,H,,,0.13953580866690823,0.22604138126088225,0.6344228100722095,0.1322952886578156,0.22190693497632577,0.6457977763658587,0.025765911443158984,0.5132275132275131,0.48677248677248675,0.5140071716723167,0.4859928283276833
F1,1617,2016-09-24,Bastia,Guingamp,1,0,H,,,0.3831479959976897,0.31545851670476455,0.3013934872975457,0.38523825970344344,0.31470702076752965,0.3000547195290269,0.028341581346467137,0.3697270471464019,0.630272952853598,0.3612799239102675,0.6387200760897325
F1,1617,2016-09-24,Bordeaux,Caen,0,0,D,,,0.5129276661110347,0.2643220563524831,0.22275027753648224,0.5201069704402973,0.261546289683193,0.21834673987650968,0.02703146287240088,0.4986737400530504,0.5013262599469495,0.49859281774190956,0.5014071822580904
F1,1617,2016-09-24,Dijon,Rennes,3,0,H,,,0.3481219735636696,0.29590367752911917,0.355974348907211,0.34873403188277086,0.294353066021334,0.35691290209589516,0.028049638029187918,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
F1,1617,2016-09-24,Lorient,Lyon,1,0,H,,,0.23539470929015152,0.26655964263279125,0.4980456480770573,0.23128195158677772,0.2637344079278473,0.5049836404853749,0.028486075229011476,0.5185185185185185,0.4814814814814815,0.5196232339053608,0.4803767660946392
F1,1617,2016-09-24,Monaco,Angers,2,1,H,,,0.578147692995196,0.25695453022008713,0.16489777678471676,0.5880847404308353,0.2537889333945026,0.1581263261746621,0.027598206186667085,0.4514435695538058,0.5485564304461943,0.44853677534952663,0.5514632246504734
F1,1617,2016-09-24,Montpellier,Metz,0,1,A,,,0.5598634184856421,0.25641441117635105,0.18372217033800683,0.5694299661775525,0.2531179382380986,0.1774520955843489,0.02867141622118652,0.5026455026455027,0.4973544973544974,0.502799552071699,0.497200447928301
F1,1617,2016-09-25,Marseille,Nantes,2,1,H,,,0.47563432929972344,0.2912345585558307,0.23313111214444576,0.4815981231001181,0.2894510528668702,0.2289508240330117,0.02834028168581426,0.4015345268542199,0.5984654731457799,0.3952038760800564,0.6047961239199436
F1,1617,2016-09-25,Nancy,Nice,0,1,A,,,0.3756214640836619,0.302417280987485,0.3219612549288531,0.37738888890473027,0.30112682004666874,0.32148429104860093,0.028232801938429475,0.4160206718346253,0.5839793281653746,0.410679931844408,0.589320068155592
F1,1617,2016-09-25,St Etienne,Lille,3,1,H,,,0.4035604288770863,0.30992385877815454,0.28651571234475914,0.40639436051649497,0.3089760059485984,0.2846296335349066,0.027240593219175935,0.36453201970443344,0.6354679802955665,0.3559606117639084,0.6440393882360916
F1,1617,2016-09-30,Rennes,Guingamp,1,0,H,,,0.4609866525548304,0.29676015758217206,0.2422531898629976,0.46601037362074765,0.2953070553221335,0.23868257105711885,0.02657987072598189,0.41752577319587636,0.5824742268041238,0.41259696274363056,0.5874030372563693
F1,1617,2016-10-01,Caen,Toulouse,1,0,H,,,0.36440469755785954,0.3066188393690728,0.32897646307306766,0.36568040361606474,0.3055233155024201,0.3287962808815151,0.027735574869439006,0.42010309278350516,0.5798969072164949,0.4154737559778157,0.5845262440221842
F1,1617,2016-10-01,Dijon,Montpellier,3,3,D,,,0.3671498771498771,0.3095577395577396,0.3232923832923833,0.368544225649137,0.3085783207151513,0.32287745363571174,0.02785031357780099,0.4005102040816326,0.5994897959183673,0.3942946198508875,0.6057053801491125
F1,1617,2016-10-01,Lille,Nancy,1,0,H,,,0.5102128827380719,0.29289998823852276,0.19688712902340533,0.5172658133950557,0.29124911732417136,0.1914850692807729,0.027008524863049388,0.3636363636363637,0.6363636363636365,0.355212355184515,0.6447876448154851
F1,1617,2016-10-01,Metz,Monaco,0,7,A,,,0.21390546862397164,0.26543451708800964,0.5206600142880188,0.20902666951354756,0.2626235615347812,0.5283497689516713,0.02778312866576016,0.4973544973544974,0.5026455026455027,0.497200447928301,0.502799552071699
F1,1617,2016-10-01,Nantes,Bastia,1,0,H,,,0.4812036386146405,0.3038369128432185,0.214959448542141,0.4872216192139299,0.30260758838106505,0.21017079240500508,0.027541589457541704,0.34210526315789475,0.6578947368421053,0.33216783219681095,0.6678321678031891
F1,1617,2016-10-01,Paris SG,Bordeaux,2,0,H,,,0.7614501279180473,0.1589002771114456,0.07964959497050705,0.7775678540561152,0.1521052500567344,0.07032689588715048,0.026297627249732614,0.6136363636363636,0.3863636363636363,0.6210360687493998,0.37896393125060013
F1,1617,2016-10-02,Angers,Marseille,1,1,D,,,0.36584586912551076,0.3096538565474094,0.32450027432707973,0.36717859784016504,0.3086841391836698,0.32413726297616524,0.02768613724038005,0.39593908629441626,0.6040609137055837,0.3895712130861784,0.6104287869138215
F1,1617,2016-10-02,Lyon,St Etienne,2,0,H,,,0.5539938047234508,0.26025533133986284,0.18575086393668647,0.5631016978702618,0.25719391656286583,0.17970438556687243,0.028003878192976117,0.5052910052910053,0.4947089947089948,0.5055995744330538,0.49440042556694624
F1,1617,2016-10-02,Nice,Lorient,2,1,H,,,0.5161491424705866,0.2660264487803584,0.2178244087490549,0.5233379761731374,0.263360148448244,0.21330187537861858,0.026590735651552677,0.5079365079365078,0.49206349206349204,0.5084005376342079,0.49159946236579216
F1,1617,2016-10-14,Nice,Lyon,2,0,H,,,0.3326170345229249,0.2804611089912237,0.3869218564858514,0.3325829562974084,0.27831683377809435,0.3891002099244972,0.0274643711745739,0.5471204188481674,0.4528795811518324,0.5497828912734765,0.45021710872652343
F1,1617,2016-10-14,Toulouse,Monaco,3,1,H,,,0.3306676251235511,0.29553418995417374,0.3737981849222752,0.33055159193681427,0.2939312496919739,0.37551715837121175,0.028712436789646745,0.4657894736842106,0.5342105263157895,0.4638195430185368,0.5361804569814632
F1,1617,2016-10-15,Bastia,Angers,1,2,A,,,0.3721824818713067,0.3305396866968948,0.2972778314317984,0.3738444020579706,0.33041760005284454,0.29573799788918487,0.028916444862261415,0.31221719457013575,0.6877828054298643,0.3021548436114852,0.6978451563885147
F1,1617,2016-10-15,Guingamp,Lille,1,0,H,,,0.37639495887894914,0.31283157178349746,0.3107734693375534,0.3782588065270808,0.3119439918849695,0.3097972015879497,0.02924761059693992,0.37100737100737097,0.628992628992629,0.36418667215976014,0.6358133278402398
F1,1617,2016-10-15,Lorient,Nantes,1,2,A,,,0.3715977013386903,0.30845037954257304,0.3199519191187367,0.37328160552746575,0.3073563516369177,0.31936204283561653,0.029747276101261377,0.3994910941475827,0.6005089058524172,0.3933930692017075,0.6066069307982925
F1,1617,2016-10-15,Montpellier,Caen,3,2,H,,,0.490600519440354,0.2801357995620956,0.22926368099755037,0.49714914650050657,0.277901758754778,0.22494909474471547,0.028160461341030896,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
F1,1617,2016-10-15,Nancy,Paris SG,1,2,A,,,0.09539572854946796,0.19839111681566501,0.7062131546348671,0.08560753784439887,0.19248022099068074,0.7219122411649204,0.029226965736597776,0.5118733509234827,0.4881266490765172,0.5125383115051826,0.48746168849481736
F1,1617,2016-10-16,Marseille,Metz,1,0,H,,,0.6436531416220856,0.21406563759829547,0.14228122077961894,0.6567678992499996,0.2089357914607146,0.13429630928928574,0.02890203148126602,0.610126582278481,0.389873417721519,0.6172064450044995,0.3827935549955006
F1,1617,2016-10-16,Rennes,Bordeaux,1,1,D,,,0.3921717304830527,0.30195970302369235,0.3058685664932548,0.39470103004628815,0.3006115460332186,0.30468742392049325,0.02903978177346289,0.41645244215938304,0.583547557840617,0.4116223418841733,0.5883776581158268
F1,1617,2016-10-16,St Etienne,Dijon,1,1,D,,,0.5466369018732409,0.2686596137047462,0.184703484422013,0.5557268731504188,0.26585201227046246,0.17842111457911886,0.028930291067808867,0.4450261780104712,0.5549738219895288,0.44173140953637374,0.5582685904636263
F1,1617,2016-10-21,Monaco,Montpellier,6,2,H,,,0.579609382710634,0.24818782967243855,0.1722027876169275,0.5891271268592158,0.2448485093519148,0.1660243637888694,0.026231840252876282,0.5238095238095238,0.4761904761904762,0.5252525252516378,0.4747474747483622
F1,1617,2016-10-22,Angers,Toulouse,0,0,D,,,0.3677736777367774,0.3161131611316113,0.3161131611316113,0.36925199765149574,0.31537400117425207,0.31537400117425207,0.029005653457716107,0.3690773067331671,0.6309226932668328,0.35979062067407264,0.6402093793259275
F1,1617,2016-10-22,Bordeaux,Nancy,1,1,D,,,0.5199620605536951,0.2808103709815208,0.19922756846478423,0.5278135692151269,0.2785611984018438,0.19362523238302934,0.028513335157185793,0.4,0.6,0.3931623931605221,0.606837606839478
F1,1617,2016-10-22,Dijon,Lorient,1,0,H,,,0.43583951645711855,0.28922683508010616,0.27493364846277535,0.4401964171153457,0.2873488401118869,0.2724547427727674,0.02870999276638031,0.4564643799472295,0.5435356200527705,0.45370110556018506,0.5462988944398149
F1,1617,2016-10-22,Lille,Bastia,2,1,H,,,0.544502617801047,0.2819745699326851,0.17352281226626776,0.5531931222937817,0.2797991017828303,0.16700777592338803,0.02795604127459228,0.35872235872235875,0.6412776412776413,0.34910512782209235,0.6508948721779075
F1,1617,2016-10-22,Lyon,Guingamp,1,3,A,,,0.6143647919086995,0.2330349210688171,0.15260028702248343,0.6262483080133886,0.2287129438940057,0.14503874809260564,0.028843860374763608,0.53315649867374,0.46684350132625996,0.5353346901856414,0.46466530981435855
F1,1617,2016-10-22,Nantes,Rennes,1,2,A,,,0.41985426975447876,0.31177297258995945,0.26837275765556173,0.4236074148958266,0.3108292333879031,0.2655633517162704,0.02931902592536062,0.36567164179104483,0.6343283582089552,0.3559423769595222,0.6440576230404779
F1,1617,2016-10-23,Caen,St Etienne,0,2,A,,,0.3556912761702446,0.31005982955629874,0.3342488942734568,0.35669782760634683,0.3090131853434117,0.3342889870502414,0.03046128374990076,0.404639175257732,0.5953608247422681,0.3979788788695228,0.6020211211304771
F1,1617,2016-10-23,Metz,Nice,2,4,A,,,0.26292677738440734,0.28014222114171977,0.456931001473873,0.259678598099877,0.2776779817072229,0.4626434201929001,0.03126344038173556,0.5,0.5,0.5,0.5
F1,1617,2016-10-23,Paris SG,Marseille,0,0,D,,,0.7409928640581593,0.1672788123446991,0.09172832359714159,0.7574556396454347,0.1603723089857299,0.08217205136883535,0.02809560624882579,0.6386138613861386,0.3613861386138614,0.6486673038174726,0.3513326961825274
F1,1617,2016-10-28,Lille,Paris SG,0,1,A,,,0.15250812703175795,0.24614653663415859,0.6013453363340835,0.14553027142688646,0.24267363586584514,0.6117960927072683,0.026542365085333586,0.4578947368421053,0.5421052631578948,0.45536212476552757,0.5446378752344725
F1,1617,2016-10-29,Bastia,Dijon,0,0,D,,,0.4189889316272863,0.31046392966480885,0.2705471387079048,0.42254746648182406,0.30950673957058134,0.26794579394759455,0.028061229968443513,0.375,0.625,0.3666666666840092,0.6333333333159907
F1,1617,2016-10-29,Guingamp,Angers,1,0,H,,,0.408045473724435,0.30936781014401604,0.28258671613154895,0.4111642987335016,0.30836320749954443,0.280472493766954,0.028192306868731976,0.37844611528822053,0.6215538847117794,0.37048707539472436,0.6295129246052756
F1,1617,2016-10-29,Lorient,Montpellier,2,2,D,,,0.4095793675161191,0.2938286766963463,0.29659195578753456,0.41279622896399065,0.2921624088324595,0.29504136220355,0.02849210810381919,0.4656084656084655,0.5343915343915343,0.4634338433828662,0.5365661566171338
F1,1617,2016-10-29,Nancy,Caen,2,0,H,,,0.4402599630257867,0.307324324839429,0.25241571213478436,0.4447343735146669,0.30622329205140103,0.249042334433932,0.028279142105020583,0.389873417721519,0.610126582278481,0.3827935549955006,0.6172064450044995
F1,1617,2016-10-29,St Etienne,Monaco,1,1,D,,,0.3501176741659946,0.30105659880515456,0.3488257270288507,0.35083469725368654,0.2996779176355544,0.3494873851107591,0.028927491512149572,0.42558746736292424,0.5744125326370757,0.4205242610075823,0.5794757389924177
