league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,1415,2014-08-08,Reims,Paris SG,2,2,D,,,0.0978356998968211,0.20064609639856534,0.7015182037046135,0.08827297031768537,0.19492559779422036,0.7168014318880943,0.028763071168214083,0.5301837270341206,0.46981627296587924,0.5318048564632609,0.468195143536739
F1,1415,2014-08-09,Bastia,Marseille,3,3,D,,,0.25150123095248034,0.2886460281393082,0.4598527409082115,0.2475186567144358,0.2864487689818457,0.4660325743037185,0.033079265151172876,0.4345549738219895,0.5654450261780105,0.43027666220104094,0.569723337798959
F1,1415,2014-08-09,Evian Thonon Gaillard,Caen,0,3,A,,,0.39534596629837665,0.2974507746435405,0.3072032590580829,0.39842910222600636,0.2956685699662485,0.3059023278077451,0.03365646558813751,0.4196891191709845,0.5803108808290156,0.4145723104045335,0.5854276895954665
F1,1415,2014-08-09,Guingamp,St Etienne,0,2,A,,,0.29500184845887284,0.3045488338458914,0.4004493176952359,0.2932270228832625,0.30321314765717183,0.4035598294595656,0.03133963933214545,0.3828715365239294,0.6171284634760705,0.3751342642545138,0.6248657357454863
F1,1415,2014-08-09,Lille,Metz,0,0,D,,,0.6231466303206674,0.2412695927651815,0.135583776914151,0.6366289357048805,0.2368438350458638,0.12652722924925563,0.031917196116410196,0.4285714285714286,0.5714285714285715,0.42424242423297087,0.5757575757670291
F1,1415,2014-08-09,Montpellier,Bordeaux,0,1,A,,,0.3933910822184742,0.3052612618513485,0.3013476559301773,0.3962161826605393,0.30394013416117965,0.29984368317828103,0.031816871371120214,0.3969465648854962,0.6030534351145038,0.3904576436098243,0.6095423563901756
F1,1415,2014-08-09,Nantes,Lens,1,0,H,,,0.46805462245697127,0.289473781888773,0.24247159565425572,0.4743350714682663,0.2874111330263194,0.23825379550541434,0.03156009782105684,0.4051282051282052,0.5948717948717949,0.3990615451902409,0.600938454809759
F1,1415,2014-08-09,Nice,Toulouse,3,2,H,,,0.3523387974042537,0.31047676206909486,0.33718444052665136,0.35322286284246956,0.3094145703873504,0.33736256677018006,0.03149705287069082,0.38539042821158687,0.614609571788413,0.3781206471708942,0.6218793528291058
F1,1415,2014-08-10,Lyon,Rennes,2,0,H,,,0.5117240449135111,0.2785716694203729,0.20970428566611593,0.5199283800395249,0.2760157858847223,0.2040558340757528,0.031191043322905898,0.44386422976501305,0.556135770234987,0.4406241369777816,0.5593758630222184
F1,1415,2014-08-10,Monaco,Lorient,1,2,A,,,0.6719041278295605,0.21624500665778962,0.11185086551264979,0.6877381973120857,0.21055617983418276,0.10170562285373153,0.03235180675983429,0.5052910052910053,0.4947089947089948,0.5055995744330538,0.49440042556694624
F1,1415,2014-08-15,Caen,Lille,0,1,A,,,0.25680034077770336,0.2953203918943589,0.44787926732793765,0.25351076647114634,0.2936710186478705,0.4528182148809833,0.029142377199605107,0.3888888888888889,0.6111111111111112,0.3819362455758829,0.6180637544241171
F1,1415,2014-08-16,Lens,Guingamp,0,1,A,,,0.34081738230729436,0.3095292291774444,0.34965338851526123,0.3411443553572894,0.30848775433593467,0.3503678903067759,0.029627826530486345,0.389873417721519,0.610126582278481,0.3827935549955006,0.6172064450044995
F1,1415,2014-08-16,Lorient,Nice,0,0,D,,,0.5305642784210223,0.2762055214132969,0.19323020016568093,0.5400390019712485,0.27340377132102456,0.18655722670772693,0.032656231545843184,0.4244791666666667,0.5755208333333334,0.4194958776455569,0.5805041223544432
F1,1415,2014-08-16,Metz,Nantes,1,1,D,,,0.39585062240663904,0.3078838174273859,0.2962655601659751,0.3986926297732506,0.30672509493293376,0.29458227529381564,0.030733610270544887,0.35696821515892424,0.6430317848410758,0.3476483150337376,0.6523516849662624
F1,1415,2014-08-16,Paris SG,Bastia,2,0,H,,,0.8238379260289495,0.12177552891173415,0.0543865450593164,0.8440663356104959,0.11255135806233921,0.04338230632716493,0.029880529968068004,0.6513317191283292,0.34866828087167073,0.6613486162703169,0.33865138372968306
F1,1415,2014-08-16,Rennes,Evian Thonon Gaillard,6,2,H,,,0.5338938434294284,0.27236323606834606,0.19374292050222555,0.5434376966101402,0.26940725813056193,0.18715504525929774,0.03234106698073447,0.4285714285714286,0.5714285714285715,0.42424242423297087,0.5757575757670291
F1,1415,2014-08-16,Toulouse,Lyon,2,1,H,,,0.3803453812629027,0.29662155519874167,0.32303306353835565,0.3824376024449273,0.2949905651852805,0.32257183236979226,0.030089681269600987,0.44619422572178474,0.5538057742782152,0.44284917758618875,0.5571508224138112
F1,1415,2014-08-17,Bordeaux,Monaco,4,1,H,,,0.32710280373831774,0.29906542056074764,0.37383177570093457,0.32681680277685565,0.29750960430845125,0.37567359291469316,0.030763212009333074,0.43116883116883115,0.5688311688311688,0.42710568301330365,0.5728943169866965
F1,1415,2014-08-17,Marseille,Montpellier,0,2,A,,,0.5950599093642266,0.25206291066902897,0.1528771799667444,0.6073995573224655,0.24812147137989707,0.14447897129763737,0.03223098907619715,0.4710526315789474,0.5289473684210526,0.4694266099690281,0.5305733900309719
F1,1415,2014-08-17,St Etienne,Reims,3,1,H,,,0.6244654225728774,0.24365446720543793,0.13188011022168458,0.6375274618574595,0.23948779743283433,0.12298474070970619,0.03077637474052608,0.4488188976377953,0.5511811023622047,0.44569757727335396,0.554302422726646
F1,1415,2014-08-22,Evian Thonon Gaillard,Paris SG,0,0,D,,,0.10551105093178968,0.19780568629801074,0.6966832627701995,0.09630733357667472,0.19205179660270089,0.7116408698206244,0.028431509854272008,0.5471204188481674,0.4528795811518324,0.5497828912734765,0.45021710872652343
F1,1415,2014-08-23,Bastia,Toulouse,1,0,H,,,0.3415144573091449,0.2973438177202649,0.36114172497059,0.34188050675980614,0.29572630420971924,0.3623931890304746,0.030466201715171337,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
F1,1415,2014-08-23,Guingamp,Marseille,0,1,A,,,0.31921162912519646,0.302841801990571,0.3779465688842326,0.31860015426619653,0.30152654067190315,0.37987330506190026,0.029184157494455576,0.4113110539845758,0.5886889460154241,0.4058406113391472,0.5941593886608528
F1,1415,2014-08-23,Lille,Lorient,2,0,H,,,0.53321465909412,0.27840411404029275,0.1883812268655873,0.5420407688108952,0.275924948746237,0.18203428244286785,0.029984077904373407,0.4186046511627907,0.5813953488372093,0.4135802469263314,0.5864197530736686
F1,1415,2014-08-23,Montpellier,Metz,2,0,H,,,0.5051183436965251,0.28450942852786204,0.2103722277756129,0.512592845309335,0.2823510248983035,0.20505612979236154,0.02948004473000765,0.39795918367346944,0.6020408163265306,0.3913515862692487,0.6086484137307512
F1,1415,2014-08-23,Nice,Bordeaux,1,3,A,,,0.2970946805598054,0.3008793261720322,0.40202599326816224,0.2955260418258843,0.2994733964798925,0.4050005616942231,0.029253792483359575,0.4015345268542199,0.5984654731457799,0.3952038760800564,0.6047961239199436
F1,1415,2014-08-23,Reims,Caen,0,2,A,,,0.3912554592269082,0.2965175021185059,0.31222703865458573,0.39385004798422074,0.29487052888163917,0.3112794231341401,0.030279969098046422,0.42597402597402595,0.574025974025974,0.42136629511062934,0.5786337048893706
F1,1415,2014-08-24,Lyon,Lens,0,1,A,,,0.6259372175255408,0.23688350838685876,0.13717927408760036,0.638535056908975,0.23261451076508047,0.1288504323259445,0.029465783736668527,0.48677248677248675,0.5132275132275131,0.4859928283276833,0.5140071716723167
F1,1415,2014-08-24,Nantes,Monaco,0,1,A,,,0.27515418122223656,0.29585543623582183,0.4289903825419416,0.2725914299772226,0.29419672301688304,0.4332118470058944,0.02982464642263949,0.39897698209718674,0.6010230179028133,0.39225313691392255,0.6077468630860775
F1,1415,2014-08-24,St Etienne,Rennes,0,0,D,,,0.5474067973159564,0.27291005547346237,0.17968314721058112,0.5572578582507584,0.27006183706898634,0.1726803046802552,0.0313043009955436,0.4450261780104712,0.5549738219895288,0.44173140953637374,0.5582685904636263
F1,1415,2014-08-29,Marseille,Nice,4,0,H,,,0.6255554469600715,0.23853250629033027,0.13591204674959823,0.6382742500288682,0.23428365477341767,0.12744209519771407,0.029803816927596927,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
F1,1415,2014-08-30,Caen,Rennes,0,1,A,,,0.3558452421869501,0.3061655492842265,0.3379892085288235,0.35685096539357714,0.3049531388860035,0.33819589572041936,0.030232502846047282,0.40979381443298973,0.5902061855670103,0.4038752025386159,0.5961247974613841
F1,1415,2014-08-30,Lens,Reims,4,2,H,,,0.44687977863540373,0.2919245612757591,0.2611956600888371,0.4519727136755808,0.29005836415271885,0.2579689221717005,0.03032794175669551,0.4196891191709845,0.5803108808290156,0.4145723104045335,0.5854276895954665
F1,1415,2014-08-30,Lorient,Guingamp,4,0,H,,,0.44450667914770847,0.3001127897430389,0.25538053110925263,0.44954358076664547,0.29859488177901106,0.2518615374543435,0.03064620611257851,0.38,0.62,0.37266553482930753,0.6273344651706926
F1,1415,2014-08-30,Monaco,Lille,1,1,D,,,0.48097727607080193,0.29186237185720487,0.22716035207199317,0.48762528710709613,0.2899691527978445,0.22240556009505935,0.030491272220388055,0.39086294416243655,0.6091370558375634,0.38365800866146377,0.6163419913385362
F1,1415,2014-08-30,Nantes,Montpellier,1,0,H,,,0.41808254606846507,0.3044290383993678,0.2774884155321671,0.4220373535496819,0.30307416995461495,0.27488847649570314,0.0315631334669888,0.38734177215189874,0.6126582278481012,0.37981418462563105,0.620185815374369
