league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
F1,0102,2001-08-19,Auxerre,Sedan,2,1,H,,,0.5281716557881312,0.2731637782279241,0.1986645659839448,0.5486597381768403,0.2665812104916655,0.18475905133149426,0.0731303992215544,,,,
F1,0102,2001-08-25,Bastia,Marseille,1,0,H,,,0.4166666666666667,0.2916666666666667,0.2916666666666667,0.4253361026039814,0.2873319486980093,0.2873319486980093,0.0716042818967253,,,,
F1,0102,2001-08-25,Bordeaux,Auxerre,1,1,D,,,0.4924543288324067,0.28594122319301035,0.221604447974583,0.5073740408409771,0.2813684493149132,0.21125750984410963,0.06464334391057491,,,,
F1,0102,2001-08-25,Guingamp,Nantes,1,0,H,,,0.3707451701931923,0.28702851885924563,0.34222631094756206,0.3741168822619634,0.28287121084954,0.3430119068884966,0.06198376847896725,,,,
F1,0102,2001-08-25,Lorient,Monaco,2,0,H,,,0.36573855592260507,0.2831524303916942,0.35110901368570085,0.3690024271358731,0.27811267830111563,0.3528848945630112,0.06969721312634647,,,,
F1,0102,2001-08-25,Montpellier,Sochaux,0,0,D,,,0.46256821282401095,0.28500170532060026,0.25243008185538884,0.47502594152767885,0.28028967935710125,0.2446843791152198,0.06629605730995536,,,,
F1,0102,2001-08-25,Paris SG,Rennes,3,0,H,,,0.5512249443207126,0.25890868596881955,0.18986636971046766,0.5782433935067292,0.24928014727711487,0.17247645921615598,0.08718940103426576,,,,
F1,0102,2001-08-25,Sedan,Metz,2,0,H,,,0.49188727583262165,0.26900085397096496,0.2391118701964133,0.510554081561711,0.2613310074028573,0.2281149110354317,0.08168828929774463,,,,
F1,0102,2001-08-25,Troyes,Lyon,0,2,A,,,0.3563218390804598,0.28735632183908044,0.3563218390804598,0.3583644357295495,0.283271128540901,0.3583644357295495,0.06133646029047668,,,,
F1,0102,2001-08-26,Lens,Lille,1,1,D,,,0.4363636363636364,0.2909090909090909,0.27272727272727276,0.4473087702494297,0.28637443347871866,0.2663167962718516,0.07319964491762221,,,,
F1,0102,2001-09-08,Auxerre,Montpellier,1,0,H,,,0.5545116244795697,0.27596625032239047,0.16952212519803986,0.5745304626901727,0.2704386260174969,0.15503091129233032,0.06301966845057905,,,,
F1,0102,2001-09-08,Lille,Guingamp,1,0,H,,,0.545836804315919,0.27164901424094573,0.18251418144313541,0.5677940237327751,0.2649339150942973,0.1672720611729276,0.0721063434612006,,,,
F1,0102,2001-09-08,Marseille,Lyon,0,0,D,,,0.346825600672473,0.28996894482452656,0.36320545450300035,0.348093658525178,0.28586806689275795,0.3660382745820641,0.06539993151091039,,,,
F1,0102,2001-09-08,Metz,Bastia,0,1,A,,,0.4206241519674355,0.28493894165535955,0.2944369063772049,0.42904122239388004,0.2802823800705886,0.2906763975355314,0.06621702900156379,,,,
F1,0102,2001-09-08,Monaco,Troyes,2,0,H,,,0.5024286507114056,0.2687232025774639,0.22884814671113055,0.5182438131155619,0.26259398752583707,0.21916219935860118,0.06442767637781799,,,,
F1,0102,2001-09-08,Nantes,Sedan,1,1,D,,,0.5000372717107716,0.27366380916884087,0.22629891912038763,0.5162673653640393,0.26774502287965823,0.21598761175630243,0.06717207643669099,,,,
F1,0102,2001-09-08,Paris SG,Lens,2,2,D,,,0.4968944099378882,0.2795031055900621,0.2236024844720497,0.5110564832583081,0.27474351509435796,0.21420000164733388,0.05952398991212249,,,,
F1,0102,2001-09-08,Rennes,Lorient,1,1,D,,,0.5111927831607083,0.27831607083194115,0.21049114600735047,0.529465387287822,0.27247099145256937,0.1980636212596087,0.07119925250299275,,,,
F1,0102,2001-09-09,Sochaux,Bordeaux,2,0,H,,,0.35465116279069764,0.2906976744186046,0.35465116279069764,0.35662482439534987,0.2867503512093003,0.35662482439534987,0.06397738866508007,,,,
F1,0102,2001-09-15,Bastia,Auxerre,0,1,A,,,0.4023025337025932,0.2855050239179694,0.3121924423794374,0.40883495158088573,0.28099550350665947,0.31016954491245474,0.06503719533793628,,,,
F1,0102,2001-09-15,Guingamp,Metz,0,2,A,,,0.5075337034099922,0.2735923869944489,0.2188739095955591,0.5256309492775687,0.26723194213470014,0.20713710858773116,0.07192717655561864,,,,
F1,0102,2001-09-15,Lens,Sochaux,3,0,H,,,0.5518954048084166,0.26640364653158155,0.18170094866000178,0.572533235802474,0.25980302005812167,0.1676637441394044,0.065644477494061,,,,
F1,0102,2001-09-15,Lorient,Paris SG,1,1,D,,,0.32877834843326215,0.2910496854982977,0.3801719660684402,0.3283411378960824,0.2871697366654375,0.3844891254384802,0.06330953165888786,,,,
F1,0102,2001-09-15,Lyon,Nantes,4,1,H,,,0.5532920879231427,0.2691011518535285,0.17760676022332883,0.5736069042874521,0.2628747061980918,0.1635183895144561,0.0642131909262389,,,,
F1,0102,2001-09-15,Montpellier,Rennes,0,0,D,,,0.4226642825212337,0.28632096557890024,0.29101475189986586,0.4309317899134507,0.2819746186221752,0.287093591464374,0.06347724539227784,,,,
F1,0102,2001-09-15,Troyes,Lille,0,1,A,,,0.4078947368421053,0.28618421052631576,0.3059210526315789,0.41481793177699494,0.28182226218803896,0.30335980603496604,0.06370453047566116,,,,
F1,0102,2001-09-16,Bordeaux,Monaco,0,0,D,,,0.4618818125950125,0.2793285247598408,0.25878966264514663,0.4747021791961432,0.2739068059903981,0.25139101481345877,0.0686376488301903,,,,
F1,0102,2001-09-16,Sedan,Marseille,1,1,D,,,0.46685535403892403,0.2785083971438457,0.2546362488172303,0.47879473100490616,0.27357136462294995,0.24763390437214394,0.06135247857309878,,,,
F1,0102,2001-09-21,Paris SG,Montpellier,0,0,D,,,0.609329465868719,0.2552119067189272,0.13545862741235368,0.636699644903772,0.2467418501597464,0.11655850493648179,0.07044497621245682,,,,
F1,0102,2001-09-22,Auxerre,Guingamp,2,2,D,,,0.5748112560054908,0.2642415923129719,0.1609471516815374,0.5977296725173035,0.2572634616835503,0.1450068657991463,0.06643116381019354,,,,
F1,0102,2001-09-22,Lille,Bastia,2,1,H,,,0.5182554971673488,0.27887081514243045,0.20287368769022077,0.5369527390037782,0.2731423381738348,0.18990492282238705,0.07013190840370953,,,,
F1,0102,2001-09-22,Marseille,Nantes,2,0,H,,,0.4363636363636364,0.2909090909090909,0.27272727272727276,0.4473087702494297,0.28637443347871866,0.2663167962718516,0.07319964491762221,,,,
F1,0102,2001-09-22,Metz,Lyon,2,0,H,,,0.3194822607867237,0.29433039100954445,0.38618734820373196,0.3180733842882187,0.2904259426394628,0.3915006730723185,0.0691770517732948,,,,
F1,0102,2001-09-22,Monaco,Lens,3,0,H,,,0.40052074489160583,0.29218316635535185,0.30729608875304243,0.40651629106552284,0.28852117249549686,0.30496253643898036,0.06115302979014814,,,,
F1,0102,2001-09-22,Rennes,Troyes,0,1,A,,,0.486540158870256,0.2764783759929391,0.236981465136805,0.5031062359374991,0.27022935450039187,0.2266644095621089,0.07477992586791515,,,,
F1,0102,2001-09-23,Lorient,Bordeaux,0,2,A,,,0.36339918002236304,0.2955646664181886,0.3410361535594484,0.36619189276681485,0.2920674091611158,0.3417406980720693,0.06392883462831378,,,,
F1,0102,2001-09-23,Sochaux,Sedan,3,0,H,,,0.4666448097669118,0.2914617582314646,0.24189343200162366,0.47883157654611674,0.28755910693025843,0.23360931652362482,0.06282551574986428,,,,
F1,0102,2001-09-29,Bastia,Monaco,1,0,H,,,0.38175439336574524,0.3004608683730397,0.317784738261215,0.38647709125789914,0.29726450439541474,0.3162584043466861,0.06704453285783529,,,,
F1,0102,2001-09-29,Guingamp,Marseille,1,0,H,,,0.40746957377683457,0.30195786131673424,0.2905725649064312,0.414415904943391,0.2990087190538355,0.28657537600277355,0.0642907889559865,,,,
F1,0102,2001-09-29,Lens,Auxerre,1,1,D,,,0.43109414814897246,0.30110494163727203,0.26780091021375557,0.4404833934246348,0.2979709090839088,0.26154569749145634,0.06599186640232801,,,,
F1,0102,2001-09-29,Lyon,Rennes,4,0,H,,,0.6145630809385569,0.24928755959197804,0.13614935946946494,0.6413140046679299,0.24064824475298832,0.11803775057908174,0.06736617372371256,,,,
F1,0102,2001-09-29,Montpellier,Lorient,1,3,A,,,0.4606212921388776,0.2989722526489137,0.24040645521220866,0.4735835349882105,0.29536874927258955,0.23104771573919985,0.070254459627904,,,,
F1,0102,2001-09-29,Nantes,Metz,0,0,D,,,0.48895899053627767,0.28391167192429023,0.22712933753943218,0.5044483480722235,0.27886755761903675,0.21668409430873972,0.06870842957869172,,,,
F1,0102,2001-09-30,Bordeaux,Paris SG,1,0,H,,,0.39590443686006827,0.30716723549488056,0.29692832764505117,0.40150800745103876,0.30481752038119475,0.29367447216776654,0.06137698167003691,,,,
F1,0102,2001-09-30,Sedan,Lille,1,1,D,,,0.34091674662045224,0.3031661699077957,0.35591708347175216,0.3415940583811465,0.3004542332805691,0.3579517083382844,0.06194964097812772,,,,
F1,0102,2001-09-30,Troyes,Sochaux,2,2,D,,,0.4598102301232414,0.282560802704766,0.2576289671719926,0.4728825792855762,0.2772672924476882,0.24985012826673558,0.07121854647994041,,,,
F1,0102,2001-10-13,Auxerre,Troyes,1,3,A,,,0.5248753697441048,0.2763796868808802,0.19874494337501497,0.5431944552282475,0.270719735078031,0.18608580969372152,0.06624849350191653,,,,
F1,0102,2001-10-13,Lille,Nantes,1,0,H,,,0.5434220506102185,0.27338309315314074,0.18319485623664072,0.5627337532597861,0.26760691996633035,0.1696593267738835,0.06380014633759856,,,,
F1,0102,2001-10-13,Lorient,Lens,2,3,A,,,0.3551935589570754,0.31713710621167446,0.3276693348312503,0.35720133097799034,0.31565187519874266,0.32714679382326706,0.0630840330850333,,,,
F1,0102,2001-10-13,Metz,Marseille,0,2,A,,,0.4312506935967152,0.3048496282321607,0.2638996781711242,0.4406244630605875,0.3020756704233235,0.25729986651608905,0.06579289771616459,,,,
F1,0102,2001-10-13,Monaco,Sedan,2,0,H,,,0.5514261464468506,0.2641907358349837,0.1843831177181657,0.5721741497785985,0.2573460751020379,0.17047977511936363,0.06611534720286727,,,,
F1,0102,2001-10-13,Montpellier,Bordeaux,0,0,D,,,0.3136711748411276,0.3233664656998534,0.36296235945901906,0.3118896288574669,0.3224590554760423,0.3656513156664908,0.062284933403134346,,,,
F1,0102,2001-10-13,Rennes,Guingamp,2,1,H,,,0.4532122905027933,0.2995810055865922,0.2472067039106145,0.46472887203730534,0.2962615812276557,0.23900954673503896,0.06610348378308117,,,,
F1,0102,2001-10-13,Sochaux,Bastia,4,1,H,,,0.4657994125052455,0.2950062945866555,0.23919429290809902,0.4783792697505612,0.291276015247124,0.23034471500231485,0.06536566163413227,,,,
F1,0102,2001-10-14,Paris SG,Lyon,2,2,D,,,0.4206798866855524,0.311614730878187,0.26770538243626063,0.4290868037682927,0.3094796351256147,0.26143356110609245,0.06616395129822195,,,,
F1,0102,2001-10-20,Bastia,Rennes,1,2,A,,,0.48551292090837905,0.2858261550509006,0.22866092404072044,0.4998311481956029,0.2812475188137785,0.2189213329906185,0.06481320946477354,,,,
F1,0102,2001-10-20,Guingamp,Monaco,2,1,H,,,0.37315114788620884,0.30322503840157,0.3236238137122211,0.37674100280507433,0.3005184848913158,0.32274051230361,0.06185380998067558,,,,
F1,0102,2001-10-20,Lens,Montpellier,2,0,H,,,0.5976392096484476,0.26173979984603546,0.14062099050551707,0.620022565832432,0.25519982980695344,0.12477760436061466,0.05941629642620683,,,,
F1,0102,2001-10-20,Lyon,Sochaux,1,1,D,,,0.5716546182246904,0.26620334460612455,0.16214203716918496,0.5928515528983332,0.25987162712626005,0.14727681997540673,0.06202830304391682,,,,
F1,0102,2001-10-20,Marseille,Lille,0,0,D,,,0.37335019316943546,0.3127713258474107,0.31387848098315374,0.37707622707380767,0.31085723941667653,0.3120665335095158,0.06391764897853136,,,,
F1,0102,2001-10-20,Nantes,Auxerre,2,2,D,,,0.3802020893988697,0.2978249700291145,0.32197294057201575,0.3842821398844332,0.29474417161786554,0.3209736884977013,0.05965680768713355,,,,
F1,0102,2001-10-21,Bordeaux,Metz,1,0,H,,,0.5628840835000517,0.2703549310144188,0.16676098548552937,0.5832171176651786,0.26444408225467547,0.15233880008014597,0.061667028814554214,,,,
F1,0102,2001-10-21,Sedan,Paris SG,1,2,A,,,0.341047503045067,0.31790499390986604,0.341047503045067,0.3417394028484213,0.3165211943031574,0.3417394028484213,0.06171816308051348,,,,
F1,0102,2001-10-21,Troyes,Lorient,4,2,H,,,0.4918918918918919,0.2810810810810811,0.22702702702702707,0.506909965743789,0.2760217393258898,0.2170682949303212,0.06527470657601953,,,,
F1,0102,2001-10-26,Auxerre,Marseille,2,0,H,,,0.4924543288324067,0.28594122319301035,0.221604447974583,0.5073740408409771,0.2813684493149132,0.21125750984410963,0.06464334391057491,,,,
F1,0102,2001-10-27,Bordeaux,Sedan,2,1,H,,,0.5919117647058822,0.2536764705882353,0.15441176470588233,0.6158418280309891,0.24586830287524686,0.13828986909376403,0.06486872304230928,,,,
F1,0102,2001-10-27,Lille,Metz,2,0,H,,,0.578642819568648,0.26038926880589164,0.16096791162546029,0.6019069106631025,0.2530567522137911,0.14503633712310632,0.06638145935721695,,,,
F1,0102,2001-10-27,Lorient,Guingamp,6,2,H,,,0.4280155642023346,0.29961089494163423,0.27237354085603116,0.43582548729151976,0.29680694463367563,0.26736756807480466,0.05642178258858621,,,,
F1,0102,2001-10-27,Monaco,Lyon,2,1,H,,,0.37226109900195026,0.3028564873236205,0.32488241367442927,0.37565008794714044,0.3002109449263362,0.3241389671265233,0.05967415263876319,,,,
F1,0102,2001-10-27,Montpellier,Troyes,2,0,H,,,0.3691447814597414,0.30869250017539346,0.3221627183648652,0.3725024026163893,0.30638737736076743,0.3211102200228434,0.06439635786227882,,,,
F1,0102,2001-10-27,Paris SG,Bastia,1,0,H,,,0.5660916801677308,0.26932240541313257,0.16458591441913656,0.5874247548543392,0.2630849260443735,0.14949031910128727,0.06395570235326886,,,,
F1,0102,2001-10-27,Rennes,Lens,1,2,A,,,0.3652103340998242,0.3006898417421886,0.33409982415798734,0.3677398273886407,0.29810673266297993,0.33415343994837937,0.054303056793287396,,,,
F1,0102,2001-10-27,Sochaux,Nantes,0,1,A,,,0.4954919639357115,0.2787142297138377,0.22579380635045077,0.5099011833926695,0.27376345609556135,0.21633536051176916,0.06112035340629518,,,,
F1,0102,2001-11-03,Bastia,Lorient,3,1,H,,,0.48264842053509244,0.28491826115458685,0.23243331831032082,0.49708101007798267,0.28013548612472755,0.22278350379728984,0.06661337334662676,,,,
F1,0102,2001-11-03,Guingamp,Sochaux,0,0,D,,,0.437392795883362,0.29888507718696394,0.2637221269296741,0.44617951515997756,0.2959426889738242,0.25787779586619825,0.05781459214631468,,,,
F1,0102,2001-11-03,Marseille,Rennes,2,1,H,,,0.47871166997573356,0.2887712331789103,0.23251709684535632,0.4911899229421321,0.28486304945843893,0.22394702759942886,0.05893031624145806,,,,
F1,0102,2001-11-03,Nantes,Monaco,2,1,H,,,0.4226642825212338,0.2910147518998659,0.2863209655789003,0.4309317899134507,0.287093591464374,0.2819746186221752,0.06347724539227784,,,,
F1,0102,2001-11-03,Sedan,Montpellier,2,0,H,,,0.46744300475643763,0.29760537969493195,0.23495161554863048,0.4792319837845349,0.2943769540928601,0.2263910621226051,0.060389238758943975,,,,
F1,0102,2001-11-04,Lens,Bordeaux,0,0,D,,,0.4434782608695652,0.29565217391304344,0.2608695652173913,0.4537410135838938,0.2920976638980993,0.2541613225180068,0.06398053839802742,,,,
F1,0102,2001-11-04,Lyon,Lille,4,2,H,,,0.4768892149669846,0.29567131327953045,0.22743947175348503,0.49026181184786544,0.2920453370458435,0.21769285110629108,0.06416596763301641,,,,
F1,0102,2001-11-04,Metz,Auxerre,2,0,H,,,0.34291676327382326,0.307442615348945,0.3496406213772316,0.34376162555714296,0.3051556234534045,0.35108275098945263,0.06081401533447206,,,,
F1,0102,2001-11-04,Troyes,Paris SG,1,0,H,,,0.3550799140106552,0.3061033741471165,0.33881671184222817,0.35708039120701235,0.3036040467190902,0.3393155620738975,0.06327180238440633,,,,
F1,0102,2001-11-16,Monaco,Marseille,1,1,D,,,0.4887722601710703,0.2900582921015204,0.2211694477274093,0.5035882336133105,0.2857948202059535,0.21061694618073615,0.0657586413435638,,,,
F1,0102,2001-11-17,Auxerre,Lille,2,1,H,,,0.42440318302387264,0.29708222811671087,0.27851458885941643,0.43253155804654525,0.29382943701318226,0.2736390049402725,0.06116653839126229,,,,
F1,0102,2001-11-17,Bordeaux,Troyes,2,3,A,,,0.5238268461258639,0.2782830120043652,0.1978901418697708,0.5409892704743463,0.27313008057167404,0.18588064895397965,0.06227470841258764,,,,
F1,0102,2001-11-17,Lens,Sedan,1,0,H,,,0.6026490066225165,0.2582781456953642,0.1390728476821192,0.6236670030315989,0.2520103632445547,0.12432263372384629,0.05455952533520758,,,,
F1,0102,2001-11-17,Lorient,Lyon,0,3,A,,,0.3200181570585565,0.29868361325465276,0.3812982296867908,0.3188804801697219,0.2957550663696422,0.3853644534606358,0.05804644012823701,,,,
F1,0102,2001-11-17,Montpellier,Bastia,2,1,H,,,0.42440318302387264,0.29708222811671087,0.27851458885941643,0.43253155804654525,0.29382943701318226,0.2736390049402725,0.06116653839126229,,,,
F1,0102,2001-11-17,Paris SG,Guingamp,1,1,D,,,0.5913043478260869,0.2608695652173913,0.14782608695652172,0.6153691361817976,0.25359751890298704,0.13103334491521537,0.0655867476016283,,,,
F1,0102,2001-11-17,Rennes,Nantes,2,0,H,,,0.3804545454545455,0.2884090909090909,0.3311363636363636,0.38452880182024346,0.2845417934471045,0.3309294047326521,0.05929507385008037,,,,
F1,0102,2001-11-17,Sochaux,Metz,2,0,H,,,0.516893828713036,0.2751465611303238,0.20795961015664008,0.5328218233609087,0.2699569571303583,0.19722121950873295,0.05979150487110019,,,,
F1,0102,2001-11-24,Bastia,Bordeaux,1,2,A,,,0.37247706422018345,0.3082568807339449,0.3192660550458715,0.3758676929058433,0.30608870139636724,0.3180436056977894,0.05934688076376915,,,,
F1,0102,2001-11-24,Guingamp,Montpellier,2,2,D,,,0.49295774647887325,0.29577464788732394,0.2112676056338028,0.5077805405683534,0.2921196990754409,0.20009976035620564,0.0641128740971908,,,,
F1,0102,2001-11-24,Marseille,Sochaux,4,2,H,,,0.4672897196261682,0.29595015576323985,0.2367601246105919,0.47966611447383606,0.2924044167262286,0.22792946879993542,0.06355461617931724,,,,
F1,0102,2001-11-24,Metz,Monaco,1,0,H,,,0.39590443686006827,0.29692832764505117,0.30716723549488056,0.40150800745103876,0.29367447216776654,0.30481752038119475,0.06137698167003691,,,,
F1,0102,2001-11-24,Sedan,Lorient,5,0,H,,,0.46875,0.296875,0.234375,0.4809212805237891,0.2935053041173589,0.22557341535885203,0.061790959909558296,,,,
F1,0102,2001-11-24,Troyes,Lens,1,1,D,,,0.3812982296867908,0.29868361325465276,0.3200181570585565,0.3853644534606358,0.2957550663696422,0.3188804801697219,0.05804644012823701,,,,
F1,0102,2001-11-25,Lille,Rennes,1,0,H,,,0.5677907777013076,0.2701307639366827,0.16207845836200963,0.5887110903633659,0.26412365927073717,0.1471652503658969,0.06223684654105455,,,,
F1,0102,2001-11-25,Lyon,Auxerre,3,0,H,,,0.5072298325722984,0.28633942161339426,0.20643074581430748,0.5233379476281385,0.2818087286734212,0.19485332369844027,0.06399145908653736,,,,
F1,0102,2001-11-25,Nantes,Paris SG,1,2,A,,,0.38338231365215075,0.30991183542612877,0.3067058509217206,0.3879217559080844,0.30778586897851795,0.3042923751133977,0.0621959394775331,,,,
F1,0102,2001-11-28,Bordeaux,Guingamp,2,0,H,,,0.5653882426909776,0.27070103740961965,0.16391071989940267,0.5857020181844684,0.26487626914004625,0.14942171267548532,0.06096637551672757,,,,
F1,0102,2001-11-28,Lens,Bastia,7,0,H,,,0.5948215535339398,0.2624212736179147,0.14275717284814557,0.6179575306881119,0.25564319203793895,0.12639927727394917,0.0621645983774215,,,,
F1,0102,2001-11-28,Lorient,Nantes,1,2,A,,,0.37032737404225674,0.3064778267935918,0.32319479916415134,0.37370147739155485,0.30403463312494516,0.3222638894834999,0.06259500421583652,,,,
F1,0102,2001-11-28,Monaco,Lille,2,2,D,,,0.39590443686006827,0.30716723549488056,0.29692832764505117,0.40150800745103876,0.30481752038119475,0.29367447216776654,0.06137698167003691,,,,
F1,0102,2001-11-28,Montpellier,Lyon,3,0,H,,,,,,,,,,,,,
