league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,1516,2015-08-22,Hoffenheim,Bayern Munich,,,True,1,2,1.29953,2.53588,0.541751,2.53588,2.53588,0.541751,14.037037037037036,4.2272727272727275,2,13,0.5648,2.237,0.1222,0.1982,0.6796
D1,1516,2015-08-22,Schalke 04,Darmstadt,,,True,1,1,1.05775,0.790379,1.05775,0.790379,0.790379,1.05775,2.473684210526316,18.4,7,0,1.5468,1.1219999999999999,0.4052,0.3312,0.2636
D1,1516,2015-08-22,Eintracht Frankfurt,Augsburg,,,True,1,1,0.945278,1.26112,0.945278,1.26112,1.26112,0.945278,5.866666666666666,6.242424242424242,8,5,1.0993,1.5781,0.2589,0.3226,0.4185
D1,1516,2015-08-22,FC Cologne,Wolfsburg,,,True,1,1,1.37825,2.14017,1.37825,2.14017,2.14017,1.37825,14.74074074074074,4.769230769230769,6,4,0.7962,1.9572,0.1832,0.2466,0.5702
D1,1516,2015-08-22,Hannover 96,Bayer Leverkusen,,,True,0,1,0.0975496,1.37365,0.0975496,1.37365,1.37365,0.0975496,16.5,3.7857142857142856,1,4,0.2477,2.5562,0.0172,0.1961,0.7867
D1,1516,2015-08-22,Hamburger SV,VfB Stuttgart,,,True,3,2,1.32114,1.89549,1.32114,1.89549,1.89549,1.32114,5.481481481481482,3.6964285714285716,9,3,0.9112,1.8355,0.2193,0.2533,0.5274
D1,1516,2015-08-23,Ingolstadt,Borussia Dortmund,,,True,0,4,0.0514071,3.63386,0.0514071,2.87608,2.87608,0.0514071,9.28125,4.357142857142857,1,15,0.012199999999999999,2.9779999999999998,0.0008,0.0098,0.9894
D1,1516,2015-08-23,Borussia M.Gladbach,Mainz 05,,,True,1,2,1.22742,2.01071,1.22742,2.01071,2.01071,1.22742,5.852941176470588,15.027777777777779,1,2,0.8179,1.9555,0.1971,0.2266,0.5763
D1,1516,2015-08-28,Wolfsburg,Schalke 04,,,True,3,0,1.52939,0.748153,0.771616,0.748153,0.748153,0.771616,7.805555555555555,14.038461538461538,0,8,2.1018999999999997,0.6442,0.616,0.2539,0.1301
D1,1516,2015-08-29,VfB Stuttgart,Eintracht Frankfurt,,,True,1,4,2.52237,1.9601,2.52237,1.20233,1.20233,2.52237,4.906976744186046,7.884615384615385,9,4,1.8585999999999998,0.8443,0.5205,0.2971,0.1824
D1,1516,2015-08-29,Augsburg,Ingolstadt,,,True,0,1,0.832315,1.24787,0.832315,1.24787,1.24787,0.832315,4.761904761904762,15.65,2,3,1.0005,1.6797,0.2269,0.3198,0.4533
D1,1516,2015-08-29,FC Cologne,Hamburger SV,,,True,2,1,1.67081,1.44461,0.913029,1.44461,1.44461,0.913029,6.5,8.88888888888889,9,5,1.5731000000000002,1.1357,0.4273,0.2912,0.2815
D1,1516,2015-08-29,Mainz 05,Hannover 96,,,True,3,0,3.41346,0.373166,3.41346,0.373166,0.373166,3.41346,13.75,11.35,11,3,2.9217999999999997,0.0475,0.9637,0.0307,0.0056
D1,1516,2015-08-29,Darmstadt,Hoffenheim,,,True,0,0,0.287238,1.3935,0.287238,1.3935,1.3935,0.287238,11.0,3.05,5,10,0.3091,2.4934000000000003,0.0372,0.1975,0.7653
D1,1516,2015-08-29,Bayern Munich,Bayer Leverkusen,,,True,3,0,3.52476,0.420202,2.0092,0.420202,0.420202,2.0092,6.0,8.857142857142858,10,3,2.9305999999999996,0.042499999999999996,0.9679,0.0269,0.0052
D1,1516,2015-08-30,Borussia Dortmund,Hertha Berlin,,,True,3,1,3.73248,0.633538,3.73248,0.633538,0.633538,3.73248,5.411764705882353,14.619047619047619,10,1,2.9256,0.045,0.9654,0.0294,0.0052
D1,1516,2015-08-30,Werder Bremen,Borussia M.Gladbach,,,True,2,1,3.23257,0.755739,1.71702,0.755739,0.755739,1.71702,8.571428571428571,8.789473684210526,8,1,2.8257999999999996,0.1099,0.9205,0.0643,0.0152
D1,1516,2015-09-11,Borussia M.Gladbach,Hamburger SV,,,True,0,3,0.436066,1.02932,0.436066,1.02932,1.02932,0.436066,9.263157894736842,15.84,3,2,0.7299,1.9307999999999998,0.1302,0.3393,0.5305
D1,1516,2015-09-12,Bayern Munich,Augsburg,,,True,2,1,3.85642,0.15319,3.09864,0.15319,0.15319,3.09864,3.037037037037037,33.0,15,1,2.9845,0.0088,0.9926,0.0067,0.0007
D1,1516,2015-09-12,Hannover 96,Borussia Dortmund,,,True,2,4,0.582795,2.16909,0.582795,0.65354,0.65354,0.582795,26.916666666666668,6.0,1,18,0.2476,2.6185000000000005,0.0379,0.1339,0.8282
D1,1516,2015-09-12,Hertha Berlin,VfB Stuttgart,,,True,2,1,1.47686,1.02726,1.47686,1.02726,1.02726,1.47686,8.64,8.857142857142858,3,8,1.7486000000000002,0.9629,0.4867,0.2885,0.2248
D1,1516,2015-09-12,Ingolstadt,Wolfsburg,,,True,0,0,0.178191,0.732037,0.178191,0.732037,0.732037,0.178191,10.964285714285714,4.695652173913044,7,4,0.7018,1.8417999999999999,0.0818,0.4564,0.4618
D1,1516,2015-09-12,Bayer Leverkusen,Darmstadt,,,True,0,1,1.3554,0.284787,1.3554,0.284787,0.284787,1.3554,2.2580645161290325,9.5625,9,0,2.3091,0.44430000000000003,0.6875,0.2466,0.0659
D1,1516,2015-09-12,Eintracht Frankfurt,FC Cologne,,,True,6,2,2.93005,0.902695,2.93005,0.902695,0.902695,2.93005,9.323529411764707,9.931034482758621,7,6,2.6174,0.2702,0.835,0.1124,0.0526
D1,1516,2015-09-13,Hoffenheim,Werder Bremen,,,True,1,3,0.694948,2.2128,0.694948,2.2128,2.2128,0.694948,4.9655172413793105,9.142857142857142,4,8,0.3385,2.5054,0.0608,0.1561,0.7831
D1,1516,2015-09-13,Schalke 04,Mainz 05,,,True,2,1,3.13941,2.94627,2.38163,2.94627,2.94627,2.38163,3.6842105263157894,9.551724137931034,9,8,1.5051999999999999,1.2847,0.4317,0.2101,0.3582
D1,1516,2015-09-18,Mainz 05,Hoffenheim,,,True,3,1,1.27625,1.01304,1.27625,1.01304,1.01304,1.27625,7.65,8.964285714285714,10,4,1.5626,1.1189,0.4147,0.3185,0.2668
D1,1516,2015-09-19,Darmstadt,Bayern Munich,,,True,0,3,0.204756,1.71752,0.204756,1.71752,1.71752,0.204756,50.111111111111114,4.388888888888889,4,12,0.2011,2.6632,0.0218,0.1357,0.8425
D1,1516,2015-09-19,Wolfsburg,Hertha Berlin,,,True,2,0,2.42975,0.271584,1.67197,0.271584,0.271584,1.67197,12.857142857142858,14.9,7,9,2.8316,0.10520000000000002,0.9228,0.0632,0.014
D1,1516,2015-09-19,Hamburger SV,Eintracht Frankfurt,,,True,0,0,0.909692,0.221397,0.909692,0.221397,0.221397,0.909692,8.185185185185185,10.041666666666666,3,3,2.078,0.5693,0.5751,0.3527,0.0722
D1,1516,2015-09-19,Werder Bremen,Ingolstadt,,,True,0,1,1.22829,1.47429,1.22829,0.716516,0.716516,1.22829,4.2727272727272725,4.571428571428571,8,3,1.0944,1.5915000000000001,0.2601,0.3141,0.4258
D1,1516,2015-09-19,FC Cologne,Borussia M.Gladbach,,,True,1,0,0.541995,0.4042,0.541995,0.4042,0.4042,0.541995,15.714285714285714,8.6875,4,4,1.42,1.1160999999999999,0.3187,0.4639,0.2174
D1,1516,2015-09-20,VfB Stuttgart,Schalke 04,,,True,0,1,3.31265,1.09359,3.31265,1.09359,1.09359,3.31265,4.461538461538462,9.291666666666666,8,5,2.6498,0.245,0.8482,0.1052,0.0466
D1,1516,2015-09-20,Augsburg,Hannover 96,,,True,2,0,2.24649,0.56218,1.48871,0.56218,0.56218,1.48871,15.68421052631579,11.291666666666666,6,6,2.6057,0.2642,0.8252,0.1301,0.0447
D1,1516,2015-09-20,Borussia Dortmund,Bayer Leverkusen,,,True,3,0,4.08165,0.927753,3.32388,0.927753,0.927753,3.32388,5.783783783783784,8.35135135135135,14,5,2.8865,0.07250000000000001,0.9485,0.041,0.0105
D1,1516,2015-09-22,Bayern Munich,Wolfsburg,,,True,5,1,3.68676,0.160394,3.68676,0.160394,0.160394,3.68676,13.136363636363637,46.63636363636363,11,1,2.9662,0.019,0.9838,0.0148,0.0014
D1,1516,2015-09-22,Hertha Berlin,FC Cologne,,,True,2,0,1.34684,0.853586,1.34684,0.853586,0.853586,1.34684,13.0,19.642857142857142,11,5,1.7683,0.9493,0.4953,0.2824,0.2223
D1,1516,2015-09-22,Ingolstadt,Hamburger SV,,,True,0,1,0.718034,1.16174,0.718034,1.16174,1.16174,0.718034,7.481481481481482,7.611111111111111,7,1,0.8999999999999999,1.7892000000000001,0.1964,0.3108,0.4928
D1,1516,2015-09-22,Darmstadt,Werder Bremen,,,True,2,1,1.91868,1.19628,1.16098,1.19628,1.19628,1.16098,5.333333333333333,3.4285714285714284,5,6,1.9864,0.7459,0.5729,0.2677,0.1594
D1,1516,2015-09-23,Hoffenheim,Borussia Dortmund,,,True,1,1,1.18726,1.63998,1.18726,1.63998,1.63998,1.18726,15.555555555555555,4.84,4,11,1.0078,1.7229999999999999,0.2462,0.2692,0.4846
D1,1516,2015-09-23,Schalke 04,Eintracht Frankfurt,,,True,2,0,2.25209,0.952574,2.25209,0.952574,0.952574,2.25209,16.125,8.666666666666666,9,5,2.4071000000000002,0.4211,0.7451,0.1718,0.0831
D1,1516,2015-09-23,Bayer Leverkusen,Mainz 05,,,True,1,0,1.74157,0.476793,1.74157,0.476793,0.476793,1.74157,3.942857142857143,11.227272727272727,9,4,2.3702,0.4196,0.72,0.2102,0.0698
D1,1516,2015-09-23,Borussia M.Gladbach,Augsburg,,,True,4,2,2.84575,1.92244,2.84575,0.406889,0.406889,2.84575,9.4375,10.642857142857142,6,2,2.0036,0.7775,0.5949,0.2189,0.1862
D1,1516,2015-09-23,Hannover 96,VfB Stuttgart,,,True,1,3,0.807709,1.81814,0.807709,1.81814,1.81814,0.807709,6.35,7.285714285714286,2,5,0.589,2.1601,0.1127,0.2509,0.6364
D1,1516,2015-09-25,FC Cologne,Ingolstadt,,,True,1,1,1.3352,0.638071,1.3352,0.638071,0.638071,1.3352,8.05,11.541666666666666,7,3,2.0180000000000002,0.7076,0.5812,0.2744,0.1444
D1,1516,2015-09-26,Mainz 05,Bayern Munich,,,True,0,3,0.75194,2.77408,0.75194,2.01631,2.01631,0.75194,15.147058823529411,7.304347826086956,3,5,0.1483,2.7673,0.0213,0.0844,0.8943
D1,1516,2015-09-26,VfB Stuttgart,Borussia M.Gladbach,,,True,1,3,2.45923,1.18534,1.70153,1.18534,1.18534,1.70153,5.914285714285715,6.964285714285714,10,1,2.2586999999999997,0.5433,0.6869,0.198,0.1151
D1,1516,2015-09-26,Augsburg,Hoffenheim,,,True,1,3,1.94324,1.5923,1.94324,0.834528,0.834528,1.94324,5.130434782608695,12.64,8,5,1.597,1.1413,0.4451,0.2617,0.2932
D1,1516,2015-09-26,Werder Bremen,Bayer Leverkusen,,,True,0,3,0.326706,1.3026,0.326706,1.3026,1.3026,0.326706,9.625,2.6956521739130435,3,9,0.5409,2.1861,0.0893,0.273,0.6377
D1,1516,2015-09-26,Wolfsburg,Hannover 96,,,True,1,1,1.41905,1.08934,1.41905,1.08934,1.08934,1.41905,6.884615384615385,30.133333333333333,7,1,1.619,1.0907,0.4429,0.2903,0.2668
D1,1516,2015-09-26,Hamburger SV,Schalke 04,,,True,0,1,0.583026,1.27784,0.583026,1.27784,1.27784,0.583026,7.82051282051282,10.571428571428571,4,5,0.7142999999999999,1.9905,0.1397,0.2952,0.5651
D1,1516,2015-09-27,Eintracht Frankfurt,Hertha Berlin,,,True,1,1,1.41369,2.23038,1.41369,2.23038,2.23038,1.41369,12.75,9.428571428571429,6,2,0.7831,1.9969000000000001,0.1877,0.22,0.5923
D1,1516,2015-09-27,Borussia Dortmund,Darmstadt,,,True,2,2,1.97055,0.508638,1.97055,0.508638,0.508638,1.97055,3.6923076923076925,12.689655172413794,17,1,2.5162,0.32020000000000004,0.7842,0.1636,0.0522
D1,1516,2015-10-02,Darmstadt,Mainz 05,,,True,2,3,1.86109,1.45155,1.10331,1.45155,1.45155,1.10331,8.387096774193548,4.217391304347826,4,8,1.6799,1.0487,0.4695,0.2714,0.2591
D1,1516,2015-10-03,Borussia M.Gladbach,Wolfsburg,,,True,2,0,1.45907,0.813505,1.45907,0.813505,0.813505,1.45907,9.162162162162161,9.642857142857142,4,5,1.9192,0.8058999999999998,0.5481,0.2749,0.177
D1,1516,2015-10-03,Hannover 96,Werder Bremen,,,True,1,0,0.695247,1.50158,0.695247,1.50158,1.50158,0.695247,7.967741935483871,7.3,5,8,0.7148,2.0258,0.1518,0.2594,0.5888
D1,1516,2015-10-03,Hertha Berlin,Hamburger SV,,,True,3,0,2.0435,0.315135,2.0435,0.315135,0.315135,2.0435,14.869565217391305,11.32,3,2,2.6670000000000003,0.2094,0.8478,0.1236,0.0286
D1,1516,2015-10-03,Hoffenheim,VfB Stuttgart,,,True,2,2,1.90929,2.36648,1.15152,2.36648,2.36648,1.15152,8.933333333333334,6.041666666666667,3,12,1.0642,1.6947999999999999,0.2744,0.241,0.4846
D1,1516,2015-10-03,Ingolstadt,Eintracht Frankfurt,,,True,2,0,1.185,0.740308,1.185,0.740308,0.740308,1.185,10.333333333333334,8.588235294117647,9,3,1.7325000000000002,0.9633,0.4761,0.3042,0.2197
D1,1516,2015-10-04,Schalke 04,FC Cologne,,,True,0,3,1.11607,1.32,1.11607,1.32,1.32,1.11607,6.125,28.7,7,2,1.1582,1.547,0.2878,0.2948,0.4174
D1,1516,2015-10-04,Bayer Leverkusen,Augsburg,,,True,1,1,1.98173,0.119117,1.22395,0.119117,0.119117,1.22395,3.972972972972973,20.066666666666666,12,1,2.8057,0.1105,0.9073,0.0838,0.0089
D1,1516,2015-10-04,Bayern Munich,Borussia Dortmund,,,True,5,1,3.72164,1.10489,2.96386,1.10489,1.10489,2.96386,8.516129032258064,13.25,11,3,2.8242999999999996,0.1156,0.9214,0.0601,0.0185
D1,1516,2015-10-16,Mainz 05,Borussia Dortmund,,,True,0,2,1.55155,3.64229,1.55155,2.86537,2.86537,1.55155,5.341463414634147,8.771428571428572,9,12,0.28300000000000003,2.6053,0.0571,0.1117,0.8312
D1,1516,2015-10-17,Augsburg,Darmstadt,,,True,0,2,1.42706,2.54284,1.42706,2.54284,2.54284,1.42706,6.083333333333333,20.38888888888889,7,1,0.5467,2.2633,0.1189,0.19,0.6911
D1,1516,2015-10-17,Werder Bremen,Bayern Munich,,,True,0,1,0.691198,2.13219,0.691198,2.13219,2.13219,0.691198,18.375,3.7083333333333335,3,9,0.3762,2.4567,0.0697,0.1671,0.7632
D1,1516,2015-10-17,Schalke 04,Hertha Berlin,,,True,2,1,2.51235,0.933849,2.51235,0.933849,0.933849,2.51235,6.214285714285714,15.61111111111111,8,4,2.4541,0.3838,0.764,0.1621,0.0739
D1,1516,2015-10-17,Wolfsburg,Hoffenheim,,,True,4,2,2.80506,1.07639,2.80506,1.07639,1.07639,2.80506,12.4,9.625,9,4,2.4803,0.3758,0.7788,0.1439,0.0773
D1,1516,2015-10-17,Hamburger SV,Bayer Leverkusen,,,True,0,0,0.469945,0.875048,0.469945,0.875048,0.875048,0.469945,5.942857142857143,4.658536585365853,1,2,0.9126000000000001,1.701,0.1754,0.3864,0.4382
D1,1516,2015-10-17,Eintracht Frankfurt,Borussia M.Gladbach,,,True,1,5,0.990091,3.50891,0.232314,2.75113,2.75113,0.232314,8.96875,16.4375,4,8,0.0923,2.8505000000000003,0.0117,0.0572,0.9311
D1,1516,2015-10-18,FC Cologne,Hannover 96,,,True,0,1,1.52116,1.26113,1.52116,1.26113,1.26113,1.52116,6.241379310344827,15.863636363636363,7,2,1.5222000000000002,1.1442,0.3962,0.3336,0.2702
D1,1516,2015-10-18,VfB Stuttgart,Ingolstadt,,,True,1,0,1.33256,1.63336,1.33256,0.854614,0.854614,1.33256,5.535714285714286,5.76,4,8,1.0897,1.6057,0.2617,0.3046,0.4337
D1,1516,2015-10-23,Hoffenheim,Hamburger SV,,,True,0,1,0.586765,3.11642,0.586765,3.11642,3.11642,0.586765,4.142857142857143,3.769230769230769,5,12,0.1215,2.8158,0.0196,0.0627,0.9177
D1,1516,2015-10-24,Mainz 05,Werder Bremen,,,True,1,3,1.53001,2.29004,1.53001,2.29004,2.29004,1.53001,5.461538461538462,9.53125,7,4,0.8344999999999999,1.9346,0.2012,0.2309,0.5679
D1,1516,2015-10-24,Darmstadt,Wolfsburg,,,True,0,1,0.594469,0.976111,0.594469,0.976111,0.976111,0.594469,14.565217391304348,4.555555555555555,5,10,0.9633,1.692,0.2062,0.3447,0.4491
D1,1516,2015-10-24,Hannover 96,Eintracht Frankfurt,,,True,1,2,0.454178,0.74964,0.454178,0.74964,0.74964,0.454178,22.157894736842106,10.344827586206897,3,4,0.9371,1.6613,0.1785,0.4016,0.4199
D1,1516,2015-10-24,Bayer Leverkusen,VfB Stuttgart,,,True,4,3,2.87154,2.40291,2.87154,2.40291,2.40291,2.87154,2.736842105263158,6.325,11,6,1.685,1.0793,0.4831,0.2357,0.2812
D1,1516,2015-10-24,Bayern Munich,FC Cologne,,,True,4,0,3.69101,0.230279,2.93323,0.230279,0.230279,2.93323,16.3,90.33333333333333,16,0,2.9635,0.0208,0.9826,0.0157,0.0017
D1,1516,2015-10-24,Ingolstadt,Hertha Berlin,,,True,0,1,0.66126,0.702791,0.66126,0.702791,0.702791,0.66126,7.617647058823529,14.6875,4,3,1.1768999999999998,1.4193,0.2577,0.4038,0.3385
D1,1516,2015-10-25,Borussia Dortmund,Augsburg,,,True,5,1,4.21104,0.293643,4.21104,0.293643,0.293643,4.21104,9.909090909090908,11.033333333333333,18,3,2.9914,0.0049,0.9959,0.0037,0.0004
D1,1516,2015-10-25,Borussia M.Gladbach,Schalke 04,,,True,3,1,2.25814,0.767714,1.50036,0.767714,0.767714,1.50036,7.3,12.214285714285714,8,3,2.4781,0.3568,0.771,0.1651,0.0639
D1,1516,2015-10-30,Eintracht Frankfurt,Bayern Munich,,,True,0,0,0.251519,1.38915,0.251519,1.38915,1.38915,0.251519,30.272727272727273,3.8214285714285716,1,10,0.379,2.3872,0.0484,0.2338,0.7178
D1,1516,2015-10-31,FC Cologne,Hoffenheim,,,True,0,0,1.33774,0.90728,1.33774,0.90728,0.90728,1.33774,12.619047619047619,13.346153846153847,10,6,1.6903,1.0216,0.4674,0.2881,0.2445
D1,1516,2015-10-31,Hertha Berlin,Borussia M.Gladbach,,,True,1,4,2.31638,1.29051,1.5586,0.532738,0.532738,1.5586,17.192307692307693,9.833333333333334,5,6,2.1997999999999998,0.5849,0.6615,0.2153,0.1232
D1,1516,2015-10-31,Augsburg,Mainz 05,,,True,3,3,2.98084,1.72651,2.22306,1.72651,1.72651,2.22306,3.5185185185185186,11.153846153846153,7,9,2.2272,0.567,0.6738,0.2058,0.1204
D1,1516,2015-10-31,Werder Bremen,Borussia Dortmund,,,True,1,3,0.983033,3.35901,0.983033,3.35901,3.35901,0.983033,21.0,4.138888888888889,5,12,0.1406,2.7806,0.0206,0.0788,0.9006
D1,1516,2015-10-31,Schalke 04,Ingolstadt,,,True,1,1,1.07951,0.26092,1.07951,0.26092,0.26092,1.07951,7.166666666666667,6.868421052631579,7,3,2.097,0.5754,0.5898,0.3276,0.0826
D1,1516,2015-10-31,Wolfsburg,Bayer Leverkusen,,,True,2,1,2.11288,1.31846,2.11288,1.31846,1.31846,2.11288,4.9772727272727275,6.8,8,5,2.0159,0.7388,0.5902,0.2453,0.1645
D1,1516,2015-11-01,VfB Stuttgart,Darmstadt,,,True,2,0,2.13203,1.08627,2.13203,1.08627,1.08627,2.13203,3.0689655172413794,8.041666666666666,4,5,2.1852,0.5955,0.6553,0.2193,0.1254
D1,1516,2015-11-01,Hamburger SV,Hannover 96,,,True,1,2,2.44912,0.843812,2.44912,0.0860357,0.0860357,2.44912,9.148148148148149,9.9375,8,3,2.6205,0.2343,0.8251,0.1452,0.0297
D1,1516,2015-11-06,Hannover 96,Hertha Berlin,,,True,1,3,1.1491,1.8958,0.391327,1.13802,1.13802,0.391327,10.333333333333334,12.833333333333334,6,4,0.7245999999999999,1.9971999999999999,0.1488,0.2782,0.573
D1,1516,2015-11-07,Hoffenheim,Eintracht Frankfurt,,,True,0,0,0.680401,1.60253,0.680401,1.60253,1.60253,0.680401,15.73913043478261,16.107142857142858,8,16,0.6373,2.1181,0.1309,0.2446,0.6245
D1,1516,2015-11-07,Mainz 05,Wolfsburg,,,True,2,0,1.36046,0.153219,1.36046,0.153219,0.153219,1.36046,8.266666666666667,5.814814814814815,6,0,2.4810000000000003,0.3054,0.7558,0.2136,0.0306
D1,1516,2015-11-07,Bayer Leverkusen,FC Cologne,,,True,1,2,0.457253,2.03601,0.457253,2.03601,2.03601,0.457253,6.586206896551724,6.67741935483871,3,8,0.2987,2.5547,0.0507,0.1466,0.8027
D1,1516,2015-11-07,Borussia M.Gladbach,Ingolstadt,,,True,0,0,1.28313,0.939938,1.28313,0.939938,0.939938,1.28313,3.7857142857142856,5.130434782608695,3,8,1.6503,1.0520999999999998,0.4509,0.2976,0.2515
D1,1516,2015-11-07,Bayern Munich,VfB Stuttgart,,,True,4,0,4.71083,0.284883,4.71083,0.284883,0.284883,4.71083,6.55,21.952380952380953,18,4,2.9869,0.0079,0.9939,0.0052,0.0009
D1,1516,2015-11-07,Darmstadt,Hamburger SV,,,True,1,1,1.6995,1.15876,1.6995,0.401067,0.401067,1.6995,8.294117647058824,8.4,4,6,1.8064999999999998,0.9002,0.5044,0.2933,0.2023
D1,1516,2015-11-08,Borussia Dortmund,Schalke 04,,,True,3,2,2.14772,1.37138,2.14772,1.37138,1.37138,2.14772,10.36,17.0,12,3,1.954,0.8005,0.5695,0.2455,0.185
D1,1516,2015-11-08,Augsburg,Werder Bremen,,,True,1,2,1.70717,1.31037,0.949392,1.31037,1.31037,0.949392,5.04,9.89655172413793,5,5,1.6879,1.0369000000000002,0.4709,0.2752,0.2539
D1,1516,2015-11-20,Hamburger SV,Borussia Dortmund,,,True,3,1,1.47142,2.31377,0.713809,2.31377,2.31377,0.713809,11.84375,4.464285714285714,2,10,0.7803,1.9836,0.1814,0.2361,0.5825
D1,1516,2015-11-21,VfB Stuttgart,Augsburg,,,True,0,4,0.921864,2.23123,0.921864,2.23123,2.23123,0.921864,7.678571428571429,11.275862068965518,6,9,0.5286000000000001,2.2908,0.116,0.1806,0.7034
D1,1516,2015-11-21,Eintracht Frankfurt,Bayer Leverkusen,,,True,1,3,0.620149,1.67235,0.620149,1.67235,1.67235,0.620149,11.652173913043478,4.2,5,6,0.5552,2.2166,0.109,0.2282,0.6628
D1,1516,2015-11-21,FC Cologne,Mainz 05,,,True,0,0,0.868247,0.315868,0.868247,0.315868,0.315868,0.868247,11.68,11.875,6,3,1.8718,0.7564000000000001,0.5,0.3718,0.1282
D1,1516,2015-11-21,Borussia M.Gladbach,Hannover 96,,,True,2,1,2.61888,2.19568,2.61888,2.19568,2.19568,2.61888,8.76,17.285714285714285,16,4,1.6437,1.1337,0.4737,0.2226,0.3037
D1,1516,2015-11-21,Wolfsburg,Werder Bremen,,,True,6,0,4.16408,0.724132,4.16408,0.724132,0.724132,4.16408,7.380952380952381,18.9,4,6,2.9069,0.0593,0.9577,0.0338,0.0085
D1,1516,2015-11-21,Schalke 04,Bayern Munich,,,True,1,3,0.217596,2.27848,0.217596,2.27848,2.27848,0.217596,20.375,5.419354838709677,1,14,0.1556,2.7428,0.018,0.1016,0.8804
D1,1516,2015-11-22,Hertha Berlin,Hoffenheim,,,True,1,0,0.100337,0.328805,0.100337,0.328805,0.328805,0.100337,8.560975609756097,7.444444444444445,2,6,0.8789,1.4567,0.0715,0.6644,0.2641
D1,1516,2015-11-22,Ingolstadt,Darmstadt,,,True,3,1,2.73623,0.58372,1.97845,0.58372,0.58372,1.97845,4.181818181818182,7.7727272727272725,2,6,2.7603,0.15539999999999998,0.892,0.0843,0.0237
D1,1516,2015-11-27,Darmstadt,FC Cologne,,,True,0,0,0.508721,0.933778,0.508721,0.933778,0.933778,0.508721,16.428571428571427,6.777777777777778,7,6,0.9158999999999999,1.7256,0.1858,0.3585,0.4557
D1,1516,2015-11-28,Werder Bremen,Hamburger SV,,,True,1,3,0.977105,1.13161,0.977105,1.13161,1.13161,0.977105,6.157894736842105,7.357142857142857,9,2,1.2057,1.4802,0.2972,0.3141,0.3887
D1,1516,2015-11-28,Hannover 96,Ingolstadt,,,True,4,0,1.50396,0.366248,1.50396,0.366248,0.366248,1.50396,9.074074074074074,7.913043478260869,8,4,2.3517,0.4215,0.7083,0.2268,0.0649
D1,1516,2015-11-28,Hoffenheim,Borussia M.Gladbach,,,True,3,3,2.07714,1.66132,2.07714,1.66132,1.66132,2.07714,15.166666666666666,4.133333333333334,3,12,1.6726999999999999,1.0808,0.4754,0.2465,0.2781
