league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,1617,2016-09-10,Freiburg,Borussia M.Gladbach,,,True,3,1,1.55438,0.130259,0.796602,0.130259,0.130259,0.796602,14.5,10.3125,4,0,2.6645999999999996,0.1926,0.8406,0.1428,0.0166
D1,1617,2016-09-10,Bayer Leverkusen,Hamburger SV,,,True,3,1,2.1378,0.65629,2.1378,0.65629,0.65629,2.1378,4.730769230769231,8.785714285714286,9,5,2.453,0.37550000000000006,0.7605,0.1715,0.068
D1,1617,2016-09-10,RasenBallsport Leipzig,Borussia Dortmund,,,True,1,0,0.950658,0.482478,0.950658,0.482478,0.482478,0.950658,10.676470588235293,7.315789473684211,7,10,1.8344,0.8165,0.4951,0.3491,0.1558
D1,1617,2016-09-11,Werder Bremen,Augsburg,,,True,1,2,1.62947,1.65986,0.871696,1.65986,1.65986,0.871696,7.615384615384615,5.486486486486487,7,4,1.3506999999999998,1.3719999999999999,0.3578,0.2773,0.3649
D1,1617,2016-09-11,Mainz 05,Hoffenheim,,,True,4,4,0.788235,2.26684,0.788235,2.26684,2.26684,0.788235,13.92,4.7272727272727275,5,8,0.4333,2.4046000000000003,0.0904,0.1621,0.7475
D1,1617,2016-09-16,FC Cologne,Freiburg,,,True,3,0,1.40487,1.4295,1.40487,1.4295,1.4295,1.40487,23.8125,8.68421052631579,4,3,1.4067,1.2927,0.3687,0.3006,0.3307
D1,1617,2016-09-17,Hamburger SV,RasenBallsport Leipzig,,,True,0,4,1.08134,3.30009,1.08134,2.54232,2.54232,1.08134,7.85,9.903225806451612,4,5,0.1433,2.7784999999999997,0.0217,0.0782,0.9001
D1,1617,2016-09-17,Hoffenheim,Wolfsburg,,,True,0,0,1.93562,2.34852,1.93562,2.34852,2.34852,1.93562,6.9375,9.37037037037037,4,9,1.0794,1.6839,0.2809,0.2367,0.4824
D1,1617,2016-09-17,Eintracht Frankfurt,Bayer Leverkusen,,,True,2,1,2.14781,2.11932,2.14781,1.36154,1.36154,2.14781,6.716981132075472,7.384615384615385,5,8,1.3601,1.3697,0.3633,0.2702,0.3665
D1,1617,2016-09-17,Bayern Munich,Ingolstadt,,,True,3,1,0.446972,1.54672,0.446972,1.54672,1.54672,0.446972,4.083333333333333,10.793103448275861,9,5,0.4988,2.2691,0.0889,0.2321,0.679
D1,1617,2016-09-17,Borussia Dortmund,Darmstadt,,,True,6,0,4.05385,0.179729,4.05385,0.179729,0.179729,4.05385,9.4,33.166666666666664,16,0,2.9779,0.012400000000000001,0.9894,0.0097,0.0009
D1,1617,2016-09-17,Borussia M.Gladbach,Werder Bremen,,,True,4,1,3.63049,1.20156,2.87271,1.20156,1.20156,2.87271,10.5,13.266666666666667,6,5,2.7774,0.1497,0.9015,0.0729,0.0256
D1,1617,2016-09-18,Augsburg,Mainz 05,,,True,1,3,0.82866,1.54386,0.82866,1.54386,1.54386,0.82866,5.323529411764706,9.333333333333334,2,3,0.7161000000000001,2.0037000000000003,0.1453,0.2802,0.5745
D1,1617,2016-09-18,Hertha Berlin,Schalke 04,,,True,2,0,0.724842,0.424457,0.724842,0.424457,0.424457,0.724842,9.137931034482758,10.375,4,2,1.6088,0.9689,0.3955,0.4223,0.1822
D1,1617,2016-09-20,Wolfsburg,Borussia Dortmund,,,True,1,5,2.71087,2.34245,2.71087,2.34245,2.34245,2.71087,9.64864864864865,21.8,11,4,1.6191,1.1589,0.4657,0.222,0.3123
D1,1617,2016-09-20,Ingolstadt,Eintracht Frankfurt,,,True,0,2,0.782075,0.352096,0.782075,0.352096,0.352096,0.782075,3.8,6.269230769230769,9,1,1.7237,0.8576000000000001,0.435,0.4187,0.1463
D1,1617,2016-09-20,Darmstadt,Hoffenheim,,,True,1,1,1.62811,1.44238,1.62811,1.44238,1.44238,1.62811,22.789473684210527,4.62962962962963,2,7,1.5059,1.2130999999999998,0.4083,0.281,0.3107
D1,1617,2016-09-20,Freiburg,Hamburger SV,,,True,1,0,1.78293,0.647916,1.78293,0.647916,0.647916,1.78293,7.666666666666667,13.8125,5,3,2.3531,0.42260000000000003,0.7096,0.2243,0.0661
D1,1617,2016-09-21,RasenBallsport Leipzig,Borussia M.Gladbach,,,True,1,1,1.58682,0.224262,1.58682,0.224262,0.224262,1.58682,11.862068965517242,5.78125,5,4,2.5032,0.306,0.7708,0.1908,0.0384
D1,1617,2016-09-21,Werder Bremen,Mainz 05,,,True,1,2,0.916,1.38592,0.916,1.38592,1.38592,0.916,10.25,5.379310344827586,3,6,0.9621000000000001,1.7607,0.2283,0.2772,0.4945
D1,1617,2016-09-21,Bayern Munich,Hertha Berlin,,,True,3,0,2.71721,0.153422,2.71721,0.153422,0.153422,2.71721,6.333333333333333,26.6,18,4,2.8801,0.0685,0.9429,0.0514,0.0057
D1,1617,2016-09-21,Bayer Leverkusen,Augsburg,,,True,0,0,2.0338,0.230565,1.27602,0.230565,0.230565,1.27602,4.72,13.6,15,0,2.7413000000000003,0.1553,0.8793,0.1034,0.0173
D1,1617,2016-09-21,Schalke 04,FC Cologne,,,True,1,3,1.37614,1.18875,1.37614,1.18875,1.18875,1.37614,6.391304347826087,15.454545454545455,11,3,1.4741,1.2194,0.3892,0.3065,0.3043
D1,1617,2016-09-23,Borussia Dortmund,Freiburg,,,True,3,1,3.2333,1.05384,3.2333,1.05384,1.05384,3.2333,4.777777777777778,7.591836734693878,14,2,2.6869,0.2122,0.862,0.1009,0.0371
D1,1617,2016-09-24,Borussia M.Gladbach,Ingolstadt,,,True,2,0,1.18177,0.535119,1.18177,0.535119,0.535119,1.18177,7.193548387096774,11.137931034482758,5,3,1.9549,0.7384,0.5494,0.3067,0.1439
D1,1617,2016-09-24,Mainz 05,Bayer Leverkusen,,,True,2,3,1.73915,1.73598,1.73915,1.73598,1.73598,1.73915,9.304347826086957,4.32,2,19,1.4055000000000002,1.3107,0.3739,0.2838,0.3423
D1,1617,2016-09-24,Hamburger SV,Bayern Munich,,,True,0,1,0.304936,2.12276,0.304936,2.12276,2.12276,0.304936,24.5,3.3076923076923075,1,7,0.20040000000000002,2.6862,0.029,0.1134,0.8576
D1,1617,2016-09-24,Augsburg,Darmstadt,,,True,1,0,1.95473,0.129868,1.95473,0.129868,0.129868,1.95473,5.0,17.545454545454547,8,3,2.6856,0.1833,0.8515,0.1311,0.0174
D1,1617,2016-09-24,Eintracht Frankfurt,Hertha Berlin,,,True,3,3,1.50633,1.17158,1.50633,0.413801,0.413801,1.50633,9.214285714285714,12.0,11,3,1.6606,1.0279,0.4497,0.3115,0.2388
D1,1617,2016-09-24,Werder Bremen,Wolfsburg,,,True,2,1,1.11466,0.483419,1.11466,0.483419,0.483419,1.11466,12.96,8.85,7,6,1.9061,0.7664000000000001,0.5262,0.3275,0.1463
D1,1617,2016-09-25,Hoffenheim,Schalke 04,,,True,2,1,1.8649,1.04708,1.8649,1.04708,1.04708,1.8649,18.05263157894737,7.647058823529412,3,8,2.0308,0.7090000000000001,0.5902,0.2602,0.1496
D1,1617,2016-09-25,FC Cologne,RasenBallsport Leipzig,,,True,1,1,0.366844,0.819612,0.366844,0.819612,0.819612,0.366844,14.764705882352942,9.708333333333334,4,5,0.8108,1.8089000000000002,0.1435,0.3803,0.4762
D1,1617,2016-09-30,RasenBallsport Leipzig,Augsburg,,,True,2,1,1.04258,0.313816,1.04258,0.313816,0.313816,1.04258,6.973684210526316,9.818181818181818,7,2,1.9969999999999999,0.6614,0.5518,0.3416,0.1066
D1,1617,2016-10-01,Bayern Munich,FC Cologne,,,True,1,1,2.20563,0.899194,2.20563,0.899194,0.899194,2.20563,10.470588235294118,42.75,12,1,2.3080000000000003,0.5026,0.7062,0.1894,0.1044
D1,1617,2016-10-01,Hertha Berlin,Hamburger SV,,,True,2,0,2.44266,1.11245,1.68496,1.11245,1.11245,1.68496,19.533333333333335,5.088235294117647,7,7,2.3419,0.4879,0.7239,0.1702,0.1059
D1,1617,2016-10-01,Ingolstadt,Hoffenheim,,,True,1,2,2.21758,3.31162,1.45981,3.31162,3.31162,1.45981,6.473684210526316,6.833333333333333,4,5,0.6993,2.1105,0.1697,0.1902,0.6401
D1,1617,2016-10-01,Darmstadt,Werder Bremen,,,True,2,2,1.27773,1.54526,0.519952,1.54526,1.54526,0.519952,6.9,4.869565217391305,3,6,1.1228000000000002,1.5598999999999998,0.2685,0.3173,0.4142
D1,1617,2016-10-01,Freiburg,Eintracht Frankfurt,,,True,1,0,0.464817,0.715723,0.464817,0.715723,0.715723,0.464817,12.25925925925926,5.36,9,8,1.0408,1.5448,0.2088,0.4144,0.3768
D1,1617,2016-10-01,Bayer Leverkusen,Borussia Dortmund,,,True,2,0,1.52698,0.837447,1.52698,0.837447,0.837447,1.52698,10.840909090909092,5.12,4,7,1.9688,0.7577,0.5651,0.2735,0.1614
D1,1617,2016-10-02,Wolfsburg,Mainz 05,,,True,0,0,1.32308,0.256465,1.32308,0.256465,0.256465,1.32308,7.88,11.413793103448276,8,7,2.3174,0.4277,0.6875,0.2549,0.0576
D1,1617,2016-10-02,Schalke 04,Borussia M.Gladbach,,,True,4,0,3.05307,0.802215,2.29529,0.802215,0.802215,2.29529,18.181818181818183,9.88888888888889,5,6,2.7892,0.1375,0.9053,0.0733,0.0214
D1,1617,2016-10-14,Borussia Dortmund,Hertha Berlin,,,True,1,1,2.60334,0.994838,1.84556,0.994838,0.994838,1.84556,5.315789473684211,14.709677419354838,7,2,2.5053,0.3468,0.7858,0.1479,0.0663
D1,1617,2016-10-15,Borussia M.Gladbach,Hamburger SV,,,True,0,0,3.46166,0.209913,1.93356,0.209913,0.209913,1.93356,3.3333333333333335,22.428571428571427,13,0,2.9623999999999997,0.0215,0.9821,0.0161,0.0018
D1,1617,2016-10-15,FC Cologne,Ingolstadt,,,True,2,1,3.98127,1.07265,3.2235,0.314875,0.314875,3.2235,5.44,12.62962962962963,7,5,2.8688,0.08510000000000001,0.9409,0.0461,0.013
D1,1617,2016-10-15,Augsburg,Schalke 04,,,True,1,1,0.414301,0.73357,0.414301,0.73357,0.73357,0.414301,7.7272727272727275,8.925925925925926,2,3,0.972,1.611,0.185,0.417,0.398
D1,1617,2016-10-15,Hoffenheim,Freiburg,,,True,2,1,2.4316,0.860554,1.67382,0.860554,0.860554,1.67382,9.903225806451612,8.461538461538462,4,7,2.4847999999999995,0.36019999999999996,0.7766,0.155,0.0684
D1,1617,2016-10-15,Eintracht Frankfurt,Bayern Munich,,,True,2,2,2.01559,1.4782,2.01559,1.4782,1.4782,2.01559,9.666666666666666,5.72,6,7,1.8165,0.9165,0.5165,0.267,0.2165
D1,1617,2016-10-15,Werder Bremen,Bayer Leverkusen,,,True,2,1,1.51915,0.548105,1.51915,0.548105,0.548105,1.51915,17.625,4.685714285714286,4,14,2.2714999999999996,0.5057,0.6829,0.2228,0.0943
D1,1617,2016-10-16,Mainz 05,Darmstadt,,,True,2,1,2.86526,1.93127,2.10748,0.415715,0.415715,2.10748,8.0,4.818181818181818,7,4,2.0577,0.7191000000000001,0.6115,0.2232,0.1653
D1,1617,2016-10-16,Wolfsburg,RasenBallsport Leipzig,,,True,0,1,0.684268,1.82053,0.684268,1.06275,1.06275,0.684268,7.0,8.413793103448276,3,9,0.48550000000000004,2.3044000000000002,0.0918,0.2101,0.6981
D1,1617,2016-10-21,Hamburger SV,Eintracht Frankfurt,,,True,0,3,0.163638,1.31119,0.163638,1.31119,1.31119,0.163638,11.535714285714286,6.4375,4,10,0.36679999999999996,2.3759,0.0365,0.2573,0.7062
D1,1617,2016-10-22,Ingolstadt,Borussia Dortmund,,,True,3,3,1.69325,2.51636,1.69325,2.51636,2.51636,1.69325,21.0,3.185185185185185,3,10,0.8068,1.9654,0.193,0.2278,0.5792
D1,1617,2016-10-22,Darmstadt,Wolfsburg,,,True,3,1,1.38031,0.577877,1.38031,0.577877,0.577877,1.38031,17.392857142857142,8.222222222222221,5,3,2.0661,0.6594,0.5972,0.2745,0.1283
D1,1617,2016-10-22,Freiburg,Augsburg,,,True,2,1,1.53071,1.23006,1.53071,1.23006,1.23006,1.53071,13.473684210526315,15.095238095238095,9,4,1.6443999999999999,1.0447,0.4445,0.3109,0.2446
D1,1617,2016-10-22,Hertha Berlin,FC Cologne,,,True,2,1,1.43523,1.35639,1.43523,1.35639,1.35639,1.43523,9.096774193548388,8.32258064516129,4,7,1.3801999999999999,1.3028,0.3544,0.317,0.3286
D1,1617,2016-10-22,Bayer Leverkusen,Hoffenheim,,,True,0,3,0.598561,2.30615,0.598561,2.30615,2.30615,0.598561,16.5,12.523809523809524,5,1,0.2858,2.5787,0.0501,0.1355,0.8144
D1,1617,2016-10-22,Bayern Munich,Borussia M.Gladbach,,,True,2,0,1.73353,0.49977,1.73353,0.49977,0.49977,1.73353,9.625,17.03846153846154,7,6,2.3381000000000003,0.44600000000000006,0.7074,0.2159,0.0767
D1,1617,2016-10-23,RasenBallsport Leipzig,Werder Bremen,,,True,3,1,3.33619,0.913725,3.33619,0.913725,0.913725,3.33619,3.7222222222222223,14.444444444444445,11,5,2.7724,0.1486,0.8978,0.079,0.0232
D1,1617,2016-10-23,Schalke 04,Mainz 05,,,True,3,0,1.21196,0.987414,1.21196,0.987414,0.987414,1.21196,6.96875,9.307692307692308,9,4,1.5471,1.1439,0.4127,0.309,0.2783
D1,1617,2016-10-28,Borussia M.Gladbach,Eintracht Frankfurt,,,True,0,0,0.605662,0.388618,0.605662,0.388618,0.388618,0.605662,7.583333333333333,15.433333333333334,5,5,1.5608,0.9968,0.3728,0.4424,0.1848
D1,1617,2016-10-29,Mainz 05,Ingolstadt,,,True,2,0,2.21072,0.216935,1.45294,0.216935,0.216935,1.45294,4.903225806451613,9.363636363636363,5,0,2.7978,0.12210000000000001,0.9059,0.0801,0.014
D1,1617,2016-10-29,Wolfsburg,Bayer Leverkusen,,,True,1,2,1.1136,2.12119,1.1136,2.12119,2.12119,1.1136,4.6875,5.96875,3,10,0.6804,2.1,0.1536,0.2196,0.6268
D1,1617,2016-10-29,Augsburg,Bayern Munich,,,True,1,3,0.724858,3.47304,0.724858,3.47304,3.47304,0.724858,20.24,6.230769230769231,3,11,0.09079999999999999,2.8565,0.0127,0.0527,0.9346
D1,1617,2016-10-29,Werder Bremen,Freiburg,,,True,1,3,1.29428,1.71134,1.29428,0.953566,0.953566,1.29428,6.1923076923076925,7.735294117647059,6,6,1.0282,1.6929999999999998,0.2498,0.2788,0.4714
D1,1617,2016-10-29,Darmstadt,RasenBallsport Leipzig,,,True,0,2,0.199603,1.64364,0.199603,1.64364,1.64364,0.199603,11.333333333333334,3.9642857142857144,2,9,0.22649999999999998,2.6201999999999996,0.0244,0.1533,0.8223
D1,1617,2016-10-29,Borussia Dortmund,Schalke 04,,,True,0,0,0.816002,0.46649,0.816002,0.46649,0.46649,0.816002,7.37037037037037,20.1,7,5,1.6751,0.9386,0.4296,0.3863,0.1841
D1,1617,2016-10-30,Hoffenheim,Hertha Berlin,,,True,1,0,2.77857,0.251867,2.77857,0.251867,0.251867,2.77857,11.45,10.1875,8,5,2.835,0.1014,0.9238,0.0636,0.0126
D1,1617,2016-10-30,FC Cologne,Hamburger SV,,,True,3,0,2.93112,0.307566,2.17358,0.307566,0.307566,2.17358,6.916666666666667,14.423076923076923,4,1,2.8760000000000003,0.07339999999999999,0.9418,0.0506,0.0076
D1,1617,2016-11-04,Hertha Berlin,Borussia M.Gladbach,,,True,3,0,1.66602,0.636014,1.66602,0.636014,0.636014,1.66602,9.647058823529411,10.5,7,6,2.2388,0.5357000000000001,0.6711,0.2255,0.1034
D1,1617,2016-11-05,Hamburger SV,Borussia Dortmund,,,True,2,5,0.716262,2.88584,0.716262,2.88584,2.88584,0.716262,11.03225806451613,4.027777777777778,4,6,0.19070000000000004,2.7185,0.0333,0.0908,0.8759
D1,1617,2016-11-05,Ingolstadt,Augsburg,,,True,0,2,0.587399,1.15792,0.587399,1.15792,1.15792,0.587399,8.826086956521738,10.25,5,4,0.7877000000000001,1.9003999999999999,0.1586,0.3119,0.5295
D1,1617,2016-11-05,Bayern Munich,Hoffenheim,,,True,1,1,1.49595,0.24666,1.49595,0.24666,0.24666,1.49595,7.206896551724138,11.65625,15,2,2.4083,0.37129999999999996,0.7293,0.2204,0.0503
D1,1617,2016-11-05,Bayer Leverkusen,Darmstadt,,,True,3,2,0.674028,0.863248,0.674028,0.863248,0.863248,0.674028,4.88,13.392857142857142,11,0,1.047,1.5776999999999999,0.2239,0.3753,0.4008
D1,1617,2016-11-05,Freiburg,Wolfsburg,,,True,0,3,0.916201,2.12583,0.916201,1.36806,1.36806,0.916201,9.4,8.212121212121213,2,4,0.49950000000000006,2.3052,0.1014,0.1953,0.7033
D1,1617,2016-11-05,Eintracht Frankfurt,FC Cologne,,,True,1,0,0.860348,0.638081,0.860348,0.638081,0.638081,0.860348,8.18421052631579,12.136363636363637,5,8,1.5592000000000001,1.0627,0.3937,0.3781,0.2282
D1,1617,2016-11-06,RasenBallsport Leipzig,Mainz 05,,,True,3,1,2.98005,0.510631,2.98005,0.510631,0.510631,2.98005,6.648648648648648,6.171428571428572,9,3,2.7776,0.1457,0.9003,0.0767,0.023
D1,1617,2016-11-06,Schalke 04,Werder Bremen,,,True,3,1,2.84842,1.0143,2.84842,0.256518,0.256518,2.84842,8.857142857142858,10.833333333333334,4,11,2.5989999999999998,0.2737,0.8239,0.1273,0.0488
D1,1617,2016-11-18,Bayer Leverkusen,RasenBallsport Leipzig,,,True,2,3,1.85187,1.13026,1.09409,1.13026,1.13026,1.09409,4.285714285714286,6.777777777777778,8,9,1.9769999999999999,0.7847999999999999,0.5796,0.2382,0.1822
D1,1617,2016-11-19,Borussia M.Gladbach,FC Cologne,,,True,1,2,2.04672,0.413052,2.04672,0.413052,0.413052,2.04672,8.545454545454545,10.387096774193548,12,1,2.5548,0.2955,0.8017,0.1497,0.0486
D1,1617,2016-11-19,Mainz 05,Freiburg,,,True,4,2,2.51061,2.46211,1.75284,2.46211,2.46211,1.75284,8.485714285714286,6.238095238095238,4,11,1.4578,1.3236999999999999,0.4131,0.2185,0.3684
D1,1617,2016-11-19,Wolfsburg,Schalke 04,,,True,0,1,0.273387,1.12414,0.273387,1.12414,1.12414,0.273387,7.5,4.3,2,2,0.5656,2.1181,0.0831,0.3163,0.6006
D1,1617,2016-11-19,Augsburg,Hertha Berlin,,,True,0,0,1.1004,1.42162,1.1004,1.42162,1.42162,1.1004,17.9,9.857142857142858,2,2,1.0516999999999999,1.6295,0.2443,0.3188,0.4369
D1,1617,2016-11-19,Darmstadt,Ingolstadt,,,True,0,1,1.92547,1.18409,1.92547,1.18409,1.18409,1.92547,5.464285714285714,6.055555555555555,7,5,1.9744,0.7936,0.5808,0.232,0.1872
D1,1617,2016-11-19,Borussia Dortmund,Bayern Munich,,,True,1,0,1.55352,0.929514,1.55352,0.929514,0.929514,1.55352,18.25,5.15625,7,14,1.8941999999999997,0.8367,0.5417,0.2691,0.1892
D1,1617,2016-11-20,Hoffenheim,Hamburger SV,,,True,2,2,2.31892,1.80116,2.31892,1.80116,1.80116,2.31892,7.473684210526316,8.210526315789474,10,3,1.7346,1.023,0.4974,0.2424,0.2602
D1,1617,2016-11-20,Werder Bremen,Eintracht Frankfurt,,,True,1,2,1.03212,1.62014,1.03212,1.62014,1.62014,1.03212,11.8,6.323529411764706,7,5,0.8952,1.8447,0.2117,0.2601,0.5282
D1,1617,2016-11-25,Freiburg,RasenBallsport Leipzig,,,True,1,4,0.683397,1.90539,0.683397,1.90539,1.90539,0.683397,12.217391304347826,9.5,3,7,0.45589999999999997,2.342,0.0846,0.2021,0.7133
D1,1617,2016-11-26,FC Cologne,Augsburg,,,True,0,0,1.38658,0.50809,1.38658,0.50809,0.50809,1.38658,6.954545454545454,16.347826086956523,4,2,2.1098000000000003,0.6212,0.6136,0.269,0.1174
D1,1617,2016-11-26,Borussia M.Gladbach,Hoffenheim,,,True,1,1,1.845,0.827583,1.845,0.827583,0.827583,1.845,15.107142857142858,9.642857142857142,10,10,2.1496000000000004,0.6325,0.6439,0.2179,0.1382
D1,1617,2016-11-26,Hamburger SV,Werder Bremen,,,True,2,2,2.17271,1.21396,2.17271,1.21396,1.21396,2.17271,6.222222222222222,7.666666666666667,10,5,2.085,0.6941999999999999,0.6214,0.2208,0.1578
D1,1617,2016-11-26,Ingolstadt,Wolfsburg,,,True,1,1,3.68791,0.504027,2.93013,0.504027,0.504027,2.93013,11.107142857142858,5.076923076923077,10,2,2.9012000000000002,0.0638,0.9554,0.035,0.0096
D1,1617,2016-11-26,Eintracht Frankfurt,Borussia Dortmund,,,True,2,1,0.686336,1.66759,0.686336,1.66759,1.66759,0.686336,10.5,4.0,2,8,0.5828,2.1869,0.1175,0.2303,0.6522
D1,1617,2016-11-26,Bayern Munich,Bayer Leverkusen,,,True,2,1,1.68783,1.26793,1.68783,1.26793,1.26793,1.68783,13.117647058823529,15.333333333333334,12,5,1.693,1.0318,0.4726,0.2752,0.2522
D1,1617,2016-11-27,Schalke 04,Darmstadt,,,True,3,1,2.7318,1.26539,1.97402,1.26539,1.26539,1.97402,6.7272727272727275,21.38888888888889,7,2,2.4448000000000003,0.37750000000000006,0.7557,0.1777,0.0666
D1,1617,2016-11-27,Hertha Berlin,Mainz 05,,,True,2,1,1.63472,1.52234,1.63472,1.52234,1.52234,1.63472,7.777777777777778,11.064516129032258,5,4,1.3676,1.2845,0.3399,0.3479,0.3122
D1,1617,2016-12-02,Mainz 05,Bayern Munich,,,True,1,3,0.47533,1.67552,0.47533,1.67552,1.67552,0.47533,16.703703703703702,5.304347826086956,3,12,0.46099999999999997,2.3251999999999997,0.0824,0.2138,0.7038
D1,1617,2016-12-03,Wolfsburg,Hertha Berlin,,,True,2,3,1.13683,1.54821,1.13683,0.790436,0.790436,1.13683,22.473684210526315,8.15,2,8,0.9957,1.6698,0.2204,0.3345,0.4451
D1,1617,2016-12-03,Borussia Dortmund,Borussia M.Gladbach,,,True,4,1,2.39193,0.731465,2.39193,0.731465,0.731465,2.39193,7.411764705882353,31.235294117647058,11,0,2.5386,0.3012,0.7928,0.1602,0.047
D1,1617,2016-12-03,Bayer Leverkusen,Freiburg,,,True,1,1,3.31063,0.599753,2.5531,0.599753,0.599753,2.5531,5.074074074074074,12.46875,13,3,2.8668,0.0867,0.9401,0.0465,0.0134
D1,1617,2016-12-03,Hoffenheim,FC Cologne,,,True,4,0,2.16731,1.83627,2.16731,1.83627,1.83627,2.16731,12.652173913043478,19.608695652173914,7,5,1.6227,1.1187,0.4547,0.2586,0.2867
D1,1617,2016-12-03,Werder Bremen,Ingolstadt,,,True,2,1,2.23558,1.09704,2.23558,1.09704,1.09704,2.23558,8.48,6.666666666666667,8,6,2.1628000000000003,0.637,0.6542,0.2002,0.1456
D1,1617,2016-12-03,RasenBallsport Leipzig,Schalke 04,,,True,2,1,1.8836,1.12833,1.12582,1.12833,1.12833,1.12582,6.911764705882353,5.205882352941177,7,4,1.9951,0.7516,0.5806,0.2533,0.1661
D1,1617,2016-12-04,Darmstadt,Hamburger SV,,,True,0,2,0.567564,2.12004,0.567564,2.12004,2.12004,0.567564,5.0,6.958333333333333,7,8,0.3624,2.4771,0.0673,0.1605,0.7722
D1,1617,2016-12-04,Augsburg,Eintracht Frankfurt,,,True,1,1,0.671214,0.390793,0.671214,0.390793,0.390793,0.671214,9.612903225806452,6.703703703703703,1,2,1.5684,0.9986999999999999,0.3785,0.4329,0.1886
D1,1617,2016-12-09,Eintracht Frankfurt,Hoffenheim,,,True,0,0,0.582927,0.212786,0.582927,0.212786,0.212786,0.582927,7.173913043478261,6.068965517241379,2,4,1.6502,0.8473999999999999,0.3826,0.5024,0.115
D1,1617,2016-12-10,Freiburg,Darmstadt,,,True,1,0,1.61481,0.604576,0.857031,0.604576,0.604576,0.857031,12.916666666666666,25.307692307692307,9,3,2.2870999999999997,0.4979,0.6907,0.215,0.0943
D1,1617,2016-12-10,FC Cologne,Borussia Dortmund,,,True,1,1,0.905376,0.740252,0.905376,0.740252,0.740252,0.905376,12.0,3.264705882352941,2,11,1.4806,1.1443,0.3685,0.3751,0.2564
D1,1617,2016-12-10,Hamburger SV,Augsburg,,,True,1,0,0.886586,0.952731,0.886586,0.952731,0.952731,0.886586,8.5,6.642857142857143,6,5,1.2734,1.4024,0.3164,0.3242,0.3594
