league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,1819,2018-08-18,West Ham,Bournemouth,hist-team-west-ham,fpl-team-3,True,1,2,1.10275,1.69077,0.341659,1.69077,1.69077,0.341659,6.769230769230769,15.411764705882351,9,10,0.8825000000000001,1.8233,0.1961,0.2942,0.5097
E0,1819,2018-08-18,Tottenham,Fulham,fpl-team-19,fpl-team-10,True,3,1,3.26713,1.44253,3.26713,1.44253,1.44253,3.26713,8.382352941176471,89.5,20,4,2.48,0.3842,0.7814,0.1358,0.0828
E0,1819,2018-08-18,Leicester,Wolverhampton Wanderers,hist-team-leicester,,True,2,0,0.222843,1.09349,0.222843,1.09349,1.09349,0.222843,15.38888888888889,7.129032258064516,4,6,0.4633,2.2447,0.0571,0.292,0.6509
E0,1819,2018-08-18,Everton,Southampton,fpl-team-9,hist-team-southampton,True,2,1,2.02004,1.77471,2.02004,1.77471,1.77471,2.02004,5.074074074074074,9.818181818181818,4,7,1.564,1.1668,0.4316,0.2692,0.2992
E0,1819,2018-08-18,Chelsea,Arsenal,fpl-team-6,fpl-team-1,True,3,2,1.71799,2.45798,1.71799,2.45798,2.45798,1.71799,10.76,18.13636363636364,10,7,0.8965000000000001,1.9,0.231,0.2035,0.5655
E0,1819,2018-08-19,Manchester City,Huddersfield,fpl-team-15,hist-team-huddersfield,True,6,1,4.60356,0.663731,4.60356,0.663731,0.663731,4.60356,9.181818181818182,35.22222222222222,17,4,2.9559,0.0258,0.9792,0.0183,0.0025
E0,1819,2018-08-19,Burnley,Watford,hist-team-burnley,hist-team-watford,True,1,3,0.392642,1.9171,0.392642,1.9171,1.9171,0.392642,7.842105263157895,8.73076923076923,4,9,0.213,2.664,0.03,0.123,0.847
E0,1819,2018-08-19,Brighton,Manchester United,fpl-team-5,fpl-team-16,True,3,2,1.63672,1.56579,0.875549,0.804623,0.804623,0.875549,11.02777777777778,9.357142857142858,2,5,1.4086999999999998,1.244,0.3538,0.3473,0.2989
E0,1819,2018-08-20,Crystal Palace,Liverpool,fpl-team-8,fpl-team-14,True,0,2,0.368608,2.82183,0.368608,2.06066,2.06066,0.368608,30.08333333333333,7.428571428571429,3,17,0.0896,2.8541,0.0111,0.0563,0.9326
E0,1819,2018-08-25,Wolverhampton Wanderers,Manchester City,,fpl-team-15,True,1,1,1.26376,1.84293,1.26376,1.84293,1.84293,1.26376,22.875,6.833333333333333,2,10,0.9238,1.8124,0.22,0.2638,0.5162
E0,1819,2018-08-25,Southampton,Leicester,hist-team-southampton,hist-team-leicester,True,1,2,0.542494,0.517935,0.542494,0.517935,0.517935,0.542494,7.774193548387097,13.294117647058824,7,2,1.2761,1.2757999999999998,0.276,0.4481,0.2759
E0,1819,2018-08-25,Huddersfield,Cardiff,hist-team-huddersfield,hist-team-cardiff,True,0,0,0.203453,1.06351,0.203453,1.06351,1.06351,0.203453,8.833333333333334,8.478260869565217,1,5,0.5018,2.1796999999999995,0.0611,0.3185,0.6204
E0,1819,2018-08-25,Bournemouth,Everton,fpl-team-3,fpl-team-9,True,2,2,2.5887,0.543665,1.82753,0.543665,0.543665,1.82753,9.35,9.454545454545457,11,4,2.7217,0.1846,0.876,0.0937,0.0303
E0,1819,2018-08-25,Arsenal,West Ham,fpl-team-1,hist-team-west-ham,True,3,1,1.7852,1.17924,1.7852,1.17924,1.17924,1.7852,5.03030303030303,17.72222222222222,8,10,1.8239,0.9287,0.5255,0.2474,0.2271
E0,1819,2018-08-25,Liverpool,Brighton,fpl-team-14,fpl-team-5,True,1,0,1.81412,0.535616,1.81412,0.535616,0.535616,1.81412,6.6923076923076925,19.63636363636364,13,2,2.3447,0.4481,0.7125,0.2072,0.0803
E0,1819,2018-08-26,Watford,Crystal Palace,hist-team-watford,fpl-team-8,True,2,1,1.14596,1.21905,1.14596,1.21905,1.21905,1.14596,9.590909090909092,6.6,7,5,1.277,1.4084,0.3208,0.3146,0.3646
E0,1819,2018-08-26,Fulham,Burnley,fpl-team-10,hist-team-burnley,True,4,2,1.92459,1.56882,1.92459,1.56882,1.56882,1.92459,11.714285714285714,18.57894736842105,10,5,1.6022,1.1357,0.4467,0.2621,0.2912
E0,1819,2018-08-26,Newcastle United,Chelsea,fpl-team-17,fpl-team-6,True,1,2,0.209337,1.49669,0.209337,0.735524,0.735524,0.209337,24.142857142857142,4.444444444444445,3,13,0.2623999999999999,2.5616000000000003,0.0288,0.176,0.7952
E0,1819,2018-08-27,Manchester United,Tottenham,fpl-team-16,fpl-team-19,True,0,3,1.40321,1.80811,1.40321,1.80811,1.80811,1.40321,9.428571428571429,8.40625,7,6,1.0506,1.7058,0.269,0.2436,0.4874
E0,1819,2018-09-01,Leicester,Liverpool,hist-team-leicester,fpl-team-14,True,1,2,0.981217,1.22722,0.981217,1.22722,1.22722,0.981217,13.0,9.88888888888889,5,5,1.1133000000000002,1.5620999999999998,0.2629,0.3246,0.4125
E0,1819,2018-09-01,West Ham,Wolverhampton Wanderers,hist-team-west-ham,,True,0,1,0.888887,1.22301,0.888887,1.22301,1.22301,0.888887,14.333333333333334,10.346153846153848,7,4,1.0284,1.6671,0.2413,0.3045,0.4542
E0,1819,2018-09-01,Everton,Huddersfield,fpl-team-9,hist-team-huddersfield,True,1,1,0.616013,0.660035,0.616013,0.660035,0.660035,0.616013,8.523809523809524,9.344827586206897,2,1,1.2222,1.3716,0.272,0.4062,0.3218
E0,1819,2018-09-01,Crystal Palace,Southampton,fpl-team-8,hist-team-southampton,True,0,2,2.35193,3.13612,2.35193,2.37495,2.37495,2.35193,11.944444444444445,10.08695652173913,5,3,0.8918,1.9004,0.228,0.2078,0.5642
E0,1819,2018-09-01,Chelsea,Bournemouth,fpl-team-6,fpl-team-3,True,2,0,1.16408,0.950959,1.16408,0.950959,0.950959,1.16408,8.214285714285714,21.235294117647054,15,3,1.4733,1.2144,0.387,0.3123,0.3007
E0,1819,2018-09-01,Brighton,Fulham,fpl-team-5,fpl-team-10,True,2,2,2.68216,1.51555,1.15982,1.51555,1.51555,1.15982,11.482758620689657,13.642857142857142,3,3,2.2159,0.5899,0.6739,0.1942,0.1319
E0,1819,2018-09-01,Manchester City,Newcastle United,fpl-team-15,fpl-team-17,True,2,1,2.46904,0.554763,2.46904,0.554763,0.554763,2.46904,8.818181818181818,30.46153846153846,9,2,2.6351000000000004,0.2327,0.8343,0.1322,0.0335
E0,1819,2018-09-02,Cardiff,Arsenal,hist-team-cardiff,fpl-team-1,True,2,3,0.77426,1.41005,0.77426,1.41005,1.41005,0.77426,16.363636363636363,4.5,5,15,0.8539000000000001,1.8763,0.1947,0.2698,0.5355
E0,1819,2018-09-02,Burnley,Manchester United,hist-team-burnley,fpl-team-16,True,0,2,1.09923,2.90359,1.09923,2.14242,2.14242,1.09923,21.0,10.75,2,13,0.3309999999999999,2.5312,0.0644,0.1378,0.7978
E0,1819,2018-09-02,Watford,Tottenham,hist-team-watford,fpl-team-19,True,2,1,0.454309,0.582521,0.454309,0.582521,0.582521,0.454309,11.24,5.083333333333333,3,5,1.1059,1.4467,0.2195,0.4474,0.3331
E0,1819,2018-09-15,Tottenham,Liverpool,fpl-team-19,fpl-team-14,True,1,2,0.788168,3.01015,0.788168,3.01015,3.01015,0.788168,10.333333333333334,19.789473684210527,8,7,0.1811,2.7332,0.0318,0.0857,0.8825
E0,1819,2018-09-15,Newcastle United,Arsenal,fpl-team-17,fpl-team-1,True,1,2,0.412121,0.90461,0.412121,0.90461,0.90461,0.412121,14.75,7.095238095238095,3,10,0.8492,1.7786,0.159,0.3722,0.4688
E0,1819,2018-09-15,Manchester City,Fulham,fpl-team-15,fpl-team-10,True,3,0,4.91621,0.342698,4.91621,0.342698,0.342698,4.91621,10.857142857142858,38.18181818181818,22,3,2.9919,0.0048,0.9962,0.0033,0.0005
E0,1819,2018-09-15,Huddersfield,Crystal Palace,hist-team-huddersfield,fpl-team-8,True,0,1,0.87744,0.746631,0.87744,0.746631,0.746631,0.87744,11.842105263157896,15.941176470588236,5,2,1.4471999999999998,1.2036,0.366,0.3492,0.2848
E0,1819,2018-09-15,Chelsea,Cardiff,fpl-team-6,hist-team-cardiff,True,4,1,2.67145,0.8276,1.91028,0.8276,0.8276,1.91028,4.0,18.363636363636363,13,3,2.6049,0.2624999999999999,0.8241,0.1326,0.0433
E0,1819,2018-09-15,Bournemouth,Leicester,fpl-team-3,hist-team-leicester,True,4,2,2.22726,1.82502,1.46609,1.06386,1.06386,1.46609,16.916666666666668,7.0,6,8,1.6923,1.0545,0.4797,0.2532,0.2671
E0,1819,2018-09-15,Watford,Manchester United,hist-team-watford,fpl-team-16,True,1,2,1.17523,1.64902,1.17523,1.64902,1.64902,1.17523,12.772727272727272,10.055555555555555,7,6,0.9274,1.7992000000000004,0.218,0.2734,0.5086
E0,1819,2018-09-16,Wolverhampton Wanderers,Burnley,,hist-team-burnley,True,1,0,3.3916,0.208994,3.3916,0.208994,0.208994,3.3916,17.384615384615383,17.9375,11,3,2.9261,0.0428,0.965,0.0311,0.0039
E0,1819,2018-09-16,Everton,West Ham,fpl-team-9,hist-team-west-ham,True,1,3,1.26774,1.52437,1.26774,1.52437,1.52437,1.26774,6.62962962962963,11.090909090909092,5,7,1.1214,1.5939,0.2789,0.2847,0.4364
E0,1819,2018-09-17,Southampton,Brighton,hist-team-southampton,fpl-team-5,True,2,2,2.19521,1.97094,1.43404,1.20977,1.20977,1.43404,9.346153846153848,16.0,6,7,1.5480999999999998,1.159,0.4184,0.2929,0.2887
E0,1819,2018-09-22,Fulham,Watford,fpl-team-10,hist-team-watford,True,1,1,1.77245,1.76133,1.77245,1.76133,1.76133,1.77245,8.294117647058824,12.08,4,5,1.387,1.3558,0.3766,0.2572,0.3662
E0,1819,2018-09-22,Manchester United,Wolverhampton Wanderers,fpl-team-16,,True,1,1,0.62283,1.1185,0.62283,1.1185,1.1185,0.62283,16.583333333333332,17.863636363636363,12,7,0.8489,1.8389,0.1789,0.3122,0.5089
E0,1819,2018-09-22,Liverpool,Southampton,fpl-team-14,hist-team-southampton,True,3,0,1.77893,0.310467,1.77893,0.310467,0.310467,1.77893,17.4,24.36842105263158,13,5,2.6962,0.1813,0.8579,0.1225,0.0196
E0,1819,2018-09-22,Leicester,Huddersfield,hist-team-leicester,hist-team-huddersfield,True,3,1,1.80404,0.688176,1.80404,0.688176,0.688176,1.80404,6.961538461538462,17.68421052631579,2,2,2.2444,0.5392,0.676,0.2164,0.1076
E0,1819,2018-09-22,Crystal Palace,Newcastle United,fpl-team-8,fpl-team-17,True,0,0,0.930793,0.229309,0.930793,0.229309,0.229309,0.930793,7.35,9.344827586206897,9,1,1.9934,0.6326,0.5398,0.374,0.0862
E0,1819,2018-09-22,Cardiff,Manchester City,hist-team-cardiff,fpl-team-15,True,0,5,0.0980726,3.08415,0.0980726,3.08415,3.08415,0.0980726,67.5,7.642857142857143,2,18,0.0439,2.9209,0.0029,0.0352,0.9619
E0,1819,2018-09-22,Burnley,Bournemouth,hist-team-burnley,fpl-team-3,True,4,0,2.29417,0.976413,2.29417,0.976413,0.976413,2.29417,10.3125,17.333333333333332,10,10,2.3859,0.4392,0.737,0.1749,0.0881
E0,1819,2018-09-22,Brighton,Tottenham,fpl-team-5,fpl-team-19,True,1,2,0.817174,2.11655,0.817174,1.35542,1.35542,0.817174,16.666666666666668,4.575757575757576,2,4,0.4389999999999999,2.3728,0.0836,0.1882,0.7282
E0,1819,2018-09-23,West Ham,Chelsea,hist-team-west-ham,fpl-team-6,True,0,0,1.0177,1.88344,1.0177,1.88344,1.88344,1.0177,27.0,5.6923076923076925,4,12,0.7327,2.0176,0.161,0.2497,0.5893
E0,1819,2018-09-23,Arsenal,Everton,fpl-team-1,fpl-team-9,True,2,0,0.930544,1.06523,0.930544,1.06523,1.06523,0.930544,4.870967741935484,17.166666666666668,15,5,1.1892,1.4826,0.287,0.3282,0.3848
E0,1819,2018-09-29,West Ham,Manchester United,hist-team-west-ham,fpl-team-16,True,3,1,1.3029,0.865739,1.3029,0.865739,0.865739,1.3029,13.052631578947368,11.333333333333334,9,2,1.7708999999999997,0.9135,0.4851,0.3156,0.1993
E0,1819,2018-09-29,Wolverhampton Wanderers,Southampton,,hist-team-southampton,True,2,0,1.42507,0.679627,1.42507,0.679627,0.679627,1.42507,10.52,12.238095238095235,5,9,1.9777,0.7495,0.5683,0.2728,0.1589
E0,1819,2018-09-29,Newcastle United,Leicester,fpl-team-17,hist-team-leicester,True,0,2,0.397301,1.34341,0.397301,0.582246,0.582246,0.397301,11.666666666666666,9.095238095238097,3,3,0.4535,2.3033,0.0701,0.2432,0.6867
E0,1819,2018-09-29,Manchester City,Brighton,fpl-team-15,fpl-team-5,True,2,0,2.90697,0.23023,2.90697,0.23023,0.23023,2.90697,6.052631578947368,33.0,21,0,2.8899000000000004,0.0648,0.9482,0.0453,0.0065
E0,1819,2018-09-29,Huddersfield,Tottenham,hist-team-huddersfield,fpl-team-19,True,0,2,0.339245,2.33733,0.339245,1.57616,1.57616,0.339245,6.142857142857143,14.266666666666667,3,1,0.1381,2.7757,0.0173,0.0862,0.8965
E0,1819,2018-09-29,Everton,Fulham,fpl-team-9,fpl-team-10,True,3,0,2.31538,0.536317,1.55432,0.536317,0.536317,1.55432,8.307692307692308,10.0,7,6,2.649,0.2253,0.8411,0.1257,0.0332
E0,1819,2018-09-29,Arsenal,Watford,fpl-team-1,hist-team-watford,True,2,0,1.57061,2.62141,1.57061,2.62141,2.62141,1.57061,9.0,10.296296296296296,9,4,0.6981999999999999,2.1028,0.1664,0.199,0.6346
E0,1819,2018-09-29,Chelsea,Liverpool,fpl-team-6,fpl-team-14,True,1,1,1.77638,1.74071,1.77638,1.74071,1.74071,1.77638,40.55555555555556,15.304347826086955,4,8,1.3807,1.3651,0.3755,0.2542,0.3703
E0,1819,2018-09-30,Cardiff,Burnley,hist-team-cardiff,hist-team-burnley,True,1,2,1.56707,0.111527,1.56707,0.111527,0.111527,1.56707,6.176470588235294,6.923076923076923,14,6,2.5845,0.2355,0.8015,0.18,0.0185
E0,1819,2018-10-01,Bournemouth,Crystal Palace,fpl-team-3,fpl-team-8,True,2,1,1.97143,0.385841,1.21026,0.385841,0.385841,1.21026,15.05,13.0,4,11,2.6379,0.2355,0.8371,0.1266,0.0363
E0,1819,2018-10-05,Brighton,West Ham,fpl-team-5,hist-team-west-ham,True,1,0,1.02566,1.43652,1.02566,1.43652,1.43652,1.02566,12.952380952380953,8.866666666666667,2,15,1.0285,1.678,0.245,0.2935,0.4615
E0,1819,2018-10-06,Watford,Bournemouth,hist-team-watford,fpl-team-3,True,0,4,1.06613,3.28471,1.06613,2.52354,2.52354,1.06613,11.476190476190476,15.307692307692308,6,5,0.1566,2.7696,0.0276,0.0738,0.8986
E0,1819,2018-10-06,Tottenham,Cardiff,fpl-team-19,hist-team-cardiff,True,1,0,2.6517,1.13843,2.6517,1.13843,1.13843,2.6517,9.0,17.85,17,2,2.3997,0.4323,0.7439,0.168,0.0881
E0,1819,2018-10-06,Leicester,Everton,hist-team-leicester,fpl-team-9,True,1,2,1.10472,1.14952,1.10472,1.14952,1.14952,1.10472,12.470588235294118,13.15,2,6,1.3203,1.3692,0.3366,0.3105,0.3529
E0,1819,2018-10-06,Crystal Palace,Wolverhampton Wanderers,fpl-team-8,,True,0,1,1.03714,0.755654,1.03714,0.755654,0.755654,1.03714,5.92,18.38095238095238,6,4,1.6276000000000002,1.0147,0.4233,0.3577,0.219
E0,1819,2018-10-06,Burnley,Huddersfield,hist-team-burnley,hist-team-huddersfield,True,1,1,0.353128,1.02549,0.353128,1.02549,1.02549,0.353128,14.434782608695652,6.411764705882353,1,1,0.6769,1.9813,0.1117,0.3418,0.5465
E0,1819,2018-10-06,Manchester United,Newcastle United,fpl-team-16,fpl-team-17,True,3,2,2.40631,1.55962,2.40631,1.55962,1.55962,2.40631,5.0,13.44,12,5,1.9688,0.8258000000000001,0.5878,0.2054,0.2068
E0,1819,2018-10-07,Fulham,Arsenal,fpl-team-10,fpl-team-1,True,1,5,1.31588,1.13706,1.31588,1.13706,1.13706,1.31588,11.961538461538462,15.333333333333334,5,12,1.4962,1.2163,0.4029,0.2875,0.3096
E0,1819,2018-10-07,Southampton,Chelsea,hist-team-southampton,fpl-team-6,True,0,3,1.487,3.54699,1.487,3.54699,3.54699,1.487,14.130434782608695,11.352941176470589,5,15,0.3072,2.5794,0.0646,0.1134,0.822
E0,1819,2018-10-07,Liverpool,Manchester City,fpl-team-14,fpl-team-15,True,0,0,0.433994,1.07481,0.433994,0.313641,0.313641,0.433994,23.133333333333333,15.136363636363637,3,4,0.6134999999999999,2.0808,0.1026,0.3057,0.5917
E0,1819,2018-10-20,Chelsea,Manchester United,fpl-team-6,fpl-team-16,True,2,2,2.21163,1.11454,2.21163,1.11454,1.11454,2.21163,9.476190476190476,11.586206896551724,9,4,2.2213,0.5613999999999999,0.668,0.2173,0.1147
E0,1819,2018-10-20,Wolverhampton Wanderers,Watford,,hist-team-watford,True,0,2,0.47391,1.0684,0.47391,1.0684,1.0684,0.47391,10.2,13.647058823529411,8,4,0.7612,1.915,0.1458,0.3238,0.5304
E0,1819,2018-10-20,West Ham,Tottenham,hist-team-west-ham,fpl-team-19,True,0,1,0.544268,1.11777,0.544268,1.11777,1.11777,0.544268,7.85,11.941176470588236,3,4,0.8098000000000001,1.8754,0.165,0.3148,0.5202
E0,1819,2018-10-20,Newcastle United,Brighton,fpl-team-17,fpl-team-5,True,0,1,1.71169,0.675798,1.71169,0.675798,0.675798,1.71169,4.227272727272728,10.652173913043478,6,6,2.1504,0.6159,0.6389,0.2337,0.1274
E0,1819,2018-10-20,Manchester City,Burnley,fpl-team-15,hist-team-burnley,True,5,0,4.48577,0.370236,4.48577,0.370236,0.370236,4.48577,9.421052631578949,39.0,18,1,2.9664,0.0207,0.9845,0.0129,0.0026
E0,1819,2018-10-20,Cardiff,Fulham,hist-team-cardiff,fpl-team-10,True,4,2,1.7562,0.947712,1.7562,0.947712,0.947712,1.7562,10.4,4.217391304347826,4,6,1.9465,0.8002,0.5644,0.2533,0.1823
E0,1819,2018-10-20,Bournemouth,Southampton,fpl-team-3,hist-team-southampton,True,0,0,0.840403,0.589633,0.840403,0.589633,0.589633,0.840403,14.0,9.962962962962964,4,4,1.588,1.0273,0.4011,0.3847,0.2142
E0,1819,2018-10-20,Huddersfield,Liverpool,hist-team-huddersfield,fpl-team-14,True,0,1,0.638341,0.663819,0.638341,0.663819,0.663819,0.638341,13.75,18.944444444444443,0,10,1.259,1.34,0.286,0.401,0.313
E0,1819,2018-10-21,Everton,Crystal Palace,fpl-team-9,fpl-team-8,True,2,0,1.92794,1.50174,1.92794,0.740567,0.740567,1.92794,8.8,8.866666666666667,10,5,1.6654,1.0597,0.4635,0.2749,0.2616
E0,1819,2018-10-22,Arsenal,Leicester,fpl-team-1,hist-team-leicester,True,3,1,2.91637,0.932491,2.91637,0.932491,0.932491,2.91637,6.0,18.347826086956523,14,2,2.6580000000000004,0.2352,0.8504,0.1068,0.0428
E0,1819,2018-10-27,Liverpool,Cardiff,fpl-team-14,hist-team-cardiff,True,4,1,2.30176,0.643117,2.30176,0.643117,0.643117,2.30176,6.75,82.66666666666667,16,1,2.6395,0.2206,0.8332,0.1399,0.0269
E0,1819,2018-10-27,Fulham,Bournemouth,fpl-team-10,fpl-team-3,True,0,3,0.383833,2.10555,0.383833,1.34439,1.34439,0.383833,16.176470588235293,31.8,1,12,0.1991,2.6882,0.0288,0.1127,0.8585
E0,1819,2018-10-27,Brighton,Wolverhampton Wanderers,fpl-team-5,,True,1,0,1.01337,1.38027,1.01337,1.38027,1.38027,1.01337,15.8125,5.527777777777778,6,4,1.0776,1.6218,0.259,0.3006,0.4404
E0,1819,2018-10-27,Watford,Huddersfield,hist-team-watford,hist-team-huddersfield,True,3,0,2.29622,0.479655,2.29622,0.479655,0.479655,2.29622,11.8,8.066666666666666,6,6,2.6483,0.2333,0.8433,0.1184,0.0383
E0,1819,2018-10-27,Southampton,Newcastle United,hist-team-southampton,fpl-team-17,True,0,0,1.19216,0.297646,1.19216,0.297646,0.297646,1.19216,13.4375,8.363636363636363,7,3,2.1476,0.5441,0.6131,0.3083,0.0786
E0,1819,2018-10-27,Leicester,West Ham,hist-team-leicester,hist-team-west-ham,True,1,1,1.95344,1.56009,1.95344,1.56009,1.56009,1.95344,4.153846153846154,10.8,5,7,1.6539,1.0581,0.4553,0.288,0.2567
E0,1819,2018-10-28,Crystal Palace,Arsenal,fpl-team-8,fpl-team-1,True,2,2,2.38115,0.845197,0.858849,0.845197,0.845197,0.858849,15.545454545454543,7.466666666666667,6,2,2.5463,0.3065,0.7997,0.1472,0.0531
E0,1819,2018-10-28,Burnley,Chelsea,hist-team-burnley,fpl-team-6,True,0,4,0.269828,3.01621,0.269828,3.01621,3.01621,0.269828,15.93939393939394,13.066666666666666,1,8,0.0808,2.8645,0.0087,0.0547,0.9366
E0,1819,2018-10-28,Manchester United,Everton,fpl-team-16,fpl-team-9,True,2,1,2.51393,1.67348,1.64513,0.912308,0.912308,1.64513,8.851851851851851,10.72,5,6,2.0317000000000003,0.7351,0.5995,0.2332,0.1673
E0,1819,2018-10-29,Tottenham,Manchester City,fpl-team-19,fpl-team-15,True,0,1,0.442436,1.93588,0.442436,1.93588,1.93588,0.442436,10.653846153846152,13.181818181818182,4,15,0.3015,2.5302,0.0444,0.1683,0.7873
E0,1819,2018-11-03,Bournemouth,Manchester United,fpl-team-3,fpl-team-16,True,1,2,1.928,3.29249,1.928,3.29249,3.29249,1.928,15.0625,9.681818181818182,14,15,0.5863,2.2522,0.1416,0.1615,0.6969
E0,1819,2018-11-03,West Ham,Burnley,hist-team-west-ham,hist-team-burnley,True,4,2,2.55739,0.882514,2.55739,0.882514,0.882514,2.55739,9.6,12.6,14,3,2.4764000000000004,0.3722,0.775,0.1514,0.0736
E0,1819,2018-11-03,Newcastle United,Watford,fpl-team-17,hist-team-watford,True,1,0,0.691575,2.5452,0.691575,2.5452,2.5452,0.691575,11.0,10.6,1,18,0.2791,2.5927,0.0503,0.1282,0.8215
E0,1819,2018-11-03,Everton,Brighton,fpl-team-9,fpl-team-5,True,3,1,2.59305,0.676348,2.59305,0.676348,0.676348,2.59305,6.357142857142857,11.0,10,0,2.6791,0.2044,0.8542,0.1165,0.0293
E0,1819,2018-11-03,Cardiff,Leicester,hist-team-cardiff,hist-team-leicester,True,0,1,0.922262,2.18288,0.922262,2.18288,2.18288,0.922262,10.5,6.571428571428571,7,6,0.4286999999999999,2.3898,0.0824,0.1815,0.7361
E0,1819,2018-11-03,Arsenal,Liverpool,fpl-team-1,fpl-team-14,True,1,1,1.62321,1.19558,1.62321,1.19558,1.19558,1.62321,8.208333333333334,24.6,9,8,1.7341,1.0036,0.4906,0.2623,0.2471
E0,1819,2018-11-03,Wolverhampton Wanderers,Tottenham,,fpl-team-19,True,2,3,2.40643,1.63123,0.884092,1.63123,1.63123,0.884092,10.2,14.22222222222222,4,4,1.9914,0.7575,0.5801,0.2511,0.1688
E0,1819,2018-11-04,Manchester City,Southampton,fpl-team-15,hist-team-southampton,True,6,1,2.76272,1.81466,2.76272,1.05349,1.05349,2.76272,8.95,29.785714285714285,35,4,2.0159,0.7802,0.604,0.2039,0.1921
E0,1819,2018-11-04,Chelsea,Crystal Palace,fpl-team-6,fpl-team-8,True,3,1,1.88741,0.454547,1.88741,0.454547,0.454547,1.88741,10.055555555555555,19.74074074074074,9,4,2.4744,0.3530999999999999,0.7673,0.1725,0.0602
E0,1819,2018-11-05,Huddersfield,Fulham,hist-team-huddersfield,fpl-team-10,True,1,0,0.51433,0.354166,0.51433,0.354166,0.354166,0.51433,4.795918367346939,10.2,4,1,1.438,1.0717,0.3159,0.4903,0.1938
E0,1819,2018-11-10,Cardiff,Brighton,hist-team-cardiff,fpl-team-5,True,2,1,1.94297,0.767044,1.94297,0.767044,0.767044,1.94297,8.2,8.44,4,3,2.3666,0.4322,0.7218,0.2012,0.077
E0,1819,2018-11-10,Southampton,Watford,hist-team-southampton,hist-team-watford,True,1,1,1.20211,1.07573,1.20211,1.07573,1.07573,1.20211,8.08,6.9,5,11,1.4607,1.2396,0.387,0.2997,0.3133
E0,1819,2018-11-10,Newcastle United,Bournemouth,fpl-team-17,fpl-team-3,True,2,1,2.57545,1.91687,2.57545,1.91687,1.91687,2.57545,15.210526315789474,6.2727272727272725,4,5,1.8606,0.9072,0.5428,0.2322,0.225
