league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
E0,1718,2017-09-23,Stoke,Chelsea,hist-team-stoke,fpl-team-6,True,0,4,0.600959,1.59815,0.600959,1.59815,1.59815,0.600959,21.058823529411764,10.5,8,7,0.496,2.2753,0.0891,0.2287,0.6822
E0,1718,2017-09-23,Swansea,Watford,hist-team-swansea,hist-team-watford,True,1,2,1.50811,1.25817,1.50811,1.25817,1.25817,1.50811,11.772727272727273,9.576923076923077,5,3,1.5756,1.089,0.4134,0.3354,0.2512
E0,1718,2017-09-23,Southampton,Manchester United,hist-team-southampton,fpl-team-16,True,0,1,0.802062,1.07247,0.802062,1.07247,1.07247,0.802062,8.95,15.263157894736842,5,8,1.012,1.6585,0.2275,0.3295,0.443
E0,1718,2017-09-23,Manchester City,Crystal Palace,,fpl-team-8,True,5,0,5.72543,0.611018,5.72543,0.611018,0.611018,5.72543,7.086956521739131,29.0,18,2,2.9928,0.0045000000000000005,0.9967,0.0027,0.0006
E0,1718,2017-09-23,Burnley,Huddersfield,hist-team-burnley,hist-team-huddersfield,True,0,0,0.369454,0.312561,0.369454,0.312561,0.312561,0.369454,13.529411764705882,12.3,2,2,1.3209,1.1349,0.2589,0.5442,0.1969
E0,1718,2017-09-23,Everton,Bournemouth,fpl-team-9,fpl-team-3,True,2,1,2.21092,0.384728,2.21092,0.384728,0.384728,2.21092,9.043478260869565,13.125,12,6,2.7649000000000004,0.1456,0.8918,0.0895,0.0187
E0,1718,2017-09-23,Leicester,Liverpool,hist-team-leicester,fpl-team-14,True,2,3,2.88766,1.92902,2.12649,1.92902,1.92902,2.12649,11.947368421052632,8.421052631578947,1,14,2.1074,0.7016,0.6388,0.191,0.1702
E0,1718,2017-09-24,Brighton,Newcastle United,fpl-team-5,,True,1,0,0.507341,1.37001,0.507341,1.37001,1.37001,0.507341,15.785714285714286,14.625,5,11,0.6041000000000001,2.1368,0.115,0.2591,0.6259
E0,1718,2017-09-25,Arsenal,West Bromwich Albion,fpl-team-1,,True,2,0,2.39316,0.766652,1.63199,0.766652,0.766652,1.63199,5.48,11.25,13,4,2.5627999999999997,0.2906,0.8054,0.1466,0.048
E0,1718,2017-09-30,Huddersfield,Tottenham,hist-team-huddersfield,fpl-team-19,True,0,4,0.196648,1.56089,0.196648,1.56089,1.56089,0.196648,12.464285714285714,13.333333333333334,2,11,0.321,2.4672,0.0364,0.2118,0.7518
E0,1718,2017-09-30,Manchester United,Crystal Palace,fpl-team-16,fpl-team-8,True,4,0,3.47508,0.244321,3.47508,0.244321,0.244321,3.47508,10.526315789473685,14.461538461538462,9,3,2.944,0.0325,0.9735,0.0235,0.003
E0,1718,2017-09-30,Stoke,Southampton,hist-team-stoke,hist-team-southampton,True,2,1,2.68136,1.42781,1.92019,1.42781,1.42781,1.92019,15.583333333333334,5.894736842105263,9,14,2.2855,0.5409999999999999,0.704,0.1735,0.1225
E0,1718,2017-09-30,West Bromwich Albion,Watford,,hist-team-watford,True,2,2,1.93896,1.62462,1.93896,1.62462,1.62462,1.93896,16.1,8.25,5,11,1.6151,1.0928,0.441,0.2921,0.2669
E0,1718,2017-09-30,West Ham,Swansea,hist-team-west-ham,hist-team-swansea,True,1,0,0.692185,0.178568,0.692185,0.178568,0.178568,0.692185,11.444444444444445,8.333333333333334,0,0,1.8496,0.7012,0.4668,0.4492,0.084
E0,1718,2017-09-30,Bournemouth,Leicester,fpl-team-3,hist-team-leicester,True,0,0,1.39901,0.594808,1.39901,0.594808,0.594808,1.39901,11.0,11.0,18,1,2.0637,0.6518999999999999,0.5931,0.2844,0.1225
E0,1718,2017-09-30,Chelsea,Manchester City,fpl-team-6,,True,0,1,0.911532,1.23068,0.911532,1.23068,1.23068,0.911532,36.72727272727273,7.9,2,8,1.1082,1.5708,0.2624,0.321,0.4166
E0,1718,2017-10-01,Arsenal,Brighton,fpl-team-1,fpl-team-5,True,2,0,2.47818,0.386343,2.47818,0.386343,0.386343,2.47818,8.409090909090908,28.166666666666668,15,5,2.7221,0.1799,0.8747,0.098,0.0273
E0,1718,2017-10-01,Everton,Burnley,fpl-team-9,hist-team-burnley,True,0,1,0.93376,0.383977,0.93376,0.383977,0.383977,0.93376,8.714285714285714,16.133333333333333,18,6,1.8204,0.8124,0.4844,0.3672,0.1484
E0,1718,2017-10-01,Newcastle United,Liverpool,,fpl-team-14,True,1,1,0.280437,1.64475,0.280437,1.64475,1.64475,0.280437,21.375,7.0476190476190474,2,8,0.29090000000000005,2.5325,0.0381,0.1766,0.7853
E0,1718,2017-10-14,Liverpool,Manchester United,fpl-team-14,fpl-team-16,True,0,0,1.92702,0.230358,1.92702,0.230358,0.230358,1.92702,8.727272727272727,13.44,9,3,2.6422999999999996,0.2231,0.8359,0.1346,0.0295
E0,1718,2017-10-14,Burnley,West Ham,hist-team-burnley,hist-team-west-ham,True,1,1,0.70219,0.835192,0.70219,0.835192,0.835192,0.70219,6.666666666666667,13.176470588235293,11,4,1.1421999999999999,1.489,0.2578,0.3688,0.3734
E0,1718,2017-10-14,Crystal Palace,Chelsea,fpl-team-8,fpl-team-6,True,2,1,1.51873,0.651919,1.51873,0.651919,0.651919,1.51873,9.352941176470589,8.2,10,6,2.0890999999999997,0.6647000000000001,0.6143,0.2462,0.1395
E0,1718,2017-10-14,Manchester City,Stoke,,hist-team-stoke,True,7,2,4.45388,0.681236,4.45388,0.681236,0.681236,4.45388,5.208333333333333,73.25,19,2,2.9608000000000003,0.022899999999999997,0.9815,0.0163,0.0022
E0,1718,2017-10-14,Swansea,Huddersfield,hist-team-swansea,hist-team-huddersfield,True,2,0,1.65446,0.596086,1.65446,0.596086,0.596086,1.65446,10.323529411764707,11.0,4,3,2.4025,0.37450000000000006,0.7265,0.223,0.0505
E0,1718,2017-10-14,Tottenham,Bournemouth,fpl-team-19,fpl-team-3,True,1,0,1.95684,0.17504,1.95684,0.17504,0.17504,1.95684,4.333333333333333,43.44444444444444,17,1,2.6984,0.1799,0.8589,0.1217,0.0194
E0,1718,2017-10-14,Watford,Arsenal,hist-team-watford,fpl-team-1,True,2,1,1.63418,0.988468,0.873011,0.988468,0.988468,0.873011,16.263157894736842,11.478260869565217,4,8,1.9394999999999998,0.7794,0.5528,0.2811,0.1661
E0,1718,2017-10-15,Brighton,Everton,fpl-team-5,fpl-team-9,True,1,1,1.05884,1.45518,1.05884,0.694013,0.694013,1.05884,14.941176470588236,8.826086956521738,9,5,0.9769,1.7146,0.2228,0.3085,0.4687
E0,1718,2017-10-15,Southampton,Newcastle United,hist-team-southampton,,True,2,2,1.71445,0.950997,0.953278,0.950997,0.950997,0.953278,7.115384615384615,17.95,9,6,2.0066,0.746,0.5864,0.2474,0.1662
E0,1718,2017-10-16,Leicester,West Bromwich Albion,hist-team-leicester,,True,1,1,0.964277,0.155254,0.964277,0.155254,0.155254,0.964277,7.28,10.833333333333334,7,2,2.1715,0.49450000000000005,0.6125,0.334,0.0535
E0,1718,2017-10-20,West Ham,Brighton,hist-team-west-ham,fpl-team-5,True,0,3,0.569111,1.98345,0.569111,1.22228,1.22228,0.569111,12.3125,19.352941176470587,5,2,0.34099999999999997,2.5049,0.0623,0.1541,0.7836
E0,1718,2017-10-21,Huddersfield,Manchester United,hist-team-huddersfield,fpl-team-16,True,2,1,1.26744,0.807135,1.26744,0.807135,0.807135,1.26744,20.94736842105263,3.761904761904762,5,6,1.8124,0.8752,0.5,0.3124,0.1876
E0,1718,2017-10-21,Manchester City,Burnley,,hist-team-burnley,True,3,0,3.71812,0.14859,2.95695,0.14859,0.14859,2.95695,5.666666666666667,20.92,13,4,2.9749000000000003,0.0139,0.9879,0.0112,0.0009
E0,1718,2017-10-21,Newcastle United,Crystal Palace,,fpl-team-8,True,1,0,0.270313,0.566845,0.270313,0.566845,0.566845,0.270313,7.2,10.384615384615385,4,3,0.932,1.5842,0.1494,0.4838,0.3668
E0,1718,2017-10-21,Stoke,Bournemouth,hist-team-stoke,fpl-team-3,True,1,2,1.60117,1.11834,1.60117,0.357172,0.357172,1.60117,7.793103448275862,7.583333333333333,9,3,1.7687,0.9179,0.4851,0.3134,0.2015
E0,1718,2017-10-21,Swansea,Leicester,hist-team-swansea,hist-team-leicester,True,1,2,0.559618,1.80814,0.559618,1.80814,1.80814,0.559618,13.25,13.444444444444445,2,5,0.38130000000000003,2.4387000000000003,0.0671,0.18,0.7529
E0,1718,2017-10-21,Southampton,West Bromwich Albion,hist-team-southampton,,True,1,0,2.02288,0.504128,2.02288,0.504128,0.504128,2.02288,4.884615384615385,16.666666666666668,7,0,2.5848,0.26489999999999997,0.8115,0.1503,0.0382
E0,1718,2017-10-21,Chelsea,Watford,fpl-team-6,hist-team-watford,True,4,2,1.78315,1.79693,1.78315,1.79693,1.79693,1.78315,9.409090909090908,8.64516129032258,4,8,1.3724,1.3739000000000001,0.3729,0.2537,0.3734
E0,1718,2017-10-22,Everton,Arsenal,fpl-team-9,fpl-team-1,True,2,5,0.810989,3.86029,0.810989,3.86029,3.86029,0.810989,18.210526315789473,8.625,0,17,0.09540000000000001,2.8539,0.0149,0.0507,0.9344
E0,1718,2017-10-22,Tottenham,Liverpool,fpl-team-19,fpl-team-14,True,4,1,2.62043,0.667771,2.62043,0.667771,0.667771,2.62043,32.333333333333336,9.333333333333334,5,8,2.6531000000000002,0.2378,0.848,0.1091,0.0429
E0,1718,2017-10-28,Manchester United,Tottenham,fpl-team-16,fpl-team-19,True,1,0,0.943496,1.08708,0.943496,1.08708,1.08708,0.943496,10.434782608695652,7.291666666666667,4,6,1.1813999999999998,1.4831999999999999,0.282,0.3354,0.3826
E0,1718,2017-10-28,Arsenal,Swansea,fpl-team-1,hist-team-swansea,True,2,1,2.37777,0.8355,2.37777,0.8355,0.8355,2.37777,7.454545454545454,22.41176470588235,19,3,2.4318,0.399,0.7542,0.1692,0.0766
E0,1718,2017-10-28,Crystal Palace,West Ham,fpl-team-8,hist-team-west-ham,True,2,2,2.91672,0.742845,2.15555,0.742845,0.742845,2.15555,5.633333333333334,10.666666666666666,11,5,2.7682,0.148,0.8948,0.0838,0.0214
E0,1718,2017-10-28,West Bromwich Albion,Manchester City,,,True,2,3,1.11852,2.77085,1.11852,2.77085,2.77085,1.11852,21.695652173913043,4.275862068965517,1,17,0.30110000000000003,2.5583,0.0535,0.1406,0.8059
E0,1718,2017-10-28,Watford,Stoke,hist-team-watford,hist-team-stoke,True,0,1,1.13448,0.778883,1.13448,0.778883,0.778883,1.13448,6.333333333333333,32.77777777777778,13,4,1.6319,1.0463,0.4367,0.3218,0.2415
E0,1718,2017-10-28,Liverpool,Huddersfield,fpl-team-14,hist-team-huddersfield,True,3,0,2.14257,0.0554802,1.3631,0.0554802,0.0554802,1.3631,6.428571428571429,31.6,16,0,2.8686,0.0702,0.9358,0.0612,0.003
E0,1718,2017-10-28,Bournemouth,Chelsea,fpl-team-3,fpl-team-6,True,0,1,0.455055,1.78362,0.455055,1.78362,1.78362,0.455055,22.5,22.0,8,14,0.41800000000000004,2.3809,0.0723,0.2011,0.7266
E0,1718,2017-10-29,Brighton,Southampton,fpl-team-5,hist-team-southampton,True,1,1,1.50533,0.54364,1.50533,0.54364,0.54364,1.50533,16.58823529411765,11.16,5,5,2.2816,0.48219999999999996,0.6818,0.2362,0.082
E0,1718,2017-10-29,Leicester,Everton,hist-team-leicester,fpl-team-9,True,2,0,1.36768,0.575236,1.36768,0.575236,0.575236,1.36768,19.454545454545453,4.878787878787879,4,5,2.1025,0.6357999999999999,0.6136,0.2617,0.1247
E0,1718,2017-10-30,Burnley,Newcastle United,hist-team-burnley,,True,1,0,1.0271,0.516369,1.0271,0.516369,0.516369,1.0271,14.85,11.85,6,5,1.8477999999999999,0.8146,0.5034,0.3376,0.159
E0,1718,2017-11-04,Stoke,Leicester,hist-team-stoke,hist-team-leicester,True,2,2,1.22988,1.39563,1.22988,1.39563,1.39563,1.22988,11.952380952380953,12.357142857142858,7,4,1.2475,1.4755000000000003,0.3235,0.277,0.3995
E0,1718,2017-11-04,Huddersfield,West Bromwich Albion,hist-team-huddersfield,,True,1,0,0.260436,0.382005,0.260436,0.382005,0.382005,0.260436,12.3,13.333333333333334,0,2,1.0774,1.3411,0.1653,0.5815,0.2532
E0,1718,2017-11-04,Newcastle United,Bournemouth,,fpl-team-3,True,0,1,0.676091,1.28703,0.676091,1.28703,1.28703,0.676091,8.904761904761905,9.947368421052632,4,12,0.8263,1.8820000000000001,0.1782,0.2917,0.5301
E0,1718,2017-11-04,Southampton,Burnley,hist-team-southampton,hist-team-burnley,True,0,1,0.789259,0.137743,0.789259,0.137743,0.137743,0.789259,7.85,37.625,7,2,1.9682,0.6065,0.5143,0.4253,0.0604
E0,1718,2017-11-04,Swansea,Brighton,hist-team-swansea,fpl-team-5,True,0,1,1.24557,0.874927,1.24557,0.874927,0.874927,1.24557,9.95,18.928571428571427,8,0,1.6679,0.974,0.4366,0.3581,0.2053
E0,1718,2017-11-04,West Ham,Liverpool,hist-team-west-ham,fpl-team-14,True,1,4,1.13045,2.8773,1.13045,2.8773,2.8773,1.13045,16.27777777777778,8.586206896551724,2,8,0.3473,2.5121,0.0689,0.1406,0.7905
E0,1718,2017-11-05,Tottenham,Crystal Palace,fpl-team-19,fpl-team-8,True,1,0,0.991813,1.10222,0.991813,1.10222,1.10222,0.991813,5.478260869565218,19.176470588235293,8,2,1.2478,1.4325999999999999,0.3094,0.3196,0.371
E0,1718,2017-11-05,Manchester City,Arsenal,,fpl-team-1,True,3,1,2.15028,0.340407,1.38911,0.340407,0.340407,1.38911,8.233333333333333,11.71875,10,1,2.7409,0.163,0.8816,0.0961,0.0223
E0,1718,2017-11-05,Chelsea,Manchester United,fpl-team-6,fpl-team-16,True,1,0,1.8417,0.773586,1.8417,0.773586,0.773586,1.8417,5.827586206896552,6.424242424242424,7,5,2.1845000000000003,0.5867,0.6519,0.2288,0.1193
E0,1718,2017-11-05,Everton,Watford,fpl-team-9,hist-team-watford,True,3,2,2.5796,2.05534,1.81843,1.29417,1.29417,1.81843,7.275862068965517,9.23076923076923,7,6,1.7572,0.9804999999999999,0.4983,0.2623,0.2394
E0,1718,2017-11-18,Arsenal,Tottenham,fpl-team-1,fpl-team-19,True,2,0,2.24246,0.591192,2.24246,0.591192,0.591192,2.24246,9.586206896551724,8.863636363636363,11,9,2.5286999999999997,0.32489999999999997,0.7941,0.1464,0.0595
E0,1718,2017-11-18,West Bromwich Albion,Chelsea,,fpl-team-6,True,0,4,0.590655,1.71709,0.590655,1.71709,1.71709,0.590655,15.958333333333334,9.125,6,3,0.4918,2.2855000000000003,0.0897,0.2227,0.6876
E0,1718,2017-11-18,Liverpool,Southampton,fpl-team-14,hist-team-southampton,True,3,0,2.06277,0.563886,2.06277,0.563886,0.563886,2.06277,8.65,11.25,12,3,2.4604,0.36970000000000003,0.7635,0.1699,0.0666
