league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,2223,Nikola Vlasic,Torino,,2740,34,5,5.871993156149983,5,5.871993156149983,6,4.171200027689338,15.104950850829482,7.149665737524629
I1,2223,Matteo Pessina,Monza,,2958,35,5,4.65973300114274,2,2.3758363742381334,3,2.254064967855811,13.934903036803007,10.935007290914655
I1,2223,Lazar Samardzic,Udinese,,1847,37,5,2.082535940222442,5,2.082535940222442,4,3.911521703004837,8.17041178792715,6.202445788308978
I1,2223,Lorenzo Colombo,Lecce,,1521,33,5,6.120212663896382,4,4.597614844329655,2,2.099439567886293,8.333452368155122,2.4184894198551774
I1,2223,Junior Messias,AC Milan,,1534,25,5,2.508316047489643,5,2.508316047489643,2,1.262839213013649,7.202105224132538,4.201584496535361
I1,2223,Sandi Lovric,Udinese,,2375,37,5,3.895120724104345,5,3.895120724104345,6,3.1141071068122983,9.186829634010792,4.413520187139511
I1,2223,Dany Mota,Monza,,1933,29,5,6.046952214092016,5,6.046952214092016,1,1.8663542829453945,10.082033520564437,2.9128061961382627
I1,2223,Pedro,Lazio,,1880,36,4,3.0722561981528997,4,3.0722561981528997,3,2.825445529073477,8.645088771358132,4.437204111367464
I1,2223,Giovanni Simeone,Napoli,,361,25,4,1.888841100037098,4,1.888841100037098,1,1.2880924381315708,3.638606633991003,0.8214001283049583
I1,2223,Darko Lazovic,Verona,,2284,30,4,4.059942938387394,4,4.059942938387394,5,7.554521513171494,10.59328169748187,2.088784934952855
I1,2223,Davide Zappacosta,Atalanta,,1485,21,4,1.1971252392977476,4,1.1971252392977476,2,1.7962093967944384,7.259060664102435,5.382886305451393
I1,2223,Riccardo Saponara,Fiorentina,,1199,29,4,3.788430626504123,4,3.788430626504123,3,3.0325667643919587,9.441763827577233,3.961196823976934
I1,2223,Federico Dimarco,Inter,,2117,33,4,3.5055956137366593,4,3.5055956137366593,3,7.459965920075774,14.572408670559525,7.553523785434663
I1,2223,Lorenzo Pellegrini,Roma,,2574,32,4,8.053180754184723,2,5.769288748502731,5,7.2595742754638195,14.073090083897114,7.648170256987214
I1,2223,Andrea Petagna,Monza,,1669,31,4,5.077138273976743,3,4.3158392598852515,5,3.9212328121066093,9.593134500086308,2.257819278165698
I1,2223,Nicola Sansone,Bologna,,719,18,4,3.45839299634099,4,3.45839299634099,2,1.0477161314338446,4.445462932810187,0.8368712309747934
I1,2223,Theo Hernández,AC Milan,,2781,32,4,4.210004132241011,3,3.448705457150936,3,2.9274483611807227,13.797861007973552,9.388505255803466
I1,2223,Aleksey Miranchuk,Torino,,2122,29,4,2.4004165213555098,4,2.4004165213555098,5,3.6098214853554964,10.164356952533126,6.428497981280088
I1,2223,Ángel Di María,Juventus,,1375,26,4,2.9102833797223866,3,2.148984365630895,4,5.504749771207571,6.952870347071439,3.997522162273526
I1,2223,Jonathan Ikone,Fiorentina,,2013,33,4,5.154328202828765,4,5.154328202828765,4,4.882002828642726,12.84212164580822,4.613184731453657
I1,2223,Yann Karamoh,Torino,,697,21,4,3.4552986482158303,4,3.4552986482158303,0,0.8007040470838547,4.442580696195364,2.0093821389600635
I1,2223,Andrea Colpani,Monza,,920,27,4,2.059443517588079,4,2.059443517588079,1,2.3543422631919384,4.2922855615615845,2.150717295706272
I1,2223,Bremer,Juventus,,2649,30,4,5.598378501832485,4,5.598378501832485,1,1.9023838061839342,4.92352030146867,4.237124695442617
I1,2223,Krzysztof Piatek,Salernitana,,2155,33,4,7.470751442015171,3,6.709452472627163,5,2.11982680298388,10.982484368607402,3.1498346216976643
I1,2223,Christian Kouamé,Fiorentina,,1882,28,4,5.886039672419429,4,5.886039672419429,4,3.905181766487658,11.305318854749203,3.7474167672917247
I1,2223,Tonny Vilhena,Salernitana,,2300,33,4,2.3256809203885496,4,2.3256809203885496,1,1.8035403965041041,6.9135199170559645,3.9586191112175584
I1,2223,Matheus Henrique,Sassuolo,,1958,30,4,3.8044561445713043,4,3.8044561445713043,1,1.5404881350696087,8.338156580924988,3.2832372095435858
I1,2223,Tommaso Baldanzi,Empoli,,1809,26,4,2.289933668449521,4,2.289933668449521,0,1.853117823600769,4.875221950933337,1.906174630858004
I1,2223,Luca Caldirola,Monza,,2376,31,3,1.3623706893995404,3,1.3623706893995404,0,0.642099117860198,6.609772840514779,5.94411027058959
I1,2223,Filip Kostic,Juventus,,2618,37,3,2.674445512704551,3,2.674445512704551,8,7.505734614096582,12.439018220640719,3.293163353577256
I1,2223,Hakan Calhanoglu,Inter,,2390,33,3,2.911560695618391,2,2.150262078270316,6,4.5331272557377815,13.082031950354576,10.034150578081608
I1,2223,Henrikh Mkhitaryan,Inter,,2003,31,3,2.8225445495918393,3,2.8225445495918393,2,2.4785092379897833,14.569757852703333,10.76952838152647
I1,2223,Chris Smalling,Roma,,2812,32,3,2.247501654550433,3,2.247501654550433,1,0.57327432744205,7.683304813690484,7.316817824728787
I1,2223,Luis Muriel,Atalanta,,1047,29,3,2.59260356426239,2,1.8313045650720596,3,3.9207702483981848,7.61418541893363,3.157275542616844
I1,2223,Filip Djuricic,Sampdoria,,2212,32,3,2.4797603050246835,3,2.4797603050246835,0,1.680413001216948,7.397339068353176,3.782193936407566
I1,2223,Piotr Zielinski,Napoli,,2324,37,3,2.871987667866051,3,2.871987667866051,8,8.54276185669005,15.071963913738728,10.260666150599718
I1,2223,Stefano Sensi,Monza,,1644,28,3,1.1833414314314723,3,1.1833414314314723,1,1.9892846830189228,8.968694441020489,7.108810056000948
I1,2223,Matteo Politano,Napoli,,1168,27,3,4.119986202567816,1,1.8360893912613392,3,4.3015157375484705,8.443118538707495,3.883892772719264
I1,2223,Marcelo Brozovic,Inter,,1771,28,3,2.0772709641605616,3,2.0772709641605616,5,2.104796350002289,12.804172411561012,10.28125450387597
I1,2223,Marten de Roon,Atalanta,,2972,35,3,1.2715321807190776,3,1.2715321807190776,1,1.869557256810367,13.787289805710316,11.084044065326452
I1,2223,Joaquín Correa,Inter,,947,26,3,3.674687035381794,3,3.674687035381794,1,1.396730151027441,7.067165929824114,2.922502463683486
I1,2223,Ante Rebic,AC Milan,,950,23,3,3.349504828453064,3,3.349504828453064,2,2.2224357798695564,6.193686028942466,1.037875447422266
I1,2223,Daniele Verde,Spezia,,998,25,3,2.6684047318995,2,1.9071059115231037,0,1.2946078954264522,4.133883338421583,1.9374918900430202
I1,2223,Danilo,Juventus,,3174,37,3,2.4913169471547008,3,2.4913169471547008,3,2.8802092587575316,10.750188367441297,9.792166873812675
I1,2223,Lassana Coulibaly,Salernitana,,2922,35,3,1.100285050459206,3,1.100285050459206,3,1.870213680434972,7.79218075890094,5.591252405196428
I1,2223,Robin Gosens,Inter,,1158,32,3,2.4085089517757297,3,2.4085089517757297,0,2.2555409371852875,8.326732456684113,4.6852144710719585
I1,2223,Franck Zambo,Napoli,,3077,36,3,4.412529512308538,3,4.412529512308538,5,2.4473402444273233,17.83548359386623,14.038029104471207
I1,2223,Musa Barrow,Bologna,,2003,32,3,2.8277981989085674,3,2.8277981989085674,8,4.834678950719535,8.612221229821444,3.147979063913226
I1,2223,Frank Tsadjout,Cremonese,,1060,20,3,2.0377023220062256,3,2.0377023220062256,1,0.3423418952152133,2.509815964847803,0.6242934679612517
I1,2223,Jaka Bijol,Udinese,,2732,32,3,2.505442278459668,3,2.505442278459668,2,1.848342938348651,5.394275683909655,4.509136389940977
I1,2223,Remi Oudin,Lecce,,1296,31,3,1.7650826815515757,3,1.7650826815515757,0,1.5305240098387003,3.74467608705163,2.0155476918444037
I1,2223,Giovanni Di Lorenzo,Napoli,,3257,37,3,2.6962118204683065,3,2.6962118204683065,4,5.269235385581851,16.064462546259165,12.648516599088907
I1,2223,Nicolo Fagioli,Juventus,,1523,26,3,1.8505884343758225,3,1.8505884343758225,3,0.9258906226605177,4.298062361776829,1.9208921734243631
I1,2223,Ibañez,Roma,,2800,33,3,4.266787363216281,3,4.266787363216281,0,0.7104894034564495,7.562260813079774,6.8809112729504704
I1,2223,Hirving Lozano,Napoli,,1619,32,3,5.589612953364849,2,4.828313939273357,3,3.4673529155552387,10.249174367636442,2.7791140656918287
I1,2223,Nicolás Domínguez,Bologna,,2317,31,3,2.1117189154028893,3,2.1117189154028893,2,3.4680905528366566,10.857748687267303,6.553773415274918
I1,2223,Iyenoma Destiny Udogie,Udinese,,2726,33,3,3.5052479449659586,3,3.5052479449659586,4,3.221463406458497,14.62338532321155,9.417170340195298
I1,2223,Joakim Maehle,Atalanta,,2228,34,3,3.037317520007491,3,3.037317520007491,3,2.7065567234531045,12.563739145174623,8.522735869511962
I1,2223,Federico Baschirotto,Lecce,,3330,37,3,2.203796305693686,3,2.203796305693686,0,0.46259677689522505,2.1448944099247456,1.9154890906065702
I1,2223,Cyril Ngonge,Verona,,761,14,3,1.9918924188241363,3,1.9918924188241363,1,0.461322370916605,2.9980382174253464,1.3163010571151972
I1,2223,Divock Origi,AC Milan,,981,27,2,3.5613942109048367,2,3.5613942109048367,1,1.0239905305206776,4.875426270999014,0.5985912540927529
I1,2223,Gerard Deulofeu,Udinese,,1230,16,2,5.724186077713966,2,5.724186077713966,6,3.6979857590049505,10.325862884521484,3.731167707592249
I1,2223,Nemanja Matic,Roma,,1795,35,2,0.9273053091019392,2,0.9273053091019392,2,2.7092387108132243,9.620611350983381,8.346469797194004
I1,2223,Georginio Wijnaldum,Roma,,783,14,2,2.100455414503813,2,2.100455414503813,0,0.9348020404577255,5.346709575504065,2.8767043836414814
I1,2223,Alessio Romagnoli,Lazio,,2926,34,2,0.7252986384555697,2,0.7252986384555697,0,0.3194321133196354,6.62292773462832,6.594446735456586
I1,2223,Duván Zapata,Atalanta,,1383,25,2,3.8310011429712176,2,3.8310011429712176,2,0.8498213132843375,9.120864622294903,4.9479127917438745
I1,2223,Cristiano Biraghi,Fiorentina,,2572,33,2,1.8572904411703348,2,1.0959914270788431,4,5.168609849177301,8.636553605087101,6.67611073795706
I1,2223,Ilija Nestorovski,Udinese,,599,21,2,1.449692104011774,2,1.449692104011774,1,0.6359671503305435,2.8219575379043818,0.8675671946257353
I1,2223,Federico Ceccherini,Verona,,1437,22,2,0.7514250995591283,2,0.7514250995591283,0,0.1448488449677825,2.4430637806653976,2.3092733481898904
I1,2223,Matías Vecino,Lazio,,1669,32,2,2.786401204764843,2,2.786401204764843,0,0.4745106063783169,6.403920682147145,4.3888915199786425
I1,2223,Federico Chiesa,Juventus,,829,21,2,1.7492536343634129,2,1.7492536343634129,5,2.71993594430387,3.9383579194545746,0.7597077917307615
I1,2223,Adam Masina,Udinese,,781,14,2,0.07026657462120056,2,0.07026657462120056,0,0.13103077560663223,4.223866701126099,4.113302305340767
I1,2223,Federico Di Francesco,Lecce,,2051,36,2,3.6530117858201265,2,3.6530117858201265,2,3.4439872670918703,6.8861882127821445,0.8109445990994573
I1,2223,Gregoire Defrel,Sassuolo,,1165,27,2,4.214329432696104,2,4.214329432696104,1,0.7431206181645393,6.25639446079731,1.6751456148922443
I1,2223,Rafael Toloi,Atalanta,,2805,32,2,2.8180209705606103,2,2.8180209705606103,1,0.9576087854802608,10.394732123240829,9.495708509348333
I1,2223,Sasa Lukic,Torino,,1194,16,2,1.9514448940753937,1,1.190145879983902,0,1.3393727149814367,5.453935984522104,4.022419776767492
I1,2223,Fabio Depaoli,"Sampdoria,Verona",,2300,34,2,1.634648784995079,2,1.634648784995079,2,1.2304359637200832,6.317136710509658,3.7930689081549644
I1,2223,Sebastiano Luperto,Empoli,,3144,36,2,1.6596418600529432,2,1.6596418600529432,0,0.3278897926211357,3.901606610044837,3.7736216094344854
I1,2223,Federico Bonazzoli,Salernitana,,1094,24,2,2.2892312798649073,2,2.2892312798649073,1,0.9725895980373025,4.849526531994343,1.960826063528657
I1,2223,Jeremie Boga,Atalanta,,759,23,2,1.5423539131879807,2,1.5423539131879807,5,3.054135125130415,6.9394093453884125,4.329142197966576
I1,2223,Thomas Henry,Verona,,1047,16,2,2.1148635437712073,2,2.1148635437712073,0,1.166583752259612,4.558824530802667,1.7198138618841767
I1,2223,Marco Faraoni,Verona,,1496,23,2,3.0212370781227946,2,3.0212370781227946,3,1.4803453888744116,3.723571352660656,0.9191488036885858
I1,2223,Pietro Pellegri,Torino,,448,18,2,1.2020395696163177,2,1.2020395696163177,0,0.6623884867876768,1.3042188733816147,0.7546784654259682
I1,2223,Grigoris Kastanos,Salernitana,,1266,28,2,1.4287495510652661,2,1.4287495510652661,1,0.6296804463490844,3.951666227541864,2.284349365159869
I1,2223,Nikola Milenkovic,Fiorentina,,2128,27,2,1.6608780026435852,2,1.6608780026435852,1,0.9129180051386356,6.518136855214834,6.446478094905615
I1,2223,Antonin Barak,"Fiorentina,Verona",,1837,31,2,1.8024325957521796,2,1.8024325957521796,0,1.468632542528212,5.7673686016350985,3.5789689579978585
I1,2223,Abdelhamid Sabiri,Sampdoria,,1064,18,2,3.4315860448405147,1,1.908983069472015,0,1.4997573867440224,3.190128283575177,1.979356275871396
I1,2223,Mathías Olivera,Napoli,,1619,30,2,0.8582777390256524,2,0.8582777390256524,2,2.697699408978224,7.0582501869648695,5.0670151468366385
I1,2223,Charalampos Lykogiannis,Bologna,,1101,21,2,0.8298310851678252,2,0.8298310851678252,0,1.0536920437589288,3.5345039619132876,2.7031446108594537
I1,2223,Rodrigo Becão,Udinese,,2493,28,2,0.9555203001946211,2,0.9555203001946211,1,0.8977981172502041,6.234292130917311,5.903175052255392
I1,2223,Ismael Bennacer,AC Milan,,2034,28,2,1.1096757957711816,2,1.1096757957711816,2,3.7845559045672417,11.547161312773824,8.96064480021596
I1,2223,Leonardo Sernicola,Cremonese,,2328,32,2,1.0741685228422284,2,1.0741685228422284,2,2.183116588741541,5.674621271900833,3.124750909395516
I1,2223,Nemanja Radonjic,Torino,,1450,28,2,5.508393680676818,2,5.508393680676818,2,3.1016088826581836,9.876190239563584,2.197630139067769
I1,2223,Roberto Piccoli,"Empoli,Verona",,684,20,2,1.9568387884646654,2,1.9568387884646654,0,0.30511294305324554,2.3786171320825815,0.11666540242731571
I1,2223,Wilfried Stephane Singo,Torino,,2072,31,2,3.652390486560762,2,3.652390486560762,1,1.9418844040483236,7.952180841937661,4.87803422473371
I1,2223,Giacomo Raspadori,"Napoli,Sassuolo",,926,26,2,3.877549836412072,2,3.877549836412072,2,1.8889904711395502,7.600788619369268,3.470124702900648
I1,2223,Nehuén Pérez,Udinese,,2843,34,2,1.2962315510958433,2,1.2962315510958433,0,0.4050666019320488,8.594809338450432,8.217632677406073
I1,2223,Samuele Ricci,Torino,,2070,28,2,2.303225079551339,2,2.303225079551339,1,2.2518239337950945,10.326330281794071,7.514573078602552
I1,2223,Lameck Banda,Lecce,,1639,36,2,2.9594708010554314,2,2.9594708010554314,1,1.367088827304542,4.827993106096983,1.026559923775494
I1,2223,Kingsley Ehizibue,Udinese,,1532,27,2,2.261686308309436,2,2.261686308309436,0,1.3037571012973785,8.353812238201499,5.425531340762973
I1,2223,Gaetano Castrovilli,Fiorentina,,713,15,2,1.2098406441509724,2,1.2098406441509724,1,0.7275023739784956,2.2207628414034843,0.6794594954699278
I1,2223,Amir Rrahmani,Napoli,,2446,29,2,1.6289535565301776,2,1.6289535565301776,1,1.1339828222990036,9.056689281016588,8.126257918775082
I1,2223,Tommaso Augello,Sampdoria,,3084,37,2,1.1427788324654102,2,1.1427788324654102,5,4.302606251090765,9.085540952160954,5.596424685791135
I1,2223,Sandro Tonali,AC Milan,,2720,34,2,2.3448675805702806,2,2.3448675805702806,7,6.739804450422525,15.118916081264615,10.164697060361505
I1,2223,Joshua Zirkzee,Bologna,,776,19,2,3.40135763771832,2,3.40135763771832,2,1.2531945845112205,5.4993154136464,2.2934227301739156
I1,2223,Daniel Maldini,Spezia,,594,18,2,1.147613437846303,2,1.147613437846303,0,0.32674165442585945,1.7195454966276884,0.42241401597857475
I1,2223,Lorenzo Pirola,Salernitana,,1969,26,2,1.2849187701940536,2,1.2849187701940536,0,0.2516706958413124,1.6136387651786208,1.5539294248446822
I1,2223,Alexis Saelemaekers,AC Milan,,1382,30,2,3.149984228424728,2,3.149984228424728,3,4.600698339752853,11.890944784507155,4.84562626387924
I1,2223,Adolfo Gaich,Verona,,733,16,2,2.92927485704422,2,2.92927485704422,0,0.2794104479253292,3.222578141838312,0.3580698221921921
I1,2223,Ivan Ilic,"Torino,Verona",,2050,25,2,0.6122278096154332,2,0.6122278096154332,3,2.349258441478014,8.439980059862137,7.252860890701413
I1,2223,Razvan Marin,Empoli,,2544,33,2,1.0682404497638345,2,1.0682404497638345,4,4.677402602508664,6.430321495980024,4.61075883358717
I1,2223,Sam Lammers,"Empoli,Sampdoria",,2012,33,2,5.550631994381547,2,5.550631994381547,2,2.0068675288930535,8.124749667942524,1.7731469571590424
I1,2223,Tommaso Pobega,AC Milan,,864,19,2,1.5570877902209759,2,1.5570877902209759,0,0.2637979704886675,4.128367939032614,2.697307800874114
I1,2223,Emmanuel Gyasi,Spezia,,2875,35,2,4.137508027255535,2,4.137508027255535,0,1.6554115992039442,8.667093068361282,3.6003370406106114
I1,2223,Simone Bastoni,Spezia,,1219,19,2,0.9478605585172772,2,0.9478605585172772,4,1.814117493107915,4.247494320385158,2.1587811075150967
I1,2223,Martín Satriano,Empoli,,1716,31,2,4.59474659524858,2,4.59474659524858,1,1.2629989050328732,6.828195720911026,1.8346428144723177
I1,2223,Nicola Zalewski,Roma,,2222,33,2,1.3671502182260156,2,1.3671502182260156,1,1.173217786476016,6.551069766283035,4.458879033103585
I1,2223,Giorgio Scalvini,Atalanta,,2369,32,2,1.405716024339199,2,1.405716024339199,2,1.0461288644000888,7.998526664450765,6.918269321322441
I1,2223,Filippo Bandinelli,Empoli,,2316,35,2,1.433782471343875,2,1.433782471343875,0,2.5123917683959007,5.64882539305836,2.687806284055114
I1,2223,Nedim Bajrami,"Empoli,Sassuolo",,1730,37,2,2.7671024557203054,2,2.7671024557203054,1,2.4118204340338707,7.799383405596018,4.825964016839862
I1,2223,Alessandro Zanoli,"Napoli,Sampdoria",,1539,23,2,2.952789666131139,2,2.952789666131139,2,1.2039675945416093,5.940300062298775,2.4410025849938393
I1,2223,Tyronne Ebuehi,Empoli,,1942,26,2,3.1933015547692776,2,3.1933015547692776,4,1.9935089210048318,4.917498379014432,3.341418521478772
I1,2223,Pasquale Mazzocchi,Salernitana,,1968,27,2,1.3250192208215594,2,1.3250192208215594,3,2.2945157941430807,4.722527238540351,1.790064763277769
I1,2223,Fabiano Parisi,Empoli,,2842,33,2,1.8837269730865955,2,1.8837269730865955,0,1.8162786290049553,8.0690455166623,5.201673832722008
I1,2223,Abdou Harroui,Sassuolo,,609,23,2,1.7168548423796892,2,1.7168548423796892,0,0.4761662185192108,3.361668565310538,1.231395784765482
I1,2223,Kim Min-Jae,Napoli,,3070,35,2,1.6666917279362679,2,1.6666917279362679,2,1.8716905051842332,10.52649396751076,10.340098449960351
I1,2223,Kristian Thorstvedt,Sassuolo,,1112,31,2,2.017801232635975,2,2.017801232635975,1,1.5006314874626696,6.487498443573713,3.186978831887245
I1,2223,Josh Doig,Verona,,1358,22,2,1.2285026982426643,2,1.2285026982426643,3,1.4402790255844593,4.475398714654148,2.1143422881141305
I1,2223,Emanuele Valeri,Cremonese,,2796,37,2,2.5298722153529525,2,2.5298722153529525,3,4.336974482983351,8.256239663809538,3.3098297901451588
