league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
I1,1516,Alejandro Gomez,Atalanta,,2838,34,7,7.295847903937101,7,7.295847903937101,7,7.210333148948848,17.657191500999033,5.920214233919978
I1,1516,Domenico Berardi,Sassuolo,,2189,29,7,9.275609312579036,4,5.469119330868125,6,4.336647849529982,12.506839521229267,5.733860333450139
I1,1516,Álvaro Morata,Juventus,,1451,34,7,8.102467220276594,6,7.3411682061851025,7,4.13438069447875,11.939321097917855,4.12120367679745
I1,1516,Nicola Sansone,Sassuolo,,2545,37,7,6.789874063804746,7,6.028575049713254,4,4.25565953925252,13.046474263072014,6.99381067790091
I1,1516,Miroslav Klose,Lazio,,1359,24,7,7.064247934147716,6,6.303029732778668,7,4.077459855936468,10.421106211841106,2.039054421707988
I1,1516,Giacomo Bonaventura,AC Milan,,2845,33,6,7.727589901536703,6,7.727589901536703,8,7.649018233641982,15.411558881402016,6.03613196592778
I1,1516,Suso,"AC Milan,Genoa",,1235,20,6,2.424825994297862,6,2.424825994297862,1,2.992256786674261,5.942815722897649,3.319296544417739
I1,1516,Luis Muriel,Sampdoria,,1686,32,6,7.024269010871649,6,7.024269010871649,5,2.3169516809284687,9.660695597529411,1.3072353852912784
I1,1516,Radja Nainggolan,Roma,,2941,35,6,3.8782984064891934,6,3.8782984064891934,1,2.435231378301978,15.139296596869826,10.936544843018055
I1,1516,Manuel Pucciarelli,Empoli,,3033,38,6,6.813968250527978,6,6.813968250527978,3,3.7011775141581893,12.147986667230725,3.9745411006733775
I1,1516,Valter Birsa,Chievo,,2423,35,6,5.5281643606722355,4,3.244307365268469,7,6.776206776499748,9.737995775416493,5.385313625447452
I1,1516,Marek Hamsik,Napoli,,3265,38,6,6.947223379276693,5,5.4246215065941215,11,9.895767474547029,32.30844443291426,22.341919304803014
I1,1516,Sergio Floccari,"Bologna,Sassuolo",,1554,25,6,4.330840157344937,6,4.330840157344937,1,1.842524353414774,5.806319944560528,1.1051248982548714
I1,1516,Stevan Jovetic,Inter,,1533,26,6,8.354862606152892,5,7.593562638387084,2,2.3500612964853644,15.507415203377604,7.032301769591868
I1,1516,Giampaolo Pazzini,Verona,,1902,30,6,10.4472202565521,3,8.163329189643264,1,1.0939823854714632,8.783548764884472,1.4350249134004116
I1,1516,Gervinho,Roma,,1088,14,6,3.591863788664341,6,3.591863788664341,1,2.1159132830798626,6.429622709751129,2.0555336363613605
I1,1516,Luca Toni,Verona,,1772,23,6,9.857363767921925,3,6.812202490866184,0,0.6777956932783127,7.579703498631716,1.3946363758295774
I1,1516,M&#039;Baye Niang,AC Milan,,1172,16,5,5.480824137106538,3,3.9582222122699022,4,3.0249339751899242,8.454583105631173,2.4787554936483502
I1,1516,Ciro Immobile,Torino,,992,14,5,5.797540042549372,3,3.5136451311409473,2,2.7751176841557026,7.908145070075989,2.1443567108362913
I1,1516,Francesco Totti,Roma,,375,13,5,3.341345679014921,4,2.5800477378070354,3,1.5507905185222626,4.34445172175765,2.4841393940150738
I1,1516,Sami Khedira,Juventus,,1550,20,5,4.547400074079633,5,4.547400074079633,4,3.032948851585388,9.663991339504719,3.4471122547984123
I1,1516,Riccardo Saponara,Empoli,,2649,33,5,7.370629022829235,5,6.609330634586513,11,6.132140745408833,14.387174941599369,4.046036701649427
I1,1516,Riccardo Meggiorini,Chievo,,1663,26,5,3.680240210145712,5,3.680240210145712,7,4.017277497798204,7.532298428937793,1.4919990245252848
I1,1516,Sergio Pellissier,Chievo,,943,19,5,4.348714494146407,3,2.8261144990101457,0,0.7252156073227525,4.008970332331955,0.9033114220947027
I1,1516,Manolo Gabbiadini,Napoli,,529,23,5,4.509194491431117,4,3.747896520420909,3,1.2300112089142203,5.759975489228964,1.1738181170076132
I1,1516,Dries Mertens,Napoli,,1073,33,5,3.782029714435339,5,3.782029714435339,5,3.3704597763717175,7.8062653206288815,2.780254442244768
I1,1516,Piotr Zielinski,Empoli,,3040,35,5,4.424126064404845,5,4.424126064404845,4,2.9705365113914013,12.53476382791996,7.082799554802477
I1,1516,Khouma Babacar,Fiorentina,,801,18,5,4.323416918516159,4,3.5621139109134674,1,0.8216867707669735,4.468280915170908,0.5135937845334411
I1,1516,Matteo Politano,Sassuolo,,983,26,5,2.612395415082574,5,2.612395415082574,2,1.2344815861433744,4.065422188490629,1.6507080011069775
I1,1516,Mauricio Pinilla,Atalanta,,1342,20,5,5.439928716048598,5,3.917376732453704,2,3.5732232090085745,8.092732191085815,1.6627528499811888
I1,1516,Simone Zaza,Juventus,,643,19,5,2.446644015610218,5,2.446644015610218,0,0.33043880201876163,3.3393439054489136,0.789255890995264
I1,1516,Eros Pisano,Verona,,2907,34,5,3.0574130918830633,5,3.0574130918830633,0,1.060974103398621,5.678660582751036,4.784154128283262
I1,1516,Kevin Lasagna,Carpi,,1441,36,5,4.217365125194192,5,4.217365125194192,2,2.0328319892287254,6.484209157526493,0.6971576903015375
I1,1516,Juan Cuadrado,Juventus,,1699,28,4,2.3842202154919505,4,2.3842202154919505,5,3.724586099386215,11.215400407090783,6.958879549056292
I1,1516,Luca Rigoni,"Genoa,Palermo",,1885,28,4,5.486747693270445,4,5.486747693270445,0,2.51798530574888,8.780944380909204,3.007088538259268
I1,1516,Luiz Adriano,AC Milan,,1173,26,4,4.331280866637826,3,3.5699818525463343,3,1.6513615865260363,5.2126209288835526,1.1368943061679602
I1,1516,Emmanuel Badu,Udinese,,2662,33,4,4.464629239402711,4,4.464629239402711,1,1.8227715771645308,8.953560939989984,3.2922808304429054
I1,1516,Daniele Baselli,Torino,,2270,35,4,3.23935504630208,4,3.23935504630208,3,3.8086308436468244,8.551855335012078,3.718672457151115
I1,1516,Maxi López,Torino,,1054,26,4,4.795055642724037,2,2.511158600449562,2,0.7446104409173131,3.3571740416809916,0.727453013882041
I1,1516,Keita,Lazio,,1755,31,4,5.446194536052644,4,5.446194536052644,2,4.150232385843992,11.65022518672049,3.566211573779583
I1,1516,Oscar Hiljemark,Palermo,,2937,38,4,2.4852438680827618,4,2.4852438680827618,5,3.884605781175196,9.018074413761497,6.2128742234781384
I1,1516,Antonio Floro Flores,"Chievo,Sassuolo",,1291,28,4,4.74193502496928,4,4.74193502496928,2,1.2810587203130126,7.154211982153356,2.7586159519851208
I1,1516,Gonzalo Rodríguez,Fiorentina,,3144,35,4,1.141474380157888,4,1.141474380157888,0,0.50015439838171,8.926404214464128,8.566302224062383
I1,1516,Borja Valero,Fiorentina,,3100,37,4,3.350242161192,4,3.350242161192,6,5.3694762997329235,15.591135781258345,10.170365740545094
I1,1516,Anthony Mounier,Bologna,,1946,30,4,2.5060899034142494,4,2.5060899034142494,2,3.766570160165429,6.674009182490408,2.5395132172852755
I1,1516,Francesco Acerbi,Sassuolo,,3240,36,4,2.83508762717247,4,2.83508762717247,0,0.17254909500479698,5.988465271890163,5.805784650146961
I1,1516,Alessandro Matri,Lazio,,800,19,4,2.8803316224366426,4,2.8803316224366426,1,1.539508918300271,4.91288700979203,0.7015833063051105
I1,1516,Marcelo Brozovic,Inter,,2385,32,4,3.4265641076490283,4,3.4265641076490283,5,4.911360219120979,12.496634205803275,8.107865800149739
I1,1516,Diego Perotti,"Genoa,Roma",,2300,31,4,3.6938599976710975,3,2.932560983579606,9,5.973748683929443,16.773767795413733,10.548283521085978
I1,1516,Lucas Biglia,Lazio,,2299,27,4,2.309250541962683,2,0.7867340007796884,3,2.7835630970075727,10.382894923910499,9.511133966967463
I1,1516,Artur Ionita,Verona,,2384,31,4,3.20678801368922,4,3.20678801368922,2,1.8358489908277988,6.191160898655653,3.243709124624729
I1,1516,Paolo Sammarco,Frosinone,,2321,28,4,2.1321675730869174,4,2.1321675730869174,1,1.4467895859852433,5.030454466119409,2.053174953907728
I1,1516,Fernando,Sampdoria,,2989,35,4,2.859639405272901,4,2.859639405272901,2,3.6992863845080137,9.942997877951711,7.373750502243638
I1,1516,Germán Denis,Atalanta,,982,15,4,3.949680184945464,3,2.4270801302045584,1,1.5201440807431936,3.944110929965973,0.9267475884407759
I1,1516,Alessio Cerci,"AC Milan,Genoa",,1317,24,4,5.058404855430126,1,2.7745107784867287,2,1.24258691072464,5.231267403811216,1.8941911067813635
I1,1516,Mauro Zárate,Fiorentina,,692,15,3,2.773874392732978,3,2.773874392732978,1,0.6684851087629795,4.9642803352326155,2.0435798270627856
I1,1516,Tomás Rincón,Genoa,,2934,33,3,1.3937777057290077,3,1.3937777057290077,6,3.91157004237175,13.781306916847825,10.471472224220634
I1,1516,Diego Laxalt,Genoa,,3076,35,3,3.1017365641891956,3,3.1017365641891956,4,3.8512816103175282,12.205513975583017,5.821233181282878
I1,1516,Simone Pepe,Chievo,,775,22,3,0.8507470060139894,3,0.8507470060139894,3,2.6293741641566157,3.8283517379313707,1.570457611232996
I1,1516,Luca Rossettini,Bologna,,2542,29,3,3.0221028923988342,3,3.0221028923988342,1,0.861387993209064,2.381608411669731,2.2610816145315766
I1,1516,Marco Benassi,Torino,,1929,32,3,3.1038407403975725,3,3.1038407403975725,2,3.042777300812304,7.932401364669204,2.869892530143261
I1,1516,Adem Ljajic,"Inter,Roma",,1453,26,3,3.676745342090726,3,3.676745342090726,3,4.823288794606924,9.94613946415484,4.550338794477284
I1,1516,Josef Martínez,Torino,,915,21,3,4.41541888192296,3,4.41541888192296,1,0.9726693164557219,5.466234620660543,0.8196291904896498
I1,1516,Senad Lulic,Lazio,,2362,30,3,1.073792988434434,3,1.073792988434434,3,4.330080013722181,10.072715628892183,8.001575672999024
I1,1516,Marco Parolo,Lazio,,2567,31,3,6.522814477793872,3,6.522814477793872,0,2.273752168752253,10.241618303582072,5.327305735088885
I1,1516,Filip Djordjevic,Lazio,,1290,27,3,4.330606051720679,3,4.330606051720679,2,0.7283722013235092,5.05536029022187,0.4176212949678302
I1,1516,Bruno Fernandes,Udinese,,2116,31,3,3.79332700651139,2,2.2707290379330516,4,3.7490005446597934,8.635709737427533,4.768451112322509
I1,1516,Leonardo Bonucci,Juventus,,3156,36,3,3.1978354565799236,3,3.1978354565799236,1,0.8443258106708527,9.4709068890661,8.703575495630503
I1,1516,Lucas Castro,Chievo,,2791,34,3,3.613443585112691,3,3.613443585112691,1,3.2689918875694275,8.617761231958866,4.985440010204911
I1,1516,Nicola Rigoni,Chievo,,1987,28,3,1.1987526072189212,3,1.1987526072189212,1,0.7056847168132663,4.540321471169591,3.296329484321177
I1,1516,Roberto Inglese,Chievo,,1374,26,3,3.2694889176636934,3,3.2694889176636934,1,0.7861343026161194,3.8970828922465444,0.6707773888483644
I1,1516,Allan,Napoli,,2832,35,3,2.3510995861142874,3,2.3510995861142874,5,4.571653296705335,16.9812348857522,12.064898254349828
I1,1516,Blerim Dzemaili,Genoa,,1800,27,3,1.849273206666112,3,1.849273206666112,2,1.5772262308746576,6.2990442998707294,4.1619448605924845
I1,1516,Simone Verdi,Carpi,,270,8,3,2.5523370280861855,1,1.029738999903202,0,0.20126054249703884,1.0873926598578691,0.18513640016317368
I1,1516,Federico Viviani,Verona,,1595,19,3,1.0766622982919216,3,1.0766622982919216,6,4.362401517108083,6.200475051999092,5.25758720934391
I1,1516,Lorenzo Pellegrini,Sassuolo,,1152,19,3,2.0504035465419292,3,2.0504035465419292,0,0.5797337954863906,4.71226504817605,2.58654560521245
I1,1516,Ervin Zukanovic,"Roma,Sampdoria",,1859,25,3,0.9227610025554895,3,0.9227610025554895,1,0.20331869833171368,3.7612140234559774,3.2312029357999563
I1,1516,Marco D&#039;Alessandro,Atalanta,,1158,23,3,1.8949130177497864,3,1.8949130177497864,2,2.4996495209634304,4.873213194310665,0.6028221035376191
I1,1516,Bruno Peres,Torino,,2604,31,3,1.7633572835475206,3,1.7633572835475206,4,4.375916980206966,9.811228862032294,5.64779809769243
I1,1516,Serge Gakpe,"Atalanta,Genoa",,832,18,3,2.7920635556802154,3,2.7920635556802154,1,1.5380979292094707,4.448399209417403,0.711784390732646
I1,1516,Luca Antonelli,AC Milan,,2333,28,3,2.0964654311537743,3,2.0964654311537743,1,1.589681824669242,5.134561633691192,4.2955930065363646
I1,1516,Franco Brienza,Bologna,,1667,29,3,2.7275790441781282,3,2.7275790441781282,3,4.123822282999754,5.985505330376327,2.3921406948938966
I1,1516,Marcos Alonso,Fiorentina,,2343,31,3,3.4751736391335726,3,3.4751736391335726,4,4.196653957478702,10.36999369226396,6.222390398383141
I1,1516,Joaquín Correa,Sampdoria,,1312,25,3,3.808176450431347,3,3.808176450431347,1,1.2719425968825817,7.579632710665464,3.414418311789632
I1,1516,Alex,AC Milan,,2093,25,3,2.113193990662694,3,2.113193990662694,1,0.27218660432845354,1.8613510867580771,1.632386195473373
I1,1516,Lucas Digne,Roma,,2857,33,3,1.1803679801523685,3,1.1803679801523685,3,2.908223402686417,10.825072027742863,8.282156337983906
I1,1516,Aleksandar Trajkovski,Palermo,,1634,32,3,2.764644113369286,3,2.764644113369286,1,1.5481978729367256,4.617850914597511,1.380511786788702
I1,1516,Leonardo Blanchard,Frosinone,,2458,28,3,2.40681547857821,3,2.40681547857821,1,0.7386813163757324,2.074065675958991,1.846566280350089
I1,1516,Antonio Di Gaudio,Carpi,,1511,29,3,3.750231269747019,3,3.750231269747019,3,2.4830039776861668,5.607607956044376,1.0575241968035698
I1,1516,Lorenzo Lollo,Carpi,,2103,27,3,3.418472549878061,3,3.418472549878061,1,1.0339489039033651,8.108247357420623,4.099014803767204
I1,1516,Ryder Matos,"Carpi,Udinese",,1615,26,2,5.271294892765582,2,4.509999931789935,2,2.56835225969553,6.382080361247063,1.1655701054260135
I1,1516,Stipe Perica,Udinese,,460,11,2,1.2438499182462692,2,1.2438499182462692,0,0.07266989909112453,1.3335625268518925,0.15642345137894154
I1,1516,Iago Falque,Roma,,1177,22,2,1.3467318192124367,2,1.3467318192124367,2,1.1501651965081692,6.455134744755924,4.592769766226411
I1,1516,Afriyie Acquah,Torino,,1892,29,2,0.7449506726115942,2,0.7449506726115942,3,2.0617429111152887,6.246312279254198,4.107817571610212
I1,1516,Cesare Bovo,Torino,,1790,21,2,0.47202910110354424,2,0.47202910110354424,0,1.0660463375970721,5.409235123544931,5.025578800588846
I1,1516,Luca Cigarini,Atalanta,,1824,25,2,3.881755931302905,1,3.1204579304903746,2,1.8150321068242192,8.330475110560656,4.943245989270508
I1,1516,Kostas Manolas,Roma,,3121,37,2,1.288321914151311,2,1.288321914151311,2,0.8210308849811554,9.139100648462772,8.995546787977219
I1,1516,Leandro Paredes,Empoli,,2497,33,2,1.3084127535112202,2,1.3084127535112202,1,3.771377118304372,8.452418008819222,7.058605804108083
I1,1516,Edoardo Goldaniga,Palermo,,1211,17,2,0.9469588762149215,2,0.9469588762149215,0,0.5766251794993877,1.3878495646640658,1.361117895692587
I1,1516,Alex Sandro,Juventus,,1488,22,2,1.289513411000371,2,1.289513411000371,3,3.400279264897108,9.364879366010427,6.229114281013608
I1,1516,Patrice Evra,Juventus,,2045,26,2,1.907374992966652,2,1.907374992966652,3,1.9296211525797844,7.3079482819885015,5.352313375100493
I1,1516,Mario Lemina,Juventus,,730,10,2,0.19582350365817547,2,0.19582350365817547,0,0.09637581557035446,3.5672075152397156,3.3131151534616947
I1,1516,Marcel Büchel,Empoli,,1578,28,2,1.1992408130317926,2,1.1992408130317926,1,1.4861011751927435,5.491545141674578,3.392857490107417
I1,1516,Diego Falcinelli,Sassuolo,,1105,26,2,2.7644920609891415,1,2.003192875534296,1,1.4888008013367653,4.564885854721069,1.3376267859712243
I1,1516,Lorenzo Tonelli,Empoli,,2287,26,2,0.7199020069092512,2,0.7199020069092512,0,0.10947544174268842,4.194156163372099,4.091648764908314
I1,1516,Panagiotis Tachtsidis,Genoa,,805,24,2,0.8627382908016443,2,0.8627382908016443,2,1.9535859571769834,2.9501662515103817,2.292687200009823
I1,1516,Cristian Tello,Fiorentina,,1086,15,2,1.8617645157501101,2,1.8617645157501101,4,1.807581078261137,4.5601959293708205,1.4364133039489388
I1,1516,Matías Vecino,Fiorentina,,2399,30,2,1.842896188609302,2,1.842896188609302,1,1.2324515264481306,10.748537078499794,9.188716676086187
I1,1516,Federico Bernardeschi,Fiorentina,,2276,33,2,2.627635298296809,2,2.627635298296809,4,4.682447789236903,9.230543130077422,4.108390376903117
I1,1516,Filip Helander,Verona,,1863,24,2,1.1071373019367456,2,1.1071373019367456,0,0.019664999097585678,1.568923195824027,1.568923195824027
I1,1516,Adam Masina,Bologna,,2625,33,2,1.7452712934464216,2,1.7452712934464216,3,1.6049742139875889,5.8276496436446905,3.9809924326837063
I1,1516,Umar Sadiq,Roma,,188,6,2,1.549746796488762,2,1.549746796488762,0,0.11880400031805038,1.5483729839324951,0.16379189863801003
I1,1516,Godfred Donsah,Bologna,,1373,20,2,1.3020759038627148,2,1.3020759038627148,2,0.8982169814407825,3.146051151677966,1.0964109748601913
I1,1516,Andrea Conti,Atalanta,,816,14,2,1.2437128871679306,2,1.2437128871679306,1,0.47789544612169266,2.1726102139800787,1.5041152285411954
I1,1516,Jasmin Kurtic,Atalanta,,2431,32,2,3.3805691953748465,2,3.3805691953748465,0,1.456532190553844,8.62531072460115,4.2117094695568085
I1,1516,Jeison Murillo,Inter,,2843,34,2,2.257969289086759,2,2.257969289086759,1,1.2607214078307152,6.824970823712647,6.014508937485516
I1,1516,Rodrigo Palacio,Inter,,1395,27,2,3.557720092125237,2,3.557720092125237,4,2.7968683876097202,7.250283053144813,3.561065571382642
I1,1516,Danilo D&#039;Ambrosio,Inter,,1620,20,2,1.6568067856132984,2,1.6568067856132984,0,0.6495416853576899,4.072577133774757,3.462390928529203
I1,1516,Giancarlo Gonzalez,Palermo,,3138,35,2,0.3816610034555197,2,0.3816610034555197,0,0.26278507616370916,2.5529501736164093,2.5220942040905356
I1,1516,Ricardo Kishna,Lazio,,564,11,2,1.0032620914280415,2,1.0032620914280415,0,1.5826562233269215,2.0186197124421597,0.42919716984033585
I1,1516,Simone Missiroli,Sassuolo,,1829,24,2,2.243213651701808,2,2.243213651701808,0,0.4526402782648802,5.4386021457612514,4.138498790562153
I1,1516,Antonio Rüdiger,Roma,,2633,30,2,1.9258529376238585,2,1.9258529376238585,0,0.8804484065622091,8.10542169585824,7.344366703182459
I1,1516,Luca Siligardi,Verona,,1410,28,2,2.034198164008558,2,2.034198164008558,0,3.589022845029831,6.436904479749501,3.171718508005142
I1,1516,Alessandro Frara,Frosinone,,1163,20,2,1.1051394939422607,2,1.1051394939422607,0,0.1107706194743514,1.6602859888225794,0.7866327241063118
I1,1516,Antonio Di Natale,Udinese,,1139,23,2,4.472250642254949,1,2.949650587514043,4,4.096518548205495,5.673715941607952,1.0799894984811544
I1,1516,Lorenzo Pasciuti,Carpi,,1556,21,2,0.3927720934152603,2,0.3927720934152603,3,3.667264844290912,4.94626204483211,3.3123858142644167
I1,1516,Jerry Mbakogu,Carpi,,1706,24,2,6.062509052455425,1,3.7786086723208427,2,3.954690707847476,8.266382917761803,1.8209550008177757
I1,1516,Antonio Cassano,Sampdoria,,1219,24,2,2.865614715963602,2,2.865614715963602,5,4.016483873128891,7.654948214069009,2.2711384017020464
I1,1516,Uros Djurdjevic,Palermo,,471,14,2,2.0201203525066376,2,2.0201203525066376,1,0.09343349933624268,2.2141905836760998,0.23109719343483448
I1,1516,Luca Paganini,Frosinone,,1850,27,2,2.7698268154636025,2,2.7698268154636025,2,1.674337505362928,5.482808041386306,1.8933875225484371
I1,1516,Jakub Blaszczykowski,Fiorentina,,762,15,2,0.8821001052856445,2,0.8821001052856445,1,0.6185566056519747,4.069267254322767,2.6713553369045258
I1,1516,Matteo Mancosu,"Bologna,Carpi",,901,21,2,2.5245896875858307,1,1.763290673494339,0,0.5027323924005032,1.8185678850859404,0.3500756938010454
I1,1516,Jérémy Menez,AC Milan,,279,10,2,1.7862391024827957,1,1.024940088391304,0,0.3386694975197315,1.759472668170929,0.49671680200845003
I1,1516,Mario Suárez,Fiorentina,,451,9,1,0.4100093003362417,1,0.4100093003362417,0,0.012999000027775764,1.7259343191981316,1.4124503787606955
I1,1516,Juan Iturbe,Roma,,393,12,1,0.7947423961013556,1,0.7947423961013556,0,0.383612509816885,1.8565409928560257,0.8906858116388321
I1,1516,Alessandro Diamanti,Atalanta,,863,16,1,1.6845471020787954,1,1.6845471020787954,1,2.5567759769037366,5.722162374295294,3.0556221436709166
I1,1516,Gabriel Paletta,Atalanta,,2012,24,1,0.2822362780570984,1,0.2822362780570984,0,0.10048840194940567,2.3597313864156604,2.2844351986423135
I1,1516,Juraj Kucka,"AC Milan,Genoa",,2178,30,1,3.6514818388968706,1,3.6514818388968706,3,2.135241908952594,6.6645846124738455,2.868067480623722
I1,1516,Keisuke Honda,AC Milan,,1935,30,1,3.3361477237194777,1,3.3361477237194777,3,3.3121818266808987,9.736252001486719,5.166614416055381
I1,1516,Cristian Zapata,AC Milan,,1335,16,1,0.09757519885897636,1,0.09757519885897636,0,0.04188479855656624,1.582616113126278,1.582616113126278
I1,1516,Ignazio Abate,AC Milan,,2254,27,1,0.192637100815773,1,0.192637100815773,1,2.0031781289726496,6.996014022268355,6.281239707954228
I1,1516,Felipe,Udinese,,2151,26,1,1.9771624468266964,1,1.9771624468266964,1,0.7558095222339034,2.5847606640309095,2.3021806608885527
I1,1516,Samir,Verona,,270,3,1,0.10757400095462799,1,0.10757400095462799,0,0.0,0.0,0.0
I1,1516,Ali Adnan,Udinese,,1904,28,1,0.575640307739377,1,0.575640307739377,1,2.154909696429968,5.126925913617015,3.238230826333165
I1,1516,Davide Zappacosta,Torino,,1262,25,1,0.8211568361148238,1,0.8211568361148238,1,0.7992654088884592,4.011906276457012,2.993828631937504
I1,1516,Joel Obi,Torino,,499,10,1,0.28454081527888775,1,0.28454081527888775,0,0.14112789742648602,1.7639385871589184,1.373032584786415
I1,1516,Arlind Ajeti,Frosinone,,1216,16,1,0.38817470148205757,1,0.38817470148205757,0,0.3860398083925247,0.8543715123087168,0.8277155105024576
I1,1516,Lorenzo De Silvestri,Sampdoria,,1397,17,1,2.1270763278007507,1,2.1270763278007507,2,0.6905140019953251,1.9256223104894161,0.8929496016353369
I1,1516,Giuseppe Vives,Torino,,2546,33,1,0.8866958925500512,1,0.8866958925500512,1,1.9779205154627562,7.906605593860149,5.927415679208934
I1,1516,Emiliano Moretti,Torino,,3150,35,1,1.011465411633253,1,1.011465411633253,1,0.9143850961700082,8.732986517250538,8.402032427489758
