league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,1415,2014-08-15,Caen,Lille,,,True,0,1,0.273799,0.945961,0.273799,0.185866,0.185866,0.273799,10.64864864864865,9.047619047619047,0,1,0.5152,2.1913,0.0739,0.2935,0.6326
F1,1415,2014-08-16,Paris Saint Germain,SC Bastia,,,True,2,0,1.50758,0.164539,1.50758,0.164539,0.164539,1.50758,6.7407407407407405,24.38095238095238,6,1,2.4814000000000003,0.3103,0.7577,0.2083,0.034
F1,1415,2014-08-16,Rennes,Evian Thonon Gaillard,,,True,6,2,1.81988,1.06246,1.81988,1.06246,1.06246,1.81988,14.5,15.041666666666666,2,2,2.0096000000000003,0.7427,0.5873,0.2477,0.165
F1,1415,2014-08-16,Toulouse,Lyon,,,True,2,1,1.43956,1.28964,1.43956,1.28964,1.28964,1.43956,8.130434782608695,10.75,7,5,1.5025,1.2262,0.4104,0.2713,0.3183
F1,1415,2014-08-16,Lens,Guingamp,,,True,0,1,0.908766,1.00409,0.908766,1.00409,1.00409,0.908766,9.206896551724139,15.0,2,2,1.2174,1.4634,0.2994,0.3192,0.3814
F1,1415,2014-08-16,Lorient,Nice,,,True,0,0,1.03357,0.326763,1.03357,0.326763,0.326763,1.03357,10.625,17.333333333333332,4,1,2.0544000000000002,0.6257999999999999,0.5782,0.3198,0.102
F1,1415,2014-08-16,Metz,Nantes,,,True,1,1,1.21778,0.623268,0.457753,0.623268,0.623268,0.457753,10.76923076923077,9.208333333333334,2,2,1.9755,0.7145999999999999,0.5552,0.3099,0.1349
F1,1415,2014-08-17,Marseille,Montpellier,,,True,0,2,1.10223,1.55953,1.10223,1.55953,1.55953,1.10223,5.185185185185185,7.083333333333333,7,3,0.9668,1.7690000000000001,0.2342,0.2642,0.5016
F1,1415,2014-08-17,Saint-Etienne,Reims,,,True,3,1,2.42892,0.285467,2.42892,0.285467,0.285467,2.42892,13.0,12.105263157894736,11,2,2.7611000000000003,0.1481,0.8901,0.0908,0.0191
F1,1415,2014-08-17,Bordeaux,Monaco,,,True,4,1,3.76512,0.575148,2.24493,0.575148,0.575148,2.24493,13.95,7.0,6,7,2.965,0.0196,0.9832,0.0154,0.0014
F1,1415,2014-08-22,Evian Thonon Gaillard,Paris Saint Germain,,,True,0,0,0.632883,0.388902,0.632883,0.388902,0.388902,0.632883,21.0,9.083333333333334,3,6,1.5169000000000001,1.0345,0.3561,0.4486,0.1953
F1,1415,2014-08-23,Guingamp,Marseille,,,True,0,1,0.452052,0.708459,0.452052,0.708459,0.708459,0.452052,7.848484848484849,8.0,2,3,1.0421,1.5284,0.2042,0.4295,0.3663
F1,1415,2014-08-23,Lille,Lorient,,,True,2,0,0.782421,0.335937,0.782421,0.335937,0.335937,0.782421,6.0588235294117645,29.642857142857142,5,0,1.7855,0.8152999999999999,0.4621,0.3992,0.1387
F1,1415,2014-08-23,Nice,Bordeaux,,,True,1,3,0.830133,1.39097,0.830133,0.630877,0.630877,0.830133,9.125,7.0344827586206895,5,9,0.8269,1.8835000000000002,0.1791,0.2896,0.5313
F1,1415,2014-08-23,Reims,Caen,,,True,0,2,1.8721,1.80265,1.8721,1.80265,1.80265,1.8721,7.9523809523809526,17.933333333333334,2,4,1.4369,1.2853999999999999,0.3864,0.2777,0.3359
F1,1415,2014-08-23,Montpellier,Metz,,,True,2,0,1.59321,1.5187,1.59321,0.652707,0.652707,1.59321,7.333333333333333,9.24,6,3,1.3937,1.3195999999999999,0.369,0.2867,0.3443
F1,1415,2014-08-23,SC Bastia,Toulouse,,,True,1,0,1.14876,0.714399,0.388668,0.714399,0.714399,0.388668,7.814814814814815,5.615384615384615,1,2,1.8246999999999998,0.8551,0.5015,0.3202,0.1783
F1,1415,2014-08-24,Lyon,Lens,,,True,0,1,0.907071,1.83188,0.907071,1.83188,1.83188,0.907071,4.25,12.272727272727273,6,3,0.6151,2.1649000000000003,0.1317,0.22,0.6483
F1,1415,2014-08-24,Saint-Etienne,Rennes,,,True,0,0,1.16489,0.364811,0.40479,0.364811,0.364811,0.40479,8.88,10.153846153846153,6,2,2.2174,0.4879,0.6409,0.2947,0.0644
F1,1415,2014-08-24,Nantes,Monaco,,,True,0,1,2.58841,0.835173,1.81347,0.835173,0.835173,1.81347,12.935483870967742,8.821428571428571,4,1,2.5805,0.281,0.814,0.1385,0.0475
F1,1415,2014-08-29,Marseille,Nice,,,True,4,0,4.68663,0.699986,4.68663,0.699986,0.699986,4.68663,6.892857142857143,8.166666666666666,7,2,2.9415,0.038400000000000004,0.9738,0.0201,0.0061
F1,1415,2014-08-30,Monaco,Lille,,,True,1,1,1.74105,0.209403,1.74105,0.209403,0.209403,1.74105,8.615384615384615,15.666666666666666,7,2,2.7620999999999998,0.1353,0.8865,0.1026,0.0109
F1,1415,2014-08-30,Nantes,Montpellier,,,True,1,0,1.27017,0.127161,1.27017,0.127161,0.127161,1.27017,5.4,9.0,2,1,2.4252000000000002,0.3321,0.7275,0.2427,0.0298
F1,1415,2014-08-30,Toulouse,Evian Thonon Gaillard,,,True,1,0,0.851431,0.710663,0.851431,0.710663,0.710663,0.851431,4.92,9.857142857142858,8,1,1.4068,1.2274,0.347,0.3658,0.2872
F1,1415,2014-08-30,Caen,Rennes,,,True,0,1,0.419379,1.17366,0.419379,0.413566,0.413566,0.419379,19.61111111111111,4.296296296296297,1,10,0.5604,2.1593999999999998,0.0934,0.2802,0.6264
F1,1415,2014-08-30,Lens,Reims,,,True,4,2,2.67759,1.28585,1.1574,1.28585,1.28585,1.1574,12.333333333333334,12.136363636363637,4,3,2.3798999999999997,0.4488,0.7362,0.1713,0.0925
F1,1415,2014-08-30,Lorient,Guingamp,,,True,4,0,2.04974,0.607468,2.04974,0.607468,0.607468,2.04974,11.428571428571429,12.652173913043478,2,4,2.4939,0.3474,0.7784,0.1587,0.0629
F1,1415,2014-08-31,Bordeaux,SC Bastia,,,True,1,1,1.35871,1.03398,1.35871,1.03398,1.03398,1.35871,5.464285714285714,22.714285714285715,12,1,1.605,1.0974,0.4358,0.2976,0.2666
F1,1415,2014-08-31,Metz,Lyon,,,True,2,1,1.50793,2.14951,0.747903,2.14951,2.14951,0.747903,11.962962962962964,8.181818181818182,3,8,0.8676999999999999,1.8726999999999998,0.2027,0.2596,0.5377
F1,1415,2014-08-31,Paris Saint Germain,Saint-Etienne,,,True,5,0,1.60888,0.384577,1.60888,0.384577,0.384577,1.60888,10.35,16.966666666666665,6,2,2.3907000000000003,0.4047,0.7287,0.2046,0.0667
F1,1415,2014-09-12,Lyon,Monaco,,,True,2,1,1.78993,0.920354,1.78993,0.920354,0.920354,1.78993,11.944444444444445,13.347826086956522,8,7,2.0452999999999997,0.7276999999999999,0.6061,0.227,0.1669
F1,1415,2014-09-13,Rennes,Paris Saint Germain,,,True,1,1,0.28586,1.49453,0.28586,1.49453,1.49453,0.28586,25.5,7.933333333333334,2,9,0.3526,2.4379,0.0477,0.2095,0.7428
F1,1415,2014-09-13,Saint-Etienne,Caen,,,True,1,0,1.40877,0.54212,1.40877,0.54212,0.54212,1.40877,9.722222222222221,26.727272727272727,8,1,2.0949,0.6243000000000001,0.6047,0.2808,0.1145
F1,1415,2014-09-13,Reims,Toulouse,,,True,2,0,0.295284,1.54377,0.295284,1.54377,1.54377,0.295284,13.863636363636363,5.285714285714286,3,5,0.354,2.4396,0.0492,0.2064,0.7444
F1,1415,2014-09-13,Montpellier,Lorient,,,True,1,0,1.48717,0.37765,1.48717,0.37765,0.37765,1.48717,8.8125,7.214285714285714,4,4,2.346,0.4284,0.7068,0.2256,0.0676
F1,1415,2014-09-13,Nice,Metz,,,True,1,0,0.787783,0.509534,0.787783,0.509534,0.509534,0.787783,7.545454545454546,6.552631578947368,2,1,1.6348,0.9838,0.4178,0.3814,0.2008
F1,1415,2014-09-13,SC Bastia,Lens,,,True,1,1,0.689205,0.302581,0.689205,0.302581,0.302581,0.689205,9.294117647058824,11.23076923076923,3,3,1.7030999999999998,0.8568,0.421,0.4401,0.1389
F1,1415,2014-09-14,Lille,Nantes,,,True,2,0,1.46293,0.987708,1.46293,0.987708,0.987708,1.46293,6.730769230769231,13.904761904761905,2,2,1.7712,0.9119999999999999,0.4848,0.3168,0.1984
F1,1415,2014-09-14,Guingamp,Bordeaux,,,True,2,1,1.68757,0.289488,0.927472,0.289488,0.289488,0.927472,11.708333333333334,5.583333333333333,6,9,2.5912,0.25060000000000004,0.811,0.1582,0.0308
F1,1415,2014-09-14,Evian Thonon Gaillard,Marseille,,,True,1,3,0.912171,1.12115,0.912171,1.12115,1.12115,0.912171,10.0,8.173913043478262,2,2,1.1282999999999999,1.5531,0.2699,0.3186,0.4115
F1,1415,2014-09-19,Bordeaux,Evian Thonon Gaillard,,,True,2,1,0.539429,0.365111,0.539429,0.365111,0.365111,0.539429,23.22222222222222,10.73076923076923,3,4,1.4368,1.0768,0.3168,0.4864,0.1968
F1,1415,2014-09-20,Marseille,Rennes,,,True,3,0,1.4979,1.37752,1.4979,1.37752,1.37752,1.4979,7.038461538461538,11.0,6,5,1.4484,1.2705,0.3891,0.2811,0.3298
F1,1415,2014-09-20,Lorient,Reims,,,True,0,1,0.236254,0.826222,0.236254,0.826222,0.826222,0.236254,13.916666666666666,21.1,1,3,0.6306,1.9971,0.0861,0.3723,0.5416
F1,1415,2014-09-20,Metz,SC Bastia,,,True,3,1,1.75071,0.445841,1.75071,0.445841,0.445841,1.75071,14.277777777777779,6.904761904761905,8,3,2.4285,0.3852,0.7474,0.1863,0.0663
F1,1415,2014-09-20,Nantes,Nice,,,True,2,1,1.9684,0.0802175,1.9684,0.0802175,0.0802175,1.9684,11.366666666666667,8.11111111111111,3,2,2.7379000000000002,0.1426,0.8728,0.1195,0.0077
F1,1415,2014-09-20,Toulouse,Caen,,,True,3,3,3.64275,0.664786,2.12256,0.664786,0.664786,2.12256,5.214285714285714,15.421052631578947,7,3,2.8804,0.0796,0.9468,0.04,0.0132
F1,1415,2014-09-21,Lille,Montpellier,,,True,0,0,0.816887,0.349895,0.816887,0.349895,0.349895,0.816887,6.7272727272727275,9.75,7,3,1.7798,0.8177000000000001,0.4591,0.4025,0.1384
F1,1415,2014-09-21,Lens,Saint-Etienne,,,True,0,1,0.880858,1.03801,0.880858,1.03801,1.03801,0.880858,11.304347826086957,9.590909090909092,1,6,1.2239,1.4354,0.2944,0.3407,0.3649
F1,1415,2014-09-21,Monaco,Guingamp,,,True,1,0,1.44179,0.0833917,1.44179,0.0833917,0.0833917,1.44179,12.842105263157896,11.0,2,1,2.6155000000000004,0.2113,0.8141,0.1732,0.0127
F1,1415,2014-09-21,Paris Saint Germain,Lyon,,,True,1,1,1.71499,0.538028,1.71499,0.538028,0.538028,1.71499,6.6571428571428575,17.153846153846153,9,5,2.369,0.4367,0.7249,0.1943,0.0808
F1,1415,2014-09-23,Reims,Marseille,,,True,0,5,0.383029,3.62665,0.383029,2.86656,2.86656,0.383029,9.323529411764707,8.125,2,7,0.0377,2.9366000000000003,0.004,0.0257,0.9703
F1,1415,2014-09-23,Rennes,Toulouse,,,True,0,3,0.642791,0.479571,0.642791,0.479571,0.479571,0.642791,8.526315789473685,10.2,2,4,1.4516,1.1138,0.339,0.4346,0.2264
F1,1415,2014-09-24,Evian Thonon Gaillard,Lens,,,True,2,1,0.96835,0.860457,0.96835,0.860457,0.860457,0.96835,10.607142857142858,8.392857142857142,1,3,1.409,1.2584,0.3588,0.3326,0.3086
F1,1415,2014-09-24,Guingamp,Metz,,,True,0,1,0.74288,0.329026,0.74288,0.329026,0.329026,0.74288,5.875,10.25,5,4,1.7063000000000001,0.869,0.4272,0.4247,0.1481
F1,1415,2014-09-24,Lyon,Lorient,,,True,4,0,2.15635,0.450279,2.15635,0.450279,0.450279,2.15635,28.333333333333332,17.2,8,5,2.5796,0.2786,0.8126,0.1418,0.0456
F1,1415,2014-09-24,Montpellier,Monaco,,,True,0,1,0.381379,0.821933,0.381379,0.821933,0.821933,0.381379,12.380952380952381,5.75,3,4,0.8677999999999999,1.7327000000000001,0.1561,0.3995,0.4444
F1,1415,2014-09-24,Nice,Lille,,,True,1,0,0.86697,0.220894,0.86697,0.220894,0.220894,0.86697,8.25,6.970588235294118,3,5,1.9985,0.6212,0.5394,0.3803,0.0803
F1,1415,2014-09-24,SC Bastia,Nantes,,,True,0,0,0.328904,1.6641,0.328904,0.904005,0.904005,0.328904,8.869565217391305,5.931034482758621,2,4,0.28890000000000005,2.5416,0.0398,0.1695,0.7907
F1,1415,2014-09-24,Caen,Paris Saint Germain,,,True,0,2,0.943355,2.14743,0.943355,2.14743,2.14743,0.943355,20.923076923076923,8.173913043478262,2,6,0.5791,2.2171000000000003,0.1251,0.2038,0.6711
F1,1415,2014-09-25,Saint-Etienne,Bordeaux,,,True,1,1,2.12624,1.03818,2.12624,1.03818,1.03818,2.12624,7.4,10.416666666666666,6,3,2.1763,0.6007,0.6511,0.223,0.1259
F1,1415,2014-09-27,Monaco,Nice,,,True,0,1,0.582276,0.392234,0.582276,0.392234,0.392234,0.582276,4.696969696969697,7.9375,7,0,1.4914999999999998,1.0495999999999999,0.3442,0.4589,0.1969
F1,1415,2014-09-27,Toulouse,Paris Saint Germain,,,True,1,1,0.661996,0.504659,0.661996,0.504659,0.504659,0.661996,9.228571428571428,6.882352941176471,5,4,1.4554999999999998,1.1221999999999999,0.3444,0.4223,0.2333
F1,1415,2014-09-27,Montpellier,Guingamp,,,True,2,1,0.958,0.440641,0.958,0.440641,0.440641,0.958,7.458333333333333,5.620689655172414,6,2,1.8372,0.8097000000000001,0.4947,0.3531,0.1522
F1,1415,2014-09-27,Metz,Reims,,,True,3,0,1.57463,0.119753,1.57463,0.119753,0.119753,1.57463,8.9,16.083333333333332,5,2,2.5526,0.25579999999999997,0.787,0.1916,0.0214
F1,1415,2014-09-27,Lille,SC Bastia,,,True,1,0,0.668915,0.464606,0.668915,0.464606,0.464606,0.668915,6.4,12.5,4,3,1.4812999999999998,1.0811,0.3479,0.4376,0.2145
F1,1415,2014-09-27,Lorient,Evian Thonon Gaillard,,,True,0,2,0.791519,0.834365,0.791519,0.834365,0.834365,0.791519,9.294117647058824,11.153846153846153,6,2,1.2295,1.4161000000000001,0.2917,0.3544,0.3539
F1,1415,2014-09-28,Bordeaux,Rennes,,,True,2,1,1.73816,2.28274,1.73816,2.28274,2.28274,1.73816,18.473684210526315,12.409090909090908,1,6,0.8980999999999999,1.8314,0.2092,0.2705,0.5203
F1,1415,2014-09-28,Lens,Caen,,,True,0,0,0.518773,0.375391,0.518773,0.375391,0.375391,0.518773,12.318181818181818,10.416666666666666,6,1,1.4126,1.0957999999999999,0.307,0.4916,0.2014
F1,1415,2014-09-28,Nantes,Lyon,,,True,1,1,1.90868,0.693743,1.14859,0.693743,0.693743,1.14859,17.095238095238095,14.5625,3,7,2.3615,0.4487,0.7239,0.1898,0.0863
F1,1415,2014-09-28,Marseille,Saint-Etienne,,,True,2,1,1.12373,0.348437,1.12373,0.348437,0.348437,1.12373,7.655172413793103,10.794117647058824,4,2,2.0506,0.6349,0.5787,0.3145,0.1068
F1,1415,2014-10-03,Reims,Bordeaux,,,True,1,0,0.457543,0.617068,0.457543,0.617068,0.617068,0.457543,13.192307692307692,7.5,4,7,1.1223999999999998,1.4373999999999998,0.2274,0.4402,0.3324
F1,1415,2014-10-04,Caen,Marseille,,,True,1,2,0.496129,2.73148,0.496129,2.73148,2.73148,0.496129,8.0,4.416666666666667,1,8,0.1815,2.7216,0.0282,0.0969,0.8749
F1,1415,2014-10-04,Nice,Montpellier,,,True,1,1,1.13335,0.520645,1.13335,0.520645,0.520645,1.13335,5.36,6.461538461538462,1,2,2.0485999999999995,0.6371,0.5781,0.3143,0.1076
F1,1415,2014-10-04,SC Bastia,Lorient,,,True,0,2,0.307003,0.692365,0.307003,0.692365,0.692365,0.307003,5.137931034482759,11.185185185185185,3,2,0.8633000000000001,1.6943000000000001,0.1403,0.4424,0.4173
F1,1415,2014-10-04,Rennes,Lens,,,True,2,0,2.26447,0.191323,2.26447,0.191323,0.191323,2.26447,8.636363636363637,18.714285714285715,6,2,2.8386,0.09419999999999999,0.9238,0.0672,0.009
F1,1415,2014-10-04,Evian Thonon Gaillard,Metz,,,True,3,0,1.25083,0.334334,0.490737,0.334334,0.334334,0.490737,5.8076923076923075,9.55,2,5,2.2937000000000003,0.4571,0.6815,0.2492,0.0693
F1,1415,2014-10-05,Saint-Etienne,Toulouse,,,True,0,1,1.29929,0.821394,1.29929,0.821394,0.821394,1.29929,4.814814814814815,10.894736842105264,7,2,1.7723,0.9116,0.4854,0.3161,0.1985
F1,1415,2014-10-05,Guingamp,Nantes,,,True,0,1,0.909291,0.720094,0.909291,0.720094,0.720094,0.909291,7.15,11.869565217391305,4,8,1.5390000000000001,1.0986,0.3922,0.3624,0.2454
F1,1415,2014-10-05,Lyon,Lille,,,True,3,0,2.33678,0.368029,2.33678,0.368029,0.368029,2.33678,11.5,6.205128205128205,4,3,2.7901,0.1306,0.9036,0.0793,0.0171
F1,1415,2014-10-05,Paris Saint Germain,Monaco,,,True,1,1,1.23205,1.28795,1.23205,1.28795,1.28795,1.23205,7.851851851851852,9.414634146341463,7,5,1.2953000000000001,1.3961,0.3289,0.3086,0.3625
F1,1415,2014-10-17,Lens,Paris Saint Germain,,,True,1,3,0.887858,2.32314,0.887858,1.56305,1.56305,0.887858,23.210526315789473,5.62962962962963,2,9,0.42069999999999996,2.4082,0.0832,0.1711,0.7457
F1,1415,2014-10-18,Lorient,Saint-Etienne,,,True,0,1,0.179886,1.46047,0.179886,1.46047,1.46047,0.179886,19.866666666666667,11.0,0,6,0.3094,2.4859,0.0349,0.2047,0.7604
F1,1415,2014-10-18,Lille,Guingamp,,,True,1,2,1.90889,1.14653,1.90889,1.14653,1.14653,1.90889,6.555555555555555,15.904761904761905,8,4,1.9225,0.8329000000000001,0.5593,0.2446,0.1961
F1,1415,2014-10-18,Metz,Rennes,,,True,0,0,0.343316,0.676471,0.343316,0.676471,0.676471,0.343316,17.11111111111111,9.25,3,3,0.9273,1.6311,0.1619,0.4416,0.3965
F1,1415,2014-10-18,Monaco,Evian Thonon Gaillard,,,True,2,0,2.44399,1.3361,1.68389,1.3361,1.3361,1.68389,7.068965517241379,7.645161290322581,6,6,2.2197,0.5792999999999999,0.6729,0.201,0.1261
F1,1415,2014-10-18,Nantes,Reims,,,True,1,1,0.36688,1.07275,0.36688,1.07275,1.07275,0.36688,21.4375,6.7727272727272725,4,1,0.6475,2.0307999999999997,0.1086,0.3217,0.5697
F1,1415,2014-10-18,Nice,SC Bastia,,,True,0,1,0.814842,0.15312,0.814842,0.15312,0.15312,0.814842,3.15,10.5,4,0,1.979,0.6041,0.5207,0.4169,0.0624
F1,1415,2014-10-19,Marseille,Toulouse,,,True,2,0,1.15665,0.242119,1.15665,0.242119,0.242119,1.15665,6.28125,5.588235294117647,4,1,2.194,0.5116,0.6332,0.2944,0.0724
F1,1415,2014-10-19,Bordeaux,Caen,,,True,1,1,1.38912,0.602559,0.629021,0.602559,0.602559,0.629021,14.76923076923077,8.379310344827585,5,3,2.1122,0.6212,0.6152,0.2666,0.1182
F1,1415,2014-10-19,Lyon,Montpellier,,,True,5,1,2.47834,1.23199,2.47834,1.23199,1.23199,2.47834,5.846153846153846,10.333333333333334,10,1,2.2257,0.5742,0.6752,0.2001,0.1247
F1,1415,2014-10-24,Toulouse,Lens,,,True,0,2,0.868458,1.22242,0.868458,1.22242,1.22242,0.868458,4.2,50.0,14,3,1.0200999999999998,1.6783000000000001,0.2395,0.3016,0.4589
F1,1415,2014-10-25,Paris Saint Germain,Bordeaux,,,True,3,0,2.26339,0.451124,0.743202,0.451124,0.451124,0.743202,7.0588235294117645,19.772727272727273,8,1,2.7309,0.1713,0.8777,0.0978,0.0245
F1,1415,2014-10-25,Reims,Montpellier,,,True,1,0,0.716961,0.705528,0.716961,0.705528,0.705528,0.716961,5.724137931034483,9.785714285714286,0,3,1.3149,1.3023,0.3107,0.3828,0.3065
F1,1415,2014-10-25,SC Bastia,Monaco,,,True,1,3,0.983475,2.2563,0.983475,2.2563,2.2563,0.983475,9.285714285714286,7.25,3,8,0.5241,2.2866,0.1116,0.1893,0.6991
F1,1415,2014-10-25,Caen,Lorient,,,True,2,1,2.02942,1.13471,1.26939,0.374613,0.374613,1.26939,11.038461538461538,12.35,3,4,2.1023,0.6421999999999999,0.6156,0.2555,0.1289
F1,1415,2014-10-25,Evian Thonon Gaillard,Nantes,,,True,0,2,0.258938,2.12732,0.258938,1.36722,1.36722,0.258938,9.047619047619047,10.380952380952381,3,6,0.1407,2.7675,0.0163,0.0918,0.8919
F1,1415,2014-10-26,Rennes,Lille,,,True,2,0,2.16826,0.387805,2.16826,0.387805,0.387805,2.16826,8.708333333333334,13.454545454545455,8,0,2.6279,0.2429,0.8329,0.1292,0.0379
F1,1415,2014-10-26,Saint-Etienne,Metz,,,True,1,0,1.08553,0.3693,1.08553,0.3693,0.3693,1.08553,9.636363636363637,13.04,9,0,2.0398,0.6424000000000001,0.574,0.3178,0.1082
F1,1415,2014-10-26,Guingamp,Nice,,,True,2,7,2.11355,3.68156,2.11355,3.68156,3.68156,2.11355,8.028571428571428,4.9411764705882355,10,6,0.5635,2.2870000000000004,0.138,0.1495,0.7125
F1,1415,2014-10-26,Lyon,Marseille,,,True,1,0,0.780099,1.13587,0.780099,1.13587,1.13587,0.780099,6.90625,6.32,4,2,0.9969999999999999,1.6819,0.2253,0.3211,0.4536
F1,1415,2014-10-31,Monaco,Reims,,,True,1,1,1.32581,0.861794,1.32581,0.861794,0.861794,1.32581,8.878787878787879,13.222222222222221,8,1,1.6821,0.9894000000000001,0.4512,0.3285,0.2203
F1,1415,2014-11-01,Lorient,Paris Saint Germain,,,True,1,2,1.17192,1.72464,1.17192,1.72464,1.72464,1.17192,11.23076923076923,9.0,5,4,0.8524,1.8666999999999998,0.1905,0.2809,0.5286
F1,1415,2014-11-01,Metz,Caen,,,True,3,2,2.32422,0.791375,1.56419,0.791375,0.791375,1.56419,6.774193548387097,5.478260869565218,4,1,2.4848999999999997,0.3624,0.7774,0.1527,0.0699
F1,1415,2014-11-01,Guingamp,SC Bastia,,,True,1,0,0.67025,0.427032,0.67025,0.427032,0.427032,0.67025,13.565217391304348,7.052631578947368,0,5,1.512,1.0551,0.3597,0.4329,0.2074
F1,1415,2014-11-01,Lille,Saint-Etienne,,,True,1,1,1.57174,1.51419,0.801932,0.754099,0.754099,0.801932,14.428571428571429,20.285714285714285,3,0,1.3743,1.3095,0.3527,0.3162,0.3311
F1,1415,2014-11-01,Montpellier,Evian Thonon Gaillard,,,True,2,0,2.13023,0.196777,2.13023,0.196777,0.196777,2.13023,5.205882352941177,4.536585365853658,8,6,2.7538,0.1489,0.8855,0.0973,0.0172
F1,1415,2014-11-01,Nice,Lyon,,,True,1,3,1.39284,1.8591,1.39284,1.8591,1.8591,1.39284,13.434782608695652,6.964285714285714,2,6,1.0112,1.7153000000000003,0.2459,0.2735,0.4806
F1,1415,2014-11-02,Nantes,Rennes,,,True,1,1,0.993801,0.476723,0.993801,0.476723,0.476723,0.993801,8.88,11.5,1,1,1.8328999999999998,0.8198000000000001,0.4952,0.3473,0.1575
F1,1415,2014-11-02,Bordeaux,Toulouse,,,True,2,1,1.6268,0.983897,1.6268,0.983897,0.983897,1.6268,12.263157894736842,6.967741935483871,7,7,1.9214,0.7964,0.5464,0.2822,0.1714
F1,1415,2014-11-02,Marseille,Lens,,,True,2,1,1.5579,1.10067,1.5579,1.10067,1.10067,1.5579,6.346153846153846,6.333333333333333,6,5,1.7358,0.9963,0.4893,0.2679,0.2428
F1,1415,2014-11-07,Rennes,Lorient,,,True,1,0,1.68988,0.152455,1.68988,0.152455,0.152455,1.68988,8.928571428571429,17.625,2,2,2.6003000000000003,0.23600000000000002,0.8122,0.1637,0.0241
F1,1415,2014-11-08,Lens,Bordeaux,,,True,1,2,1.04227,1.51927,0.282172,1.51927,1.51927,0.282172,6.774193548387097,8.583333333333334,3,3,0.8774,1.7648000000000001,0.1732,0.3578,0.469
F1,1415,2014-11-08,Toulouse,Metz,,,True,3,0,1.21269,0.416847,1.21269,0.416847,0.416847,1.21269,5.857142857142857,5.161290322580645,6,5,2.0915,0.623,0.602,0.2855,0.1125
F1,1415,2014-11-08,SC Bastia,Montpellier,,,True,2,0,1.50095,0.550295,1.50095,0.550295,0.550295,1.50095,6.32,4.896551724137931,1,4,2.2099,0.5395,0.6531,0.2506,0.0963
F1,1415,2014-11-08,Caen,Nantes,,,True,1,2,0.549958,0.719069,0.549958,0.719069,0.719069,0.549958,5.892857142857143,6.59375,7,5,1.1153,1.4846,0.2384,0.4001,0.3615
F1,1415,2014-11-08,Evian Thonon Gaillard,Nice,,,True,1,0,1.37071,1.13378,1.37071,1.13378,1.13378,1.37071,5.942857142857143,5.95,3,3,1.5604,1.1368,0.4192,0.3028,0.278
