league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
F1,1617,2016-08-21,Guingamp,Marseille,,,True,2,1,1.24688,0.719975,1.24688,0.719975,0.719975,1.24688,12.037037037037036,3.8285714285714287,7,4,1.7775,0.8994,0.4848,0.3231,0.1921
F1,1617,2016-08-21,Saint-Etienne,Montpellier,,,True,3,1,1.58901,1.46843,1.58901,1.46843,1.46843,1.58901,5.5625,10.357142857142858,5,1,1.4044999999999999,1.3004,0.3698,0.2951,0.3351
F1,1617,2016-08-21,Paris Saint Germain,Metz,,,True,3,0,3.85662,0.996438,3.85662,0.996438,0.996438,3.85662,5.114285714285714,31.0,23,3,2.8061,0.1349,0.9157,0.059,0.0253
F1,1617,2016-08-26,Marseille,Lorient,,,True,2,0,1.46546,0.486662,1.46546,0.486662,0.486662,1.46546,7.382352941176471,9.423076923076923,6,5,2.1816999999999998,0.5698000000000001,0.6444,0.2485,0.1071
F1,1617,2016-08-27,Dijon,Lyon,,,True,4,2,1.99507,2.38079,1.23498,2.38079,2.38079,1.23498,17.0,8.4,7,10,1.1502,1.6074,0.3026,0.2424,0.455
F1,1617,2016-08-27,Caen,SC Bastia,,,True,2,0,2.04065,0.376246,1.28055,0.376246,0.376246,1.28055,5.777777777777778,11.05,6,1,2.6302,0.23199999999999998,0.8308,0.1378,0.0314
F1,1617,2016-08-27,Metz,Angers,,,True,2,0,0.448001,1.10689,0.448001,1.10689,1.10689,0.448001,19.76923076923077,9.529411764705882,1,6,0.7684,1.8916000000000002,0.1428,0.34,0.5172
F1,1617,2016-08-27,Nancy,Guingamp,,,True,0,2,1.42221,1.59434,0.662115,1.59434,1.59434,0.662115,6.535714285714286,20.4375,7,8,1.2161,1.4872999999999998,0.3065,0.2966,0.3969
F1,1617,2016-08-27,Montpellier,Rennes,,,True,1,1,0.999105,1.0107,0.999105,1.0107,1.0107,0.999105,8.628571428571428,8.28,3,1,1.3382,1.331,0.3358,0.3308,0.3334
F1,1617,2016-08-27,Nice,Lille,,,True,1,1,1.7221,0.415974,1.7221,0.415974,0.415974,1.7221,12.391304347826088,10.647058823529411,5,4,2.4424,0.37360000000000004,0.7528,0.184,0.0632
F1,1617,2016-08-28,Bordeaux,Nantes,,,True,1,0,1.70798,0.74034,1.70798,0.74034,0.74034,1.70798,8.633333333333333,6.405405405405405,3,6,2.261,0.5246000000000001,0.6822,0.2144,0.1034
F1,1617,2016-08-28,Saint-Etienne,Toulouse,,,True,0,0,0.920032,0.395826,0.920032,0.395826,0.395826,0.920032,4.166666666666667,7.882352941176471,6,0,1.8071000000000002,0.821,0.4784,0.3719,0.1497
F1,1617,2016-08-28,Monaco,Paris Saint Germain,,,True,3,1,1.20927,1.11721,0.449174,1.11721,1.11721,0.449174,13.96875,6.653846153846154,1,8,1.4332999999999998,1.2257,0.3641,0.341,0.2949
F1,1617,2016-09-09,Paris Saint Germain,Saint-Etienne,,,True,1,1,1.93914,0.293162,1.17904,0.293162,0.293162,1.17904,15.947368421052632,15.5625,5,2,2.6724,0.2019,0.8489,0.1257,0.0254
F1,1617,2016-09-10,Lyon,Bordeaux,,,True,1,3,0.993332,1.5749,0.993332,1.5749,1.5749,0.993332,12.85,16.333333333333332,5,3,0.8704000000000001,1.8541,0.1983,0.2755,0.5262
F1,1617,2016-09-10,SC Bastia,Toulouse,,,True,2,1,0.440568,0.463047,0.440568,0.463047,0.463047,0.440568,4.257142857142857,5.571428571428571,2,4,1.2368,1.2728,0.2488,0.4904,0.2608
F1,1617,2016-09-10,Angers,Dijon,,,True,3,1,0.606116,0.804238,0.606116,0.804238,0.804238,0.606116,15.73913043478261,9.826086956521738,4,3,1.0242,1.608,0.2188,0.3678,0.4134
F1,1617,2016-09-10,Lorient,Nancy,,,True,0,2,1.09603,0.737229,1.09603,0.737229,0.737229,1.09603,5.75,16.64,7,2,1.7019000000000002,0.9687,0.4575,0.3294,0.2131
F1,1617,2016-09-10,Lille,Monaco,,,True,1,4,0.67898,1.48764,0.67898,1.48764,1.48764,0.67898,8.030303030303031,10.925925925925926,1,2,0.6444,2.0754,0.1214,0.2802,0.5984
F1,1617,2016-09-10,Guingamp,Montpellier,,,True,1,1,0.703262,0.161811,0.703262,0.161811,0.161811,0.703262,7.12,7.76,7,2,1.8487,0.6886,0.462,0.4627,0.0753
F1,1617,2016-09-11,Nantes,Metz,,,True,0,3,0.853017,1.31386,0.853017,0.553763,0.553763,0.853017,9.736842105263158,10.0625,4,6,0.8893,1.8057999999999998,0.1948,0.3049,0.5003
F1,1617,2016-09-11,Rennes,Caen,,,True,2,0,0.715583,0.79827,0.715583,0.79827,0.79827,0.715583,11.6,12.217391304347826,2,5,1.2401999999999997,1.3836,0.288,0.3762,0.3358
F1,1617,2016-09-11,Nice,Marseille,,,True,3,2,2.90937,2.01166,2.14928,1.25157,1.25157,2.14928,7.0,8.212765957446809,6,4,2.0195,0.7712,0.6034,0.2093,0.1873
F1,1617,2016-09-16,Caen,Paris Saint Germain,,,True,0,6,1.00689,3.50276,1.00689,2.74266,2.74266,1.00689,21.0,7.608695652173913,1,9,0.1397,2.7853999999999997,0.0216,0.0749,0.9035
F1,1617,2016-09-17,Monaco,Rennes,,,True,3,0,1.85529,0.207382,1.85529,0.207382,0.207382,1.85529,8.044444444444444,12.0,4,2,2.6416,0.21910000000000002,0.8341,0.1393,0.0266
F1,1617,2016-09-17,Nancy,Nantes,,,True,1,1,0.329901,1.52308,0.329901,1.52308,1.52308,0.329901,9.344827586206897,10.470588235294118,2,7,0.3977,2.3888,0.0614,0.2135,0.7251
F1,1617,2016-09-17,Dijon,Metz,,,True,0,0,1.68116,0.973689,0.921201,0.213594,0.213594,0.921201,4.884615384615385,9.625,3,5,1.9954000000000003,0.6921999999999999,0.561,0.3124,0.1266
F1,1617,2016-09-17,Toulouse,Guingamp,,,True,2,1,1.70053,0.921267,0.940503,0.161172,0.161172,0.940503,8.80952380952381,20.0,9,1,2.0864000000000003,0.6143000000000001,0.5957,0.2993,0.105
F1,1617,2016-09-17,Lorient,Lille,,,True,1,0,1.29048,0.5211,0.530383,0.5211,0.5211,0.530383,19.818181818181817,8.4,3,3,2.1471,0.585,0.6264,0.2679,0.1057
F1,1617,2016-09-17,Bordeaux,Angers,,,True,0,1,0.712968,1.13896,0.712968,1.13896,1.13896,0.712968,7.714285714285714,11.333333333333334,3,3,0.8751,1.8102,0.1868,0.3147,0.4985
F1,1617,2016-09-18,Montpellier,Nice,,,True,1,1,2.32844,1.08766,1.56834,1.08766,1.08766,1.56834,7.1923076923076925,15.6875,5,4,2.3510999999999997,0.4695,0.7239,0.1794,0.0967
F1,1617,2016-09-18,Saint-Etienne,SC Bastia,,,True,1,0,2.2449,0.991511,0.72471,0.991511,0.991511,0.72471,3.2285714285714286,17.529411764705884,11,3,2.3979,0.4041,0.7333,0.198,0.0687
F1,1617,2016-09-18,Marseille,Lyon,,,True,0,0,0.793567,0.980569,0.793567,0.980569,0.980569,0.793567,7.515151515151516,5.108108108108108,5,4,1.1121,1.5456,0.2566,0.3423,0.4011
F1,1617,2016-09-20,Lille,Toulouse,,,True,1,2,0.765814,1.4716,0.765814,1.4716,1.4716,0.765814,6.0,9.6875,4,5,0.7508999999999999,1.9868999999999999,0.1629,0.2622,0.5749
F1,1617,2016-09-20,Paris Saint Germain,Dijon,,,True,3,0,2.11535,0.300163,1.35526,0.300163,0.300163,1.35526,11.709677419354838,27.263157894736842,9,3,2.7542,0.1508,0.8864,0.095,0.0186
F1,1617,2016-09-21,SC Bastia,Nancy,,,True,0,0,0.319514,0.0748124,0.319514,0.0748124,0.0748124,0.319514,4.46875,9.357142857142858,4,1,1.4723000000000002,0.8456,0.2634,0.6821,0.0545
F1,1617,2016-09-21,Angers,Caen,,,True,2,1,1.31977,0.505767,1.31977,0.505767,0.505767,1.31977,15.35,8.0,4,5,2.0864999999999996,0.6339,0.6023,0.2796,0.1181
F1,1617,2016-09-21,Nantes,Saint-Etienne,,,True,0,0,2.22085,0.189906,1.46075,0.189906,0.189906,1.46075,7.518518518518518,12.8125,9,2,2.8294,0.10149999999999999,0.9201,0.0691,0.0108
F1,1617,2016-09-21,Guingamp,Lorient,,,True,1,0,1.63848,0.765705,0.878382,0.765705,0.765705,0.878382,21.133333333333333,11.26086956521739,4,5,2.1749,0.5846,0.6448,0.2405,0.1147
F1,1617,2016-09-21,Metz,Bordeaux,,,True,0,3,0.446493,2.08591,0.446493,1.32581,1.32581,0.446493,11.807692307692308,12.95,3,6,0.267,2.5926,0.0422,0.1404,0.8174
F1,1617,2016-09-21,Nice,Monaco,,,True,4,0,2.20155,1.1718,1.44145,1.1718,1.1718,1.44145,16.571428571428573,6.916666666666667,3,8,2.1597999999999997,0.6325000000000001,0.6507,0.2077,0.1416
F1,1617,2016-09-21,Lyon,Montpellier,,,True,5,1,2.33108,0.510154,1.57099,0.510154,0.510154,1.57099,6.46875,24.705882352941178,8,0,2.6691,0.2118,0.85,0.1191,0.0309
F1,1617,2016-09-21,Rennes,Marseille,,,True,3,2,2.07131,1.4815,1.31121,0.721408,0.721408,1.31121,4.951219512195122,7.303030303030303,5,1,1.8243999999999998,0.9064,0.5184,0.2692,0.2124
F1,1617,2016-09-23,Toulouse,Paris Saint Germain,,,True,2,0,1.44408,1.04576,0.68398,1.04576,1.04576,0.68398,12.375,7.9,1,7,1.7153,0.9766999999999999,0.4691,0.308,0.2229
F1,1617,2016-09-24,Lorient,Lyon,,,True,1,0,1.51128,1.41603,1.51128,1.41603,1.41603,1.51128,12.9375,8.952380952380953,4,9,1.4385,1.2881999999999998,0.3884,0.2733,0.3383
F1,1617,2016-09-24,Bordeaux,Caen,,,True,0,0,0.854776,0.383979,0.854776,0.383979,0.383979,0.854776,5.954545454545454,14.05,1,4,1.7717,0.8395999999999999,0.461,0.3887,0.1503
F1,1617,2016-09-24,Montpellier,Metz,,,True,0,1,1.55117,1.09238,1.55117,0.332284,0.332284,1.55117,3.0,8.8,11,0,1.6966,0.9871,0.4601,0.3163,0.2236
F1,1617,2016-09-24,Dijon,Rennes,,,True,3,0,1.91376,1.11236,1.91376,1.11236,1.11236,1.91376,19.5,8.703703703703704,7,8,1.9548,0.8106000000000001,0.5734,0.2346,0.192
F1,1617,2016-09-24,SC Bastia,Guingamp,,,True,1,0,0.98055,0.0771213,0.98055,0.0771213,0.0771213,0.98055,2.526315789473684,4.951219512195122,5,1,2.3281,0.37179999999999996,0.676,0.3001,0.0239
F1,1617,2016-09-24,Monaco,Angers,,,True,2,1,1.21319,1.75544,1.21319,1.75544,1.75544,1.21319,8.708333333333334,19.666666666666668,3,11,0.9059,1.8289999999999997,0.2136,0.2651,0.5213
F1,1617,2016-09-25,Saint-Etienne,Lille,,,True,3,1,1.25811,0.918539,1.25811,0.918539,0.918539,1.25811,6.181818181818182,18.210526315789473,8,7,1.6776,1.0182,0.4578,0.3042,0.238
F1,1617,2016-09-25,Nancy,Nice,,,True,0,1,1.33737,0.831812,1.33737,0.831812,0.831812,1.33737,9.065217391304348,10.047619047619047,4,1,1.7647000000000002,0.9427000000000001,0.4907,0.2926,0.2167
F1,1617,2016-09-25,Marseille,Nantes,,,True,2,1,2.0157,1.06771,1.25561,1.06771,1.06771,1.25561,7.428571428571429,8.538461538461538,2,5,2.1081000000000003,0.6513,0.6225,0.2406,0.1369
F1,1617,2016-09-30,Rennes,Guingamp,,,True,1,0,1.63564,0.397185,0.875546,0.397185,0.397185,0.875546,4.694444444444445,16.842105263157894,5,3,2.4543999999999997,0.3565,0.7551,0.1891,0.0558
F1,1617,2016-10-01,Paris Saint Germain,Bordeaux,,,True,2,0,2.34986,0.741264,2.34986,0.741264,0.741264,2.34986,7.4375,31.2,8,2,2.5338000000000003,0.30300000000000005,0.7902,0.1632,0.0466
F1,1617,2016-10-01,Dijon,Montpellier,,,True,3,3,0.539549,1.40043,0.539549,1.40043,1.40043,0.539549,11.31578947368421,13.666666666666666,3,4,0.6718999999999999,2.0624,0.1354,0.2657,0.5989
F1,1617,2016-10-01,Lille,Nancy,,,True,1,0,1.8156,0.256363,1.05551,0.256363,0.256363,1.05551,4.642857142857143,13.523809523809524,3,2,2.6946999999999997,0.1852,0.8582,0.1201,0.0217
F1,1617,2016-10-01,Nantes,SC Bastia,,,True,1,0,1.55012,0.764407,1.55012,0.764407,0.764407,1.55012,6.463414634146342,10.578947368421053,2,3,2.0256,0.7121999999999999,0.5878,0.2622,0.15
F1,1617,2016-10-01,Caen,Toulouse,,,True,1,0,1.35095,0.961493,0.590857,0.961493,0.961493,0.590857,11.586206896551724,5.766666666666667,1,4,1.7053999999999998,0.9734,0.4614,0.3212,0.2174
F1,1617,2016-10-01,Metz,Monaco,,,True,0,7,0.342435,3.13454,0.342435,2.37445,2.37445,0.342435,14.944444444444445,6.538461538461538,1,3,0.06230000000000001,2.8991000000000002,0.0079,0.0386,0.9535
F1,1617,2016-10-02,Angers,Marseille,,,True,1,1,2.19247,0.336879,2.19247,0.336879,0.336879,2.19247,19.11764705882353,10.04,5,2,2.7072000000000003,0.18330000000000002,0.8659,0.1095,0.0246
F1,1617,2016-10-02,Nice,Lorient,,,True,2,1,0.659556,1.01408,0.659556,1.01408,1.01408,0.659556,12.666666666666666,13.90625,4,4,1.0119,1.6446,0.2228,0.3435,0.4337
F1,1617,2016-10-02,Lyon,Saint-Etienne,,,True,2,0,1.74626,1.07715,1.74626,1.07715,1.07715,1.74626,7.75,9.0,8,3,1.8578000000000001,0.8864000000000001,0.534,0.2558,0.2102
F1,1617,2016-10-14,Toulouse,Monaco,,,True,3,1,1.39766,0.294757,1.39766,0.294757,0.294757,1.39766,6.185185185185185,8.75,4,1,2.3245,0.4318,0.6936,0.2437,0.0627
F1,1617,2016-10-14,Nice,Lyon,,,True,2,0,1.67971,0.232951,0.919617,0.232951,0.232951,0.919617,12.818181818181818,14.8125,3,4,2.6117000000000004,0.23720000000000002,0.8202,0.1511,0.0287
F1,1617,2016-10-15,Nancy,Paris Saint Germain,,,True,1,2,0.203584,0.603299,0.203584,0.603299,0.603299,0.203584,10.304347826086957,9.842105263157896,2,4,0.7683,1.7568000000000001,0.0978,0.4749,0.4273
F1,1617,2016-10-15,Lorient,Nantes,,,True,1,2,0.718424,0.455531,0.718424,0.455531,0.455531,0.718424,10.80952380952381,13.714285714285714,5,1,1.5348,1.0433999999999999,0.371,0.4218,0.2072
F1,1617,2016-10-15,Montpellier,Caen,,,True,3,2,1.31867,1.30379,1.31867,1.30379,1.30379,1.31867,10.68421052631579,13.61111111111111,2,6,1.3275000000000001,1.3551000000000002,0.3367,0.3174,0.3459
F1,1617,2016-10-15,SC Bastia,Angers,,,True,1,2,1.23731,0.950062,1.23731,0.950062,0.950062,1.23731,12.777777777777779,9.607142857142858,3,3,1.6075,1.0594000000000001,0.4248,0.3331,0.2421
F1,1617,2016-10-15,Guingamp,Lille,,,True,1,0,1.8024,0.605277,1.8024,0.605277,0.605277,1.8024,13.647058823529411,4.525,6,5,2.3226,0.4863,0.7105,0.1911,0.0984
F1,1617,2016-10-16,Rennes,Bordeaux,,,True,1,1,1.85899,0.684781,1.85899,0.684781,0.684781,1.85899,9.84375,12.076923076923077,4,4,2.2704,0.5184,0.6864,0.2112,0.1024
F1,1617,2016-10-16,Saint-Etienne,Dijon,,,True,1,1,1.41682,0.581944,0.656791,0.581944,0.581944,0.656791,6.4,27.285714285714285,4,5,2.1516,0.5979,0.6337,0.2505,0.1158
F1,1617,2016-10-16,Marseille,Metz,,,True,1,0,1.96863,0.943002,1.96863,0.943002,0.943002,1.96863,8.076923076923077,16.954545454545453,9,4,2.1896,0.5807,0.6533,0.2297,0.117
F1,1617,2016-10-21,Monaco,Montpellier,,,True,6,2,2.8994,1.21149,2.13931,0.451394,0.451394,2.13931,9.4,17.61111111111111,6,2,2.5324,0.3211,0.7953,0.1465,0.0582
F1,1617,2016-10-22,Lyon,Guingamp,,,True,1,3,1.84645,1.2213,1.08635,1.2213,1.2213,1.08635,7.294117647058823,16.2,7,4,1.8639999999999999,0.8551,0.5277,0.2809,0.1914
F1,1617,2016-10-22,Nantes,Rennes,,,True,1,2,0.903082,0.676405,0.903082,0.676405,0.676405,0.903082,10.125,9.695652173913043,3,2,1.5061,1.1188,0.377,0.3751,0.2479
F1,1617,2016-10-22,Bordeaux,Nancy,,,True,1,1,1.27082,1.05802,1.27082,1.05802,1.05802,1.27082,6.153846153846154,9.4,4,4,1.5206,1.145,0.3954,0.3344,0.2702
F1,1617,2016-10-22,Lille,SC Bastia,,,True,2,1,1.74418,0.200333,1.74418,0.200333,0.200333,1.74418,6.466666666666667,9.88,4,3,2.6261,0.22100000000000003,0.8244,0.1529,0.0227
F1,1617,2016-10-22,Dijon,Lorient,,,True,1,0,1.40274,2.36061,1.40274,2.36061,2.36061,1.40274,8.791666666666666,18.8,5,7,0.6148,2.1562,0.1286,0.229,0.6424
F1,1617,2016-10-22,Angers,Toulouse,,,True,0,0,0.624843,0.453596,0.624843,0.453596,0.453596,0.624843,13.05,7.294117647058823,1,0,1.4456,1.1024,0.3312,0.452,0.2168
F1,1617,2016-10-23,Caen,Saint-Etienne,,,True,0,2,0.209806,1.04776,0.209806,1.04776,1.04776,0.209806,19.27777777777778,10.047619047619047,2,2,0.5471999999999999,2.1174,0.0706,0.3354,0.594
F1,1617,2016-10-23,Metz,Nice,,,True,2,4,1.35865,2.27838,1.35865,1.51829,1.51829,1.35865,15.756756756756756,16.181818181818183,5,6,0.6933,2.0664000000000002,0.151,0.2403,0.6087
F1,1617,2016-10-23,Paris Saint Germain,Marseille,,,True,0,0,1.51451,0.0,1.51451,0.0,0.0,1.51451,6.333333333333333,33.875,9,2,2.7092,0.1454,0.8546,0.1454,0.0
F1,1617,2016-10-28,Lille,Paris Saint Germain,,,True,0,1,1.18702,2.23771,1.18702,2.23771,2.23771,1.18702,13.655172413793103,5.161290322580645,3,8,0.6511,2.137,0.1464,0.2119,0.6417
F1,1617,2016-10-29,Toulouse,Lyon,,,True,1,2,0.994552,1.78097,0.994552,1.02088,1.02088,0.994552,6.16,6.6,5,2,0.6259,2.1069999999999998,0.1196,0.2671,0.6133
F1,1617,2016-10-29,SC Bastia,Dijon,,,True,0,0,2.00977,0.61738,2.00977,0.61738,0.61738,2.00977,6.777777777777778,6.214285714285714,8,2,2.373,0.43920000000000003,0.7284,0.1878,0.0838
F1,1617,2016-10-29,Guingamp,Angers,,,True,1,0,1.14355,1.1945,1.14355,1.1945,1.1945,1.14355,13.26086956521739,13.142857142857142,4,1,1.3002,1.3808999999999998,0.3271,0.3189,0.354
F1,1617,2016-10-29,Nancy,Caen,,,True,2,0,1.86121,1.13534,1.86121,1.13534,1.13534,1.86121,10.73076923076923,8.222222222222221,2,7,2.0122999999999998,0.7418,0.5888,0.2459,0.1653
F1,1617,2016-10-29,Saint-Etienne,Monaco,,,True,1,1,0.299166,1.24441,0.299166,1.24441,1.24441,0.299166,13.222222222222221,6.3125,2,2,0.4938,2.2377,0.0751,0.2685,0.6564
F1,1617,2016-10-29,Lorient,Montpellier,,,True,2,2,1.51804,1.3536,1.51804,1.3536,1.3536,1.51804,9.125,15.238095238095237,1,3,1.4694,1.2303,0.3897,0.3003,0.31
F1,1617,2016-10-30,Nice,Nantes,,,True,4,1,1.89491,1.52908,1.89491,1.52908,1.52908,1.89491,16.714285714285715,10.630434782608695,7,2,1.6531,1.0915000000000001,0.4659,0.2554,0.2787
F1,1617,2016-10-30,Rennes,Metz,,,True,1,0,0.878057,0.745738,0.878057,0.745738,0.745738,0.878057,9.791666666666666,11.91304347826087,5,4,1.4556,1.1862000000000001,0.3658,0.3582,0.276
F1,1617,2016-10-30,Marseille,Bordeaux,,,True,0,0,0.67475,0.155588,0.67475,0.155588,0.155588,0.67475,12.318181818181818,19.347826086956523,3,3,1.9158,0.6441,0.4919,0.4401,0.068
F1,1617,2016-11-04,Montpellier,Marseille,,,True,3,1,1.74085,1.46558,1.74085,1.46558,1.46558,1.74085,21.571428571428573,7.35,8,4,1.6042999999999998,1.1263999999999998,0.445,0.2693,0.2857
F1,1617,2016-11-05,Monaco,Nancy,,,True,6,0,4.50655,0.327456,2.98636,0.327456,0.327456,2.98636,10.736842105263158,9.0,8,6,2.9864,0.0074,0.9934,0.0062,0.0004
F1,1617,2016-11-05,Nantes,Toulouse,,,True,1,1,1.28322,1.25678,1.28322,0.496812,0.496812,1.28322,6.25,9.655172413793103,5,1,1.3283,1.3364,0.331,0.3353,0.3337
F1,1617,2016-11-05,Lyon,SC Bastia,,,True,2,1,2.8154,0.643765,2.05531,0.643765,0.643765,2.05531,5.5,16.571428571428573,7,0,2.7207,0.18209999999999998,0.8745,0.0972,0.0283
F1,1617,2016-11-05,Dijon,Guingamp,,,True,3,3,2.31365,0.556753,2.31365,0.556753,0.556753,2.31365,14.26086956521739,9.318181818181818,3,7,2.6367,0.2436,0.839,0.1197,0.0413
F1,1617,2016-11-05,Angers,Lille,,,True,1,0,1.04359,0.280156,1.04359,0.280156,0.280156,1.04359,21.045454545454547,9.291666666666666,7,1,2.1344,0.5488999999999999,0.6059,0.3167,0.0774
F1,1617,2016-11-05,Bordeaux,Lorient,,,True,2,1,0.568407,0.341301,0.568407,0.341301,0.341301,0.568407,14.0,15.714285714285714,2,5,1.5028000000000001,1.0195,0.3417,0.4777,0.1806
F1,1617,2016-11-06,Caen,Nice,,,True,1,0,1.85885,0.276349,1.09875,0.276349,0.276349,1.09875,19.772727272727273,6.0,4,2,2.7135000000000002,0.1728,0.8666,0.1137,0.0197
F1,1617,2016-11-06,Metz,Saint-Etienne,,,True,0,0,0.687109,0.521897,0.687109,0.521897,0.521897,0.687109,10.347826086956522,10.666666666666666,8,4,1.4487,1.1352,0.3442,0.4161,0.2397
F1,1617,2016-11-06,Paris Saint Germain,Rennes,,,True,4,0,2.56751,0.181636,2.56751,0.181636,0.181636,2.56751,9.666666666666666,20.272727272727273,10,1,2.8661000000000003,0.0791,0.9371,0.0548,0.0081
F1,1617,2016-11-18,Lorient,Monaco,,,True,0,3,1.14162,1.59088,1.14162,1.59088,1.59088,1.14162,9.166666666666666,9.041666666666666,4,3,0.9668999999999999,1.7672999999999999,0.2337,0.2658,0.5005
F1,1617,2016-11-18,Lille,Lyon,,,True,0,1,0.517087,1.57175,0.517087,1.57175,1.57175,0.517087,11.03125,6.857142857142857,4,10,0.507,2.2641,0.0927,0.2289,0.6784
F1,1617,2016-11-19,Paris Saint Germain,Nantes,,,True,2,0,1.52321,0.665853,0.763114,0.665853,0.665853,0.763114,7.416666666666667,24.347826086956523,8,2,2.1469,0.6049,0.6329,0.2482,0.1189
F1,1617,2016-11-19,SC Bastia,Montpellier,,,True,1,1,0.701853,1.42011,0.701853,1.42011,1.42011,0.701853,9.44,13.4,4,4,0.7403000000000001,1.9916,0.1574,0.2681,0.5745
F1,1617,2016-11-19,Rennes,Angers,,,True,1,1,1.62946,0.326614,1.62946,0.326614,0.326614,1.62946,9.321428571428571,13.413793103448276,2,1,2.4408,0.357,0.7462,0.2022,0.0516
F1,1617,2016-11-19,Nancy,Dijon,,,True,1,0,1.12749,1.17526,1.12749,0.41517,0.41517,1.12749,5.730769230769231,5.892857142857143,5,2,1.2629,1.409,0.3116,0.3281,0.3603
F1,1617,2016-11-19,Toulouse,Metz,,,True,1,2,0.924809,1.05651,0.924809,0.29641,0.29641,0.924809,5.0,15.529411764705882,6,0,1.1212,1.5274,0.2566,0.3514,0.392
