league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,1718,Philippe Coutinho,Barcelona,,1311,18,8,3.84686841070652,8,3.84686841070652,5,3.9710645526647568,11.748285785317421,6.26036911457777
SP1,1718,Loïc Remy,"Getafe,Las Palmas",,1217,23,8,5.691926643252373,7,4.948650702834129,0,0.12163770012557507,5.97556159645319,1.8602699283510447
SP1,1718,Juanmi,Real Sociedad,,1490,30,8,5.579086425714195,8,5.579086425714195,2,1.0911628808826208,6.438392062671483,1.9055835930630565
SP1,1718,Lucas Pérez,Deportivo La Coruna,,2797,35,8,9.463290080428123,5,6.490175008773804,6,9.899320866912603,15.133041936904192,6.195289243012667
SP1,1718,Antonio Sanabria,Real Betis,,845,17,8,5.336009012535214,8,5.336009012535214,0,0.1509517002850771,6.169709380716085,1.1561342142522335
SP1,1718,Ángel Correa,Atletico Madrid,,2272,37,8,6.359495829790831,8,6.359495829790831,4,3.0755401626229286,14.511833248659968,5.5741107650101185
SP1,1718,Leo Baptistao,Espanyol,,2690,36,8,10.756066225469112,8,10.756066225469112,3,2.363294094800949,14.095807181671262,2.690896615386009
SP1,1718,Charles,Eibar,,1577,30,8,8.053780967369676,7,7.310501927509904,1,1.9887058921158314,8.979860108345747,2.095284080132842
SP1,1718,Kike García,Eibar,,2471,35,8,9.741201370023191,8,9.741201370023191,1,0.7081012120470405,9.76291174814105,1.7456754986196756
SP1,1718,Luis Muriel,Sevilla,,1603,29,7,8.30511811748147,7,8.30511811748147,1,2.1174252070486546,10.512642335146666,1.4974639927968383
SP1,1718,Jorge Molina,Getafe,,2799,36,7,14.992222279310226,4,10.532554484903812,4,3.4692790247499943,13.092447068542242,2.2813562117516994
SP1,1718,Asier Illarramendi,Real Sociedad,,3165,36,7,3.203260311856866,7,3.203260311856866,5,2.628949205391109,15.472744815051556,12.70658440887928
SP1,1718,Isco,Real Madrid,,1781,30,7,6.015413727611303,7,6.015413727611303,7,6.122837770730257,20.547122050076723,12.307894717901945
SP1,1718,Daniel Parejo,Valencia,,3005,34,7,6.568819478154182,1,2.109925715252757,7,5.847736889496446,13.467401446774602,11.953078193590045
SP1,1718,Iñaki Williams,Athletic Club,,2848,38,7,10.084132442250848,7,10.084132442250848,6,5.543919174000621,15.537456013262272,2.156673088669777
SP1,1718,Kevin Gameiro,Atletico Madrid,,1115,25,7,5.253570985049009,5,3.767015676945448,2,1.496837317943573,5.971496663987637,1.5021010097116232
SP1,1718,Ibai Gómez,Alaves,,2330,34,7,4.678506854921579,6,3.9352248944342136,6,5.418919583782554,9.004192780703306,3.411826331168413
SP1,1718,Loren Morón,Real Betis,,1064,15,7,4.627655562013388,7,4.627655562013388,0,1.0245117098093033,6.122438084334135,1.0164764076471329
SP1,1718,Marco Asensio,Real Madrid,,1831,32,6,4.815857848152518,6,4.815857848152518,6,6.143162677064538,17.635633263736963,9.533503482118249
SP1,1718,Joan Jordán,Eibar,,2418,35,6,4.573725696653128,5,3.087169546633959,4,2.9381207022815943,8.010485181584954,5.166041675955057
SP1,1718,Pablo Sarabia,Sevilla,,2407,34,6,7.197415488306433,5,6.454142438713461,5,6.324157706461847,15.506397999823093,5.869825180619955
SP1,1718,Samu Castillejo,Villarreal,,2094,30,6,4.137090211734176,6,4.137090211734176,5,4.681202499195933,14.907100779935718,9.315288858488202
SP1,1718,Florin Andone,Deportivo La Coruna,,1629,29,6,11.256516611203551,6,10.513242637738585,3,1.0299033019691706,11.361328288447112,0.7417480270378292
SP1,1718,Emmanuel Boateng,Levante,,1250,25,6,6.9641225235536695,6,6.9641225235536695,0,1.080112298950553,9.329116901382804,2.327891953289509
SP1,1718,Enes Ünal,"Levante,Villarreal",,1709,30,6,7.274648495018482,6,7.274648495018482,3,2.1455764062702656,9.831301369704306,2.448509033769369
SP1,1718,Takashi Inui,Eibar,,2655,34,5,4.611844876781106,5,4.611844876781106,2,2.3319841027259827,10.589833796024323,4.932697512209415
SP1,1718,Nicola Sansone,Villarreal,,618,18,5,3.220907663926482,4,2.4776296373456717,1,1.347725705243647,4.658824868500233,1.0789386816322803
SP1,1718,Casemiro,Real Madrid,,2609,30,5,3.6465658554807305,5,3.6465658554807305,3,2.930635428056121,19.95143999159336,15.432112030684948
SP1,1718,Fernando Torres,Atletico Madrid,,959,27,5,5.0594118274748325,5,4.316133815795183,0,0.38529059290885925,4.607313610613346,1.0347703956067562
SP1,1718,Toni Kroos,Real Madrid,,2275,27,5,2.983564544469118,5,2.983564544469118,7,6.3761608973145485,18.47698725014925,15.108688913285732
SP1,1718,Karim Benzema,Real Madrid,,2166,32,5,13.972145270556211,3,12.485717307776213,10,7.457150500267744,25.42226702719927,7.880558855831623
SP1,1718,Diego Rolan,Malaga,,1943,26,5,5.065362671390176,5,5.065362671390176,0,1.2237803023308516,7.161972591653466,1.0553517993539572
SP1,1718,Gabriel Pires,Leganes,,2390,29,5,5.147876530885696,4,4.404599048197269,2,1.5796966692432761,6.481577831320465,3.886728052981198
SP1,1718,Pione Sisto,Celta Vigo,,2543,34,5,4.448535276576877,5,4.448535276576877,9,4.9382699290290475,15.495612774044275,8.629673698917031
SP1,1718,Gonçalo Guedes,Valencia,,2443,33,5,4.797543115913868,5,4.797543115913868,9,6.607715420424938,18.108088901266456,8.179078746587038
SP1,1718,Juanpe,Girona,,3064,35,5,2.9670005263760686,5,2.9670005263760686,1,0.8995682979002595,3.1616490269079804,2.9266997212544084
SP1,1718,Cristian Tello,Real Betis,,1678,32,4,2.0896557960659266,4,2.0896557960659266,3,3.4530510250478983,8.15765044093132,4.883279155939817
SP1,1718,Geoffrey Kondogbia,Valencia,,2621,31,4,2.2838944289833307,4,2.2838944289833307,4,2.169271059334278,12.760879136621952,10.715763596817851
SP1,1718,Nolito,Sevilla,,1596,30,4,5.20962268859148,4,4.466345734894276,5,4.349010426551104,9.889684310182929,4.264166861772537
SP1,1718,Franco Vázquez,Sevilla,,1852,30,4,6.135006302967668,4,6.135006302967668,6,5.68525973893702,14.475413665175438,4.949966481886804
SP1,1718,Joaquín,Real Betis,,2492,35,4,4.059839891269803,4,4.059839891269803,7,6.733997026458383,13.777011658996344,7.674062746576965
SP1,1718,Guerrero,Leganes,,1438,22,4,5.542281481437385,4,4.799005481414497,3,1.8131480226293206,6.945415293797851,1.5219093235209584
SP1,1718,Markel Bergara,Getafe,,1472,18,4,3.3611216600984335,4,3.3611216600984335,1,0.06826089974492788,0.7454012017697096,0.22367739863693714
SP1,1718,Sergio Ramos,Real Madrid,,2295,26,4,5.440105929970741,2,3.210404855199158,1,1.782946485094726,15.794404178857803,13.562150090932846
SP1,1718,Lucas Vázquez,Real Madrid,,1659,33,4,4.90996652841568,4,4.90996652841568,7,6.137834568507969,17.65176068339497,9.382658326998353
SP1,1718,Koke,Atletico Madrid,,2765,35,4,2.606788887642324,4,2.606788887642324,4,6.050463899970055,14.215610736981034,8.605912055820227
SP1,1718,Daniel Wass,Celta Vigo,,2944,35,4,3.974273569881916,4,3.974273569881916,9,6.180295278318226,16.576309601776302,9.739907330833375
SP1,1718,Gonzalo Castro,Malaga,,2083,26,4,3.469111543148756,3,2.7262196354568005,2,2.5577332992106676,5.88761655241251,2.6642782418057323
SP1,1718,Jonathan Viera,Las Palmas,,1993,23,4,5.653494576923549,3,3.4236613558605313,3,6.395737191662192,10.870012428611517,5.734954625368118
SP1,1718,Paco Alcácer,Barcelona,,690,17,4,3.5070710461586714,4,3.5070710461586714,3,2.353290319442749,7.622964819893241,2.0311467107385397
SP1,1718,Muniain,Athletic Club,,769,14,4,2.6360861947759986,4,2.6360861947759986,2,1.6886724028736353,5.916955508291721,2.718520835042
SP1,1718,Eraso,Leganes,,2546,34,4,4.562765616923571,4,4.562765616923571,3,2.634765817783773,7.3890797244384885,2.5674614892341197
SP1,1718,Ivi,Levante,,1759,29,4,2.7635264452546835,3,2.020248932763934,3,2.5139585696160793,6.0625211941078305,2.759987724944949
SP1,1718,Sergio Canales,Real Sociedad,,1921,36,4,3.68601181358099,4,3.68601181358099,5,5.778794072568417,11.397714225575328,5.645110473036766
SP1,1718,Youssef En-Nesyri,Malaga,,1590,25,4,4.49093284830451,4,3.747655849903822,0,0.7090413132682443,5.096108174882829,1.0262065008282661
SP1,1718,Adnan Januzaj,Real Sociedad,,1584,28,3,7.852530719712377,3,7.852530719712377,5,5.5900520496070385,13.142430892214179,3.461401954293251
SP1,1718,Diego Costa,Atletico Madrid,,1051,15,3,3.701810821890831,3,3.701810821890831,3,2.2465483359992504,6.15992571413517,0.6893154866993427
SP1,1718,Éver Banega,Sevilla,,2392,31,3,3.767288879491389,0,1.5374555187299848,3,5.499967768788338,13.872856736183167,10.179127091541886
SP1,1718,Coke,Levante,,1386,17,3,2.3141253739595413,3,2.3141253739595413,0,0.4170315060764551,5.998906906694174,3.767509737983346
SP1,1718,Iván Ramis,Eibar,,1307,16,3,1.1004803944379091,3,1.1004803944379091,0,0.0,1.2125264815986156,1.1724489890038967
SP1,1718,Adrián,Malaga,,2339,29,3,3.8809046214446425,2,3.1376272151246667,0,1.2095747888088226,5.003504039719701,2.744005685672164
SP1,1718,Sergi Enrich,Eibar,,1334,19,3,2.62420666962862,3,2.62420666962862,1,1.5713594257831573,4.808852642774582,1.1159185692667961
SP1,1718,Diego Llorente,Real Sociedad,,2331,27,3,2.1779742753133178,3,2.1779742753133178,0,0.0,7.256923958659172,6.91695998609066
SP1,1718,Aritz Elustondo,Real Sociedad,,1600,19,3,1.4956607036292553,3,1.4956607036292553,2,0.5091953054070473,4.920389881357551,4.666383458301425
SP1,1718,Xabi Prieto,Real Sociedad,,1949,26,3,2.43590977974236,2,1.6926317531615496,5,5.3778033051639795,11.092750199139118,6.300606295466423
SP1,1718,Nacho,Real Madrid,,2072,27,3,1.1693945173174143,3,1.1693945173174143,0,0.325831800699234,11.573009196668863,11.028806153684855
SP1,1718,Borja Mayoral,Real Madrid,,335,14,3,3.319488652050495,3,3.319488652050495,1,0.5535392742604017,4.640597324818373,1.460939820855856
SP1,1718,Yannick Carrasco,Atletico Madrid,,894,17,3,2.4963010773062706,3,2.4963010773062706,4,2.72284023091197,5.760901879519224,1.3277409160509706
SP1,1718,Fabián Orellana,Eibar,,1177,17,3,3.4973275838419795,3,3.4973275838419795,2,3.7427511885762215,6.324060007929802,1.7033830750733614
SP1,1718,Pablo Hernández,Celta Vigo,,1811,30,3,1.46821422688663,3,1.46821422688663,2,1.7553022187203169,7.1575942393392324,5.874573333188891
SP1,1718,John Guidetti,"Alaves,Celta Vigo",,1338,25,3,3.0328159369528294,3,3.0328159369528294,3,2.2803292013704777,6.754784507676959,2.512389075011015
SP1,1718,Manu Trigueros,Villarreal,,2721,34,3,2.8056844007223845,2,1.3195145037025213,4,3.5171863213181496,14.649347161874175,11.352452297694981
SP1,1718,Thomas Partey,Atletico Madrid,,2386,33,3,1.6632762104272842,3,1.6632762104272842,0,0.5010585505515337,8.082057053223252,6.600867995992303
SP1,1718,Pablo Fornals,Villarreal,,2625,35,3,3.1420340333133936,3,3.1420340333133936,12,9.28544742334634,19.16294065117836,9.312595386058092
SP1,1718,Zouhair Feddal,Real Betis,,1259,15,3,0.8043298088014126,3,0.8043298088014126,0,0.03618039935827255,3.4344576615840197,3.4344576615840197
SP1,1718,Markel Susaeta,Athletic Club,,2274,34,3,2.077514505945146,3,2.077514505945146,2,5.24782470241189,6.842869507148862,4.274529404938221
SP1,1718,Fabián,Real Betis,,2668,34,3,1.5646076053380966,3,1.5646076053380966,6,2.4493958987295628,13.8428217433393,10.767834978178144
SP1,1718,Celso Borges,Deportivo La Coruna,,2303,32,3,2.793806629255414,3,2.793806629255414,3,2.5376510992646217,7.388216707855463,4.784754516556859
SP1,1718,Alfonso,Alaves,,2439,33,3,3.498719295486808,3,3.498719295486808,5,4.08057287055999,7.3009738475084305,2.3886415772140026
SP1,1718,Amath Diedhiou,Getafe,,2904,37,3,4.8221021527424455,3,4.8221021527424455,3,2.9824309162795544,9.050886495038867,1.779053726233542
SP1,1718,Roger,Levante,,958,17,3,4.829180559143424,2,4.0859025325626135,2,1.7582078082486987,6.545784609392285,1.3301166892051697
SP1,1718,Ousmane Dembélé,Barcelona,,930,17,3,2.521467601880431,3,2.521467601880431,6,4.128066811710596,11.081469623371959,6.012609027326107
SP1,1718,Manu García,Alaves,,2439,30,3,2.888023244217038,3,1.401467191055417,0,0.8546561133116484,5.573170676827431,4.055622825399041
SP1,1718,Rubén Sobrino,Alaves,,1460,28,3,3.6023959908634424,3,3.6023959908634424,2,1.083884984254837,5.534280706197023,1.1711516790091991
SP1,1718,Clement Lenglet,Sevilla,,3000,35,3,2.594841768965125,3,2.594841768965125,1,0.8592732157558203,5.999788048677146,5.865513150580227
SP1,1718,Borja Valle,Deportivo La Coruna,,467,17,3,3.10391349485144,3,3.10391349485144,2,1.2369736842811108,4.1679976508021355,0.9054257944226265
SP1,1718,Michael Olunga,Girona,,425,14,3,3.492476899176836,3,3.492476899176836,1,0.4587980080395937,4.2024769857525826,0.8058996088802814
SP1,1718,Fabian Schär,Deportivo La Coruna,,2221,25,2,3.2088335007429123,2,3.2088335007429123,2,0.7313738092780113,4.9804853945970535,3.6934534311294556
SP1,1718,Joel Campbell,Real Betis,,204,8,2,0.8204422714188695,2,0.8204422714188695,1,0.444567309692502,2.3131253449246287,1.245305873453617
SP1,1718,Nordin Amrabat,Leganes,,1620,30,2,3.4116753614507616,2,3.4116753614507616,4,3.508262073621154,8.691795971244574,2.123086029663682
SP1,1718,Miguel Layún,Sevilla,,1175,16,2,1.1077630128711462,2,1.1077630128711462,0,1.1912621017545462,4.507514612749219,2.9548199865967035
SP1,1718,Borja Bastón,Malaga,,967,20,2,4.402471374720335,1,2.9165613166987896,0,0.11195929907262325,3.8938471861183643,1.263245601207018
SP1,1718,Gerard Piqué,Barcelona,,2634,30,2,2.6340295244008303,2,2.6340295244008303,0,1.0530619286000729,18.464774008840322,16.717330127954483
SP1,1718,Jordi Alba,Barcelona,,2744,33,2,2.8192177526652813,2,2.8192177526652813,8,6.688925165683031,27.71729727089405,22.19618148263544
SP1,1718,Francisco Portillo,Getafe,,2469,33,2,3.4924810929223895,1,2.0059271259233356,3,2.939778061583638,7.917228672653437,3.94843115657568
SP1,1718,Cala,Getafe,,1800,20,2,1.7244755309075117,2,1.7244755309075117,2,0.988704483024776,1.958661887794733,1.4465707764029503
SP1,1718,Álvaro Medrán,"Alaves,Valencia",,1009,18,2,1.0587891144677997,2,1.0587891144677997,0,0.8665031176060438,2.9053191654384136,1.5709971133619547
SP1,1718,Alen Halilovic,Las Palmas,,1307,20,2,1.527150934562087,2,1.527150934562087,1,1.5836089979857206,2.998553115874529,1.2473648972809315
SP1,1718,Marcelo,Real Madrid,,2264,28,2,1.3943550949916244,2,1.3943550949916244,6,7.034804787486792,16.830592900514603,11.973127976059914
SP1,1718,Saúl Ñíguez,Atletico Madrid,,3157,36,2,2.5630453880876303,2,2.5630453880876303,3,3.224197273142636,10.57580017670989,5.7751022186130285
SP1,1718,Luciano Vietto,"Atletico Madrid,Valencia",,790,20,2,1.727736759930849,2,1.727736759930849,1,1.59965268522501,4.100163312628865,1.6515394188463688
SP1,1718,Jonny,Celta Vigo,,3208,36,2,1.8854480786249042,2,1.8854480786249042,1,1.7965966258198023,15.266025771386921,12.630613301880658
SP1,1718,Mario,Villarreal,,2804,32,2,1.1825353065505624,2,1.1825353065505624,3,2.483893534168601,11.698693605139852,9.01901888102293
SP1,1718,Víctor Ruiz,Villarreal,,2417,27,2,1.1696073077619076,2,1.1696073077619076,1,0.10708349943161011,9.093526380136609,9.031139420345426
SP1,1718,Denis Suárez,Barcelona,,578,18,2,2.026572460308671,2,2.026572460308671,2,2.1335640475153923,7.690573822706938,4.327626219019294
SP1,1718,Fede Cartabia,Deportivo La Coruna,,1342,20,2,1.5265195742249489,2,1.5265195742249489,1,1.137506297789514,5.612024056725204,3.93543956335634
SP1,1718,Nabil El Zhar,Leganes,,1982,30,2,4.284347025677562,2,4.284347025677562,2,2.5459481067955494,8.80682197213173,2.9038181733340025
SP1,1718,Pablo Piatti,Espanyol,,1759,30,2,2.9362435322254896,1,2.192968485876918,3,3.932149114087224,6.615330396220088,2.8904673252254725
SP1,1718,Dani Ceballos,Real Madrid,,392,12,2,0.38017130829393864,2,0.38017130829393864,0,0.24150579795241356,1.7825064957141876,1.278340395539999
SP1,1718,Denis Cheryshev,Villarreal,,913,24,2,5.407601859420538,2,5.407601859420538,1,3.9614700991660357,10.82306907698512,4.025333803147078
SP1,1718,Claudio Beauvue,Leganes,,1667,28,2,4.133477680850774,2,4.133477680850774,0,1.1806244030594826,7.004984939470887,2.101063258945942
SP1,1718,Vitolo,"Atletico Madrid,Las Palmas",,1312,23,2,2.2885870710015297,2,2.2885870710015297,2,1.8596445880830288,6.459530806168914,3.8148717069998384
SP1,1718,Anaitz Arbilla,Eibar,,2406,29,2,0.7970756981521845,2,0.7970756981521845,1,0.38620688300579786,3.265873447060585,3.056176343932748
SP1,1718,Ryad Boudebouz,Real Betis,,1362,27,2,0.6656590979546309,2,0.6656590979546309,3,2.6063171019777656,6.909676996991038,5.991242628544569
SP1,1718,Sergio García,Espanyol,,1618,33,2,3.9021843411028385,2,3.9021843411028385,6,4.036344254389405,10.51498925499618,4.101618694141507
SP1,1718,Borja,Girona,,2815,37,2,2.315407380461693,2,2.315407380461693,5,4.34428820386529,7.536494673695415,4.114218323025852
SP1,1718,Unai Bustinza,Leganes,,1636,20,2,2.395609587430954,2,2.395609587430954,0,0.20107290521264076,2.398817580193281,2.1422454845160246
SP1,1718,Simon Kjaer,Sevilla,,1569,20,2,1.2501930017024279,2,1.2501930017024279,0,0.08804680034518242,2.11400019004941,2.11400019004941
SP1,1718,Riza Durmisi,Real Betis,,2079,24,2,1.9955894323065877,2,1.9955894323065877,3,2.4570073131471872,8.30363910831511,4.579727828502655
SP1,1718,Darko Brasanac,Leganes,,1198,23,2,1.503864286467433,2,1.503864286467433,0,0.6347999013960361,3.1815681029111147,1.4989937646314502
SP1,1718,Víctor Laguardia,Alaves,,1530,17,2,0.7750486005097628,2,0.7750486005097628,0,0.06825129687786102,1.6570820920169353,1.6123203933238983
SP1,1718,Diego Rico,Leganes,,2229,26,2,1.4768167054280639,2,1.4768167054280639,2,3.593026300892234,6.110122092068195,3.179548218846321
SP1,1718,David Timor,Girona,,926,17,2,1.0794852883554995,2,1.0794852883554995,0,0.17650960199534893,1.4753631646744907,1.2602581144310534
SP1,1718,Alexander Szymanowski,Leganes,,1065,13,2,2.0061730965971947,1,1.2628950905054808,2,2.82715280726552,3.0770975099876523,0.7665385873988271
SP1,1718,Ganso,Sevilla,,526,8,2,1.5784047078341246,2,1.5784047078341246,0,0.38055239897221327,3.6403621658682823,1.9848306775093079
SP1,1718,Christian Santos,Alaves,,427,10,2,1.1287139197811484,2,1.1287139197811484,0,0.022248500026762486,1.1606950061395764,0.17076480109244585
SP1,1718,Achraf Hakimi,Real Madrid,,758,9,2,0.4125137999653816,2,0.4125137999653816,0,0.2857932010665536,4.683478727936745,4.142429947853088
SP1,1718,Raba,Villarreal,,1118,21,2,2.569249803200364,2,2.569249803200364,4,3.942798851057887,8.738412141799927,3.754219414666295
SP1,1718,Aday Benítez,Girona,,1834,31,2,2.5552080124616623,1,1.0686528161168098,0,1.1801441749557853,3.394571715965867,2.0783986933529377
SP1,1718,Andrés Guardado,Real Betis,,2271,29,2,2.5166941415518522,1,1.7734161298722029,8,5.365696353837848,12.117923758924007,7.903670797124505
SP1,1718,Júnior Firpo,Real Betis,,1189,14,2,1.47889069840312,2,1.47889069840312,2,1.6668476704508066,5.099801726639271,2.969936892390251
SP1,1718,Alejandro Gálvez,"Eibar,Las Palmas",,1980,22,1,1.0215850919485092,1,1.0215850919485092,0,0.08054460026323795,2.478121992200613,2.3521574027836323
SP1,1718,Francis Coquelin,Valencia,,655,9,1,0.2711239978671074,1,0.2711239978671074,0,0.05951400101184845,1.2444440964609385,0.9741561990231276
SP1,1718,Gerard Deulofeu,Barcelona,,504,10,1,1.1435280740261078,1,1.1435280740261078,1,1.7528079841285944,5.607951045036316,3.1702265068888664
SP1,1718,Jesús Navas,Sevilla,,1762,26,1,1.2897649332880974,1,1.2897649332880974,0,3.1086712162941694,8.939770419150591,4.975670002400875
SP1,1718,Andreas Pereira,Valencia,,1074,23,1,0.9561019036918879,1,0.9561019036918879,3,1.9506700783967972,3.6655119098722935,1.7044094242155552
SP1,1718,Brown Ideye,Malaga,,731,13,1,1.4682373832911253,1,1.4682373832911253,0,0.5990216955542564,1.3790041822940111,0.3137051034718752
SP1,1718,Aleix García,Girona,,839,20,1,0.25406841468065977,1,0.25406841468065977,0,1.4483583774417639,1.7633881997317076,1.2812946047633886
SP1,1718,Rodrigo Ely,Alaves,,2691,31,1,0.5966370608657598,1,0.5966370608657598,0,0.2542164959013462,3.231950712390244,3.1202221075072885
SP1,1718,Joaquín Correa,Sevilla,,1199,21,1,2.081547237932682,1,2.081547237932682,1,1.9151415145024657,6.741611753590405,3.8639633785933256
SP1,1718,Giampaolo Pazzini,Levante,,444,9,1,2.0936213210225105,1,2.0936213210225105,0,0.0,1.3798852637410164,0.0
SP1,1718,David López,Espanyol,,3330,37,1,1.9162451326847076,1,1.9162451326847076,1,0.6762349931523204,8.583551309537143,7.74985638493672
SP1,1718,Carlos Fernández,Sevilla,,140,2,1,0.32181499898433685,1,0.32181499898433685,0,0.1274074036628008,0.8536673933267593,0.44729000329971313
SP1,1718,Diego González,Malaga,,1435,18,1,0.5338872894644737,1,0.5338872894644737,0,0.5772257056087255,1.4611999727785587,0.785277514718473
SP1,1718,Rubén Rochina,Levante,,146,5,1,0.825488006696105,1,0.825488006696105,0,0.0103192999958992,0.9212698005139828,0.08546250313520432
SP1,1718,Lombán,Eibar,,993,13,1,0.2033436018973589,1,0.2033436018973589,0,0.018710799515247345,0.5163954943418503,0.5163954943418503
SP1,1718,Ivan Rakitic,Barcelona,,2838,35,1,2.134486608207226,1,2.134486608207226,5,4.298816066235304,26.890639008954167,23.08705664984882
SP1,1718,Sergio Busquets,Barcelona,,2604,31,1,0.7376673836261034,1,0.7376673836261034,4,1.7641702145338058,22.402658661827445,21.18860800564289
SP1,1718,Andrés Iniesta,Barcelona,,1853,30,1,0.7603188054636121,1,0.7603188054636121,2,1.8172359727323055,12.563675181940198,10.701052874326706
SP1,1718,Aleix Vidal,Barcelona,,455,15,1,1.385966993868351,1,1.385966993868351,1,1.0292116813361645,5.041250057518482,2.8753169998526573
SP1,1718,Sergi Roberto,Barcelona,,2228,30,1,0.7927183983847499,1,0.7927183983847499,7,4.332140509039164,20.116184942424297,17.805054919794202
SP1,1718,Rubén Castro,Real Betis,,349,10,1,2.147383783943951,0,1.404105787165463,1,0.4335024878382683,2.0601633936166763,0.22255570068955421
SP1,1718,Damián Suárez,Getafe,,2878,33,1,0.5589118618518114,1,0.5589118618518114,4,2.7677271123975515,6.028074331581593,4.477730613201857
SP1,1718,Zaldúa,Leganes,,2562,30,1,0.40731467213481665,1,0.40731467213481665,0,2.0424171071499586,4.943091803230345,3.633634869940579
SP1,1718,Jon Bautista,Real Sociedad,,168,11,1,0.8858206048607826,1,0.8858206048607826,0,0.03338479995727539,0.9192058071494102,0.0
SP1,1718,Esteban Granero,Espanyol,,1221,25,1,0.5093390047550201,1,0.5093390047550201,2,1.6272522881627083,3.5978201553225517,2.5163623951375484
