league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,1617,Simone Zaza,Valencia,,1373,20,6,6.623011132702231,6,6.623011132702231,1,0.8537054522894323,7.9854129664599895,1.9497795053757727
SP1,1617,Rafinha,Barcelona,,1079,18,6,2.7987248469144106,6,2.7987248469144106,2,2.0058993250131607,12.843170419335365,10.106923297047615
SP1,1617,Munir,"Barcelona,Valencia",,2048,34,6,4.8464722339995205,6,4.8464722339995205,3,1.9685902204364538,8.404831409454346,3.1637719394639134
SP1,1617,Luciano Vietto,Sevilla,,1314,21,6,5.301368962973356,6,5.301368962973356,3,3.066625103354454,8.6537627838552,2.2136583449319005
SP1,1617,Leo Baptistao,Espanyol,,1434,21,6,4.493079288862646,6,4.493079288862646,4,2.138162527233362,6.636317019350827,1.1656913049519062
SP1,1617,Pablo Fornals,Malaga,,2677,32,6,2.397841257508844,6,2.397841257508844,2,2.6036421824246645,9.68894618563354,6.6705153957009315
SP1,1617,Paco Alcácer,"Barcelona,Valencia",,937,21,6,6.055371351540089,6,6.055371351540089,3,3.056814443320036,9.727499224245548,2.9130517281591892
SP1,1617,Santi Mina,Valencia,,1399,29,6,6.066387251019478,6,6.066387251019478,2,1.4274621745571494,9.076467400416732,4.091605550609529
SP1,1617,Celso Borges,Deportivo La Coruna,,2723,34,6,5.953438445925713,4,3.723602443933487,0,1.5443617086857557,7.598530847579241,4.872760334983468
SP1,1617,Vitolo,Sevilla,,2329,30,6,5.784540439024568,6,5.784540439024568,6,3.9252125676721334,13.508364977315068,4.7012334410101175
SP1,1617,Joselu,Deportivo La Coruna,,884,20,5,2.652525152079761,5,2.652525152079761,1,0.2117225006222725,3.0228730672970414,1.0529298968613148
SP1,1617,Andreas Pereira,Granada,,2833,35,5,4.384976324625313,5,4.384976324625313,3,3.722253249026835,6.914379893802106,2.7459495682269335
SP1,1617,Marko Livaja,Las Palmas,,1450,25,5,2.683570913039148,5,2.683570913039148,3,1.7363443057984114,4.686545426025987,1.2841833718121052
SP1,1617,Guerrero,Leganes,,2147,31,5,5.251240374520421,4,4.507963100448251,1,1.6114204414188862,6.350675009191036,1.7844969853758812
SP1,1617,Manu Trigueros,Villarreal,,3051,37,5,2.8287205221131444,5,2.8287205221131444,1,3.4479266507551074,13.079302163794637,8.479449164122343
SP1,1617,Bruno,Villarreal,,2984,34,5,5.621775293722749,1,1.9053862001746893,2,1.6152982823550701,11.397867389023304,10.290642280131578
SP1,1617,Mauricio Lemos,Las Palmas,,1861,23,5,0.8743522949516773,5,0.8743522949516773,0,0.2726350976154208,2.274682833813131,2.0832779314368963
SP1,1617,Daniel Parejo,Valencia,,3198,36,5,6.928006440401077,2,3.211744986474514,7,5.878374790772796,14.958846202120185,10.91796264052391
SP1,1617,Rodrigo,Valencia,,1404,19,5,4.672495136037469,5,4.672495136037469,3,2.658508469350636,8.307723961770535,2.0511105842888355
SP1,1617,Iñaki Williams,Athletic Club,,2804,38,5,6.779407545924187,5,6.779407545924187,6,3.6284299823455513,13.892845095600933,4.1756739085540175
SP1,1617,Ibai Gómez,Alaves,,1838,29,5,2.8743815924972296,5,2.8743815924972296,2,3.5622461047023535,6.65857770293951,3.07580928504467
SP1,1617,Artem Kravets,Granada,,1379,26,5,6.436827279627323,5,6.436827279627323,2,1.2329639922827482,5.860536457970738,0.8280393043532968
SP1,1617,Nani,Valencia,,1868,25,5,5.386300177313387,4,4.64302269462496,7,6.069593016058207,10.342329324223101,3.47476776689291
SP1,1617,Gabriel Pires,Leganes,,2757,34,5,3.8489772686734796,5,3.8489772686734796,2,3.029952789656818,7.858487658202648,3.430057728663087
SP1,1617,Mehdi Carcela-González,Granada,,1755,22,5,2.03099786862731,5,2.03099786862731,1,1.4621970728039742,4.184556858614087,0.9695182964205742
SP1,1617,Adrián Ramos,Granada,,1133,14,4,2.524499997496605,4,2.524499997496605,1,0.7519183959811926,3.783665217459202,0.999155405908823
SP1,1617,Giuseppe Rossi,Celta Vigo,,789,18,4,2.7557411529123783,4,2.7557411529123783,1,1.0757154859602451,4.317434184253216,1.336549375206232
SP1,1617,Joaquín Correa,Sevilla,,1306,26,4,2.7960100136697292,4,2.7960100136697292,0,0.9973506014794111,5.886939933523536,2.4790906086564064
SP1,1617,Edgar Méndez,Alaves,,1614,27,4,5.432582665234804,3,4.689307738095522,1,1.3210253044962883,7.249545156490058,2.011058962903917
SP1,1617,Antonio Sanabria,Real Betis,,1491,22,4,3.4823502711951733,4,3.4823502711951733,1,0.5226012850180268,4.277486963197589,1.1287545952945948
SP1,1617,Carlos Castro,Sporting Gijon,,1010,25,4,2.9265784956514835,4,2.9265784956514835,1,1.3627309147268534,4.4721151906996965,0.2926461985334754
SP1,1617,Casemiro,Real Madrid,,1711,25,4,3.204523525200784,4,3.204523525200784,0,0.42956870421767235,10.851801989600062,9.815889811143279
SP1,1617,Saúl Ñíguez,Atletico Madrid,,2545,33,4,2.9772111028432846,4,2.9772111028432846,3,2.890185771510005,11.809206996113062,7.160972535610199
SP1,1617,Koke,Atletico Madrid,,3172,36,4,2.5437191110104322,4,2.5437191110104322,8,5.956621973775327,19.328001553192735,14.522138459607959
SP1,1617,Ángel Correa,Atletico Madrid,,1215,31,4,5.156540215015411,4,5.156540215015411,8,3.7910694777965546,10.943102907389402,4.109630391001701
SP1,1617,John Guidetti,Celta Vigo,,1078,23,4,2.64334150031209,3,1.9000634737312794,1,0.9434759970754385,3.51716304756701,1.061652697622776
SP1,1617,Roberto Soldado,Villarreal,,753,10,4,2.9420610666275024,3,2.1987830698490143,3,2.4730290696024895,5.27798081561923,1.323864959180355
SP1,1617,Oriol Riera,Osasuna,,1471,22,4,3.236727025359869,4,3.236727025359869,1,1.585028015077114,4.236406231299043,1.12538739759475
SP1,1617,Ignacio Camacho,Malaga,,3147,35,4,1.99272442702204,4,1.99272442702204,2,0.7971495031379163,6.5626926477998495,5.069634817540646
SP1,1617,Pedro Bigas,Las Palmas,,2654,32,4,1.2174768894910812,4,1.2174768894910812,1,0.5716796033084393,5.907534200698137,5.508422587066889
SP1,1617,Nabil El Zhar,"Las Palmas,Leganes",,1677,26,4,4.164548732340336,4,4.164548732340336,4,1.9591984655708075,7.0518041998147964,1.5755393765866756
SP1,1617,Tana,Las Palmas,,2214,32,4,1.944622989743948,4,1.944622989743948,4,2.921894198283553,9.041351143270731,6.230398919433355
SP1,1617,San José,Athletic Club,,2695,35,4,3.780989369377494,4,3.780989369377494,1,2.0255518122576177,7.308056246023625,4.2286922093480825
SP1,1617,Ezequiel Garay,Valencia,,2340,27,4,2.38392218016088,4,2.38392218016088,0,0.1927311960607767,4.064605223014951,3.828464886173606
SP1,1617,Luciano Neves,Leganes,,1169,25,4,4.008577909320593,3,3.265302862972021,2,1.1971017010509968,5.294258626177907,1.613993413746357
SP1,1617,Ryan Babel,Deportivo La Coruna,,554,11,4,1.9698621239513159,4,1.2265851106494665,1,0.232622804120183,1.7207445930689573,0.794900132343173
SP1,1617,Takashi Inui,Eibar,,2097,28,3,2.7058313782326877,3,2.7058313782326877,2,2.398880358785391,7.5252805687487125,2.9613213632255793
SP1,1617,Mario Suárez,Valencia,,1501,21,3,1.502387786284089,3,1.502387786284089,0,0.2762918043881655,3.8836876805871725,3.544042848981917
SP1,1617,Jurado,Espanyol,,2458,31,3,2.8599145812913775,3,2.8599145812913775,3,2.011747745797038,5.350573209114373,1.7030000984668732
SP1,1617,David López,Espanyol,,3240,36,3,1.81636941479519,3,1.81636941479519,2,0.8419204745441675,3.920263516716659,3.1361535089090466
SP1,1617,Arda Turan,Barcelona,,1246,18,3,3.120529465377331,3,3.120529465377331,3,3.2852781042456627,14.108560845255852,8.684272656217217
SP1,1617,Hernán Pérez,Espanyol,,1798,32,3,1.4634353211149573,3,1.4634353211149573,1,0.8869741931557655,2.9616340147331357,0.9990854989737272
SP1,1617,Marco Asensio,Real Madrid,,1079,23,3,3.6394485533237457,3,3.6394485533237457,2,3.5839198231697083,10.353985134512186,4.041549449786544
SP1,1617,Iván Ramis,Eibar,,1723,22,3,0.9528129892423749,3,0.9528129892423749,0,0.0,2.6213990226387978,2.613024018704891
SP1,1617,Joaquín,Real Betis,,1680,28,3,2.770267032086849,3,2.770267032086849,4,1.9006166029721498,8.07678297907114,5.06062600389123
SP1,1617,Bebé,Eibar,,684,20,3,0.9754891041666269,3,0.9754891041666269,2,0.6731968075037003,1.4724019402638078,0.32663435209542513
SP1,1617,Yuri,Real Sociedad,,3089,35,3,1.5197873041033745,3,1.5197873041033745,2,1.489687915891409,9.51076740399003,7.4056411273777485
SP1,1617,David Zurutuza,Real Sociedad,,2512,31,3,1.8058081837370992,3,1.8058081837370992,1,0.6239760089665651,6.462524796836078,4.697320032864809
SP1,1617,Jon Bautista,Real Sociedad,,302,12,3,1.1494649946689606,3,1.1494649946689606,0,0.0,1.3319832310080528,0.31295299530029297
SP1,1617,Jesé,Las Palmas,,1157,16,3,3.679282169789076,2,2.9360041432082653,1,1.4132430087774992,4.782376240938902,0.9341925885528326
SP1,1617,Diego Godín,Atletico Madrid,,2705,31,3,2.8600117694586515,3,2.8600117694586515,1,0.8685937020927668,4.686632988974452,3.8518957924097776
SP1,1617,Filipe Luis,Atletico Madrid,,3011,34,3,2.307006387040019,3,2.307006387040019,6,2.9120452785864472,12.974659107625484,11.386349596083164
SP1,1617,Daniel Wass,Celta Vigo,,2393,32,3,3.1635926123708487,3,3.1635926123708487,4,5.04371540248394,9.63370132446289,4.813271787017584
SP1,1617,Fabián Orellana,"Celta Vigo,Valencia",,1668,23,3,2.5619320198893547,3,2.5619320198893547,3,2.7258558766916394,7.783938527107239,3.8226454071700573
SP1,1617,Pedro Mosquera,Deportivo La Coruna,,1557,23,3,1.8184356419369578,3,1.8184356419369578,0,0.1401843591593206,3.261012505274266,2.442365135997534
SP1,1617,Recio,Malaga,,1361,18,3,2.237641591578722,2,1.4943635649979115,2,0.9436300955712795,4.293925616890192,3.0141185019165277
SP1,1617,Charles,Malaga,,1135,21,3,4.077602826058865,3,4.077602826058865,1,0.6656437269411981,5.349944781512022,1.5887449830770493
SP1,1617,Momo,Las Palmas,,1237,23,3,2.4385925382375717,2,1.6953151654452085,0,0.980861596763134,4.56435857526958,2.6090245004743338
SP1,1617,Toni Kroos,Real Madrid,,2503,29,3,1.7354871239513159,3,1.7354871239513159,12,8.079761829227209,17.438293911516666,13.109630905091763
SP1,1617,André Gomes,Barcelona,,1589,30,3,2.4291036250069737,3,2.4291036250069737,1,1.0409104190766811,9.640869846567512,7.392549275420606
SP1,1617,Víctor Camarasa,Alaves,,2510,31,3,4.208310328423977,3,4.208310328423977,1,3.7413420863449574,9.631982972845435,2.946308202110231
SP1,1617,Reyes,Espanyol,,868,21,3,1.4022264815866947,2,0.6589492037892342,4,1.3521103905513883,1.292303112335503,0.623816299252212
SP1,1617,Carlos Soler,Valencia,,1722,23,3,1.9380110837519169,3,1.9380110837519169,1,2.1162468967959285,9.161967124789953,5.732207238674164
SP1,1617,Iñigo Martínez,Real Sociedad,,3001,34,3,1.8447747742757201,3,1.8447747742757201,2,1.3889598026871681,5.1018626797012985,4.447288667783141
SP1,1617,Douglas,Sporting Gijon,,1726,21,3,0.9493389120325446,3,0.9493389120325446,0,1.7157993093132973,4.980485917069018,3.564981769770384
SP1,1617,Álex Alegría,Real Betis,,1439,25,3,2.9786537773907185,3,2.9786537773907185,2,1.1612770911306143,5.145250732079148,2.2204957995563745
SP1,1617,Manu García,Alaves,,2017,25,3,2.7530229864642024,2,2.009745101444423,1,0.4162074998021126,4.722966700792313,3.122708735987544
SP1,1617,Gabriel Mercado,Sevilla,,2186,29,3,2.1709798937663436,3,2.1709798937663436,1,0.6875318847596645,4.040490409359336,3.5923252161592245
SP1,1617,Aleksandar Katai,Alaves,,763,20,3,3.123815042898059,3,3.123815042898059,3,1.782370202243328,4.506750660017133,1.1569980140775442
SP1,1617,Nicolás Gaitán,Atletico Madrid,,1019,23,3,1.8604322094470263,3,1.8604322094470263,2,2.242403708398342,7.218149472028017,3.8768506944179535
SP1,1617,Emre Colak,Deportivo La Coruna,,2484,33,3,3.264844727702439,3,2.5215667011216283,6,5.459580822847784,7.994911128655076,3.597091404721141
SP1,1617,Christian Santos,Alaves,,825,21,3,3.389070115983486,1,1.9027720913290977,1,1.3807954769581556,4.178781636059284,1.417635797522962
SP1,1617,Pione Sisto,Celta Vigo,,1662,30,3,2.0483186105266213,3,2.0483186105266213,3,0.735356998629868,4.962682190351188,2.504113493487239
SP1,1617,Michael Santos,Malaga,,741,14,3,3.212196573615074,2,1.7257690876722336,0,0.6529009006917477,2.8925161343067884,0.6314778616651893
SP1,1617,Eliaquim Mangala,Valencia,,2645,30,2,2.6362390592694283,2,2.6362390592694283,0,0.08939226996153593,6.492515937425196,5.210850510746241
SP1,1617,Alexandre Pato,Villarreal,,886,14,2,5.213904798030853,2,4.470627196133137,1,0.5376840084791183,7.2264165580272675,2.8513071946799755
SP1,1617,Samir Nasri,Sevilla,,1848,23,2,3.5995813570916653,2,2.8563034795224667,3,3.9657149836421013,9.749999970197678,5.384575575590134
SP1,1617,Nenad Krsticic,Alaves,,752,14,2,0.4833416100591421,2,0.4833416100591421,0,0.5671680103987455,1.0086014159023762,0.6207516994327307
SP1,1617,Facundo Roncaglia,Celta Vigo,,2720,32,2,1.1387300994247198,2,1.1387300994247198,0,0.35838579945266247,5.65414272621274,4.6098264548927546
SP1,1617,Guilherme,Deportivo La Coruna,,2284,30,2,2.5285167414695024,2,2.5285167414695024,1,0.32629840075969696,5.174367921426892,4.150312865152955
SP1,1617,Martín Montoya,Valencia,,2229,29,2,1.182457390241325,2,1.182457390241325,1,0.9765872973948717,6.78442820161581,6.076722122728825
SP1,1617,Ezequiel Ponce,Granada,,1121,25,2,4.413149836473167,2,3.6698718098923564,0,0.44716169871389866,3.1042108461260796,0.9371599880978465
SP1,1617,Isaac Cuenca,Granada,,1739,25,2,0.9838078003376722,2,0.9838078003376722,0,1.024484584107995,3.198550700210035,1.8066059788689017
SP1,1617,Fran Rico,Eibar,,1225,17,2,0.7127869110554457,2,0.7127869110554457,1,0.42450077924877405,3.4452001061290503,2.8675316935405135
SP1,1617,Lombán,Granada,,1840,21,2,2.0636583119630814,2,2.0636583119630814,0,0.06508459895849228,1.2996031921356916,1.2506810929626226
SP1,1617,Robert Ibáñez,Leganes,,166,5,2,0.7294378373771906,2,0.7294378373771906,1,0.13916399702429771,0.8961958047002554,0.13299469649791718
SP1,1617,Gerard Piqué,Barcelona,,2193,25,2,3.5219455026090145,2,3.5219455026090145,0,0.7796930074691772,15.20801161415875,12.70062361843884
SP1,1617,Aleix Vidal,Barcelona,,474,6,2,1.0538429021835327,2,1.0538429021835327,2,1.1343841766938567,3.6067539751529694,3.023848980665207
SP1,1617,Felipe Caicedo,Espanyol,,1276,27,2,2.0089018046855927,2,1.265623778104782,1,0.7389294058084488,2.2883727215230465,0.6881650080904365
SP1,1617,Diego Llorente,Malaga,,2032,25,2,1.7987308949232101,2,1.7987308949232101,0,0.1808134950697422,1.5152908116579056,1.4022420141845942
SP1,1617,Jozabed,Celta Vigo,,1096,19,2,1.0731487944722176,2,1.0731487944722176,2,1.4418312055058777,4.092131973709911,2.2811449905857444
SP1,1617,Álvaro Medrán,Valencia,,946,16,2,0.9846541862934828,2,0.9846541862934828,0,0.6202648896723986,5.129347335547209,3.6583754494786263
SP1,1617,Moi Gómez,Sporting Gijon,,1886,26,2,1.646387904882431,1,0.9031100943684578,5,3.2401476046070457,5.965068939141929,3.7233694093301892
SP1,1617,Sergio Álvarez,Sporting Gijon,,3010,36,2,2.116664600558579,2,2.116664600558579,1,1.8349596057087183,7.373452035710216,5.68684820830822
SP1,1617,Nacho Cases,Sporting Gijon,,1472,21,2,1.0351055301725864,2,1.0351055301725864,1,0.8598140878602862,3.350851987488568,2.4146828753873706
SP1,1617,Jony,Malaga,,1253,24,2,2.7267380231060088,1,1.9834640198387206,1,1.5301590953022242,3.7326665041036904,1.4136703852564096
SP1,1617,Mikel Oyarzabal,Real Sociedad,,2730,38,2,4.904076068662107,2,4.904076068662107,7,5.168283531442285,11.026204580441117,3.6745850071310997
SP1,1617,Nacho,Real Madrid,,2301,28,2,1.6064225882291794,2,1.6064225882291794,3,1.4439298249781132,11.015180552378297,10.2738975007087
SP1,1617,Lucas Vázquez,Real Madrid,,1369,33,2,5.261807609349489,2,5.261807609349489,7,6.2697682455182076,15.427582900971174,6.8518607299774885
SP1,1617,Marcelo,Real Madrid,,2274,30,2,2.0185054494068027,2,2.0185054494068027,10,7.601764524355531,18.483492221683264,12.463098537176847
SP1,1617,Pepe,Real Madrid,,1080,13,2,0.4188784956932068,2,0.4188784956932068,1,1.1961218863725662,7.228436827659607,6.9399989396333694
SP1,1617,Hugo Mallo,Celta Vigo,,1988,23,2,0.45815962413325906,2,0.45815962413325906,1,0.5702719874680042,3.7810840159654617,2.9889791887253523
SP1,1617,Samu Castillejo,Villarreal,,2047,33,2,2.570711111649871,2,2.570711111649871,3,4.50991440564394,9.69828126206994,4.974949300289154
SP1,1617,Adrián,Villarreal,,678,15,2,2.2342656813561916,2,2.2342656813561916,1,0.5598836988210678,3.5775578282773495,1.5984676852822304
SP1,1617,Jonathan dos Santos,Villarreal,,2204,34,2,3.545604696497321,2,3.545604696497321,3,4.576551919803023,12.195112865418196,6.136047380045056
SP1,1617,Juanpi,Malaga,,1476,22,2,2.231831601820886,2,2.231831601820886,0,2.591339275240898,4.158480097539723,1.7090231087058783
SP1,1617,Vicente Gómez,Las Palmas,,2327,29,2,2.1229249304160476,2,2.1229249304160476,0,0.6002113968133926,6.897257065400481,5.5793244652450085
SP1,1617,Sergio Araujo,Las Palmas,,528,11,2,2.4611623222008348,2,2.4611623222008348,1,0.5500989854335785,3.9517286084592342,0.9749948941171169
SP1,1617,Zouhair Feddal,Alaves,,2247,27,2,1.6104171127080917,2,1.6104171127080917,1,0.9213984068483114,3.7512108189985156,3.4090925930067897
SP1,1617,Borja Viguera,"Athletic Club,Sporting Gijon",,764,17,2,1.2463320177048445,2,1.2463320177048445,1,0.877010527998209,2.1379094310104847,0.05248599965125322
SP1,1617,Íñigo Lekue,Athletic Club,,1574,25,2,1.5077558178454638,2,1.5077558178454638,1,0.8902582786977291,4.396519658155739,2.274998084641993
SP1,1617,Steven N&#039;Zonzi,Sevilla,,3068,35,2,2.6687765205278993,2,2.6687765205278993,3,1.990509681403637,16.132483249530196,13.663476526737213
SP1,1617,Cabral,Celta Vigo,,2179,25,2,1.620133463293314,2,1.620133463293314,1,0.5526689887046814,3.85974757745862,3.569305879995227
SP1,1617,Burgui,Sporting Gijon,,1999,32,2,2.6877466291189194,2,2.6877466291189194,4,3.031572602689266,7.6093691904097795,3.016132716089487
SP1,1617,Gonzalo Escalante,Eibar,,2022,30,2,1.435307890176773,2,1.435307890176773,1,0.3658574055880308,3.1395093202590942,2.251622520852834
SP1,1617,Dani Ceballos,Real Betis,,2334,30,2,1.4928700933232903,2,1.4928700933232903,2,2.2903325986117125,8.332504956051707,6.191338399425149
SP1,1617,Roberto Canella,Sporting Gijon,,1759,20,2,0.6407553032040596,2,0.6407553032040596,1,0.8463928885757923,4.47179370932281,3.5217693131417036
SP1,1617,Víctor Rodríguez,Sporting Gijon,,1377,25,2,2.0173313077539206,2,2.0173313077539206,1,1.0623619072139263,2.9568838123232126,0.800157499499619
SP1,1617,Aymeric Laporte,Athletic Club,,2865,33,2,2.2051057862117887,2,2.2051057862117887,0,0.610824846662581,4.0100546684116125,3.700414916500449
SP1,1617,Juankar,Malaga,,2058,28,2,2.1619959892705083,2,2.1619959892705083,4,2.8592884559184313,5.6891953852027655,2.077061099000275
SP1,1617,Gaël Kakuta,Deportivo La Coruna,,547,10,2,1.0709164068102837,2,1.0709164068102837,1,0.749035507440567,2.6797088366001844,1.085988610982895
SP1,1617,Cristiano Piccini,Real Betis,,1742,23,2,0.9994976948946714,2,0.9994976948946714,3,2.4545890130102634,4.520439635962248,2.8249784000217915
SP1,1617,Alexis,Alaves,,1814,24,2,1.0763078145682812,2,1.0763078145682812,1,0.01851850003004074,3.4127549789845943,3.348247181624174
SP1,1617,Javi Ontiveros,Malaga,,824,18,2,1.4030878823250532,2,1.4030878823250532,3,1.9724779147654772,3.771313738077879,0.8595933215692639
