league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,1415,Luciano Vietto,Villarreal,,1886,32,12,11.41036032512784,12,11.41036032512784,2,2.5598079338669777,16.552209574729204,4.9732045331038535
SP1,1415,David Barral,Levante,,2656,35,11,10.158799225464463,9,8.672241235151887,0,0.41058419924229383,10.454802298918366,2.34543366311118
SP1,1415,Daniel Parejo,Valencia,,2932,34,11,8.296007987111807,8,4.5796198807656765,5,2.8324858052656054,12.694636755622923,9.216312901116908
SP1,1415,Paco Alcácer,Valencia,,2179,32,11,10.355727320536971,11,10.355727320536971,5,3.748622788116336,13.77785936743021,1.367120698094368
SP1,1415,Joaquín Larrivey,Celta Vigo,,2208,35,11,12.857861276715994,11,12.857861276715994,2,1.0615882892161608,14.995860312134027,2.903863303363323
SP1,1415,Felipe Caicedo,Espanyol,,1889,34,9,6.490869594737887,9,6.490869594737887,2,1.0703784096986055,6.063696620985866,2.2465324085205793
SP1,1415,Carlos Vela,Real Sociedad,,2057,29,9,4.972799095325172,8,4.229521083645523,3,3.0636547058820724,7.241390626877546,2.226810123771429
SP1,1415,Mikel Arruabarrena,Eibar,,2560,34,9,6.2010744251310825,7,4.714521382004023,3,1.9117429852485657,6.114034404978156,1.3222411964088678
SP1,1415,Juanmi,Malaga,,2248,34,8,7.488385254517198,8,7.488385254517198,0,2.241188321262598,9.958866827189922,1.3227483909577131
SP1,1415,Youssef El-Arabi,Granada,,1993,28,8,8.05967964604497,4,5.086575496941805,2,2.6620386335998774,6.507235091179609,1.0375646110624075
SP1,1415,Casadesús,Levante,,2423,35,8,5.683629917446524,8,5.683629917446524,2,2.9518559258431196,7.544140742626041,1.5407576756551862
SP1,1415,Kevin Gameiro,Sevilla,,919,26,8,9.376229289919138,6,7.889802489429712,2,2.843059314414859,11.27155240997672,0.9248364046216011
SP1,1415,Tomer Hemed,Almeria,,2334,35,8,9.934354701079428,6,8.447801717557013,4,2.3858303129673004,8.971749635413289,2.0733522940427065
SP1,1415,Chicharito,Real Madrid,,849,23,7,4.650473950430751,7,4.650473950430751,4,3.9710977897047997,8.768474435433745,2.5510267578065395
SP1,1415,Vicente Iborra,Sevilla,,2029,26,7,6.881373321637511,7,6.881373321637511,1,1.7642168924212456,12.004606183618307,5.441505823284388
SP1,1415,Gerard Moreno,Villarreal,,1617,26,7,6.069447426125407,7,6.069447426125407,3,2.1075226198881865,8.314289772883058,2.197857746388763
SP1,1415,Álvaro Vázquez,Getafe,,1749,21,7,6.728370503522456,6,5.985088483430445,0,1.0610015969723463,7.4867631029337645,1.553477205336094
SP1,1415,Leo Baptistao,Rayo Vallecano,,1806,25,7,6.173106098547578,7,6.173106098547578,1,2.7550311870872974,9.191353667527437,0.5367698948830366
SP1,1415,Pablo Piatti,Valencia,,1920,28,7,4.2952605579048395,7,4.2952605579048395,6,6.90936272777617,11.32630468532443,4.529572560917586
SP1,1415,Santi Mina,Celta Vigo,,1171,20,7,7.878260970115662,6,7.134983949363232,1,0.8535907221958041,8.895241349935532,1.9549092259258032
SP1,1415,Imanol Agirretxe,Real Sociedad,,1948,31,7,7.444437285885215,7,7.444437285885215,1,0.45986669324338436,7.918224496766925,1.1816427847370505
SP1,1415,Nabil Ghilas,Cordoba,,2099,27,7,5.419194495305419,5,3.9326390586793423,0,1.3464703233912587,6.187744461931288,1.747474999167025
SP1,1415,Nordin Amrabat,Malaga,,2037,31,6,7.050288911908865,3,4.077181529253721,4,4.17148865852505,11.494933294132352,3.5857747131958604
SP1,1415,Nicolás Otamendi,Valencia,,3102,35,6,3.1114870849996805,6,3.1114870849996805,0,0.08121890015900135,4.894688945263624,4.794739529490471
SP1,1415,Pedro,Barcelona,,1523,35,6,7.806145261973143,6,7.806145261973143,6,6.433853264898062,20.684921579435468,8.467201376333833
SP1,1415,Sofiane Feghouli,Valencia,,1933,33,6,4.930529720615596,6,4.930529720615596,6,4.677291356027126,11.596512530464679,4.847493122331798
SP1,1415,Lucas Pérez,Deportivo La Coruna,,1560,21,6,6.267497669905424,5,4.780941676348448,3,2.1638087183237076,7.974012084305286,2.5072674080729485
SP1,1415,Ikechukwu Uche,Villarreal,,1387,23,6,8.848521346226335,5,8.105243364349008,1,1.874442694708705,11.253378219902515,2.924548901617527
SP1,1415,Vitolo,Sevilla,,2091,28,6,5.207567173987627,6,5.207567173987627,3,2.6266980543732643,11.074706198647618,4.502245657145977
SP1,1415,Federico Piovaccari,Eibar,,1590,28,6,5.5489568673074245,6,5.5489568673074245,0,0.21674519684165716,4.164632227271795,0.27798440121114254
SP1,1415,Álvaro Negredo,Valencia,,1524,30,5,7.124821193516254,4,6.381547190248966,4,4.415884301066399,11.037331186234951,1.8385933972895145
SP1,1415,Lombán,Elche,,2986,34,5,3.3465600041672587,2,1.1168539999052882,0,0.09974520280957222,3.768572559580207,3.7170969676226377
SP1,1415,Robert Ibáñez,"Granada,Valencia",,1104,21,5,3.2557174004614353,5,3.2557174004614353,1,1.7829102259129286,4.441450661048293,0.7322493083775043
SP1,1415,Gerard Piqué,Barcelona,,2383,27,5,3.7534050419926643,5,3.7534050419926643,1,0.8372067920863628,14.04041063785553,12.00807374715805
SP1,1415,Ivan Rakitic,Barcelona,,2042,32,5,3.106178796850145,5,3.106178796850145,7,4.0247916132211685,21.61297656595707,16.874901469796896
SP1,1415,Javi Guerra,Malaga,,681,13,5,4.91418182104826,5,4.91418182104826,0,1.0542622711509466,6.174561120569706,1.0851490087807178
SP1,1415,Manucho,Rayo Vallecano,,1596,37,5,6.828244289383292,5,6.828244289383292,1,1.7725391974672675,8.958505464717746,1.1964358873665333
SP1,1415,Tiago,Atletico Madrid,,2594,31,5,3.3833800861611962,5,3.3833800861611962,4,3.5372594762593508,7.194106459617615,5.319054286926985
SP1,1415,Fabián Orellana,Celta Vigo,,2970,35,5,8.850873176008463,5,8.107598189264536,6,9.115631012246013,18.019135493785143,6.493401188403368
SP1,1415,Samu García,Malaga,,2250,32,5,3.1882693832740188,5,3.1882693832740188,1,3.5275333020836115,8.385137686505914,3.4426708053797483
SP1,1415,San José,Athletic Club,,2138,28,5,2.5964311733841896,5,2.5964311733841896,1,1.0590603835880756,4.865761384367943,4.25224582105875
SP1,1415,Raúl García,Atletico Madrid,,1682,31,5,5.8760093934834,3,4.389454162213951,3,3.462940599769354,6.693202789872885,1.7525942102074623
SP1,1415,Gaël Kakuta,Rayo Vallecano,,3067,35,5,6.406726185232401,5,6.406726185232401,7,7.143190296366811,15.119038658216596,4.993627466261387
SP1,1415,Florin Andone,Cordoba,,1533,20,5,5.901718929409981,5,5.901718929409981,0,0.44885390624403954,5.8136761747300625,1.9573562443256378
SP1,1415,Kalu Uche,Levante,,872,16,5,5.053276406601071,5,5.053276406601071,2,1.7769545782357454,6.719044201076031,0.43149430491030216
SP1,1415,Jhon Córdoba,Granada,,1407,26,4,4.8475421611219645,4,4.8475421611219645,0,0.3745182044804096,6.083506543189287,1.0064178807660937
SP1,1415,Shkodran Mustafi,Valencia,,2917,33,4,1.624908457044512,4,1.624908457044512,0,0.15360170416533947,6.81567573081702,6.733757714740932
SP1,1415,Edgar Méndez,Almeria,,1916,30,4,2.1988904224708676,4,2.1988904224708676,1,0.6625679032877088,4.6605431996285915,2.274727593176067
SP1,1415,Aleix Vidal,Sevilla,,2155,31,4,3.754334531724453,4,3.754334531724453,5,5.136826092377305,12.996645748615265,6.036665510386229
SP1,1415,Verza,Almeria,,2853,33,4,3.4044531863182783,1,0.4313415978103876,3,3.139604752883315,5.396571511402726,4.885458223521709
SP1,1415,Moi Gómez,Villarreal,,1614,31,4,3.488141288049519,4,3.488141288049519,4,4.50941164419055,8.773735136725008,2.839268833398819
SP1,1415,Yoda,Getafe,,1034,18,4,1.9979462083429098,4,1.9979462083429098,1,0.6231799982488155,3.0886056423187256,0.5873696990311146
SP1,1415,Xabi Prieto,Real Sociedad,,2988,35,4,3.2240220801904798,2,1.7374662579968572,6,4.763317442499101,9.610721345059574,6.441051457077265
SP1,1415,Sergio Ramos,Real Madrid,,2257,27,4,3.986795000731945,4,3.986795000731945,1,0.5360918985679746,11.651943424716592,10.2930340860039
SP1,1415,Isco,Real Madrid,,2348,34,4,4.383783545345068,4,4.383783545345068,9,6.761615425348282,23.493178573437035,16.20141584891826
SP1,1415,Saúl Ñíguez,Atletico Madrid,,1052,24,4,2.1932935062795877,4,2.1932935062795877,2,2.434105698019266,3.7909715082496405,1.6917066276073456
SP1,1415,Fede Cartabia,Cordoba,,2168,30,4,3.1529800333082676,4,2.409702431410551,5,3.9454344268888235,8.47699524089694,5.211835900321603
SP1,1415,Oriol Riera,Deportivo La Coruna,,1515,21,4,5.460120709612966,4,5.460120709612966,1,1.813255688175559,6.911174004897475,1.2779881721362472
SP1,1415,Thomas Partey,Almeria,,2372,31,4,2.9416755912825465,4,2.9416755912825465,0,0.4580264072865248,5.1533975740894675,2.970211836975068
SP1,1415,Gonzalo Castro,Real Sociedad,,1837,32,4,1.8244134029373527,4,1.8244134029373527,4,4.148186249658465,7.0977891916409135,2.7670638039708138
SP1,1415,André Gomes,Valencia,,2562,33,4,3.3489319030195475,4,3.3489319030195475,1,2.567201813682914,13.127093110233545,8.466008745133877
SP1,1415,Víctor Rodríguez,Elche,,2894,36,4,4.105442985892296,4,4.105442985892296,2,3.780787075869739,10.422283669002354,4.85939290933311
SP1,1415,Denis Cheryshev,Villarreal,,1698,26,4,5.430410465225577,4,5.430410465225577,9,7.296612054109573,12.954980917274952,3.242245993576944
SP1,1415,Thievy,Almeria,,1787,29,4,5.2627004738897085,4,5.2627004738897085,1,1.3544670790433884,6.62566021643579,0.7523521035909653
SP1,1415,Sergio Canales,Real Sociedad,,2564,36,4,4.253075687214732,4,4.253075687214732,3,1.9599994579330087,8.201281307265162,3.519133117981255
SP1,1415,Sergi Darder,Malaga,,2776,34,4,4.829602296464145,4,4.829602296464145,0,2.164819674566388,9.38477492518723,3.9138618828728795
SP1,1415,Stéphane Mbia,Sevilla,,1461,23,4,3.1052822982892394,4,3.1052822982892394,0,0.2528495043516159,6.48208484146744,5.002885609865189
SP1,1415,Toché,Deportivo La Coruna,,979,25,4,4.208418998867273,4,4.208418998867273,1,0.39582738745957613,4.164019879885018,0.08775389939546585
SP1,1415,Mario Pasalic,Elche,,2205,31,3,4.44716268312186,3,4.44716268312186,0,1.3959706146270037,8.990555712021887,5.30987504683435
SP1,1415,Miranda,Atletico Madrid,,2027,23,3,1.1391716822981834,3,1.1391716822981834,2,0.7547261975705624,2.9638171419501305,2.768141742795706
SP1,1415,Éver Banega,Sevilla,,2194,34,3,1.930123969912529,3,1.930123969912529,3,5.156251294538379,11.369010005146265,8.181378116831183
SP1,1415,Fran Rico,Granada,,2547,31,3,2.602925658226013,1,1.116369605064392,1,1.8934278953820467,5.76095683593303,4.5520885810256
SP1,1415,Víctor Sánchez,Espanyol,,2576,34,3,2.3968170853331685,3,2.3968170853331685,3,1.6413924051448703,6.722396310418844,4.6691880486905575
SP1,1415,Ander Capa,Eibar,,2422,34,3,2.8578479941934347,3,2.8578479941934347,1,2.241287076845765,6.479876142926514,1.7028429936617613
SP1,1415,Saúl Berjón,Eibar,,2414,34,3,3.441035544499755,3,3.441035544499755,7,5.985013026744127,8.064177656546235,1.7722377832978964
SP1,1415,Adrián Embarba,Rayo Vallecano,,830,14,3,1.3547230139374733,3,1.3547230139374733,3,1.1646332060918212,3.1337695494294167,1.2840391974896193
SP1,1415,Morales,Levante,,2800,36,3,2.703326692804694,3,2.703326692804694,3,3.0868349811062217,6.662273241207004,2.8500542053952813
SP1,1415,Lucas Vázquez,Espanyol,,2751,33,3,4.099908887408674,3,4.099908887408674,6,5.402851131744683,11.468319164589047,4.502104755491018
SP1,1415,Jesé,Real Madrid,,524,16,3,1.5849169418215752,3,1.5849169418215752,2,1.8653875049203634,6.543618039228022,3.2208085963502526
SP1,1415,Diego Godín,Atletico Madrid,,3060,34,3,3.0914465878158808,3,3.0914465878158808,0,1.7506865859031677,4.080554058775306,3.2362243477255106
SP1,1415,Fernando Torres,Atletico Madrid,,884,19,3,2.759656500071287,3,2.759656500071287,1,1.3512333258986473,3.7915745675563812,0.07514570094645023
SP1,1415,Mario,Villarreal,,2834,34,3,3.2726499140262604,3,3.2726499140262604,2,1.3771335110068321,11.88088572025299,8.11351215094328
SP1,1415,Charles,Celta Vigo,,1098,28,3,5.74251408688724,3,5.74251408688724,1,1.4352815076708794,6.529168803244829,1.4609501101076603
SP1,1415,Roque Santa Cruz,Malaga,,914,12,3,2.4913605134934187,3,2.4913605134934187,1,0.49979879800230265,3.66284710355103,1.0442050881683826
SP1,1415,Javi Fuego,Valencia,,3007,35,3,0.5582952918484807,3,0.5582952918484807,1,1.0493710227310658,8.542764225974679,8.341212155297399
SP1,1415,Rodrigo,Valencia,,2083,31,3,6.729401335120201,2,5.986251555383205,4,2.9722642712295055,11.964735768735409,3.908321011811495
SP1,1415,Mikel Rico,Athletic Club,,2801,36,3,2.296624569222331,3,2.296624569222331,2,0.6947248140349984,6.987982729449868,4.564610563218594
SP1,1415,Reyes,Sevilla,,1229,19,3,3.737301530316472,3,3.737301530316472,4,4.348616920411587,9.772031836211681,3.436196617782116
SP1,1415,Celso Borges,Deportivo La Coruna,,1479,17,3,2.9375813035294414,2,2.194299283437431,0,0.7641212996095419,4.4107888378202915,3.565667327493429
SP1,1415,Iñigo Martínez,Real Sociedad,,3030,34,3,2.567494177259505,3,2.567494177259505,0,0.5778575967997313,4.8602010775357485,4.64009340852499
SP1,1415,Mateo Musacchio,Villarreal,,1134,14,3,0.7646884918212891,3,0.7646884918212891,0,0.35622629150748253,2.282287321984768,2.139106824994087
SP1,1415,Diego Mainz,Granada,,1721,23,3,1.7993528507649899,3,1.7993528507649899,0,0.24523707013577223,1.7505761180073023,1.660033794119954
SP1,1415,Ivan Cavaleiro,Deportivo La Coruna,,2399,34,3,4.144961875863373,3,3.4016848923638463,3,2.448333702981472,7.300345899537206,2.643932618200779
SP1,1415,Fernando Soriano,Almeria,,1442,28,3,2.860949795693159,3,2.860949795693159,1,1.0286480290815234,4.577155942097306,2.3186516035348177
SP1,1415,Diego Castro,Getafe,,2268,32,3,3.7812469378113747,3,3.037968911230564,0,1.4686740264296532,7.677942641079426,4.16303164511919
SP1,1415,Edu Albácar,Elche,,1438,18,3,1.3189607774838805,2,0.5756827956065536,3,0.8740309029817581,2.3007494527846575,2.2623635549098253
SP1,1415,Manu del Moral,Eibar,,1703,28,3,2.9729767851531506,3,2.9729767851531506,1,2.1744825430214405,5.054257657378912,1.7342829769477248
SP1,1415,Luis Alberto,Malaga,,572,15,2,2.3057725951075554,2,1.562495581805706,1,0.880165196955204,1.5333975963294506,0.34313839487731457
SP1,1415,Sergio Escudero,Getafe,,2212,30,2,1.566278294660151,2,1.566278294660151,2,1.4671832099556923,5.357813640497625,2.8866185881197453
SP1,1415,Coke,Sevilla,,1818,22,2,1.660992180928588,2,1.660992180928588,3,3.3594459630548954,7.75790748372674,4.388869510963559
SP1,1415,Rubén Rochina,Granada,,1128,19,2,3.657433895394206,2,3.657433895394206,1,0.7823962941765785,5.3674140283837914,1.747009126469493
SP1,1415,Isaac Cuenca,Deportivo La Coruna,,1482,27,2,2.2881990615278482,1,1.5449210796505213,2,1.1277902834117413,3.5131742041558027,1.2548536704853177
SP1,1415,Jeremy Mathieu,Barcelona,,2103,28,2,1.0263464795425534,2,1.0263464795425534,0,1.4110260903835297,10.112881558015943,9.848886162042618
SP1,1415,Arda Turan,Atletico Madrid,,2349,32,2,2.755209781229496,2,2.755209781229496,4,4.508590884506702,11.04211718030274,8.132539696991444
SP1,1415,Miku,Rayo Vallecano,,218,7,2,1.6298750285059214,2,1.6298750285059214,0,0.8774552661925554,3.7871589241549373,1.5418946808204055
SP1,1415,Mehdi Lacen,Getafe,,2601,30,2,0.6226038057357073,2,0.6226038057357073,2,0.7796162962913513,6.309501275420189,5.329242123290896
SP1,1415,Pedro León,Getafe,,1468,25,2,3.8521553203463554,2,3.8521553203463554,5,2.913926398381591,5.822469688951969,1.8321487922221422
SP1,1415,Pablo Sarabia,Getafe,,2607,35,2,3.6835854947566986,2,3.6835854947566986,5,7.429162478074431,10.125452535226941,3.739412944763899
SP1,1415,David Zurutuza,Real Sociedad,,996,16,2,1.2346679167822003,2,1.2346679167822003,0,0.5349254067987204,2.912518596276641,1.8618210032582283
SP1,1415,Marcelo,Real Madrid,,2930,34,2,2.260535541921854,2,2.260535541921854,7,6.264854699373245,25.739684604108334,20.033463574945927
SP1,1415,Pepe,Real Madrid,,2223,27,2,0.5333890002220869,2,0.5333890002220869,2,1.9452765118330717,10.607825795188546,9.744141530245543
SP1,1415,Koke,Atletico Madrid,,2885,34,2,2.9956196444109082,2,2.9956196444109082,10,7.1350855734199286,9.62938573770225,6.676637163385749
SP1,1415,Pablo Hernández,Celta Vigo,,1341,29,2,2.867391165345907,2,2.867391165345907,1,1.1724677179008722,6.291528221219778,3.6641020849347115
SP1,1415,Iago Aspas,Sevilla,,438,16,2,2.635780790820718,2,2.635780790820718,1,2.9644097983837128,5.495251718908548,1.6002274937927723
SP1,1415,Bruno,Villarreal,,2085,24,2,2.1913134306669235,1,1.448035404086113,1,1.8784564835950732,9.187546698376536,7.907807102426887
SP1,1415,Jonathan dos Santos,Villarreal,,1627,28,2,1.0152071947231889,2,1.0152071947231889,1,1.9366349875926971,8.32190389931202,6.396674603223801
SP1,1415,Denis Suárez,Sevilla,,1606,31,2,3.653517073020339,2,3.653517073020339,4,3.665084069594741,8.5633849427104,3.4355011116713285
SP1,1415,Raúl Albentosa,Eibar,,1530,17,2,1.5109354257583618,2,1.5109354257583618,2,0.9489373043179512,0.8893719911575317,0.6702324002981186
SP1,1415,Ignacio Camacho,Malaga,,2207,25,2,1.3097837138921022,2,1.3097837138921022,2,0.5933315940201283,5.0668926648795605,3.991633702069521
SP1,1415,Toni Kroos,Real Madrid,,3066,36,2,2.0559654906392097,2,2.0559654906392097,7,4.554133364930749,22.009441000409424,19.432123110629618
SP1,1415,Víctor Camarasa,Levante,,1808,24,2,0.966586496680975,2,0.966586496680975,1,0.6046940758824348,4.34515402186662,3.190849981736392
SP1,1415,Etxeita,Athletic Club,,1970,24,2,1.9674331061542034,2,1.9674331061542034,0,0.06901729851961136,1.6887064184993505,1.619689017534256
SP1,1415,Beñat,Athletic Club,,1713,28,2,0.8584061898291111,2,0.8584061898291111,2,2.8112501073628664,5.061955953016877,3.926168106496334
SP1,1415,Iturraspe,Athletic Club,,1811,25,2,0.633895087055862,2,0.633895087055862,0,1.176701381802559,3.7604184057563543,2.498220108449459
SP1,1415,Grzegorz Krychowiak,Sevilla,,2718,32,2,2.0900038918480277,2,2.0900038918480277,1,1.0514321196824312,9.005105949938297,8.390255277976394
SP1,1415,Alberto Lopo,Deportivo La Coruna,,2676,30,2,0.6388668790459633,2,0.6388668790459633,0,0.30053699389100075,1.7876890059560537,1.6408617030829191
SP1,1415,Raúl Baena,Rayo Vallecano,,2347,28,2,1.4992853626608849,2,1.4992853626608849,0,0.18082900438457727,5.051985623314977,4.30265673995018
SP1,1415,Sandro Ramírez,Barcelona,,142,7,2,1.857080616056919,2,1.857080616056919,0,0.0,3.034938633441925,1.2844110876321793
SP1,1415,Ángel Lafita,Getafe,,1076,15,2,2.2238728161901236,2,2.2238728161901236,1,0.30590279772877693,3.0205980334430933,1.2627290692180395
SP1,1415,Haris Medunjanin,Deportivo La Coruna,,1494,24,2,2.588419704698026,1,1.1018634969368577,0,1.1361375926062465,2.3479877077043056,1.8366302093490958
SP1,1415,Alfred Finnbogason,Real Sociedad,,779,25,2,2.2576827704906464,2,2.2576827704906464,1,0.7208223901689053,3.671870395541191,1.0591557249426842
SP1,1415,José Rodríguez,Deportivo La Coruna,,1500,25,2,2.3203193824738264,2,2.3203193824738264,1,0.8778553018346429,5.442063203081489,2.492938306182623
SP1,1415,Míchel Macedo,Almeria,,1205,14,2,1.6783159971237183,2,1.6783159971237183,0,0.7831450924277306,2.106685269623995,0.9181961081922054
SP1,1415,Jonathan,Almeria,,1552,27,2,3.3005438866093755,2,3.3005438866093755,1,2.8074891567230225,5.899218422360718,2.1854461263865232
SP1,1415,Javier Espinosa,"Almeria,Villarreal",,1006,21,2,1.8660963103175163,2,1.8660963103175163,0,2.005188090726733,4.763014395721257,2.105884705670178
SP1,1415,Fredy Hinestroza,Getafe,,1837,33,2,2.9950341740623116,2,2.9950341740623116,2,1.3241429352201521,4.901983635034412,2.4326175851747394
SP1,1415,Xavi,Barcelona,,1778,31,2,2.16897951066494,2,2.16897951066494,8,6.04245572630316,20.904979046434164,16.479307387024164
SP1,1415,Rodrigues,Elche,,1556,31,2,1.9110535858199,2,1.9110535858199,1,1.954508762806654,4.313736891373992,0.75496019795537
SP1,1415,Raúl Navas,Eibar,,2459,29,2,0.6924522379413247,2,0.6924522379413247,0,0.14291159994900227,1.3999441973865032,1.3404453191906214
SP1,1415,Emiliano Insúa,Rayo Vallecano,,1790,24,1,0.8059021001681685,1,0.8059021001681685,2,0.9284915942698717,3.6792723215185106,2.4418649077415466
SP1,1415,Joel Campbell,Villarreal,,1213,16,1,1.92168028652668,1,1.92168028652668,0,2.609559213742614,5.473909113556147,2.0945994816720486
SP1,1415,Nyom,Granada,,2990,34,1,0.7183917220681906,1,0.7183917220681906,0,1.7562757255509496,5.338705228641629,3.302832420915365
SP1,1415,Mario Suárez,Atletico Madrid,,1126,20,1,1.5392168071120977,1,1.5392168071120977,0,0.3447608910501003,1.6737851854413748,1.2201487850397825
SP1,1415,Gerard Deulofeu,Sevilla,,795,17,1,2.3879646081477404,1,2.3879646081477404,5,2.121356088668108,4.248519936576486,0.816526485607028
SP1,1415,Carles Gil,Valencia,,261,8,1,0.5365468952804804,1,0.5365468952804804,1,0.6169101893901825,1.2408416718244553,0.3087049871683121
SP1,1415,Lucas Orban,Valencia,,880,22,1,0.840503990650177,1,0.840503990650177,1,0.24276100099086761,1.8536581806838512,1.7806239910423756
SP1,1415,Rodrigo de Paul,Valencia,,711,25,1,1.6855954937636852,1,1.6855954937636852,4,3.1780324103310704,6.132797898724675,2.525935087352991
SP1,1415,Álvaro Arbeloa,Real Madrid,,1104,22,1,1.9594789743423462,1,1.9594789743423462,5,2.4808394871652126,9.737582065165043,7.422471020370722
SP1,1415,Antonio Barragán,Valencia,,2846,34,1,0.5258551109582186,1,0.5258551109582186,2,1.1268683169037104,8.258420947939157,7.097231280058622
SP1,1415,Isaac Success,Granada,,918,19,1,2.2226880751550198,1,2.2226880751550198,1,0.8674561306834221,3.042885761708021,0.3015265055000782
SP1,1415,Diogo Figueiras,Sevilla,,1841,24,1,0.9351423028856516,1,0.9351423028856516,2,1.722646027803421,6.696034356951714,5.062915395945311
SP1,1415,Nico Pareja,Sevilla,,2280,26,1,0.6191877014935017,1,0.6191877014935017,1,2.2937586046755314,5.23183604888618,3.42222442291677
SP1,1415,Timothée Kolodziejczak,Sevilla,,1576,18,1,0.15832010097801685,1,0.15832010097801685,0,1.2090411856770515,4.983128823339939,4.441219784319401
SP1,1415,Daniel Carriço,Sevilla,,2517,28,1,0.6677217967808247,1,0.6677217967808247,0,0.3250744976103306,4.532932359725237,4.165224988013506
SP1,1415,Jean-Sylvain Babin,Granada,,3031,34,1,1.1238680090755224,1,1.1238680090755224,0,0.27823189925402403,2.1790846092626452,2.024442905560136
SP1,1415,Jordi Alba,Barcelona,,2336,27,1,2.623541111126542,1,2.623541111126542,3,3.402686797082424,18.62773597985506,14.66482782177627
SP1,1415,Sergio Busquets,Barcelona,,2493,33,1,0.7489578146487474,1,0.7489578146487474,2,1.5559155829250813,22.83164554834366,22.19501729682088
SP1,1415,Rafinha,Barcelona,,1149,24,1,1.0632960172370076,1,1.0632960172370076,1,0.9242738001048565,12.764134738594294,11.088795993477106
SP1,1415,Munir,Barcelona,,467,10,1,2.889257188886404,1,2.889257188886404,1,0.2769458005204797,4.148797817528248,2.015440764836967
SP1,1415,Paco Montañés,Espanyol,,1060,25,1,1.179540536366403,1,1.179540536366403,1,1.380974205210805,4.016011221334338,2.0406826324760914
SP1,1415,Mauro Dos Santos,Almeria,,2297,29,1,0.6817970899865031,1,0.6817970899865031,0,0.10969519801437855,0.9889901075512171,0.909083304926753
SP1,1415,Dani García,Eibar,,2972,34,1,0.377994897775352,1,0.377994897775352,2,0.5380874704569578,4.161884623579681,3.6925794016569853
SP1,1415,Antonio Amaya,Rayo Vallecano,,1591,19,1,0.37208540365099907,1,0.37208540365099907,0,0.0,2.4736974332481623,2.4736974332481623
SP1,1415,Roberto Trashorras,Rayo Vallecano,,2890,33,1,1.7923012739047408,1,1.7923012739047408,4,4.091576535254717,10.312902318313718,8.348096501082182
SP1,1415,Jozabed,Rayo Vallecano,,1158,23,1,0.26336619816720486,1,0.26336619816720486,1,1.6281079892069101,3.639230509288609,2.740187224932015
SP1,1415,Simao Mate,Levante,,1999,27,1,0.9195799045264721,1,0.9195799045264721,0,0.27470539696514606,1.5167392725124955,1.4195491718128324
SP1,1415,Rubén García,Levante,,1358,27,1,1.8404267998412251,1,1.0971496859565377,2,1.2516846992075443,3.9445234406739473,2.471670255996287
