league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,1819,Rubén Rochina,Levante,,1823,27,4,2.1987629095092416,4,2.1987629095092416,5,4.497417859733105,8.110882923938334,5.130065249279141
SP1,1819,Gerard Piqué,Barcelona,,3150,35,4,4.127336483448744,4,4.127336483448744,2,1.3868957161903381,14.633867023512721,13.671036986634135
SP1,1819,Joan Jordán,Eibar,,2884,36,4,2.6048234794288874,4,2.6048234794288874,4,4.20281839184463,11.68615901004523,8.812402400188148
SP1,1819,Saúl Ñíguez,Atletico Madrid,,2923,33,4,5.614008542150259,4,4.870728548616171,1,1.6522033158689737,9.593795504420996,6.301001644693315
SP1,1819,Nabil El Zhar,Leganes,,945,27,4,2.7727257180958986,3,2.029447691515088,0,0.673870300874114,3.3133850749582052,0.9537855954840779
SP1,1819,Etxeita,SD Huesca,,2678,31,4,3.3156374376267195,4,3.3156374376267195,0,0.593614412471652,3.826201496645808,2.930599031969905
SP1,1819,Gonzalo Escalante,Eibar,,1779,32,4,3.888191554695368,4,3.888191554695368,1,1.006649300456047,8.201347322203219,5.088594474829733
SP1,1819,Sergi Darder,Espanyol,,2730,34,4,3.29002767149359,4,3.29002767149359,2,3.756815779954195,10.297062393277884,4.499736301600933
SP1,1819,Martin Braithwaite,Leganes,,1414,19,4,5.375160090625286,4,5.375160090625286,5,1.7639280892908573,6.625635109841824,0.6278174165636301
SP1,1819,Óscar Rodríguez,Leganes,,2524,31,4,3.923690711148083,4,3.923690711148083,3,5.054328925907612,8.351545787416399,3.039822768419981
SP1,1819,Álex Gallar,SD Huesca,,996,25,4,3.6227498166263103,3,2.8794727884233,1,2.2563378252089024,5.379409682936966,1.124302008189261
SP1,1819,Juan Camilo Hernández,SD Huesca,,2171,34,4,10.610808573663235,2,9.124640576541424,3,4.564479493070394,14.462964620441198,2.67464517429471
SP1,1819,Álvaro García,Rayo Vallecano,,1750,35,4,4.425083868205547,4,4.425083868205547,2,2.9116696193814278,9.902179880067706,3.3773926151916385
SP1,1819,Arturo Vidal,Barcelona,,1935,33,3,3.7394639356061816,3,3.7394639356061816,7,5.377004938200116,16.92948000971228,9.690817911177874
SP1,1819,Éver Banega,Sevilla,,2699,32,3,2.8135865097865462,1,1.3270310992375016,4,3.950527284294367,17.806508980691433,15.572125684469938
SP1,1819,Sofiane Boufal,Celta Vigo,,2114,35,3,3.5110405012965202,3,3.5110405012965202,3,3.626197090372443,9.14921453781426,3.4102380434051156
SP1,1819,Franco Vázquez,Sevilla,,2298,34,3,4.320327127352357,3,4.320327127352357,4,4.719093287363648,16.875282814726233,10.393243597820401
SP1,1819,Vicente Iborra,Villarreal,,1671,19,3,2.2688949494622648,3,2.2688949494622648,1,0.8494709124788642,6.400824844837189,4.577451825141907
SP1,1819,Ivan Rakitic,Barcelona,,2641,34,3,2.688499025069177,3,2.688499025069177,5,1.9144191090017557,21.14411773532629,18.074894316494465
SP1,1819,Álvaro Medrán,Rayo Vallecano,,1145,21,3,2.411799628287554,3,2.411799628287554,0,1.0915782041847706,6.277209937572479,3.8758968631736934
SP1,1819,Esteban Granero,Espanyol,,2036,28,3,1.9888063138350844,3,1.9888063138350844,1,1.3375914068892598,7.205381730571389,6.168976575136185
SP1,1819,Casemiro,Real Madrid,,2317,29,3,1.6635242197662592,3,1.6635242197662592,0,1.114627392962575,9.677066218107939,8.7547399494797
SP1,1819,Luka Modric,Real Madrid,,2628,34,3,2.9410442020744085,3,2.9410442020744085,6,3.724833246320486,15.293124075978994,11.321294775232673
SP1,1819,Borja Mayoral,Levante,,1602,29,3,4.703446112573147,3,4.703446112573147,2,3.28476326726377,8.915453027933836,2.6578802280128
SP1,1819,Isco,Real Madrid,,1186,27,3,5.304065257310867,3,5.304065257310867,2,2.247009483166039,11.303330825641751,5.035099956206977
SP1,1819,Diego Godín,Atletico Madrid,,2507,30,3,3.222026526927948,3,3.222026526927948,1,0.5228416891768575,6.832798706367612,6.266718694940209
SP1,1819,Koke,Atletico Madrid,,2586,30,3,1.4969835877418518,3,1.4969835877418518,4,5.000097239390016,14.482708651572466,11.494237277656794
SP1,1819,Ángel Correa,Atletico Madrid,,1922,36,3,2.312312787398696,3,2.312312787398696,2,5.11317871324718,8.524398151785135,3.420781319960952
SP1,1819,Fabián Orellana,Eibar,,2748,33,3,7.043204456567764,2,6.299927473068237,5,5.55892725661397,15.170343328267336,5.735265385359526
SP1,1819,Thomas Partey,Atletico Madrid,,2071,32,3,1.6186924036592245,3,1.6186924036592245,4,1.044031783938408,8.585972351953387,7.028006253764033
SP1,1819,Roberto Rosales,Espanyol,,1750,21,3,0.8256829930469394,3,0.8256829930469394,1,1.2024135757237673,6.8534362483769655,5.664425285533071
SP1,1819,Dani Ceballos,Real Madrid,,1245,23,3,2.2372881714254618,3,2.2372881714254618,0,1.2545568142086267,8.683114556595683,6.0156918205320835
SP1,1819,Ibai Gómez,"Alaves,Athletic Club",,2045,32,3,3.8170714238658547,3,3.0737934270873666,4,2.8001059903763235,6.229771182872355,2.449585024267435
SP1,1819,Rodri,Atletico Madrid,,2750,34,3,2.8055384922772646,3,2.8055384922772646,1,1.4767020903527737,11.480379135347903,10.115189965814352
SP1,1819,Dimitri Foulquier,Getafe,,1816,25,3,1.4507392011582851,3,1.4507392011582851,2,1.6750910356640816,3.810269933193922,1.4761595912277699
SP1,1819,Alfonso,Villarreal,,2083,34,3,3.572940807789564,3,3.572940807789564,3,4.023802204057574,11.525451947003603,5.945530479773879
SP1,1819,José Campaña,Levante,,3216,36,3,1.8639122946187854,3,1.8639122946187854,9,6.457006735727191,11.875038845464587,8.86760594882071
SP1,1819,José Pozo,Rayo Vallecano,,1613,29,3,3.1025841142982244,3,3.1025841142982244,0,1.6310940198600292,8.859108496457338,5.137116875499487
SP1,1819,Rubén Sobrino,"Alaves,Valencia",,1144,24,3,2.5400013215839863,3,2.5400013215839863,1,1.2649942263960838,4.185799308121204,0.7109354995191097
SP1,1819,Kike García,Eibar,,1291,30,3,5.795345132239163,3,5.795345132239163,0,1.7424583956599236,9.68725131265819,2.962298706173897
SP1,1819,Mariano,Real Madrid,,428,13,3,2.8303494341671467,3,2.8303494341671467,0,0.9219040125608444,3.2826785426586866,0.14356520399451256
SP1,1819,Marc Cardona,Eibar,,600,17,3,3.2020032294094563,3,3.2020032294094563,1,0.6709002070128918,4.598438590764999,0.9518936965614557
SP1,1819,Sergi Guardiola,"Getafe,Real Valladolid",,1541,20,3,5.544554052874446,3,4.801277054473758,1,2.0693453531712294,6.551287863403559,0.39068280160427094
SP1,1819,Mikel Merino,Real Sociedad,,2058,29,3,2.78444642201066,3,2.78444642201066,3,2.0293735042214394,9.160565976053476,5.814551440998912
SP1,1819,Mario Hermoso,Espanyol,,2806,32,3,3.472888395190239,3,3.472888395190239,0,0.181073896586895,5.778672771528363,5.47043769992888
SP1,1819,Enis Bardhi,Levante,,2840,36,3,3.911807336844504,3,3.911807336844504,4,3.5243097618222237,11.774276353418827,7.758491158485413
SP1,1819,Júnior Firpo,Real Betis,,1937,24,3,2.806339549832046,3,2.806339549832046,4,2.603957323357463,6.530001051723957,3.928143694996834
SP1,1819,Jonathan Silva,Leganes,,2700,30,3,1.993412697687745,3,1.993412697687745,6,5.39680490642786,8.673492837697268,3.9688031636178493
SP1,1819,Rubén Alcaraz,Real Valladolid,,2979,34,3,3.7584778387099504,3,3.01519981212914,2,0.993112713098526,9.273644555360079,7.906210337765515
SP1,1819,Óscar Plano,Real Valladolid,,2699,33,3,4.245735727250576,3,4.245735727250576,4,3.486890785396099,10.412572834640741,4.43991628754884
SP1,1819,Néstor Araújo,Celta Vigo,,2682,32,3,1.0623298920691013,3,1.0623298920691013,0,0.6184249054640532,5.7377921883016825,5.575500229373574
SP1,1819,Jorge Pulido,SD Huesca,,2796,32,3,2.65428667049855,3,2.65428667049855,3,0.8361036852002144,3.714838250540197,3.035822874866426
SP1,1819,Wu Lei,Espanyol,,1078,16,3,4.580127984285355,3,4.580127984285355,1,1.414759324863553,6.711035452783108,1.5254936888813972
SP1,1819,Pablo De Blasis,Eibar,,1520,24,2,1.0727200116962194,2,1.0727200116962194,0,2.0698566287755966,4.99336514249444,2.576740477234125
SP1,1819,Takashi Inui,"Alaves,Real Betis",,1221,20,2,3.803690016269684,2,3.803690016269684,0,0.546849612146616,5.272825658321381,1.491597069427371
SP1,1819,Mario Suárez,Rayo Vallecano,,1022,14,2,0.9075861852616072,2,0.9075861852616072,0,0.6961081037297845,3.0304003413766623,2.4656942170113325
SP1,1819,Ramiro Funes Mori,Villarreal,,2629,31,2,2.9455888303928077,2,2.9455888303928077,1,0.5191208906471729,7.143440737389028,5.810902102850378
SP1,1819,Seydou Doumbia,Girona,,525,17,2,2.9240276999771595,2,2.9240276999771595,0,0.0,3.3030707128345966,0.4429985098540783
SP1,1819,Diego Costa,Atletico Madrid,,1120,16,2,2.2073217928409576,2,2.2073217928409576,2,1.1071468908339739,3.4564001001417637,1.2103162053972483
SP1,1819,Aleix García,Girona,,1674,31,2,1.6197733171284199,2,1.6197733171284199,1,1.4020321955904365,4.5492944326251745,3.0524814166128635
SP1,1819,Nikola Kalinic,Atletico Madrid,,633,17,2,1.8507875204086304,2,1.8507875204086304,0,0.21449290215969086,3.6698344349861145,1.6705281548202038
SP1,1819,Daniele Verde,Real Valladolid,,622,22,2,1.4970452236011624,1,0.7537671970203519,0,1.5240882150828838,2.953784216195345,1.7594084292650223
SP1,1819,Jordi Alba,Barcelona,,2985,36,2,2.2496145963668823,2,2.2496145963668823,8,7.409098630771041,22.0913073644042,15.77858892083168
SP1,1819,Keko,Real Valladolid,,1556,26,2,3.6359490547329187,2,3.6359490547329187,1,1.7005322389304638,7.166660953313112,1.9902904778718948
SP1,1819,Moi Gómez,SD Huesca,,3066,36,2,2.2777769872918725,2,2.2777769872918725,7,5.270236865617335,9.79574309848249,5.500674331560731
SP1,1819,Antonio Sanabria,Real Betis,,803,15,2,3.786221913062036,1,3.0429439013823867,0,0.06797730177640915,3.584255891852081,0.7784401141107082
SP1,1819,Yuri,Athletic Club,,3124,35,2,1.2615927876904607,2,1.2615927876904607,2,1.9605371868237853,7.712161634117365,5.650306955911219
SP1,1819,David Zurutuza,Real Sociedad,,1218,21,2,1.6798195242881775,2,1.6798195242881775,0,0.6879578121006489,4.140752794221044,2.5616570208221674
SP1,1819,Raphael Varane,Real Madrid,,2761,32,2,1.4298215974122286,2,1.4298215974122286,0,0.5311990901827812,6.0903046149760485,6.08218258805573
SP1,1819,Jesé,Real Betis,,780,14,2,3.3080799281597137,2,3.3080799281597137,0,0.64366290345788,5.348565824329853,1.868048394098878
SP1,1819,Marcelo,Real Madrid,,1854,23,2,1.9209670145064592,2,1.9209670145064592,2,2.9399862997233868,11.461439087986946,8.739842593669891
SP1,1819,Filipe Luis,Atletico Madrid,,2043,27,2,0.8559658173471689,2,0.8559658173471689,2,1.2810938572511077,5.322777085006237,4.791846167296171
SP1,1819,John Guidetti,Alaves,,612,22,2,1.5995567217469215,2,1.5995567217469215,1,1.0747776180505753,3.099606093019247,0.8300670050084591
SP1,1819,Leo Baptistao,Espanyol,,1240,20,2,5.391381181776524,1,4.648103155195713,2,1.6548214964568615,7.076768860220909,1.3485311158001423
SP1,1819,Pablo Fornals,Villarreal,,2486,35,2,3.9165113028138876,2,3.9165113028138876,3,5.405420219525695,12.120762890204787,4.707974276505411
SP1,1819,Juanpi,SD Huesca,,672,14,2,1.9972409680485725,1,1.2539639994502068,2,0.6103237010538578,2.0133119858801365,0.937072804197669
SP1,1819,Roque Mesa,Sevilla,,1742,31,2,1.3888310082256794,2,1.3888310082256794,2,1.6469632908701897,14.415977975353599,12.720381859689951
SP1,1819,Rúben Vezo,"Levante,Valencia",,1534,19,2,0.8908771798014641,2,0.8908771798014641,1,1.6996490359306335,3.1093733180314302,2.690794439986348
SP1,1819,Aduriz,Athletic Club,,938,20,2,3.6435040421783924,0,2.1570761911571026,0,0.515498198568821,2.86638140771538,0.951193799264729
SP1,1819,Carlos Soler,Valencia,,2478,31,2,4.232724566012621,2,4.232724566012621,6,4.670353106223047,14.350087389349937,7.197854242287576
SP1,1819,Tomás Pina,Alaves,,2345,28,2,1.9905319847166538,2,1.9905319847166538,0,1.103280084207654,5.247206026688218,4.261551080271602
SP1,1819,Denis Cheryshev,Valencia,,1715,27,2,3.998228047043085,2,3.998228047043085,2,7.96817415766418,12.493818771094084,2.7399188093841076
SP1,1819,Quincy Promes,Sevilla,,1549,33,2,3.651921460404992,2,2.9086434934288263,3,4.780300632119179,11.741695335134864,7.1922406777739525
SP1,1819,Ezequiel Garay,Valencia,,2139,24,2,1.3412183243781328,2,1.3412183243781328,0,0.6090236864984035,5.19144020229578,5.134409166872501
SP1,1819,Thomas Lemar,Atletico Madrid,,1829,31,2,3.3476029811426997,2,3.3476029811426997,3,3.1031027156859636,9.496417380869389,5.6468243058770895
SP1,1819,Ximo Navarro,Alaves,,2528,31,2,0.5149368923157454,2,0.5149368923157454,2,1.2752578034996986,3.0203378815203905,2.437814563512802
SP1,1819,Sergio García,Espanyol,,1485,29,2,2.9231050089001656,2,2.9231050089001656,1,2.2753714453428984,6.627253295853734,2.795122617855668
SP1,1819,Jason,Levante,,2329,30,2,3.6214544605463743,2,3.6214544605463743,5,4.4010200798511505,9.781445538625121,4.710103680379689
SP1,1819,Gabriel Mercado,Sevilla,,1737,23,2,1.9032343714497983,2,1.9032343714497983,1,0.4403326138854027,5.300218456424773,4.725920693017542
SP1,1819,Carles Aleñá,Barcelona,,622,17,2,0.8764855973422527,2,0.8764855973422527,0,0.7354801073670387,4.24451756849885,3.115826427936554
SP1,1819,Cristian Rivera,SD Huesca,,1695,22,2,1.7262592874467373,2,1.7262592874467373,0,0.48821519687771797,4.074081993661821,2.2710429057478905
SP1,1819,Pione Sisto,Celta Vigo,,814,25,2,0.9696458969265223,2,0.9696458969265223,1,1.194425893947482,3.4733742820098996,2.47874057572335
SP1,1819,Martín Mantovani,SD Huesca,,698,9,2,0.5744439922273159,2,0.5744439922273159,0,0.0,0.466857697814703,0.466857697814703
SP1,1819,Leo Suárez,Real Valladolid,,527,12,2,1.331463203765452,2,1.331463203765452,0,0.33619319647550583,2.7317379601299763,1.193066019564867
SP1,1819,Erick Cabaco,Levante,,1637,21,2,1.4814623184502125,2,1.4814623184502125,0,0.14226270094513893,2.816838728263974,2.6638154182583094
SP1,1819,Mouctar Diakhaby,Valencia,,1568,22,2,1.7508897874504328,2,1.7508897874504328,0,0.0,3.0311610214412212,3.0311610214412212
SP1,1819,Guillermo Maripán,Alaves,,2008,23,2,2.122816584073007,2,2.122816584073007,2,1.2374650426208973,3.3891256637871265,2.6199786439538
SP1,1819,Leandro Cabrera,Getafe,,2791,32,2,2.452401868067682,2,2.452401868067682,0,0.5098109003156424,3.057687560096383,2.792038608342409
SP1,1819,Chema Rodríguez,Levante,,1256,19,2,1.0362531896680593,2,1.0362531896680593,0,0.5685254074633121,1.6439043246209621,1.130897419527173
SP1,1819,Ferrán Torres,Valencia,,828,24,2,1.3844261104241014,2,1.3844261104241014,1,1.8189215622842312,5.349311742000282,3.144863110035658
SP1,1819,Toni Villa,Real Valladolid,,1783,26,2,1.9413274703547359,2,1.9413274703547359,2,2.6932565877214074,6.476711839437485,3.3441330436617136
SP1,1819,Antoñito,Real Valladolid,,1846,30,2,1.2499060770496726,2,1.2499060770496726,1,2.033600714057684,5.6332379803061485,3.748378809541464
SP1,1819,Okay Yokuslu,Celta Vigo,,2219,30,2,1.904700206592679,2,1.904700206592679,0,0.9007064942270517,7.995004029944539,7.467725308611989
SP1,1819,Gonzalo Melero,SD Huesca,,1347,22,2,4.723771124146879,1,3.2372163822874427,1,1.8161949962377548,7.075570523738861,2.6372961420565844
SP1,1819,Vinícius Júnior,Real Madrid,,858,18,2,3.6416758075356483,2,3.6416758075356483,0,1.5202147383242846,6.119298515841365,1.4470157101750374
SP1,1819,Peru Nolaskoain,Athletic Club,,468,8,2,0.6331128980964422,2,0.6331128980964422,0,0.053134698420763016,1.3408775571733713,1.2702388819307089
SP1,1819,Alejandro Gálvez,Rayo Vallecano,,1420,17,1,2.2048624949529767,1,2.2048624949529767,0,0.47748530749231577,2.0335209257900715,0.9775041863322258
SP1,1819,Adnan Januzaj,Real Sociedad,,1243,20,1,2.5946993036195636,1,2.5946993036195636,3,2.8430614210665226,5.72311360668391,2.0015902630984783
SP1,1819,Nyom,Leganes,,1718,23,1,0.24188369698822498,1,0.24188369698822498,1,2.087653536349535,4.470375372096896,3.04788563773036
SP1,1819,Jesús Navas,Sevilla,,2717,32,1,1.4174906890839338,1,1.4174906890839338,5,6.143219436518848,16.98002869822085,10.616025002673268
SP1,1819,Giannelli Imbula,Rayo Vallecano,,1750,22,1,0.8179961610585451,1,0.8179961610585451,1,0.6842464935034513,3.0728827537968755,2.0193630773574114
SP1,1819,Luis Muriel,Sevilla,,110,6,1,0.29901179298758507,1,0.29901179298758507,1,0.1306108981370926,1.0181522238999605,0.5885289907455444
SP1,1819,Geoffrey Kondogbia,Valencia,,1244,19,1,1.7858078088611364,1,1.7858078088611364,1,0.9066758081316948,5.477304767817259,4.232453119009733
SP1,1819,Michy Batshuayi,Valencia,,502,15,1,1.3887621723115444,1,1.3887621723115444,0,0.7928600767627358,2.0313100665807724,0.2972476948052645
SP1,1819,Bernardo,Girona,,2732,31,1,1.590477615594864,1,1.590477615594864,1,0.9616593942046165,4.348347911611199,3.5609418116509914
SP1,1819,Nicola Sansone,Villarreal,,31,3,1,0.020679999142885208,1,0.020679999142885208,1,0.05400869995355606,0.07468869909644127,0.0
SP1,1819,Samuele Longo,SD Huesca,,541,15,1,1.6044138111174107,1,1.6044138111174107,2,1.4786133896559477,2.3661673963069916,0.7187161045148969
SP1,1819,Daniel Carriço,Sevilla,,2133,24,1,0.43585079722106457,1,0.43585079722106457,1,0.6446976903825998,6.2444000113755465,5.970616912469268
SP1,1819,Papakouly Diop,Eibar,,2350,28,1,1.6255579832941294,1,1.6255579832941294,1,0.9018435068428516,5.334638054482639,4.379122183658183
SP1,1819,Hernán Pérez,Espanyol,,797,19,1,1.229834783822298,1,1.229834783822298,2,2.098050605505705,3.826244570314884,0.8537116120569408
SP1,1819,Marco Asensio,Real Madrid,,1782,30,1,3.997008331120014,1,3.997008331120014,4,5.181438162922859,12.305298663675785,4.933811066672206
SP1,1819,Francisco Portillo,Getafe,,1986,32,1,1.6911257095634937,1,1.6911257095634937,4,2.840805310755968,9.172754867002368,6.41410399787128
SP1,1819,Nacho,Real Valladolid,,3150,35,1,0.5801392020657659,1,0.5801392020657659,3,3.7000644095242023,10.779464671388268,8.027090730145574
SP1,1819,Bebé,"Eibar,Rayo Vallecano",,1348,29,1,2.2095541283488274,1,2.2095541283488274,1,3.0277209216728806,5.780851961579174,2.2377985641360283
SP1,1819,Toño,Levante,,1767,21,1,1.085035235621035,1,1.085035235621035,2,1.3272982919588685,5.684803381562233,3.8716253116726875
