league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,1516,Sergi Enrich,Eibar,,2420,38,9,8.305111246183515,9,8.305111246183515,6,4.866400722414255,13.573909882456064,3.6984960325062275
SP1,1516,Jozabed,Rayo Vallecano,,2068,27,9,5.239051296375692,9,5.239051296375692,2,2.268522683531046,11.391144013032317,5.95923924446106
SP1,1516,Miku,Rayo Vallecano,,1546,22,9,12.049345411360264,9,12.049345411360264,4,4.112801242619753,12.460795905441046,1.916228481568396
SP1,1516,Deyverson,Levante,,2168,33,9,9.246003666892648,9,9.246003666892648,1,1.8471441650763154,9.867697815410793,1.2540668100118637
SP1,1516,Willian José,Las Palmas,,1721,30,9,7.03944403026253,9,7.03944403026253,1,1.3957337029278278,8.701024515554309,2.196693013422191
SP1,1516,Felipe Caicedo,Espanyol,,2149,31,8,8.372549749910831,8,7.62927470356226,0,1.45225540548563,12.266946747899055,4.828451130539179
SP1,1516,Daniel Parejo,Valencia,,2734,33,8,5.4624077416956425,6,3.97598097845912,5,2.9851394668221474,11.141474522650242,8.147275043651462
SP1,1516,Iñaki Williams,Athletic Club,,1648,25,8,3.4649351723492146,8,3.4649351723492146,3,3.2327151615172625,7.862905002199113,1.5427065761759877
SP1,1516,Vicente Iborra,Sevilla,,1743,29,7,6.878030762076378,7,6.878030762076378,2,3.628188606351614,13.52793588116765,5.235780667513609
SP1,1516,Ivan Rakitic,Barcelona,,2588,36,7,5.308157538995147,7,5.308157538995147,2,4.077720491215587,22.18166982382536,16.133072212338448
SP1,1516,Hernán Pérez,Espanyol,,2446,32,7,5.450942495837808,7,5.450942495837808,1,2.6993835661560297,10.358351361006498,4.038074726238847
SP1,1516,Gerard Moreno,Espanyol,,1914,32,7,7.6988996881991625,6,6.955621691420674,3,2.863742707297206,11.565330578014255,2.31142551638186
SP1,1516,Morales,Levante,,2676,35,7,5.439554434269667,7,5.439554434269667,5,4.936964237131178,9.978218983858824,2.3854088876396418
SP1,1516,Pablo Sarabia,Getafe,,2539,31,7,5.058924484997988,7,5.058924484997988,6,8.259264801628888,12.097533581778407,4.027021383866668
SP1,1516,Carlos Castro,Sporting Gijon,,1000,25,7,6.027334876358509,7,6.027334876358509,0,0.9075265061110258,7.598328394815326,1.067091891542077
SP1,1516,James Rodríguez,Real Madrid,,1520,26,7,2.5212493035942316,7,2.5212493035942316,8,7.676972046494484,15.032699637115002,9.757384553551674
SP1,1516,Fabián Orellana,Celta Vigo,,2922,33,7,8.415200557559729,6,7.671924587339163,7,7.699157366529107,19.514367984607816,6.268829378299415
SP1,1516,John Guidetti,Celta Vigo,,1214,35,7,7.6454648450016975,6,6.9023148491978645,0,1.4537706840783358,8.759195774793625,1.6276238951832056
SP1,1516,Duje Cop,Malaga,,2070,31,7,8.99084041453898,6,8.247563308104873,3,1.6739295329898596,12.48081972450018,5.3224379774183035
SP1,1516,Raúl García,"Athletic Club,Atletico Madrid",,2384,31,7,5.79311752691865,7,5.79311752691865,6,4.718372840434313,11.76432615891099,3.495995858684182
SP1,1516,Jonathas,Real Sociedad,,1603,27,7,7.745097383856773,7,7.745097383856773,2,1.9053938798606396,9.51872356235981,2.045358305796981
SP1,1516,Luis Alberto,Deportivo La Coruna,,2110,29,6,7.403669899329543,6,7.403669899329543,7,4.729088876396418,13.301665658131242,2.9364205300807953
SP1,1516,Giuseppe Rossi,Levante,,1162,17,6,5.557715233415365,5,4.814438205212355,2,1.7797762136906385,6.289549833163619,0.6161941941827536
SP1,1516,Isaac Success,Granada,,2441,30,6,7.115402931347489,6,7.115402931347489,2,3.4027489833533764,11.151554066687822,1.983486839570105
SP1,1516,Rubén Rochina,Granada,,2496,35,6,4.665957946330309,6,4.665957946330309,6,4.387525335885584,8.31815393269062,3.775833514519036
SP1,1516,Stefan Scepovic,Getafe,,1806,34,6,7.175261557102203,6,7.175261557102203,1,3.1093498077243567,9.554520718753338,1.2574513964354992
SP1,1516,Mikel Oyarzabal,Real Sociedad,,1493,22,6,2.8020826485008,6,2.8020826485008,1,2.886138108558953,7.737194892019033,2.6810659263283014
SP1,1516,Éver Banega,Sevilla,,1728,25,5,3.9967065695673227,4,3.253428490832448,2,5.713483413681388,12.310577157884836,7.145905451849103
SP1,1516,Adalberto Peñaranda,Granada,,1684,23,5,1.9507207600399852,5,1.9507207600399852,3,1.8166326135396957,4.270870739594102,1.237403692677617
SP1,1516,Álvaro Negredo,Valencia,,1145,25,5,6.753434831742197,5,6.753434831742197,2,3.0649616569280624,9.301996430382133,2.1841909904032946
SP1,1516,Adrián,Eibar,,2234,32,5,4.745094012469053,5,4.745094012469053,0,0.8875242192298174,6.902037677355111,2.3695266293361783
SP1,1516,Álvaro Vázquez,Getafe,,1994,34,5,9.962210671976209,4,9.218932645395398,4,2.578337775543332,12.924948909319937,3.0091142961755395
SP1,1516,Jony,Sporting Gijon,,2878,36,5,3.6011786279268563,5,2.8579006013460457,7,7.105627855286002,11.517051974311471,4.2079954370856285
SP1,1516,Jesé,Real Madrid,,819,28,5,3.3430010564625263,5,3.3430010564625263,6,3.7554923444986343,11.94389483332634,5.953229662030935
SP1,1516,Koke,Atletico Madrid,,2976,35,5,4.689187596552074,5,4.689187596552074,14,8.979926271364093,18.313221890479326,8.967299243435264
SP1,1516,Ángel Correa,Atletico Madrid,,938,26,5,3.589981012046337,5,3.589981012046337,4,2.6349727027118206,7.275248911231756,3.2519810162484646
SP1,1516,Bruno,Villarreal,,2590,31,5,3.846503966487944,2,1.6166763072833419,1,0.8642960088327527,10.008892200887203,9.289615776389837
SP1,1516,Roberto Soldado,Villarreal,,2264,28,5,5.82918641064316,5,5.82918641064316,10,6.596472628414631,15.060351816006005,4.067885018885136
SP1,1516,Faycal Fajr,Deportivo La Coruna,,2839,38,5,2.5668068807572126,5,2.5668068807572126,3,3.969882489182055,9.961276884190738,5.754335659556091
SP1,1516,Tana,Las Palmas,,2144,27,5,3.6346575263887644,5,3.6346575263887644,4,2.785903286188841,8.341560320928693,4.3792233765125275
SP1,1516,Sergio Araujo,Las Palmas,,1810,30,5,6.261033274233341,5,6.261033274233341,3,2.717481279745698,10.48773830384016,2.740754660218954
SP1,1516,Carlos Vela,Real Sociedad,,2770,35,5,8.4775175973773,5,8.4775175973773,4,6.095296187326312,15.681017784401774,3.0959214689210057
SP1,1516,Sabin,Athletic Club,,1128,22,5,3.6464285477995872,5,3.6464285477995872,0,1.6774262115359306,5.252135650254786,1.1755852745845914
SP1,1516,Fernando Llorente,Sevilla,,1161,23,4,5.583077475428581,4,5.583077475428581,3,2.2316383440047503,6.7038410902023315,0.8148483820259571
SP1,1516,Yevhen Konoplyanka,Sevilla,,1607,32,4,3.8698238376528025,3,3.126542830839753,4,6.729268724098802,10.521052716299891,4.246961774304509
SP1,1516,Marco Asensio,Espanyol,,2840,34,4,6.55311806127429,4,6.55311806127429,10,9.636162552982569,17.24410035274923,5.580259632319212
SP1,1516,Saúl Berjón,Eibar,,1401,29,4,5.678574565798044,1,2.7054639030247927,4,3.706288892775774,8.477882619947195,4.030651956796646
SP1,1516,Manucho,Rayo Vallecano,,914,28,4,5.421850169077516,4,5.421850169077516,1,0.5405206582508981,5.2723990133963525,0.5073825642466545
SP1,1516,Lucas Vázquez,Real Madrid,,1221,25,4,3.5627835784107447,4,3.5627835784107447,6,4.366746596992016,11.477449886500835,6.134503735229373
SP1,1516,Saúl Ñíguez,Atletico Madrid,,2331,31,4,2.3748910035938025,4,2.3748910035938025,2,1.5784182120114565,8.479745827615261,5.777516532689333
SP1,1516,Yannick Carrasco,Atletico Madrid,,1486,29,4,5.049719326198101,4,5.049719326198101,1,2.889008641242981,9.372952362522483,4.459323139861226
SP1,1516,Adrián,Villarreal,,785,16,4,3.102258011698723,4,3.102258011698723,4,1.6235688924789429,5.898384992033243,1.7621537912636995
SP1,1516,Denis Suárez,Villarreal,,2365,33,4,2.67456042021513,4,2.67456042021513,4,6.792320616543293,9.391375359147787,3.1757958065718412
SP1,1516,Juanpi,Malaga,,1618,29,4,3.5345599250867963,4,3.5345599250867963,1,3.303409195970744,8.401816748082638,3.074641117826104
SP1,1516,Santi Mina,Valencia,,1590,26,4,4.2310651103034616,4,4.2310651103034616,1,1.9545114180073142,6.91854174528271,1.9937800038605928
SP1,1516,Takashi Inui,Eibar,,1629,27,3,2.7844078931957483,3,2.7844078931957483,3,4.051067942753434,8.988615514710546,3.06700589787215
SP1,1516,Jean-Sylvain Babin,Granada,,2238,25,3,0.9228601045906544,3,0.9228601045906544,0,0.013357199728488922,2.2595466654747725,2.187486069276929
SP1,1516,Munir,Barcelona,,825,15,3,4.030347492545843,3,4.030347492545843,2,1.5010233037173748,8.157385036349297,2.9455719999969006
SP1,1516,Papakouly Diop,Espanyol,,2493,30,3,1.6821118434891105,3,1.6821118434891105,0,0.2954839989542961,5.626655800268054,5.050429079681635
SP1,1516,Keko,Eibar,,2329,29,3,3.647422864101827,3,3.647422864101827,3,4.515847137197852,13.699676275253296,6.512851068750024
SP1,1516,Germán Pezzella,Real Betis,,2166,25,3,1.135718135163188,3,1.135718135163188,1,1.318507269024849,1.9194869035854936,1.5098017007112503
SP1,1516,Roberto Trashorras,Rayo Vallecano,,3119,36,3,3.3028644071891904,1,1.0734170079231262,7,4.760342505760491,11.252833818085492,9.497140772640705
SP1,1516,Pablo Hernández,Rayo Vallecano,,1922,27,3,3.298766875639558,3,3.298766875639558,4,3.057363962754607,10.351603569462895,5.735902736894786
SP1,1516,Bebé,Rayo Vallecano,,2246,34,3,2.8091111853718758,3,2.8091111853718758,6,6.802853552624583,10.962460169568658,4.662753919139504
SP1,1516,Casadesús,Levante,,935,23,3,1.4594138897955418,3,1.4594138897955418,1,1.7955813556909561,3.2303693927824497,1.1830303966999054
SP1,1516,Emiliano Velázquez,Getafe,,976,11,3,1.0603466257452965,3,1.0603466257452965,1,0.14898690208792686,0.5676579996943474,0.3266383018344641
SP1,1516,Alen Halilovic,Sporting Gijon,,2349,36,3,4.712705951184034,3,4.712705951184034,5,2.653938685543835,9.247626938857138,3.061463258229196
SP1,1516,Xabi Prieto,Real Sociedad,,2376,36,3,2.4464996587485075,2,1.703221632167697,3,5.008601859211922,8.663607542403042,5.375257429666817
SP1,1516,Isco,Real Madrid,,1831,31,3,3.937943372875452,3,3.937943372875452,7,6.5316622741520405,20.14510203897953,14.818767413496971
SP1,1516,Leo Baptistao,Villarreal,,1254,26,3,4.66577179916203,3,4.66577179916203,1,0.6378098838031292,7.337719490751624,2.2715475410223007
SP1,1516,Fede Cartabia,Deportivo La Coruna,,1359,26,3,1.9883317006751895,3,1.9883317006751895,3,2.3904453245922923,5.968293492682278,3.438288513571024
SP1,1516,Pedro Bigas,Las Palmas,,2353,27,3,1.5085096005350351,3,1.5085096005350351,0,0.38147398829460144,3.814886597916484,3.223595293238759
SP1,1516,André Gomes,Valencia,,2384,30,3,2.848456402309239,3,2.848456402309239,3,3.292260430753231,10.642670528963208,6.109629666432738
SP1,1516,Markel Susaeta,Athletic Club,,1925,28,3,1.9254172192886472,3,1.9254172192886472,8,5.553714396432042,9.737195786088705,3.9354707151651382
SP1,1516,Steven N&#039;Zonzi,Sevilla,,1845,28,3,1.933683643117547,3,1.933683643117547,1,1.2008387185633183,5.647221114486456,4.554995812475681
SP1,1516,Gonzalo Escalante,Eibar,,2829,34,3,2.2855405481532216,3,2.2855405481532216,1,1.229531604796648,5.51055140607059,3.308086084201932
SP1,1516,Celso Borges,Deportivo La Coruna,,1908,24,3,2.988425010815263,3,2.988425010815263,2,1.0977164972573519,6.759779026731849,3.259472595527768
SP1,1516,Denis Cheryshev,"Real Madrid,Valencia",,515,9,3,2.368661801330745,3,2.368661801330745,1,1.1016340255737305,3.939345480874181,0.5480082966387272
SP1,1516,Aymeric Laporte,Athletic Club,,2215,26,3,3.43457674048841,3,3.43457674048841,1,1.444430373609066,4.420773874036968,4.262738780118525
SP1,1516,Ángel Lafita,Getafe,,1024,14,3,1.9043839070945978,3,1.9043839070945978,2,0.9703378807753325,3.531269207596779,0.8319597970694304
SP1,1516,Ciro Immobile,Sevilla,,334,8,2,3.1540888473391533,2,3.1540888473391533,0,0.022680100053548813,3.0677858516573906,0.11894900351762772
SP1,1516,Shkodran Mustafi,Valencia,,2682,30,2,1.5376916881650686,2,1.5376916881650686,0,1.196031203493476,4.891989706084132,4.325275572016835
SP1,1516,Isaac Cuenca,Granada,,787,12,2,1.4517443235963583,2,1.4517443235963583,2,0.7997344136238098,3.273881919682026,1.5029212981462479
SP1,1516,Fran Rico,Granada,,1446,28,2,1.1606966713443398,2,1.1606966713443398,1,1.768741698935628,3.178107788786292,1.649813685566187
SP1,1516,Gerard Piqué,Barcelona,,2595,30,2,3.1429202556610107,2,3.1429202556610107,1,1.2324168048799038,15.151455152779818,13.415681179612875
SP1,1516,Arda Turan,Barcelona,,810,18,2,2.2296445965766907,2,2.2296445965766907,3,1.3431450724601746,7.920488141477108,6.057624341920018
SP1,1516,Enzo Roco,Espanyol,,2455,33,2,1.1255443971604109,2,1.1255443971604109,0,0.06857450027018785,3.8224540995433927,3.7070926055312157
SP1,1516,Ander Capa,Eibar,,3119,36,2,0.6340597132220864,2,0.6340597132220864,5,3.200169323012233,9.929661141708493,7.629358923062682
SP1,1516,Alfred N&#039;Diaye,Real Betis,,3010,34,2,2.4619366098195314,2,2.4619366098195314,0,0.32752650603652,4.987446216866374,3.2945085326209664
SP1,1516,Diego Llorente,Rayo Vallecano,,2878,33,2,0.9171634968370199,2,0.9171634968370199,0,0.03553899936378002,3.917272789403796,3.688005892559886
SP1,1516,Adrián Embarba,Rayo Vallecano,,1838,28,2,3.618255525827408,2,3.618255525827408,5,4.001428610645235,9.63781875371933,2.6723952125757933
SP1,1516,Verza,Levante,,2127,29,2,2.103014526888728,1,1.3597369026392698,3,2.743562857620418,5.262777827680111,3.6306889094412327
SP1,1516,Álvaro Medrán,Getafe,,1487,20,2,1.3371762968599796,2,1.3371762968599796,1,0.2688804008066654,4.561245791614056,3.349311850965023
SP1,1516,Pedro León,Getafe,,1855,31,2,3.804035509005189,2,3.0607574824243784,4,2.624143178574741,6.727914330549538,2.7821609415113926
SP1,1516,Moi Gómez,Getafe,,909,22,2,1.1552291847765446,2,1.1552291847765446,3,1.1180911045521498,3.295760152861476,1.330817161127925
SP1,1516,Isma López,Sporting Gijon,,2501,31,2,1.8443931378424168,2,1.8443931378424168,0,1.4650032175704837,6.261702789925039,3.964018952101469
SP1,1516,Sergio Álvarez,Sporting Gijon,,2192,27,2,0.32864990271627903,2,0.32864990271627903,2,1.391102789901197,6.354453826323152,4.707005890086293
SP1,1516,Carlos Carmona,Sporting Gijon,,1227,20,2,1.8296749256551266,2,1.8296749256551266,3,2.475681354291737,6.009445022791624,2.340366216376424
SP1,1516,Guerrero,Sporting Gijon,,1093,23,2,3.4671865263953805,2,3.4671865263953805,1,2.3103453936055303,7.658638294786215,2.0971992891281843
SP1,1516,Álex Menéndez,Sporting Gijon,,1029,21,2,1.5346225928515196,2,1.5346225928515196,1,2.163900296203792,4.011972837150097,1.5618289485573769
SP1,1516,Bruma,Real Sociedad,,1446,32,2,3.920188082382083,2,3.920188082382083,1,3.9504540264606476,9.5696722548455,3.7669746968895197
SP1,1516,Diego Reyes,Real Sociedad,,2316,27,2,1.5347682414576411,2,1.5347682414576411,0,0.2959598023444414,2.896293736062944,2.573208528570831
SP1,1516,Danilo,Real Madrid,,2044,24,2,1.1021703202277422,2,1.1021703202277422,5,2.220517575740814,12.900190271437168,10.659726411104202
SP1,1516,Sergio Ramos,Real Madrid,,1946,23,2,1.068788606673479,2,1.068788606673479,2,0.9732395280152559,8.664762740023434,8.226784584112465
SP1,1516,Luka Modric,Real Madrid,,2631,32,2,1.7486337032169104,2,1.7486337032169104,4,5.0436577424407005,25.148950919508934,20.938652977347374
SP1,1516,Marcelo,Real Madrid,,2475,30,2,1.3265886045992374,2,1.3265886045992374,3,4.891193330287933,18.97966563049704,14.185057652182877
SP1,1516,Daniel Wass,Celta Vigo,,2711,36,2,3.1820931946858764,2,3.1820931946858764,5,4.5257713831961155,15.021450146101415,10.214288455434144
SP1,1516,Pablo Hernández,Celta Vigo,,2312,33,2,1.6101683005690575,2,1.6101683005690575,4,1.3849812056869268,11.608627378940582,9.552848489955068
SP1,1516,Theo Bongonda,Celta Vigo,,1198,23,2,2.508800759911537,2,2.508800759911537,1,1.8387147765606642,5.953929448500276,2.651501677930355
SP1,1516,Mario,Villarreal,,2873,33,2,1.2131710974499583,2,1.2131710974499583,2,1.941272757947445,5.986692218109965,5.029134077951312
SP1,1516,Samu García,Villarreal,,756,16,2,1.3787106852978468,2,1.3787106852978468,1,2.1228444017469883,2.8451868798583746,0.35808249562978745
SP1,1516,Manu Trigueros,Villarreal,,2119,31,2,1.1663353759795427,2,1.1663353759795427,1,0.9497249964624643,8.015146750956774,6.42701761610806
SP1,1516,Alejandro Arribas,Deportivo La Coruna,,2743,31,2,1.0697012972086668,2,1.0697012972086668,0,0.1573302000761032,4.138159847818315,3.8885591430589557
SP1,1516,Álex Bergantiños,Deportivo La Coruna,,1750,22,2,0.7691668225452304,2,0.7691668225452304,1,1.8240146692842245,4.858749505132437,3.0804887786507607
SP1,1516,Oriol Riera,Deportivo La Coruna,,782,22,2,3.0866853557527065,2,3.0866853557527065,0,0.27778020314872265,4.8902170695364475,1.784304492175579
SP1,1516,Thomas Partey,Atletico Madrid,,410,13,2,2.5152078811079264,2,2.5152078811079264,1,0.7706764051690698,3.3961403723806143,1.757665203884244
SP1,1516,Raúl Albentosa,Malaga,,2555,29,2,2.1056347992271185,2,2.1056347992271185,0,0.5024309009313583,3.4192735445685685,2.690024618525058
SP1,1516,Ignacio Camacho,Malaga,,2007,23,2,2.359965792391449,2,2.359965792391449,1,1.2131837084889412,3.9211044292896986,2.4271680042147636
SP1,1516,Roque Santa Cruz,Malaga,,408,17,2,1.4640947449952364,2,1.4640947449952364,1,0.9345523081719875,2.587774496525526,0.9977668784558773
SP1,1516,Christian Atsu,Malaga,,379,12,2,1.1016959007829428,2,1.1016959007829428,0,0.8758921083062887,1.8557066787034273,0.33223799988627434
SP1,1516,David García,Las Palmas,,1609,19,2,0.9550164239481091,2,0.9550164239481091,1,0.4258669950067997,3.727409288287163,3.369066420942545
SP1,1516,Nabil El Zhar,Las Palmas,,1725,30,2,1.5327237006276846,2,1.5327237006276846,4,2.2130448212847114,5.591473562642932,2.700873834080994
SP1,1516,Rodrigo,Valencia,,1356,25,2,4.613165225833654,2,4.613165225833654,3,4.804002987220883,9.056258201599121,3.320446265861392
SP1,1516,Víctor Camarasa,Levante,,2117,34,2,2.276862310245633,2,2.276862310245633,3,1.6890844823792577,5.529271092265844,3.035245639272034
SP1,1516,San José,Athletic Club,,2692,34,2,2.506520427763462,2,2.506520427763462,3,2.1543065002188087,7.294199913740158,5.737826174125075
SP1,1516,Muniain,Athletic Club,,1021,20,2,3.366675218567252,2,3.366675218567252,0,1.0342571958899498,5.91301248036325,2.2088077943772078
SP1,1516,Eraso,Athletic Club,,780,16,2,3.2291913237422705,2,3.2291913237422705,1,1.239630974829197,4.946463458240032,0.6526026949286461
SP1,1516,Piti,"Granada,Rayo Vallecano",,750,16,2,1.8631371892988682,2,1.8631371892988682,2,1.012597195804119,3.711931323632598,1.6765968636609614
SP1,1516,Juan Vargas,Real Betis,,1721,20,2,0.7141245054081082,2,0.7141245054081082,2,1.8079856261610985,3.1613360326737165,2.3954863287508488
SP1,1516,Marc Bartra,Barcelona,,486,13,2,1.248931422829628,2,1.248931422829628,1,0.251056008040905,6.322196640074253,5.166426695883274
SP1,1516,Víctor Rodríguez,Getafe,,2310,33,2,3.4944667499512434,2,3.4944667499512434,2,4.381042156368494,10.886609946377575,4.216106244362891
SP1,1516,Zé Castro,Rayo Vallecano,,1719,22,2,0.46334190107882023,2,0.46334190107882023,0,0.2554110996425152,4.2072038585320115,4.045012124814093
SP1,1516,Vitolo,Sevilla,,2052,28,2,3.499882150441408,2,3.499882150441408,4,4.377778337337077,12.199071822687984,6.897636212408543
SP1,1516,Jackson Martínez,Atletico Madrid,,656,15,2,2.1080154851078987,2,2.1080154851078987,3,2.0648103654384613,4.687844950705767,1.229191280901432
SP1,1516,Ricky van Wolfswinkel,Real Betis,,611,16,1,1.8091016802936792,1,1.8091016802936792,2,1.4868983179330826,2.5422204453498125,1.0926144178956747
SP1,1516,Thomas Vermaelen,Barcelona,,505,10,1,0.5029280185699463,1,0.5029280185699463,0,0.0,3.6902161315083504,3.6902161315083504
SP1,1516,Sofiane Feghouli,Valencia,,1253,21,1,2.817992167547345,1,2.817992167547345,1,3.019084606319666,6.732124038040638,2.5378512665629387
SP1,1516,Bernardo,Sporting Gijon,,1336,16,1,0.9669760093092918,1,0.9669760093092918,0,0.7161321043968201,1.3453364819288254,0.8990490734577179
SP1,1516,Joan Verdú,Levante,,903,13,1,0.9936595996841788,1,0.9936595996841788,1,1.8988905791193247,3.939387083053589,2.7861077040433884
SP1,1516,Sergio Escudero,Sevilla,,1170,15,1,0.7417080029845238,1,0.7417080029845238,1,1.6676845559850335,3.857729651965201,2.2600768506526947
SP1,1516,Juan Muñoz,Sevilla,,298,8,1,0.9102610200643539,1,0.9102610200643539,0,0.0,1.0011440068483353,0.09088259935379028
SP1,1516,Daniel Carriço,Sevilla,,1046,14,1,1.4352847700938582,1,1.4352847700938582,1,0.0764869973063469,3.66882780008018,3.0517161805182695
SP1,1516,Diego González,Sevilla,,106,2,1,0.11385329812765121,1,0.11385329812765121,0,0.0,0.0,0.0
SP1,1516,Coke,Sevilla,,1743,21,1,2.6589785125106573,1,2.6589785125106573,1,1.4803846292197704,4.463597867637873,2.8965426348149776
SP1,1516,Ricardo Costa,Granada,,1251,14,1,0.7840653117746115,1,0.7840653117746115,0,0.8050857149064541,0.4105866067111492,0.39814260229468346
SP1,1516,Edgar Méndez,Granada,,734,15,1,0.8554633874446154,1,0.8554633874446154,0,0.7392522096633911,1.952097026631236,0.9498585984110832
SP1,1516,Andrés Iniesta,Barcelona,,2248,28,1,2.1585005912929773,1,2.1585005912929773,2,4.453345754183829,23.67615883052349,19.126151002943516
SP1,1516,Rafinha,Barcelona,,283,6,1,0.5811696983873844,1,0.5811696983873844,0,0.8074702024459839,1.6373087000101805,0.9586149025708437
SP1,1516,Víctor Álvarez,Espanyol,,1976,27,1,1.7267706142738461,1,1.7267706142738461,2,2.361768826842308,4.691848346963525,2.3920010440051556
SP1,1516,Víctor Sánchez,Espanyol,,2321,29,1,2.74050529114902,1,2.74050529114902,6,4.113177959807217,11.452089754864573,5.7081486117094755
SP1,1516,Salva Sevilla,Espanyol,,523,15,1,1.3230822868645191,1,1.3230822868645191,0,1.1137829031795263,2.2560323998332024,1.0607675723731518
SP1,1516,Joan Jordán,Espanyol,,622,9,1,0.3852499984204769,1,0.3852499984204769,0,0.4910921975970268,1.2895645312964916,1.0382595025002956
SP1,1516,Álvaro Cejudo,Real Betis,,1878,30,1,1.3777631856501102,1,1.3777631856501102,2,1.9048525867983699,4.572673965245485,2.624135022982955
SP1,1516,Petros,Real Betis,,2328,30,1,0.7901554983109236,1,0.7901554983109236,1,2.4434018759056926,7.480503810569644,6.149715516716242
SP1,1516,Charly Musonda,Real Betis,,1227,16,1,0.8909697216004133,1,0.8909697216004133,1,1.1186706945300102,5.201517805457115,3.8646384105086327
SP1,1516,Joaquín,Real Betis,,1961,30,1,2.7061370108276606,1,2.7061370108276606,5,4.531400799751282,7.081442369148135,3.8239213116467
SP1,1516,Jorge Molina,Real Betis,,914,23,1,2.200360195711255,1,2.200360195711255,1,1.6286557987332344,3.624629335477948,1.2454696223139763
SP1,1516,Tito,Rayo Vallecano,,2487,29,1,0.5859850971028209,1,0.5859850971028209,3,2.9190390929579735,5.892886931076646,5.320368766784668
SP1,1516,Antonio Amaya,Rayo Vallecano,,1032,17,1,0.10012700036168098,1,0.10012700036168098,0,0.05786550045013428,1.1960494862869382,1.1381835089996457
SP1,1516,Carl Medjani,Levante,,1260,14,1,0.9909566957503557,1,0.9909566957503557,0,0.5549004003405571,0.9456886909902096,0.8395937867462635
