league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
SP1,2223,El Bilal Touré,Almeria,,1278,21,7,6.231381913647056,7,6.231381913647056,2,0.7389202993363142,7.832287222146988,1.316285077482462
SP1,2223,Erik Lamela,Sevilla,,1846,32,6,6.223248302936554,6,6.223248302936554,0,1.5323463045060635,9.57962186448276,3.9536945801228285
SP1,2223,Rafa Mir,Sevilla,,1303,26,6,8.138766031712294,6,8.138766031712294,0,0.923073842190206,8.636538857594132,1.087171877734363
SP1,2223,Sergi Darder,Espanyol,,3349,38,6,3.463144911453128,6,3.463144911453128,3,8.386047177016735,15.358720410615206,10.29543449729681
SP1,2223,Pere Milla,Elche,,1882,31,6,5.174815798178315,3,2.9449808094650507,1,1.3084059935063124,5.5135867381468415,2.2564130621030927
SP1,2223,Sergio León,Real Valladolid,,1313,29,6,4.2118187472224236,5,2.725259453058243,1,1.7067245226353407,5.114428512752056,1.4469424933195114
SP1,2223,Justin Kluivert,Valencia,,1453,26,6,6.611951711587608,5,5.868930700235069,0,2.7358507309108973,10.047239660285413,2.255819134414196
SP1,2223,Gorka Guruzeta,Athletic Club,,1409,30,6,6.38426064606756,6,6.38426064606756,1,1.239474257454276,9.517838278785348,3.251096060499549
SP1,2223,Samuel Chukwueze,Villarreal,,2360,37,6,7.250476302579045,6,7.250476302579045,5,4.412587216123939,15.63541644345969,5.5250677997246385
SP1,2223,Lee Kang-In,Mallorca,,2876,36,6,5.014088646508753,6,5.014088646508753,6,6.462270581163466,11.570726854726672,4.871508724056184
SP1,2223,Sergio Camello,Rayo Vallecano,,2442,38,6,7.05746890977025,6,7.05746890977025,5,2.189080720767379,9.704236967489123,1.7313141617923975
SP1,2223,Álex Baena,Villarreal,,1925,35,6,4.281025390140712,6,4.281025390140712,2,5.160048458725214,14.062755624763668,7.922818042337894
SP1,2223,Pedri,Barcelona,,2002,26,6,4.976779539138079,6,4.976779539138079,1,5.747395858168602,24.879692651331425,17.11201692186296
SP1,2223,Nico Williams,Athletic Club,,2713,36,6,6.019259100779891,6,6.019259100779891,4,5.542633295059204,15.79513369873166,5.758142877370119
SP1,2223,Samuel Lino,Valencia,,2926,38,6,8.720042706467211,6,8.720042706467211,1,2.2068142872303724,16.564936473965645,6.476675685495138
SP1,2223,Lázaro,Almeria,,699,19,6,3.8607827639207244,6,3.8607827639207244,0,0.719991048797965,5.336115034297109,1.1216947715729475
SP1,2223,Memphis Depay,"Atletico Madrid,Barcelona",,386,10,5,4.539924480021,5,4.539924480021,0,0.7684173043817282,6.1499131470918655,1.0386573784053326
SP1,2223,Ousmane Dembélé,Barcelona,,1427,25,5,5.202294500544667,5,5.202294500544667,7,5.9506505243480206,16.991774890571833,7.3921117503196
SP1,2223,Edinson Cavani,Valencia,,1487,25,5,5.868209354579449,3,3.638375898823142,2,1.7603410109877586,6.603921540081501,1.7283265544101596
SP1,2223,Álvaro García,Rayo Vallecano,,2923,35,5,3.5188182927668095,5,3.5188182927668095,5,5.357935098931193,10.664880255237222,4.134054873138666
SP1,2223,Eder Militão,Real Madrid,,2696,33,5,3.472639105282724,5,3.472639105282724,0,0.6630480252206326,15.225922979414463,14.706600114703178
SP1,2223,Juanmi,Real Betis,,926,22,4,4.853912426158786,4,4.853912426158786,0,1.2066011186689138,7.613409383222461,2.110602483153343
SP1,2223,Lucas Ocampos,Sevilla,,1155,19,4,4.324829484336078,1,2.0949972374364734,0,0.9793771132826805,5.242225570604205,2.408514514565468
SP1,2223,Ezequiel Ponce,Elche,,1080,33,4,4.292130868881941,4,4.292130868881941,0,0.5075208488851786,4.121271654963493,1.3701778054237366
SP1,2223,Sergi Roberto,Barcelona,,1305,23,4,2.2950772028416395,4,2.2950772028416395,1,1.1037648497149348,10.880764681845903,8.29584439471364
SP1,2223,Adrián Embarba,"Almeria,Espanyol",,1536,30,4,3.9514055643230677,3,3.2081278953701258,3,3.16005923692137,5.651959799230099,2.0733875893056393
SP1,2223,Mikel Oyarzabal,Real Sociedad,,1234,23,4,5.1029836386442184,2,2.8731560558080673,1,2.5520786121487617,6.747103767469525,2.2708701007068157
SP1,2223,Luka Modric,Real Madrid,,1756,33,4,3.426376735791564,3,2.6830987092107534,3,5.127760328352451,15.952041245996952,11.542324431240559
SP1,2223,Lucas Vázquez,Real Madrid,,1136,23,4,1.8904301412403584,4,1.8904301412403584,1,1.577684948220849,9.31353317759931,6.785189708694816
SP1,2223,Theo Bongonda,Cadiz,,1996,31,4,4.301263943314552,3,3.557986333966255,3,2.890035731717944,7.863660013303161,1.949241280555725
SP1,2223,Samu Castillejo,Valencia,,1390,25,4,3.3465572260320187,4,3.3465572260320187,0,3.3430429752916098,7.570638716220856,3.5696487966924906
SP1,2223,Leo Baptistao,Almeria,,1775,28,4,4.972651930525899,4,4.972651930525899,1,1.3178994208574295,6.464914631098509,1.6458432963117957
SP1,2223,Gonzalo Escalante,Cadiz,,1132,14,4,3.4860581438988447,4,3.4860581438988447,1,1.36583006195724,5.82333117723465,1.6171930115669966
SP1,2223,Sergio Canales,Real Betis,,2432,31,4,4.655821478925645,3,3.912543452344835,3,5.269131166860461,12.74706557393074,5.691056125797331
SP1,2223,Raúl de Tomás,Rayo Vallecano,,800,19,4,4.349516078829765,3,2.8630890510976315,0,0.7042726706713438,3.9684460256248713,0.7226112969219685
SP1,2223,Florian Lejeune,Rayo Vallecano,,2572,31,4,2.5553433396853507,4,2.5553433396853507,0,0.29723300877958536,3.9448421681299806,3.7457317570224404
SP1,2223,Alex Berenguer,Athletic Club,,2313,37,4,5.65740998275578,4,5.65740998275578,1,4.944238013587892,11.792327504605055,4.7892356012016535
SP1,2223,Ferrán Torres,Barcelona,,1372,33,4,5.989609178155661,4,5.24633189663291,2,4.729961212724447,12.554534675553441,4.494726527482271
SP1,2223,Gonzalo Melero,Almeria,,1919,27,4,2.9841087525710464,3,2.2408267920836806,3,1.6417159559205174,7.187590108253062,4.5795428566634655
SP1,2223,Rodrigo Riquelme,Girona,,2218,34,4,3.763311943039298,4,3.763311943039298,4,4.454517330043018,12.919351778924465,6.393373230472207
SP1,2223,Tete Morente,Elche,,2099,32,4,3.4170382358133793,4,3.4170382358133793,0,1.2339700432494283,4.962422214448452,2.0328816594555974
SP1,2223,Nahuel Molina,Atletico Madrid,,2873,33,4,3.221422616392374,4,3.221422616392374,2,3.716898473445326,17.213840421289206,11.33504480496049
SP1,2223,Luis Suárez,Almeria,,1498,21,4,4.259950110688806,4,4.259950110688806,4,2.599911816418171,7.722347047179937,1.6062554772943258
SP1,2223,Yeremi Pino,Villarreal,,2509,36,4,8.073961677029729,4,8.073961677029729,5,6.480380788445473,19.515446979552507,6.649317253381014
SP1,2223,Abdessamad Ezzalzouli,Osasuna,,1522,28,4,3.1559770852327347,4,3.1559770852327347,2,1.543413994833827,6.813403839245439,2.940178645774722
SP1,2223,Jørgen Strand Larsen,Celta Vigo,,1735,32,4,4.807609509676695,4,4.807609509676695,4,1.9461370818316936,7.904950646683574,2.37780256383121
SP1,2223,Haris Seferovic,Celta Vigo,,894,18,3,2.9435605369508266,3,2.9435605369508266,1,0.7547887451946735,4.463256757706404,1.2518178410828114
SP1,2223,Etienne Capoue,Villarreal,,1965,28,3,2.5871706064790487,3,2.5871706064790487,0,1.3829733729362488,9.550727393478155,6.900384275242686
SP1,2223,Ayoze Pérez,Real Betis,,1413,19,3,4.819808043539524,3,4.819808043539524,1,2.088960354216397,8.787146365270019,3.4517416898161173
SP1,2223,Umar Sadiq,"Almeria,Real Sociedad",,328,5,3,1.8637180104851723,3,1.8637180104851723,0,0.3351791985332966,2.035436175763607,0.05808890238404274
SP1,2223,Lucas Pérez,Cadiz,,601,14,3,2.633298747241497,3,2.633298747241497,0,0.748432575725019,4.280049987137318,1.3587428163737059
SP1,2223,David López,Girona,,1660,20,3,2.083658127579838,3,2.083658127579838,1,0.5176103990525007,6.2987372893840075,5.486880846321583
SP1,2223,Munir,Getafe,,1126,28,3,3.109267878346145,3,3.109267878346145,1,1.4003085307776928,4.758883818984032,1.5732949916273355
SP1,2223,Moi Gómez,Osasuna,,2467,33,3,1.6488030375912786,3,1.6488030375912786,2,4.185353032313287,9.959921073168516,7.940998271107674
SP1,2223,Saúl Ñíguez,Atletico Madrid,,1084,31,3,1.8404701314866543,3,1.8404701314866543,0,0.7208594754338264,5.90284320153296,3.4901676811277866
SP1,2223,Daniel Parejo,Villarreal,,3295,37,3,4.973938208073378,1,2.000826846808195,4,4.121287411078811,21.936499398201704,20.459235170856118
SP1,2223,Óliver Torres,Sevilla,,2192,32,3,2.6738771479576826,3,2.6738771479576826,1,3.3619586788117886,11.847869066521525,7.417101534083486
SP1,2223,Óscar Trejo,Rayo Vallecano,,2212,34,3,3.2997434101998806,2,1.8131883330643177,4,2.890318663790822,8.164497144520283,4.544045289978385
SP1,2223,Fidel,Elche,,1765,27,3,2.225505981594324,2,1.4822279550135136,2,3.321523784659803,5.355835731141269,2.8275361387059093
SP1,2223,Álex Fernández,Cadiz,,1556,28,3,2.5380992107093334,2,1.7948211841285229,0,1.6487453952431679,4.373485868796706,2.1740058548748493
SP1,2223,Rubén Sobrino,Cadiz,,2489,33,3,5.517203697934747,3,5.517203697934747,2,2.506707616150379,10.402135593816638,2.895870951935649
SP1,2223,Mikel Vesga,Athletic Club,,2566,36,3,3.8668628549203277,1,1.6370312785729766,3,1.5124138267710805,9.45955678448081,8.180542539805174
SP1,2223,Sergi Guardiola,"Cadiz,Real Valladolid",,1702,31,3,4.285032698884606,3,4.285032698884606,0,0.559431254863739,5.3867214331403375,0.8859493620693684
SP1,2223,Mouctar Diakhaby,Valencia,,2452,29,3,3.12158259563148,3,3.12158259563148,0,0.20781990140676498,5.248168438673019,4.594046052545309
SP1,2223,Mario Hermoso,Atletico Madrid,,2110,26,3,2.9311587368138134,3,2.9311587368138134,2,2.014459842815995,12.600461326539516,11.598210141062737
SP1,2223,Rubén Alcaraz,Cadiz,,2059,31,3,3.6176010873168707,1,1.387767881155014,0,1.8370729750022292,5.2643252443522215,3.2190397679805756
SP1,2223,William Carvalho,Real Betis,,2478,33,3,3.331784239038825,3,3.331784239038825,0,1.4937704876065254,11.703816525638103,7.958751594647765
SP1,2223,Santiago Comesaña,Rayo Vallecano,,2498,35,3,2.689192680642009,3,2.689192680642009,2,1.8044728748500347,7.891891127452254,5.114978757686913
SP1,2223,Juan Miranda,Real Betis,,1472,21,3,2.5308494847267866,3,2.5308494847267866,2,2.913688050583005,6.685486979782581,3.006819574162364
SP1,2223,Ander Barrenetxea,Real Sociedad,,845,23,3,3.3963296115398407,3,3.3963296115398407,1,0.84561413154006,4.909930506721139,1.73104795999825
SP1,2223,Iván Martín,Girona,,1602,24,3,2.670377928763628,3,2.670377928763628,3,2.984824126586318,10.81881345063448,7.028688091784716
SP1,2223,Carles Pérez,Celta Vigo,,2143,35,3,2.2080270387232304,3,2.2080270387232304,5,1.7854295680299401,8.087709935382009,4.642618793994188
SP1,2223,Joseph Aidoo,Celta Vigo,,3125,35,3,1.416922703385353,3,1.416922703385353,0,0.08106520026922226,6.54033353086561,5.559501523151994
SP1,2223,Dani Rodríguez,Mallorca,,2149,35,3,2.897675169631839,3,2.897675169631839,6,3.044348869472742,7.1755600441247225,3.8616843577474356
SP1,2223,Nemanja Gudelj,Sevilla,,2772,34,3,2.136961732059717,3,2.136961732059717,1,0.5693970732390881,4.984419351443648,3.642415271140635
SP1,2223,João Félix,Atletico Madrid,,646,14,3,3.3993573170155287,3,3.3993573170155287,3,1.8245068956166506,6.138477439060807,1.3330573067069054
SP1,2223,Monchu,Real Valladolid,,2036,33,3,2.376700069755316,3,2.376700069755316,2,2.798762056045234,6.02782881911844,3.6709324894472957
SP1,2223,Aimar Oroz,Osasuna,,2031,31,3,3.849490972235799,2,3.1062129456549883,6,2.9725606329739094,8.030050873756409,3.6662511248141527
SP1,2223,Marcos Acuña,Sevilla,,1919,30,3,0.7936642784625292,3,0.7936642784625292,2,5.4844970451667905,8.677886949852109,6.379514014348388
SP1,2223,Diego López,Valencia,,439,10,3,3.1747555062174797,3,3.1747555062174797,1,1.5422356389462948,5.246322989463806,1.0166417099535465
SP1,2223,José Ángel Carmona,"Elche,Sevilla",,1128,19,3,1.8526497036218643,3,1.8526497036218643,1,0.4945716978982091,2.410325043834746,0.7621443970128894
SP1,2223,Arnau Martinez,Girona,,2749,33,3,1.6886277701705694,3,1.6886277701705694,4,4.48092791903764,10.637226743623614,7.622788103297353
SP1,2223,Srdjan Babic,Almeria,,2997,34,3,1.454300044104457,3,1.454300044104457,0,0.19549441896378994,6.4851946644485,6.320092674344778
SP1,2223,Largie Ramazani,Almeria,,1379,33,3,4.351289687678218,3,3.6080116983503103,1,1.956996165215969,7.751096362248063,2.461212081834674
SP1,2223,César Montes,Espanyol,,1582,20,3,0.9106873823329806,3,0.9106873823329806,0,0.0,2.606284244917333,2.5133050866425037
SP1,2223,Viktor Tsygankov,Girona,,1501,19,3,2.369046278297901,3,2.369046278297901,6,2.8325468711555004,7.765996919944882,3.6506119132973254
SP1,2223,David Silva,Real Sociedad,,2006,28,2,5.60367547813803,2,5.60367547813803,5,4.561426822096109,17.130300030112267,8.042002441361547
SP1,2223,Falcao,Rayo Vallecano,,557,27,2,3.3304264014586806,1,2.5871483450755477,0,0.10647049359977245,2.564963976852596,0.9134693592786789
SP1,2223,Oriol Romeu,Girona,,2955,33,2,1.9547390500083566,2,1.9547390500083566,0,0.7906981129199266,13.820885868743062,12.802528554573655
SP1,2223,Pablo Maffeo,Mallorca,,2984,35,2,1.9757981705479324,2,1.9757981705479324,4,2.9298833273351192,5.955850284546614,3.396161401644349
SP1,2223,Suso,Sevilla,,1050,25,2,1.0977844838052988,2,1.0977844838052988,4,2.8383015021681786,5.286482717841864,2.261879350990057
SP1,2223,Rodrigo de Paul,Atletico Madrid,,1964,30,2,1.4026036448776722,2,1.4026036448776722,7,6.690865524113178,15.50256515480578,10.091789565980434
SP1,2223,Jordi Alba,Barcelona,,1414,24,2,0.7749459184706211,2,0.7749459184706211,3,7.082583539187908,14.225346598774195,10.112800365313888
SP1,2223,Francisco Portillo,Almeria,,659,27,2,0.4702072087675333,2,0.4702072087675333,1,0.9735526535660028,4.503319492563605,3.624378375709057
SP1,2223,Rubén García,Osasuna,,1142,29,2,1.9464323855936527,2,1.9464323855936527,2,2.0316804870963097,4.684022324159741,1.8585611497983336
SP1,2223,Giménez,Atletico Madrid,,2419,28,2,2.6335246935486794,2,2.6335246935486794,1,0.5391086456365883,7.911925621330738,7.051249861717224
SP1,2223,Roque Mesa,Real Valladolid,,1631,29,2,1.2065193159505725,2,1.2065193159505725,1,0.8873448986560106,5.951599834486842,4.353925374336541
SP1,2223,Willian José,Real Betis,,694,28,2,2.6430313661694527,1,1.8997513130307198,1,1.5757725331932306,2.613967090845108,0.32172779366374016
SP1,2223,Toni Kroos,Real Madrid,,2181,30,2,1.200868676416576,2,1.200868676416576,4,4.9393202075734735,18.488424599170685,16.898543439805508
SP1,2223,Raúl García,Athletic Club,,900,35,2,4.578567340970039,2,4.578567340970039,3,1.1561676627025008,7.000629723072052,1.9284863211214542
SP1,2223,Amath Diedhiou,Mallorca,,1199,28,2,3.6326244734227657,2,3.6326244734227657,0,0.7961649894714355,4.974734524264932,1.1558105647563934
SP1,2223,Raíllo,Mallorca,,2767,31,2,0.6625327011570334,2,0.6625327011570334,3,1.7236424162983894,6.733565576374531,5.816723238676786
SP1,2223,Nabil Fekir,Real Betis,,963,15,2,2.4910737220197916,1,1.7477963026612997,2,2.637178413569927,4.751465296372771,1.970035683363676
SP1,2223,Carles Aleñá,Getafe,,2153,35,2,2.163777019828558,2,2.163777019828558,2,1.4561901520937681,5.6100273579359055,2.770214391872287
SP1,2223,Kike García,Osasuna,,952,35,2,4.856644075363874,1,4.113366451114416,0,2.1979495119303465,5.446273734793067,0.35398190282285213
SP1,2223,Edu Expósito,Espanyol,,1162,28,2,0.6080315532162786,2,0.6080315532162786,2,1.951344233006239,4.529221378266811,3.0405226051807404
SP1,2223,David García,Osasuna,,2685,32,2,0.5284775923937559,2,0.5284775923937559,0,0.34439009241759777,5.0192710645496845,4.750127764418721
SP1,2223,Mikel Merino,Real Sociedad,,2508,33,2,4.8027724120765924,2,4.059494385495782,9,7.289825182408094,17.641651447862387,10.858597200363874
SP1,2223,Giovani Lo Celso,Villarreal,,1143,22,2,3.0374227864667773,2,3.0374227864667773,3,3.441855674609542,8.115426315926015,4.462932415306568
SP1,2223,Óscar Rodríguez,Celta Vigo,,1777,33,2,3.2660274133086205,2,3.2660274133086205,0,1.9282668586820364,7.24289171397686,4.457388846203685
SP1,2223,Gonçalo Paciência,Celta Vigo,,616,25,2,1.962275837548077,2,1.962275837548077,0,0.5880770366638899,2.8872672375291586,0.6012149080634117
SP1,2223,Bryan Gil Salvatierra,Sevilla,,924,17,2,3.708265768364072,2,3.708265768364072,2,0.8172996062785387,6.243981336243451,1.864203150384128
SP1,2223,Samu Sáiz,Girona,,214,8,2,1.5808860063552856,0,0.09445830062031746,0,0.25847409665584564,1.4187982194125652,1.0658661127090454
SP1,2223,Yangel Herrera,Girona,,961,20,2,3.059473019093275,2,3.059473019093275,2,1.800222447142005,5.248397551476955,2.677138013765216
SP1,2223,Frenkie de Jong,Barcelona,,2542,33,2,2.693555761128664,2,2.693555761128664,4,4.7559387451037765,29.088483943603933,23.79800712969154
SP1,2223,Arnaut Danjuma Groeneveld,Villarreal,,476,10,2,3.002296168357134,1,2.259016115218401,0,0.34928299859166145,2.699472740292549,0.23115650564432144
SP1,2223,Rodrigo Sánchez,Real Betis,,1625,30,2,1.6183249522000551,2,1.6183249522000551,3,2.5980641450732946,6.500272762030363,3.2110991198569536
SP1,2223,Miguel Gutiérrez,Girona,,2407,34,2,0.9610672546550632,2,0.9610672546550632,3,3.603350104764104,11.688764601945877,9.741722017526627
SP1,2223,Reinier,Girona,,628,18,2,1.9301147293299437,2,1.9301147293299437,1,0.9867664482444525,3.604226481169462,1.2827923521399498
SP1,2223,Gavi,Barcelona,,2553,36,2,2.9566243793815374,2,2.9566243793815374,4,3.826028222218156,19.350502401590347,14.044996475800872
SP1,2223,Fran García,Rayo Vallecano,,3409,38,2,1.2055919878184795,2,1.2055919878184795,3,1.4551293663680553,8.473719134926796,6.809234156273305
SP1,2223,Gastón Álvarez,Getafe,,1492,22,2,1.0280214361846447,2,1.0280214361846447,0,0.1942152800038457,2.253746877424419,2.04950731433928
SP1,2223,Lucas Robertone,Almeria,,2896,37,2,2.3716749036684632,2,2.3716749036684632,7,7.5181821854785085,13.242084063589573,7.2222047951072454
SP1,2223,André Almeida,Valencia,,2573,34,2,1.5696572922170162,2,1.5696572922170162,4,3.6354685220867395,9.55553712695837,7.148821536451578
SP1,2223,Selim Amallah,Real Valladolid,,270,7,2,0.7113122809678316,2,0.7113122809678316,1,0.4905868247151375,1.8679705988615751,1.2709545753896236
SP1,2223,Andreas Christensen,Barcelona,,1783,23,1,1.195682905614376,1,1.195682905614376,1,0.7138344347476959,8.484907913021743,8.344191211275756
SP1,2223,David Alaba,Real Madrid,,1843,23,1,1.0671612191945314,1,1.0671612191945314,3,0.8824038803577423,9.920192981138825,9.280090298503637
SP1,2223,Matija Nastasic,Mallorca,,897,14,1,0.6055040117353201,1,0.6055040117353201,0,0.0,0.7831835034303367,0.7141293059103191
SP1,2223,Gabriel,Valencia,,1508,21,1,1.203470841050148,1,1.203470841050148,0,0.31329886242747307,3.194622853770852,3.0374751035124063
SP1,2223,Francis Coquelin,Villarreal,,746,16,1,0.7778421025723219,1,0.7778421025723219,0,1.2342627942562103,3.173701850697398,1.4783342964947224
SP1,2223,Aleix García,Girona,,2346,30,1,1.496823001652956,1,1.496823001652956,5,7.221289093606174,13.786640480160713,10.398169683292508
SP1,2223,Pol Lirola,Elche,,629,12,1,0.41901901364326477,1,0.41901901364326477,0,0.6457744911313057,1.661911103874445,0.6250379886478186
SP1,2223,Franck Kessié,Barcelona,,953,28,1,1.5637680646032095,1,1.5637680646032095,1,0.7115019056946039,5.656166490167379,3.493413208052516
SP1,2223,Alejandro Gomez,Sevilla,,1060,19,1,1.4847979415208101,1,1.4847979415208101,1,2.053089139983058,7.090924225747585,3.941116283647716
SP1,2223,Marcos Alonso,Barcelona,,1143,24,1,1.0921338154003024,1,1.0921338154003024,0,0.4133883249014616,7.397888980805874,7.354059033095837
SP1,2223,Álvaro Negredo,Cadiz,,756,21,1,2.0394542226567864,1,2.0394542226567864,2,2.398107411339879,4.833618828095496,1.0559767689555883
SP1,2223,Bernardo,Girona,,1240,20,1,1.5497414749115705,1,1.5497414749115705,1,0.0502316989004612,4.896957593038678,4.394537569954991
SP1,2223,Antonio Rüdiger,Real Madrid,,2403,33,1,1.6836376637220383,1,1.6836376637220383,0,0.14387280493974686,12.490491887554526,12.203336661681533
SP1,2223,Sergio Escudero,Real Valladolid,,1450,23,1,1.8029865119606256,1,1.8029865119606256,0,1.764399147592485,4.908221675083041,3.722209934145212
SP1,2223,Carlos Fernández,Real Sociedad,,623,24,1,3.322447409853339,1,3.322447409853339,0,0.40547190979123116,3.8305343594402075,1.1505183726549149
SP1,2223,Ivan Rakitic,Sevilla,,1788,31,1,3.0687213544733822,0,1.5821661413647234,3,1.7961411206051707,8.292131656315178,6.440075376071036
SP1,2223,Damián Suárez,Getafe,,1991,28,1,0.6186534613370895,1,0.6186534613370895,1,1.897539421916008,5.267320052720606,3.4844284001737833
SP1,2223,Yuri,Athletic Club,,2403,29,1,1.2711219070479274,1,1.2711219070479274,1,1.3173321727663279,6.933278899639845,5.953086618334055
SP1,2223,Asier Illarramendi,Real Sociedad,,1082,24,1,0.8316995371133089,1,0.8316995371133089,0,0.3370774667710066,5.127846831455827,4.199352655559778
SP1,2223,Nacho,Real Madrid,,1620,27,1,0.7169018145650625,1,0.7169018145650625,1,0.8847187478095293,8.059497049078345,6.968906365334988
SP1,2223,Igor Zubeldia,Real Sociedad,,2549,31,1,0.8803982120007277,1,0.8803982120007277,1,0.3120795488357544,6.171228911727667,5.8835909608751535
