league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,0405,2004-09-19,Mallorca,Malaga,1,2,A,,,0.47502252477725504,0.27770547602362605,0.24727199919911905,0.48626322991814935,0.27325521551725235,0.2404815545645983,0.054280676413327456,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-09-19,Numancia,Getafe,1,0,H,,,0.4635761589403974,0.2781456953642384,0.2582781456953642,0.4737419828054687,0.2738170239592495,0.25244099323528185,0.05334671586751938,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-09-19,Santander,Villarreal,1,1,D,,,0.3639209806861275,0.28882617514772024,0.34725284416615215,0.36613857251335374,0.2856062809143111,0.3482551465723352,0.049598769983276725,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-09-19,Sevilla,Levante,3,0,H,,,0.5349544072948328,0.2755825734549139,0.1894630192502533,0.5497331176272496,0.27120187737936113,0.17906500499338915,0.050388772739097476,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-19,Zaragoza,Albacete,4,3,H,,,0.5198098141431632,0.27250635711141585,0.20768382874542082,0.5351525982759858,0.26737744892301635,0.1974699528009979,0.05659894738346338,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-21,Real Madrid,Osasuna,1,0,H,,,0.6451612903225806,0.22580645161290322,0.12903225806451613,0.6697464464837694,0.2168659990535846,0.11338755446264595,0.055469978135079145,0.5263157894736842,0.47368421052631576,0.5277777777735805,0.47222222222641946
SP1,0405,2004-09-22,Albacete,Mallorca,0,0,D,,,0.38500776225327127,0.29186072299844756,0.3231315147482812,0.38899158188098387,0.28867475840456924,0.32233365971444694,0.05267077870666981,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-09-22,Betis,Ath Bilbao,2,1,H,,,0.4033905672679852,0.2836339926103021,0.3129754401217127,0.408621671555734,0.27993698574187403,0.31144134270239193,0.050953966565430164,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-22,Getafe,Espanol,1,0,H,,,0.3311573477719801,0.28458834574154535,0.3842543064864747,0.330987177960874,0.2810967877350936,0.38791603430403243,0.04908148292452097,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-22,La Coruna,Valencia,1,5,A,,,0.3777974739641037,0.2924883669399512,0.32971415909594504,0.38114790145095545,0.28942128246595583,0.3294308160830888,0.051476136315613985,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-22,Levante,Ath Madrid,1,0,H,,,0.3316928705195767,0.28504856060276124,0.38325856887766213,0.33156410190140095,0.2816508927779675,0.38678500532063154,0.048192334128543735,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-09-22,Malaga,Numancia,4,1,H,,,0.4968944099378882,0.2795031055900621,0.2236024844720497,0.5110564832583081,0.27474351509435796,0.21420000164733388,0.05952398991212249,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-22,Sociedad,Santander,0,1,A,,,0.5055089383436702,0.28434877781831447,0.2101422838380153,0.5180513424541523,0.28068183575070194,0.20126682179514582,0.04990947479382157,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-09-22,Villarreal,Sevilla,0,0,D,,,0.43432866986844854,0.2850281896011694,0.2806431405303822,0.44148859595636086,0.2816008182206436,0.2769105858229955,0.048305494827218354,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-09-23,Barcelona,Zaragoza,4,1,H,,,0.6788233728204445,0.2149607347264741,0.10621589245308131,0.7061619915275215,0.20487362300564757,0.08896438546683083,0.05652487464249134,0.5394736842105263,0.46052631578947373,0.541811846683402,0.45818815331659807
SP1,0405,2004-09-25,Ath Bilbao,Real Madrid,2,1,H,,,0.3057324840764331,0.2866242038216561,0.40764331210191085,0.3038915768003337,0.2835295597911945,0.41257886340847183,0.04519556765444577,0.5,0.5,0.5,0.5
SP1,0405,2004-09-25,Ath Madrid,Villarreal,1,0,H,,,0.5031241257110883,0.2786533619322951,0.2182225123566166,0.5161355205221683,0.2743758984190834,0.20948858105874835,0.05252481088973582,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-09-25,La Coruna,Betis,1,1,D,,,0.5508749189889826,0.2673363577446533,0.18178872326636425,0.5669174668559624,0.2623013524582414,0.1707811806857962,0.05078229389619082,0.5263157894736842,0.47368421052631576,0.5277777777735805,0.47222222222641946
SP1,0405,2004-09-26,Espanol,Malaga,1,0,H,,,0.4900459418070444,0.2833078101071976,0.2266462480857581,0.5019195695380093,0.27944597953972855,0.21863445092226225,0.051866540452465415,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-09-26,Mallorca,Barcelona,1,3,A,,,0.20768382874542088,0.2725063571114159,0.5198098141431633,0.19746995280099794,0.2673774489230163,0.5351525982759857,0.05659894738346338,0.5263157894736842,0.47368421052631576,0.5277777777735805,0.47222222222641946
SP1,0405,2004-09-26,Numancia,Albacete,0,0,D,,,0.4552845528455285,0.28455284552845533,0.2601626016260163,0.4640958748567141,0.2810079063976545,0.25489621874563134,0.04928330727852881,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-09-26,Osasuna,Getafe,2,1,H,,,0.5592812855877515,0.2664810831329875,0.17423763127926103,0.5765181925439538,0.26117259035271384,0.16230921710333238,0.05268236855044961,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-26,Sevilla,Sociedad,2,1,H,,,0.4990403071017275,0.2763915547024952,0.22456813819577734,0.512818488091196,0.27157139802738334,0.2156101138814206,0.05708477273583412,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-09-26,Valencia,Santander,2,0,H,,,0.6935630099728015,0.20036264732547598,0.10607434270172258,0.7224829067912864,0.18897770063781782,0.0885393925708959,0.057498150039464235,0.5394736842105263,0.46052631578947373,0.541811846683402,0.45818815331659807
SP1,0405,2004-09-26,Zaragoza,Levante,4,3,H,,,0.517639658793713,0.27554357221942255,0.2068167689868645,0.5334186450569826,0.27045527927893315,0.1961260756640843,0.05897635919973254,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-10-02,Betis,Valencia,1,1,D,,,0.2669404517453799,0.2792607802874743,0.45379876796714574,0.2619818150334469,0.27520244269487965,0.4628157422716735,0.0510864332318306,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-10-02,Sociedad,Ath Madrid,1,0,H,,,0.3789473684210526,0.2842105263157894,0.33684210526315783,0.3822730855138942,0.2806423775210411,0.33708453696506463,0.049809461925178766,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-03,Albacete,Espanol,1,0,H,,,0.3629514735209395,0.2880567250166186,0.3489918014624418,0.3651599595733319,0.2846872053978674,0.3501528350288006,0.051069308537989855,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-10-03,Barcelona,Numancia,1,0,H,,,0.746268656716418,0.17910447761194032,0.07462686567164178,0.7816084031274605,0.16428710296675467,0.054104493905784826,0.06431788695044816,0.5643044619422573,0.43569553805774275,0.5686466797367574,0.43135332026324247
SP1,0405,2004-10-03,Getafe,Ath Bilbao,3,1,H,,,0.35056967572305,0.28483786152497814,0.364592462751972,0.35178725793195825,0.2814003576755511,0.36681238439249064,0.0485904086381197,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-10-03,Levante,Mallorca,2,0,H,,,0.4518272425249169,0.28239202657807305,0.26578073089701,0.4611060451561257,0.2783871290347137,0.2605068258091607,0.053503090515732765,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-10-03,Malaga,Osasuna,2,0,H,,,0.4324324324324324,0.28378378378378377,0.28378378378378377,0.43980092712066743,0.2800995364396663,0.2800995364396663,0.05071657453663647,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-03,Real Madrid,La Coruna,0,1,A,,,0.5766926303175554,0.25868783702816056,0.164619532654284,0.5953968652443732,0.2527032034888813,0.15189993126674542,0.05322851589880884,0.5394736842105263,0.46052631578947373,0.541811846683402,0.45818815331659807
SP1,0405,2004-10-03,Santander,Sevilla,0,0,D,,,0.37410071942446044,0.2805755395683453,0.3453237410071942,0.37748267677222686,0.2762152006604015,0.34630212256737175,0.056947770761325955,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-10-03,Villarreal,Zaragoza,2,0,H,,,0.442118484404438,0.2832321540715931,0.274649361523969,0.45037772882989136,0.2794213703197669,0.27020090085034176,0.051820221124216914,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-16,Betis,Real Madrid,1,1,D,,,0.2869955156950673,0.2825112107623319,0.4304932735426009,0.2833816161858874,0.27855467539603124,0.4380637084180813,0.05320432654116303,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-10-16,Espanol,Barcelona,0,1,A,,,0.21106561073728647,0.2812043367669078,0.5077300524958058,0.20266789973406765,0.2775016470661235,0.5198304531998088,0.04746887320652604,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-10-16,La Coruna,Getafe,2,1,H,,,0.6507592190889371,0.22776572668112796,0.12147505422993492,0.6735875327788051,0.21972669113135473,0.10668577608984012,0.05052068177610636,0.5,0.5,0.5,0.5
SP1,0405,2004-10-17,Ath Bilbao,Malaga,1,0,H,,,0.49276255004619646,0.28179858330766866,0.2254388666461349,0.505521597621919,0.2775927002656012,0.2168857021124798,0.05487496161367744,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-17,Ath Madrid,Santander,1,0,H,,,0.5766926303175554,0.25868783702816056,0.164619532654284,0.5953968652443732,0.2527032034888813,0.15189993126674542,0.05322851589880884,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-10-17,Mallorca,Villarreal,1,1,D,,,0.37976657163221667,0.29156272273699213,0.32867070563079115,0.38338202825322426,0.288322261790251,0.3282957099565247,0.05323178321123123,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-17,Numancia,Levante,1,3,A,,,0.40390879478827363,0.2931596091205212,0.30293159609120524,0.4091084708391751,0.290204430013612,0.3006870991472128,0.05024134530685842,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-17,Osasuna,Albacete,3,2,H,,,0.5260791366906475,0.2751798561151079,0.1987410071942446,0.5427840831785968,0.2699675579752438,0.18724835884615934,0.05981296440586448,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-17,Valencia,Sevilla,1,2,A,,,0.5931247650474082,0.2556284198655027,0.1512468150870891,0.6126138709085898,0.24949905874037862,0.1378870703510316,0.05211355350911617,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-10-17,Zaragoza,Sociedad,2,1,H,,,0.47817557626287394,0.27954879843060326,0.2422756253065228,0.48890338698143754,0.27552469222923387,0.2355719207893286,0.05060426110867411,0.5,0.5,0.5,0.5
SP1,0405,2004-10-23,Malaga,La Coruna,1,1,D,,,0.3629514735209395,0.2880567250166186,0.3489918014624418,0.3651599595733319,0.2846872053978674,0.3501528350288006,0.051069308537989855,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-23,Real Madrid,Valencia,1,0,H,,,0.4635761589403974,0.2781456953642384,0.2582781456953642,0.4737419828054687,0.2738170239592495,0.25244099323528185,0.05334671586751938,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-24,Albacete,Ath Bilbao,1,0,H,,,0.38300313285972726,0.2928120725411464,0.32418479459912636,0.38670430343716183,0.2898027614997491,0.32349293506308907,0.050869755912572145,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-10-24,Barcelona,Osasuna,3,0,H,,,0.686451255027042,0.20288448204132575,0.11066426293163224,0.7112799257928825,0.19322361674233648,0.09549645746478107,0.04971557739190757,0.5526315789473685,0.4473684210526316,0.5560224089628113,0.44397759103718865
SP1,0405,2004-10-24,Getafe,Betis,0,2,A,,,0.3989314336598397,0.2804986642920748,0.3205699020480855,0.40440505354160267,0.2761120423223371,0.3194829041360603,0.0571258005220443,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-24,Levante,Espanol,0,2,A,,,0.4518272425249169,0.28239202657807305,0.26578073089701,0.4611060451561257,0.2783871290347137,0.2605068258091607,0.053503090515732765,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-24,Santander,Zaragoza,1,0,H,,,0.3901123595505618,0.28943820224719097,0.32044943820224714,0.39486614118289654,0.2857779480293415,0.31935591078776193,0.057313158409669995,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-24,Sevilla,Ath Madrid,2,1,H,,,0.47817557626287394,0.27954879843060326,0.2422756253065228,0.48890338698143754,0.27552469222923387,0.2355719207893286,0.05060426110867411,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-10-24,Sociedad,Mallorca,2,1,H,,,0.4890798566421797,0.2753895808169812,0.23553056254083918,0.502482677317369,0.27033823802328816,0.2271790846593429,0.05907310149632394,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-24,Villarreal,Numancia,4,0,H,,,0.5408022130013831,0.2640387275242047,0.19515905947441217,0.5581640292011167,0.25807849901006563,0.1837574717888176,0.057730753789655864,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-30,Ath Bilbao,Barcelona,1,1,D,,,0.22960725075528704,0.2870090634441088,0.48338368580060426,0.2228669081931786,0.2839256116204507,0.49320748018637073,0.04464363004080951,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-10-30,Valencia,Ath Madrid,1,1,D,,,0.5294428772919605,0.27274330042313116,0.19781382228490832,0.5454404947376101,0.2676479080183289,0.18691159724406106,0.05619071237742901,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-31,Betis,Malaga,1,1,D,,,0.48426921545201107,0.27996814018319394,0.2357626443647949,0.497135616907988,0.2753512712744996,0.22751311181751244,0.05849520745687187,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-10-31,Espanol,Villarreal,0,0,D,,,0.4518272425249169,0.28239202657807305,0.26578073089701,0.4611060451561257,0.2783871290347137,0.2605068258091607,0.053503090515732765,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-10-31,La Coruna,Albacete,0,0,D,,,0.6290438533429188,0.24155283968368083,0.12940330697340044,0.6516563455346821,0.23408156467739744,0.11426208978792053,0.05365637759678066,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-10-31,Mallorca,Santander,1,2,A,,,0.43432866986844854,0.2850281896011694,0.2806431405303822,0.44148859595636086,0.2816008182206436,0.2769105858229955,0.048305494827218354,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-10-31,Numancia,Sociedad,0,2,A,,,0.3842543064864747,0.28458834574154535,0.3311573477719801,0.38791603430403243,0.2810967877350936,0.330987177960874,0.04908148292452097,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-10-31,Osasuna,Levante,0,1,A,,,0.49321086261980834,0.2731629392971246,0.2336261980830671,0.5080150552514733,0.2675136320509464,0.2244713126975804,0.0637233282905072,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-10-31,Real Madrid,Getafe,2,0,H,,,0.7586206896551725,0.16551724137931037,0.07586206896551724,0.7894916838013057,0.15228607518421636,0.05822224101447793,0.053472200874239206,0.582901554404145,0.4170984455958549,0.5883367839987793,0.4116632160012208
SP1,0405,2004-10-31,Zaragoza,Sevilla,3,0,H,,,0.39367311072056244,0.28295254833040423,0.3233743409490334,0.3982899208658589,0.27911457821840513,0.322595500915736,0.052272466011345387,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-11-06,Albacete,Betis,0,0,D,,,0.41308089500860584,0.28399311531841653,0.3029259896729776,0.4189591059288949,0.28036645052955733,0.3006744435415477,0.05026985751464963,0.4285714285714286,0.5714285714285715,0.42424242423297087,0.5757575757670291
SP1,0405,2004-11-06,Barcelona,La Coruna,2,1,H,,,0.5745386280713971,0.26145670900640394,0.16400466292219884,0.5937937372692328,0.2554450542290383,0.1507612085017289,0.05537734995596111,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,0405,2004-11-07,Ath Madrid,Zaragoza,1,1,D,,,0.4990403071017275,0.2763915547024952,0.22456813819577734,0.512818488091196,0.27157139802738334,0.2156101138814206,0.05708477273583412,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-11-07,Getafe,Valencia,1,0,H,,,0.2540743836188884,0.2778938570831592,0.4680317592979524,0.24688248708589947,0.2728014391149061,0.48031607379919444,0.06261293566785753,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-11-07,Levante,Ath Bilbao,1,0,H,,,0.44821731748726656,0.28013582342954163,0.27164685908319186,0.45794815701717306,0.2756207038857504,0.2664311390970766,0.05797868501394987,0.4473684210526316,0.5526315789473685,0.44397759103718865,0.5560224089628113
SP1,0405,2004-11-07,Malaga,Real Madrid,0,2,A,,,0.27164685908319186,0.28013582342954163,0.44821731748726656,0.2664311390970766,0.2756207038857504,0.45794815701717306,0.05797868501394987,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-11-07,Santander,Numancia,2,0,H,,,0.5348684560662776,0.26663591690468164,0.19849562702904078,0.5525448787653447,0.2606178609259773,0.18683726030867792,0.060567577835172415,0.46052631578947373,0.5394736842105263,0.45818815331659807,0.541811846683402
SP1,0405,2004-11-07,Sevilla,Mallorca,1,1,D,,,0.5957446808510638,0.2553191489361702,0.14893617021276595,0.61865747710267,0.24807683202229722,0.13326569087503268,0.06114793987944722,0.47368421052631576,0.5263157894736842,0.47222222222641946,0.5277777777735805
SP1,0405,2004-11-07,Sociedad,Espanol,0,2,A,,,0.4552845528455285,0.28455284552845533,0.2601626016260163,0.4640958748567141,0.2810079063976545,0.25489621874563134,0.04928330727852881,0.4285714285714286,0.5714285714285715,0.42424242423297087,0.5757575757670291
SP1,0405,2004-11-07,Villarreal,Osasuna,3,0,H,,,0.4848334162108403,0.2759820984584784,0.23918448533068126,0.4976088312466118,0.27109043143464434,0.23130073731874384,0.05783159448765218,0.4285714285714286,0.5714285714285715,0.42424242423297087,0.5757575757670291
SP1,0405,2004-11-13,Ath Bilbao,Villarreal,2,1,H,,,0.4324324324324324,0.28378378378378377,0.28378378378378377,0.43980092712066743,0.2800995364396663,0.2800995364396663,0.05071657453663647,0.4285714285714286,0.5714285714285715,0.42424242423297087,0.5757575757670291
SP1,0405,2004-11-13,Espanol,Santander,2,1,H,,,0.4990403071017275,0.2763915547024952,0.22456813819577734,0.512818488091196,0.27157139802738334,0.2156101138814206,0.05708477273583412,0.4170984455958549,0.582901554404145,0.4116632160012208,0.5883367839987793
SP1,0405,2004-11-13,Getafe,Malaga,1,0,H,,,0.4324324324324324,0.28378378378378377,0.28378378378378377,0.43980092712066743,0.2800995364396663,0.2800995364396663,0.05071657453663647,0.43569553805774275,0.5643044619422573,0.43135332026324247,0.5686466797367574
SP1,0405,2004-11-13,La Coruna,Levante,1,0,H,,,0.5434782608695653,0.27173913043478265,0.1847826086956522,0.5562572830250899,0.26788525617409187,0.1758574608008182,0.04161048820242286,0.5,0.5,0.5,0.5
SP1,0405,2004-11-13,Numancia,Sevilla,2,1,H,,,0.3029259896729776,0.28399311531841653,0.41308089500860584,0.3006744435415477,0.28036645052955733,0.4189591059288949,0.05026985751464963,0.4285714285714286,0.5714285714285715,0.42424242423297087,0.5757575757670291
