league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,0304,2003-08-30,Albacete,Osasuna,0,2,A,,,0.3999333259251027,0.2950327814201578,0.30503389265473935,0.40536151173529017,0.29191661841254213,0.30272186985216776,0.05571685824543238,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
SP1,0304,2003-08-30,Ath Bilbao,Barcelona,0,1,A,,,0.3445625141306805,0.2821614288944156,0.37327605697490396,0.34549746556544003,0.27784295718920854,0.37665957724535143,0.05817717802710831,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
SP1,0304,2003-08-30,Espanol,Sociedad,1,1,D,,,0.347377857463021,0.291349170775437,0.36127297176154194,0.34846991185523507,0.28807163508584405,0.3634584530589209,0.05362782836891711,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
SP1,0304,2003-08-30,Malaga,Villarreal,0,0,D,,,0.39177151764836876,0.2906691905133058,0.3175592918383253,0.39646827095306647,0.2872525041905453,0.3162792248563882,0.05494938022457063,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-08-30,Real Madrid,Betis,2,1,H,,,0.6619563200984813,0.22171019500163078,0.11633348489988793,0.6883311782852876,0.21213769787461315,0.09953112384009932,0.056952255545184016,0.5774278215223098,0.4225721784776903,0.5832862789376128,0.41671372106238724
SP1,0304,2003-08-30,Valencia,Valladolid,1,1,D,,,0.6319742876746958,0.23964464988624465,0.12838106243905964,0.6567034725828306,0.2313429900483969,0.11195353736877253,0.058404351118952036,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-08-31,Celta,Murcia,1,1,D,,,0.6221239112831553,0.2495408133035767,0.128335275413268,0.6461004552774388,0.24202440556175564,0.11187513916080569,0.05855089728720486,0.5,0.5,0.5,0.5
SP1,0304,2003-08-31,Santander,Mallorca,2,1,H,,,0.38070129769428024,0.28255174438247366,0.33674695792324605,0.38437347302021957,0.27863126194720994,0.3369952650325705,0.05304606189019978,0.5,0.5,0.5,0.5
SP1,0304,2003-08-31,Sevilla,Ath Madrid,1,0,H,,,0.4012170787904177,0.2912059442833677,0.3075769769262146,0.4065770806960505,0.2878881957059129,0.3055347235980367,0.053938171826303005,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-08-31,Zaragoza,La Coruna,0,1,A,,,0.31644620247890265,0.2803515575086528,0.40320224001244453,0.31500791859477484,0.2759286503494664,0.40906343105575876,0.05742592248134315,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
SP1,0304,2003-09-02,Osasuna,Valencia,0,1,A,,,0.3159478435305918,0.2868605817452357,0.39719157472417255,0.31457521696290797,0.2832420467601211,0.40218273627697093,0.053398721502162516,0.4414893617021276,0.5585106382978724,0.43689041882049473,0.5631095811795052
SP1,0304,2003-09-02,Sociedad,Celta,1,1,D,,,0.47400211405848897,0.2792570594453113,0.24674082649619972,0.48540257186629393,0.27483341180502086,0.23976401632868524,0.05548385146539658,0.5,0.5,0.5,0.5
SP1,0304,2003-09-02,Villarreal,Real Madrid,1,1,D,,,0.2264363499812242,0.270371761171611,0.5031918888471649,0.21831609867874488,0.2654885527291055,0.5161953485921497,0.05242865171749145,0.5376344086021505,0.4623655913978494,0.5406976744129846,0.45930232558701545
SP1,0304,2003-09-03,Ath Madrid,Albacete,1,0,H,,,0.6155513525031107,0.2474174464088892,0.13703120108800018,0.6409341513211813,0.23912957869433013,0.11993626998448857,0.06344780046492815,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
SP1,0304,2003-09-03,Barcelona,Sevilla,1,1,D,,,0.5926753501553219,0.24769742220284485,0.15962722764183337,0.6143455548849137,0.2402315955733466,0.1454228495417397,0.058180374559015036,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
SP1,0304,2003-09-03,Betis,Espanol,2,2,D,,,0.5246166263115415,0.27602905569007263,0.19935431799838577,0.5407214837221872,0.2710436075255694,0.18823490875224344,0.05803947616368532,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
SP1,0304,2003-09-03,La Coruna,Ath Bilbao,2,0,H,,,0.5935483870967742,0.25806451612903225,0.14838709677419354,0.6170358161555091,0.250800863953662,0.13216331989082894,0.06333288410678506,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
SP1,0304,2003-09-03,Mallorca,Zaragoza,2,0,H,,,0.5239663260846046,0.26560469500200473,0.21042897891339066,0.5390167862807075,0.260157490501687,0.2008257232176055,0.054225624771788716,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-09-03,Murcia,Santander,1,1,D,,,0.4235881299842673,0.28128899256767753,0.29512287744805515,0.43092956058455806,0.277066143493265,0.29200429592217697,0.05560227041132748,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-09-03,Valladolid,Malaga,1,0,H,,,0.4713584288052373,0.27986906710310966,0.24877250409165305,0.4831613754209119,0.27525432609323186,0.24158429848585633,0.0586203602142632,0.4414893617021276,0.5585106382978724,0.43689041882049473,0.5631095811795052
SP1,0304,2003-09-13,Celta,Betis,0,2,A,,,0.4934464148033924,0.28141865844255975,0.2251349267540478,0.5064329557758919,0.2771236831399925,0.21644336108411566,0.05563824367709458,0.5,0.5,0.5,0.5
SP1,0304,2003-09-13,Real Madrid,Valladolid,7,2,H,,,0.7063511229171696,0.2009176527408838,0.09273122434194637,0.7354369200858254,0.1896909791208365,0.0748721007933381,0.05637756106443703,0.5774278215223098,0.4225721784776903,0.5832862789376128,0.41671372106238724
SP1,0304,2003-09-13,Santander,Sociedad,0,1,A,,,0.3509673001198425,0.29104605375791814,0.35798664612223935,0.3524674451966248,0.2874421936635838,0.3600903611397914,0.05871573416516185,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-09-13,Sevilla,La Coruna,1,2,A,,,0.3418716483864223,0.29779563421428856,0.3603327173992891,0.34255102110153945,0.29494698659787094,0.3625019923005895,0.05506580066867173,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
SP1,0304,2003-09-14,Albacete,Barcelona,1,2,A,,,0.22394379751708213,0.27562313540563954,0.5004330670772784,0.21469508273091054,0.27060450811087716,0.5147004091582124,0.05867085442878306,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
SP1,0304,2003-09-14,Ath Bilbao,Mallorca,4,0,H,,,0.45997755475104035,0.2831578364601286,0.25686460878883094,0.47041491015666964,0.27899242486918496,0.25059266497414534,0.05640804674476385,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-09-14,Espanol,Villarreal,1,2,A,,,0.3965312021765006,0.29739840163237546,0.306070396191124,0.40211133196670007,0.2942308108650273,0.30365785716827265,0.06048872438259423,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-09-14,Osasuna,Ath Madrid,1,0,H,,,0.37158507895445037,0.2885071141475611,0.3399078068979886,0.37512376817150456,0.28437702274602744,0.34049920908246795,0.06364978977944702,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
SP1,0304,2003-09-14,Valencia,Malaga,1,0,H,,,0.6362644782631278,0.24411779982340417,0.11961772191346803,0.6617369509351436,0.23594571657512775,0.10231733248972862,0.05966557213105261,0.4864864864864864,0.5135135135135135,0.48538011695777955,0.5146198830422205
SP1,0304,2003-09-14,Zaragoza,Murcia,3,0,H,,,0.4499087742577543,0.29171504395422126,0.2583761817880245,0.45896677919862794,0.288450607063409,0.25258261373796304,0.05309642571955919,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
SP1,0304,2003-09-20,Ath Madrid,Valencia,0,3,A,,,0.369520414415418,0.29204032752186265,0.33843925806271935,0.3722880497689661,0.2888920399510905,0.33881991027994335,0.05231839115731418,0.4623655913978494,0.5376344086021505,0.45930232558701545,0.5406976744129846
SP1,0304,2003-09-20,Barcelona,Osasuna,1,1,D,,,0.6731276305708401,0.21835603625834574,0.10851633317081424,0.7023048282720504,0.2076585779181809,0.09003659380976863,0.06160022411495447,0.5376344086021505,0.4623655913978494,0.5406976744129846,0.45930232558701545
SP1,0304,2003-09-21,Betis,Santander,0,0,D,,,0.5513246191128611,0.26866789274678976,0.18000748814034914,0.5691098555388748,0.2631758800014268,0.16771426445969845,0.05640545906499028,0.5135135135135135,0.4864864864864864,0.5146198830422205,0.48538011695777955
