league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,1415,2014-09-19,Elche,Eibar,0,2,A,,,0.43068409502910027,0.3120694590210858,0.25724644594981394,0.4343408503663401,0.3112616568192336,0.2543974928144261,0.02534793922677636,0.33809523809523806,0.6619047619047619,0.32774343905046127,0.6722565609495387
SP1,1415,2014-09-20,Ath Bilbao,Granada,0,1,A,,,0.6624347640856321,0.2162743636169986,0.12129087229736925,0.6760364776749542,0.21130055804724207,0.11266296427780356,0.02838108642026782,0.513157894736842,0.48684210526315796,0.5138600138599122,0.48613998614008774
SP1,1415,2014-09-20,Ath Madrid,Celta,2,2,D,,,0.6464166394117914,0.22517356870505534,0.12840979188315316,0.6585998577368939,0.2208571671939185,0.12054297506918764,0.02662015613168478,0.49340369393139843,0.5065963060686015,0.49303698752158454,0.5069630124784155
SP1,1415,2014-09-20,Espanol,Malaga,2,2,D,,,0.4475617043486154,0.2910523966929647,0.26138589895842007,0.4521318578560208,0.2893539435206625,0.2585141986233167,0.02701074373908341,0.4186046511627907,0.5813953488372093,0.4135802469263314,0.5864197530736686
SP1,1415,2014-09-20,La Coruna,Real Madrid,2,8,A,,,0.09313668913120932,0.1639526889706288,0.7429106218981618,0.08408753001146599,0.1572810194103307,0.7586314505782034,0.02663563727401197,0.6521739130434782,0.3478260869565217,0.6620370370529971,0.3379629629470028
SP1,1415,2014-09-21,Cordoba,Sevilla,1,3,A,,,0.23242656303577547,0.28493256372156817,0.48264087324265625,0.2281712788397392,0.2828635957633346,0.48896512539692627,0.02864775201305747,0.427461139896373,0.5725388601036269,0.4232140408465464,0.5767859591534537
SP1,1415,2014-09-21,Levante,Barcelona,0,5,A,,,0.06169988112416385,0.13149574112511717,0.806804377750719,0.05185426421353174,0.12359837546326743,0.8245473603232009,0.026641325326636434,0.653012048192771,0.3469879518072289,0.6627203772288045,0.3372796227711955
SP1,1415,2014-09-21,Sociedad,Almeria,1,2,A,,,0.656516443361754,0.2148599269183922,0.12862362971985386,0.6703802372307204,0.2096527325225674,0.11996703024671228,0.02943620108999312,0.5459317585301837,0.4540682414698162,0.5486327256567128,0.4513672743432872
SP1,1415,2014-09-21,Villarreal,Vallecano,4,2,H,,,0.6150799592355211,0.23504296209000058,0.14987707867447822,0.6267379717107211,0.23089322995570669,0.14236879833357216,0.028221581131219864,0.531578947368421,0.4684210526315789,0.5333741239292438,0.4666258760707563
SP1,1415,2014-09-22,Getafe,Valencia,0,3,A,,,0.25101824305777093,0.2817398787752891,0.46724187816693996,0.24739699858477165,0.2794531321979937,0.4731498692172347,0.0298342804890126,0.4488188976377953,0.5511811023622047,0.44569757727335396,0.554302422726646
SP1,1415,2014-09-23,Celta,La Coruna,2,1,H,,,0.5981135565008323,0.24015165526169785,0.16173478823746995,0.6082524566527264,0.23652679296363346,0.15522075038364017,0.026023839600384235,0.5197889182058046,0.4802110817941952,0.5209181681264694,0.47908183187353065
SP1,1415,2014-09-23,Real Madrid,Elche,5,1,H,,,0.8868979110641785,0.0813115232554595,0.03179056568036219,0.9050282732819744,0.0723995413402175,0.022572185377808064,0.024729985976591706,0.7592233009708738,0.2407766990291262,0.7753485685786385,0.22465143142136143
SP1,1415,2014-09-24,Almeria,Ath Madrid,0,1,A,,,0.1614366611394425,0.24528360917310643,0.5932797296874512,0.1546730563606927,0.24172327187770473,0.6036036717616026,0.027009399374946952,0.46194225721784776,0.5380577427821522,0.4598115299356801,0.5401884700643199
SP1,1415,2014-09-24,Eibar,Villarreal,1,1,D,,,0.2852184637764803,0.30539468950986476,0.40938684671365494,0.2833346117393444,0.3042963187268968,0.4123690695337589,0.026459130574949086,0.36790123456790125,0.6320987654320989,0.35974203018361395,0.640257969816386
SP1,1415,2014-09-24,Granada,Levante,0,1,A,,,0.6191863063843001,0.2368387621919948,0.14397493142370504,0.6309815318171955,0.23276369263176785,0.13625477555103657,0.028170119621790946,0.46073298429319376,0.5392670157068064,0.4586275375035324,0.5413724624964675
SP1,1415,2014-09-24,Malaga,Barcelona,0,0,D,,,0.10743410944332821,0.18827561753929797,0.7042902730173738,0.09888037443030881,0.18255480383660444,0.7185648217330868,0.0265099685639143,0.6120906801007557,0.3879093198992443,0.6189140078006595,0.38108599219934053
SP1,1415,2014-09-24,Sevilla,Sociedad,1,0,H,,,0.5317787572870752,0.25309256362860794,0.2151286790843168,0.540095551168638,0.24970989313350245,0.2101945556978595,0.0283781144535169,0.5511811023622047,0.4488188976377953,0.554302422726646,0.44569757727335396
SP1,1415,2014-09-24,Vallecano,Ath Bilbao,2,1,H,,,0.3047918830643091,0.2812767822937689,0.41393133464192194,0.30362526836677245,0.2791597298391074,0.41721500179412024,0.02750473329797387,0.513157894736842,0.48684210526315796,0.5138600138599122,0.48613998614008774
SP1,1415,2014-09-25,Espanol,Getafe,2,0,H,,,0.5590742643759679,0.2632759693737245,0.17764976625030757,0.5678196338169837,0.2605143007817621,0.1716660654012542,0.02627573232166469,0.4348958333333333,0.5651041666666667,0.43101354895108535,0.5689864510489147
SP1,1415,2014-09-25,Valencia,Cordoba,3,0,H,,,0.7053516082374819,0.19236862042840416,0.10227977133411392,0.7192292738176874,0.18696043294471026,0.09381029323760236,0.02571042045019567,0.5342105263157895,0.4657894736842106,0.5361804569814632,0.4638195430185368
SP1,1415,2014-09-26,Elche,Celta,0,1,A,,,0.31547695058102415,0.2940556761588558,0.39046737326012004,0.31481798507067593,0.2926124002595086,0.3925696146698155,0.024812302319332957,0.40816326530612246,0.5918367346938775,0.40301724137260087,0.5969827586273991
SP1,1415,2014-09-27,Ath Bilbao,Eibar,0,0,D,,,0.6122753251056076,0.24650045556199784,0.14122421933239462,0.6233998838687215,0.24294236504643535,0.13365775108484326,0.027213257271796465,0.41752577319587636,0.5824742268041238,0.41259696274363056,0.5874030372563693
SP1,1415,2014-09-27,Ath Madrid,Sevilla,4,0,H,,,0.5517233105797953,0.2599901627937665,0.18828652662643808,0.5604457375161062,0.2570210435921881,0.18253321889170576,0.027075468795374036,0.4528795811518324,0.5471204188481674,0.45021710872652343,0.5497828912734765
SP1,1415,2014-09-27,Barcelona,Granada,6,0,H,,,0.8468319033600249,0.10952098519205865,0.04364711144791661,0.8675627325220222,0.09980445293466315,0.03263281454331467,0.029894599923864007,0.6805555555555556,0.3194444444444444,0.6922508133879859,0.30774918661201406
SP1,1415,2014-09-27,Levante,Vallecano,0,2,A,,,0.32669711077583946,0.28973138264523984,0.38357150657892075,0.3264208721427359,0.2879430386207639,0.38563608923650006,0.027759959921240807,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
SP1,1415,2014-09-27,Villarreal,Real Madrid,0,2,A,,,0.18261234168867266,0.23725942648328793,0.5801282318280393,0.17692365446265906,0.23357843951481552,0.5894979060225255,0.025740494951605797,0.596938775510204,0.4030612244897959,0.6027804825261608,0.39721951747383916
SP1,1415,2014-09-28,Cordoba,Espanol,0,0,D,,,0.34244461364941187,0.2955051650494924,0.36205022130109565,0.34280832165939995,0.2939894340944659,0.3632022442461341,0.027114598313346505,0.4138817480719795,0.5861182519280206,0.4087392394195746,0.5912607605804253
SP1,1415,2014-09-28,Getafe,Malaga,1,0,H,,,0.3249951333463111,0.2984232042047888,0.3765816624489002,0.3246610197764048,0.29703507409303076,0.3783039061305643,0.026886009611189365,0.3994910941475827,0.6005089058524172,0.3933930692017075,0.6066069307982925
SP1,1415,2014-09-28,La Coruna,Almeria,0,1,A,,,0.45841164451623223,0.28581689883994,0.25577145664382767,0.4634085190383625,0.28391092621267333,0.25268055474896417,0.026974248234182596,0.42010309278350516,0.5798969072164949,0.4154737559778157,0.5845262440221842
SP1,1415,2014-09-28,Sociedad,Valencia,1,1,D,,,0.36112153191211727,0.28845683341760586,0.35042163467027676,0.36229035731855813,0.2865708663038914,0.3511387763775505,0.028473230311647058,0.5211640211640212,0.4788359788359788,0.5224359873227157,0.47756401267728427
SP1,1415,2014-10-03,Getafe,Cordoba,1,1,D,,,0.47436264680607276,0.2964766542537955,0.2291606989401318,0.4800172005566784,0.29497888074795486,0.22500391869536673,0.027102531865239143,0.35696821515892424,0.6430317848410758,0.3476483150337376,0.6523516849662624
SP1,1415,2014-10-04,Almeria,Elche,2,2,D,,,0.43041517648888195,0.2959104338361064,0.2736743896750117,0.4344502179737945,0.294350409757768,0.2711993722684376,0.028067479142919183,0.389873417721519,0.610126582278481,0.3827935549955006,0.6172064450044995
SP1,1415,2014-10-04,Eibar,Levante,3,3,D,,,0.5266597215645421,0.28298134293020166,0.19035893550525615,0.5345298779616796,0.2808871238721128,0.18458299816620755,0.027597795939072967,0.34951456310679613,0.6504854368932039,0.3393449419444658,0.6606550580555343
SP1,1415,2014-10-04,Malaga,Granada,2,1,H,,,0.517656303717892,0.27862089288345365,0.20372280339865426,0.525263615903658,0.2763286290090016,0.19840775508734038,0.02795308781787753,0.3969465648854962,0.6030534351145038,0.3904576436098243,0.6095423563901756
SP1,1415,2014-10-04,Valencia,Ath Madrid,3,1,H,,,0.3456910064659396,0.29415942786232124,0.36014956567173934,0.34619878617587596,0.2925461987902197,0.3612550150339044,0.02788219810463488,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
SP1,1415,2014-10-04,Vallecano,Barcelona,0,2,A,,,0.09226433539497454,0.15945010982688554,0.7482855547781398,0.08306536942955248,0.15251607381877044,0.7644185567516771,0.02701809210702777,0.6805555555555556,0.3194444444444444,0.6922508133879859,0.30774918661201406
SP1,1415,2014-10-05,Celta,Villarreal,1,3,A,,,0.3803635479360447,0.28963462824487807,0.3300018238190771,0.382308093337337,0.28783138248924045,0.3298605241734226,0.027935656951740384,0.47493403693931396,0.5250659630606861,0.47347850363148986,0.5265214963685101
SP1,1415,2014-10-05,Espanol,Sociedad,2,0,H,,,0.374050810912159,0.2938970657166963,0.3320521233711446,0.3757591800926849,0.29224538445332277,0.3319954354539923,0.02835559891536832,0.4476439790575916,0.5523560209424083,0.44456916381726636,0.5554308361827337
SP1,1415,2014-10-05,Real Madrid,Ath Bilbao,5,0,H,,,0.7895554045998364,0.14015776413014847,0.0702868312700151,0.8083554643660562,0.1318712379632947,0.059773297670649,0.02920456137508154,0.7111597374179431,0.2888402625820569,0.7249417249848557,0.27505827501514435
SP1,1415,2014-10-05,Sevilla,La Coruna,4,1,H,,,0.6771573604060914,0.20609137055837567,0.11675126903553301,0.6911624683154769,0.20076963837620626,0.10806789330831675,0.028006922686472535,0.5471204188481674,0.4528795811518324,0.5497828912734765,0.45021710872652343
SP1,1415,2014-10-17,Granada,Vallecano,0,1,A,,,0.42162451845408233,0.2887489126382503,0.28962656890766747,0.4248660570213514,0.2871121598007406,0.28802178317790805,0.024752338766120374,0.4593175853018373,0.5406824146981627,0.45700416089548346,0.5429958391045165
SP1,1415,2014-10-18,Ath Bilbao,Celta,1,1,D,,,0.48611111111111116,0.2708333333333333,0.24305555555555558,0.4923415394482817,0.2682750002447756,0.2393834603069428,0.027556696441024542,0.5132275132275131,0.48677248677248675,0.5140071716723167,0.4859928283276833
SP1,1415,2014-10-18,Barcelona,Eibar,3,0,H,,,0.8657300551251625,0.09807446556515745,0.03619547930967993,0.885546703258421,0.08856113610414394,0.025892160637435033,0.027965018525719643,0.7096069868995633,0.2903930131004367,0.7220936957855707,0.2779063042144293
SP1,1415,2014-10-18,Cordoba,Malaga,1,2,A,,,0.29484166946402596,0.30625489537876244,0.3989034351572116,0.2933218660492977,0.30518335066760943,0.40149478328309274,0.026668796315789223,0.36790123456790125,0.6320987654320989,0.35974203018361395,0.640257969816386
SP1,1415,2014-10-18,Levante,Real Madrid,0,5,A,,,0.06215070528541353,0.13463043403445402,0.8032188606801325,0.05145555585881923,0.12609553015436098,0.8224489139868197,0.029253100277855992,0.6973094170403586,0.30269058295964124,0.7095986661840099,0.2904013338159902
SP1,1415,2014-10-19,Ath Madrid,Espanol,2,0,H,,,0.7077521809538735,0.20008184018527223,0.09216597886085427,0.7228804092786139,0.1944704978324784,0.0826490928889077,0.028040445875376463,0.47757255936675463,0.5224274406332454,0.4762821585986352,0.5237178414013648
SP1,1415,2014-10-19,Elche,Sevilla,0,2,A,,,0.24659730699852409,0.28340287520725904,0.46999981779421673,0.24317650377287628,0.2814174513805305,0.47540604484659316,0.02671371109317988,0.43376623376623374,0.5662337662337663,0.42995660057145807,0.5700433994285419
SP1,1415,2014-10-19,La Coruna,Valencia,3,0,H,,,0.22480496736188504,0.2693838560738736,0.5058111765642413,0.22066059685833303,0.26691663037804675,0.5124227727636202,0.025901589542627335,0.49340369393139843,0.5065963060686015,0.49303698752158454,0.5069630124784155
SP1,1415,2014-10-19,Villarreal,Almeria,2,0,H,,,0.7049419533662682,0.18919913261321314,0.10585891402051859,0.7189742680199223,0.18361717751088708,0.09740855446919056,0.026009500492364168,0.5688311688311688,0.43116883116883115,0.5728943169866965,0.42710568301330365
SP1,1415,2014-10-20,Sociedad,Getafe,1,2,A,,,0.6067920459990416,0.23903929084810732,0.154168663152851,0.6182471978033913,0.23500998664463588,0.14674281555197274,0.028555763186886907,0.4986807387862796,0.5013192612137204,0.49860763018684684,0.5013923698131533
SP1,1415,2014-10-24,Celta,Levante,3,0,H,,,0.6479089707420872,0.2179464958789172,0.13414453337899554,0.659592371959615,0.2135770589238462,0.12683056911653892,0.02535205869935453,0.5342105263157895,0.4657894736842106,0.5361804569814632,0.4638195430185368
SP1,1415,2014-10-25,Almeria,Ath Bilbao,0,1,A,,,0.27341748125652465,0.28402771187244946,0.44255480687102594,0.27115209655468997,0.2821596994918875,0.44668820395342246,0.025526575278490782,0.45669291338582685,0.5433070866141733,0.4541895718808615,0.5458104281191385
SP1,1415,2014-10-25,Cordoba,Sociedad,1,1,D,,,0.2906280903224293,0.28886135421104675,0.4205105554665239,0.2889727728138429,0.28713813294068163,0.42388909424547555,0.02614441781770438,0.4375,0.5625,0.43386243386060414,0.5661375661393959
SP1,1415,2014-10-25,Eibar,Granada,1,1,D,,,0.4451108687749909,0.3000272628135223,0.2548618684114867,0.44964993611089243,0.29866437091230846,0.2516856929767991,0.027426817221567035,0.3510895883777239,0.648910411622276,0.3417395779622287,0.6582604220377712
SP1,1415,2014-10-25,Real Madrid,Barcelona,3,1,H,,,0.4067234255665456,0.2673406786027294,0.3259358958307249,0.4094831834309516,0.26486598112946463,0.3256508354395838,0.025379578350111842,0.6330049261083743,0.3669950738916256,0.6410179406088484,0.35898205939115146
SP1,1415,2014-10-25,Valencia,Elche,3,1,H,,,0.6900401371574387,0.201749023151963,0.10821083969059832,0.7033362622527023,0.19670793829044209,0.09995579945685568,0.025627007940784097,0.5328083989501312,0.4671916010498688,0.5345934576824739,0.46540654231752615
SP1,1415,2014-10-26,Espanol,La Coruna,0,0,D,,,0.5091538842157347,0.27610094012864916,0.21474517565561602,0.5164519900473338,0.2736988889193368,0.20984912103332934,0.02809437457472086,0.42377260981912146,0.5762273901808785,0.4193371978686282,0.5806628021313719
SP1,1415,2014-10-26,Getafe,Ath Madrid,0,1,A,,,0.13917225298746722,0.24846983386767707,0.6123579131448558,0.13154881144714636,0.2449958378969027,0.6234553506559509,0.027147215325385332,0.43116883116883115,0.5688311688311688,0.42710568301330365,0.5728943169866965
SP1,1415,2014-10-26,Malaga,Vallecano,4,0,H,,,0.4965578233651829,0.27490592539927516,0.22853625123554197,0.5031463677218564,0.27253052187654087,0.22432311040160283,0.02728768321685493,0.47631578947368425,0.5236842105263159,0.4750131874840955,0.5249868125159045
SP1,1415,2014-10-26,Sevilla,Villarreal,2,1,H,,,0.45196761438523814,0.2791564677085295,0.26887591790623233,0.4566857580449164,0.2769993709037567,0.26631487105132695,0.026844623032957315,0.5236842105263159,0.47631578947368425,0.5249868125159045,0.4750131874840955
SP1,1415,2014-10-31,La Coruna,Getafe,1,2,A,,,0.42041432136018103,0.30296524110717804,0.2766204375326409,0.42350766579716653,0.3018829849209998,0.2746093492818337,0.023943598847836256,0.3869346733668342,0.6130653266331658,0.38024270809649285,0.6197572919035071
SP1,1415,2014-11-01,Ath Madrid,Cordoba,4,2,H,,,0.7988854114141077,0.14625748301273664,0.0548571055731557,0.8168233478277889,0.13858044166171365,0.04459621051049752,0.027615392580628395,0.5509138381201044,0.44908616187989553,0.5537308497832173,0.44626915021678265
SP1,1415,2014-11-01,Barcelona,Celta,0,1,A,,,0.8407296010767067,0.11072546028166416,0.04854493864162895,0.8605713931033062,0.10149708069139583,0.03793152620529782,0.02854757197201252,0.7423935091277891,0.257606490872211,0.7570887655708229,0.2429112344291771
SP1,1415,2014-11-01,Granada,Real Madrid,0,4,A,,,0.07615889150407092,0.15110698982047777,0.7727341186754513,0.06644907666949863,0.14378910036539166,0.7897618229651097,0.02719486819114536,0.6546762589928057,0.3453237410071942,0.6640720390727447,0.3359279609272553
SP1,1415,2014-11-01,Sociedad,Malaga,0,1,A,,,0.44214695240957663,0.28547025455873565,0.27238279303168755,0.4463423528719011,0.28362219894263163,0.27003544818546726,0.02601257315836847,0.4921052631578948,0.5078947368421052,0.4916876783688407,0.5083123216311592
SP1,1415,2014-11-02,Ath Bilbao,Sevilla,1,0,H,,,0.38929289120816973,0.2887157004704967,0.3219914083213336,0.391481466275042,0.2869739758193439,0.32154455790561415,0.02639757376164198,0.4921052631578948,0.5078947368421052,0.4916876783688407,0.5083123216311592
SP1,1415,2014-11-02,Elche,Espanol,2,1,H,,,0.35727550641410244,0.31159109739721724,0.33113339618868026,0.3582019434000265,0.3107505474452198,0.3310475091547538,0.02612284745555371,0.37128712871287123,0.6287128712871286,0.3635170603769038,0.6364829396230961
SP1,1415,2014-11-02,Levante,Almeria,2,1,H,,,0.39266184512259655,0.29881813370964894,0.3085200211677544,0.39496518430903377,0.2974791656094681,0.3075556500814981,0.026193767203949392,0.4092071611253197,0.5907928388746803,0.40395021644738066,0.5960497835526194
SP1,1415,2014-11-02,Villarreal,Valencia,1,3,A,,,0.45428966945404214,0.2752073649736081,0.2705029655723499,0.45906753304889264,0.2729102123027703,0.2680222546483371,0.02666058880276978,0.5223097112860893,0.47769028871391084,0.5234689933193785,0.47653100668062165
SP1,1415,2014-11-03,Vallecano,Eibar,2,3,A,,,0.4686461937245193,0.28741745415733355,0.24393635211814724,0.47378353156464453,0.2856631704017965,0.24055329803355893,0.02562789316289127,0.41752577319587636,0.5824742268041238,0.41259696274363056,0.5874030372563693
SP1,1415,2014-11-07,Cordoba,La Coruna,0,0,D,,,0.4107236795615682,0.2996474643342258,0.2896288561042061,0.41356392603802655,0.29840992357847024,0.28802615038350327,0.024743237532675266,0.3825,0.6175,0.37563176419978217,0.6243682358002178
SP1,1415,2014-11-08,Almeria,Barcelona,1,2,A,,,0.0567078911926773,0.12999431888157448,0.8132977899257481,0.04663809384329794,0.12189903138586197,0.83146287477084,0.02708727726712823,0.7035398230088495,0.29646017699115046,0.7159016239537165,0.2840983760462835
SP1,1415,2014-11-08,Celta,Granada,0,0,D,,,0.6079177825487113,0.24131087551551902,0.15077134193576944,0.6190237787002841,0.23750896520240433,0.14346725609731145,0.0275637349113822,0.4881266490765172,0.5118733509234827,0.48746168849481736,0.5125383115051826
SP1,1415,2014-11-08,Getafe,Elche,0,0,D,,,0.4743843250044939,0.29192881538738086,0.2336868596081251,0.4800355562770691,0.29025261545058684,0.22971182827234402,0.02707527531310916,0.37562189054726364,0.6243781094527363,0.3680773594384843,0.6319226405615157
