league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,0708,2007-08-25,Real Madrid,Ath Madrid,2,1,H,,,0.5241848331119171,0.2746477418999566,0.20116742498812612,0.5368684004536194,0.2706536966934199,0.19247790285296076,0.04547328711487353,0.4959785522788205,0.5040214477211796,0.4956871765387142,0.5043128234612858
SP1,0708,2007-08-25,Sevilla,Getafe,4,1,H,,,0.6453855824574306,0.23742163914237088,0.1171927784001984,0.6663509971054817,0.23054633557306042,0.10310266732145776,0.04710728535428643,0.4973118279569893,0.5026881720430109,0.49710940887399396,0.502890591126006
SP1,0708,2007-08-26,Ath Bilbao,Osasuna,0,0,D,,,0.44545410251412987,0.2885646072890275,0.26598129019684275,0.4528676847654976,0.2855901733908998,0.26154214184360247,0.045002748956903815,0.4270557029177719,0.5729442970822282,0.42092247527041315,0.5790775247295867
SP1,0708,2007-08-26,Espanol,Valladolid,0,1,A,,,0.5045277020563463,0.2834075363402933,0.21206476160336035,0.5157654476626831,0.28005446829435166,0.20418008404296528,0.044840685091912746,0.4611260053619303,0.5388739946380697,0.4580585444799596,0.5419414555200404
SP1,0708,2007-08-26,La Coruna,Almeria,0,3,A,,,0.5529941739754125,0.2684123768418668,0.17859344918272074,0.5674706698902605,0.2639913551990504,0.1685379749106891,0.045248168520629406,0.4491978609625669,0.5508021390374332,0.44509939899045475,0.5549006010095452
SP1,0708,2007-08-26,Mallorca,Levante,3,0,H,,,0.49567106753282203,0.2838982894537836,0.22043064301339443,0.506501859762683,0.28053542752117233,0.21296271271614461,0.04555239388719201,0.43466666666666665,0.5653333333333334,0.42910059033929515,0.5708994096607048
SP1,0708,2007-08-26,Murcia,Zaragoza,2,1,H,,,0.28336167435130943,0.2896188722076475,0.42701945344104303,0.2800817300334858,0.28674364451598433,0.4331746254505299,0.04469208582304418,0.4270557029177719,0.5729442970822282,0.42092247527041315,0.5790775247295867
SP1,0708,2007-08-26,Recreativo,Betis,1,1,D,,,0.4172185430463576,0.2913907284768212,0.2913907284768212,0.42274330013315975,0.2886283499334201,0.2886283499334201,0.044801178853958845,0.41688654353562005,0.5831134564643798,0.4097886476732048,0.5902113523267951
SP1,0708,2007-08-26,Santander,Barcelona,0,0,D,,,0.13550764092184261,0.2446364610775665,0.6198558980005908,0.12267243946708925,0.2384432994065085,0.6388842611264023,0.04615491291042417,0.5,0.5,0.5,0.5
SP1,0708,2007-08-26,Valencia,Villarreal,0,3,A,,,0.5302049149949798,0.2762814767895527,0.1935136082154673,0.5432982164802584,0.2723756103271727,0.18432617319256886,0.045557140139862895,0.45187165775401067,0.5481283422459893,0.4480444508502948,0.5519555491497052
