league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,0910,2009-09-13,Tenerife,Osasuna,2,1,H,,,0.38952043217446064,0.2903257879561197,0.3201537798694197,0.39241182133661945,0.28811780896915423,0.3194703696942264,0.03486693976446986,0.44708994708994704,0.5529100529100528,0.4433764615919363,0.5566235384080637
SP1,0910,2009-09-13,Valladolid,Valencia,2,4,A,,,0.2759971523978462,0.28266777843767327,0.44133506916448045,0.27308166746453494,0.28008703422204145,0.4468312983134236,0.03446455392986536,0.49732620320855614,0.5026737967914439,0.4971402425073935,0.5028597574926065
SP1,0910,2009-09-13,Villarreal,Mallorca,1,1,D,,,0.6077133034275249,0.24628381244168115,0.14600288413079385,0.6216356808521403,0.24172419719655938,0.1366401219513004,0.034812681609764695,0.5306666666666666,0.4693333333333332,0.5328346276877369,0.467165372312263
SP1,0910,2009-09-13,Xerez,Ath Bilbao,0,1,A,,,0.3479894113198033,0.2905332156813311,0.36147737299886545,0.34876605907006647,0.2882594957680075,0.3629744451619259,0.03614270640537143,0.4509283819628647,0.5490716180371352,0.44742824666177167,0.5525717533382284
SP1,0910,2009-09-19,Barcelona,Ath Madrid,5,2,H,,,0.7069124775027853,0.19043356536809725,0.10265395712911735,0.7267478310435833,0.1825392980154716,0.09071287094094514,0.03714948263950646,0.6545012165450123,0.34549878345498786,0.6662390701349257,0.3337609298650744
SP1,0910,2009-09-19,La Coruna,Espanol,2,3,A,,,0.4817597244898339,0.27921809857819196,0.2390221769319741,0.49004389455103015,0.27617255490483666,0.23378355054413322,0.03790870658122003,0.4511873350923483,0.5488126649076518,0.44798695456905224,0.5520130454309478
SP1,0910,2009-09-19,Malaga,Santander,1,2,A,,,0.45002468787472666,0.2822882133032376,0.2676870988220357,0.456362361880634,0.279509418969703,0.264128219149663,0.03682701243087649,0.48533333333333345,0.5146666666666666,0.4843420827867654,0.5156579172132345
SP1,0910,2009-09-19,Mallorca,Tenerife,4,0,H,,,0.47957645583977554,0.27939289018893826,0.24103065397128617,0.4876668772472966,0.276385644311542,0.23594747844116143,0.03756435704417527,0.4840425531914894,0.5159574468085106,0.4830066840394914,0.5169933159605087
SP1,0910,2009-09-19,Osasuna,Sevilla,0,2,A,,,0.287981197828025,0.2853310641056812,0.42668773806629384,0.2854661797888381,0.28267103753602346,0.43186278267513845,0.037589492625556886,0.46153846153846156,0.5384615384615384,0.45894909688548324,0.5410509031145168
SP1,0910,2009-09-20,Almeria,Getafe,1,0,H,,,0.3801703086582643,0.2883644756076618,0.3314652157340739,0.38271288181739915,0.28592982124700655,0.33135729693559435,0.03683655255008489,0.46153846153846156,0.5384615384615384,0.45894909688548324,0.5410509031145168
SP1,0910,2009-09-20,Ath Bilbao,Villarreal,3,2,H,,,0.350494233937397,0.2895387149917627,0.35996705107084015,0.35140861961592795,0.2872015806496277,0.3613897997344442,0.03631410060916096,0.46276595744680854,0.5372340425531915,0.4601684306396359,0.5398315693603641
SP1,0910,2009-09-20,Real Madrid,Xerez,5,0,H,,,0.8348789910407439,0.11598444055760024,0.049136568401655666,0.8642203111275352,0.10200536466013814,0.0337743242123267,0.04488093638792634,0.6975169300225732,0.30248306997742663,0.7113220306193118,0.2886779693806882
SP1,0910,2009-09-20,Valencia,Sp Gijon,2,2,D,,,0.7175053847083123,0.1869252505252116,0.09556936476647604,0.7380180501426762,0.1787470481423731,0.08323490171495071,0.03753128508105874,0.6186868686868687,0.38131313131313127,0.6270441951619645,0.37295580483803553
SP1,0910,2009-09-20,Zaragoza,Valladolid,1,2,A,,,0.45336330069031955,0.28335206293144966,0.26328463637823085,0.4601003001413389,0.28053691958834875,0.25936278027031234,0.03808469488285482,0.5013333333333333,0.4986666666666667,0.5014222323357952,0.49857776766420475
SP1,0910,2009-09-22,Santander,Barcelona,1,4,A,,,0.09407173312688492,0.18664132281062595,0.7192869440624892,0.08210748771553174,0.17874903916212426,0.739143473122344,0.036121367709711194,0.6106870229007634,0.3893129770992367,0.6184640522759705,0.38153594772402954
SP1,0910,2009-09-22,Sevilla,Mallorca,2,0,H,,,0.6427181947866684,0.2256516664505252,0.13163013876280638,0.65944552482635,0.21963045149909985,0.12092402367455021,0.0373391869943589,0.5476190476190476,0.4523809523809524,0.5508517671072177,0.44914823289278233
SP1,0910,2009-09-23,Ath Madrid,Almeria,2,2,D,,,0.6465332132714553,0.22379995844011913,0.1296668282884256,0.6637133867281648,0.21757959732619825,0.11870701594563686,0.037930183578282595,0.5706806282722513,0.42931937172774864,0.5755202506287118,0.42447974937128813
SP1,0910,2009-09-23,Espanol,Malaga,2,1,H,,,0.4765136671459542,0.2796307747323564,0.24385555812168935,0.4840031245193731,0.2768029554560893,0.23919392002453768,0.03547708783298731,0.49066666666666664,0.5093333333333333,0.49004097427721877,0.5099590257227813
SP1,0910,2009-09-23,Getafe,Valencia,3,1,H,,,0.31190926275992437,0.2826086956521739,0.4054820415879017,0.3107589471583804,0.2799095148006354,0.4093315380409841,0.036166182486340404,0.5239361702127661,0.4760638297872341,0.5255225023400657,0.4744774976599343
SP1,0910,2009-09-23,Tenerife,Ath Bilbao,1,0,H,,,0.35908596300326445,0.28726877040261156,0.3536452665941241,0.36043299871273154,0.28486076190684945,0.35470623938041906,0.03556308266706765,0.47733333333333333,0.5226666666666666,0.4757724318792627,0.5242275681207372
SP1,0910,2009-09-23,Valladolid,Osasuna,1,2,A,,,0.44006399087654835,0.2879431051414452,0.27199290398200654,0.4457354054853669,0.28552509050409064,0.2687395040105425,0.03601339692249894,0.42782152230971127,0.5721784776902887,0.42260933191652233,0.5773906680834776
SP1,0910,2009-09-23,Villarreal,Real Madrid,0,2,A,,,0.17085364612200113,0.2445904828693911,0.5845558710086077,0.1618319858023007,0.2394997407829043,0.5986682734147949,0.038463849341496825,0.6122448979591837,0.3877551020408163,0.6206140351020633,0.37938596489793686
SP1,0910,2009-09-23,Xerez,La Coruna,0,3,A,,,0.3260810737673865,0.2869513449153001,0.3869675813173134,0.32568754766946323,0.2844847816029069,0.3898276707276299,0.036163179436698556,0.46010638297872336,0.5398936170212765,0.45728807767873103,0.542711922321269
SP1,0910,2009-09-24,Sp Gijon,Zaragoza,1,1,D,,,0.4159144699257324,0.2806169917571207,0.3034685383171468,0.42038865342253495,0.2777676493734539,0.30184369720401116,0.03672908153384924,0.5253333333333333,0.4746666666666666,0.5270917698032508,0.4729082301967493
SP1,0910,2009-09-26,Ath Bilbao,Sevilla,0,4,A,,,0.31893844611445754,0.2830699886486979,0.39799156523684454,0.3181468307472292,0.28034222320598373,0.40151094604678705,0.036915643606334925,0.49333333333333335,0.5066666666666666,0.4928876244677607,0.5071123755322393
SP1,0910,2009-09-26,Malaga,Barcelona,0,2,A,,,0.09030850598523614,0.17584599655993152,0.7338454974548322,0.07757205753372372,0.16693161531524112,0.7554963271510351,0.03820018330588937,0.6578313253012049,0.34216867469879514,0.6689624929011126,0.33103750709888735
SP1,0910,2009-09-26,Real Madrid,Tenerife,3,0,H,,,0.846290414757769,0.11016798298621847,0.043541602256012446,0.874461710748778,0.09656636634715837,0.028971922904063658,0.04255516454577446,0.5251989389920424,0.4748010610079576,0.5268043564136201,0.4731956435863799
SP1,0910,2009-09-26,Valencia,Ath Madrid,2,2,D,,,0.49223221586263294,0.2704415372035977,0.2373262469337694,0.5010335686225426,0.26693563983978025,0.23203079153767722,0.03762291674502194,0.5880829015544041,0.4119170984455959,0.5942010916211667,0.40579890837883326
SP1,0910,2009-09-27,Almeria,Santander,2,2,D,,,0.4270603790215954,0.28470691934773024,0.2882327016306743,0.43219216541281574,0.28204574118628395,0.2857620934009003,0.037119440734386444,0.4574468085106383,0.5425531914893618,0.4544003647952621,0.545599635204738
SP1,0910,2009-09-27,Espanol,Xerez,0,0,D,,,0.6028110643409261,0.24624112442573642,0.1509478112333376,0.6181965971111703,0.24110317861479258,0.1407002242740371,0.03926933230832219,0.5066666666666666,0.49333333333333335,0.5071123755322393,0.4928876244677607
SP1,0910,2009-09-27,La Coruna,Villarreal,1,0,H,,,0.3915093163054052,0.2849517348033224,0.3235389488912723,0.39465102350939024,0.2823465192808801,0.32300245720972953,0.036627141176722944,0.4880000000000001,0.512,0.48719262295071786,0.5128073770492821
SP1,0910,2009-09-27,Mallorca,Valladolid,3,0,H,,,0.5034823157842557,0.2731502299709305,0.22336745424481375,0.5127458994994586,0.26983802930759127,0.21741607119295017,0.03700102725997567,0.5013333333333333,0.4986666666666667,0.5014222323357952,0.49857776766420475
SP1,0910,2009-09-27,Osasuna,Sp Gijon,1,0,H,,,0.48406061753276397,0.27578527764477945,0.24015410482245653,0.4925249349152481,0.27253050587491606,0.23494455920983587,0.038144899415783584,0.49333333333333335,0.5066666666666666,0.4928876244677607,0.5071123755322393
SP1,0910,2009-09-27,Zaragoza,Getafe,3,0,H,,,0.40867578031878604,0.28582232488553133,0.3055018947956827,0.41274871072471014,0.28325920678309674,0.3039920824921931,0.03664494096301496,0.49333333333333335,0.5066666666666666,0.4928876244677607,0.5071123755322393
SP1,0910,2009-10-03,Ath Madrid,Zaragoza,2,1,H,,,0.5755138080999492,0.2540415174719122,0.17044467442813854,0.5885237341878353,0.24967917541065235,0.16179709040151227,0.03673241287469864,0.6030927835051546,0.3969072164948454,0.6110001109892732,0.3889998890107268
SP1,0910,2009-10-03,Barcelona,Almeria,1,0,H,,,0.8482716313309229,0.10725273499586382,0.044475633673213305,0.8756187170460094,0.09406245434343784,0.0303188286105528,0.040839842054992914,0.7207792207792207,0.27922077922077926,0.7374467490835229,0.2625532509164771
SP1,0910,2009-10-03,Tenerife,La Coruna,0,1,A,,,0.36374473964674015,0.290089262771232,0.3461659975820278,0.3653989439755003,0.2877408182012686,0.3468602378232311,0.03696440486237407,0.47340425531914887,0.526595744680851,0.47162637611816793,0.5283736238818321
SP1,0910,2009-10-04,Getafe,Osasuna,2,1,H,,,0.4630811864139689,0.2812064002090868,0.2557124133769443,0.4702121784473821,0.2783283838851524,0.2514594376674656,0.03728897694963962,0.4746666666666666,0.5253333333333333,0.4729082301967493,0.5270917698032508
SP1,0910,2009-10-04,Santander,Valencia,0,1,A,,,0.2833157444097091,0.27907449075088114,0.43760976483940983,0.280621698590104,0.2761553809555218,0.4432229204543742,0.03648662497289479,0.5631578947368422,0.4368421052631579,0.5675599594630787,0.43244004053692126
SP1,0910,2009-10-04,Sevilla,Real Madrid,2,1,H,,,0.25874057055477123,0.2684340213248347,0.47282540812039403,0.2546872181427471,0.2648974230550032,0.48041535880224984,0.03691255464218557,0.61323155216285,0.38676844783715014,0.6214784887650973,0.3785215112349028
SP1,0910,2009-10-04,Sp Gijon,Mallorca,4,1,H,,,0.38287457167601757,0.2836540271868057,0.33347140113717666,0.38560643247370097,0.2809226323488224,0.3334709351774766,0.037436484126374125,0.5292553191489361,0.47074468085106375,0.5312295942952968,0.4687704057047033
SP1,0910,2009-10-04,Valladolid,Ath Bilbao,2,2,D,,,0.3879544221378188,0.2864894194248508,0.3255561584373305,0.3909357663641067,0.28393983851711607,0.32512439511877717,0.03702947334386408,0.49734042553191493,0.502659574468085,0.49717058540593806,0.5028294145940619
SP1,0910,2009-10-04,Villarreal,Espanol,0,0,D,,,0.5422378800643334,0.26346021291261396,0.1943019070230528,0.5534031675904888,0.2596608793914494,0.1869359530180619,0.036413452005945146,0.5079787234042553,0.49202127659574474,0.5084901655582802,0.49150983444171986
SP1,0910,2009-10-04,Xerez,Malaga,1,1,D,,,0.38289205702647655,0.28716904276985744,0.329938900203666,0.385623741268254,0.28463160806998883,0.3297446506617572,0.03740988555364311,0.4586666666666667,0.5413333333333333,0.4556077443035696,0.5443922556964305
SP1,0910,2009-10-17,La Coruna,Sevilla,1,0,H,,,0.2703177642105428,0.2834639168773169,0.44621831891214014,0.26695622991022777,0.2807939603392692,0.45224980975050316,0.036217101849615574,0.4946524064171124,0.5053475935828876,0.4942799942793817,0.5057200057206184
SP1,0910,2009-10-17,Real Madrid,Valladolid,4,2,H,,,0.811911108166327,0.12738032392786847,0.060708567905804665,0.837101874491332,0.11584261086225561,0.04705551464641228,0.03864785120822489,0.6933638443935927,0.30663615560640733,0.70811782668398,0.2918821733160199
SP1,0910,2009-10-17,Valencia,Barcelona,0,0,D,,,0.1978047260700762,0.25736471264918753,0.5448305612807361,0.19050540039422326,0.25318174516504266,0.5563128544407341,0.03699069540016353,0.6359102244389027,0.3640897755610973,0.6463873220408184,0.3536126779591816
SP1,0910,2009-10-18,Ath Bilbao,Sp Gijon,1,2,A,,,0.5074076429071025,0.2715075983976601,0.2210847586952375,0.5173091973730802,0.2679501566658948,0.21474064596102496,0.03869889955967665,0.5253333333333333,0.4746666666666666,0.5270917698032508,0.4729082301967493
SP1,0910,2009-10-18,Espanol,Tenerife,2,1,H,,,0.5022646202529389,0.27490815013844294,0.22282722960861803,0.5117819874515267,0.27157699399660884,0.21664101855186446,0.03831562167033553,0.4826666666666667,0.5173333333333333,0.4814888648397009,0.5185111351602991
SP1,0910,2009-10-18,Malaga,Almeria,1,2,A,,,0.44593095606331085,0.28365027174669316,0.2704187721899961,0.4524265010690035,0.2807777932262091,0.26679570570478744,0.03915504412725568,0.46010638297872336,0.5398936170212765,0.45728807767873103,0.542711922321269
SP1,0910,2009-10-18,Mallorca,Getafe,3,1,H,,,0.4334826047594413,0.28196132953957576,0.28455606570098296,0.439248521570357,0.27900476459663837,0.28174671383300476,0.03906755766365677,0.5133689839572192,0.4866310160427808,0.5143086080606718,0.48569139193932814
SP1,0910,2009-10-18,Osasuna,Ath Madrid,3,0,H,,,0.3428062597097496,0.28409937731297286,0.3730943629772776,0.3433322973182402,0.2813369114337793,0.3753307912479806,0.038232461316511035,0.5452127659574468,0.4547872340425533,0.5484952217918874,0.45150477820811263
SP1,0910,2009-10-18,Xerez,Villarreal,2,1,H,,,0.2491789384468694,0.27661828583536396,0.47420277571776676,0.24447290806808794,0.27341944344970803,0.48210764848220405,0.03809841466136277,0.47733333333333333,0.5226666666666666,0.4757724318792627,0.5242275681207372
SP1,0910,2009-10-18,Zaragoza,Santander,2,2,D,,,0.46450723107861347,0.278148042562044,0.25734472635934263,0.4719136565436784,0.27502068029154697,0.2530656631647746,0.03832539590075612,0.4959785522788205,0.5040214477211796,0.4956871765387142,0.5043128234612858
SP1,0910,2009-10-24,Ath Madrid,Mallorca,1,1,D,,,0.5208019912075655,0.2641104114955745,0.21508759729686,0.531711045221981,0.2600361114577416,0.20825284332027752,0.03963443485554308,0.6005154639175257,0.3994845360824742,0.6079883705018291,0.39201162949817103
SP1,0910,2009-10-24,Sevilla,Espanol,0,0,D,,,0.6360377436235527,0.22760174159078111,0.13636051478566624,0.6532546413329731,0.22138526728679528,0.12536009138023166,0.0392942710313946,0.5437665782493368,0.4562334217506631,0.546795235392336,0.45320476460766396
SP1,0910,2009-10-24,Sp Gijon,Real Madrid,0,0,D,,,0.15059468355619035,0.22681253073499577,0.6225927857088138,0.14020405353023482,0.22051160897498842,0.6392843374947768,0.03973568114452064,0.6444444444444445,0.3555555555555556,0.6556513409923131,0.3443486590076869
SP1,0910,2009-10-25,Almeria,Valencia,0,3,A,,,0.2946625990092082,0.2857062890089283,0.4196311119818634,0.29283288018023956,0.2834575378029046,0.42370958201685577,0.031966235022991896,0.5187165775401069,0.48128342245989303,0.5200458190184767,0.47995418098152337
SP1,0910,2009-10-25,Barcelona,Zaragoza,6,1,H,,,0.8232417075324069,0.12034451869490552,0.05641377377268768,0.8504470587315904,0.10764167510505858,0.041911266163351064,0.04145306162536144,0.6837209302325581,0.31627906976744186,0.6975790316395807,0.3024209683604193
SP1,0910,2009-10-25,Getafe,Ath Bilbao,2,0,H,,,0.47158863926037253,0.2773222744307265,0.25108908630890103,0.47939402556347455,0.27414469634375244,0.24646127809277305,0.038330959621816874,0.5026737967914439,0.49732620320855614,0.5028597574926065,0.4971402425073935
SP1,0910,2009-10-25,Santander,Osasuna,1,1,D,,,0.4108991465419665,0.28661483678544575,0.30248601667258773,0.4152977584397758,0.2839703713179848,0.3007318702422394,0.03847022796981037,0.4666666666666667,0.5333333333333333,0.4642857142816436,0.5357142857183564
SP1,0910,2009-10-25,Tenerife,Xerez,1,0,H,,,0.5014118740393895,0.2777281338242128,0.22085999213639773,0.5111043250487046,0.2744765816160948,0.21441909333520057,0.03924261266365647,0.4640000000000001,0.536,0.4613998970603605,0.5386001029396396
SP1,0910,2009-10-25,Valladolid,La Coruna,4,0,H,,,0.36233015641310706,0.28896112162540627,0.3487087219614865,0.36399451179853615,0.286417899891364,0.34958758831009973,0.03906313085462898,0.49333333333333335,0.5066666666666666,0.4928876244677607,0.5071123755322393
SP1,0910,2009-10-25,Villarreal,Malaga,2,1,H,,,0.5656803134711526,0.25556906724316536,0.1787506192856821,0.5790677285511009,0.2509875972475004,0.16994467420139867,0.039416013984009624,0.5146666666666666,0.48533333333333345,0.5156579172132345,0.4843420827867654
SP1,0910,2009-10-31,Ath Bilbao,Ath Madrid,1,0,H,,,0.37044101521307127,0.2826160936731941,0.3469428911137346,0.3725022852366269,0.279804787106459,0.34769292765691423,0.03776822832878679,0.5464190981432361,0.4535809018567639,0.5496792142164117,0.45032078578358825
SP1,0910,2009-10-31,Osasuna,Barcelona,1,1,D,,,0.13702330966655799,0.2168737232251582,0.6461029671082837,0.12632623454138525,0.21024237169881851,0.6634313937597962,0.03825247415807098,0.5896103896103896,0.4103896103896104,0.5961913790198198,0.4038086209801802
SP1,0910,2009-10-31,Real Madrid,Getafe,2,0,H,,,0.6496103015926804,0.21806167400881052,0.13232802439850896,0.6675167029911115,0.21132677303881664,0.12115652397007172,0.03917482937686145,0.6401985111662531,0.35980148883374685,0.6510291365903151,0.3489708634096848
SP1,0910,2009-10-31,Xerez,Sevilla,0,2,A,,,0.1649706652524114,0.2461467068845504,0.5888826278630381,0.15577218277810462,0.2412054964568134,0.6030223207650819,0.03790776967070997,0.49333333333333335,0.5066666666666666,0.4928876244677607,0.5071123755322393
SP1,0910,2009-11-01,Espanol,Valladolid,1,1,D,,,0.49461632226607843,0.273493731135361,0.2318899465985605,0.5036090831560694,0.27012818757648055,0.22626272926745,0.037888693157583475,0.5,0.5,0.5,0.5
SP1,0910,2009-11-01,La Coruna,Sp Gijon,1,1,D,,,0.5106226747601331,0.2717348737027609,0.21764245153710596,0.5205906935442065,0.26822773470204186,0.21118157175375155,0.03825383074581623,0.5026737967914439,0.49732620320855614,0.5028597574926065,0.4971402425073935
SP1,0910,2009-11-01,Malaga,Valencia,0,1,A,,,0.24280049813568652,0.2703272987964185,0.486872203067895,0.23777416877445506,0.26679876220661786,0.49542706901892714,0.03783889266196638,0.5159574468085106,0.4840425531914894,0.5169933159605087,0.4830066840394914
SP1,0910,2009-11-01,Mallorca,Santander,1,0,H,,,0.5114417592837918,0.26902427800476914,0.21953396271143893,0.5212328605478361,0.2654505524284355,0.21331658702372844,0.03738045250065625,0.5292553191489361,0.47074468085106375,0.5312295942952968,0.4687704057047033
SP1,0910,2009-11-01,Villarreal,Tenerife,5,0,H,,,0.5319547202584407,0.2682768762110292,0.1997684035305303,0.5428574322514483,0.26464313469515305,0.19249943305339862,0.03739447507541627,0.5093333333333333,0.49066666666666664,0.5099590257227813,0.49004097427721877
SP1,0910,2009-11-01,Zaragoza,Almeria,2,1,H,,,0.4700065017280909,0.27779488758854326,0.25219861068336585,0.4775399904624972,0.27471947889484205,0.24774053064266077,0.03740579215809703,0.5,0.5,0.5,0.5
SP1,0910,2009-11-07,Ath Madrid,Real Madrid,2,3,A,,,0.2538515986205027,0.2708242345747805,0.4753241668047168,0.2495476199649249,0.2674223520600692,0.4830300279750059,0.036819701781496406,0.5968992248062015,0.40310077519379844,0.6040626040546723,0.39593739594532784
SP1,0910,2009-11-07,Barcelona,Mallorca,4,2,H,,,0.7960612172262427,0.1388065013643374,0.06513228140941985,0.8213096585608571,0.1275001274531662,0.05119021398597672,0.03982449881732464,0.6634615384615385,0.3365384615384616,0.675983436865546,0.3240165631344541
SP1,0910,2009-11-07,Getafe,La Coruna,0,2,A,,,0.44666835571319985,0.2832531036230048,0.27007854066379533,0.45305983204718625,0.2804227648233734,0.26651740312944044,0.0382619840092957,0.47733333333333333,0.5226666666666666,0.4757724318792627,0.5242275681207372
SP1,0910,2009-11-07,Tenerife,Malaga,2,2,D,,,0.46189319261540374,0.2830504015722443,0.255056405812352,0.46921722043841774,0.2801704881112334,0.25061229145034886,0.03867783455643803,0.48,0.5199999999999999,0.47863247862979214,0.5213675213702079
SP1,0910,2009-11-08,Almeria,Osasuna,2,0,H,,,0.3767872161480235,0.29083263246425567,0.33238015138772076,0.3791732280401575,0.28850485364878936,0.33232191831105323,0.037268740707077086,0.4521276595744681,0.547872340425532,0.4486007995439608,0.5513992004560392
SP1,0910,2009-11-08,Santander,Ath Bilbao,0,2,A,,,0.4172402370348559,0.2845399781613849,0.29821978480375916,0.42187141225781605,0.2818511816755361,0.2962774060666478,0.03742480278015137,0.4786096256684492,0.5213903743315508,0.47708064747046347,0.5229193525295365
SP1,0910,2009-11-08,Sevilla,Villarreal,3,2,H,,,0.5764256516786169,0.24814045433223883,0.1754338939891443,0.5903679008006261,0.24315211750290416,0.1664799816964698,0.03925879253074527,0.5213903743315508,0.4786096256684492,0.5229193525295365,0.47708064747046347
SP1,0910,2009-11-08,Sp Gijon,Espanol,1,0,H,,,0.41075309692827694,0.2838844033816226,0.3053624996901006,0.4151646973182739,0.2810732597025669,0.3037620429791592,0.038662755861878395,0.47593582887700536,0.5240641711229947,0.4742031644086983,0.5257968355913017
SP1,0910,2009-11-08,Valencia,Zaragoza,3,1,H,,,0.6206325227815409,0.2339067296915355,0.14546074752692367,0.6364062981708404,0.2282865839126512,0.1353071179165084,0.03777999640442431,0.6020671834625323,0.3979328165374677,0.6100830500180189,0.38991694998198106
SP1,0910,2009-11-08,Valladolid,Xerez,0,0,D,,,0.5764049185477201,0.2542498407840628,0.16934524066821705,0.5903482872274299,0.24959289015160646,0.1600588226209637,0.039300726260989904,0.5026737967914439,0.49732620320855614,0.5028597574926065,0.4971402425073935
SP1,0910,2009-11-21,Ath Bilbao,Barcelona,1,1,D,,,0.14889572101174828,0.23169807957937888,0.6194061994088729,0.13863863938622933,0.2258016778979784,0.6355596827157922,0.038862003246322274,0.5748031496062992,0.4251968503937008,0.5803314730329933,0.41966852696700674
SP1,0910,2009-11-21,La Coruna,Ath Madrid,2,1,H,,,0.3805232362633667,0.2830721635617728,0.33640460017486046,0.3832002273916198,0.2802293864039215,0.3365703862044587,0.03854212234728038,0.5106951871657753,0.48930481283422456,0.5114439390020781,0.48855606099792176
SP1,0910,2009-11-21,Real Madrid,Santander,1,0,H,,,0.7676547761587088,0.15506882790518156,0.07727639593610963,0.7922836972807367,0.14439268270181865,0.06332362001744464,0.04078488168306649,0.651219512195122,0.348780487804878,0.6623844320780942,0.33761556792190583
