league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,0001,2000-09-09,Barcelona,Malaga,2,1,H,,,0.6860242501595405,0.204211869814933,0.10976388002552649,0.7218659168358998,0.18999036838363018,0.08814371478046996,0.07404310978017747,,,,
SP1,0001,2000-09-09,La Coruna,Ath Bilbao,2,0,H,,,0.5709342560553633,0.2681660899653979,0.16089965397923875,0.5935334938381059,0.26154019922352995,0.14492630693836417,0.06658061780035496,,,,
SP1,0001,2000-09-09,Real Madrid,Valencia,2,1,H,,,0.5357142857142857,0.26785714285714285,0.1964285714285714,0.555171594231937,0.2613469758942775,0.18348142987378555,0.06665081763640046,,,,
SP1,0001,2000-09-09,Sociedad,Santander,2,2,D,,,0.49167927382753407,0.2723146747352496,0.23600605143721634,0.5067393606668952,0.2664367917492312,0.22682384758387358,0.0654933883342892,,,,
SP1,0001,2000-09-09,Zaragoza,Espanol,1,2,A,,,0.5190494153149755,0.2757450018860807,0.20520558279894377,0.5371586318343553,0.2699378006767695,0.19290356748887527,0.06750800926238298,,,,
SP1,0001,2000-09-10,Las Palmas,Alaves,0,3,A,,,0.3773758783550283,0.2815343854394655,0.34108973620550626,0.38146299893240254,0.27675010751108253,0.3417868935565149,0.06387593038380146,,,,
SP1,0001,2000-09-10,Mallorca,Valladolid,1,1,D,,,0.5068102629078239,0.2739942983845423,0.21919543870763383,0.5246248460556885,0.2677509348705734,0.20762421907373813,0.0710630863904953,,,,
SP1,0001,2000-09-10,Numancia,Oviedo,1,0,H,,,0.4540167994830928,0.28559121257807446,0.2603919879388326,0.4654466618126205,0.2810331185981337,0.2535202195892458,0.06506486423313618,,,,
SP1,0001,2000-09-10,Osasuna,Celta,0,2,A,,,0.333359214950815,0.2966331997443693,0.37000758530481576,0.3333458022626295,0.29284882492665426,0.37380537281071624,0.07143419631756842,,,,
SP1,0001,2000-09-10,Villarreal,Vallecano,1,5,A,,,0.39535413345479387,0.28695058073331814,0.31769528581188794,0.4009748998459026,0.28276616154063505,0.3162589386134624,0.062166732270270586,,,,
SP1,0001,2000-09-16,Ath Bilbao,Barcelona,3,1,H,,,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.2726962911346132,0.2726962911346132,0.45460741773077357,0.06273432495072484,,,,
SP1,0001,2000-09-16,Malaga,Real Madrid,3,3,D,,,0.2746478873239437,0.2746478873239437,0.45070422535211274,0.2687424203054074,0.2687424203054074,0.46251515938918514,0.06922949850559235,,,,
SP1,0001,2000-09-16,Santander,La Coruna,0,3,A,,,0.32276384287742543,0.2811168954093705,0.39611926171320394,0.32159567842132464,0.27556218934347215,0.40284213223520315,0.07387928408570588,,,,
SP1,0001,2000-09-16,Valencia,Mallorca,4,0,H,,,0.578512396694215,0.24793388429752067,0.1735537190082645,0.6057958989292791,0.2380066800711307,0.15619742099959016,0.07824830175377429,,,,
SP1,0001,2000-09-16,Valladolid,Numancia,2,0,H,,,0.5320116405965806,0.27173517642779194,0.1962531829756275,0.5512510932429375,0.2655455555228724,0.18320335123419001,0.06715021631680429,,,,
SP1,0001,2000-09-17,Alaves,Villarreal,0,1,A,,,0.6034406704896339,0.24305249228054698,0.15350683722981914,0.6316596986717667,0.2330706868558222,0.13526961447241106,0.0738054767716676,,,,
SP1,0001,2000-09-17,Celta,Sociedad,4,1,H,,,0.5618934105227311,0.2639196322152222,0.17418695726204667,0.5866134773453707,0.2559828345092069,0.15740368814542233,0.07586247310973704,,,,
SP1,0001,2000-09-17,Espanol,Osasuna,1,2,A,,,0.6000745434215431,0.24860231084606782,0.1513231457323891,0.62914263149869,0.23872617405223592,0.1321311944490741,0.0772496722638607,,,,
SP1,0001,2000-09-17,Oviedo,Las Palmas,2,2,D,,,0.5324384787472036,0.25838926174496646,0.20917225950782997,0.552584788958154,0.2506465937338296,0.19676861730801645,0.07013590051792562,,,,
SP1,0001,2000-09-17,Vallecano,Zaragoza,0,0,D,,,0.4065983058403923,0.2795363352652697,0.3138653588943379,0.4129156940093356,0.2749206417996561,0.31216366419100844,0.05906384997069836,,,,
SP1,0001,2000-09-23,Barcelona,Santander,3,1,H,,,0.6973365617433415,0.1937046004842615,0.10895883777239711,0.7365494943258524,0.1774499699377605,0.08600053573638716,0.07917825365439057,,,,
SP1,0001,2000-09-23,Las Palmas,Valladolid,1,1,D,,,0.3834324475004647,0.2799665489685932,0.3366010035309422,0.3883084589612612,0.27480166233529346,0.33688987870344544,0.06705104932188988,,,,
SP1,0001,2000-09-23,Real Madrid,Ath Bilbao,4,1,H,,,0.6166982922201139,0.24667931688804556,0.1366223908918406,0.6428667958146943,0.23808065847340124,0.11905254571190448,0.06526872212998569,,,,
SP1,0001,2000-09-23,Sociedad,La Coruna,1,1,D,,,0.3401403753930194,0.2839902181852828,0.37586940642169786,0.3407074890792341,0.2797685603146095,0.37952395060615635,0.05898406344931573,,,,
SP1,0001,2000-09-23,Zaragoza,Alaves,2,2,D,,,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.5342282202400293,0.2583808057052727,0.20739097405469806,0.07149745128117502,,,,
SP1,0001,2000-09-24,Celta,Espanol,1,0,H,,,0.5704971475142625,0.2526487367563162,0.17685411572942136,0.59324117664219,0.24461360154304582,0.16214522181476412,0.06683454476296902,,,,
SP1,0001,2000-09-24,Mallorca,Malaga,0,1,A,,,0.49167927382753407,0.2723146747352496,0.23600605143721634,0.5067393606668952,0.2664367917492312,0.22682384758387358,0.0654933883342892,,,,
SP1,0001,2000-09-24,Numancia,Valencia,0,3,A,,,0.2944369063772049,0.28493894165535955,0.4206241519674355,0.2906763975355314,0.2802823800705886,0.42904122239388004,0.06621702900156379,,,,
SP1,0001,2000-09-24,Osasuna,Vallecano,2,2,D,,,0.40248488731648885,0.2776833718695156,0.3198317408139956,0.4083825122034953,0.2729628515058279,0.3186546362906768,0.05842484929598868,,,,
SP1,0001,2000-09-24,Villarreal,Oviedo,1,0,H,,,0.4665400042220815,0.27274646400675534,0.2607135317711632,0.4790315957192062,0.26704562878555554,0.25392277549523823,0.06441769492812455,,,,
SP1,0001,2000-09-30,Santander,Real Madrid,0,0,D,,,0.23918448533068126,0.2759820984584784,0.4848334162108403,0.23130073731874384,0.27109043143464434,0.4976088312466118,0.05783159448765218,,,,
SP1,0001,2000-10-01,Alaves,Osasuna,2,0,H,,,0.5429215868382646,0.26734775109459996,0.18973066206713543,0.5633935072047284,0.2606460451665512,0.17596044762872043,0.06786430696956813,,,,
SP1,0001,2000-10-01,Ath Bilbao,Mallorca,2,1,H,,,0.550635746528376,0.26074222115020157,0.1886220323214224,0.5710205922421204,0.253700869383914,0.17527853837396545,0.0650943792425096,,,,
SP1,0001,2000-10-01,La Coruna,Barcelona,2,0,H,,,0.38901395767672226,0.2796037820801441,0.3313822602431337,0.393796160075961,0.27501323537484645,0.33119060454919247,0.058901825454086065,,,,
SP1,0001,2000-10-01,Malaga,Numancia,1,3,A,,,0.5316144874155924,0.2658072437077962,0.20257826887661137,0.5519170225183491,0.25868333750058414,0.18939963998106688,0.07107913517393172,,,,
