league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,1920,2019-08-16,Ath Bilbao,Barcelona,1,0,H,,,0.1888352680318247,0.2512847267510108,0.5598800052171645,0.18407594222908547,0.24854303969313749,0.5673810180777771,0.022382435272447765,0.5338541666666666,0.46614583333333337,0.5354271699073179,0.4645728300926822
SP1,1920,2019-08-17,Celta,Real Madrid,1,3,A,,,0.20421463242949947,0.23147629452567053,0.5643090730448299,0.1995639157698178,0.22778366691594484,0.5726524173142374,0.024435531813651323,0.6339066339066339,0.36609336609336607,0.6417720202125494,0.35822797978745047
SP1,1920,2019-08-17,Valencia,Sociedad,1,1,D,,,0.5682833331448667,0.25124105254825685,0.1804756143068764,0.5765703298832843,0.24831105160358313,0.1751186185131326,0.023882262408733368,0.4609375,0.5390625,0.4590600180182522,0.5409399819817476
SP1,1920,2019-08-17,Mallorca,Eibar,2,1,H,,,0.3276073470676071,0.30852342393745524,0.3638692289949376,0.32739868862412547,0.3076239271429194,0.3649773842329551,0.024476512102410197,0.40609137055837563,0.5939086294416244,0.4011752136730462,0.5988247863269538
SP1,1920,2019-08-17,Leganes,Osasuna,0,1,A,,,0.46291226697953336,0.2998739842697606,0.23721374875070617,0.46759434359654195,0.2986514632489515,0.23375419315450657,0.02438331244047731,0.36519607843137253,0.6348039215686274,0.35747972326061345,0.6425202767393866
SP1,1920,2019-08-17,Villarreal,Granada,4,4,D,,,0.5934080165770899,0.24187010295926953,0.1647218804636405,0.602441125859234,0.23864920721707264,0.1589096669236932,0.023553071776404977,0.518324607329843,0.48167539267015713,0.5192138779060717,0.4807861220939283
SP1,1920,2019-08-18,Alaves,Levante,1,0,H,,,0.4280272923794056,0.293692572924946,0.2782801346956485,0.4313794645758712,0.2922870433125813,0.27633349211154756,0.023858364671468735,0.44675324675324674,0.5532467532467532,0.44404410962479757,0.5559558903752024
SP1,1920,2019-08-18,Espanol,Sevilla,0,2,A,,,0.310066537883666,0.2800600987336338,0.4098733633827002,0.30924935140180976,0.2782000022840548,0.4125506463141355,0.02357424155343324,0.4960629921259842,0.5039370078740157,0.495866402115726,0.504133597884274
SP1,1920,2019-08-18,Betis,Valladolid,1,2,A,,,0.5814267063330695,0.25360101020910475,0.1649722834578259,0.5904119337660766,0.2506623866396142,0.15892567959430923,0.0245723610278219,0.44675324675324674,0.5532467532467532,0.44404410962479757,0.5559558903752024
SP1,1920,2019-08-18,Ath Madrid,Getafe,1,0,H,,,0.6492754847703942,0.22563474293439229,0.12508977229521356,0.6604904898137857,0.2217165248674217,0.1177929853187926,0.024242990417405963,0.42673521850899737,0.5732647814910026,0.4230104273600676,0.5769895726399324
