league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,2526,2025-08-15,Girona,Vallecano,1,3,A,,,0.42118863049095606,0.289405684754522,0.289405684754522,0.42508826776788095,0.2874558661160595,0.2874558661160595,0.029995729215443134,0.4397905759162304,0.5602094240837696,0.43602581218352804,0.563974187816472
SP1,2526,2025-08-15,Villarreal,Oviedo,2,0,H,,,0.6843223959668462,0.19923310262325897,0.1164445014098949,0.6996765941975053,0.1932103623246401,0.10711304347785465,0.030164565425366163,0.5106382978723405,0.48936170212765967,0.5113224637680679,0.4886775362319321
SP1,2526,2025-08-16,Mallorca,Barcelona,0,3,A,,,0.13997113103166292,0.199325977734963,0.660702891233374,0.1316670441558936,0.193422035740011,0.6749109201040955,0.02974047535099089,0.5844155844155844,0.41558441558441556,0.5902777777793641,0.4097222222206359
SP1,2526,2025-08-16,Alaves,Levante,2,1,H,,,0.43065522985195454,0.3102417609788751,0.2591030091691704,0.43500025275159787,0.30919874524215674,0.25580100200624534,0.03019429463893175,0.362962962962963,0.6370370370370371,0.35366239516916537,0.6463376048308346
SP1,2526,2025-08-16,Valencia,Sociedad,1,1,D,,,0.36859947736422066,0.3252348329684299,0.3061656896673494,0.3702650265705736,0.32485063468929587,0.3048843387401306,0.0319623532705009,0.33812949640287776,0.6618705035971223,0.3265494912287502,0.6734505087712499
SP1,2526,2025-08-17,Celta,Getafe,0,2,A,,,0.5503293843359449,0.2704204733374902,0.17925014232656492,0.5604012908110969,0.26743151049751734,0.17216719869138572,0.03158266469836235,0.3948717948717949,0.6051282051282051,0.3871890821051345,0.6128109178948655
SP1,2526,2025-08-17,Ath Bilbao,Sevilla,3,2,H,,,0.6069305411246153,0.2405990636171749,0.15247039525820968,0.6197109633127514,0.23616367123422158,0.14412536545302698,0.03193633374758065,0.4523809523809524,0.5476190476190476,0.44914823289278233,0.5508517671072177
SP1,2526,2025-08-17,Espanol,Ath Madrid,2,1,H,,,0.15034363181766783,0.2434320463368974,0.6062243218454347,0.14174458550771601,0.2390377416149601,0.6192176728773239,0.03257997485343367,0.4368421052631579,0.5631578947368422,0.43244004053692126,0.5675599594630787
SP1,2526,2025-08-18,Elche,Betis,1,1,D,,,0.2814593571879053,0.28662374906291277,0.4319168937491819,0.2788919241856091,0.28430895282154445,0.4367991229928465,0.033521869918331504,0.4497354497354497,0.5502645502645503,0.4462669683264439,0.5537330316735561
SP1,2526,2025-08-19,Real Madrid,Osasuna,1,0,H,,,0.7865558164078484,0.14172176872213485,0.07172241487001657,0.8065751970213667,0.13289319659179577,0.06053160638683751,0.03140555112622678,0.6320987654320989,0.36790123456790125,0.640257969816386,0.35974203018361395
SP1,2526,2025-08-22,Betis,Alaves,1,0,H,,,0.5034184713332379,0.2800079071320969,0.21657362153466528,0.5105612077382061,0.2777418211094993,0.21169697115229466,0.028424824820831418,0.42077922077922075,0.5792207792207792,0.4155732713376546,0.5844267286623455
SP1,2526,2025-08-23,Mallorca,Celta,1,1,D,,,0.32070576024909186,0.30513751946030104,0.37415672029060715,0.3201383655918886,0.3038754147990613,0.3759862196090501,0.030301057151518762,0.39845758354755784,0.6015424164524421,0.3910945685322439,0.6089054314677561
SP1,2526,2025-08-23,Ath Madrid,Elche,1,1,D,,,0.762150131544574,0.16464567301659783,0.07320419543882817,0.7806509481621647,0.15699781336527063,0.06235123847256464,0.030492006102576852,0.5319148936170213,0.4680851063829787,0.5340909090913033,0.46590909090869675
SP1,2526,2025-08-23,Levante,Barcelona,2,3,A,,,0.0907190635451505,0.14548494983277593,0.7637959866220736,0.08082875222303978,0.13749905603997387,0.7816721917369863,0.029023013543337584,0.6910755148741418,0.30892448512585813,0.7048074564948735,0.29519254350512647
SP1,2526,2025-08-24,Osasuna,Valencia,1,0,H,,,0.39795672241595703,0.3019864517368677,0.30005682584717525,0.4010517764251276,0.30048478791715877,0.29846343565771366,0.03240176010876894,0.39845758354755784,0.6015424164524421,0.3910945685322439,0.6089054314677561
SP1,2526,2025-08-24,Sociedad,Espanol,2,2,D,,,0.5188332407281099,0.27701715802887283,0.20414960124301718,0.5277463794944522,0.27426540076827643,0.1979882197372714,0.0326283099129796,0.41298701298701296,0.5870129870129869,0.4067735292452096,0.5932264707547904
SP1,2526,2025-08-24,Villarreal,Girona,5,0,H,,,0.6164181068958884,0.21891484170134354,0.16466705140276805,0.6305446573215858,0.21312901266446305,0.15632633001395113,0.03413344989530742,0.5695538057742783,0.43044619422572183,0.5744633022265623,0.4255366977734378
