league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,2122,2021-08-13,Valencia,Getafe,1,0,H,,,0.3649872797736513,0.3201217337549633,0.3148909864713854,0.36587707871319963,0.3197502012675259,0.31437272001927447,0.01890737935900688,0.35990338164251207,0.6400966183574879,0.35310877550369296,0.6468912244963071
SP1,2122,2021-08-14,Cadiz,Levante,1,1,D,,,0.3441400304414003,0.29619482496194827,0.3596651445966514,0.3445015521729166,0.2949498411660457,0.36054860666103766,0.022628877544775605,0.4623376623376624,0.5376623376623377,0.4606470173180445,0.5393529826819555
SP1,2122,2021-08-14,Mallorca,Betis,1,1,D,,,0.28278270212194473,0.2905183991404781,0.42669889873757727,0.2810474260657368,0.2890467407659678,0.4299058331682954,0.02314100251533091,0.4739583333333334,0.5260416666666667,0.4727994777511068,0.5272005222488932
SP1,2122,2021-08-14,Alaves,Real Madrid,1,4,A,,,0.13516163404544956,0.20939701729579496,0.6554413486587554,0.12858796996416927,0.20518342453375368,0.666228605502077,0.02280847355723381,0.5428571428571429,0.4571428571428572,0.5448564593282261,0.4551435406717738
SP1,2122,2021-08-14,Osasuna,Espanol,0,0,D,,,0.4176591487039352,0.29338633451902196,0.28895451677704276,0.420512148265826,0.2920342865116024,0.2874535652225716,0.022789734764955938,0.4101265822784811,0.589873417721519,0.4059502993837266,0.5940497006162735
SP1,2122,2021-08-15,Celta,Ath Madrid,1,2,A,,,0.22947865400625994,0.29443876529418583,0.4760825806995543,0.22601769223720206,0.2931239392103086,0.48085836855248937,0.022562006022781134,0.4333333333333333,0.5666666666666667,0.4303863557166662,0.5696136442833337
SP1,2122,2021-08-15,Barcelona,Sociedad,4,2,H,,,0.5493107104984093,0.23541887592788974,0.21527041357370091,0.5567410993254085,0.23204228356777282,0.2112166171068187,0.023239924455992877,0.595959595959596,0.4040404040404041,0.6006355932130459,0.39936440678695406
SP1,2122,2021-08-15,Sevilla,Vallecano,3,0,H,,,0.6637222615493522,0.2105198362623496,0.1257579021882983,0.6751009143800458,0.2062074561267104,0.1186916294932437,0.02351144514977932,0.49869451697127937,0.5013054830287206,0.4986365619547993,0.5013634380452007
SP1,2122,2021-08-16,Villarreal,Granada,0,0,D,,,0.6212694527671108,0.2256497540710732,0.15308079316181608,0.6309547618744041,0.22197990015101843,0.14706533797457735,0.022837842348963022,0.5169712793733681,0.4830287206266319,0.5177450177475817,0.4822549822524182
SP1,2122,2021-08-16,Elche,Ath Bilbao,0,0,D,,,0.25290416263310744,0.2896902226524685,0.45740561471442404,0.25015864228828544,0.2881899412134804,0.4616514164982342,0.023065001936629415,0.40759493670886077,0.5924050632911392,0.40311620748182364,0.5968837925181764
