league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,0102,2001-09-15,Mallorca,Alaves,0,0,D,,,0.5062440116647311,0.27922521268382827,0.21453077565144066,0.521353905292608,0.2743710278338478,0.2042750668735442,0.06016537128016353,,,,
SP1,0102,2001-09-15,Osasuna,Barcelona,0,0,D,,,0.22012332387197805,0.27092101399628066,0.5089556621317411,0.2090149652145566,0.2645929290718911,0.5263921057135522,0.06861266819760203,,,,
SP1,0102,2001-09-16,Espanol,Sevilla,2,3,A,,,0.524144489287063,0.27629321915907196,0.19956229155386498,0.5412453623888052,0.2709985845900863,0.18775605302110857,0.06191630498506129,,,,
SP1,0102,2001-09-16,Malaga,Valladolid,1,2,A,,,0.550621445654504,0.2715278273990913,0.1778507269464048,0.570445723357392,0.26560107166530655,0.16395320497730145,0.06339337723329663,,,,
SP1,0102,2001-09-16,Sociedad,Celta,0,0,D,,,0.3264899342236396,0.2824397050029898,0.39107036077337054,0.3258466263745426,0.2778616354045776,0.3962917382208798,0.06207838375121355,,,,
SP1,0102,2001-09-16,Vallecano,Zaragoza,1,2,A,,,0.44438415626695604,0.2821486706456864,0.2734671730873576,0.4545534457770947,0.2774508735167064,0.26799568070619884,0.06281189632136375,,,,
SP1,0102,2001-09-16,Tenerife,Villarreal,2,0,H,,,0.3478276864216606,0.28723834749659716,0.3649339660817423,0.3491126324364173,0.2831272828125113,0.36776008475107125,0.06156922515947372,,,,
SP1,0102,2001-09-16,Valencia,Las Palmas,1,0,H,,,0.6536650396714473,0.234803362934612,0.1115315973939407,0.682002170295455,0.22522898958856916,0.09276884011597589,0.06339372135698795,,,,
SP1,0102,2001-09-22,Alaves,La Coruna,2,3,A,,,0.3800770663175944,0.2862838547908332,0.33363907889157246,0.3843925214899943,0.2819610921659819,0.33364638634402366,0.06345764268189669,,,,
SP1,0102,2001-09-22,Barcelona,Tenerife,2,0,H,,,0.6873533064690759,0.20309976031241522,0.10954693321850896,0.7239035365344358,0.188515669122908,0.0875807943426561,0.07537155621685088,,,,
SP1,0102,2001-09-22,Las Palmas,Malaga,0,0,D,,,0.4109589041095891,0.2945205479452055,0.2945205479452055,0.41842296362672154,0.29078851818663926,0.29078851818663926,0.06602102983742952,,,,
SP1,0102,2001-09-22,Real Madrid,Espanol,5,1,H,,,0.6719780079924657,0.22091277012752306,0.10710922188001118,0.7046028919562367,0.2089884510439473,0.08640865699981595,0.0698799870442599,,,,
SP1,0102,2001-09-22,Villarreal,Sociedad,1,0,H,,,0.5327773606492904,0.2716757839036076,0.19554685544710215,0.5508925327379008,0.2658761075258495,0.18323135973624965,0.06283408182207495,,,,
SP1,0102,2001-09-23,Ath Bilbao,Valencia,2,2,D,,,0.36821359861104597,0.2995636056496645,0.3322227957392896,0.3715516040979311,0.29634358155352697,0.332104814348542,0.0658315708860755,,,,
SP1,0102,2001-09-23,Celta,Mallorca,2,0,H,,,0.5075760653207133,0.2803753503676321,0.21204858431165458,0.5244340918400056,0.27508530459147135,0.20048060356852318,0.06687677092850208,,,,
SP1,0102,2001-09-23,Sevilla,Vallecano,2,1,H,,,0.45355693805788483,0.27638625912902354,0.2700568028130917,0.46504343891099903,0.27093607217128646,0.2640204889177144,0.06563240697141737,,,,
SP1,0102,2001-09-23,Valladolid,Betis,0,2,A,,,0.41427900422733677,0.28276186002818227,0.302959135744481,0.42153996258972165,0.27824213064196623,0.3002179067683121,0.0614817978348583,,,,
SP1,0102,2001-09-23,Zaragoza,Osasuna,0,1,A,,,0.5525231892308207,0.26956434383685496,0.1779124669323243,0.5724628133882053,0.2634795387777332,0.16405764783406143,0.0632011714624241,,,,
SP1,0102,2001-09-29,Espanol,Vallecano,3,1,H,,,0.4926029588164735,0.27708916433426634,0.2303078768492603,0.5075063336450604,0.271732692129048,0.22076097422589164,0.06443704990670085,,,,
SP1,0102,2001-09-29,Malaga,Ath Bilbao,1,2,A,,,0.4225352112676056,0.28169014084507044,0.29577464788732394,0.43081203729045375,0.27691215451766643,0.29227580819187976,0.06365172448568046,,,,
SP1,0102,2001-09-29,Real Madrid,Valladolid,2,2,D,,,0.717610550814585,0.18657874321179208,0.09581070597362296,0.7537925086714072,0.17156007021602007,0.07464742111257261,0.06928214197978377,,,,
SP1,0102,2001-09-29,Sociedad,Barcelona,0,2,A,,,0.24638501518036332,0.28353831112025935,0.47007667369937733,0.23881446416105787,0.2791189078946393,0.48206662794430294,0.0601595580810681,,,,
SP1,0102,2001-09-30,Betis,Las Palmas,1,0,H,,,0.534893815674166,0.2776353614689719,0.18747082285686206,0.555995669393468,0.27147838624297393,0.1725259443635581,0.07299955072812736,,,,
SP1,0102,2001-09-30,La Coruna,Celta,2,2,D,,,0.500317662007624,0.2795425667090216,0.22013977128335452,0.5168765965141161,0.27406527947596016,0.20905812400992374,0.0685179925058037,,,,
SP1,0102,2001-09-30,Mallorca,Villarreal,0,1,A,,,0.4848679457333226,0.2787990687966605,0.23633298547001688,0.4982949162830458,0.27389602692016957,0.22780905679678468,0.060870165238156915,,,,
SP1,0102,2001-09-30,Osasuna,Sevilla,1,0,H,,,0.3969754253308128,0.29111531190926276,0.31190926275992437,0.4036845429158524,0.2866831571738867,0.309632299910261,0.07262347522191703,,,,
SP1,0102,2001-09-30,Tenerife,Zaragoza,0,0,D,,,0.42459396751740136,0.2830626450116009,0.2923433874709977,0.43270735295783946,0.27860198710641015,0.28869065993575044,0.06091109593398869,,,,
SP1,0102,2001-09-30,Valencia,Alaves,0,0,D,,,0.5748112560054908,0.2642415923129719,0.1609471516815374,0.5977296725173035,0.2572634616835503,0.1450068657991463,0.06643116381019354,,,,
SP1,0102,2001-10-03,Alaves,Malaga,1,0,H,,,0.5109073637185737,0.2756523450760677,0.21344029120535854,0.5271561111952384,0.2702359244841497,0.2026079643206118,0.06311159208416939,,,,
SP1,0102,2001-10-03,Ath Bilbao,Betis,0,0,D,,,0.46737746990214296,0.27823565005111944,0.25438688004673776,0.47946931322116254,0.2732299759864296,0.24730071079240784,0.061911110766232014,,,,
SP1,0102,2001-10-03,Barcelona,Mallorca,3,0,H,,,0.6365935919055649,0.23608768971332209,0.12731871838111297,0.6637327625529102,0.2267371688135041,0.10953006863358562,0.0634814640507102,,,,
SP1,0102,2001-10-03,Las Palmas,Real Madrid,4,2,H,,,0.23542036402657976,0.2847826984192497,0.4797969375541707,0.2260140142474576,0.2799759717446221,0.4940100140079204,0.06686284113675356,,,,
SP1,0102,2001-10-03,Vallecano,Osasuna,0,1,A,,,0.4581052631578948,0.2791578947368421,0.26273684210526316,0.4690263584441037,0.2743949849549508,0.2565786566009455,0.05999041558243334,,,,
SP1,0102,2001-10-03,Sevilla,Tenerife,2,0,H,,,0.5105285989671066,0.27680222475247807,0.21266917628041532,0.5272584923081768,0.2713129727716881,0.2014285349201351,0.06519888597540557,,,,
SP1,0102,2001-10-03,Valladolid,Espanol,0,1,A,,,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.45460741773077357,0.2726962911346132,0.2726962911346132,0.06273432495072484,,,,
SP1,0102,2001-10-03,Villarreal,La Coruna,1,1,D,,,0.3583815028901734,0.2832369942196532,0.3583815028901734,0.360890994414532,0.2782180111709361,0.360890994414532,0.06952502089552581,,,,
SP1,0102,2001-10-03,Zaragoza,Sociedad,3,2,H,,,0.5331017675714032,0.2760557990214707,0.19084243340712606,0.5511414173171378,0.2706613993662435,0.17819718331661874,0.06251705321483314,,,,
SP1,0102,2001-10-04,Celta,Valencia,1,1,D,,,0.44611337215838825,0.2813392395385964,0.2725473883030153,0.45816157781119377,0.2757696209250122,0.26606880126379406,0.07363136042840779,,,,
SP1,0102,2001-10-06,La Coruna,Barcelona,2,1,H,,,0.3987000769691268,0.2816214829385102,0.31967844009236296,0.4047672393061105,0.27684777761945467,0.3183849830744349,0.06373005372006446,,,,
SP1,0102,2001-10-06,Real Madrid,Ath Bilbao,2,0,H,,,0.6041565973900436,0.2537457709038183,0.14209763170613826,0.6291441627141863,0.24585572891045546,0.12500010837535833,0.06501109665259719,,,,
SP1,0102,2001-10-07,Betis,Alaves,1,0,H,,,0.4556805985058608,0.2783923656496743,0.265927035844465,0.4666584664093343,0.27344625755469215,0.2598952760359735,0.061531933257356286,,,,
SP1,0102,2001-10-07,Espanol,Osasuna,1,1,D,,,0.49815649324047523,0.2724293322408849,0.2294141745186399,0.5158515164068841,0.26577086453101567,0.21837761906210032,0.07430694997310638,,,,
SP1,0102,2001-10-07,Malaga,Celta,2,2,D,,,0.34083329116427985,0.2869596419157324,0.3722070669199877,0.3414940409794965,0.28278709049168255,0.375718868528821,0.06211999710649252,,,,
SP1,0102,2001-10-07,Mallorca,Zaragoza,0,1,A,,,0.49702737873491365,0.27124594932510016,0.23172667193998622,0.5141448659728886,0.264650160015474,0.22120497401163738,0.0722857570508495,,,,
SP1,0102,2001-10-07,Sociedad,Sevilla,3,3,D,,,0.404802164355766,0.28271897193101114,0.31247886371322287,0.4112174014279728,0.2781969182873843,0.3105856802846429,0.061545420438051224,,,,
SP1,0102,2001-10-07,Tenerife,Vallecano,3,1,H,,,0.4676551551551552,0.27411786786786785,0.258226976976977,0.47970914434239675,0.26878047076805717,0.251510384889546,0.06157102878205478,,,,
SP1,0102,2001-10-07,Valencia,Villarreal,1,0,H,,,0.5055435530970299,0.28326487975119297,0.21119156715177703,0.5207792412353622,0.27869195083302484,0.20052880793161293,0.06096899649128318,,,,
SP1,0102,2001-10-07,Valladolid,Las Palmas,1,0,H,,,0.4595188340566897,0.27642929861222737,0.2640518673310829,0.47156156879680183,0.2709793404876933,0.2574590907155049,0.06557521224021912,,,,
SP1,0102,2001-10-13,Alaves,Real Madrid,0,0,D,,,0.30421004979628796,0.27569035762788596,0.4200995925758262,0.3013435704281366,0.27010592611422163,0.4285505034576419,0.06693437206558883,,,,
SP1,0102,2001-10-13,Sevilla,Mallorca,2,2,D,,,0.46672500729257826,0.27857648872775764,0.2546985039796641,0.478626476163393,0.2736565126111896,0.24771701122541734,0.06121321104001254,,,,
SP1,0102,2001-10-13,Zaragoza,La Coruna,1,2,A,,,0.33890877555539156,0.28643257805004063,0.37465864639456786,0.3394020042376275,0.28214437278662013,0.37845362297575225,0.0631590133998543,,,,
SP1,0102,2001-10-14,Ath Bilbao,Valladolid,1,4,A,,,0.5342110943233326,0.26872436865961574,0.19706453701705154,0.5529981355103436,0.26248043815410266,0.18452142633555368,0.06475543859414756,,,,
SP1,0102,2001-10-14,Barcelona,Valencia,2,2,D,,,0.5318291700241741,0.2675261885576148,0.2006446414182111,0.551112829452758,0.2609337406376386,0.18795342990960345,0.06731814960949123,,,,
SP1,0102,2001-10-14,Celta,Betis,3,1,H,,,0.5305160061666817,0.2726036093225718,0.1968803845107463,0.5491011491410259,0.2666691443023574,0.18422970655661666,0.06527825607918203,,,,
SP1,0102,2001-10-14,Las Palmas,Espanol,2,0,H,,,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.45460741773077357,0.2726962911346132,0.2726962911346132,0.06273432495072484,,,,
SP1,0102,2001-10-14,Osasuna,Tenerife,0,2,A,,,0.4861483741395434,0.2801140631946893,0.23373756266576726,0.5010480724540309,0.27482951603184624,0.22412241151412274,0.06720498716458678,,,,
SP1,0102,2001-10-14,Vallecano,Sociedad,2,1,H,,,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.43253155804654525,0.2736390049402725,0.29382943701318226,0.06116653839126229,,,,
SP1,0102,2001-10-14,Villarreal,Malaga,1,2,A,,,0.5305160061666817,0.2726036093225718,0.1968803845107463,0.5491011491410259,0.2666691443023574,0.18422970655661666,0.06527825607918203,,,,
SP1,0102,2001-10-20,Betis,Villarreal,1,1,D,,,0.4882854934139058,0.2769494282956997,0.23476507829039447,0.5028474107624428,0.2715686288964962,0.22558396034106096,0.06469130422919989,,,,
SP1,0102,2001-10-20,La Coruna,Sevilla,1,0,H,,,0.6515689445902039,0.22659658837340851,0.12183446703638745,0.6805892266857645,0.21613222500737325,0.10327854830686235,0.0650368055794388,,,,
SP1,0102,2001-10-20,Las Palmas,Ath Bilbao,1,1,D,,,0.4383786894680589,0.2863602729589739,0.2752610375729672,0.4480953796404317,0.28200222672365455,0.2699023936359136,0.06345919566228986,,,,
SP1,0102,2001-10-20,Malaga,Barcelona,1,1,D,,,0.2844036697247706,0.2889908256880734,0.42660550458715596,0.2802420996588771,0.2852118284634762,0.43454607187764677,0.058259138371795416,,,,
SP1,0102,2001-10-20,Sociedad,Osasuna,2,1,H,,,0.4740077091363683,0.272736743410772,0.25325554745285966,0.4872063943911057,0.26701795628143815,0.2457756493274561,0.06448216736316681,,,,
SP1,0102,2001-10-21,Espanol,Tenerife,2,0,H,,,0.49140997502459705,0.2742753348974495,0.23431469007795355,0.506513055679892,0.2685502016712337,0.22493674264887423,0.06581143126823008,,,,
SP1,0102,2001-10-21,Mallorca,Vallecano,3,0,H,,,0.5337816347857695,0.2676995774455904,0.19851878776864007,0.5531492253484354,0.26115074962983853,0.18570002502172606,0.06696709350217134,,,,
SP1,0102,2001-10-21,Real Madrid,Celta,1,1,D,,,0.5544138428382653,0.2676193136106514,0.1779668435510832,0.5744740628651368,0.26137683873782586,0.16414909839703726,0.06303337635472417,,,,
SP1,0102,2001-10-21,Valencia,Zaragoza,2,0,H,,,0.6148326251284434,0.24011706575962177,0.14505030911193478,0.6407555835055679,0.23104026845839415,0.12820414803603788,0.06482525973115116,,,,
SP1,0102,2001-10-21,Valladolid,Alaves,1,3,A,,,0.4099049861262928,0.28529387034389975,0.3048011435298074,0.4167142605285392,0.28103671333856306,0.3022490261328977,0.06093588098883629,,,,
SP1,0102,2001-10-27,Barcelona,Betis,3,0,H,,,0.6,0.25,0.15,0.6217730736655322,0.24283564810412744,0.13539127823034028,0.056972274323925376,,,,
SP1,0102,2001-10-27,Osasuna,Mallorca,4,0,H,,,0.39602446483180426,0.282874617737003,0.3211009174311927,0.4016200313966764,0.2783938685117697,0.3199861000915538,0.06121895415708423,,,,
SP1,0102,2001-10-27,Vallecano,La Coruna,2,1,H,,,0.2443665498247371,0.27491236855282924,0.48072108162243354,0.2355381820217252,0.26901034603208457,0.49545147194619016,0.06887351791374385,,,,
SP1,0102,2001-10-27,Tenerife,Sociedad,0,1,A,,,0.4713584288052373,0.27986906710310966,0.24877250409165305,0.4831613754209119,0.27525432609323186,0.24158429848585633,0.0586203602142632,,,,
SP1,0102,2001-10-27,Villarreal,Real Madrid,2,3,A,,,0.31768953068592054,0.27797833935018046,0.4043321299638989,0.3162428960919907,0.27298811329195727,0.41076899061605193,0.06220584746915847,,,,
SP1,0102,2001-10-28,Alaves,Las Palmas,1,0,H,,,0.5327163151097718,0.2695867412828239,0.1976969436074042,0.5508474134007496,0.26360153773731976,0.1855510488619307,0.06288608792237937,,,,
SP1,0102,2001-10-28,Ath Bilbao,Espanol,1,1,D,,,0.4680317592979524,0.2778938570831592,0.2540743836188884,0.48031607379919444,0.2728014391149061,0.24688248708589947,0.06261293566785753,,,,
SP1,0102,2001-10-28,Celta,Valladolid,1,1,D,,,0.635593220338983,0.23728813559322035,0.1271186440677966,0.6630222792272404,0.22790020355768612,0.1090775172150734,0.06443637073971331,,,,
SP1,0102,2001-10-28,Sevilla,Valencia,1,1,D,,,0.32438580527752503,0.287761601455869,0.38785259326660604,0.32357711643104453,0.28375526449850763,0.3926676190704478,0.0605657403357327,,,,
SP1,0102,2001-10-28,Zaragoza,Malaga,0,2,A,,,0.4645602049530316,0.27583262169086253,0.2596071733561059,0.47731509895592233,0.27021627193181785,0.25246862911225987,0.06684025458525866,,,,
SP1,0102,2001-11-03,Ath Bilbao,Alaves,2,1,H,,,0.394637332416638,0.29597799931247853,0.30938466827088346,0.40028395276277934,0.2925459380782227,0.30717010915899795,0.06318143382668495,,,,
SP1,0102,2001-11-04,Betis,Zaragoza,0,1,A,,,0.5237136055667461,0.2739425013733749,0.20234389305987915,0.5409051375158709,0.26840729303239924,0.1906875694517299,0.06237128213979304,,,,
SP1,0102,2001-11-04,La Coruna,Osasuna,5,1,H,,,0.6694260428257953,0.21715527730690437,0.11341867986730036,0.6997910949472689,0.20583201148871755,0.09437689356401359,0.06483266886789352,,,,
SP1,0102,2001-11-04,Espanol,Sociedad,1,2,A,,,0.4968944099378882,0.2795031055900621,0.2236024844720497,0.5110564832583081,0.27474351509435796,0.21420000164733388,0.05952398991212249,,,,
SP1,0102,2001-11-04,Las Palmas,Celta,4,2,H,,,0.3295486014954306,0.2965937413458875,0.3738576571586818,0.3291943964381571,0.2932892389246843,0.37751636463715854,0.061976946890354156,,,,
SP1,0102,2001-11-04,Malaga,Sevilla,1,3,A,,,0.4671410632063625,0.2863122645458351,0.24654667224780247,0.47954512169538127,0.2818911162606386,0.23856376204398025,0.06370739615522325,,,,
SP1,0102,2001-11-04,Mallorca,Tenerife,2,0,H,,,0.5154205833448029,0.278649252870784,0.20593016378441312,0.5316341958575324,0.2736210826835937,0.19474472145887387,0.06143011711537838,,,,
SP1,0102,2001-11-04,Real Madrid,Barcelona,2,0,H,,,0.4462330972311655,0.28332260141661303,0.27044430135222153,0.4561959398273246,0.27889449791700255,0.2649095622556728,0.06047138129360974,,,,
SP1,0102,2001-11-04,Valencia,Vallecano,2,1,H,,,0.6889952153110047,0.1990430622009569,0.11196172248803828,0.7194500371007524,0.18683491554323303,0.09371504735601452,0.061374655459076166,,,,
SP1,0102,2001-11-04,Valladolid,Villarreal,1,0,H,,,0.40881057268722465,0.28105726872246695,0.31013215859030835,0.4149941427883354,0.27679272345017714,0.30821313376148746,0.056030912790447474,,,,
SP1,0102,2001-11-10,Sevilla,Betis,0,0,D,,,0.40540540540540543,0.2972972972972973,0.2972972972972973,0.4117916507754654,0.2941041746122673,0.2941041746122673,0.06070045370142907,,,,
SP1,0102,2001-11-11,Alaves,Espanol,2,1,H,,,0.5260791366906475,0.2751798561151079,0.1987410071942446,0.5427840831785968,0.2699675579752438,0.18724835884615934,0.05981296440586448,,,,
SP1,0102,2001-11-11,Barcelona,Valladolid,4,0,H,,,0.6672226855713094,0.2218515429524604,0.1109257714762302,0.6982564591814677,0.21055169473303947,0.09119184608549274,0.06696481234394014,,,,
SP1,0102,2001-11-11,Celta,Ath Bilbao,2,3,A,,,0.5365095073160386,0.2698805400438255,0.1936099526401357,0.5548060317700086,0.2639643645399209,0.18122960369007055,0.0623036278411746,,,,
SP1,0102,2001-11-11,Osasuna,Valencia,0,0,D,,,0.3069578640443657,0.30175518838259674,0.39128694757303756,0.30457886921182437,0.2989136195556437,0.39650751123253186,0.061749756103381515,,,,
SP1,0102,2001-11-11,Sociedad,Mallorca,1,2,A,,,0.43442084519378144,0.28727830085395223,0.2783008539522662,0.4435102899051141,0.28312766488154584,0.27336204521334007,0.06163160805590451,,,,
SP1,0102,2001-11-11,Vallecano,Malaga,3,0,H,,,0.39535413345479387,0.28695058073331814,0.31769528581188794,0.4009748998459026,0.28276616154063505,0.3162589386134624,0.062166732270270586,,,,
SP1,0102,2001-11-11,Tenerife,La Coruna,3,1,H,,,0.27164685908319186,0.28013582342954163,0.44821731748726656,0.2664311390970766,0.2756207038857504,0.45794815701717306,0.05797868501394987,,,,
SP1,0102,2001-11-11,Villarreal,Las Palmas,2,0,H,,,0.4968944099378882,0.2795031055900621,0.2236024844720497,0.5110564832583081,0.27474351509435796,0.21420000164733388,0.05952398991212249,,,,
SP1,0102,2001-11-11,Zaragoza,Real Madrid,2,1,H,,,0.260240143063953,0.27650515200545,0.4632547049305969,0.25330579599546055,0.2710675831005711,0.4756266209039683,0.06543969211634248,,,,
SP1,0102,2001-11-17,La Coruna,Sociedad,3,1,H,,,0.6672226855713094,0.2218515429524604,0.1109257714762302,0.6982564591814677,0.21055169473303947,0.09119184608549274,0.06696481234394014,,,,
SP1,0102,2001-11-17,Las Palmas,Barcelona,0,0,D,,,0.28120950323974087,0.290280777537797,0.4285097192224623,0.2769643308492444,0.28676097708236187,0.43627469206839387,0.05577251082286239,,,,
SP1,0102,2001-11-17,Real Madrid,Sevilla,2,1,H,,,0.6672226855713094,0.2218515429524604,0.1109257714762302,0.6982564591814677,0.21055169473303947,0.09119184608549274,0.06696481234394014,,,,
SP1,0102,2001-11-18,Alaves,Celta,1,0,H,,,0.44420321320017375,0.2865827181936605,0.2692140686061659,0.4543913877630508,0.2822652641777747,0.2633433480591745,0.06304486328735948,,,,
SP1,0102,2001-11-18,Ath Bilbao,Villarreal,0,0,D,,,0.46672500729257826,0.27857648872775764,0.2546985039796641,0.478626476163393,0.2736565126111896,0.24771701122541734,0.06121321104001254,,,,
SP1,0102,2001-11-18,Betis,Vallecano,2,0,H,,,0.5197884233034475,0.2761375998799565,0.204073976816596,0.5377544646358138,0.270434142629664,0.19181139273452236,0.06669238046742976,,,,
SP1,0102,2001-11-18,Espanol,Mallorca,2,1,H,,,0.40384004357496256,0.286596159956425,0.3095637964686124,0.41030377083669733,0.282328490614251,0.30736773854905153,0.06288151850458235,,,,
SP1,0102,2001-11-18,Malaga,Osasuna,2,1,H,,,0.4554491234411712,0.2826676305801554,0.2618832459786734,0.4664550380493223,0.27807375439836646,0.25547120755231134,0.06182226981036365,,,,
SP1,0102,2001-11-18,Valencia,Tenerife,0,0,D,,,0.6810215322984476,0.2083124687030546,0.11066599899849774,0.7140350771039472,0.19549520327513586,0.0904697196209169,0.06864535668864846,,,,
SP1,0102,2001-11-18,Valladolid,Zaragoza,2,0,H,,,0.4128202234510777,0.28631080013542487,0.3008689764134973,0.42017495433224755,0.2819724723727267,0.2978525732950257,0.06346732075326145,,,,
SP1,0102,2001-11-24,Barcelona,Ath Bilbao,1,2,A,,,0.6228440015331544,0.23917209658873131,0.1379839018781142,0.6472891562859394,0.23075169370989784,0.12195915000416283,0.05933838966302574,,,,
SP1,0102,2001-11-25,Celta,Espanol,4,1,H,,,0.5190869823423743,0.27471680296273343,0.2061962146948923,0.5354387470082687,0.26940640918591097,0.19515484380582035,0.060705382376909256,,,,
SP1,0102,2001-11-25,Mallorca,La Coruna,4,1,H,,,0.34050343249427917,0.2877803203661327,0.3717162471395881,0.3411194996211458,0.28378362680708735,0.3750968735717669,0.06051259790547192,,,,
SP1,0102,2001-11-25,Osasuna,Betis,1,2,A,,,0.39741653328524085,0.2931761311120629,0.3094073356026962,0.40296059411074464,0.2897116461381824,0.30732775975107296,0.059240715112537146,,,,
SP1,0102,2001-11-25,Sociedad,Valencia,2,0,H,,,0.29692832764505117,0.30716723549488056,0.39590443686006827,0.29367447216776654,0.30481752038119475,0.40150800745103876,0.06137698167003691,,,,
SP1,0102,2001-11-25,Vallecano,Real Madrid,0,3,A,,,0.2255125284738041,0.2733485193621868,0.5011389521640092,0.21698163883094518,0.2684876255400889,0.5145307356289659,0.05472081992775202,,,,
