league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,2324,2023-08-18,Mallorca,Villarreal,0,1,A,,,0.32570891555134335,0.3089521867769977,0.36533889767165895,0.3254775226442591,0.30821457902090826,0.3663078983348326,0.020379636203870177,0.40201005025125625,0.5979899497487436,0.39758403361841915,0.6024159663815809
SP1,2324,2023-08-18,Valencia,Las Palmas,1,0,H,,,0.6035957358573415,0.24358305076476472,0.15282121337789378,0.6120390752151671,0.2407334268491504,0.14722749793568252,0.021175777772441506,0.4458762886597938,0.5541237113402062,0.4435407985052437,0.5564592014947564
SP1,2324,2023-08-19,Sociedad,Celta,1,1,D,,,0.5438521576163026,0.2734799421156264,0.18266790026807106,0.5508550581324528,0.27145591194454183,0.1776890299230053,0.022495161974802613,0.39698492462311563,0.6030150753768844,0.3918776371287611,0.6081223628712389
SP1,2324,2023-08-19,Almeria,Real Madrid,1,3,A,,,0.11972890401090709,0.1911838786601311,0.6890872173289617,0.1128028613452414,0.18644811664122019,0.7007490220135384,0.02239871956408024,0.5873417721518986,0.41265822784810124,0.59123122489543,0.40876877510457005
SP1,2324,2023-08-19,Osasuna,Ath Bilbao,0,2,A,,,0.33849558410680075,0.3080200974348058,0.3534843184583934,0.33866316487070475,0.3071961460803758,0.3541406890489195,0.021953826188109815,0.399497487437186,0.6005025125628142,0.3947396121292998,0.6052603878707
SP1,2324,2023-08-20,Girona,Getafe,3,0,H,,,0.46758906584938087,0.301433202827431,0.23097773132318808,0.471903907786151,0.3003954498673017,0.2277006423465473,0.021664121886715293,0.36674816625916873,0.6332518337408313,0.35971685971590206,0.6402831402840979
SP1,2324,2023-08-20,Barcelona,Cadiz,2,0,H,,,0.7916106445515836,0.14296251938916657,0.06542683605924973,0.8066222663870777,0.13648984806557785,0.056887885547344474,0.022978129563853145,0.6005025125628142,0.399497487437186,0.6052603878707,0.3947396121292998
SP1,2324,2023-08-20,Betis,Ath Madrid,0,0,D,,,0.24873651722705045,0.2782965091293956,0.47296697364355406,0.24612767042054362,0.27659076709780867,0.4772815624816478,0.020806824089959264,0.4470284237726098,0.5529715762273902,0.44462751876770606,0.5553724812322939
SP1,2324,2023-08-21,Alaves,Sevilla,4,3,H,,,0.2883256383680392,0.31282389522283993,0.3988504664091209,0.28683458985088917,0.3121414191289788,0.40102399102013203,0.02234541706275195,0.36341463414634145,0.6365853658536585,0.35600041141823224,0.6439995885817678
SP1,2324,2023-08-21,Granada,Vallecano,0,2,A,,,0.36128161455153135,0.3108429475849214,0.3278754378635473,0.3622046351117318,0.31010076094652955,0.32769460394173855,0.022251992486417294,0.39898989898989906,0.601010101010101,0.3936283373992048,0.6063716626007953
SP1,2324,2023-08-25,Las Palmas,Sociedad,0,0,D,,,0.23475258918296893,0.2934407364787111,0.47180667433831985,0.23190212977554245,0.2922748282538167,0.4758230419706409,0.019526511896401644,0.3915211970074813,0.6084788029925187,0.3864466951864447,0.6135533048135553
SP1,2324,2023-08-25,Celta,Real Madrid,0,1,A,,,0.20295570002486765,0.2441649792177342,0.5528793207573981,0.1991333235044835,0.24153015235147596,0.5593365241440406,0.019836924504488707,0.538860103626943,0.4611398963730569,0.5405142610249982,0.45948573897500183
SP1,2324,2023-08-26,Cadiz,Almeria,1,1,D,,,0.42674941248944764,0.2857696958634694,0.287480891647083,0.42962968322839484,0.28430336590934635,0.2860669508622589,0.020749977324157953,0.4559585492227979,0.5440414507772021,0.45400432901208554,0.5459956709879143
SP1,2324,2023-08-26,Granada,Mallorca,3,2,H,,,0.36182958347524696,0.31961613206980144,0.3185542844549516,0.3627376784797938,0.3191789677944144,0.3180833537257917,0.021460730116814375,0.35251798561151076,0.6474820143884892,0.3450491307859489,0.654950869214051
SP1,2324,2023-08-26,Sevilla,Girona,1,2,A,,,0.46134735802182153,0.2757478461739623,0.2629047958042161,0.4653559665428039,0.2739425584304516,0.26070147502674446,0.02108297124505043,0.4921875,0.5078125,0.4918599918610377,0.5081400081389623
SP1,2324,2023-08-27,Villarreal,Barcelona,3,4,A,,,0.2714745884037223,0.25973514674302073,0.46879026485325703,0.2696056771422119,0.25751566760380273,0.4728786552539854,0.02031559543684125,0.5703324808184143,0.4296675191815857,0.5734038009863134,0.4265961990136866
SP1,2324,2023-08-27,Valencia,Osasuna,1,2,A,,,0.5042326082676837,0.2745105890282518,0.22125680270406442,0.5097995624155673,0.27258103756986574,0.2176194000145669,0.021968396613374352,0.4296675191815857,0.5703324808184143,0.4265961990136866,0.5734038009863134
SP1,2324,2023-08-27,Ath Bilbao,Betis,4,2,H,,,0.49974588847553425,0.26216177756093595,0.2380923339635299,0.5049710898827341,0.2599216290050292,0.23510728111223667,0.02115615247748792,0.4805194805194806,0.5194805194805195,0.47972972972848715,0.5202702702715128
SP1,2324,2023-08-28,Getafe,Alaves,1,0,H,,,0.4204936854190586,0.3272101033295063,0.25229621125143514,0.42328073628009877,0.3270067146198847,0.2497125491000166,0.021549235098063946,0.30376940133037694,0.6962305986696231,0.29427216515859156,0.7057278348414086
SP1,2324,2023-08-28,Vallecano,Ath Madrid,0,7,A,,,0.2372464296250022,0.27621774515418124,0.4865358252208166,0.23415848082184526,0.27436898559628753,0.49147253358186727,0.021715311566367745,0.45077720207253885,0.5492227979274612,0.44849273477103196,0.551507265228968
SP1,2324,2023-09-01,Cadiz,Villarreal,3,1,H,,,0.2862765522115993,0.27248986272832115,0.44123358506007965,0.2848878138449567,0.2706979330511138,0.4444142531039295,0.019831899320706725,0.5130208333333333,0.4869791666666667,0.5135725725478545,0.4864274274521455
SP1,2324,2023-09-01,Almeria,Celta,2,3,A,,,0.3241195893571269,0.29082633848660633,0.38505407215626686,0.323852114699301,0.2896014200075826,0.3865464652931164,0.01941336877644062,0.4623376623376624,0.5376623376623377,0.4606470173180445,0.5393529826819555
SP1,2324,2023-09-02,Sociedad,Granada,5,3,H,,,0.6601502157353647,0.20854418579875356,0.13130559846588186,0.6710227555115359,0.20432528854215146,0.1246519559463127,0.022670191479846835,0.5260416666666667,0.4739583333333334,0.5272005222488932,0.4727994777511068
SP1,2324,2023-09-02,Real Madrid,Getafe,2,1,H,,,0.7221148762828801,0.18685073647008377,0.09103438724703607,0.7340460504331562,0.18222892332506477,0.08372502624177908,0.02110367943532765,0.5091383812010444,0.4908616187989557,0.5095471903975043,0.49045280960249577
SP1,2324,2023-09-02,Alaves,Valencia,1,0,H,,,0.32740079038035547,0.32628718224981007,0.3463120273698345,0.3272138500607056,0.3260651874493099,0.3467209624899846,0.021222292445600033,0.3444180522565321,0.6555819477434679,0.33633183405674977,0.6636681659432502
SP1,2324,2023-09-02,Betis,Vallecano,1,0,H,,,0.48497666277712953,0.27435822637106183,0.2406651108518086,0.48964700344997464,0.27253543814655573,0.2378175584034697,0.020742975175380707,0.45854922279792754,0.5414507772020726,0.45674857405407226,0.5432514259459278
SP1,2324,2023-09-03,Girona,Las Palmas,1,0,H,,,0.5711139445925582,0.2531586878405007,0.175727367566941,0.5785892726538455,0.25060754835291643,0.17080317899323816,0.021258103661239147,0.4533678756476684,0.5466321243523315,0.45125253893804057,0.5487474610619594
SP1,2324,2023-09-03,Mallorca,Ath Bilbao,0,0,D,,,0.2939340576406031,0.3101051870253612,0.3959607553340356,0.2926593331168315,0.3093516694539856,0.39798899742918287,0.02180734951980412,0.3707317073170731,0.6292682926829268,0.36485108119514237,0.6351489188048576
SP1,2324,2023-09-03,Osasuna,Barcelona,1,2,A,,,0.18750757634197676,0.23415580265144417,0.578336621006579,0.1830063272571144,0.2310632110266154,0.5859304617162703,0.020942764589563012,0.5364583333333334,0.46354166666666663,0.5381804298003386,0.46181957019966147
SP1,2324,2023-09-15,Vallecano,Alaves,2,0,H,,,0.47866719729926305,0.30066283330359955,0.2206699693971373,0.48292402988071303,0.29969288466792426,0.2173830854513628,0.019732076907530427,0.35903614457831323,0.6409638554216868,0.3523994550069038,0.6476005449930963
SP1,2324,2023-09-16,Ath Bilbao,Cadiz,3,0,H,,,0.6187420243753583,0.23506130827985425,0.1461966673447874,0.6278124176789673,0.23188628100167694,0.1403013013193556,0.02156931033823639,0.46614583333333337,0.5338541666666666,0.4645728300926822,0.5354271699073179
SP1,2324,2023-09-16,Valencia,Ath Madrid,3,0,H,,,0.25096959298721144,0.2836401908908721,0.46539021612191633,0.2483369236331207,0.28204266166372427,0.46962041470315496,0.021576640894636512,0.44329896907216493,0.5567010309278351,0.44078380707035886,0.5592161929296411
SP1,2324,2023-09-16,Celta,Mallorca,0,1,A,,,0.46787893709441997,0.3064382814835658,0.2256827814220143,0.47213836676636506,0.30557294213663505,0.22228869109699997,0.021342231309972703,0.36077481840193704,0.639225181598063,0.3538234695853663,0.6461765304146336
SP1,2324,2023-09-16,Barcelona,Betis,5,0,H,,,0.6976348559494217,0.18274565060242975,0.11961949344814865,0.710188281681425,0.17747757258347,0.11233414573510492,0.023589088348671794,0.6109725685785536,0.38902743142144636,0.6164311878575,0.38356881214249994
SP1,2324,2023-09-17,Getafe,Osasuna,3,2,H,,,0.3689823375629663,0.32742459988522604,0.3035930625518077,0.37010396251283223,0.32723775776784536,0.30265827971932235,0.02118733641691506,0.32413793103448274,0.6758620689655173,0.3154580981635586,0.6845419018364414
SP1,2324,2023-09-17,Villarreal,Almeria,2,1,H,,,0.6480978260869564,0.20108695652173914,0.15081521739130432,0.6580740518800758,0.19686035637306698,0.14506559174685707,0.02152092312462628,0.6084788029925187,0.3915211970074813,0.6135533048135553,0.3864466951864447
SP1,2324,2023-09-17,Sevilla,Las Palmas,1,0,H,,,0.5857888533423135,0.24507492843913117,0.16913621821855532,0.593479179259171,0.24235501549226127,0.16416580524856758,0.02060331217944622,0.4791666666666667,0.5208333333333334,0.4782608695690179,0.5217391304309821
SP1,2324,2023-09-17,Real Madrid,Sociedad,2,1,H,,,0.574115841025199,0.24150464849170838,0.18437951048309273,0.5818225286541716,0.2385418171895375,0.17963565415629085,0.021637386409565806,0.5104166666666667,0.48958333333333337,0.5108554059943083,0.48914459400569166
SP1,2324,2023-09-18,Granada,Girona,2,4,A,,,0.3532733214474327,0.2840862614606951,0.36264041709187217,0.35393033731294926,0.28246212232290097,0.3636075403641497,0.02227059460710734,0.4712041884816754,0.5287958115183247,0.4697469746961598,0.5302530253038402
SP1,2324,2023-09-22,Alaves,Ath Bilbao,0,2,A,,,0.23565193348343008,0.3054469328909428,0.45890113362562707,0.23256671275558072,0.30455192744540344,0.46288135979901585,0.021360791753977537,0.37163814180929094,0.6283618581907091,0.3656051607643227,0.6343948392356772
SP1,2324,2023-09-23,Girona,Mallorca,5,3,H,,,0.49939162176255864,0.2836780810012167,0.21693029723622453,0.5046944555694648,0.2820768627616035,0.21322868166893177,0.02153513627126813,0.399497487437186,0.6005025125628142,0.3947396121292998,0.6052603878707
SP1,2324,2023-09-23,Osasuna,Sevilla,0,0,D,,,0.37569417075704925,0.2984486403210204,0.32585718892193044,0.3770723207497479,0.2973150942632966,0.32561258498695544,0.021914678858593106,0.423469387755102,0.5765306122448979,0.4200341187694333,0.5799658812305668
SP1,2324,2023-09-23,Barcelona,Celta,3,2,H,,,0.7446535202169788,0.16144588925712652,0.09390059052589471,0.7572225424398704,0.15609119225525234,0.08668626530487719,0.0210230874363333,0.6265356265356266,0.3734643734643735,0.632868937035886,0.36713106296411385
SP1,2324,2023-09-23,Almeria,Valencia,2,2,D,,,0.3151881096144914,0.2753367394333488,0.4094751509521598,0.3145959184004229,0.27345964656302046,0.41194443503655653,0.021842087851837277,0.4973958333333334,0.5026041666666667,0.4972872528008616,0.5027127471991384
SP1,2324,2023-09-24,Sociedad,Getafe,4,3,H,,,0.6167309258876984,0.25356311276549937,0.12970596134680223,0.6264403394568329,0.2507428181203312,0.12281684242283585,0.02334667183458805,0.3802469135802469,0.619753086419753,0.37452786257404713,0.6254721374259529
SP1,2324,2023-09-24,Vallecano,Villarreal,1,1,D,,,0.38000094024728504,0.270509143904847,0.349489915847868,0.3815331690308208,0.26844969917497385,0.35001713179420546,0.022149265045300126,0.5440414507772021,0.4559585492227979,0.5459956709879143,0.45400432901208554
SP1,2324,2023-09-24,Betis,Cadiz,1,1,D,,,0.5176815030006251,0.26901988217729117,0.21329861482208384,0.5237363766405861,0.2668916049309633,0.20937201842845055,0.022162134759128094,0.4470284237726098,0.5529715762273902,0.44462751876770606,0.5553724812322939
SP1,2324,2023-09-24,Las Palmas,Granada,1,0,H,,,0.4716706518349101,0.27435284333090754,0.2539765048341824,0.4762374062359332,0.27240178667831283,0.2513608070857539,0.02224226831458509,0.46614583333333337,0.5338541666666666,0.4645728300926822,0.5354271699073179
SP1,2324,2023-09-24,Ath Madrid,Real Madrid,3,1,H,,,0.33924402095033757,0.2857323152647188,0.3750236637849435,0.3394245322804771,0.28426409670831676,0.37631137101120615,0.02080676332116127,0.4727272727272727,0.5272727272727271,0.4715801439901673,0.5284198560098328
SP1,2324,2023-09-26,Sevilla,Almeria,5,1,H,,,0.5740177212924013,0.23727960261344308,0.1887026760941555,0.5817535798783733,0.23417210785735626,0.18407431226427046,0.021724634105339646,0.5567010309278351,0.44329896907216493,0.5592161929296411,0.44078380707035886
SP1,2324,2023-09-26,Mallorca,Barcelona,2,2,D,,,0.13954021816698953,0.21950504638597212,0.6409547354470385,0.1337982644139426,0.21605566294542988,0.6501460726406275,0.020281892037019134,0.5156249999999999,0.484375,0.5162919517763099,0.48370804822368996
SP1,2324,2023-09-27,Ath Bilbao,Getafe,2,2,D,,,0.5857086776754169,0.2596114138885631,0.15467990843601992,0.5934194602214471,0.25731428518603977,0.1492662545925132,0.020693512400612235,0.3984962406015038,0.6015037593984962,0.393867924528751,0.6061320754712489
SP1,2324,2023-09-27,Real Madrid,Las Palmas,2,0,H,,,0.7877549176025668,0.13888164732299588,0.07336343507443752,0.8014740672966131,0.13285785929465796,0.06566807340872895,0.020991769735701382,0.660377358490566,0.33962264150943394,0.6686507936344708,0.3313492063655292
SP1,2324,2023-09-27,Villarreal,Girona,1,2,A,,,0.43028645067938776,0.2621690669439985,0.30754448237661364,0.43332543439917187,0.2599436488169246,0.3067309167839035,0.021105836844071746,0.5979899497487436,0.40201005025125625,0.6024159663815809,0.39758403361841915
SP1,2324,2023-09-27,Cadiz,Vallecano,0,0,D,,,0.3719606540684377,0.3027313840683184,0.32530796186324384,0.37316669198468394,0.30177687583342816,0.325056432181888,0.021022386848926544,0.4040404040404041,0.595959595959596,0.39936440678695406,0.6006355932130459
SP1,2324,2023-09-27,Valencia,Sociedad,0,1,A,,,0.36220019876986204,0.3056785117006797,0.3321212895294582,0.36309726944387544,0.3048198871177479,0.33208284343837674,0.02092771138995886,0.39054726368159204,0.609452736318408,0.385610295053543,0.614389704946457
SP1,2324,2023-09-28,Celta,Alaves,1,1,D,,,0.5604285630187791,0.26844057220227235,0.17113086477894862,0.5677725963440828,0.2663039041909079,0.16592349946500928,0.021883171051740646,0.399497487437186,0.6005025125628142,0.3947396121292998,0.6052603878707
SP1,2324,2023-09-28,Granada,Betis,1,1,D,,,0.31552758444296325,0.27803010339321976,0.4064423121638171,0.3149616760828031,0.2762855748692038,0.40875274904799314,0.021278706612065434,0.4947916666666667,0.5052083333333333,0.49457406402699505,0.505425935973005
SP1,2324,2023-09-28,Osasuna,Ath Madrid,0,2,A,,,0.2718361028504979,0.27976135366246574,0.4484025434870363,0.2699107791377693,0.27808204424606053,0.4520071766161703,0.02108793263323605,0.45854922279792754,0.5414507772020726,0.45674857405407226,0.5432514259459278
SP1,2324,2023-09-29,Barcelona,Sevilla,1,0,H,,,0.6982331596484116,0.1801050019280015,0.12166183842358687,0.7085203533114884,0.1757368580453684,0.1157427886431432,0.019199016271159053,0.635036496350365,0.36496350364963503,0.6417624520888251,0.35823754791117485
SP1,2324,2023-09-30,Getafe,Villarreal,0,0,D,,,0.3282918956884068,0.2959677705744714,0.37574033373712185,0.3281421807717199,0.2948691026553525,0.3769887165729277,0.01981143024750054,0.4533678756476684,0.5466321243523315,0.45125253893804057,0.5487474610619594
SP1,2324,2023-09-30,Vallecano,Mallorca,2,2,D,,,0.44106074768081516,0.30524204125211973,0.2536972110670652,0.4442678931973664,0.30439971729920523,0.2513323895034284,0.02003890066407621,0.38902743142144636,0.6109725685785536,0.38356881214249994,0.6164311878575
SP1,2324,2023-09-30,Girona,Real Madrid,0,3,A,,,0.2692699985429112,0.24522803438729415,0.4855019670697945,0.26734577729881553,0.24259209452235778,0.4900621281788267,0.020176467252895236,0.5909090909090909,0.40909090909090917,0.5949667616168198,0.4050332383831801
SP1,2324,2023-09-30,Sociedad,Ath Bilbao,3,0,H,,,0.42898854391624847,0.2956721041145836,0.2753393519691681,0.431880618039439,0.2945312703448775,0.2735881116156834,0.02034512418322265,0.4055415617128464,0.5944584382871536,0.4013054005716818,0.5986945994283182
SP1,2324,2023-10-01,Almeria,Granada,3,3,D,,,0.48854839496366287,0.25879860922399434,0.2526529958123428,0.4936656345517344,0.2563399002726533,0.24999446517561227,0.022218071739189327,0.5428571428571429,0.4571428571428572,0.5448564593282261,0.4551435406717738
SP1,2324,2023-10-01,Alaves,Osasuna,0,2,A,,,0.3533729001106528,0.3129544311437481,0.333672668745599,0.35403062699425214,0.31228602622870844,0.3336833467770394,0.022117950837127864,0.37254901960784315,0.6274509803921569,0.36636513159564965,0.6336348684043503
SP1,2324,2023-10-01,Ath Madrid,Cadiz,3,2,H,,,0.706282183316169,0.1890834191555098,0.10463439752832134,0.7176918972730464,0.1845775891777591,0.09773051354919449,0.02094403188675642,0.5466321243523315,0.4533678756476684,0.5487474610619594,0.45125253893804057
SP1,2324,2023-10-01,Betis,Valencia,3,0,H,,,0.4147736722608793,0.2885925249766962,0.29663380276242457,0.4174185018630293,0.2871403714736201,0.29544112666335065,0.02186647802591324,0.44329896907216493,0.5567010309278351,0.44078380707035886,0.5592161929296411
SP1,2324,2023-10-02,Las Palmas,Celta,2,1,H,,,0.3859413130170823,0.29817272781382054,0.31588595916909706,0.38769072887889866,0.2970047067083201,0.3153045644127812,0.022399728186428547,0.4183673469387755,0.5816326530612244,0.4144201968435676,0.5855798031564324
SP1,2324,2023-10-06,Ath Bilbao,Almeria,3,0,H,,,0.698091767563967,0.1838485952744798,0.11805963716155321,0.7084307522952124,0.17955592951521265,0.11201331818957495,0.019314166391268373,0.6178660049627792,0.38213399503722084,0.6238721118358111,0.37612788816418896
SP1,2324,2023-10-07,Cadiz,Girona,0,1,A,,,0.29598778709650403,0.2820997970861108,0.42191241581738514,0.29488803641072603,0.2805941329597057,0.42451783062956827,0.019786607939749956,0.4895287958115184,0.5104712041884817,0.489030577265449,0.510969422734551
SP1,2324,2023-10-07,Real Madrid,Osasuna,4,0,H,,,0.7345645946386566,0.16882098578537547,0.09661441957596788,0.7462853158541688,0.16392404561299512,0.08979063853283607,0.020040604867972434,0.6030150753768844,0.39698492462311563,0.6081223628712389,0.3918776371287611
SP1,2324,2023-10-07,Mallorca,Valencia,1,1,D,,,0.3832535282258065,0.3123267389112903,0.3044197328629032,0.3847207493923739,0.3117089274277325,0.30357032317989363,0.019773477921262383,0.37684729064039413,0.6231527093596059,0.37083107285304956,0.6291689271469505
SP1,2324,2023-10-07,Sevilla,Vallecano,2,2,D,,,0.507471010619757,0.2679106732042851,0.22461831617595798,0.5129933500309825,0.2658253518200376,0.22118129814897994,0.02137844916433096,0.46614583333333337,0.5338541666666666,0.4645728300926822,0.5354271699073179
SP1,2324,2023-10-08,Villarreal,Las Palmas,1,2,A,,,0.5937855661745217,0.23067928470089336,0.1755351491245849,0.6014635053530002,0.22763081104731306,0.1709056835996867,0.019924276508390903,0.5416666666666667,0.4583333333333333,0.5437062937092246,0.45629370629077537
SP1,2324,2023-10-08,Ath Madrid,Sociedad,2,1,H,,,0.5035880940665175,0.2787980462803039,0.2176138596531784,0.5086137982543989,0.277175659432127,0.21421054231347403,0.01988867181353271,0.44791666666666663,0.5520833333333334,0.4451513821865228,0.5548486178134774
SP1,2324,2023-10-08,Alaves,Betis,1,1,D,,,0.3357263513513513,0.3019425675675675,0.36233108108108103,0.3357991231650952,0.3009767971570658,0.36322407967783893,0.020739889703691006,0.40050377833753154,0.5994962216624685,0.3956186247956392,0.6043813752043609
SP1,2324,2023-10-08,Celta,Getafe,2,2,D,,,0.46620773751710354,0.3001212310266354,0.2336710314562611,0.4702835845045563,0.29909185863432197,0.23062455686112174,0.020664134295657277,0.3700980392156863,0.6299019607843138,0.3634267013849222,0.6365732986150776
SP1,2324,2023-10-08,Granada,Barcelona,2,2,D,,,0.13871267038297036,0.18530727394790633,0.6759800556691231,0.13269263695683686,0.18066006831600404,0.6866472947271591,0.021182963042519987,0.6466346153846154,0.35336538461538464,0.654262448446488,0.34573755155351193
SP1,2324,2023-10-20,Osasuna,Granada,2,0,H,,,0.5553051577066296,0.2482371893623951,0.19645765293097528,0.5620698861192404,0.24562694811498662,0.19230316576577305,0.020569320768117905,0.5143603133159269,0.4856396866840731,0.5150100977035976,0.4849899022964023
SP1,2324,2023-10-21,Sociedad,Mallorca,1,0,H,,,0.6126764878770616,0.2504953348872362,0.13682817723570223,0.6209116702558923,0.24799710268734254,0.13109122705676515,0.020003787707537413,0.40050377833753154,0.5994962216624685,0.3956186247956392,0.6043813752043609
SP1,2324,2023-10-21,Getafe,Betis,1,1,D,,,0.38593360358337364,0.3089950716792928,0.3050713247373335,0.3875212515037298,0.30826024211296116,0.30421850638330894,0.020310615422204137,0.39348370927318294,0.606516290726817,0.3881402326527746,0.6118597673472255
SP1,2324,2023-10-21,Sevilla,Real Madrid,1,1,D,,,0.23541531759580858,0.24818979219403076,0.5163948902101607,0.23242037295316717,0.24557973801548733,0.5219998890313455,0.020631050458177924,0.5681233933161953,0.4318766066838046,0.5713747037189356,0.4286252962810644
SP1,2324,2023-10-21,Celta,Ath Madrid,0,3,A,,,0.2686388028556941,0.27556645106687244,0.4557947460774336,0.26672393726594673,0.2738548467137438,0.45942121602030944,0.01992569607682526,0.4791666666666667,0.5208333333333334,0.4782608695690179,0.5217391304309821
SP1,2324,2023-10-22,Las Palmas,Vallecano,0,1,A,,,0.3604950716845878,0.30538754480286734,0.3341173835125448,0.36135889364595836,0.3044995951924246,0.33414151116161706,0.021424049278721213,0.41581632653061223,0.5841836734693877,0.41159214510020437,0.5884078548997955
SP1,2324,2023-10-22,Girona,Almeria,5,2,H,,,0.6543044228307848,0.1999641375387222,0.14573143963049298,0.663796836711694,0.1959852385205479,0.14021792476775824,0.020068992860615253,0.6246913580246914,0.3753086419753087,0.6313189098986537,0.3686810901013463
SP1,2324,2023-10-22,Villarreal,Alaves,1,1,D,,,0.5561299228535732,0.24989734195757962,0.1939727351888471,0.5626652938351545,0.24743288341934433,0.1899018227455011,0.019791480852290988,0.49347258485639683,0.5065274151436031,0.49318169421201064,0.5068183057879894
SP1,2324,2023-10-22,Barcelona,Ath Bilbao,1,0,H,,,0.5767514864303955,0.2354951057062984,0.18775340786330613,0.5836853242335549,0.2326923001045632,0.183622375661882,0.01922500366345048,0.5492227979274612,0.45077720207253885,0.551507265228968,0.44849273477103196
SP1,2324,2023-10-23,Valencia,Cadiz,2,0,H,,,0.5412172120401096,0.26833458412072664,0.1904482038391638,0.5480041603517865,0.26618597755567064,0.18580986209254285,0.02205883525311947,0.42199488491048587,0.578005115089514,0.41820863501122874,0.5817913649887713
SP1,2324,2023-10-27,Girona,Celta,1,0,H,,,0.5685303541748771,0.22876578537036718,0.20270386045475572,0.5756739922722148,0.2255805247230521,0.19874548300473316,0.020501402439549565,0.583756345177665,0.41624365482233505,0.5874867444206903,0.4125132555793098
SP1,2324,2023-10-28,Almeria,Las Palmas,1,2,A,,,0.41236717055992134,0.27769234318052505,0.3099404862595537,0.4147634210500882,0.2760081247241636,0.3092284542257482,0.020404673414304852,0.4908616187989557,0.5091383812010444,0.49045280960249577,0.5095471903975043
SP1,2324,2023-10-28,Barcelona,Real Madrid,1,2,A,,,0.3776130090314832,0.26309103088259067,0.3592959600859261,0.3788786869842756,0.2610852374923837,0.36003607552334066,0.019268604461103678,0.6,0.39999999999999997,0.6041666666558462,0.3958333333441539
SP1,2324,2023-10-28,Mallorca,Getafe,0,0,D,,,0.41627373300300263,0.31735720238842774,0.2663690646085696,0.4187367112545827,0.31687842724114323,0.26438486150427404,0.01998652529437095,0.33962264150943394,0.660377358490566,0.3313492063655292,0.6686507936344708
SP1,2324,2023-10-28,Cadiz,Sevilla,2,2,D,,,0.2922514357330358,0.2878764142400263,0.41987215002693795,0.29102783610511224,0.28652336420265107,0.42244879969223675,0.020031064515933394,0.45854922279792754,0.5414507772020726,0.45674857405407226,0.5432514259459278
