league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,0809,2008-08-30,Espanol,Valladolid,1,0,H,,,0.4852470671880555,0.2836829008176325,0.23107003199431214,0.49473359243048237,0.28053960974003633,0.22472679782948124,0.04253218160010874,0.4574468085106383,0.5425531914893618,0.4544003647952621,0.545599635204738
SP1,0809,2008-08-30,Valencia,Mallorca,3,0,H,,,0.5412451869738303,0.26904000522090976,0.1897148078052601,0.5545655892470316,0.26481317980173297,0.1806212309512355,0.04386857361532748,0.4866310160427808,0.5133689839572192,0.48569139193932814,0.5143086080606718
SP1,0809,2008-08-31,Ath Bilbao,Almeria,1,3,A,,,0.4680462759166281,0.28401569684104994,0.2479380272423219,0.4769885288878106,0.280713421963894,0.24229804914829542,0.04522003582678735,0.43007915567282323,0.5699208443271768,0.4247330152375847,0.5752669847624153
SP1,0809,2008-08-31,Ath Madrid,Malaga,4,0,H,,,0.6404438964241678,0.23526510480887797,0.12429099876695439,0.6595613771492405,0.22884127679287264,0.1115973460578868,0.04333966504782438,0.5294117647058824,0.47058823529411764,0.5315656565654585,0.4684343434345415
SP1,0809,2008-08-31,Betis,Recreativo,0,1,A,,,0.49535728408441837,0.2826271620849749,0.22201555383060678,0.5055596296853134,0.27937962006955297,0.21506075024513355,0.042927632573992014,0.4509283819628647,0.5490716180371352,0.44742824666177167,0.5525717533382284
SP1,0809,2008-08-31,La Coruna,Real Madrid,2,1,H,,,0.26468592650787415,0.2824935423585568,0.452820531133569,0.2605152288731853,0.27938692246027447,0.4600978486665402,0.04138685460202396,0.5053763440860215,0.4946236559139785,0.5057816836253239,0.49421831637467617
SP1,0809,2008-08-31,Numancia,Barcelona,1,0,H,,,0.1395730706075534,0.2463054187192118,0.6141215106732348,0.1275896328097783,0.24055545439701942,0.6318549127932024,0.04373639263212681,0.5437665782493368,0.4562334217506631,0.546795235392336,0.45320476460766396
SP1,0809,2008-08-31,Osasuna,Villarreal,1,1,D,,,0.333595903899173,0.28593934619929107,0.38046474990153606,0.33360279711349683,0.2829496842316503,0.383447518654853,0.04308024817146361,0.44297082228116713,0.557029177718833,0.4386940404900047,0.5613059595099953
SP1,0809,2008-08-31,Santander,Sevilla,1,1,D,,,0.33596129264714714,0.2867706983966302,0.3772680089562226,0.33611887263938917,0.28382622957065257,0.3800548977899582,0.0431907563470304,0.49061662198391415,0.5093833780160857,0.48993385102262793,0.5100661489773721
SP1,0809,2008-08-31,Sp Gijon,Getafe,1,2,A,,,0.3595275652139906,0.2892098710711911,0.3512625637148184,0.36126823153378673,0.2862810676554034,0.35245070081080976,0.045401118928566575,0.43007915567282323,0.5699208443271768,0.4247330152375847,0.5752669847624153
