league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
SP1,1516,2015-09-11,Levante,Sevilla,1,1,D,,,0.2040098509724678,0.2618969436726446,0.5340932053548876,0.19905231712026347,0.25911810260509127,0.5418295802746452,0.02607476757839322,0.4593175853018373,0.5406824146981627,0.45700416089548346,0.5429958391045165
SP1,1516,2015-09-12,Ath Madrid,Barcelona,1,2,A,,,0.2903723666789405,0.289487085073212,0.4201405482478476,0.2886780761460255,0.2877581762694874,0.42356374758448706,0.02660843590274453,0.44386422976501305,0.556135770234987,0.4406241369777816,0.5593758630222184
SP1,1516,2015-09-12,Betis,Sociedad,1,0,H,,,0.4030020923431443,0.2905076432534936,0.30649026440336224,0.4058881519454885,0.2887358614944296,0.305375986560082,0.027971209259703755,0.44270833333333337,0.5572916666666667,0.4395272127486084,0.5604727872513917
SP1,1516,2015-09-12,Espanol,Real Madrid,0,6,A,,,0.10034141895987128,0.18130524075923204,0.7183533402808966,0.09106399980833776,0.17495962275890725,0.733976377432755,0.028095320099964738,0.6311881188118812,0.3688118811881188,0.6394920384522266,0.36050796154777337
SP1,1516,2015-09-12,Sp Gijon,Valencia,0,1,A,,,0.288086114236704,0.29253188760455434,0.41938199815874166,0.28623942301510397,0.2908651593959028,0.4228954175889933,0.027562331641092896,0.427461139896373,0.5725388601036269,0.4232140408465464,0.5767859591534537
SP1,1516,2015-09-13,Ath Bilbao,Getafe,3,1,H,,,0.6037767004887235,0.24880037264233484,0.1474229268689418,0.6148053351701595,0.24526385904795112,0.1399308057818893,0.027808267856016755,0.4476439790575916,0.5523560209424083,0.44456916381726636,0.5554308361827337
SP1,1516,2015-09-13,Celta,Las Palmas,3,3,D,,,0.63503101381636,0.2258224846268201,0.13914650155682004,0.6477699970834292,0.22118035631259209,0.13104964660397872,0.028879846795462072,0.5184210526315789,0.48157894736842105,0.5194169371160577,0.4805830628839423
SP1,1516,2015-09-13,Granada,Villarreal,1,3,A,,,0.2798950393602399,0.2965138073222542,0.42359115331750596,0.27776131505637003,0.2950386880700775,0.4271999968735524,0.02698549977503717,0.4030612244897959,0.596938775510204,0.39721951747383916,0.6027804825261608
SP1,1516,2015-09-13,Malaga,Eibar,0,0,D,,,0.5387131952017449,0.26935659760087244,0.19193020719738277,0.5470530408077554,0.2667183246364073,0.1862286345558373,0.027523802826181054,0.42118863049095606,0.578811369509044,0.41646581945725997,0.5835341805427401
SP1,1516,2015-09-14,Vallecano,La Coruna,1,3,A,,,0.44644138710317754,0.27354212157766955,0.28001649131915285,0.4511866119554887,0.2710353312663173,0.277778056778194,0.02833486394956708,0.503957783641161,0.4960422163588391,0.5041773420969614,0.49582265790303864
SP1,1516,2015-09-18,Getafe,Malaga,1,0,H,,,0.3657608430502025,0.31077718690540085,0.32346197004439675,0.36699960990394587,0.3099162103346444,0.3230841797614096,0.02577810059301555,0.37128712871287123,0.6287128712871286,0.3635170603769038,0.6364829396230961
SP1,1516,2015-09-19,Eibar,Ath Madrid,0,2,A,,,0.13662437974193486,0.2555722898676625,0.6078033303904025,0.12875531509435278,0.25230874588618935,0.6189359390194579,0.0277112799230963,0.3949367088607595,0.6050632911392405,0.3886922004051118,0.6113077995948881
SP1,1516,2015-09-19,Real Madrid,Granada,1,0,H,,,0.899095244096772,0.06956503348485975,0.03133972241836825,0.9198382938056456,0.05910558932546852,0.021056116868885918,0.028487837174907327,0.7833935018050542,0.21660649819494585,0.8014592933401127,0.19854070665988743
SP1,1516,2015-09-19,Sociedad,Espanol,2,3,A,,,0.48385124953799796,0.2814090353396071,0.23473971512239503,0.4899351883141439,0.2792948592011165,0.23076995248473964,0.02731664339080453,0.41902313624678666,0.5809768637532133,0.4144904717974111,0.5855095282025888
SP1,1516,2015-09-19,Valencia,Betis,0,0,D,,,0.6359970076929089,0.2219286982347621,0.14207429407232897,0.6484214576029433,0.21726644096295547,0.13431210143410122,0.02804409619420767,0.549738219895288,0.450261780104712,0.5526024363159369,0.44739756368406325
SP1,1516,2015-09-20,Barcelona,Levante,4,1,H,,,0.9011848404266037,0.06942266939332849,0.029392490180067694,0.9209794324888316,0.059424666465313296,0.01959590104585508,0.02708659367635846,0.7791970802919709,0.2208029197080292,0.7961271217560133,0.20387287824398656
SP1,1516,2015-09-20,La Coruna,Sp Gijon,2,3,A,,,0.4714810254845775,0.2898094376831806,0.238709536832242,0.47713932953613547,0.2880112710152843,0.2348493994485803,0.027680803555995226,0.3934010152284264,0.6065989847715737,0.3866243757455991,0.6133756242544008
SP1,1516,2015-09-20,Las Palmas,Vallecano,0,1,A,,,0.5017775520568817,0.26053834433722695,0.2376841036058913,0.5085876210094773,0.25758654065638736,0.23382583833413537,0.027325660921633244,0.5263157894736842,0.47368421052631576,0.5277777777735805,0.47222222222641946
SP1,1516,2015-09-20,Sevilla,Celta,1,2,A,,,0.5226265681411303,0.2563561215001208,0.221017310358749,0.5306541117703815,0.2530740717235416,0.21627181650607696,0.028708602767437696,0.5587467362924282,0.4412532637075718,0.5622131283537581,0.43778687164624175
SP1,1516,2015-09-20,Villarreal,Ath Bilbao,3,1,H,,,0.476856297223331,0.28411497948336195,0.23902872329330702,0.4825872132837584,0.2821360309654058,0.23527675575083584,0.026976163615472615,0.4263565891472868,0.5736434108527132,0.42219492218592264,0.5778050778140774
SP1,1516,2015-09-22,Ath Madrid,Getafe,2,0,H,,,0.7558245982523232,0.17701468286206828,0.06716071888560841,0.771526364922919,0.17087668070152778,0.05759695437555323,0.026140413945540786,0.48684210526315796,0.513157894736842,0.48613998614008774,0.5138600138599122
SP1,1516,2015-09-22,Espanol,Valencia,1,0,H,,,0.2952980313200874,0.29076892041027014,0.4139330482696422,0.29374766746688086,0.28903550668109784,0.4172168258520213,0.027501516975462437,0.44010416666666663,0.5598958333333334,0.4367001513590554,0.5632998486409446
SP1,1516,2015-09-22,Granada,Sociedad,0,3,A,,,0.38885348520170687,0.3050811909621109,0.3060653238361822,0.3910737600328299,0.3039514796430274,0.3049747603241428,0.026990970131009817,0.3844221105527638,0.6155778894472362,0.37728424703977775,0.6227157529602223
SP1,1516,2015-09-23,Ath Bilbao,Real Madrid,1,2,A,,,0.1795851945697404,0.23399154661919377,0.5864232588110658,0.17360880126684083,0.23006890728663867,0.5963222914465206,0.02654261002317071,0.6030534351145038,0.3969465648854962,0.6095423563901756,0.3904576436098243
SP1,1516,2015-09-23,Celta,Barcelona,4,1,H,,,0.15884522931194517,0.21418949472832424,0.6269652759597306,0.15160680597462955,0.20914860865182766,0.6392445853735427,0.02851188206113875,0.6372549019607844,0.3627450980392157,0.6455301455148579,0.35446985448514207
SP1,1516,2015-09-23,Las Palmas,Sevilla,2,0,H,,,0.28967916865464954,0.27778618225827095,0.4325346490870795,0.28787412954999086,0.2754950593738245,0.4366308110761847,0.02787958225235343,0.5052631578947367,0.49473684210526314,0.5055407801420785,0.4944592198579216
SP1,1516,2015-09-23,Levante,Eibar,2,2,D,,,0.39458413926499036,0.30947775628626695,0.29593810444874274,0.3971236775513549,0.3084869743920131,0.29438934805663186,0.027996582561172545,0.3535108958837772,0.6464891041162226,0.3448001641709223,0.6551998358290777
SP1,1516,2015-09-23,Malaga,Villarreal,0,1,A,,,0.34631860391570596,0.29824914469712216,0.3554322513871719,0.34687113161156063,0.2967544534629467,0.3563744149254926,0.028854578733444214,0.41645244215938304,0.583547557840617,0.4116223418841733,0.5883776581158268
SP1,1516,2015-09-23,Vallecano,Sp Gijon,2,1,H,,,0.43185129207924655,0.27980897327028104,0.2883397346504725,0.436039843221916,0.2775352398224064,0.2864249169556775,0.02871640771627426,0.49473684210526314,0.5052631578947367,0.4944592198579216,0.5055407801420785
SP1,1516,2015-09-24,Betis,La Coruna,1,2,A,,,0.4325346490870795,0.28967916865464954,0.27778618225827095,0.4366308110761847,0.28787412954999086,0.2754950593738245,0.02787958225235343,0.4375,0.5625,0.43386243386060414,0.5661375661393959
SP1,1516,2015-09-25,Valencia,Granada,1,0,H,,,0.6568751183189248,0.21845617467028455,0.12466870701079068,0.6688779416322488,0.21409214599823004,0.11702991236952122,0.025373017881065607,0.5157894736842105,0.4842105263157894,0.5166370896208807,0.4833629103791193
SP1,1516,2015-09-26,Barcelona,Las Palmas,2,1,H,,,0.8735593699207124,0.08824649798086902,0.03819413209841864,0.8937388431557678,0.07843937647731175,0.027821780366920363,0.02802466624416411,0.7529644268774703,0.2470355731225296,0.7687664042156799,0.23123359578432007
SP1,1516,2015-09-26,Eibar,Celta,1,1,D,,,0.2525319583674493,0.2842874740903022,0.46318056754224846,0.2493520748640788,0.2823439802816184,0.4683039448543028,0.026639675139449537,0.43376623376623374,0.5662337662337663,0.42995660057145807,0.5700433994285419
SP1,1516,2015-09-26,Real Madrid,Malaga,0,0,D,,,0.8409835125805366,0.11062996149196815,0.048386525927495226,0.8607161771455881,0.10145380883616235,0.037830014018249626,0.02836795407347381,0.7006651884700665,0.29933481152993346,0.7121425222620974,0.2878574777379025
SP1,1516,2015-09-26,Sevilla,Vallecano,3,2,H,,,0.6417425227568271,0.21391417425227569,0.1443433029908973,0.6538649506289023,0.20914692633986715,0.1369881230312306,0.026821710169315338,0.6165413533834586,0.38345864661654133,0.6235453531010199,0.37645464689898006
SP1,1516,2015-09-26,Villarreal,Ath Madrid,1,0,H,,,0.33110669795992054,0.3074562195342119,0.3614370825058674,0.3310131671226617,0.3063848844359261,0.3626019484414122,0.028006499633193016,0.3869346733668342,0.6130653266331658,0.38024270809649285,0.6197572919035071
SP1,1516,2015-09-27,Getafe,Levante,3,0,H,,,0.4878660970361191,0.28943737866974645,0.22269652429413436,0.49434955371492906,0.28757114853791516,0.21807929774715576,0.028387178666889668,0.38345864661654133,0.6165413533834586,0.37645464689898006,0.6235453531010199
SP1,1516,2015-09-27,La Coruna,Espanol,3,0,H,,,0.456820067183251,0.28706517816953536,0.2561147546472135,0.46162509345762615,0.28525743112556745,0.2531174754168064,0.026263930136337876,0.4263565891472868,0.5736434108527132,0.42219492218592264,0.5778050778140774
SP1,1516,2015-09-27,Sociedad,Ath Bilbao,0,0,D,,,0.38159896515534875,0.29759919295134113,0.3208018418933101,0.3836243665491235,0.2961019440141286,0.32027368943674783,0.028347242856398225,0.42010309278350516,0.5798969072164949,0.4154737559778157,0.5845262440221842
SP1,1516,2015-09-27,Sp Gijon,Betis,1,2,A,,,0.4150044018622654,0.2938540485235916,0.29114154961414307,0.4184450891478423,0.2921903622615484,0.2893645485906093,0.028449624544009566,0.4226804123711341,0.577319587628866,0.41833623693271604,0.581663763067284
SP1,1516,2015-10-02,Celta,Getafe,0,0,D,,,0.641450453266646,0.21975617380431386,0.13879337292904034,0.6536674754533571,0.21516492906279702,0.1311675954838459,0.027083351276814938,0.531578947368421,0.4684210526315789,0.5333741239292438,0.4666258760707563
SP1,1516,2015-10-03,Espanol,Sp Gijon,1,2,A,,,0.47799272916125685,0.2842118930148014,0.2377953778239418,0.4840668156643482,0.28213362020309446,0.23379956413255734,0.028387976111844182,0.4186046511627907,0.5813953488372093,0.4135802469263314,0.5864197530736686
SP1,1516,2015-10-03,Granada,La Coruna,1,1,D,,,0.364570774669473,0.30283834317592007,0.33259088215460697,0.36584214686577277,0.3015988223759484,0.33255903075827886,0.02749571716412902,0.39746835443037976,0.6025316455696202,0.3916126960469293,0.6083873039530707
SP1,1516,2015-10-03,Las Palmas,Eibar,0,2,A,,,0.456043034947268,0.29367477173074846,0.2502821933219835,0.46097874674961364,0.2920686289156841,0.2469526243347022,0.02716567274183035,0.4030612244897959,0.596938775510204,0.39721951747383916,0.6027804825261608
SP1,1516,2015-10-03,Malaga,Sociedad,3,1,H,,,0.3999615421594077,0.3038169406787809,0.2962215171618114,0.40267515562410766,0.30261379865960886,0.2947110457162836,0.02749312692321837,0.389873417721519,0.610126582278481,0.3827935549955006,0.6172064450044995
SP1,1516,2015-10-03,Sevilla,Barcelona,2,1,H,,,0.23909317113630082,0.25728504285319326,0.503621786010506,0.23517086701993495,0.2541062729829502,0.5107228599971149,0.02819732448551804,0.5798969072164949,0.42010309278350516,0.5845262440221842,0.4154737559778157
SP1,1516,2015-10-04,Ath Bilbao,Valencia,3,1,H,,,0.40270923617820503,0.2929927879315114,0.3042979758902835,0.40562221421834593,0.29130061884220565,0.3030771669394484,0.028355267364531755,0.4263565891472868,0.5736434108527132,0.42219492218592264,0.5778050778140774
SP1,1516,2015-10-04,Ath Madrid,Real Madrid,1,1,D,,,0.3098610732770362,0.2917461182239172,0.39839280849904657,0.3089079722845954,0.2900638341253603,0.40102819359004444,0.027344708563759923,0.4631578947368421,0.536842105263158,0.46100713011761374,0.5389928698823863
SP1,1516,2015-10-04,Levante,Villarreal,1,0,H,,,0.22349699155974986,0.2803630900039466,0.4961399184363034,0.2190138487011502,0.27816923639471175,0.502816914904138,0.027737959288060665,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
SP1,1516,2015-10-04,Vallecano,Betis,0,2,A,,,0.4426230762169936,0.2668206712970046,0.2905562524860019,0.44713972923964507,0.26407744104234604,0.2887828297180089,0.02790903765708208,0.5688311688311688,0.43116883116883115,0.5728943169866965,0.42710568301330365
SP1,1516,2015-10-17,Barcelona,Vallecano,5,2,H,,,0.8277176216975415,0.11304931887793024,0.05923305942452847,0.8463165595290748,0.10443862316209185,0.0492448173088333,0.026930681662634015,0.7539370078740157,0.24606299212598423,0.7694516971730453,0.23054830282695474
SP1,1516,2015-10-17,Betis,Espanol,1,3,A,,,0.46706639593759525,0.28472816328928474,0.24820544077311996,0.4724932420105581,0.28274531694131405,0.24476144104812791,0.027411378920078278,0.4476439790575916,0.5523560209424083,0.44456916381726636,0.5554308361827337
SP1,1516,2015-10-17,Eibar,Sevilla,1,1,D,,,0.2742292260987628,0.282390810208845,0.44337996369239213,0.2718663691670711,0.2803508677467829,0.4477827630861461,0.027004510164260864,0.4671916010498688,0.5328083989501312,0.46540654231752615,0.5345934576824739
SP1,1516,2015-10-17,Real Madrid,Levante,3,0,H,,,0.8753131575294284,0.08769221890690046,0.03699462356367108,0.8947147671247504,0.07826948049943207,0.027015752375817617,0.026805443689227104,0.7377049180327869,0.26229508196721313,0.7517361111559306,0.24826388884406933
SP1,1516,2015-10-17,Valencia,Malaga,3,0,H,,,0.5866487498200316,0.24749244133032586,0.16585880884964246,0.5964770598412266,0.2441060602289717,0.15941687992980175,0.026357213268056512,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
SP1,1516,2015-10-18,Getafe,Las Palmas,4,0,H,,,0.44262332590988135,0.2978660117758321,0.2595106623142866,0.447139358713899,0.2963915106448278,0.25646913064127325,0.027910854434594512,0.398477157360406,0.6015228426395939,0.3924991265417941,0.6075008734582058
SP1,1516,2015-10-18,La Coruna,Ath Bilbao,2,2,D,,,0.3549057973689716,0.3066661744256163,0.3384280282054122,0.3557884026593493,0.3055761524812853,0.3386354448593655,0.02765291789546609,0.4005102040816326,0.5994897959183673,0.3942946198508875,0.6057053801491125
SP1,1516,2015-10-18,Sociedad,Ath Madrid,0,2,A,,,0.23569419920214507,0.2986942210014606,0.46561157979639445,0.23188540208322486,0.2973206775761953,0.4707939203405799,0.026466523529961705,0.3636363636363637,0.6363636363636365,0.355212355184515,0.6447876448154851
SP1,1516,2015-10-18,Villarreal,Celta,1,2,A,,,0.471513633467361,0.272339771054424,0.25614659547821494,0.47716752915412375,0.269839185666973,0.25299328517890324,0.02763781836256385,0.5303430079155673,0.4696569920844328,0.5321426574931143,0.4678573425068856
SP1,1516,2015-10-19,Sp Gijon,Granada,3,3,D,,,0.47010826243858606,0.29129407672574964,0.23859766083566428,0.4754934508041631,0.28962432356296175,0.2348822256328752,0.026595252682454884,0.398477157360406,0.6015228426395939,0.3924991265417941,0.6075008734582058
SP1,1516,2015-10-23,Vallecano,Espanol,3,0,H,,,0.4343170330113185,0.2756968992158805,0.28998606777280106,0.4381658450213819,0.27350278965906655,0.28833136531955156,0.025709079578518867,0.4960629921259842,0.5039370078740157,0.495866402115726,0.504133597884274
SP1,1516,2015-10-24,Celta,Real Madrid,1,3,A,,,0.24819564321031712,0.2501602525233276,0.5016441042663553,0.24473660126110414,0.24677952815381585,0.50848387058508,0.027465164894238114,0.6165413533834586,0.38345864661654133,0.6235453531010199,0.37645464689898006
SP1,1516,2015-10-24,Granada,Betis,1,1,D,,,0.40885854897602797,0.2909668201301794,0.30017463089379265,0.4118955135756909,0.2892645680991781,0.29883991832513107,0.027139548445120454,0.4412532637075718,0.5587467362924282,0.43778687164624175,0.5622131283537581
SP1,1516,2015-10-24,Malaga,La Coruna,2,0,H,,,0.4143222506393862,0.2928388746803069,0.2928388746803069,0.4175630908922093,0.2912184545538954,0.2912184545538954,0.027005345094949007,0.4248704663212435,0.5751295336787565,0.42034717644622677,0.5796528235537732
SP1,1516,2015-10-24,Sevilla,Getafe,5,0,H,,,0.6464334553795932,0.22047730380696104,0.13308924081344567,0.6586138947863553,0.2159912412444362,0.1253948639692085,0.02658932621125132,0.5509138381201044,0.44908616187989553,0.5537308497832173,0.44626915021678265
SP1,1516,2015-10-25,Ath Madrid,Valencia,2,1,H,,,0.6047367996932972,0.24919600407309098,0.1460671962336118,0.615470020216769,0.24578252530543315,0.1387474544777979,0.0269549114163965,0.43005181347150256,0.5699481865284974,0.42606790800423666,0.5739320919957633
SP1,1516,2015-10-25,Barcelona,Eibar,3,1,H,,,0.8549183674751397,0.10171054532662435,0.04337108719823607,0.8757678676278077,0.09180512353988682,0.03242700883230546,0.029663729714229703,0.7280334728033473,0.2719665271966527,0.7409372237324862,0.2590627762675139
SP1,1516,2015-10-25,Las Palmas,Villarreal,0,0,D,,,0.26983615240244563,0.2896406406521664,0.440523206945388,0.2672119862915193,0.28782724696579826,0.4449607667426825,0.027956479927524924,0.43376623376623374,0.5662337662337663,0.42995660057145807,0.5700433994285419
SP1,1516,2015-10-25,Levante,Sociedad,0,4,A,,,0.3535348554333711,0.31166888571099827,0.33479625885563064,0.35436358601861395,0.31078093078180785,0.33485548319957825,0.027721660677343607,0.3688118811881188,0.6311881188118812,0.36050796154777337,0.6394920384522266
SP1,1516,2015-10-26,Ath Bilbao,Sp Gijon,3,0,H,,,0.6180801200072875,0.23820216211867756,0.14371771787403492,0.6302244519219041,0.2340438172210445,0.13573173085705142,0.02914104238152504,0.47493403693931396,0.5250659630606861,0.47347850363148986,0.5265214963685101
SP1,1516,2015-10-30,La Coruna,Ath Madrid,1,1,D,,,0.1818138142466362,0.2748226151762738,0.54336357057709,0.17604746918203218,0.2725333954994813,0.5514191353184865,0.025996556505560875,0.401015228426396,0.598984771573604,0.3954087105764803,0.6045912894235197
SP1,1516,2015-10-31,Getafe,Barcelona,0,2,A,,,0.0960719736525022,0.17230299622459638,0.7316250301229014,0.08716763682752637,0.16598277489766144,0.7468495882748123,0.026467986404895782,0.6287128712871286,0.37128712871287123,0.6364829396230961,0.3635170603769038
SP1,1516,2015-10-31,Real Madrid,Las Palmas,3,1,H,,,0.867340914018798,0.09344515234286756,0.03921393363833448,0.8864630095987744,0.08426908414273993,0.02926790625848556,0.026578934397548437,0.7544204322200393,0.2455795677799607,0.7697916667000307,0.23020833329996926
SP1,1516,2015-10-31,Sociedad,Celta,2,3,A,,,0.3536713757559435,0.2952770364566756,0.351051587787381,0.3544984673204277,0.2937297585330772,0.351771774146495,0.02752168453298509,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
SP1,1516,2015-10-31,Valencia,Levante,3,0,H,,,0.6584236669015042,0.21796093800877386,0.1236153950897218,0.6716338127404635,0.21314690182745372,0.11521928543208278,0.02787080849520862,0.4881266490765172,0.5118733509234827,0.48746168849481736,0.5125383115051826
SP1,1516,2015-10-31,Villarreal,Sevilla,2,1,H,,,0.42854412779881673,0.2827112007269806,0.28874467147420274,0.4324883754075049,0.2806153233341408,0.28689630125835436,0.02797064115293324,0.5065963060686015,0.49340369393139843,0.5069630124784155,0.49303698752158454
SP1,1516,2015-11-01,Betis,Ath Bilbao,1,3,A,,,0.3005699986097595,0.2877797859029612,0.4116502154872794,0.2992034350043911,0.2858847746198992,0.4149117903757098,0.0281206164509058,0.4514435695538058,0.5485564304461943,0.44853677534952663,0.5514632246504734
SP1,1516,2015-11-01,Eibar,Vallecano,1,0,H,,,0.44116937752887275,0.28229588145448703,0.27653474101664033,0.44551163447807657,0.2802394811597772,0.2742488843621463,0.02718056587036699,0.4789473684210527,0.5210526315789473,0.47779997779921773,0.5222000222007822
SP1,1516,2015-11-01,Espanol,Granada,1,1,D,,,0.4756989870802906,0.28342544439813727,0.24087556852157213,0.48165168405209946,0.28132465580725474,0.23702366014064585,0.028263550251722336,0.43376623376623374,0.5662337662337663,0.42995660057145807,0.5700433994285419
SP1,1516,2015-11-01,Sp Gijon,Malaga,1,0,H,,,0.3999134629252737,0.29434624445121077,0.3057402926235157,0.4026312612516183,0.2927563075483155,0.3046124312000662,0.027556726010516286,0.43229166666666663,0.5677083333333334,0.42815297888698983,0.5718470211130101
SP1,1516,2015-11-06,Las Palmas,Sociedad,2,0,H,,,0.3506619622568219,0.303758132910368,0.3455799048328101,0.35128361078743847,0.3026975362919179,0.3460188529206436,0.02422143518924713,0.40816326530612246,0.5918367346938775,0.40301724137260087,0.5969827586273991
SP1,1516,2015-11-07,Celta,Valencia,1,5,A,,,0.510862968806894,0.25961888578711007,0.22951814540599588,0.5177735195172193,0.25673798093215544,0.22548849955062525,0.02630561008118093,0.544502617801047,0.4554973821989528,0.5469717064457948,0.45302829355420515
SP1,1516,2015-11-07,Eibar,Getafe,3,1,H,,,0.4511811023622047,0.3007874015748031,0.24803149606299213,0.4560250135798711,0.2994364414109518,0.2445385450091771,0.02777214697562158,0.37128712871287123,0.6287128712871286,0.3635170603769038,0.6364829396230961
SP1,1516,2015-11-07,Levante,La Coruna,1,1,D,,,0.3646408839779005,0.3038674033149171,0.3314917127071823,0.3659105304411264,0.30267397422019543,0.3314154953386782,0.027394091710448265,0.3914141414141414,0.6085858585858586,0.3848882345068753,0.6151117654931246
