league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
E0,2526,Raúl Jiménez,Fulham,fpl-team-10,2215,36,9,12.016586696729064,5,8.971911305561662,3,1.944130852818489,10.551293056458235,1.5579581297934055
E0,2526,Ismaila Sarr,Crystal Palace,fpl-team-8,2181,28,9,11.543307237327099,6,9.259800650179386,1,2.200463268905878,12.695851609110832,3.182719247415662
E0,2526,Bruno Guimarães,Newcastle United,,2467,29,9,6.597308051772416,7,5.074970376677811,5,3.8693104553967714,14.098117183893919,9.365775737911463
E0,2526,Beto,Everton,fpl-team-9,1552,37,9,10.947674445807934,9,10.947674445807934,1,1.0041863042861223,12.097216665744781,0.9316300563514233
E0,2526,Nick Woltemade,Newcastle United,,1953,33,8,8.262036986649036,7,7.500868149101734,3,2.9012854490429163,8.79227769561112,2.300962809473276
E0,2526,Kevin Schade,Brentford,fpl-team-4,2781,35,8,11.832689953967929,8,11.071521116420627,3,4.565257132053375,17.37519696727395,3.947028372436762
E0,2526,Kiernan Dewsbury-Hall,Everton,fpl-team-9,2649,31,8,4.330071024596691,8,4.330071024596691,4,6.574528481811285,14.278130359947681,8.12063055485487
E0,2526,Jaidon Anthony,Burnley,hist-team-burnley,2777,37,8,5.564454321749508,8,5.564454321749508,2,4.374400090426207,12.432500068098307,5.8338369987905025
E0,2526,Noah Okafor,Leeds,fpl-team-13,1592,28,8,6.296696716919541,8,6.296696716919541,1,2.259315438568592,10.915966423228383,3.821857213973999
E0,2526,Thierno Barry,Everton,fpl-team-9,1921,38,8,9.149327086284757,8,9.149327086284757,0,1.003938363865018,10.248973826877773,2.152141290716827
E0,2526,Callum Wilson,West Ham,hist-team-west-ham,1229,32,7,7.60266119800508,7,7.60266119800508,1,1.0267592892050743,6.896431270986795,0.6376099903136492
E0,2526,Mohamed Salah,Liverpool,fpl-team-14,2163,27,7,8.837686643004417,6,8.076517805457115,7,6.428150682710111,17.373253114521503,6.297699823975563
E0,2526,Phil Foden,Manchester City,,2083,33,7,6.688582047820091,7,6.688582047820091,5,6.107132508419454,19.913979632779956,11.249179357662797
E0,2526,Harvey Barnes,Newcastle United,,1947,37,7,8.050524456426501,7,8.050524456426501,1,3.1062511932104826,12.753550255671144,4.153433019295335
E0,2526,Bukayo Saka,Arsenal,fpl-team-1,2239,31,7,8.701195661909878,6,7.940026824362576,5,8.552797641605139,19.112561374902725,8.03783930838108
E0,2526,Eberechi Eze,"Arsenal,Crystal Palace",,1928,33,7,4.807457456365228,7,4.807457456365228,2,2.63351690210402,10.355983335524797,4.074069639667869
E0,2526,William Osula,Newcastle United,,777,24,7,4.915395822376013,7,4.915395822376013,0,0.44665464758872986,5.110440414398909,0.374596425332129
E0,2526,Dango Ouattara,Brentford,fpl-team-4,2303,32,7,8.694322310388088,7,8.694322310388088,3,5.863189795985818,13.248472003266215,2.525791243650019
E0,2526,Brian Brobbey,Sunderland,fpl-team-20,1943,31,7,7.1118853986263275,7,7.1118853986263275,1,1.5084331054240465,9.288086591288447,1.6009146478027105
E0,2526,Marcus Tavernier,Bournemouth,fpl-team-3,2779,34,7,9.397737859748304,5,7.875400157645345,4,6.158757623285055,17.828483875840902,8.152811899781227
E0,2526,Cody Gakpo,Liverpool,fpl-team-14,2758,36,7,9.826099138706923,7,9.826099138706923,5,6.592332137748599,18.731607224792242,5.830895097926259
E0,2526,Virgil van Dijk,Liverpool,fpl-team-14,3420,38,6,4.891236560419202,6,4.891236560419202,0,0.3285368140786886,12.485559825785458,11.383180485107005
E0,2526,Emiliano Buendía,Aston Villa,fpl-team-2,1778,36,6,3.7844833629205823,6,3.7844833629205823,2,3.626239098608494,9.206152960658073,3.6858682241290808
E0,2526,Lukas Nmecha,Leeds,fpl-team-13,1076,31,6,8.14029767177999,4,5.856791136786342,1,1.684540869668126,6.9614828154444695,1.4674436636269093
E0,2526,Wilson Isidor,Sunderland,fpl-team-20,1142,32,6,5.619414385408163,6,5.619414385408163,0,0.0,6.032191339880228,0.6748491153120995
E0,2526,Leandro Trossard,Arsenal,fpl-team-1,2026,31,6,6.75317111518234,6,6.75317111518234,6,4.988008487969637,13.572629373520613,4.960563652217388
E0,2526,Anthony Gordon,Newcastle United,,1888,26,6,8.756197515875101,3,6.472690913826227,2,3.714877739548683,10.976929228752851,4.042658658698201
E0,2526,Iliman Ndiaye,Everton,fpl-team-9,2805,32,6,6.143797228112817,4,4.6214595306664705,3,4.4570258148014545,15.463790696114302,6.865662005729973
E0,2526,Dominik Szoboszlai,Liverpool,fpl-team-14,3236,36,6,4.724170769564807,6,3.963001917116344,7,8.835168853402138,21.543240651488304,15.061629813164473
E0,2526,Valentín Castellanos,West Ham,hist-team-west-ham,1430,18,6,7.11984671279788,6,7.11984671279788,0,0.747508816421032,6.779488665983081,1.1389543628320098
E0,2526,Evanilson,Bournemouth,fpl-team-3,2810,36,6,11.830083925276995,6,11.830083925276995,1,3.069119781255722,15.950044002383947,3.485610034316778
E0,2526,Igor Jesus,Nottingham Forest,,2379,37,6,7.199080093763769,5,6.437911256216466,4,2.280350387096405,8.53495698235929,1.8483535712584853
E0,2526,Pedro Neto,Chelsea,fpl-team-6,2667,34,5,5.149658527225256,5,5.149658527225256,6,7.933838244527578,19.275073874741793,9.826909113675356
E0,2526,Martín Zubimendi,Arsenal,fpl-team-1,3040,38,5,2.944296659901738,5,2.944296659901738,1,1.087823610752821,13.476701468229294,11.17571103386581
E0,2526,John McGinn,Aston Villa,fpl-team-2,2221,30,5,2.999398436397314,5,2.999398436397314,4,4.862495846115053,10.930921144783497,5.892162735573947
E0,2526,Tomas Soucek,West Ham,hist-team-west-ham,2206,35,5,5.214208725839853,5,5.214208725839853,0,0.8217995762825012,7.2598637118935585,4.5387363182380795
E0,2526,Florian Wirtz,Liverpool,fpl-team-14,2426,33,5,7.576831823214889,5,7.576831823214889,3,5.384264823049307,20.641500685364008,10.743050179444253
E0,2526,Enzo Le Fée,Sunderland,fpl-team-20,2953,36,5,5.268677884712815,2,2.224039314314723,6,7.54641820769757,13.179932279512286,7.138605147600174
E0,2526,Jéremy Doku,Manchester City,,1783,30,5,3.9999447921290994,5,3.9999447921290994,5,7.553412737324834,18.843964545056224,9.702232458628714
E0,2526,Crysencio Summerville,West Ham,hist-team-west-ham,2509,31,5,5.6990333795547485,5,5.6990333795547485,2,3.23570919316262,11.091377541422844,3.962690422311425
E0,2526,Anton Stach,Leeds,fpl-team-13,2394,29,5,2.9207701720297337,5,2.9207701720297337,3,5.958144916221499,10.147935139015317,6.20686737075448
E0,2526,Ryan Gravenberch,Liverpool,fpl-team-14,3008,36,5,1.5315213510766625,5,1.5315213510766625,3,2.368868850171566,13.042155539616942,10.718840256333351
E0,2526,João Palhinha,Tottenham,fpl-team-19,2180,33,5,3.407368754968047,5,3.407368754968047,2,0.7690385403111577,4.779836506582797,3.3048387337476015
E0,2526,Nico O&#039;Reilly,Manchester City,,2646,34,5,6.7270112708210945,5,6.7270112708210945,3,3.847439743578434,21.241205548867583,14.797816466540098
E0,2526,Tijjani Reijnders,Manchester City,,1642,28,5,4.861917998641729,5,4.861917998641729,2,3.0732941813766956,13.1919761672616,7.1736231576651335
E0,2526,Diego Gómez,Brighton,fpl-team-5,2186,32,5,6.4177497662603855,5,6.4177497662603855,1,2.0924463979899883,14.406207546591759,7.100968384183943
E0,2526,Rayan,Bournemouth,fpl-team-3,1146,15,5,2.6684105955064297,5,2.6684105955064297,2,2.7789037879556417,6.337880494073033,2.8229257110506296
E0,2526,Alex Iwobi,Fulham,fpl-team-10,2473,29,4,2.403212903998792,4,2.403212903998792,3,3.629966888576746,10.424585027620196,6.602384243160486
E0,2526,Mikel Merino,Arsenal,fpl-team-1,1002,22,4,5.217843644320965,4,5.217843644320965,3,2.2901399955153465,8.36886066198349,3.8121333681046963
E0,2526,Declan Rice,Arsenal,fpl-team-1,3111,36,4,3.7209608871489763,4,3.7209608871489763,5,8.159449681639671,18.490907587110996,12.956868270412087
E0,2526,Cristian Romero,Tottenham,fpl-team-19,1878,23,4,1.8381627183407545,4,1.8381627183407545,1,1.8169466238468885,6.1135033164173365,4.283094780519605
E0,2526,Lucas Paquetá,West Ham,hist-team-west-ham,1544,18,4,2.440835335291922,2,0.9184976601973176,1,3.011969303712249,4.265645559877157,1.5286574847996235
E0,2526,Taiwo Awoniyi,Nottingham Forest,,441,17,4,4.346804939210415,4,4.346804939210415,1,1.3198657557368279,5.521583408117294,1.5340364016592503
E0,2526,Mathis Cherki,Manchester City,,1792,33,4,4.64134069904685,4,4.64134069904685,12,10.784712422639132,20.810218203812838,11.157610276713967
E0,2526,Malick Thiaw,Newcastle United,,2968,35,4,5.898031393066049,4,5.898031393066049,0,0.8268706873059273,9.148333224467933,8.644866692833602
E0,2526,Mikkel Damsgaard,Brentford,fpl-team-4,2085,33,4,2.9744047094136477,4,2.9744047094136477,4,6.468690361827612,12.347467929124832,6.4731036853045225
E0,2526,Elliot Anderson,Nottingham Forest,,3329,38,4,3.4442944694310427,3,2.6831256318837404,4,4.842637189663947,16.282568987458944,11.957895617932081
E0,2526,Donyell Malen,Aston Villa,fpl-team-2,600,21,4,4.73893653601408,4,4.73893653601408,1,0.36938193812966347,6.387579720467329,1.917095586657524
E0,2526,Mathys Tel,Tottenham,fpl-team-19,1324,31,4,2.8263100758194923,4,2.8263100758194923,1,3.4139982480555773,6.1857428681105375,2.608160737901926
E0,2526,Micky van de Ven,Tottenham,fpl-team-19,3049,35,4,2.4525543581694365,4,2.4525543581694365,1,1.0142897926270962,5.581554230302572,5.243820492178202
E0,2526,Brenden Aaronson,Leeds,fpl-team-13,2517,37,4,5.881288753822446,4,5.881288753822446,5,5.662709843367338,13.203591203317046,3.4881920777261257
E0,2526,Jørgen Strand Larsen,"Crystal Palace,Wolverhampton Wanderers",,2353,36,4,6.514206910505891,3,4.991869203746319,1,0.6865616654977202,7.06976137124002,2.5690375342965126
E0,2526,Jack Hinshelwood,Brighton,fpl-team-5,1773,27,4,4.76202392950654,4,4.76202392950654,3,2.3572685150429606,11.615752866491675,5.945451917126775
E0,2526,Patrick Dorgu,Manchester United,fpl-team-16,1436,26,4,2.987284906208515,4,2.987284906208515,4,3.1112868897616863,6.977159338071942,1.9963069763034582
E0,2526,Daniel Muñoz,Crystal Palace,fpl-team-8,2417,29,4,3.147003997117281,4,3.147003997117281,3,5.066070262342691,10.425639127381146,4.4382075956091285
E0,2526,Chemsdine Talbi,Sunderland,fpl-team-20,1556,28,4,2.32377387303859,4,2.32377387303859,1,0.6003798525780439,3.2277513165026903,1.188907701522112
E0,2526,Ross Barkley,Aston Villa,fpl-team-2,818,21,3,1.9129743836820126,3,1.9129743836820126,1,2.0321620935574174,6.251385242678225,4.001594062894583
E0,2526,Michael Keane,Everton,fpl-team-9,2586,33,3,3.5690636690706015,3,3.5690636690706015,1,0.13012627139687538,5.3534705666825175,4.28355781827122
E0,2526,Dominic Solanke,Tottenham,fpl-team-19,989,15,3,3.586364097893238,3,3.586364097893238,0,0.5976490452885628,4.704602524638176,1.6908956598490477
E0,2526,Chris Wood,Nottingham Forest,,913,15,3,3.365151971578598,3,3.365151971578598,0,0.321694266051054,3.2678276151418686,0.5070263929665089
E0,2526,Alexander Isak,Liverpool,fpl-team-14,717,14,3,3.2453083600848913,3,3.2453083600848913,1,0.8461103290319443,4.25296457670629,0.9801311492919922
E0,2526,Gabriel Jesus,Arsenal,fpl-team-1,395,14,3,3.9764807410538197,3,3.9764807410538197,0,0.20858897641301155,4.36402528360486,1.2694791033864021
E0,2526,Gabriel,Arsenal,fpl-team-1,2748,32,3,4.649077512323856,3,4.649077512323856,4,2.7250300347805023,8.894044917076826,8.309922948479652
E0,2526,Nordi Mukiele,Sunderland,fpl-team-20,2793,32,3,2.778892433270812,3,2.778892433270812,3,2.752836622297764,9.07671518996358,6.988744452595711
E0,2526,Jacob Murphy,Newcastle United,,1630,33,3,3.1199456304311752,3,3.1199456304311752,2,4.785552207380533,8.429972594603896,2.7332380525767803
E0,2526,Callum Hudson-Odoi,Nottingham Forest,,1857,30,3,2.9516881722956896,3,2.9516881722956896,4,3.9338085064664483,11.127739728428423,5.728919830173254
E0,2526,Trevoh Chalobah,Chelsea,fpl-team-6,2781,34,3,1.84148343000561,3,1.84148343000561,0,0.6305756159126759,14.728520268574357,14.596847238019109
E0,2526,Konstantinos Mavropanos,West Ham,hist-team-west-ham,2518,31,3,2.791105939541012,3,2.791105939541012,0,0.4895833916962147,4.458088889718056,4.093825729563832
E0,2526,Ryan Sessegnon,Fulham,fpl-team-10,1830,27,3,2.04829409904778,3,2.04829409904778,1,2.2284331284463406,8.259379532188177,5.088316984474659
E0,2526,Georginio Rutter,Brighton,fpl-team-5,1784,32,3,2.933251672424376,3,2.933251672424376,3,4.598605487495661,10.858153810724616,4.214052898809314
E0,2526,Mathias Jensen,Brentford,fpl-team-4,2258,36,3,1.5882399883121252,3,1.5882399883121252,1,5.333177657797933,10.393253115937114,7.005861360579729
E0,2526,Samuel Chukwueze,Fulham,fpl-team-10,1052,23,3,2.3333342373371124,3,2.3333342373371124,4,2.836030565202236,7.104950949549675,2.852319191209972
E0,2526,Emile Smith-Rowe,Fulham,fpl-team-10,1933,37,3,4.261428236961365,3,4.261428236961365,0,1.417598308995366,8.591270301491022,4.14689252525568
E0,2526,Lyle Foster,Burnley,hist-team-burnley,1375,26,3,3.5921845473349094,3,3.5921845473349094,2,1.145955815911293,5.975080406293273,2.1302394028753042
E0,2526,Marc Guehi,"Crystal Palace,Manchester City",,3150,35,3,4.697336498647928,3,4.697336498647928,3,2.726592278573662,17.67278046440333,15.488122279755771
E0,2526,Mason Mount,Manchester United,fpl-team-16,1021,23,3,1.7446828484535217,3,1.7446828484535217,0,1.3764615170657635,6.608267386443913,4.634791788645089
E0,2526,Amine Adli,Bournemouth,fpl-team-3,1036,31,3,3.5744741037487984,3,3.5744741037487984,1,1.2779199946671724,6.13513302244246,2.1690841764211655
E0,2526,Omar Marmoush,Manchester City,,693,21,3,3.76536438241601,3,3.76536438241601,3,2.126938968896866,6.192776508629322,0.7863435056060553
E0,2526,Matthew Cash,Aston Villa,fpl-team-2,3040,35,3,1.2179190125316381,3,1.2179190125316381,3,3.2148889815434813,10.301109017804265,8.072564328089356
E0,2526,Tolu Arokodare,Wolverhampton Wanderers,,1357,33,3,7.426559334620833,3,6.665390497073531,1,1.1596579402685165,5.404460851103067,1.1024699872359633
E0,2526,Chimuanya Ugochukwu,Burnley,hist-team-burnley,2407,35,3,2.6224562898278236,3,2.6224562898278236,1,0.4493608232587576,7.2667165994644165,4.90908182784915
E0,2526,Moisés Caicedo,Chelsea,fpl-team-6,2811,33,3,1.5309751015156507,3,1.5309751015156507,1,2.626823216676712,17.209235347807407,15.360051840543747
E0,2526,Kaoru Mitoma,Brighton,fpl-team-5,1723,25,3,4.789182621985674,3,4.789182621985674,1,3.54316034540534,11.286602273583412,4.618424783460796
E0,2526,Jan Paul van Hecke,Brighton,fpl-team-5,3214,36,3,3.358578664250672,3,3.358578664250672,3,1.0255657620728016,14.122217744588852,13.213500533252954
E0,2526,Keane Lewis-Potter,Brentford,fpl-team-4,1949,36,3,3.214926864951849,3,3.214926864951849,3,2.714283775538206,7.842858789488673,3.1916828025132418
E0,2526,Santiago Bueno,Wolverhampton Wanderers,,2549,29,3,1.995275340974331,3,1.995275340974331,1,0.9024237375706434,4.350156765431166,3.939035897143185
E0,2526,Yasin Ayari,Brighton,fpl-team-5,1918,29,3,2.1179441660642624,3,2.1179441660642624,3,1.4007999636232853,7.900783270597458,5.4767448622733355
E0,2526,Jurriën Timber,Arsenal,fpl-team-1,2475,30,3,4.030840836465359,3,4.030840836465359,5,2.5891424333676696,11.438589019700885,8.65939543582499
E0,2526,Alex Scott,Bournemouth,fpl-team-3,2915,37,3,3.5001351330429316,3,3.5001351330429316,1,2.8919121669605374,15.246188033372164,10.991569228470325
E0,2526,Rodrigo Gomes,Wolverhampton Wanderers,,951,22,3,2.28443655744195,3,2.28443655744195,0,0.15131350979208946,3.37700173817575,1.0081436019390821
E0,2526,Yankuba Minteh,Brighton,fpl-team-5,2410,34,3,4.752463513985276,3,4.752463513985276,4,5.841520894318819,16.411175997927785,8.573732296004891
E0,2526,Mateus Fernandes,West Ham,hist-team-west-ham,3044,36,3,1.8216427816078067,3,1.8216427816078067,4,3.336049569770694,10.3192302826792,6.989333409816027
E0,2526,Mateus Mané,Wolverhampton Wanderers,,1784,27,3,1.9724454693496227,3,1.9724454693496227,1,3.281726311892271,5.257462016772479,2.4831578764133155
E0,2526,Joelinton,Newcastle United,,1958,27,2,2.178690475411713,2,2.178690475411713,1,1.8613738622516394,10.018592189997435,7.250156426802278
E0,2526,Idrissa Gueye,Everton,fpl-team-9,2120,25,2,1.9142106398940086,2,1.9142106398940086,3,1.693690698593855,9.138687188737094,6.896284964866936
E0,2526,Jack Grealish,Everton,fpl-team-9,1645,20,2,3.084938551299274,2,3.084938551299274,6,4.558330744504929,9.290637398138642,3.2924681939184666
E0,2526,Tammy Abraham,Aston Villa,fpl-team-2,253,12,2,2.0484648095443845,2,2.0484648095443845,0,0.1292063184082508,2.102262650616467,0.05544457584619522
E0,2526,Josh Cullen,Burnley,hist-team-burnley,1533,18,2,1.0142266415059566,2,1.0142266415059566,2,1.8168634045869112,6.162752605974674,4.625554047524929
E0,2526,Federico Chiesa,Liverpool,fpl-team-14,247,26,2,1.6658269949257374,2,1.6658269949257374,1,1.4720365405082703,3.722939472645521,0.7541015595197678
E0,2526,James Tarkowski,Everton,fpl-team-9,3330,37,2,2.8690776508301497,2,2.8690776508301497,3,2.0567114762961864,6.824133190326393,5.569046746008098
E0,2526,Bernardo Silva,Manchester City,,2917,38,2,2.899573851376772,2,2.899573851376772,4,5.2828731667250395,25.18876053020358,19.402738712728024
E0,2526,Adam Armstrong,Wolverhampton Wanderers,,1170,14,2,2.8085783179849386,1,2.0474094804376364,2,1.501315450295806,2.8539646565914154,0.716374509036541
E0,2526,Kai Havertz,Arsenal,fpl-team-1,582,12,2,4.895509898662567,2,4.895509898662567,3,1.456983646377921,4.521999087184668,0.751641895622015
E0,2526,Ibrahim Sangare,Nottingham Forest,,2111,28,2,1.5703946938738227,2,1.5703946938738227,2,1.4491914678364992,7.422331970185041,5.2894406747072935
E0,2526,Joe Rodon,Leeds,fpl-team-13,2954,35,2,1.8460459671914577,2,1.8460459671914577,0,0.4614792335778475,6.242629060521722,5.799875162541866
E0,2526,Eddie Nketiah,Crystal Palace,fpl-team-8,396,12,2,1.942964792251587,2,1.942964792251587,0,0.9605132089927793,2.89599169138819,0.14879368524998426
E0,2526,Tom Cairney,Fulham,fpl-team-10,747,24,2,0.8124629594385624,2,0.8124629594385624,0,0.6888010948896408,4.332617878913879,3.375612545758486
E0,2526,Justin Kluivert,Bournemouth,fpl-team-3,934,20,2,2.293420127592981,2,2.293420127592981,0,2.294822184368968,5.311763904988766,2.3175806514918804
E0,2526,Sean Longstaff,Leeds,fpl-team-13,999,23,2,1.3776587545871735,2,1.3776587545871735,2,2.7682253569364548,3.445849686861038,1.8182370737195015
E0,2526,Tyler Adams,Bournemouth,fpl-team-3,1805,25,2,0.9289743825793266,2,0.9289743825793266,2,1.2302900850772858,6.869911018759012,5.867583338171244
E0,2526,James Garner,Everton,fpl-team-9,3417,38,2,2.075645294971764,2,2.075645294971764,7,6.066574491560459,11.283361876383424,8.333431598730385
E0,2526,James Justin,Leeds,fpl-team-13,1895,29,2,2.5627669915556908,2,2.5627669915556908,1,2.572751060128212,5.141626592725515,2.756110928952694
E0,2526,Joshua Zirkzee,Manchester United,fpl-team-16,573,24,2,3.846635088324547,2,3.846635088324547,1,1.2162351589649916,6.710166962817311,2.60221391543746
E0,2526,Reece James,Chelsea,fpl-team-6,1927,29,2,1.2280184961855412,2,1.2280184961855412,4,3.9933422207832336,11.531630601733923,9.75475050136447
E0,2526,Amad Diallo Traore,Manchester United,fpl-team-16,2341,32,2,5.7300354186445475,2,5.7300354186445475,3,5.647227294743061,18.681302284821868,10.051697205752134
E0,2526,Neco Williams,Nottingham Forest,,3203,37,2,1.8705778289586306,2,1.8705778289586306,3,4.3956019571051,12.105098510161042,9.009608807042241
E0,2526,Alexis Mac Allister,Liverpool,fpl-team-14,2683,37,2,4.071707676164806,2,4.071707676164806,4,2.849602391012013,13.185968162491918,8.344642542302608
E0,2526,Xavi Simons,Tottenham,fpl-team-19,1768,28,2,2.7162908166646957,2,2.7162908166646957,5,4.650560335256159,9.529860531911254,5.203196081332862
E0,2526,Hee-Chan Hwang,Wolverhampton Wanderers,,1469,26,2,2.6617424860596657,1,1.9005736485123634,2,1.8815556205809116,5.158048531040549,1.74687934294343
E0,2526,Jacob Ramsey,Newcastle United,,1421,28,2,1.2112666741013527,2,1.2112666741013527,3,1.5663878619670868,5.487635789439082,4.252015369012952
E0,2526,Rúben Dias,Manchester City,,2142,26,2,0.43706189282238483,2,0.43706189282238483,0,0.42255035135895014,14.686573913320899,14.24906044639647
E0,2526,Malo Gusto,Chelsea,fpl-team-6,2306,34,2,1.9418211746960878,2,1.9418211746960878,3,3.805633621290326,16.337898954749107,13.553333889693022
E0,2526,Pape Sarr,Tottenham,fpl-team-19,1347,26,2,2.047363305464387,2,2.047363305464387,4,2.4335668282583356,7.017087802290916,4.9591697268188
E0,2526,Yeremi Pino,Crystal Palace,fpl-team-8,2134,34,2,4.372978935018182,2,4.372978935018182,2,8.502093791030347,13.46667707618326,4.587377788498998
E0,2526,Amadou Onana,Aston Villa,fpl-team-2,1793,25,2,2.772524105384946,2,2.772524105384946,0,0.5039298757910728,6.815283706411719,5.313166355714202
E0,2526,Habib Diarra,Sunderland,fpl-team-20,1414,20,2,3.2528567891567945,1,2.4916879516094923,2,0.644760662689805,4.116263935342431,1.8810110297054052
E0,2526,Josko Gvardiol,Manchester City,,1374,18,2,1.8614049591124058,2,1.8614049591124058,2,0.43760474771261215,10.09633487649262,9.548274146392941
E0,2526,Loum Tchaouna,Burnley,hist-team-burnley,1268,29,2,1.2590220803394914,2,1.2590220803394914,1,1.1996374279260635,4.213689148426056,1.9740990120917559
E0,2526,Archie Gray,Tottenham,fpl-team-19,1497,24,2,1.588539564050734,2,1.588539564050734,2,1.6584226582199335,3.5702104242518544,2.168477569706738
E0,2526,Ryan Christie,Bournemouth,fpl-team-3,942,26,2,1.7907362105324864,2,1.7907362105324864,0,1.6195761244744062,7.692040719091892,4.515199979767203
E0,2526,Brennan Johnson,"Crystal Palace,Tottenham",,1709,34,2,2.5934192165732384,2,2.5934192165732384,1,1.281047284603119,5.23962683416903,1.9340150188654661
E0,2526,Noni Madueke,Arsenal,fpl-team-1,1246,26,2,1.9964179322123528,2,1.9964179322123528,1,4.010977517813444,6.728137206286192,3.293942168354988
E0,2526,Milos Kerkez,Liverpool,fpl-team-14,2271,34,2,1.3935871431604028,2,1.3935871431604028,1,1.8634965866804123,9.48909960873425,6.859379429370165
E0,2526,Mohammed Kudus,Tottenham,fpl-team-19,1577,19,2,2.362326920963824,2,2.362326920963824,5,2.574139247648418,4.9626108556985855,1.4065115749835968
E0,2526,Ladislav Krejcí,Wolverhampton Wanderers,,2385,28,2,1.724472633562982,2,1.724472633562982,1,1.4908780492842197,4.148910779505968,2.5917173959314823
E0,2526,Mats Wieffer,Brighton,fpl-team-5,1922,26,2,1.9274322018027306,2,1.9274322018027306,3,2.8690227568149567,10.283977266401052,8.267712463624775
E0,2526,Nicolò Savona,Nottingham Forest,,1036,14,2,1.2354809269309044,2,1.2354809269309044,0,0.5944582391530275,3.0064694937318563,1.5372497662901878
E0,2526,Rio Ngumoha,Liverpool,fpl-team-14,515,19,2,1.2214453928172588,2,1.2214453928172588,1,2.126121360808611,4.779051471501589,1.6543097691610456
