league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
E0,1819,Ashley Barnes,Burnley,hist-team-burnley,2379,37,12,13.257519549690187,10,11.735217577777803,2,3.6403040196746588,14.351637620478868,2.09611489251256
E0,1819,Luka Milivojevic,Crystal Palace,fpl-team-8,3420,38,12,10.49101559491828,2,2.1181955304928124,2,3.390341717749834,9.534868837334216,8.298606096766889
E0,1819,Aleksandar Mitrovic,Fulham,fpl-team-10,3285,37,11,15.452770731411874,10,14.691605768166482,3,2.9691329449415207,18.89713564515114,5.371468796394765
E0,1819,Salomón Rondón,Newcastle United,,2616,32,11,10.63538501597941,11,10.63538501597941,7,3.4131863601505756,15.463678646832705,4.218267355114222
E0,1819,Leroy Sané,Manchester City,,1866,31,10,6.9819496013224125,10,6.9819496013224125,10,8.101670009084046,21.354021787643433,10.558318005874753
E0,1819,Wilfried Zaha,Crystal Palace,fpl-team-8,3046,34,10,6.490763375535607,10,6.490763375535607,5,5.404334627091885,16.55854376219213,7.036869237199426
E0,1819,Anthony Martial,Manchester United,fpl-team-16,1632,27,10,7.954480409622192,9,7.193311810493469,2,3.2472198167815804,11.796286111697555,3.6007302813231945
E0,1819,Marcus Rashford,Manchester United,fpl-team-16,2360,33,10,11.614460183307528,10,11.614460183307528,6,5.270444078370929,16.822122670244426,5.243193206842989
E0,1819,Gerard Deulofeu,Watford,hist-team-watford,2110,30,10,8.334900364279747,10,8.334900364279747,5,4.962499367073178,15.967123497277498,5.433882236480713
E0,1819,Marko Arnautovic,West Ham,hist-team-west-ham,2006,28,10,8.936907790601254,9,8.175812758505344,4,3.9999511502683163,12.378125626593828,2.8474413827061653
E0,1819,Lucas Moura,Tottenham,fpl-team-19,2133,32,10,7.591318631544709,10,7.591318631544709,0,1.6590776890516281,13.82256492599845,6.854321010410786
E0,1819,Chris Wood,Burnley,hist-team-burnley,2603,38,10,9.133256727829576,10,9.133256727829576,2,3.647216569632292,11.356353715062141,3.5546739269047976
E0,1819,Troy Deeney,Watford,hist-team-watford,2552,32,9,10.230634661391377,8,9.469461711123586,5,4.688376987352967,13.362730434164405,2.953571230173111
E0,1819,Felipe Anderson,West Ham,hist-team-west-ham,3073,36,9,5.527917856350541,9,5.527917856350541,4,6.77962332777679,14.421116199344397,5.719297597184777
E0,1819,Diogo Jota,Wolverhampton Wanderers,,2402,33,9,8.907187035307288,9,8.907187035307288,5,5.536082427948713,16.15042337961495,4.578143451362848
E0,1819,Christian Eriksen,Tottenham,fpl-team-19,2772,35,8,5.66105136834085,8,5.66105136834085,12,7.882119428366423,16.64577689766884,9.10017248429358
E0,1819,Pedro,Chelsea,fpl-team-6,1777,31,8,5.983353950083256,8,5.983353950083256,2,3.8842110745608807,15.4001475693658,8.180639158003032
E0,1819,Chicharito,West Ham,hist-team-west-ham,1336,25,7,7.894379161298275,7,7.894379161298275,1,1.256871908903122,7.684438817203045,0.7545533049851656
E0,1819,Riyad Mahrez,Manchester City,,1333,27,7,6.61693406291306,7,5.855765061452985,4,5.006450802087784,14.370971381664276,6.827348282560706
E0,1819,James Ward-Prowse,Southampton,hist-team-southampton,1940,26,7,3.401979923248291,6,2.6408109068870544,0,3.281679173000157,6.868371594697237,4.12847167160362
E0,1819,Danny Ings,Southampton,hist-team-southampton,1694,24,7,9.915940870530903,4,7.632432927377522,3,3.3483315324410796,10.713301700539887,2.754429125227034
E0,1819,Andre Gray,Watford,hist-team-watford,1343,29,7,5.848624158650637,7,5.848624158650637,2,2.0998741798102856,7.481088001281023,0.7475265897810459
E0,1819,Ryan Fraser,Bournemouth,fpl-team-3,3185,38,7,4.763551549986005,7,4.763551549986005,14,16.18383568711579,19.63154132477939,7.556321985088289
E0,1819,Bernardo Silva,Manchester City,,2851,36,7,8.196722293272614,7,8.196722293272614,7,8.63292901776731,29.931430093944073,16.89149523898959
E0,1819,Gabriel Jesus,Manchester City,,993,29,7,12.621455237269402,6,11.860289201140404,3,2.651642894372344,16.59241919964552,4.99089097417891
E0,1819,James Maddison,Leicester,hist-team-leicester,2877,36,7,7.372485462576151,6,5.850147128105164,7,7.935436034575105,15.304548813030124,6.967958451714367
E0,1819,David Brooks,Bournemouth,fpl-team-3,2317,30,7,6.465658405795693,7,6.465658405795693,5,5.877872094511986,16.891731955111027,6.750990778207779
E0,1819,André Schürrle,Fulham,fpl-team-10,1670,24,6,3.3227698132395744,6,3.3227698132395744,0,1.9269961081445217,5.964587397873402,1.6823585079982877
E0,1819,Ilkay Gündogan,Manchester City,,2133,31,6,4.213995475322008,6,4.213995475322008,3,4.967496044933796,19.06554689258337,15.749675698578358
E0,1819,Henrikh Mkhitaryan,Arsenal,fpl-team-1,1647,25,6,5.3435673750936985,6,5.3435673750936985,4,6.486036565154791,16.100102107971907,8.28257618099451
E0,1819,Michail Antonio,West Ham,hist-team-west-ham,2084,33,6,6.066019592806697,6,6.066019592806697,4,4.0292156636714935,11.179384281858802,3.3876270838081837
E0,1819,David Silva,Manchester City,,2426,33,6,8.128262622281909,6,8.128262622281909,8,10.113781478255987,30.807653691619635,18.846598675474524
E0,1819,Ruben Loftus-Cheek,Chelsea,fpl-team-6,969,24,6,3.2402343936264515,6,3.2402343936264515,2,1.010944813489914,8.282627486623824,5.7862215237692
E0,1819,Andros Townsend,Crystal Palace,fpl-team-8,3030,38,6,4.878754872828722,6,4.878754872828722,4,3.699903182685375,11.944321019575,4.850389486178756
E0,1819,Nathan Redmond,Southampton,hist-team-southampton,3283,38,6,7.911501468159258,6,7.911501468159258,4,5.312565573491156,16.49272551946342,5.913362832739949
E0,1819,Xherdan Shaqiri,Liverpool,fpl-team-14,1048,24,6,4.059151781722903,6,4.059151781722903,3,1.8917575199157,7.922251030802727,3.4201213400810957
E0,1819,Roberto Pereyra,Watford,hist-team-watford,2837,33,6,5.37857623398304,6,5.37857623398304,1,3.538153797388077,12.572237838059664,6.263587266206741
E0,1819,Dominic Calvert-Lewin,Everton,fpl-team-9,1763,35,6,6.1705089416354895,6,6.1705089416354895,2,1.6395719181746244,8.36876049079001,1.3697870038449764
E0,1819,James Milner,Liverpool,fpl-team-14,1775,31,5,3.3563838060945272,2,1.0728764878585935,4,5.641541659832001,12.487557557411492,9.807755361311138
E0,1819,Mesut Özil,Arsenal,fpl-team-1,1751,24,5,2.226022094488144,5,2.226022094488144,2,4.290137607604265,11.982878969982266,8.06083625741303
E0,1819,Theo Walcott,Everton,fpl-team-9,2127,37,5,6.505235152319074,5,6.505235152319074,2,2.8843122888356447,10.271764062345028,2.5488206204026937
E0,1819,Mark Noble,West Ham,hist-team-west-ham,2339,31,5,3.590215993579477,1,0.5456139496527612,5,1.7227647006511688,7.524796138051897,5.903577404096723
E0,1819,Dele Alli,Tottenham,fpl-team-19,1847,25,5,5.950444146990776,5,5.950444146990776,3,3.293326983228326,12.955238781869411,5.540954357013106
E0,1819,Shane Long,Southampton,hist-team-southampton,1262,26,5,5.437479224987328,5,5.437479224987328,1,1.6013002078980207,6.827497811987996,1.3454701052978635
E0,1819,Gonzalo Higuaín,Chelsea,fpl-team-6,1100,14,5,5.379234038293362,5,5.379234038293362,0,1.4263600837439299,8.476491034030914,1.8616339974105358
E0,1819,Michy Batshuayi,Crystal Palace,fpl-team-8,766,11,5,3.6997976694256067,5,3.6997976694256067,0,0.10409870184957981,5.173527579754591,1.5456322319805622
E0,1819,Abdoulaye Doucouré,Watford,hist-team-watford,3062,35,5,6.849446702748537,5,6.849446702748537,6,5.389014532789588,16.31139224395156,6.468338971957564
E0,1819,Álvaro Morata,Chelsea,fpl-team-6,951,16,5,6.410974375903606,5,6.410974375903606,0,0.2148567996919155,7.641952961683273,1.6989029757678509
E0,1819,Víctor Camarasa,Cardiff,hist-team-cardiff,2606,32,5,3.9079403346404433,4,3.1467713182792068,4,3.6263920329511166,7.982397653162479,4.113609762862325
E0,1819,Ryan Babel,Fulham,fpl-team-10,1276,16,5,5.748055808246136,5,5.748055808246136,3,2.5483999252319336,10.397958263754845,4.0375392232090235
E0,1819,Shane Duffy,Brighton,fpl-team-5,3087,35,5,3.3823372572660446,5,3.3823372572660446,1,0.26591139659285545,3.0718247266486287,2.7144499104470015
E0,1819,Bobby Reid,Cardiff,hist-team-cardiff,1414,27,5,3.8045920468866825,4,3.0434270836412907,2,1.0588727127760649,4.874459708109498,2.0066753327846527
E0,1819,Fabian Schär,Newcastle United,,2007,24,4,2.1653389893472195,4,2.1653389893472195,1,0.7358659468591213,5.651491337455809,4.65700698364526
E0,1819,Granit Xhaka,Arsenal,fpl-team-1,2511,29,4,1.8811397179961205,4,1.8811397179961205,2,3.515733541920781,15.243711369112134,12.580725133419037
E0,1819,Pierre-Emile Højbjerg,Southampton,hist-team-southampton,2770,31,4,2.2558475229889154,4,2.2558475229889154,3,2.3478172896429896,10.258457228541374,7.33534063026309
E0,1819,Aaron Ramsey,Arsenal,fpl-team-1,1326,28,4,3.7076626317575574,4,3.7076626317575574,6,2.3036546036601067,8.951481003314257,3.683660376816988
E0,1819,Jesse Lingard,Manchester United,fpl-team-16,1677,27,4,4.844163816422224,3,4.082991819828749,2,3.156425293069333,10.800292232539505,5.214572378434241
E0,1819,Nathan Aké,Bournemouth,fpl-team-3,3414,38,4,4.548659314401448,4,4.548659314401448,0,1.3218229915946722,8.874464581720531,7.6662144754081964
E0,1819,Erik Lamela,Tottenham,fpl-team-19,969,19,4,3.7640353105962276,4,3.7640353105962276,2,2.1651908345520496,8.188830638304353,3.9675885401666164
E0,1819,N&#039;Golo Kanté,Chelsea,fpl-team-6,3103,36,4,3.0337284123525023,4,3.0337284123525023,4,3.732989713549614,17.044977359473705,12.484971459954977
E0,1819,Jeffrey Schlupp,Crystal Palace,fpl-team-8,1650,30,4,3.303492821753025,4,3.303492821753025,1,1.4070396767929196,7.35320089943707,3.3193366676568985
E0,1819,Demarai Gray,Leicester,hist-team-leicester,2009,34,4,4.561490574851632,4,4.561490574851632,1,0.9842575751245022,9.417315747588873,4.204089043661952
E0,1819,Virgil van Dijk,Liverpool,fpl-team-14,3388,38,4,3.510544218122959,4,3.510544218122959,2,1.265912395901978,17.472347408533096,16.65699201822281
E0,1819,Lucas Digne,Everton,fpl-team-9,2968,35,4,1.1999895963817835,4,1.1999895963817835,4,7.708522620610893,9.515078864991665,5.531665774062276
E0,1819,Sol Bamba,Cardiff,hist-team-cardiff,2476,28,4,4.12144641391933,4,4.12144641391933,1,0.14328699931502342,2.9724195525050163,1.6697578858584166
E0,1819,Nathaniel Mendez-Laing,Cardiff,hist-team-cardiff,980,20,4,2.1614804603159428,3,1.4003085233271122,1,1.297621103003621,2.942420843988657,0.4288812866434455
E0,1819,Callum Paterson,Cardiff,hist-team-cardiff,1987,27,4,4.948025802150369,4,4.948025802150369,1,2.867447662167251,5.481851737014949,1.3204640857875347
E0,1819,Willy Boly,Wolverhampton Wanderers,,3168,36,4,3.634888853877783,4,3.634888853877783,0,1.5668134996667504,7.487883411347866,5.965667989104986
E0,1819,Matt Doherty,Wolverhampton Wanderers,,3145,38,4,5.275961680337787,4,5.275961680337787,5,5.037373922765255,13.514673576690257,7.9957356145605445
E0,1819,Rúben Neves,Wolverhampton Wanderers,,3014,35,4,3.39373844768852,2,1.8714010482653975,3,1.8831316716969013,10.348723506554961,8.176534997299314
E0,1819,Karlan Grant,Huddersfield,hist-team-huddersfield,868,13,4,3.276358377188444,4,3.276358377188444,0,0.2673430982977152,3.671060811728239,0.2814021948724985
E0,1819,Pascal Groß,Brighton,fpl-team-5,1896,25,3,4.143627982586622,2,2.621289949864149,3,5.608689437620342,6.614904586225748,2.3560402346774936
E0,1819,Divock Origi,Liverpool,fpl-team-14,357,12,3,2.243102578446269,3,2.243102578446269,1,0.18801109492778778,1.4092785734683275,0.6994130127131939
E0,1819,Laurent Koscielny,Arsenal,fpl-team-1,1326,17,3,2.112583603709936,3,2.112583603709936,0,0.12015959993004799,3.885789316147566,3.851030617952347
E0,1819,Alex Iwobi,Arsenal,fpl-team-1,1974,35,3,3.7199746686965227,3,3.7199746686965227,6,7.637422086670995,18.207131139934063,9.56119485013187
E0,1819,Juan Mata,Manchester United,fpl-team-16,1306,22,3,1.5762369083240628,3,1.5762369083240628,2,3.700430253520608,5.144090541638434,2.1955521078780293
E0,1819,José Holebas,Watford,hist-team-watford,2395,28,3,0.9423710945993662,3,0.9423710945993662,6,4.580443293787539,7.107872102409601,5.283564519137144
E0,1819,Craig Cathcart,Watford,hist-team-watford,3104,36,3,1.8465651907026768,3,1.8465651907026768,0,0.10806500166654587,4.140128007158637,4.140128007158637
E0,1819,Ross Barkley,Chelsea,fpl-team-6,1228,27,3,3.652173016220331,3,3.652173016220331,5,2.515679469332099,10.356788497418165,5.419116818346083
E0,1819,James McArthur,Crystal Palace,fpl-team-8,3095,38,3,4.505425302311778,3,4.505425302311778,6,3.7212067767977715,11.979675862938166,6.773195607587695
E0,1819,Eric Dier,Tottenham,fpl-team-19,1519,20,3,1.4176100101321936,3,1.4176100101321936,0,1.1008159331977367,5.309164300560951,4.851275973021984
E0,1819,Willian,Chelsea,fpl-team-6,2123,32,3,4.348796479403973,3,4.348796479403973,6,6.518495114520192,12.7447675364092,6.436568344943225
E0,1819,Patrick van Aanholt,Crystal Palace,fpl-team-8,3202,36,3,2.8111322969198227,3,2.8111322969198227,2,4.718276297673583,10.490814774297178,5.863854904659092
E0,1819,Wes Morgan,Leicester,hist-team-leicester,1932,22,3,1.5354553125798702,3,1.5354553125798702,0,0.13855409994721413,2.3829683237709105,2.275230022612959
E0,1819,Georginio Wijnaldum,Liverpool,fpl-team-14,2749,35,3,3.1802032478153706,3,3.1802032478153706,0,1.9434383204206824,14.712284257635474,10.547700267285109
E0,1819,Ciaran Clark,Newcastle United,,850,11,3,0.46525671146810055,3,0.46525671146810055,0,0.052879698574543,1.9674739316105843,1.6370069235563278
E0,1819,Sam Vokes,Burnley,hist-team-burnley,918,20,3,2.7301170863211155,3,2.7301170863211155,0,0.8985748086124659,1.624670173972845,0.2980603985488415
E0,1819,Johann Berg Gudmundsson,Burnley,hist-team-burnley,1732,29,3,2.613457875326276,3,2.613457875326276,6,3.586491769179702,7.218741001561284,3.094681709073484
E0,1819,James Tarkowski,Burnley,hist-team-burnley,3086,35,3,3.6408726666122675,3,3.6408726666122675,1,0.20170949399471283,3.3747638072818518,3.225080721080303
E0,1819,David Luiz,Chelsea,fpl-team-6,3240,36,3,2.897742971777916,3,2.897742971777916,2,2.85874838847667,13.105180843733251,11.978443673811853
E0,1819,Harry Maguire,Leicester,hist-team-leicester,2599,31,3,1.8605397613719106,3,1.8605397613719106,0,0.6665724022313952,6.0419151578098536,5.482059676200151
E0,1819,Lucas Pérez,West Ham,hist-team-west-ham,462,15,3,1.3946276977658272,3,1.3946276977658272,0,0.876750897616148,3.152090532705188,1.130240211263299
E0,1819,Jeff Hendrick,Burnley,hist-team-burnley,2089,32,3,1.7896248092874885,3,1.7896248092874885,0,1.0732655078172684,3.252228739671409,1.3670600866898894
E0,1819,Aymeric Laporte,Manchester City,,3059,35,3,3.7521955305710435,3,3.7521955305710435,3,0.8390768077224493,22.0732327606529,21.05890560336411
E0,1819,Ivan Cavaleiro,Wolverhampton Wanderers,,670,23,3,2.374942736700177,3,2.374942736700177,1,1.5787326022982597,4.368759629316628,0.9025545064359903
E0,1819,Florin Andone,Brighton,fpl-team-5,861,23,3,3.4883397333323956,3,3.4883397333323956,0,0.09605339914560318,2.457792090252042,0.6315052043646574
E0,1819,Junior Hoilett,Cardiff,hist-team-cardiff,2144,32,3,3.1675134040415287,3,3.1675134040415287,1,1.3379894085228443,5.06641336902976,1.2493918761610985
E0,1819,Aboubakar Kamara,Fulham,fpl-team-10,678,13,3,3.527876043692231,2,2.005538696423173,0,0.7714658081531525,4.646234441548586,1.9579853024333715
E0,1819,Youri Tielemans,Leicester,hist-team-leicester,1098,13,3,2.055864470079541,3,2.055864470079541,4,2.5030781868845224,8.308931186795235,5.261961596086621
E0,1819,Zanka,Huddersfield,hist-team-huddersfield,2151,24,3,1.4841625727713108,3,1.4841625727713108,1,0.3927206974476576,2.3412664849311113,1.4670754009857774
E0,1819,Aaron Mooy,Huddersfield,hist-team-huddersfield,2326,29,3,2.420329000800848,2,1.6591599844396114,1,2.7453818414360285,5.216702068224549,3.481635826639831
E0,1819,Cenk Tosun,Everton,fpl-team-9,1036,25,3,4.990844622254372,3,4.990844622254372,3,0.9619662938639522,5.439723916351795,0.8459425028413534
E0,1819,Dwight McNeil,Burnley,hist-team-burnley,1610,21,3,1.827620578929782,3,1.827620578929782,5,3.4622738044708967,4.028135433793068,1.98370754532516
E0,1819,Josh Murphy,Cardiff,hist-team-cardiff,1844,29,3,3.7385284435003996,3,3.7385284435003996,2,3.5245829224586487,5.715320196002722,0.7665400132536888
E0,1819,Stuart Armstrong,Southampton,hist-team-southampton,1424,29,3,2.1171701848506927,3,2.1171701848506927,2,1.6480889040976763,6.378683723509312,3.5986439930275083
E0,1819,Kevin De Bruyne,Manchester City,,965,19,2,1.4742405684664845,2,1.4742405684664845,2,6.654018055647612,12.202191635966301,8.481837928295135
E0,1819,Matt Ritchie,Newcastle United,,2965,36,2,4.438610089942813,1,2.9162715887650847,8,5.112595105543733,10.178969887085259,4.69108683988452
E0,1819,Dan Gosling,Bournemouth,fpl-team-3,1729,25,2,2.3945611137896776,2,2.3945611137896776,1,0.9645073227584362,9.2429408589378,7.027777520008385
E0,1819,Junior Stanislas,Bournemouth,fpl-team-3,1016,23,2,3.1044174432754517,1,2.343248426914215,3,2.4888686761260033,5.237211510539055,2.5536739006638527
E0,1819,Daniel Sturridge,Liverpool,fpl-team-14,484,18,2,1.4982538828626275,2,1.4982538828626275,1,1.072214774787426,4.198271206580102,2.537230044603348
E0,1819,Olivier Giroud,Chelsea,fpl-team-6,808,27,2,5.060876211151481,2,5.060876211151481,4,2.291187172755599,7.711171815171838,2.7823833599686623
E0,1819,Calum Chambers,Fulham,fpl-team-10,2588,31,2,2.442220315337181,2,2.442220315337181,0,0.9609899809584022,7.281571019440889,6.194431564770639
E0,1819,Ander Herrera,Manchester United,fpl-team-16,1404,22,2,1.511772520840168,2,1.511772520840168,3,2.056090025231242,10.2428825404495,8.346531592309475
E0,1819,Seamus Coleman,Everton,fpl-team-9,2564,29,2,1.3583688139915466,2,1.3583688139915466,2,3.8016142565757036,9.907461760565639,7.690768962725997
E0,1819,Ashley Young,Manchester United,fpl-team-16,2565,30,2,0.49426380172371864,2,0.49426380172371864,2,3.9991636965423822,10.53615704504773,8.199239152949303
E0,1819,Ashley Westwood,Burnley,hist-team-burnley,2817,34,2,1.7083472097292542,2,1.7083472097292542,7,5.231228264048696,8.081907398998737,3.6083831544965506
E0,1819,Marc Albrighton,Leicester,hist-team-leicester,1625,27,2,1.063951208256185,2,1.063951208256185,2,2.9882512697950006,5.236805399879813,2.29350558668375
E0,1819,Alex Pritchard,Huddersfield,hist-team-huddersfield,2114,30,2,2.6178856985643506,2,2.6178856985643506,0,2.083443386480212,5.124806107953191,1.5184159018099308
E0,1819,Charlie Austin,Southampton,hist-team-southampton,983,25,2,3.795151405967772,2,3.033984356559813,2,1.006912223994732,3.3629559502005577,0.41668350249528885
E0,1819,Joselu,Newcastle United,,565,16,2,1.805323009379208,2,1.805323009379208,0,0.012054899707436562,2.326708705164492,0.7505005151033401
E0,1819,Kurt Zouma,Everton,fpl-team-9,2613,32,2,1.268638389185071,2,1.268638389185071,2,0.4428139980882406,6.062600068747997,5.642797289416194
E0,1819,Lucas Torreira,Arsenal,fpl-team-1,2366,34,2,1.8013441786170006,2,1.8013441786170006,2,1.7125501278787851,11.160715727135539,9.01854950748384
E0,1819,Jorginho,Chelsea,fpl-team-6,3179,37,2,1.2965881181880832,1,0.5354191018268466,0,3.072841225191951,16.370103682391346,15.058904523961246
E0,1819,Marcos Alonso,Chelsea,fpl-team-6,2764,31,2,3.5618369206786156,2,3.5618369206786156,4,3.9215964442119002,13.036237198859453,9.476835289038718
E0,1819,Robert Snodgrass,West Ham,hist-team-west-ham,2230,33,2,2.2604663837701082,2,2.2604663837701082,5,5.175442606210709,9.507942620664835,5.754653742536902
E0,1819,Shkodran Mustafi,Arsenal,fpl-team-1,2629,31,2,1.862040345557034,2,1.862040345557034,0,0.2781299063935876,6.724565939977765,6.620918953791261
E0,1819,Jefferson Lerma,Bournemouth,fpl-team-3,2527,30,2,1.0858129085972905,2,1.0858129085972905,0,1.0097842952236533,7.81013931427151,6.831547275185585
E0,1819,Ricardo Pereira,Leicester,hist-team-leicester,3129,35,2,1.1817344026640058,2,1.1817344026640058,6,5.129706803709269,11.345705421641469,8.283478603698313
E0,1819,Romain Saiss,Wolverhampton Wanderers,,1133,19,2,1.2892464557662606,2,1.2892464557662606,0,0.7273802049458027,3.860409795306623,2.933738235384226
E0,1819,Steve Mounie,Huddersfield,hist-team-huddersfield,1775,31,2,5.6274154875427485,2,5.6274154875427485,3,1.8666301174089313,6.190910829231143,0.6617167042568326
E0,1819,Anthony Knockaert,Brighton,fpl-team-5,1823,30,2,2.1101625114679337,2,2.1101625114679337,6,4.206585308536887,5.284967917948961,2.7696708887815475
E0,1819,Naby Keita,Liverpool,fpl-team-14,1407,25,2,2.545635223388672,2,2.545635223388672,1,1.069607688114047,12.775824151933193,9.896367259323597
E0,1819,Wilfred Ndidi,Leicester,hist-team-leicester,3305,38,2,3.119846511632204,2,3.119846511632204,0,1.6935293599963188,10.332129164133221,7.799395915586501
E0,1819,Declan Rice,West Ham,hist-team-west-ham,3009,34,2,1.2335703996941447,2,1.2335703996941447,0,0.6429658159613609,8.087484509684145,7.640720290131867
E0,1819,Scott McTominay,Manchester United,fpl-team-16,852,16,2,1.588795562274754,2,1.588795562274754,0,0.017006199806928635,3.5094783529639244,2.3852984234690666
E0,1819,Philip Billing,Huddersfield,hist-team-huddersfield,2199,27,2,1.6647705221548676,2,1.6647705221548676,0,1.8249883875250816,5.94055647496134,3.6992531660944223
E0,1819,Lewis Dunk,Brighton,fpl-team-5,3154,36,2,1.7627595756202936,2,1.7627595756202936,1,0.7536890767514706,3.7396427830681205,3.523732009343803
E0,1819,Will Hughes,Watford,hist-team-watford,2454,32,2,2.9695313088595867,2,2.9695313088595867,4,3.663111040368676,8.060839463025331,4.083356629125774
E0,1819,Andriy Yarmolenko,West Ham,hist-team-west-ham,454,9,2,1.248914510011673,2,1.248914510011673,0,0.6984038129448891,2.492497682571411,0.7467495910823345
E0,1819,Jürgen Locadia,Brighton,fpl-team-5,1229,26,2,3.3906087055802345,2,3.3906087055802345,0,0.9557689037173986,4.707128395326436,1.7955866139382124
E0,1819,Ryan Sessegnon,Fulham,fpl-team-10,2300,35,2,4.265976169146597,2,4.265976169146597,6,3.99325043335557,10.162044883705676,3.8730822009965777
E0,1819,Leander Dendoncker,Wolverhampton Wanderers,,1474,19,2,4.165364554151893,2,4.165364554151893,0,1.2851574923843145,6.670169539749622,3.1572436466813087
E0,1819,Yan Valery,Southampton,hist-team-southampton,1714,23,2,0.7205072194337845,2,0.7205072194337845,1,0.2549123987555504,2.8991659097373486,1.940354097634554
E0,1819,Yoshinori Muto,Newcastle United,,512,17,1,1.0190250873565674,1,1.0190250873565674,0,0.31324220448732376,1.3042729999870062,0.7278854101896286
E0,1819,Joel Matip,Liverpool,fpl-team-14,1535,22,1,0.9036615788936615,1,0.9036615788936615,0,0.18020720034837723,6.3719661217182875,6.3719661217182875
E0,1819,Max Meyer,Crystal Palace,fpl-team-8,1403,29,1,1.9788616802543402,1,1.9788616802543402,2,1.0709684062749147,5.764599896967411,3.4997193533927202
E0,1819,Sokratis,Arsenal,fpl-team-1,2198,25,1,0.8275357075035572,1,0.8275357075035572,2,0.6274546086788177,6.14280821941793,6.023907219991088
E0,1819,Leon Balogun,Brighton,fpl-team-5,589,8,1,0.08249639719724655,1,0.08249639719724655,0,0.0,0.7314175926148891,0.7314175926148891
E0,1819,Steve Cook,Bournemouth,fpl-team-3,2788,31,1,1.461019229143858,1,1.461019229143858,1,1.1459708325564861,6.203706539236009,5.4173038033768535
E0,1819,Charlie Daniels,Bournemouth,fpl-team-3,1587,21,1,0.6230829888954759,1,0.6230829888954759,0,0.4582164054736495,5.916822295635939,5.410698838531971
E0,1819,Jordon Ibe,Bournemouth,fpl-team-3,799,19,1,0.7752668149769306,1,0.7752668149769306,1,0.41998659167438745,1.8733189031481743,1.1102916896343231
