league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
E0,2223,Miguel Almirón,Newcastle United,,2550,34,11,8.727059464901686,11,8.727059464901686,2,2.9551383573561907,14.478478658944368,5.557318415492773
E0,2223,Son Heung-Min,Tottenham,fpl-team-19,2920,36,10,9.597895424813032,10,9.597895424813032,6,6.334341483190656,17.62133340537548,5.954911859706044
E0,2223,Alexander Isak,Newcastle United,,1530,22,10,8.784851711243391,8,7.262516763061285,1,1.7707323329523206,11.15905637666583,2.8647358743473887
E0,2223,James Maddison,Leicester,hist-team-leicester,2485,30,10,8.489387180656195,9,6.967049431055784,9,7.773198906332254,15.354668013751507,6.399377454072237
E0,2223,Taiwo Awoniyi,Nottingham Forest,,1426,27,10,8.0510318800807,10,8.0510318800807,1,1.02802275121212,7.681166335940361,0.7168999258428812
E0,2223,Alexis Mac Allister,Brighton,fpl-team-5,2882,35,10,11.532242968678474,4,6.965230006724596,2,3.9281202014535666,19.910672947764397,12.656914940103889
E0,2223,Eberechi Eze,Crystal Palace,fpl-team-8,2657,38,10,6.831764040514827,9,6.070595199242234,4,4.619440779089928,11.0957055054605,4.369746007025242
E0,2223,Pascal Groß,Brighton,fpl-team-5,3261,37,9,5.954401790164411,9,5.954401790164411,8,11.246030485257506,25.252408916130662,15.00836755335331
E0,2223,James Ward-Prowse,Southampton,hist-team-southampton,3378,38,9,5.408911099657416,7,2.3642341531813145,4,6.058508426882327,10.5485019069165,8.641763718798757
E0,2223,Bryan Mbeumo,Brentford,fpl-team-4,2991,38,9,10.100785619579256,8,9.339616828598082,8,7.65799580514431,17.531262825243175,5.165040111169219
E0,2223,Darwin Núñez,Liverpool,fpl-team-14,1702,29,9,14.374805428087711,9,14.374805428087711,3,5.6468874625861645,20.277393620461226,3.4813443943858147
E0,2223,Julián Álvarez,Manchester City,,1416,31,9,7.753276175819337,8,6.992107159458101,0,2.0468210969120264,13.768698140978813,5.820535558275878
E0,2223,Ilkay Gündogan,Manchester City,,2369,31,8,7.842695340514183,8,7.081526502966881,4,3.444544769823551,23.573771215975285,15.498776016756892
E0,2223,Danny Ings,"Aston Villa,West Ham",,1562,35,8,8.25754163786769,6,6.735200669616461,2,1.4635955430567265,8.444588728249073,0.8141068425029516
E0,2223,Bruno Fernandes,Manchester United,fpl-team-16,3326,37,8,9.385456696152687,6,7.863118812441826,8,17.266709440387785,35.418096881359816,17.724953144788742
E0,2223,Leandro Trossard,"Arsenal,Brighton",,2263,36,8,7.068454213440418,8,7.068454213440418,12,6.358577378094196,16.329788200557232,6.749516544863582
E0,2223,Brennan Johnson,Nottingham Forest,,2952,38,8,8.266518421471119,7,5.983012191951275,3,3.7432961594313383,12.170722473412752,2.8007613457739353
E0,2223,Granit Xhaka,Arsenal,fpl-team-1,3039,37,7,5.785433189943433,7,5.785433189943433,7,4.802904064767063,21.03214856982231,14.246417433023453
E0,2223,Kevin De Bruyne,Manchester City,,2448,32,7,4.7582743894308805,7,4.7582743894308805,16,16.31964398175478,29.12851269170642,16.633560817688704
E0,2223,Wilfried Zaha,Crystal Palace,fpl-team-8,2308,27,7,7.797594489529729,7,6.275257470086217,2,2.760253319516778,11.746893677860498,4.086586587131023
E0,2223,Kai Havertz,Chelsea,fpl-team-6,2613,35,7,12.77656376361847,6,12.015389770269394,1,3.5748752877116203,17.850972719490528,5.238859623670578
E0,2223,Yoane Wissa,Brentford,fpl-team-4,1583,38,7,5.207585535943508,7,5.207585535943508,3,2.6399280801415443,11.27296715322882,4.301408238708973
E0,2223,Philip Billing,Bournemouth,fpl-team-3,2822,36,7,4.894198485650122,7,4.894198485650122,1,3.457261343486607,9.995119906961918,3.561682090163231
E0,2223,Dwight McNeil,Everton,fpl-team-9,2512,36,7,3.8712205197662115,7,3.8712205197662115,3,7.44360885117203,9.874688405543566,2.480967789888382
E0,2223,Diogo Jota,Liverpool,fpl-team-14,1132,22,7,6.437793597579002,7,6.437793597579002,4,1.7756053674966097,8.173869889229536,3.9002224784344435
E0,2223,Kaoru Mitoma,Brighton,fpl-team-5,2306,33,7,9.245785741135478,7,9.245785741135478,5,7.035773795098066,21.043237909674644,9.100571872666478
E0,2223,Cody Gakpo,Liverpool,fpl-team-14,1483,21,7,6.5545395612716675,7,6.5545395612716675,2,2.981710772961378,12.117870450019836,4.4253273122012615
E0,2223,Joelinton,Newcastle United,,2677,32,6,6.252544686198235,6,6.252544686198235,1,3.116438364610076,12.307858122512698,7.0922601986676455
E0,2223,Danny Welbeck,Brighton,fpl-team-5,1868,31,6,9.550176788121462,6,9.550176788121462,3,5.098056230694056,16.103102758526802,5.3988224398344755
E0,2223,Anthony Martial,Manchester United,fpl-team-16,987,21,6,7.3281096909195185,5,6.566943714395165,2,1.7567607499659061,9.77430764771998,2.7753882352262735
E0,2223,Raheem Sterling,Chelsea,fpl-team-6,1919,28,6,7.405153378844261,6,7.405153378844261,3,4.861129405908287,13.539876326918602,3.041725432500243
E0,2223,Dominic Solanke,Bournemouth,fpl-team-3,2874,33,6,9.317674346268177,6,9.317674346268177,7,3.9576231529936194,14.145027499645948,3.0667414711788297
E0,2223,Jarrod Bowen,West Ham,hist-team-west-ham,3245,38,6,10.004229810088873,5,8.48189047165215,5,6.90739019960165,15.171011984348297,3.6215272583067417
E0,2223,Said Benrahma,West Ham,hist-team-west-ham,2070,35,6,6.350573148578405,2,3.3058972023427486,3,4.756499437615275,8.221184162423015,2.454255508258939
E0,2223,Solly March,Brighton,fpl-team-5,2745,33,6,8.069857582449913,6,8.069857582449913,7,9.567008880898356,22.130394473671913,9.125229258090258
E0,2223,Douglas Luiz,Aston Villa,fpl-team-2,2947,37,6,3.191290902905166,6,3.191290902905166,6,4.567880779504776,15.93928093276918,11.555413709953427
E0,2223,Jadon Sancho,Manchester United,fpl-team-16,1710,26,6,3.7890949305146933,6,3.7890949305146933,3,4.790035545825958,15.047371318563819,7.7076081950217485
E0,2223,Rúben Neves,Wolverhampton Wanderers,,3022,35,6,5.0062854727730155,3,2.7227791724726558,1,1.8384296027943492,10.452420154586434,8.169478697702289
E0,2223,Daniel Podence,Wolverhampton Wanderers,,1769,32,6,3.7195267919451,6,3.7195267919451,0,2.4171172585338354,7.612551175057888,2.9080893266946077
E0,2223,Jacob Ramsey,Aston Villa,fpl-team-2,2675,35,6,5.228078290820122,6,5.228078290820122,7,5.728406075388193,14.287118025124073,6.712041646242142
E0,2223,Evan Ferguson,Brighton,fpl-team-5,950,19,6,5.667327303439379,6,5.667327303439379,2,0.6870213840156794,8.419608421623707,2.7216656310483813
E0,2223,Michail Antonio,West Ham,hist-team-west-ham,1847,33,5,7.201865157112479,5,7.201865157112479,3,1.6608268171548843,5.891749322414398,1.3007178837433457
E0,2223,Kelechi Iheanacho,Leicester,hist-team-leicester,1120,28,5,6.133550511673093,4,5.372381644323468,5,3.7054135501384735,9.021692022681236,1.8175414633005857
E0,2223,Jack Grealish,Manchester City,,2083,28,5,4.998198181390762,5,4.998198181390762,7,7.464956499636173,18.557112345471978,8.295533634722233
E0,2223,Willian,Fulham,fpl-team-10,2174,27,5,3.383236724883318,5,3.383236724883318,5,5.042201226577163,9.590186490677297,3.7871379032731056
E0,2223,Riyad Mahrez,Manchester City,,1941,30,5,5.864552567712963,4,5.1033805115148425,10,6.157492842525244,18.33359582722187,11.644092932343483
E0,2223,Abdoulaye Doucouré,Everton,fpl-team-9,1519,25,5,3.2140165455639362,5,3.2140165455639362,2,2.4725133273750544,5.765182003378868,1.7658195812255144
E0,2223,Jefferson Lerma,Bournemouth,fpl-team-3,3263,37,5,3.1550366831943393,5,3.1550366831943393,0,2.628147560171783,7.719455648213625,5.278287973254919
E0,2223,Emiliano Buendía,Aston Villa,fpl-team-2,2446,38,5,5.6266536470502615,5,5.6266536470502615,2,4.373138631694019,15.272164912894368,7.626095078885555
E0,2223,Odsonne Edouard,Crystal Palace,fpl-team-8,1819,35,5,5.535292422398925,5,5.535292422398925,2,1.2745107971131802,7.545081002637744,2.812871368601918
E0,2223,Rodrigo Bentancur,Tottenham,fpl-team-19,1516,18,5,2.4369436921551824,5,2.4369436921551824,2,0.6443385947495699,8.615036329254508,6.708776051178575
E0,2223,Morgan Gibbs-White,"Nottingham Forest,Wolverhampton Wanderers",,3170,37,5,6.6556903049349785,3,5.133352592587471,8,7.807910647243261,13.668892225250602,4.559631913900375
E0,2223,Mathias Jensen,Brentford,fpl-team-4,2898,37,5,1.9304941780865192,5,1.9304941780865192,6,3.59164313133806,9.594746176153421,6.600326562300324
E0,2223,Carlos Vinicius,Fulham,fpl-team-10,1079,28,5,3.5915758907794952,5,3.5915758907794952,2,0.5233518667519093,5.013299356214702,1.3816988291218877
E0,2223,Che Adams,Southampton,hist-team-southampton,2019,28,5,7.306276918388903,5,7.306276918388903,3,2.7257514875382185,11.955216951668262,4.128748474642634
E0,2223,Jack Harrison,Leeds,fpl-team-13,2793,36,5,5.013850751332939,5,5.013850751332939,7,5.010656230151653,11.75817795842886,4.768079791218042
E0,2223,Marcus Tavernier,Bournemouth,fpl-team-3,1770,23,5,3.9280984150245786,5,3.9280984150245786,4,2.7044622469693422,7.433676986023784,2.7403341960161924
E0,2223,Deniz Undav,Brighton,fpl-team-5,594,22,5,5.5473707262426615,5,5.5473707262426615,0,1.1680052187293768,7.276752598583698,1.4865605253726244
E0,2223,Luis Sinisterra,Leeds,fpl-team-13,891,19,5,3.3617069628089666,5,3.3617069628089666,0,0.38904310017824173,5.349757798016071,2.453906362876296
E0,2223,Pierre-Emile Højbjerg,Tottenham,fpl-team-19,3137,35,4,1.5295524531975389,4,1.5295524531975389,5,3.1992804715409875,15.63659394159913,11.95062574185431
E0,2223,Jordan Ayew,Crystal Palace,fpl-team-8,2738,38,4,2.751328118145466,4,2.751328118145466,3,3.050740525126457,7.421665016561747,3.225975366309285
E0,2223,Demarai Gray,Everton,fpl-team-9,2520,33,4,6.325153514742851,2,4.802815888077021,1,3.608845199458301,9.126681806519628,3.215145505964756
E0,2223,Patrick Bamford,Leeds,fpl-team-13,1523,28,4,9.774512918666005,4,8.252171130850911,2,1.0358418971300125,8.993882125243545,1.0394691042602062
E0,2223,Andreas Pereira,Fulham,fpl-team-10,2765,33,4,6.4268809938803315,3,5.665711977519095,6,4.836930306628346,10.155083853751421,4.31409253180027
E0,2223,Casemiro,Manchester United,fpl-team-16,2127,28,4,3.140908549539745,4,3.140908549539745,3,3.8724323799833655,18.88839770667255,13.882083844393492
E0,2223,Bernardo Silva,Manchester City,,2194,34,4,2.2564154639840126,4,2.2564154639840126,5,3.916250504553318,17.542014747858047,13.04661456309259
E0,2223,Leon Bailey,Aston Villa,fpl-team-2,2031,33,4,4.778411947190762,4,4.778411947190762,4,5.5339578883722425,13.001362528651953,3.578845404088497
E0,2223,Declan Rice,West Ham,hist-team-west-ham,3268,37,4,2.2349475855007768,4,1.4737785691395402,1,2.33805207721889,10.850467165000737,8.603918568231165
E0,2223,Jacob Murphy,Newcastle United,,1215,36,4,3.6970865204930305,4,3.6970865204930305,2,2.6827865578234196,10.11375443264842,4.066189099103212
E0,2223,Eddie Nketiah,Arsenal,fpl-team-1,1017,30,4,9.223067251965404,4,9.223067251965404,1,1.481980249285698,10.200598530471325,1.7821177616715431
E0,2223,Bobby Reid,Fulham,fpl-team-10,2511,36,4,4.2260939590632915,4,4.2260939590632915,1,1.5008238069713116,8.135475918650627,3.868883727118373
E0,2223,Lucas Paquetá,West Ham,hist-team-west-ham,2209,28,4,5.04679605551064,3,4.285627054050565,3,2.8692219518125057,9.569089142605662,4.352459283545613
E0,2223,João Félix,Chelsea,fpl-team-6,953,16,4,4.288620352745056,4,4.288620352745056,0,0.6466051954776049,5.620456300675869,2.0359091740101576
E0,2223,Anthony Gordon,"Everton,Newcastle United",,1564,32,4,5.549364037811756,4,5.549364037811756,0,1.411392219364643,7.685043416917324,1.7389676179736853
E0,2223,Bruno Guimarães,Newcastle United,,2762,32,4,2.726729958318174,4,2.726729958318174,5,3.8061026968061924,16.498836187645793,13.379123143851757
E0,2223,Crysencio Summerville,Leeds,fpl-team-13,1391,28,4,3.5592077020555735,4,3.5592077020555735,2,1.4241413976997137,6.061167903244495,1.573473684489727
E0,2223,Patson Daka,Leicester,hist-team-leicester,1164,30,4,4.064196912571788,4,4.064196912571788,4,2.733729289844632,8.224425293505192,1.5247648544609547
E0,2223,Josh Dasilva,Brentford,fpl-team-4,1374,36,4,1.5916067343205214,4,1.5916067343205214,2,2.0804033745080233,6.89354763738811,3.8618766255676746
E0,2223,Luis Díaz,Liverpool,fpl-team-14,997,17,4,3.5687112770974636,4,3.5687112770974636,2,1.9563428275287151,9.511094518005848,4.636049032211304
E0,2223,Manor Solomon,Fulham,fpl-team-10,536,19,4,1.042859235778451,4,1.042859235778451,0,0.32499892730265856,1.434320348314941,0.7428273241966963
E0,2223,Kieffer Moore,Bournemouth,fpl-team-3,1273,27,4,4.823006581515074,4,4.823006581515074,0,0.5260727815330029,5.6683560106903315,1.6416367096826434
E0,2223,Julio Enciso,Brighton,fpl-team-5,798,20,4,4.214253352954984,4,4.214253352954984,2,1.779839888215065,8.684670090675354,2.9589081732556224
E0,2223,Antony,Manchester United,fpl-team-16,1841,25,4,5.857848301529884,4,5.857848301529884,2,2.3707856694236398,13.837641645222902,7.11214586161077
E0,2223,Carlos Alcaraz,Southampton,hist-team-southampton,1050,18,4,1.9036163073033094,4,1.9036163073033094,2,0.8085567876696587,3.896246693097055,1.4693974861875176
E0,2223,Jamie Vardy,Leicester,hist-team-leicester,1832,37,3,6.644154226407409,3,5.882985373958945,4,1.7369483597576618,8.837213728576899,1.4230754468590021
E0,2223,Jeffrey Schlupp,Crystal Palace,fpl-team-8,2562,34,3,3.445598446764052,3,3.445598446764052,1,2.2960132341831923,6.818669021129608,4.326487619429827
E0,2223,Virgil van Dijk,Liverpool,fpl-team-14,2839,32,3,3.122492080554366,3,3.122492080554366,1,1.1658173147588968,14.182128950953484,14.01483904197812
E0,2223,Harrison Reed,Fulham,fpl-team-10,2911,37,3,2.1825738195329905,3,2.1825738195329905,4,3.5145126404240727,10.140563977882266,5.457994266413152
E0,2223,Ben Mee,Brentford,fpl-team-4,3278,37,3,3.2241614628583193,3,3.2241614628583193,1,1.680261291563511,6.833911487832665,4.696779150515795
E0,2223,Thomas Partey,Arsenal,fpl-team-1,2484,33,3,2.229622021317482,3,2.229622021317482,0,1.9341314993798733,17.83293619006872,16.650026205927134
E0,2223,Pablo Fornals,West Ham,hist-team-west-ham,1507,32,3,1.7289359364658594,3,1.7289359364658594,1,2.018738079816103,6.236087362281978,2.813890845514834
E0,2223,Chris Wood,"Newcastle United,Nottingham Forest",,808,25,3,3.4332568161189556,2,2.672087784856558,0,0.36069830134510994,3.6325308196246624,1.0803029127418995
E0,2223,Gabriel,Arsenal,fpl-team-1,3416,38,3,4.335554586723447,3,4.335554586723447,0,0.16631380934268236,13.827072959393263,13.442218709737062
E0,2223,Youri Tielemans,Leicester,hist-team-leicester,2365,31,3,2.239441570825875,2,0.7171045774593949,2,4.528865018859506,14.306540120393038,11.20656917989254
E0,2223,Gianluca Scamacca,West Ham,hist-team-west-ham,940,16,3,2.5387633964419365,3,2.5387633964419365,0,1.1296455087140203,3.51997191645205,0.5702235978096724
E0,2223,Reiss Nelson,Arsenal,fpl-team-1,174,11,3,1.8955533094704151,3,1.8955533094704151,2,1.2082199901342392,3.4097877740859985,0.669681042432785
E0,2223,Joe Willock,Newcastle United,,2634,35,3,7.266156509518623,3,7.266156509518623,6,7.388796498999,17.781154207885265,5.481370575726032
E0,2223,Curtis Jones,Liverpool,fpl-team-14,1059,18,3,1.2679023258388042,3,1.2679023258388042,1,1.010046985000372,6.753665236756206,4.948233054950833
E0,2223,Pedro Porro,Tottenham,fpl-team-19,1154,15,3,1.3973288014531136,3,1.3973288014531136,3,2.5322364550083876,5.9181207716465,2.848248900845647
E0,2223,Mason Mount,Chelsea,fpl-team-6,1682,24,3,2.1364672761410475,3,2.1364672761410475,2,3.0019248109310865,7.29792560543865,4.2961919931694865
E0,2223,Hee-Chan Hwang,Wolverhampton Wanderers,,1117,27,3,2.164069874212146,3,2.164069874212146,1,0.8787439614534378,3.7333290316164494,0.9231963371858001
E0,2223,Conor Gallagher,Chelsea,fpl-team-6,1590,35,3,2.5371697302907705,3,2.5371697302907705,1,2.6282018795609474,8.282571202144027,3.5983629543334246
E0,2223,Ethan Pinnock,Brentford,fpl-team-4,2700,30,3,3.5859055295586586,3,3.5859055295586586,0,0.6192105077207088,5.026158023625612,4.340199567377567
E0,2223,Vitaly Janelt,Brentford,fpl-team-4,2206,35,3,2.191264372318983,3,2.191264372318983,1,1.4620734620839357,7.5696020424366,5.46771614253521
E0,2223,Alejandro Garnacho,Manchester United,fpl-team-16,555,19,3,3.8779171984642744,3,3.8779171984642744,2,1.1436776779592037,6.564013659954071,1.711940459907055
E0,2223,João Palhinha,Fulham,fpl-team-10,3124,35,3,2.6951698008924723,3,2.6951698008924723,0,0.275451373308897,5.985029879026115,5.4245135728269815
E0,2223,Jaidon Anthony,Bournemouth,fpl-team-3,1204,30,3,1.7566156624816358,3,1.7566156624816358,1,0.9099286124110222,3.6877835537306964,2.180652843788266
E0,2223,Rasmus Kristensen,Leeds,fpl-team-13,1964,26,3,0.789253355935216,3,0.789253355935216,1,1.2889635181054473,4.219320389442146,3.0240348298102617
E0,2223,Danilo,Nottingham Forest,,999,13,3,1.6606165627017617,3,1.6606165627017617,2,0.8088494967669249,2.9866478964686394,0.7929538227617741
E0,2223,Adam Lallana,Brighton,fpl-team-5,742,16,2,1.1926603838801384,2,1.1926603838801384,1,0.9687040857970715,3.4976200629025698,1.924544109031558
E0,2223,Alex Iwobi,Everton,fpl-team-9,3388,38,2,2.7482709400355816,2,2.7482709400355816,7,6.127815451472998,13.531792795285583,7.712628765031695
E0,2223,Theo Walcott,Southampton,hist-team-southampton,1149,20,2,3.126369597390294,2,3.126369597390294,2,1.8109254278242588,4.903730925172567,0.985082202591002
E0,2223,John Stones,Manchester City,,1852,23,2,1.3161899587139487,2,1.3161899587139487,2,1.4483567401766777,11.626406718045473,11.451622042804956
E0,2223,Eric Dier,Tottenham,fpl-team-19,2815,33,2,1.4715977106243372,2,1.4715977106243372,1,1.6204578075557947,11.746883509680629,11.003167567774653
E0,2223,Ben Davies,Tottenham,fpl-team-19,2295,31,2,0.9933742862194777,2,0.9933742862194777,2,2.469028750434518,8.73275038599968,7.62914814800024
E0,2223,Bertrand Traoré,Aston Villa,fpl-team-2,216,8,2,0.856813095510006,2,0.856813095510006,0,0.06989339739084244,1.9170579137280583,1.0958947828039527
E0,2223,Ben Chilwell,Chelsea,fpl-team-6,1418,23,2,1.465110638178885,2,1.465110638178885,2,1.9936782559379935,4.494038670323789,3.5327052902430296
E0,2223,Adama Traoré,Wolverhampton Wanderers,,1452,34,2,1.420078607276082,2,1.420078607276082,1,3.1472194120287895,6.109330745413899,1.6365119582042098
E0,2223,Kurt Zouma,West Ham,hist-team-west-ham,1990,25,2,2.125173594802618,2,2.125173594802618,0,0.05687969923019409,2.5968139097094536,2.470027904957533
E0,2223,Kalidou Koulibaly,Chelsea,fpl-team-6,1809,23,2,1.0540769854560494,2,1.0540769854560494,1,0.305135702714324,7.3524027690291405,7.254468761384487
E0,2223,Jorginho,"Arsenal,Chelsea",,2138,32,2,1.7956794500350952,0,0.27334141731262207,1,0.5555977635085583,11.183870004490018,10.591356659308076
E0,2223,Trent Alexander-Arnold,Liverpool,fpl-team-14,2954,37,2,1.8788890931755304,2,1.8788890931755304,9,13.222441317513585,21.868592441082,16.189754247665405
E0,2223,João Cancelo,Manchester City,,1289,17,2,0.5918373949825764,2,0.5918373949825764,1,0.8360136020928621,8.179260186851025,7.247300129383802
E0,2223,Rodri,Manchester City,,2938,36,2,4.119232214987278,2,4.119232214987278,6,4.539481725543737,26.801972568035126,23.071657463908195
E0,2223,Adam Armstrong,Southampton,hist-team-southampton,1333,30,2,2.4375014984980226,2,2.4375014984980226,1,1.730416551232338,4.704243279993534,1.2918517235666513
E0,2223,Dominic Calvert-Lewin,Everton,fpl-team-9,1197,17,2,6.498087804764509,1,5.736918967217207,1,1.2365073096007109,8.038987591862679,1.9899096544831991
E0,2223,Daniel James,"Fulham,Leeds",,790,24,2,2.1174327954649925,2,2.1174327954649925,1,1.5898781195282936,4.573668692260981,1.5260148122906685
E0,2223,Harry Wilson,Fulham,fpl-team-10,1087,29,2,1.8703890815377235,2,1.8703890815377235,3,1.3884916454553604,5.573958999477327,2.747893917374313
E0,2223,Jean-Philippe Mateta,Crystal Palace,fpl-team-8,717,29,2,3.3088645320385695,2,3.3088645320385695,0,0.4064396023750305,4.657251037657261,1.3217991441488266
E0,2223,Timothy Castagne,Leicester,hist-team-leicester,3257,37,2,1.9257993642240763,2,1.9257993642240763,3,3.172707935795188,11.603145258501172,8.605382116511464
E0,2223,Romain Perraud,Southampton,hist-team-southampton,1842,29,2,1.2091420125216246,2,1.2091420125216246,2,2.2668228521943092,4.521617898717523,2.6945367883890867
E0,2223,Yerry Mina,Everton,fpl-team-9,606,7,2,1.6610938757658005,2,1.6610938757658005,0,0.08433612436056137,0.7217651586979628,0.1148442979902029
E0,2223,Dejan Kulusevski,Tottenham,fpl-team-19,2120,30,2,2.6102962754666805,2,2.6102962754666805,7,5.4827206544578075,9.842267464846373,4.0003888993524015
E0,2223,Fred,Manchester United,fpl-team-16,1207,35,2,2.2472731824964285,2,2.2472731824964285,2,2.549862952902913,12.157874770462513,8.124852128326893
E0,2223,Tom Cairney,Fulham,fpl-team-10,929,33,2,1.5491938758641481,2,1.5491938758641481,0,1.6246961504220963,5.840297954156995,3.5059372931718826
E0,2223,Ryan Sessegnon,Tottenham,fpl-team-19,810,17,2,2.117515377700329,2,2.117515377700329,0,1.040791004896164,4.331894390285015,2.0439960788935423
E0,2223,William Saliba,Arsenal,fpl-team-1,2418,27,2,0.8184554874897003,2,0.8184554874897003,1,1.120013577863574,9.701152380555868,9.49210711196065
E0,2223,Stuart Armstrong,Southampton,hist-team-southampton,1408,32,2,2.106476968154311,2,2.106476968154311,1,2.606352062895894,6.877064095810056,2.4147079661488533
E0,2223,Naif Aguerd,West Ham,hist-team-west-ham,1600,18,2,2.5115839689970016,2,2.5115839689970016,0,0.6282200030982494,1.3947869138792157,1.2775431917980313
E0,2223,Matheus Cunha,Wolverhampton Wanderers,,978,17,2,1.591183171607554,2,1.591183171607554,0,0.8713507484644651,2.6735775023698807,0.6461011376231909
E0,2223,Ben White,Arsenal,fpl-team-1,3094,38,2,0.9820632422342896,2,0.9820632422342896,5,4.293553752824664,18.13298106752336,15.288546109572053
E0,2223,Emerson,Tottenham,fpl-team-19,1733,26,2,1.7453065998852253,2,1.7453065998852253,1,0.48395898938179016,7.7816263027489185,5.672533370554447
E0,2223,Tomas Soucek,West Ham,hist-team-west-ham,2839,36,2,3.82576912175864,2,3.82576912175864,3,1.9310189355164766,8.626211040653288,5.910706527531147
E0,2223,Luke Ayling,Leeds,fpl-team-13,2030,29,2,2.712577499449253,2,2.712577499449253,1,1.8191682416945696,7.104759126901627,4.520665276795626
E0,2223,Pascal Struijk,Leeds,fpl-team-13,2217,29,2,1.3350814320147038,2,1.3350814320147038,1,2.1753706987947226,5.012533586472273,3.33086527697742
E0,2223,Emmanuel Dennis,Nottingham Forest,,705,19,2,1.5486181434243917,2,1.5486181434243917,2,0.5363962892442942,2.086062991991639,0.9663639571517706
E0,2223,Fabio Carvalho,Liverpool,fpl-team-14,330,13,2,1.1579107120633125,2,1.1579107120633125,0,0.10462799668312073,1.4301361963152885,0.7474121823906898
E0,2223,Kamaldeen Sulemana,Southampton,hist-team-southampton,950,18,2,1.679018633440137,2,1.679018633440137,1,1.4270181329920888,3.4539370611310005,0.6344611132517457
E0,2223,Kiernan Dewsbury-Hall,Leicester,hist-team-leicester,2334,31,2,1.8549880683422089,2,1.8549880683422089,2,3.0710923951119184,9.722595304250717,5.314303573220968
E0,2223,Matias Viña,Bournemouth,fpl-team-3,453,12,2,0.7529756985604763,2,0.7529756985604763,0,0.15791365504264832,1.6716434881091118,0.9714840985834599
E0,2223,Michael Olise,Crystal Palace,fpl-team-8,2774,37,2,2.659285433590412,2,2.659285433590412,11,7.174625148996711,8.7775584384799,3.4045963063836098
E0,2223,Joe Ayodele-Aribo,Southampton,hist-team-southampton,1224,21,2,2.054455615580082,2,2.054455615580082,0,0.9876715950667858,3.7902291137725115,0.947960801422596
E0,2223,Marcos Senesi,Bournemouth,fpl-team-3,2508,31,2,2.0692426282912493,2,2.0692426282912493,0,0.5055976919829845,4.307535422034562,3.9094908265396953
E0,2223,Wilfried Gnonto,Leeds,fpl-team-13,1344,24,2,1.833498403429985,2,1.833498403429985,4,2.921407464891672,5.2303190268576145,1.9364304393529892
E0,2223,Fabian Schär,Newcastle United,,3223,36,1,5.092751467600465,1,5.092751467600465,3,2.4296507444232702,10.184462796896696,8.898998957127333
E0,2223,Allan Saint-Maximin,Newcastle United,,1101,25,1,1.6111805494874716,1,1.6111805494874716,5,4.724137527868152,8.289438785985112,3.2378203477710485
