league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
E0,2122,Michail Antonio,West Ham,hist-team-west-ham,2994,36,10,12.788629919290543,10,12.027457922697067,8,5.767140578478575,21.07403276115656,6.651934439316392
E0,2122,James Ward-Prowse,Southampton,hist-team-southampton,3222,36,10,5.089495945721865,6,2.044821010902524,5,6.395678853616118,11.12964179739356,9.245460629463196
E0,2122,Bruno Fernandes,Manchester United,fpl-team-16,3135,36,10,9.285304862074554,10,7.762967492453754,6,8.811852657236159,22.98672279715538,11.14225958287716
E0,2122,Richarlison,Everton,fpl-team-9,2532,30,10,10.01377157587558,7,7.73029859084636,5,4.38378893956542,11.769672244787216,3.0044056214392185
E0,2122,Emile Smith-Rowe,Arsenal,fpl-team-1,1928,33,10,5.36384779214859,10,5.36384779214859,2,3.033005226403475,10.874114144593477,4.788454380817711
E0,2122,Emmanuel Dennis,Watford,hist-team-watford,2612,33,10,7.006806670688093,10,7.006806670688093,6,3.959161562845111,12.345256780274212,4.416254226118326
E0,2122,Maxwel Cornet,Burnley,hist-team-burnley,1790,26,9,6.714042469859123,9,5.952873468399048,1,1.7581321336328983,8.556580606848001,2.590579451993108
E0,2122,Phil Foden,Manchester City,,2141,28,9,9.263244736939669,9,9.263244736939669,5,6.833732463419437,19.274442739784718,6.218504663556814
E0,2122,Ilkay Gündogan,Manchester City,,1852,27,8,9.720699042081833,8,9.720699042081833,4,4.720962079241872,21.329152438789606,8.763398695737123
E0,2122,Callum Wilson,Newcastle United,,1401,18,8,7.041790663264692,6,5.519451602362096,0,0.5302160959690809,5.0632818806916475,0.6320269033312798
E0,2122,Romelu Lukaku,Chelsea,fpl-team-6,1571,26,8,7.020434075966477,7,6.2592600379139185,0,3.3627560660243034,12.035579051822424,3.999414663761854
E0,2122,Said Benrahma,West Ham,hist-team-west-ham,2208,32,8,6.1550276800990105,8,6.1550276800990105,6,4.772110963240266,13.894504733383656,4.217210453003645
E0,2122,Neal Maupay,Brighton,fpl-team-5,2271,32,8,8.242076613008976,7,6.719737626612186,2,2.442604837939143,13.330586224794388,5.462072102352977
E0,2122,Bernardo Silva,Manchester City,,2865,35,8,7.771977653726935,8,7.771977653726935,4,6.567136766389012,25.98423945903778,14.36224857904017
E0,2122,Kai Havertz,Chelsea,fpl-team-6,1829,29,8,10.670876573771238,8,10.670876573771238,3,2.567781189456582,17.61883545666933,5.07429869286716
E0,2122,Gabriel Jesus,Manchester City,,1885,28,8,10.153561741113663,7,9.392391830682755,8,5.913651751354337,19.491168478503823,6.3471613842993975
E0,2122,Leandro Trossard,Brighton,fpl-team-5,2830,34,8,7.961571488529444,7,7.20040250197053,3,5.277916149236262,16.139060961082578,5.856930652633309
E0,2122,Jack Harrison,Leeds,fpl-team-13,2660,35,8,5.154695501551032,8,5.154695501551032,1,3.4489700738340616,9.2159404437989,4.422536087222397
E0,2122,Conor Gallagher,Crystal Palace,fpl-team-8,2863,34,8,7.672960817813873,8,7.672960817813873,3,4.143168058246374,14.211974430829287,5.389095585793257
E0,2122,Danny Ings,Aston Villa,fpl-team-2,1920,30,7,6.846661906689405,6,6.085492890328169,6,1.4444685094058514,7.999432535842061,2.1089931335300207
E0,2122,Rodri,Manchester City,,2901,33,7,2.718254609964788,7,2.718254609964788,2,1.552179705351591,26.259763911366463,23.955900110304356
E0,2122,Martin Odegaard,Arsenal,fpl-team-1,2803,36,7,4.223581701517105,7,4.223581701517105,4,6.601951729506254,18.23505182750523,10.91330983582884
E0,2122,Yoane Wissa,Brentford,fpl-team-4,1230,30,7,3.4018343733623624,7,3.4018343733623624,1,0.6705948002636433,4.416324868798256,1.8253055810928345
E0,2122,Che Adams,Southampton,hist-team-southampton,2039,30,7,8.289287440478802,7,8.289287440478802,3,2.845940789207816,10.300948925316334,1.4006276857107878
E0,2122,Danny Welbeck,Brighton,fpl-team-5,1464,25,6,8.285231601446867,6,8.285231601446867,1,0.8949581095948815,11.309016615152359,2.8017294164747
E0,2122,Jorginho,Chelsea,fpl-team-6,2285,29,6,5.913266050629318,0,0.5850790916010737,2,2.892731610685587,16.201842039823532,15.193452835083008
E0,2122,Pablo Fornals,West Ham,hist-team-west-ham,2805,36,6,5.137447626329958,6,5.137447626329958,3,5.967042115516961,17.674583863466978,8.343821020796895
E0,2122,Rodrigo,Leeds,fpl-team-13,2280,31,6,5.610643168911338,5,4.849474174901843,1,3.645213108509779,10.851464843377471,3.628703510388732
E0,2122,Christian Pulisic,Chelsea,fpl-team-6,1276,22,6,6.095077484846115,6,6.095077484846115,2,1.2932879086583853,8.857735266909003,2.1257924009114504
E0,2122,Odsonne Edouard,Crystal Palace,fpl-team-8,1579,28,6,6.533581294119358,5,5.772417314350605,4,2.171932205557823,10.204465180635452,2.602695971727371
E0,2122,Raúl Jiménez,Wolverhampton Wanderers,,2651,34,6,7.0713795982301235,5,6.310211572796106,4,3.394018276594579,12.290305624715984,4.058563692960888
E0,2122,Ademola Lookman,Leicester,hist-team-leicester,1470,26,6,4.781360968947411,6,4.781360968947411,0,1.812361997552216,11.409113086760044,5.64014358818531
E0,2122,Youri Tielemans,Leicester,hist-team-leicester,2638,32,6,4.266476510092616,4,2.744143282994628,4,4.3065823297947645,14.259323631413281,8.546899825334549
E0,2122,Harvey Barnes,Leicester,hist-team-leicester,2108,32,6,6.215695910155773,6,6.215695910155773,10,4.480990180745721,12.55847548134625,3.729522781446576
E0,2122,Gabriel Martinelli,Arsenal,fpl-team-1,1877,29,6,8.86431922391057,5,8.103149194270372,6,4.0846668761223555,10.528596667572856,2.5605143029242754
E0,2122,Armando Broja,Southampton,hist-team-southampton,1986,32,6,5.893730046227574,6,5.893730046227574,0,1.4606569707393646,8.278900971636176,2.0138738844543695
E0,2122,Jacob Ramsey,Aston Villa,fpl-team-2,2493,34,6,3.8228819873183966,6,3.8228819873183966,1,2.036960480734706,11.246643111109734,6.333872018381953
E0,2122,Allan Saint-Maximin,Newcastle United,,2825,35,5,5.6636759508401155,5,5.6636759508401155,5,5.261044799350202,14.37779556401074,3.8985789944417775
E0,2122,Joshua King,Watford,hist-team-watford,2247,32,5,8.284285517409444,4,7.523121478036046,3,4.002521988004446,12.03219684958458,2.661472711712122
E0,2122,Roberto Firmino,Liverpool,fpl-team-14,979,20,5,5.253263216465712,5,5.253263216465712,4,2.2188239628449082,11.997239541262388,5.707365166395903
E0,2122,Philippe Coutinho,Aston Villa,fpl-team-2,1364,19,5,3.366971990093589,5,3.366971990093589,3,2.9328471841290593,8.868810299783945,4.497148868627846
E0,2122,Manuel Lanzini,West Ham,hist-team-west-ham,1801,30,5,3.375077722594142,2,1.0915708057582378,3,2.594079665839672,8.181106477975845,7.256115834228694
E0,2122,Demarai Gray,Everton,fpl-team-9,2366,34,5,4.3363886419683695,5,4.3363886419683695,4,4.429345730692148,10.400985466316342,3.428600884974003
E0,2122,Fabinho,Liverpool,fpl-team-14,2320,29,5,5.033523061312735,3,3.511185065843165,1,1.262206269428134,10.567334730178118,9.501623323187232
E0,2122,Chris Wood,"Burnley,Newcastle United",,2734,34,5,8.213475201278925,4,7.452306184917688,0,1.3659999808296561,8.77231390029192,2.923789992928505
E0,2122,Dominic Calvert-Lewin,Everton,fpl-team-9,1297,17,5,6.218367507681251,3,3.9349023085087538,2,1.659819481894374,5.950977586209774,1.9578842744231224
E0,2122,Gabriel,Arsenal,fpl-team-1,3075,35,5,3.5427271053195,5,3.5427271053195,0,0.2485223039984703,11.80418819282204,11.412368149496615
E0,2122,Ismaila Sarr,Watford,hist-team-watford,1872,22,5,4.251841200515628,5,3.49067216925323,2,2.9239715188741684,7.595654848963022,2.0602030968293548
E0,2122,Jean-Philippe Mateta,Crystal Palace,fpl-team-8,1153,22,5,5.846974600106478,5,5.846974600106478,1,0.7184610925614834,6.87257020175457,2.1351872496306896
E0,2122,Eddie Nketiah,Arsenal,fpl-team-1,803,21,5,4.993681591004133,5,4.993681591004133,1,1.6652061231434345,7.677356168627739,2.160008793696761
E0,2122,Dejan Kulusevski,Tottenham,fpl-team-19,1276,18,5,3.023934356868267,5,3.023934356868267,8,4.146448384970427,12.606076311320066,7.695997558534145
E0,2122,Juan Camilo Hernández,Watford,hist-team-watford,1125,25,5,2.664220603182912,5,2.664220603182912,2,1.69985356554389,4.942542578093708,2.000695087015629
E0,2122,Mason Greenwood,Manchester United,fpl-team-16,1305,18,5,4.480731018818915,5,4.480731018818915,1,1.3290867917239666,6.188842663541436,1.7466596020385623
E0,2122,Reece James,Chelsea,fpl-team-6,1866,26,5,2.543486515060067,5,2.543486515060067,9,7.030302457511425,15.98188834823668,11.94055711850524
E0,2122,Tomas Soucek,West Ham,hist-team-west-ham,3062,35,5,5.503859954886138,5,5.503859954886138,1,2.1671802196651697,9.545725675299764,5.433625217527151
E0,2122,Bruno Guimarães,Newcastle United,,1031,17,5,4.093199659138918,5,4.093199659138918,1,1.7428607121109962,5.316410129889846,2.585114572197199
E0,2122,Alexis Mac Allister,Brighton,fpl-team-5,2102,33,5,6.832574421539903,3,4.549069428816438,2,2.1256866911426187,10.862735169008374,6.358379386365414
E0,2122,Hee-Chan Hwang,Wolverhampton Wanderers,,1804,30,5,4.1964055839926,5,4.1964055839926,1,1.6057070260867476,8.480338854715228,3.6125980131328106
E0,2122,Patson Daka,Leicester,hist-team-leicester,1164,23,5,5.1097992323338985,5,5.1097992323338985,3,1.8195277228951454,7.503917820751667,2.1623850176110864
E0,2122,Timo Werner,Chelsea,fpl-team-6,1291,21,4,6.1664436142891645,4,6.1664436142891645,1,0.31837750039994717,9.69383104518056,3.6192964669317007
E0,2122,Joelinton,Newcastle United,,2554,35,4,3.816281186416745,4,3.816281186416745,1,1.8803404998034239,6.516400877386332,2.5585667472332716
E0,2122,Pierre-Emerick Aubameyang,Arsenal,fpl-team-1,1047,14,4,6.893223594874144,4,5.3708840273320675,1,0.8014164045453072,5.439355485141277,0.9636607579886913
E0,2122,Marcus Rashford,Manchester United,fpl-team-16,1229,25,4,2.8203724659979343,4,2.8203724659979343,2,2.4275257661938667,6.920497505925596,1.9814561298117042
E0,2122,Christian Benteke,Crystal Palace,fpl-team-8,1112,25,4,4.719371825456619,4,4.719371825456619,1,1.6651787851005793,6.597357217222452,1.3307109996676445
E0,2122,Kelechi Iheanacho,Leicester,hist-team-leicester,1236,26,4,3.6333328122273088,4,3.6333328122273088,5,2.7090907525271177,7.717554868198931,1.7873298982158303
E0,2122,Jeffrey Schlupp,Crystal Palace,fpl-team-8,1836,32,4,3.6296191411092877,4,3.6296191411092877,1,2.0314666628837585,7.059725772589445,2.9348927196115255
E0,2122,Marcos Alonso,Chelsea,fpl-team-6,2185,28,4,3.4942625891417265,4,3.4942625891417265,4,5.0429354179650545,13.581614147871733,9.749312525615096
E0,2122,Emiliano Buendía,Aston Villa,fpl-team-2,1907,35,4,3.0539291193708777,4,3.0539291193708777,6,4.653005113825202,10.573566023260355,5.318296255543828
E0,2122,Aymeric Laporte,Manchester City,,2848,33,4,4.454536762088537,4,4.454536762088537,0,0.6116274017840624,18.63745391741395,18.220567310228944
E0,2122,Alexandre Lacazette,Arsenal,fpl-team-1,1800,30,4,7.625774389132857,2,5.342271422967315,7,3.2550142742693424,9.149895284324884,3.0975794158875942
E0,2122,Daniel James,"Leeds,Manchester United",,2516,34,4,7.710608173161745,4,7.710608173161745,4,4.278202144429088,12.308403611183167,1.377936815842986
E0,2122,Jan Bednarek,Southampton,hist-team-southampton,2637,31,4,2.7923311796039343,4,2.7923311796039343,0,0.36588149331510067,6.621771225705743,6.355030441656709
E0,2122,Bryan Mbeumo,Brentford,fpl-team-4,2934,35,4,9.805259482935071,3,9.044090459123254,7,3.957220805808902,17.78692425787449,6.478674702346325
E0,2122,Fred,Manchester United,fpl-team-16,2038,28,4,1.0861352998763323,4,1.0861352998763323,4,2.331524911336601,8.365100169554353,5.868255811743438
E0,2122,Conor Coady,Wolverhampton Wanderers,,3369,38,4,2.3264750596135855,4,2.3264750596135855,0,0.0783219002187252,5.348749686963856,5.322400999255478
E0,2122,Rúben Neves,Wolverhampton Wanderers,,2674,33,4,1.1209032889455557,4,1.1209032889455557,2,2.2435877406969666,8.249836585484445,6.51626112498343
E0,2122,Mohamed Elyounoussi,Southampton,hist-team-southampton,2048,30,4,6.580140575766563,4,6.580140575766563,2,2.227864108979702,8.982657704502344,2.9428734220564365
E0,2122,Anthony Gordon,Everton,fpl-team-9,2288,35,4,3.460314721800387,4,3.460314721800387,2,3.776887372136116,7.969527812674642,3.010282608680427
E0,2122,Matthew Cash,Aston Villa,fpl-team-2,3386,38,4,2.4832568001002073,4,2.4832568001002073,3,2.902315404266119,11.00867085158825,7.563903264701366
E0,2122,Hakim Ziyech,Chelsea,fpl-team-6,1304,23,4,3.0387300960719585,4,3.0387300960719585,3,3.926885128952563,10.714838811196387,5.662911152467132
E0,2122,Vitaly Janelt,Brentford,fpl-team-4,2328,31,4,2.989832724444568,4,2.989832724444568,0,1.8168051782995462,7.372113709338009,3.241404203698039
E0,2122,Luis Díaz,Liverpool,fpl-team-14,962,13,4,4.276757774874568,4,4.276757774874568,3,2.175987700931728,8.961288705468178,3.449203735217452
E0,2122,Joel Matip,Liverpool,fpl-team-14,2790,31,3,2.720767354592681,3,2.720767354592681,3,2.078828541561961,15.503671199083328,13.809814861044288
E0,2122,Divock Origi,Liverpool,fpl-team-14,104,7,3,1.675460308790207,3,1.675460308790207,0,0.0,1.5212998986244202,0.38768139854073524
E0,2122,Jordan Ayew,Crystal Palace,fpl-team-8,2036,31,3,4.290388016030192,3,4.290388016030192,3,3.0359251275658607,9.338780181482434,3.0739109199494123
E0,2122,Jack Grealish,Manchester City,,1929,26,3,5.53242839500308,3,5.53242839500308,3,5.456195579841733,18.398098289966583,9.633637011051178
E0,2122,Andros Townsend,Everton,fpl-team-9,1463,21,3,2.262585835531354,2,1.501416826620698,2,2.849117113277316,5.317550402134657,2.756819086149335
E0,2122,Ben Chilwell,Chelsea,fpl-team-6,541,7,3,1.298325777053833,3,1.298325777053833,1,0.8330149054527283,4.463375482708216,3.4082015678286552
E0,2122,Virgil van Dijk,Liverpool,fpl-team-14,3060,34,3,2.1695868838578463,3,2.1695868838578463,1,1.5573332104831934,16.267572289332747,16.187643237411976
E0,2122,Sergi Canos,Brentford,fpl-team-4,2128,31,3,3.4899188801646233,3,3.4899188801646233,2,2.1664950996637344,6.9550468772649765,2.181806704029441
E0,2122,Michael Keane,Everton,fpl-team-9,2799,32,3,1.2030848106369376,3,1.2030848106369376,2,1.339627981185913,3.2479775734245777,2.64853598177433
E0,2122,Ben Mee,Burnley,hist-team-burnley,1839,21,3,2.561094556003809,3,2.561094556003809,0,1.2749730832874775,2.5687000900506973,2.479991593398154
E0,2122,Andrew Robertson,Liverpool,fpl-team-14,2550,29,3,2.2711895797401667,3,2.2711895797401667,10,6.197530032135546,18.619658298790455,14.27739267796278
E0,2122,Pontus Jansson,Brentford,fpl-team-4,3325,37,3,4.593423327431083,3,4.593423327431083,1,0.5605823006480932,5.387516871094704,3.885910749435425
E0,2122,Antonio Rüdiger,Chelsea,fpl-team-6,3036,34,3,2.6754944901913404,3,2.6754944901913404,0,0.7367037087678909,17.81282993219793,17.00517813488841
E0,2122,Diego Llorente,Leeds,fpl-team-13,2351,28,3,1.977920237928629,3,1.977920237928629,0,0.04781210049986839,2.175657069310546,2.175657069310546
E0,2122,Thiago Silva,Chelsea,fpl-team-6,2638,32,3,1.073761511594057,3,1.073761511594057,0,0.2539438009262085,18.045891776680946,17.84714175015688
E0,2122,Naby Keita,Liverpool,fpl-team-14,1181,23,3,2.1447856165468693,3,2.1447856165468693,1,1.812413688749075,7.787591747939587,5.404158726334572
E0,2122,Jadon Sancho,Manchester United,fpl-team-16,1891,29,3,4.233039932325482,3,4.233039932325482,3,4.078670029528439,12.360889784991741,5.444499511271715
E0,2122,Trevoh Chalobah,Chelsea,fpl-team-6,1459,20,3,1.1775850867852569,3,1.1775850867852569,1,0.26596400141716003,7.682923499494791,7.4314879067242146
E0,2122,Christian Nørgaard,Brentford,fpl-team-4,3068,35,3,4.969032805413008,3,4.969032805413008,4,4.0477693835273385,13.346250873059034,7.89542396273464
E0,2122,John McGinn,Aston Villa,fpl-team-2,3099,35,3,1.8280723309144378,3,1.8280723309144378,4,5.359244130551815,12.840360780246556,8.202694385312498
E0,2122,Takumi Minamino,Liverpool,fpl-team-14,162,11,3,1.763352945446968,3,1.763352945446968,0,0.5603136941790581,2.6374892964959145,0.3138282969594002
E0,2122,João Pedro,Watford,hist-team-watford,1619,28,3,4.448947859928012,3,4.448947859928012,1,2.097435991279781,9.26345830410719,4.319704428315163
E0,2122,Steven Bergwijn,Tottenham,fpl-team-19,518,25,3,3.335190050303936,3,3.335190050303936,1,0.8927956204861403,4.809273947030306,0.8813280984759331
E0,2122,Rico Henry,Brentford,fpl-team-4,2796,34,3,1.899935700930655,3,1.899935700930655,0,1.872443387284875,9.128159390762448,6.301865139976144
E0,2122,Fabian Schär,Newcastle United,,2167,25,2,0.8395391143858433,2,0.8395391143858433,2,1.479282571002841,3.370413671247661,2.830271666869521
E0,2122,Pascal Groß,Brighton,fpl-team-5,2044,29,2,2.865339705720544,2,2.104170685634017,4,5.7902722135186195,9.946591524407268,5.546557137742639
E0,2122,Pierre-Emile Højbjerg,Tottenham,fpl-team-19,3202,36,2,2.644531223922968,2,2.644531223922968,2,2.538237292319536,24.113174375146627,20.07615688070655
E0,2122,Alex Iwobi,Everton,fpl-team-9,2041,28,2,2.403040584176779,2,2.403040584176779,2,3.0656776819378138,9.433963952586055,5.091717269271612
E0,2122,Aaron Cresswell,West Ham,hist-team-west-ham,2734,31,2,0.9124326836317778,2,0.9124326836317778,3,3.6705835554748774,10.5436932425946,9.624675979837775
E0,2122,Jesse Lingard,Manchester United,fpl-team-16,338,16,2,0.7739869020879269,2,0.7739869020879269,0,0.45763870514929295,1.5397445131093264,0.4106098096817732
E0,2122,Nathan Aké,Manchester City,,920,14,2,1.3034928366541862,2,1.3034928366541862,0,0.6172760128974915,4.634195636957884,4.634195636957884
E0,2122,Aaron Lennon,Burnley,hist-team-burnley,1538,28,2,1.0376689522527158,2,1.0376689522527158,0,0.4255148032680154,3.1641288422979414,1.9789244886487722
E0,2122,Jordan Henderson,Liverpool,fpl-team-14,2616,35,2,1.3726868210360408,2,1.3726868210360408,5,4.195082722231746,18.98278469592333,15.453528169542551
E0,2122,Fernandinho,Manchester City,,943,19,2,1.6060919929295778,2,1.6060919929295778,1,1.3410828318446875,6.324194855988026,5.782822389155626
E0,2122,Kieran Trippier,Newcastle United,,434,6,2,0.22613400220870972,2,0.22613400220870972,0,0.23517520353198051,0.9722745083272457,0.954714011400938
E0,2122,N&#039;Golo Kanté,Chelsea,fpl-team-6,1787,26,2,1.7649728190153837,2,1.7649728190153837,4,2.2009877003729343,12.655163131654263,8.97931701876223
E0,2122,Jonjo Shelvey,Newcastle United,,1987,24,2,0.879080006852746,2,0.879080006852746,1,1.0608121007680893,3.9504621252417564,2.9192367969080806
E0,2122,Ayoze Pérez,Leicester,hist-team-leicester,443,14,2,2.0579842533916235,2,2.0579842533916235,3,1.2277688030153513,2.99056632257998,0.6373151019215584
E0,2122,Moussa Sissoko,Watford,hist-team-watford,3222,36,2,4.18377473577857,2,4.18377473577857,1,2.6050246274098754,8.571279365569353,3.9166604364290833
E0,2122,Craig Dawson,West Ham,hist-team-west-ham,2760,34,2,2.9423965979367495,2,2.9423965979367495,2,1.0429365001618862,5.017234046943486,4.921364744193852
E0,2122,Patrick Bamford,Leeds,fpl-team-13,558,9,2,2.997420996427536,2,2.997420996427536,2,1.031534468755126,3.715276086702943,0.41540099680423737
E0,2122,Oriol Romeu,Southampton,hist-team-southampton,2905,36,2,1.503213438205421,2,1.503213438205421,2,3.038078627549112,10.693723781965673,8.413189874961972
E0,2122,Jay Rodriguez,Burnley,hist-team-burnley,1356,29,2,4.855192940682173,2,4.855192940682173,2,1.9018799848854542,5.373036352917552,1.0446629952639341
E0,2122,Alex Oxlade-Chamberlain,Liverpool,fpl-team-14,783,17,2,1.1809539999812841,2,1.1809539999812841,1,1.2662958838045597,5.64299226924777,3.5401283148676157
E0,2122,Mason Holgate,Everton,fpl-team-9,2137,25,2,1.660384014248848,2,1.660384014248848,1,0.10458620265126228,1.5720062172040343,1.5205509206280112
E0,2122,Matej Vydra,Burnley,hist-team-burnley,634,22,2,1.9705587178468704,2,1.9705587178468704,3,0.752324708737433,2.7295806063339114,0.25644810125231743
E0,2122,Ryan Fraser,Newcastle United,,1476,27,2,2.866719573736191,2,2.866719573736191,3,2.1547404266893864,6.576188476756215,2.687837041914463
E0,2122,Abdoulaye Doucouré,Everton,fpl-team-9,2540,30,2,2.653875366784632,2,2.653875366784632,4,2.418744313530624,8.230574828572571,3.837187174707651
E0,2122,Trent Alexander-Arnold,Liverpool,fpl-team-14,2856,32,2,2.192071607336402,2,2.192071607336402,12,12.68763641640544,21.091294214129448,11.988933326676488
E0,2122,Mateo Kovacic,Chelsea,fpl-team-6,1541,25,2,1.6888320790603757,2,1.6888320790603757,5,4.118140805512667,12.851385869085789,9.87372001633048
E0,2122,Jonny,Wolverhampton Wanderers,,1020,13,2,0.8668940085917711,2,0.8668940085917711,0,1.1285741068422794,3.1494782511144876,1.741608222015202
E0,2122,Thomas Partey,Arsenal,fpl-team-1,2045,24,2,3.0227204682305455,2,3.0227204682305455,1,0.8679594974964857,9.639081802219152,8.366636365652084
E0,2122,Lucas Moura,Tottenham,fpl-team-19,1770,34,2,3.363734805956483,2,3.363734805956483,6,5.320137379691005,13.466605968773365,6.767043702304363
E0,2122,Edinson Cavani,Manchester United,fpl-team-16,745,15,2,3.725320629775524,2,3.725320629775524,1,1.2471088040620089,4.9041747860610485,0.6423901002854109
E0,2122,João Moutinho,Wolverhampton Wanderers,,2987,35,2,1.1245428025722504,2,1.1245428025722504,1,2.7696392191573977,10.469512518495321,8.526896640658379
E0,2122,Romain Saiss,Wolverhampton Wanderers,,2721,31,2,3.1987725156359375,2,3.1987725156359375,0,0.3212678972631693,5.640757723711431,5.433617138303816
E0,2122,Adam Armstrong,Southampton,hist-team-southampton,1412,23,2,4.238080732524395,2,4.238080732524395,2,1.624623529613018,6.2176071014255285,0.7942293044179678
E0,2122,Douglas Luiz,Aston Villa,fpl-team-2,2733,34,2,2.220371574163437,2,2.220371574163437,3,2.44307017326355,10.234683318063617,8.437496514990926
E0,2122,Davinson Sánchez,Tottenham,fpl-team-19,1618,23,2,2.0042469054460526,2,2.0042469054460526,0,0.29199779219925404,7.71055081859231,7.483334220945835
E0,2122,Ferrán Torres,Manchester City,,308,4,2,2.512162998318672,2,2.512162998318672,1,0.02164440043270588,2.4304743483662605,1.1770952492952347
E0,2122,Joe Willock,Newcastle United,,2063,29,2,3.6774302888661623,2,3.6774302888661623,0,1.1284047197550535,7.496500605717301,3.5577033534646034
E0,2122,Matt Doherty,Tottenham,fpl-team-19,864,15,2,3.0913910754024982,2,3.0913910754024982,4,2.0252633318305016,7.882363170385361,4.257716134190559
E0,2122,Stuart Armstrong,Southampton,hist-team-southampton,1456,25,2,2.7619140073657036,2,2.7619140073657036,0,1.620189094915986,6.535929229110479,3.4633505884557962
E0,2122,Wout Weghorst,Burnley,hist-team-burnley,1459,20,2,5.398303970694542,2,5.398303970694542,3,1.8519033044576645,6.137320865876973,1.178776697255671
E0,2122,Sergio Reguilón,Tottenham,fpl-team-19,1929,25,2,2.971682120114565,2,2.971682120114565,3,3.5308931674808264,9.459169758483768,4.919268406927586
E0,2122,Leander Dendoncker,Wolverhampton Wanderers,,1941,30,2,2.4547893097624183,2,2.4547893097624183,2,0.9651257283985615,5.3461217898875475,3.243610193952918
E0,2122,Joshua Sargent,Norwich,hist-team-norwich,1578,26,2,2.0713036227971315,2,2.0713036227971315,1,0.5363337956368923,2.816050668247044,0.5686431573703885
E0,2122,Marc Guehi,Crystal Palace,fpl-team-8,3227,36,2,2.491802053526044,2,2.491802053526044,1,1.2006488796323538,7.82427760027349,7.775645872578025
E0,2122,Adam Webster,Brighton,fpl-team-5,1419,22,2,1.486678946763277,2,1.486678946763277,0,0.03690589964389801,3.169359415769577,3.152342416346073
E0,2122,Ezri Konsa Ngoyo,Aston Villa,fpl-team-2,2494,29,2,1.206902057863772,2,1.206902057863772,0,0.27069990523159504,4.54279619269073,4.291604299098253
E0,2122,Daniel Podence,Wolverhampton Wanderers,,1491,26,2,1.9968185909092426,2,1.9968185909092426,3,4.245880654081702,6.1779282465577126,1.5524315927177668
