league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
E0,2324,Martin Odegaard,Arsenal,fpl-team-1,3117,35,8,7.670226177200675,6,6.147925289347768,10,11.577396512031555,29.81505699455738,18.138023640960455
E0,2324,Callum Hudson-Odoi,Nottingham Forest,,1844,29,8,3.01959465444088,8,3.01959465444088,1,3.0873287972062826,12.357455093413591,6.948451370000839
E0,2324,Dejan Kulusevski,Tottenham,fpl-team-19,2787,36,8,5.835474932566285,8,5.835474932566285,3,8.615606566891074,23.71713701635599,12.507268408313394
E0,2324,Luis Díaz,Liverpool,fpl-team-14,2706,37,8,12.864595355466008,8,12.864595355466008,5,6.482230054214597,24.42669267952442,10.309036564081907
E0,2324,Cody Gakpo,Liverpool,fpl-team-14,1640,35,8,8.769219513982534,8,8.769219513982534,5,4.2288118079304695,17.55027423426509,6.47403072565794
E0,2324,Antoine Semenyo,Bournemouth,fpl-team-3,2141,33,8,6.423830641433597,8,6.423830641433597,2,3.799709178507328,15.41077795997262,5.7127093356102705
E0,2324,Mohammed Kudus,West Ham,hist-team-west-ham,2490,33,8,5.1772670187056065,8,5.1772670187056065,6,3.5089522134512663,11.516938520595431,4.337017804384232
E0,2324,Marcus Rashford,Manchester United,fpl-team-16,2292,33,7,7.661536030471325,5,6.13919834792614,2,2.390108224004507,12.686340739950538,4.950286580249667
E0,2324,James Ward-Prowse,West Ham,hist-team-west-ham,3025,37,7,5.6392913637682796,5,4.116953688673675,7,8.108484361320734,11.991799759678543,7.065227452665567
E0,2324,Abdoulaye Doucouré,Everton,fpl-team-9,2678,32,7,10.20444649644196,7,10.20444649644196,1,2.55271128565073,13.33745107613504,5.22493714094162
E0,2324,Odsonne Edouard,Crystal Palace,fpl-team-8,1534,30,7,7.869511350989342,7,7.869511350989342,0,1.0359194399788976,8.31682275235653,2.1359799914062023
E0,2324,Raúl Jiménez,Fulham,fpl-team-10,1423,24,7,5.9900733437389135,7,5.9900733437389135,0,1.6923745833337307,7.9016893692314625,1.7369755171239376
E0,2324,Declan Rice,Arsenal,fpl-team-1,3256,38,7,3.186093623749912,7,3.186093623749912,8,5.895036246627569,19.678100544027984,16.131323732435703
E0,2324,Dominic Calvert-Lewin,Everton,fpl-team-9,2234,32,7,13.627293583005667,5,12.104955926537514,2,3.068425781559199,11.614983171224594,1.8352613244205713
E0,2324,Scott McTominay,Manchester United,fpl-team-16,1861,32,7,6.777370238676667,7,6.777370238676667,1,1.0619673654437065,9.31455492042005,3.7229946237057447
E0,2324,Justin Kluivert,Bournemouth,fpl-team-3,2029,32,7,7.296913180500269,7,7.296913180500269,1,1.6692864689975977,11.757105719298124,4.571535241790116
E0,2324,Tomas Soucek,West Ham,hist-team-west-ham,2885,37,7,7.466816443949938,7,7.466816443949938,2,2.1494441609829664,12.123065176419914,6.039048316888511
E0,2324,Bruno Guimarães,Newcastle United,,3292,37,7,4.978310074657202,7,4.978310074657202,8,7.888791332021356,23.880530774593353,18.56961396895349
E0,2324,Alejandro Garnacho,Manchester United,fpl-team-16,2601,36,7,9.865097627043724,7,9.865097627043724,4,5.915270071476698,18.36983707919717,5.9700166545808315
E0,2324,Michail Antonio,West Ham,hist-team-west-ham,1775,26,6,6.025665767490864,6,6.025665767490864,2,1.559285182505846,8.23398894816637,2.5248712673783302
E0,2324,Oliver McBurnie,Sheffield United,hist-team-sheffield-united,1290,21,6,7.429724760353565,4,5.907387010753155,3,2.1915900241583586,6.99262013938278,2.891832641325891
E0,2324,Neal Maupay,"Brentford,Everton",,1381,31,6,7.23018298856914,6,7.23018298856914,3,2.382636667229235,11.593444548547268,3.028178656473756
E0,2324,Bernardo Silva,Manchester City,,2599,33,6,4.0968160554766655,6,4.0968160554766655,9,8.528519937768579,24.37213490717113,15.577253567054868
E0,2324,Jacob Bruun Larsen,Burnley,hist-team-burnley,1272,32,6,5.2944221664220095,5,4.533253343775868,0,1.4546170141547918,7.313723993487656,2.519299939274788
E0,2324,Moussa Diaby,Aston Villa,fpl-team-2,2233,38,6,6.457844961434603,6,6.457844961434603,8,8.6211255826056,17.952719137072563,6.211081475019455
E0,2324,Bobby Reid,Fulham,fpl-team-10,1431,33,6,5.469232198782265,6,5.469232198782265,2,1.5773739200085402,6.414783387444913,1.6770686488598585
E0,2324,Sean Longstaff,Newcastle United,,2748,35,6,7.077314300462604,6,7.077314300462604,2,3.0185976549983025,17.2361901816912,9.9536661230959
E0,2324,John McGinn,Aston Villa,fpl-team-2,3053,35,6,4.672283694148064,6,4.672283694148064,4,5.626847393810749,20.780676677823067,13.845141869038343
E0,2324,Gabriel Martinelli,Arsenal,fpl-team-1,2056,35,6,7.1196701768785715,6,7.1196701768785715,4,5.3229342848062515,16.80896869674325,6.638341135345399
E0,2324,Taiwo Awoniyi,Nottingham Forest,,1066,20,6,5.060870740562677,6,5.060870740562677,3,1.6294344998896122,6.060688458383083,1.5500111253932118
E0,2324,Evan Ferguson,Brighton,fpl-team-5,1364,27,6,3.9660524409264326,6,3.9660524409264326,0,0.6511713527143002,6.868808541446924,2.484281620942056
E0,2324,Simon Adingra,Brighton,fpl-team-5,2256,31,6,5.096701676025987,6,5.096701676025987,1,3.30205356515944,13.104233894497156,6.308099476620555
E0,2324,Ben Brereton Díaz,Sheffield United,hist-team-sheffield-united,1134,14,6,6.060540288686752,5,5.29937145113945,1,1.6426486261188984,7.229928359389305,1.5459889732301235
E0,2324,Alex Iwobi,"Everton,Fulham",,2398,32,5,5.662265548482537,5,5.662265548482537,2,4.8107705460861325,16.545354936271906,8.541501207277179
E0,2324,Danny Welbeck,Brighton,fpl-team-5,1723,29,5,6.242080001160502,5,6.242080001160502,1,2.18816620670259,13.546813283115625,7.474573427811265
E0,2324,Ross Barkley,Luton,hist-team-luton,2627,32,5,4.483209175989032,5,4.483209175989032,4,4.823556295596063,11.164351560175419,5.912003388628364
E0,2324,Eddie Nketiah,Arsenal,fpl-team-1,1036,27,5,5.057408779859543,5,5.057408779859543,2,1.209644090384245,5.851144388318062,0.9911122377961874
E0,2324,Harvey Barnes,Newcastle United,,738,21,5,3.467865003272891,5,3.467865003272891,3,4.21071451343596,9.07958210259676,2.550239199772477
E0,2324,Morgan Gibbs-White,Nottingham Forest,,3177,37,5,6.069625414907932,4,5.308456636965275,10,9.522167706862092,18.272872403264046,9.268674820661545
E0,2324,Cristian Romero,Tottenham,fpl-team-19,2796,33,5,3.9851038865745068,5,3.9851038865745068,0,0.3418706227093935,17.811701461672783,16.453976824879646
E0,2324,Lyle Foster,Burnley,hist-team-burnley,1938,24,5,5.608147136867046,5,5.608147136867046,3,1.4990256652235985,8.676230592653155,2.611631980165839
E0,2324,Alexis Mac Allister,Liverpool,fpl-team-14,2661,33,5,3.998983211815357,4,3.237814389169216,5,3.578091200441122,22.71393956243992,18.186699956655502
E0,2324,Conor Gallagher,Chelsea,fpl-team-6,3171,37,5,4.717563968151808,5,4.717563968151808,7,5.792711144313216,25.90884201787412,18.712417108938098
E0,2324,Anthony Elanga,Nottingham Forest,,2430,36,5,6.7731207851320505,5,6.7731207851320505,9,7.090984374284744,17.626320507377386,5.61586544662714
E0,2324,Brennan Johnson,"Nottingham Forest,Tottenham",,2350,35,5,12.170278270728886,5,12.170278270728886,10,7.638319082558155,21.61685962975025,3.084777120500803
E0,2324,Mykhailo Mudryk,Chelsea,fpl-team-6,1563,31,5,5.111277528107166,5,5.111277528107166,2,3.8853818774223328,10.99068268481642,4.357236756011844
E0,2324,Noni Madueke,Chelsea,fpl-team-6,1066,23,5,3.0036024190485477,4,2.2424335815012455,2,2.160680465400219,7.7808678727597,4.740718839690089
E0,2324,Jhon Durán,Aston Villa,fpl-team-2,394,23,5,1.9487376604229212,5,1.9487376604229212,0,0.2149669798091054,3.182466324418783,1.1166265159845352
E0,2324,Zeki Amdouni,Burnley,hist-team-burnley,2025,34,5,6.100483123213053,4,5.3393142856657505,1,1.494755046442151,7.888359908014536,2.6891510486602783
E0,2324,Fabian Schär,Newcastle United,,3057,36,4,2.679914410226047,4,2.679914410226047,1,1.2247396316379309,13.900441944599152,13.216225143522024
E0,2324,Pascal Groß,Brighton,fpl-team-5,3107,36,4,6.07863125950098,3,5.317462421953678,10,8.449651076458395,23.865680940449238,17.94647761248052
E0,2324,Kevin De Bruyne,Manchester City,,1233,18,4,2.5787349939346313,4,2.5787349939346313,10,11.979073725640774,15.635810784995556,7.777100384235382
E0,2324,Idrissa Gueye,Everton,fpl-team-9,1930,25,4,1.6615520063787699,4,1.6615520063787699,0,1.0346810910850763,7.9041884783655405,5.927652306854725
E0,2324,Jordan Ayew,Crystal Palace,fpl-team-8,2563,35,4,4.262499047443271,4,4.262499047443271,7,4.95881259907037,10.702397212386131,5.5203778790310025
E0,2324,Willian,Fulham,fpl-team-10,2080,31,4,5.017656198702753,2,3.495318523608148,2,4.14518438372761,13.592191327363253,9.297335214912891
E0,2324,Ivan Toney,Brentford,fpl-team-4,1447,17,4,7.132677088491619,4,7.132677088491619,2,2.186188329011202,7.6502086371183395,1.1057295147329569
E0,2324,Mario Lemina,Wolverhampton Wanderers,,3002,35,4,4.610754423774779,4,4.610754423774779,1,1.7865049708634615,8.971558410674334,6.0500337686389685
E0,2324,Pablo Sarabia,Wolverhampton Wanderers,,1763,30,4,5.981299871578813,2,4.458962256088853,7,6.066077848896384,10.232647370547056,3.582952373661101
E0,2324,Gabriel Jesus,Arsenal,fpl-team-1,1496,27,4,7.291733928024769,4,7.291733928024769,5,4.235467437654734,15.054804097861052,5.210432682186365
E0,2324,Harry Wilson,Fulham,fpl-team-10,1576,35,4,2.8195397332310677,4,2.8195397332310677,6,3.1505596097558737,7.545763581991196,3.50857000797987
E0,2324,James Maddison,Tottenham,fpl-team-19,2206,28,4,6.2975962068885565,4,6.2975962068885565,9,7.142374597489834,20.873470183461905,12.04095826484263
E0,2324,Ben White,Arsenal,fpl-team-1,3024,37,4,2.015913512557745,4,2.015913512557745,4,4.758832193911076,20.14929211512208,17.290449742227793
E0,2324,Lucas Paquetá,West Ham,hist-team-west-ham,2676,31,4,4.605092185549438,2,3.0827545104548335,6,5.833031775429845,13.320021394640207,7.106406299397349
E0,2324,Tahith Chong,Luton,hist-team-luton,1978,33,4,3.5191842010244727,4,3.5191842010244727,0,0.43756147287786007,5.8977455431595445,3.575332073494792
E0,2324,Josh Brownhill,Burnley,hist-team-burnley,2229,33,4,1.8306225752457976,4,1.8306225752457976,2,1.8270882591605186,6.495785586535931,4.306291623972356
E0,2324,Josko Gvardiol,Manchester City,,2335,28,4,3.0817854246124625,4,3.0817854246124625,1,2.115578116849065,18.244669392704964,14.99465874582529
E0,2324,Cameron Archer,"Aston Villa,Sheffield United",,1870,30,4,5.785084556788206,4,5.785084556788206,1,2.983854740858078,9.17532782163471,1.594775709323585
E0,2324,João Palhinha,Fulham,fpl-team-10,2742,33,4,3.245512000285089,4,3.245512000285089,1,0.8451391234993935,11.165684594772756,9.492066229693592
E0,2324,Marcos Senesi,Bournemouth,fpl-team-3,2253,31,4,2.3658602572977543,4,2.3658602572977543,5,1.8848512191325426,8.664394936524332,7.699831395410001
E0,2324,David Datro Fofana,Burnley,hist-team-burnley,876,15,4,4.029318623244762,4,4.029318623244762,1,1.4943999461829662,4.770294601097703,0.415885504335165
E0,2324,Chiedozie Ogbene,Luton,hist-team-luton,1984,30,4,4.80650751106441,4,4.80650751106441,1,3.4691168274730444,10.154046710580587,3.8293104991316795
E0,2324,Gustavo Hamer,Sheffield United,hist-team-sheffield-united,2986,36,4,2.4141162959858775,4,2.4141162959858775,6,6.986010514199734,9.918377881404012,4.241241263225675
E0,2324,Jack Grealish,Manchester City,,975,20,3,2.3835059702396393,3,2.3835059702396393,1,2.7743227388709784,11.642571322619915,7.49614975694567
E0,2324,Andreas Pereira,Fulham,fpl-team-10,2756,37,3,5.155889482237399,3,5.155889482237399,7,6.918029231950641,15.476547078229487,7.726291726343334
E0,2324,Kurt Zouma,West Ham,hist-team-west-ham,2849,33,3,2.339608912356198,3,2.339608912356198,0,0.18288415484130383,3.844586410559714,3.714732094667852
E0,2324,Andrew Robertson,Liverpool,fpl-team-14,1684,23,3,2.4325872622430325,3,2.4325872622430325,2,6.65541476290673,15.87774301506579,10.361629979684949
E0,2324,Trent Alexander-Arnold,Liverpool,fpl-team-14,2190,28,3,2.745258178561926,3,2.745258178561926,4,8.361615665256977,19.35842103511095,14.500512413680553
E0,2324,Thiago Silva,Chelsea,fpl-team-6,2530,31,3,0.7915211245417595,3,0.7915211245417595,1,1.4041369603946805,14.303374078124762,14.190275978296995
E0,2324,Christopher Nkunku,Chelsea,fpl-team-6,416,11,3,2.4121735505759716,3,2.4121735505759716,0,0.2275804504752159,4.83782403729856,2.7286274563521147
E0,2324,Gabriel,Arsenal,fpl-team-1,3050,36,3,4.025354804471135,3,4.025354804471135,0,0.8747859355062246,13.232404409907758,12.333239757455885
E0,2324,Lewis Dunk,Brighton,fpl-team-5,2895,33,3,2.9649088978767395,3,2.9649088978767395,1,1.1697372319176793,13.593212680891156,13.529502967372537
E0,2324,Solly March,Brighton,fpl-team-5,571,7,3,2.7198847085237503,3,2.7198847085237503,1,0.9913322664797306,4.9072911739349365,2.40057972073555
E0,2324,Jacob Murphy,Newcastle United,,1216,21,3,2.8978680092841387,3,2.8978680092841387,7,5.225788880139589,11.551701165735722,4.93473332002759
E0,2324,Dwight McNeil,Everton,fpl-team-9,2914,35,3,3.64070400595665,3,3.64070400595665,6,10.325187070295215,14.694117410108447,5.355050271376967
E0,2324,Pedro Porro,Tottenham,fpl-team-19,3101,35,3,2.83508870145306,3,2.83508870145306,7,7.285218555480242,20.235827142372727,15.794150441884995
E0,2324,Mathias Jensen,Brentford,fpl-team-4,2294,32,3,0.689183003269136,3,0.689183003269136,3,4.908007476478815,11.096407827921212,9.512499671429396
E0,2324,Miguel Almirón,Newcastle United,,1967,33,3,5.132560992613435,3,5.132560992613435,1,3.0761873684823513,12.225016118958592,5.606135703623295
E0,2324,Harvey Elliott,Liverpool,fpl-team-14,1268,34,3,2.5765033923089504,3,2.5765033923089504,6,4.262343382462859,14.047137239947915,9.563051972538233
E0,2324,Jarrad Branthwaite,Everton,fpl-team-9,3122,35,3,1.9108920088037848,3,1.9108920088037848,0,0.9319860828109086,6.321832184214145,6.261263381689787
E0,2324,Jack Harrison,Everton,fpl-team-9,2229,29,3,4.149862082675099,3,4.149862082675099,3,4.3471535332500935,8.462419219315052,2.3600274678319693
E0,2324,Dara O&#039;Shea,Burnley,hist-team-burnley,2899,33,3,0.9073518002405763,3,0.9073518002405763,4,1.6444027656689286,4.856452916748822,4.503178563900292
E0,2324,Jéremy Doku,Manchester City,,1616,29,3,3.7698520198464394,3,3.7698520198464394,8,5.476052410900593,14.622362297028303,7.702265929430723
E0,2324,Pape Sarr,Tottenham,fpl-team-19,2141,34,3,3.842421315610409,3,3.842421315610409,3,2.0322468373924494,16.10821724496782,11.238362627103925
E0,2324,Jayden Bogle,Sheffield United,hist-team-sheffield-united,2817,34,3,2.6024017240852118,3,2.6024017240852118,0,0.7326478343456984,5.202804431319237,2.6289064050652087
E0,2324,Dominik Szoboszlai,Liverpool,fpl-team-14,2135,33,3,3.519060474820435,3,3.519060474820435,2,5.657645266503096,21.230980657041073,15.891304083168507
E0,2324,Beto,Everton,fpl-team-9,898,30,3,7.16694748448208,3,6.405778587330133,0,1.1942407237365842,7.352622885257006,1.000561224296689
E0,2324,Micky van de Ven,Tottenham,fpl-team-19,2345,27,3,0.9709036685526371,3,0.9709036685526371,0,0.03540848568081856,10.605861792340875,10.423011044040322
E0,2324,James McAtee,"Manchester City,Sheffield United",,1848,31,3,3.202349577099085,2,2.4411807619035244,3,3.0651655746623874,7.374102478846908,2.796986948233098
E0,2324,Marcus Tavernier,Bournemouth,fpl-team-3,2163,30,3,4.385046798735857,3,4.385046798735857,4,6.264871651306748,14.908875443041325,7.105101251974702
E0,2324,Kaoru Mitoma,Brighton,fpl-team-5,1482,19,3,4.680040899664164,3,4.680040899664164,4,3.3876203782856464,14.050323814153671,8.15176310762763
E0,2324,Keane Lewis-Potter,Brentford,fpl-team-4,1432,30,3,8.581757307052612,3,8.581757307052612,1,1.6146608591079712,9.344955435022712,1.25881989300251
E0,2324,Wilson Odobert,Burnley,hist-team-burnley,2150,29,3,2.5438556540757418,3,2.5438556540757418,2,4.427815416827798,10.004786113277078,4.203309727832675
E0,2324,Kobbie Mainoo,Manchester United,fpl-team-16,1980,24,3,0.7737709768116474,3,0.7737709768116474,1,0.8450042605400085,5.0805817022919655,3.867461297661066
E0,2324,Jack Hinshelwood,Brighton,fpl-team-5,890,12,3,2.163621000945568,3,2.163621000945568,0,0.8382504060864449,4.8760778196156025,2.707413336262107
E0,2324,Enzo Fernández,Chelsea,fpl-team-6,2237,28,3,6.147583088837564,2,4.62524542491883,2,3.5588307976722717,18.34273999929428,12.553447233512998
E0,2324,Facundo Buonanotte,Brighton,fpl-team-5,1408,27,3,2.974676702171564,3,2.974676702171564,1,2.304281622171402,6.951848786324263,3.328327503055334
E0,2324,Morgan Rogers,Aston Villa,fpl-team-2,652,11,3,1.086574248969555,3,1.086574248969555,1,0.9047513920813799,3.6785017512738705,2.2780009116977453
E0,2324,Timo Werner,Tottenham,fpl-team-19,827,13,2,4.212947295978665,2,4.212947295978665,3,3.4769514203071594,10.507240116596222,3.767841313034296
E0,2324,Joelinton,Newcastle United,,1289,20,2,2.5591788068413734,2,2.5591788068413734,1,2.958754763007164,10.31060659699142,6.361314440146089
E0,2324,Nathan Aké,Manchester City,,2046,29,2,2.1801057858392596,2,2.1801057858392596,2,1.736834991723299,13.195554159581661,12.08234017342329
E0,2324,Jeffrey Schlupp,Crystal Palace,fpl-team-8,1370,29,2,1.8823988568037748,2,1.8823988568037748,2,2.1711694821715355,6.629315219819546,2.9410562105476856
E0,2324,Virgil van Dijk,Liverpool,fpl-team-14,3177,36,2,3.299967482686043,2,3.299967482686043,2,1.8630620841868222,18.085036668926477,17.597938928753138
E0,2324,Jay Rodriguez,Burnley,hist-team-burnley,781,21,2,4.621791888028383,1,3.860623050481081,1,0.17110992223024368,3.988340836018324,0.8826676225289702
E0,2324,Adama Traoré,Fulham,fpl-team-10,310,17,2,1.4920614697039127,2,1.4920614697039127,3,0.7020887192338705,1.841224255040288,0.19511876441538334
E0,2324,Josh Cullen,Burnley,hist-team-burnley,2072,25,2,0.532621605321765,2,0.532621605321765,3,1.9263525325804949,8.981078654527664,7.6769237499684095
E0,2324,Ben Mee,Brentford,fpl-team-4,1290,16,2,1.4556071758270264,2,1.4556071758270264,0,0.24989730305969715,1.8442281931638718,1.3644802905619144
E0,2324,Harry Maguire,Manchester United,fpl-team-16,1645,22,2,2.137907139956951,2,2.137907139956951,2,1.306744921952486,5.5030854400247335,4.45605625025928
E0,2324,Álex Moreno,Aston Villa,fpl-team-2,1033,21,2,1.4437588155269623,2,1.4437588155269623,0,1.1591111738234758,6.872497453354299,4.588940887711942
E0,2324,Estupiñán,Brighton,fpl-team-5,1239,19,2,1.034091948531568,2,1.034091948531568,3,3.28635298833251,8.131439451128244,5.950095744803548
E0,2324,Tosin Adarabioyo,Fulham,fpl-team-10,1618,20,2,0.9477480566129088,2,0.9477480566129088,0,0.13653935492038727,5.4755807258188725,5.466204304248095
E0,2324,Giovani Lo Celso,Tottenham,fpl-team-19,466,22,2,0.4979793429374695,2,0.4979793429374695,2,1.6030264683067799,3.47848142310977,2.747926991432905
E0,2324,Youri Tielemans,Aston Villa,fpl-team-2,1580,32,2,1.0049287639558315,2,1.0049287639558315,6,3.0543287601321936,10.675306875258684,8.060789976269007
E0,2324,Philip Billing,Bournemouth,fpl-team-3,1359,29,2,2.870723254047334,2,2.870723254047334,2,3.7171403001993895,7.183791579678655,2.8327820003032684
E0,2324,Enes Ünal,Bournemouth,fpl-team-3,283,16,2,4.017524182796478,2,4.017524182796478,2,1.2090652771294117,3.646910510957241,0.7151226531714201
E0,2324,Pau Torres,Aston Villa,fpl-team-2,2467,29,2,1.5308636222034693,2,1.5308636222034693,0,0.6226628543809056,12.13946529570967,11.884302482940257
E0,2324,Joachim Andersen,Crystal Palace,fpl-team-8,3420,38,2,2.444138385821134,2,2.444138385821134,3,2.8891019374132156,10.297365324571729,9.6244976837188
E0,2324,Pedro Neto,Wolverhampton Wanderers,,1524,20,2,3.287029344588518,2,3.287029344588518,9,5.216042526066303,8.703318819403648,2.2079212702810764
E0,2324,Manuel Akanji,Manchester City,,2517,30,2,2.200386293232441,2,2.200386293232441,0,0.5265345014631748,16.700940661132336,15.83909061923623
E0,2324,Rayan Ait Nouri,Wolverhampton Wanderers,,2391,33,2,3.2441271310672164,2,3.2441271310672164,1,2.3514519911259413,10.710126422345638,6.927929415367544
E0,2324,Nicolo Zaniolo,Aston Villa,fpl-team-2,820,25,2,3.7046729400753975,2,3.7046729400753975,0,0.6395295020192862,5.261115295812488,1.7181058693677187
E0,2324,Willy Boly,Nottingham Forest,,1461,20,2,1.4704081807285547,2,1.4704081807285547,1,1.3754375465214252,4.124650048092008,3.0947159733623266
E0,2324,Axel Disasi,Chelsea,fpl-team-6,2586,31,2,2.678889036178589,2,2.678889036178589,0,0.19504063576459885,14.653339916840196,14.106656992807984
E0,2324,William Saliba,Arsenal,fpl-team-1,3420,38,2,2.367191250436008,2,2.367191250436008,1,0.24890925362706184,16.631769336760044,16.434827260673046
E0,2324,Christian Nørgaard,Brentford,fpl-team-4,2556,31,2,3.1722932122647762,2,3.1722932122647762,1,2.970704079605639,9.006961837410927,6.332392172887921
E0,2324,Diogo Dalot,Manchester United,fpl-team-16,3171,36,2,1.3286937261000276,2,1.3286937261000276,3,3.0855262465775013,10.952797057107091,8.364923918619752
