league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,1920,Andy Delort,Montpellier,,2292,26,9,11.820212695747614,9,10.300023768097162,3,4.780327808111906,12.496451623737812,1.789242709055543
F1,1920,Serhou Guirassy,Amiens,,1932,23,9,8.716841980814934,6,5.67646499723196,2,1.0456335954368114,7.092637377791107,2.1628199508413672
F1,1920,Ángel Di María,Paris Saint Germain,,2016,26,8,8.399851320311427,7,6.879660734906793,14,13.905893934890628,29.715873032808304,13.951298816129565
F1,1920,Adrien Hunou,Rennes,,1203,23,8,8.382852725684643,7,7.622759692370892,1,1.3218304049223661,7.026971682906151,1.5192895848304033
F1,1920,Ludovic Ajorque,Strasbourg,,2082,26,8,6.4597303085029125,7,5.699635338038206,4,3.3605425357818604,10.182374380528927,2.2302952921018004
F1,1920,Loïc Remy,Lille,,965,20,7,4.667759530246258,7,4.667759530246258,0,0.4187602028250694,7.155953414738178,2.661250028759241
F1,1920,Jimmy Briand,Bordeaux,,1528,22,7,5.497582678683102,6,4.737491671927273,1,0.927136717364192,4.8346385397017,0.27769763860851526
F1,1920,Adrien Thomasson,Strasbourg,,2089,25,7,4.978202756494284,7,4.978202756494284,1,3.3253345154225826,12.835240622982383,5.112055969424546
F1,1920,Wylan Cyprien,Nice,,1776,20,7,6.098402988165617,2,2.2979295141994953,3,3.4993541529402137,6.756164886057377,5.734582745470107
F1,1920,Boulaye Dia,Reims,,1818,24,7,5.637142688035965,6,4.877048071473837,1,2.9208235684782267,7.844225335866213,1.946736928075552
F1,1920,Nicolas de Preville,Bordeaux,,2013,24,6,5.163527412340045,5,4.4034324418753386,4,4.760373641736805,7.622677351348102,3.2122244024649262
F1,1920,Romain Hamouma,Saint-Etienne,,870,14,6,3.43308359477669,6,3.43308359477669,1,1.787957826629281,4.389653716236353,1.106362223625183
F1,1920,Gaetan Laborde,Montpellier,,2269,28,6,8.410034717060626,6,8.410034717060626,5,3.1823758659884334,11.885982296429574,3.7191102048382163
F1,1920,Rachid Alioui,Angers,,1562,28,6,5.216248848475516,6,5.216248848475516,1,1.2393539007753134,7.326442610472441,2.4558821730315685
F1,1920,Josh Maja,Bordeaux,,703,21,6,3.4708221573382616,6,3.4708221573382616,2,1.268711999990046,5.036478275433183,0.7821619808673859
F1,1920,Florent Mollet,Montpellier,,1687,25,6,3.129365793429315,6,3.129365793429315,3,5.025257781147957,7.264194184914231,3.295470184646547
F1,1920,Irvin Cardona,Brest,,1449,21,6,5.23048996925354,6,5.23048996925354,3,2.5710015762597322,7.757985837757587,1.7067416962236166
F1,1920,Téji Savanier,Montpellier,,1543,19,6,2.4599753310903907,4,0.9397852113470435,2,2.141539426520467,4.348393061198294,3.5947989858686924
F1,1920,Hwang Ui-Jo,Bordeaux,,1646,24,6,3.9336643777787685,6,3.9336643777787685,2,0.961212370544672,4.675898723304272,1.3255065083503723
F1,1920,Mama Baldé,Dijon,,1695,24,6,4.816191839054227,6,4.816191839054227,2,3.3356406148523092,8.578769687563181,2.0933071924373507
F1,1920,Romain Philippoteaux,Nimes,,2006,27,5,2.5242699831724167,5,2.5242699831724167,2,1.4469209918752313,5.871248555369675,2.5214287219569087
F1,1920,Ludovic Blas,Nantes,,1872,24,5,3.833746735006571,5,3.833746735006571,1,1.4963349979370832,7.404103275388479,3.137372554279864
F1,1920,Morgan Sanson,Marseille,,2214,27,5,4.178842863067985,5,4.178842863067985,4,3.4475713055580854,9.741332786157727,3.55496796220541
F1,1920,Pierre Lees-Melou,Nice,,2251,26,5,4.2295609023422,5,4.2295609023422,5,3.912809880450368,10.182970443740487,4.078352887183428
F1,1920,Júlio Tavares,Dijon,,1991,23,5,6.828925888985395,4,6.068834852427244,2,1.9460221640765667,8.747824253514409,1.9163974896073341
F1,1920,Opa Nguette,Metz,,1875,26,5,2.507256173528731,5,2.507256173528731,2,1.1820037234574556,6.049622358754277,2.6039415448904037
F1,1920,John Mendoza,Amiens,,1104,15,5,3.325470745563507,5,3.325470745563507,0,0.5924005061388016,5.357767783105373,1.6634280160069466
F1,1920,Nemanja Radonjic,Marseille,,862,21,5,3.57582151517272,5,3.57582151517272,1,1.405389692634344,5.680345758795738,0.8515313994139433
F1,1920,Moses Simon,Nantes,,2182,26,5,6.360521936789155,5,6.360521936789155,5,4.835047714412212,11.008585393428802,1.494610077701509
F1,1920,Stephy Mavididi,Dijon,,1400,24,5,3.300242815166712,5,3.300242815166712,1,0.8881710842251778,6.021723460406065,2.8104193564504385
F1,1920,Raphinha,Rennes,,1702,22,5,5.350328028202057,4,4.590238064527512,3,4.738532549701631,10.565329238772392,3.7992337364703417
F1,1920,Keita,Monaco,,875,21,4,4.377734750509262,4,4.377734750509262,1,0.6069531999528408,7.588805675506592,2.813689887523651
F1,1920,Pablo Sarabia,Paris Saint Germain,,1159,21,4,3.910000016912818,4,3.910000016912818,3,4.027439191937447,11.39735909551382,4.980140134692192
F1,1920,Gaëtan Charbonnier,Brest,,2071,26,4,6.551089841872454,4,5.031095910817385,5,2.838833875954151,10.034703232347965,3.039120402187109
F1,1920,Pablo,Bordeaux,,2174,25,4,1.7950135841965675,4,1.7950135841965675,0,0.0819690003991127,3.7323181554675102,3.6719571575522423
F1,1920,Maxwel Cornet,Lyon,,1320,22,4,1.9676046818494797,4,1.9676046818494797,3,3.170422051101923,6.215672640129924,1.8877979712560773
F1,1920,Edinson Cavani,Paris Saint Germain,,593,14,4,9.334381982684135,3,8.574284002184868,1,1.092976376414299,8.842197835445404,1.3648341335356236
F1,1920,Lebo Mothiba,Strasbourg,,1045,21,4,5.592850269749761,4,5.592850269749761,3,1.6470049023628235,8.072334760800004,1.4172462113201618
F1,1920,Stéphane Bahoken,Angers,,908,20,4,3.373106620274484,3,2.6130116200074553,0,0.5088726095855236,4.092841899953783,1.086379710584879
F1,1920,Kalifa Coulibaly,Nantes,,1613,21,4,5.4093118496239185,4,5.4093118496239185,0,0.5855996096506715,7.45786458812654,2.1776292361319065
F1,1920,Renaud Ripart,Nimes,,2042,24,4,5.402611266821623,2,3.882420990616083,2,2.008349532261491,5.098466804251075,0.9955097865313292
F1,1920,Remi Oudin,"Bordeaux,Reims",,1980,26,4,5.081725671887398,4,5.081725671887398,3,3.8429721277207136,8.787968873977661,1.9358832947909832
F1,1920,Gelson Martins,Monaco,,1692,21,4,4.73540348559618,4,4.73540348559618,1,3.6825816351920366,11.69290834851563,5.248746125027537
F1,1920,Efthymios Koulouris,Toulouse,,1544,24,4,4.234624484553933,4,4.234624484553933,2,0.9957218114286661,6.031606342643499,2.070398314855993
F1,1920,Mounir Chouiar,Dijon,,1513,20,4,3.248877866193652,4,3.248877866193652,0,3.687273492105305,5.269380557350814,1.9294484085403383
F1,1920,Eric Maxim Choupo-Moting,Paris Saint Germain,,453,9,3,2.5795050114393234,3,2.5795050114393234,1,0.794819206930697,3.7936539873480797,0.7969800159335136
F1,1920,Max Gradel,Toulouse,,1655,21,3,5.1400278974324465,1,2.85973890312016,2,2.0649154102429748,5.91184857301414,2.600760217756033
F1,1920,Wahbi Khazri,Saint-Etienne,,1168,16,3,3.6128535298630595,2,2.8527575759217143,2,1.448488294146955,5.14601272251457,1.451827016659081
F1,1920,Jeff Reine-Adelaide,"Angers,Lyon",,884,15,3,1.6282936707139015,3,1.6282936707139015,2,1.3373258896172047,4.929997084662318,2.241173965856433
F1,1920,Aleksandr Golovin,Monaco,,2055,25,3,3.4935021745041013,3,3.4935021745041013,4,4.7896285485476255,11.830648116767406,6.699599338695407
F1,1920,Marquinhos,Paris Saint Germain,,1467,19,3,2.3664997182786465,3,2.3664997182786465,1,0.8282580077648163,15.953285062685609,15.51550998724997
F1,1920,Casimir Ninga,Angers,,671,16,3,2.833418145775795,3,2.833418145775795,1,1.213943826034665,5.588816372677684,2.2519903918728232
F1,1920,Yoann Court,Brest,,1475,23,3,1.5355896414257586,3,1.5355896414257586,7,3.3719759583473206,4.626783244777471,1.8068631067872047
F1,1920,Alexandre Mendy,Brest,,894,20,3,3.941907899454236,3,3.1818130258470774,1,0.28880919702351093,4.86336413025856,1.5770618878304958
F1,1920,Abdoulaye Touré,Nantes,,2223,27,3,2.5462184227071702,1,1.0260284370742738,0,1.064855806529522,6.638782552443445,5.639007456600666
F1,1920,Samuel Grandsir,Brest,,1505,24,3,2.2750694882124662,3,2.2750694882124662,1,1.8415144691243768,5.900053454563022,2.454164110124111
F1,1920,Yaya Sanogo,Toulouse,,910,15,3,3.1188822723925114,2,2.358787301927805,1,0.30352509766817093,2.9127373173832893,0.6659202948212624
F1,1920,Renato Sanches,Lille,,1483,19,3,1.981334188953042,3,1.981334188953042,1,2.7406473718583584,7.4171364940702915,5.070487668737769
F1,1920,Yunis Abdelhamid,Reims,,2520,28,3,1.8209258150309324,3,1.8209258150309324,0,0.5047570895403624,3.1025719195604324,2.92136069200933
F1,1920,Faitout Maouassa,Rennes,,1831,23,3,0.47277520690113306,3,0.47277520690113306,1,0.936905026435852,4.2390499990433455,3.4970537684857845
F1,1920,Jonathan Ikone,Lille,,2114,28,3,4.29244869761169,2,3.5323537793010473,6,4.077070435509086,9.89140978269279,3.805240409448743
F1,1920,Houssem Aouar,Lyon,,1976,25,3,3.451134327799082,3,3.451134327799082,4,1.9908358938992023,9.328998491168022,5.669242773205042
F1,1920,Ibrahima Niane,Metz,,938,21,3,2.2805649330839515,2,1.5204699030146003,0,0.1900195386260748,2.409816736355424,0.9567095153033733
F1,1920,Christophe Herelle,Nice,,1118,15,3,1.2414854746311903,3,1.2414854746311903,0,0.1552322953939438,4.5909602008759975,4.2040336318314075
F1,1920,Ignatius Ganago,Nice,,1230,26,3,1.9218772947788239,3,1.9218772947788239,1,0.9760356107726693,3.7988652512431145,2.3085325844585896
F1,1920,Yacine Adli,Bordeaux,,1008,21,3,0.7380590867251158,3,0.7380590867251158,3,2.10968610458076,3.7896204022690654,1.7515187477692962
F1,1920,Farid El Melali,Angers,,303,8,3,1.4777661487460136,3,1.4777661487460136,0,0.06877420097589493,3.4885369315743446,1.9567029625177383
F1,1920,Cristian Battocchio,Brest,,1394,24,3,1.7283219834789634,3,0.9682270120829344,1,1.4734729123301804,3.6070329006761312,2.1302063055336475
F1,1920,Zinedine Ferhat,Nimes,,2251,26,3,4.156557641923428,3,4.156557641923428,4,5.517805201932788,8.648033130913973,2.76414648629725
F1,1920,Kévin Denkey,Nimes,,576,17,3,2.0541185615584254,3,2.0541185615584254,1,0.4604306071996689,2.4722812455147505,0.34773240610957146
F1,1920,El Bilal Touré,Reims,,462,7,3,2.945396985858679,1,1.4252099059522152,0,0.16228310018777847,1.2358221877366304,0.16305270325392485
F1,1920,Kevin Strootman,Marseille,,1401,25,2,1.8931765109300613,1,1.1330815106630325,3,0.6827719938009977,5.167892139405012,4.5151597410440445
F1,1920,Stevan Jovetic,Monaco,,465,9,2,1.28993109613657,2,1.28993109613657,0,0.4235699884593487,1.9408106012269855,0.8973262198269367
F1,1920,Gaël Kakuta,Amiens,,2021,24,2,2.6601637825369835,2,2.6601637825369835,5,2.6539175920188427,7.332701099105179,3.3297493644058704
F1,1920,Moussa Doumbia,Reims,,1755,26,2,3.0765546783804893,1,2.316660724580288,1,1.8165888618677855,7.129148439504206,3.50919883325696
F1,1920,Damien Le Tallec,Montpellier,,2471,28,2,0.9084788179025054,2,0.9084788179025054,0,0.38064269348978996,4.38084989413619,3.553073901683092
F1,1920,Benjamin André,Lille,,2047,26,2,0.7644336055964231,2,0.7644336055964231,1,1.0407860279083252,6.90870195440948,6.327550237998366
F1,1920,Adam Ounas,Nice,,1139,16,2,2.1133586205542088,2,2.1133586205542088,4,3.1450260393321514,6.160188166424632,1.7842974960803986
F1,1920,Valère Germain,Marseille,,1324,25,2,1.4531455840915442,2,1.4531455840915442,4,2.6792273931205273,5.494180269539356,2.790252633392811
F1,1920,Pablo Martinez,Nimes,,2340,26,2,0.8973660068586469,2,0.8973660068586469,1,0.6538572087883949,2.6508591677993536,2.4182893903926015
F1,1920,Majeed Waris,Strasbourg,,372,7,2,1.3207957111299038,2,1.3207957111299038,1,0.619460191577673,2.838205359876156,1.6264559626579285
F1,1920,Thomas Mangani,Angers,,1876,24,2,1.6708717877045274,2,1.6708717877045274,2,3.0118885785341263,6.04861409496516,3.7880133390426636
F1,1920,Nolan Roux,Nimes,,603,7,2,1.2234883978962898,2,1.2234883978962898,0,0.43649779446423054,1.6334049850702286,0.1730952039361
F1,1920,Jean-Victor Makengo,Toulouse,,984,19,2,0.7384115122258663,2,0.7384115122258663,0,0.6454464942216873,3.379688421264291,2.521627167239785
F1,1920,Romain Del Castillo,Rennes,,1249,21,2,2.604726300574839,1,1.8446293333545327,5,3.3458329448476434,7.958047099411488,5.249797871336341
F1,1920,Hassane Kamara,Reims,,1708,23,2,1.7112271273508668,2,1.7112271273508668,0,0.569178031757474,5.462891600094736,3.4974634516984224
F1,1920,Lucas Deaux,Nimes,,1356,17,2,1.4061339935287833,2,1.4061339935287833,1,1.162289610132575,4.229850921779871,3.030046673491597
F1,1920,Paul Lasne,Brest,,1226,19,2,0.7384190820157528,2,0.7384190820157528,1,1.8514039497822523,4.216467117890716,2.063622015528381
F1,1920,Lucas Tousart,Lyon,,1765,24,2,1.8296935986727476,2,1.8296935986727476,2,0.5704554924741387,5.281325541436672,3.563291985541582
F1,1920,Wesley Said,Toulouse,,1152,23,2,3.4070187900215387,2,3.4070187900215387,1,2.431163091212511,6.130542481318116,0.702464995905757
F1,1920,Moussa Konate,Amiens,,601,12,2,1.9965780228376389,2,1.2364860028028488,0,0.05092580057680607,0.8177576959133148,0.09489449858665466
F1,1920,Benjamin Bourigeaud,Rennes,,1905,25,2,2.3781340196728706,2,2.3781340196728706,2,2.1040298119187355,6.232878049835563,4.221033871173859
F1,1920,Mathias Autret,Brest,,1227,23,2,1.8323809076100588,2,1.8323809076100588,3,3.113714398816228,4.667196531780064,1.7170538329519331
F1,1920,Lois Diony,Saint-Etienne,,669,12,2,1.4178588297218084,2,1.4178588297218084,0,0.25570589676499367,1.2954104039818048,0.39812940917909145
F1,1920,Arnaud Souquet,Montpellier,,2011,24,2,0.5014232015237212,2,0.5014232015237212,0,0.7992867166176438,4.233456004410982,3.442211624234915
F1,1920,Flavien Tait,Rennes,,874,17,2,1.3108319826424122,2,1.3108319826424122,2,1.3377395831048489,3.8033487796783447,1.3643213920295238
F1,1920,Karl Toko Ekambi,Lyon,,547,8,2,2.115860678255558,2,2.115860678255558,1,1.19273342192173,4.359858989715576,1.6609324216842651
F1,1920,Farid Boulaya,Metz,,814,19,2,1.937756385654211,2,1.937756385654211,1,1.6882688626646996,3.226975567638874,0.6032530283555388
F1,1920,Aaron Leya Iseka,Toulouse,,746,22,2,4.959801321849227,1,3.439613288268447,0,0.13416579645127058,4.286459817551076,1.8126554731279612
F1,1920,Kenny Lala,Strasbourg,,2032,25,2,3.0818602442741394,0,1.5616702437400818,1,2.126121078617871,7.429001664742827,5.2236910574138165
F1,1920,Dmitri Lienard,Strasbourg,,1491,22,2,1.7664918284863234,2,1.7664918284863234,3,3.4967839950695634,6.758006093092263,4.356021328829229
F1,1920,Luiz Araujo,Lille,,793,21,2,0.9776402022689581,2,0.9776402022689581,1,1.7773702014237642,3.0377514054998755,0.48424490727484226
F1,1920,Bakaye Dibassy,Amiens,,1868,22,2,1.3220291063189507,2,1.3220291063189507,0,0.052959829568862915,1.7429307885468006,1.6218887902796268
F1,1920,Otávio,Bordeaux,,2217,25,2,0.6499306000769138,2,0.6499306000769138,3,0.7949453983455896,5.202231785282493,4.513555279001594
F1,1920,Guillermo Maripán,Monaco,,1757,20,2,1.8745435904711485,2,1.8745435904711485,0,0.051595598459243774,4.788382116239518,4.694669205695391
F1,1920,Chadrac Akolo,Amiens,,532,15,2,1.2170334896072745,2,1.2170334896072745,1,1.3521815184503794,2.7393980463966727,0.2485206052660942
F1,1920,Antonin Bobichon,"Angers,Nimes",,840,13,2,1.1126678818836808,2,1.1126678818836808,1,0.5139839956536889,1.995568260550499,0.8138860873878002
F1,1920,Bafode Diakite,Toulouse,,1368,16,2,2.450207768008113,2,2.450207768008113,0,0.03933899849653244,2.872857680544257,2.872857680544257
F1,1920,Imran Louza,Nantes,,2014,24,2,1.6454550977796316,2,1.6454550977796316,2,3.6348668560385704,9.316068096086383,5.228442952036858
F1,1920,Yassin Benrahou,"Bordeaux,Nimes",,926,15,2,2.3420155122876167,2,2.3420155122876167,5,3.0910343527793884,3.120513003319502,1.0760814864188433
F1,1920,Julien Faussurier,Brest,,1980,22,2,0.7831591945141554,2,0.7831591945141554,3,1.5597781967371702,4.331417890265584,2.4883542843163013
F1,1920,John Boye,Metz,,2118,24,2,1.6643220037221909,2,1.6643220037221909,0,0.05856790021061897,1.961014132015407,1.961014132015407
F1,1920,Nianzou Kouassi,Paris Saint Germain,,454,6,2,0.4543269872665405,2,0.4543269872665405,0,0.35865598917007446,4.539738113060594,4.450348073616624
F1,1920,Jhonder Cádiz,Dijon,,780,17,2,2.2753379065543413,2,2.2753379065543413,2,1.0569644961506128,2.940379312261939,0.4097124971449375
F1,1920,Moussa Koné,Nimes,,133,5,2,1.546074002981186,2,1.546074002981186,0,0.05936900153756142,1.3612910211086273,0.0
F1,1920,Dante,Nice,,1890,21,1,1.554059399291873,1,1.554059399291873,0,0.15075150225311518,5.458951514214277,5.410707902163267
F1,1920,Ander Herrera,Paris Saint Germain,,546,8,1,0.5750376069918275,1,0.5750376069918275,1,0.7804530095309019,5.788868084549904,5.469005957245827
F1,1920,Idrissa Gueye,Paris Saint Germain,,1658,20,1,1.4595141159370542,1,1.4595141159370542,2,2.730158654972911,20.51253393292427,18.061685860157013
F1,1920,Bertrand Traoré,Lyon,,1252,23,1,3.6816312335431576,1,3.6816312335431576,3,3.045830285176635,6.683668475598097,1.605368010699749
F1,1920,Lamine Koné,Strasbourg,,1470,18,1,0.690960805863142,1,0.690960805863142,0,0.4324517138302326,2.3161774845793843,2.194461283273995
F1,1920,José Fonte,Lille,,2206,25,1,1.8011634014546871,1,1.8011634014546871,1,0.49275709874928,5.947075970470905,5.115137932822108
F1,1920,Jordan Amavi,Marseille,,2161,26,1,0.8594956221058965,1,0.8594956221058965,1,1.0940013946965337,4.821975029073656,4.247531456872821
F1,1920,Mathieu Debuchy,Saint-Etienne,,1772,21,1,1.0920858103781939,1,1.0920858103781939,1,1.1538966367952526,3.602302009239793,2.9193247258663177
F1,1920,Leandro Paredes,Paris Saint Germain,,796,17,1,0.47218100633472204,1,0.47218100633472204,0,0.18426500260829926,9.100868556648493,8.793539956212044
F1,1920,Haitam Aleesami,Amiens,,1920,22,1,0.39516760781407356,1,0.39516760781407356,1,1.5395201183855534,3.467548558488488,2.387780385091901
F1,1920,Kamil Glik,Monaco,,2070,23,1,1.7464225962758064,1,1.7464225962758064,0,0.10145670175552368,5.701779779046774,5.660979773849249
F1,1920,Rubén Pardo,Bordeaux,,178,6,1,0.14643439650535583,1,0.14643439650535583,0,0.04461190104484558,0.6634880993515253,0.4724418008700013
F1,1920,Thilo Kehrer,Paris Saint Germain,,477,7,1,0.2258049976080656,1,0.2258049976080656,0,0.36741960793733597,4.617341876029968,4.18493989109993
F1,1920,Pedro Mendes,Montpellier,,1382,16,1,1.3796232845634222,1,1.3796232845634222,0,0.050179800018668175,2.6363210985437036,2.524729602970183
F1,1920,Jérémy Morel,Rennes,,1805,21,1,1.1299893744289875,1,1.1299893744289875,0,0.598589594475925,2.827280091121793,2.262261224910617
F1,1920,Layvin Kurzawa,Paris Saint Germain,,850,14,1,0.9466647952795029,1,0.9466647952795029,0,0.4593804068863392,6.462780985981226,5.977556977421045
F1,1920,Mathieu Bodmer,Amiens,,68,9,1,0.25004970096051693,1,0.25004970096051693,0,0.0,0.7342846551910043,0.5703321481123567
F1,1920,Alexander Djiku,Strasbourg,,2058,25,1,2.9187980219721794,1,2.9187980219721794,1,0.38370539620518684,6.562234521843493,6.293256272561848
F1,1920,Francois Kamano,Bordeaux,,642,11,1,0.8637968897819519,1,0.8637968897819519,0,0.36068419367074966,1.6852592080831528,0.4607790019363165
F1,1920,Ryad Boudebouz,Saint-Etienne,,1606,24,1,1.8423936031758785,0,1.0822984240949154,4,3.877554688602686,4.80776331666857,2.628331732004881
F1,1920,Adama Soumaoro,Lille,,412,6,1,1.231623962521553,1,1.231623962521553,0,0.0,0.9328741207718849,0.9328741207718849
F1,1920,Bouna Sarr,Marseille,,2184,27,1,2.1241784933954477,1,2.1241784933954477,3,1.9631212744861841,8.315525829792023,5.192528521642089
F1,1920,Tiemoué Bakayoko,Monaco,,1726,20,1,1.9142809119075537,1,1.9142809119075537,2,1.3101342283189297,7.900648754090071,6.004860628396273
F1,1920,Romain Thomas,Angers,,2342,27,1,0.7490295059978962,1,0.7490295059978962,2,0.17287449911236763,3.689132772386074,3.670501172542572
F1,1920,Pierrick Capelle,Angers,,1746,24,1,2.2957212096080184,1,2.2957212096080184,2,2.446093608625233,6.247501170262694,2.232472639530897
F1,1920,Damien Da Silva,Rennes,,2246,25,1,0.542641393840313,1,0.542641393840313,1,1.099306471645832,5.2341031059622765,4.9170960783958435
F1,1920,Renaud Cohade,Metz,,772,12,1,0.36665640119463205,1,0.36665640119463205,0,0.7495754007250071,2.430224433541298,1.964869288727641
F1,1920,Christophe Jallet,Amiens,,852,12,1,0.06462039798498154,1,0.06462039798498154,1,0.46528519690036774,1.6222536023706198,1.267721688374877
F1,1920,Clément Grenier,Rennes,,850,11,1,0.5556178838014603,1,0.5556178838014603,0,0.6479035997763276,2.612204572185874,1.8358937557786703
F1,1920,Robert Beric,Saint-Etienne,,408,11,1,1.445889726281166,1,1.445889726281166,0,0.23124149814248085,1.6533533111214638,0.28143860399723053
F1,1920,Adama Traoré,"Metz,Monaco",,1042,17,1,1.3617981765419245,1,1.3617981765419245,4,2.2766410000622272,3.349742711521685,1.8585100714117289
F1,1920,Jonathan Bamba,Lille,,1952,26,1,5.23412467725575,0,2.9539042878896,4,2.5342110600322485,7.023406850174069,2.6176554299890995
F1,1920,Mathieu Cafaro,Reims,,933,13,1,2.411957200616598,0,1.6518622003495693,2,2.096225095912814,2.784105781465769,1.1069763116538525
F1,1920,Arturo Calabresi,Amiens,,1879,21,1,0.5452907150611281,1,0.5452907150611281,1,1.2273984039202332,4.097781402990222,2.7765871919691563
F1,1920,Stefan Mitrovic,Strasbourg,,2058,23,1,0.3103158986195922,1,0.3103158986195922,1,0.757590489462018,3.9684687731787562,3.9524131724610925
F1,1920,Mehdi Abeid,Nantes,,1819,25,1,1.2953847916796803,1,1.2953847916796803,2,1.0557949962094426,6.449592148885131,5.353606170974672
F1,1920,Loïck Landre,Nimes,,929,11,1,1.1719941850751638,1,1.1719941850751638,0,0.05805850028991699,2.010261640883982,1.9119644155725837
F1,1920,Jean Eudes Aholou,Saint-Etienne,,636,11,1,0.6901392117142677,1,0.6901392117142677,1,0.22381730191409588,1.7763512134552002,1.2773798927664757
F1,1920,Sada Thioub,Angers,,1494,23,1,0.7788609880954027,1,0.7788609880954027,2,2.1311830077320337,5.279575698077679,3.30504884198308
F1,1920,Martin Terrier,Lyon,,1183,23,1,1.2602571845054626,1,1.2602571845054626,2,1.496465204283595,5.412366949021816,3.4605628438293934
F1,1920,Gabriel,Lille,,2087,24,1,1.039315590634942,1,1.039315590634942,0,0.1377757042646408,5.257584450766444,5.036718433722854
F1,1920,Romain Amalfitano,Dijon,,1690,26,1,0.31436270009726286,1,0.31436270009726286,1,1.2796627036295831,4.331478575244546,3.226110491901636
F1,1920,Frederic Sammaritano,Dijon,,527,10,1,0.4421983975917101,1,0.4421983975917101,2,1.387753915041685,1.24787718616426,0.5702950935810804
F1,1920,Malang Sarr,Nice,,1448,19,1,0.4391430988907814,1,0.4391430988907814,0,0.05959010124206543,4.137823862023652,4.0782346641644835
F1,1920,Patrick Burner,Nice,,1436,20,1,0.33746739756315947,1,0.33746739756315947,1,0.8264550864696503,3.667432263493538,3.1134741008281708
F1,1920,Baptiste Santamaria,Angers,,2507,28,1,1.204914003610611,1,1.204914003610611,1,1.3359398040920496,6.3793314807116985,5.392733504995704
F1,1920,Arnaud Nordin,Saint-Etienne,,896,18,1,0.9208296127617359,1,0.9208296127617359,0,0.6212054006755352,2.49266916513443,1.377853885293007
F1,1920,Digbo Maiga,Metz,,2285,26,1,1.0955252274870872,1,1.0955252274870872,2,1.0079915169626474,4.174928360618651,3.061499984934926
F1,1920,Hamza Mendyl,Dijon,,1439,18,1,0.4917825972661376,1,0.4917825972661376,1,0.7496662270277739,3.2047661021351814,2.442382263019681
F1,1920,Myziane Maolida,Nice,,660,18,1,1.6720014866441488,1,1.6720014866441488,2,1.124387614428997,4.533610586076975,2.1307624708861113
F1,1920,Alexis Claude Maurice,Nice,,1641,22,1,3.0416202321648598,1,3.0416202321648598,1,1.4922834783792496,7.013238798826933,3.7534250002354383
F1,1920,Fousseni Diabate,Amiens,,1218,20,1,0.7339671859517694,1,0.7339671859517694,3,1.4782118201255798,3.247903979383409,1.4223290188238025
F1,1920,Arnaud Lusamba,Nice,,989,15,1,0.5155332032591105,1,0.5155332032591105,2,1.6003895998001099,3.54821789637208,2.050454631447792
F1,1920,Boubacar Kamara,Marseille,,2142,24,1,0.5099027082324028,1,0.5099027082324028,2,0.29524710588157177,5.760385589674115,5.55130710080266
F1,1920,Joia Nuno Da Costa,Strasbourg,,512,14,1,1.308141065761447,1,1.308141065761447,0,0.14813749957829714,1.7486474588513374,0.37880639731884
