league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,2425,Abdoulaye Touré,Le Havre,,2347,28,10,9.38324426021427,2,2.5423879669979215,1,0.5837586019188166,7.795632460154593,6.679130156524479
F1,2425,Hamed Junior Traore,Auxerre,,2154,26,10,7.649552743881941,10,7.649552743881941,2,2.9120337422937155,13.96112221851945,4.6782301757484674
F1,2425,Gonçalo Ramos,Paris Saint Germain,,1047,22,10,16.26604363322258,8,13.985758140683174,3,3.341807436197996,18.393224000930786,3.9893672205507755
F1,2425,Andrey Santos,Strasbourg,,2861,32,10,6.474336503073573,10,6.474336503073573,3,3.321616545319557,16.746761897578835,11.464045824483037
F1,2425,Adrien Rabiot,Marseille,,2476,29,9,7.286307154223323,9,7.286307154223323,5,3.954880988225341,19.92361005023122,10.759618811309338
F1,2425,Zuriko Davitashvili,Saint-Etienne,,2815,33,9,8.030895091593266,7,6.510704822838306,8,5.66711307130754,12.587375964969397,3.5722605669870973
F1,2425,Matthis Abline,Nantes,,2823,34,9,9.465332236140966,8,8.705237116664648,2,4.202982425689697,15.989959574304521,4.608626442961395
F1,2425,Esteban Lepaul,Angers,,1638,28,9,7.325011699460447,9,7.325011699460447,0,1.1495548896491528,8.115739746019244,0.8236304074525833
F1,2425,Moses Simon,Nantes,,2661,32,8,6.904908551834524,4,3.86452807020396,10,8.729872837662697,15.342755746096373,5.271313047967851
F1,2425,Mathis Cherki,Lyon,,2050,30,8,5.321216896176338,8,5.321216896176338,11,11.826800273731351,20.805470407009125,10.926877833902836
F1,2425,Neil El Aynaoui,Lens,,1596,24,8,4.720273691229522,5,2.4399882974103093,1,2.0569294104352593,7.76118179038167,5.66588681191206
F1,2425,Corentin Tolisso,Lyon,,2343,32,7,5.665476999245584,7,5.665476999245584,4,4.006495236419141,24.05178974941373,16.688746716827154
F1,2425,Luis Henrique,Marseille,,2646,33,7,5.411938928067684,7,5.411938928067684,7,5.415997413918376,20.102429423481226,11.444075493142009
F1,2425,Zakaria Aboukhlal,Toulouse,,1935,26,7,11.9655422270298,6,10.445351928472519,2,1.6949092485010624,12.835005357861519,2.04263012483716
F1,2425,Joshua King,Toulouse,,1685,28,6,7.754562114365399,6,7.754562114365399,3,1.7325707683339715,9.276868721470237,1.9913337361067533
F1,2425,Ludovic Blas,Rennes,,2332,29,6,5.580307476222515,6,5.580307476222515,8,5.637214491143823,14.136033760383725,6.142310883849859
F1,2425,Romain Del Castillo,Brest,,1246,26,6,4.3107698280364275,3,1.2703893315047026,4,4.434545466676354,5.5885985866189,2.804948030039668
F1,2425,Breel Embolo,Monaco,,1853,29,6,12.377913488075137,6,12.377913488075137,4,5.882575495168567,21.313080810010433,5.423037210479379
F1,2425,Denis Zakaria,Monaco,,2156,26,6,4.443915609270334,4,2.9237253703176975,4,1.5885952413082123,16.903711192309856,14.341544050723314
F1,2425,Sofiane Diop,Nice,,1018,28,6,5.546077464707196,6,5.546077464707196,4,3.113060377538204,12.031490011140704,5.0469088442623615
F1,2425,Lee Kang-In,Paris Saint Germain,,1670,30,6,4.310670820996165,6,4.310670820996165,6,6.810500537976623,19.64458440616727,12.531404040753841
F1,2425,Takumi Minamino,Monaco,,2269,31,6,9.756513360887766,6,9.756513360887766,3,6.754444919526577,22.925799012184143,7.210842279717326
F1,2425,Dilane Bakwa,Strasbourg,,2544,30,6,4.851562971249223,6,4.851562971249223,8,7.727343019098043,16.848572304472327,8.867653537541628
F1,2425,M&#039;Bala Nzola,Lens,,1470,21,6,9.921724498271942,6,9.921724498271942,1,1.2153856558725238,11.829063314944506,1.8323428463190794
F1,2425,Désiré Doué,Paris Saint Germain,,1725,31,6,6.107718924060464,6,6.107718924060464,6,9.995779056102037,23.308736577630043,10.87196858227253
F1,2425,Ben Seghir,Monaco,,1759,33,6,6.456658259965479,4,4.9364679688587785,3,4.817799216136336,16.728613977320492,8.442925727926195
F1,2425,Jubal,Auxerre,,2647,30,6,5.397075108252466,3,2.356694615446031,0,0.9246590109542012,4.817107713781297,4.7347114980220795
F1,2425,Himad Abdelli,Angers,,2866,32,6,6.729426014237106,3,3.689045458100736,1,3.905929923057556,10.431471198797226,5.458412878215313
F1,2425,Abdallah Sima,Brest,,1229,27,6,7.695733284577727,6,7.695733284577727,2,1.6998696038499475,8.282265949063003,1.3187157418578863
F1,2425,Sebastian Nanasi,Strasbourg,,2166,31,6,6.08905141800642,6,6.08905141800642,4,6.048237957060337,16.798728935420513,9.526111859828234
F1,2425,Vincent Sierro,Toulouse,,2433,29,5,4.2572588147595525,3,2.7370685283094645,1,4.276940012350678,10.605566969141364,7.885466464795172
F1,2425,Irvin Cardona,Saint-Etienne,,1102,15,5,5.026312346570194,5,4.266217227093875,3,2.1268459521234035,7.547399457544088,1.9437703993171453
F1,2425,Mahdi Camara,Brest,,2691,34,5,4.843414501287043,5,4.843414501287043,3,2.750586649402976,9.767708462662995,5.494086302816868
F1,2425,Yann Gboho,Toulouse,,2363,31,5,5.3993131052702665,5,5.3993131052702665,4,4.4776387847959995,15.485309845767915,7.489163148216903
F1,2425,Vitinha,Paris Saint Germain,,2020,29,5,3.7106160493567586,3,2.190425810404122,1,2.7980539528653026,28.018506303429604,26.460083283483982
F1,2425,Maghnes Akliouche,Monaco,,2419,32,5,8.28227810189128,4,7.522182982414961,10,8.49950610846281,25.271970311179757,11.500962702557445
F1,2425,Frank Magri,Toulouse,,1512,31,5,6.165865981951356,5,6.165865981951356,1,1.720636025071144,9.539364542812109,2.6790799871087074
F1,2425,Lassine Sinayoko,Auxerre,,2305,34,5,7.12538929656148,4,6.365294177085161,8,5.429220663383603,14.517525039613247,5.7702576871961355
F1,2425,Mostafa Mohamed,Nantes,,1216,30,5,6.601109892129898,5,6.601109892129898,0,0.4573865532875061,7.209609759971499,1.3760491469874978
F1,2425,Hákon Haraldsson,Lille,,1791,25,5,4.371255045756698,5,4.371255045756698,3,3.7843236569315195,11.861708404496312,5.51986491959542
F1,2425,Issa Soumaré,Le Havre,,1908,29,5,4.202352497726679,5,4.202352497726679,4,2.711702112108469,6.44101844727993,1.3212981130927801
F1,2425,Malick Fofana,Lyon,,1574,29,5,4.388201240450144,5,4.388201240450144,4,2.955590769648552,11.517354555428028,5.349942370317876
F1,2425,Ali Abdi,Nice,,1410,25,5,4.895776592195034,5,4.895776592195034,2,2.366318485699594,10.524317480623722,4.1067142598330975
F1,2425,André Ayew,Le Havre,,1452,27,4,4.768508719280362,4,4.768508719280362,1,0.18401378765702248,5.055441688746214,1.2997811660170555
F1,2425,Fabián,Paris Saint Germain,,1911,30,4,4.621170435100794,4,4.621170435100794,5,4.917103078216314,27.309957422316074,20.667619924992323
F1,2425,Thilo Kehrer,Monaco,,2386,27,4,1.2951666712760925,4,1.2951666712760925,0,0.19844231754541397,14.72375838458538,14.556545751169324
F1,2425,Neal Maupay,Marseille,,1054,22,4,4.690030436962843,4,4.690030436962843,4,2.285853123292327,7.628276482224464,1.5746088549494743
F1,2425,Achraf Hakimi,Paris Saint Germain,,2078,25,4,4.160572702996433,4,4.160572702996433,6,7.463568218052387,26.46471108496189,20.622446397319436
F1,2425,Arnaud Nordin,Montpellier,,1187,16,4,4.346443243324757,3,2.826252944767475,1,1.2036361088976264,4.445713925175369,1.0466626100242138
F1,2425,Bafode Diakite,Lille,,2770,31,4,2.7722266539931297,4,2.7722266539931297,1,0.12409396469593048,12.609161705709994,12.580653757788241
F1,2425,Khvicha Kvaratskhelia,Paris Saint Germain,,926,14,4,3.9686633944511414,4,3.9686633944511414,3,4.7618644423782825,13.687047217041254,7.0778207667171955
F1,2425,Marshall Munetsi,Reims,,1697,19,4,5.793545410037041,4,5.793545410037041,2,1.5820682309567928,8.30055246502161,1.9687500894069672
F1,2425,Przemyslaw Frankowski,Lens,,1399,18,4,2.4587892051786184,2,0.9385989662259817,2,3.12122618034482,6.842583583667874,4.291286118328571
F1,2425,Folarin Balogun,Monaco,,622,13,4,5.158384792506695,4,5.158384792506695,0,1.1299745421856642,6.409590244293213,1.4577118530869484
F1,2425,Habib Diarra,Strasbourg,,2366,30,4,3.5871366877108812,2,2.0669464487582445,5,5.707039427012205,12.043475123122334,6.721917923539877
F1,2425,Felix Lemarechal,Strasbourg,,1803,27,4,4.074193011969328,4,4.074193011969328,3,2.756311032921076,13.147777907550335,7.2502566277980804
F1,2425,Edon Zhegrova,Lille,,1007,12,4,2.136358229443431,4,2.136358229443431,1,2.4372936272993684,8.535940773785114,4.275948166847229
F1,2425,Ado Onaiwu,Auxerre,,894,31,4,4.120357080362737,4,4.120357080362737,1,1.239742711186409,6.513121107593179,2.6442289650440216
F1,2425,Junya Ito,Reims,,2721,33,4,6.0532150492072105,4,6.0532150492072105,3,8.402560830116272,15.611406788229942,4.903444267809391
F1,2425,Oumar Diakité,Reims,,1696,26,4,6.127487167716026,4,5.367392040789127,1,1.737616403028369,10.243458840996027,4.357268048450351
F1,2425,Douglas Augusto,Nantes,,2336,28,4,4.262156402692199,4,4.262156402692199,2,1.7073585921898484,10.406336123123765,6.2770048305392265
F1,2425,Josué Casimir,Le Havre,,2024,27,4,3.7103644404560328,4,3.7103644404560328,4,3.4613285548985004,9.783084187656641,3.814726060256362
F1,2425,Shavy Babicka,Toulouse,,1147,30,4,3.4805359933525324,4,3.4805359933525324,2,2.3861435540020466,7.4058120884001255,2.0557235796004534
F1,2425,Matias Fernandez-Pardo,Lille,,1060,22,4,3.14273495413363,4,3.14273495413363,2,2.6074153184890747,8.360099844634533,3.0169248208403587
F1,2425,Goduine Koyalipou,Lens,,909,15,4,6.52647197060287,4,6.52647197060287,0,0.9416590295732021,7.506039686501026,0.9795812405645847
F1,2425,Chuba Akpom,Lille,,633,14,3,4.438022810965776,2,2.9178325720131397,1,0.8961769826710224,4.833104282617569,1.1764868646860123
F1,2425,Aleksandr Golovin,Monaco,,1158,19,3,2.203651662915945,3,2.203651662915945,0,2.4195409286767244,8.623710298910737,4.631655044853687
F1,2425,Adrien Thomasson,Lens,,2640,33,3,6.380997622385621,3,6.380997622385621,7,6.008343517780304,20.11201234906912,11.505189450457692
F1,2425,Valentin Rongier,Marseille,,1565,25,3,0.9653551829978824,3,0.9653551829978824,1,1.6787051931023598,12.050548866391182,9.992974391207099
F1,2425,Morgan Sanson,Nice,,241,6,3,1.5765414908528328,3,1.5765414908528328,0,0.03384215012192726,1.860817238688469,0.34747131913900375
F1,2425,Wesley Said,Lens,,910,24,3,2.9539465494453907,3,2.9539465494453907,0,0.9452822618186474,4.038416780531406,1.190990498289466
F1,2425,Kenny Lala,Brest,,2686,30,3,2.9341260250657797,0,0.6538406144827604,2,3.9025520822033286,6.880217383615673,4.071437026374042
F1,2425,Ibrahima Niane,Angers,,907,24,3,7.7335671335458755,2,6.973472014069557,1,1.095839424058795,8.963155139237642,2.083538823761046
F1,2425,Romain Faivre,Brest,,901,20,3,2.7113099172711372,2,1.9512147977948189,2,2.217785481363535,5.5982051165774465,2.80601451639086
F1,2425,Mitchel Bakker,Lille,,1144,24,3,3.167341787368059,3,3.167341787368059,2,2.6740984795615077,8.2346952855587,4.637073568999767
F1,2425,Mohamed Ali-Cho,Nice,,1667,27,3,4.292237624526024,3,4.292237624526024,4,4.445762487128377,12.545402778312564,4.757628224790096
F1,2425,Jonathan Clauss,Nice,,2337,28,3,2.750055531039834,3,2.750055531039834,8,8.35056571289897,14.613921992480755,10.207197416573763
F1,2425,Sinaly Diomande,Auxerre,,1945,23,3,1.3533278461545706,3,1.3533278461545706,2,0.39682730473577976,3.921265795826912,3.761818313971162
F1,2425,Tanguy Coulibaly,Montpellier,,1502,25,3,4.956881604157388,3,4.956881604157388,0,1.4983827639371157,6.335359319113195,1.3342339172959328
F1,2425,Lorenz Assignon,Rennes,,2378,32,3,2.9051220044493675,3,2.9051220044493675,4,3.9293824322521687,11.943673314526677,7.465679798275232
F1,2425,Sepe Elye Wahi,Marseille,,585,13,3,5.409041985869408,2,4.648946866393089,1,0.4004607703536749,6.25740360096097,1.535645354539156
F1,2425,Charlie Cresswell,Toulouse,,2601,31,3,4.136854922398925,3,4.136854922398925,1,1.314726579003036,8.029886454343796,7.764670715667307
F1,2425,Ahmadou Bamba Dieng,Angers,,495,18,3,2.8145199362188578,2,2.0544248167425394,0,0.0264367014169693,1.9612412322312593,0.4006627630442381
F1,2425,Pablo Rosario,Nice,,1775,29,3,4.398393981158733,2,3.638298861682415,1,0.5776765737682581,7.9162760358303785,5.931460211053491
F1,2425,Kamory Doumbia,Brest,,1317,30,3,3.7505653630942106,3,3.7505653630942106,2,2.2519246162846684,6.980424685403705,2.206164136528969
F1,2425,Jonathan Rowe,Marseille,,745,28,3,4.040985098108649,3,4.040985098108649,3,4.249518811702728,9.702231803908944,3.405180824920535
F1,2425,Nicolás Tagliafico,Lyon,,1918,24,3,2.963885312899947,3,2.963885312899947,1,0.6734582297503948,8.982477774843574,7.761780431494117
F1,2425,Badredine Bouanani,Nice,,1083,26,3,2.8304600082337856,2,2.0703648291528225,3,2.791287649422884,7.888569585978985,4.111181752756238
F1,2425,Youssouf Ndayishimiye,Nice,,1937,23,3,1.6072323191910982,3,1.6072323191910982,0,0.16669385880231857,9.904364317655563,9.751041492447257
F1,2425,Mousa Al Tamari,"Montpellier,Rennes",,1696,26,3,5.287073201499879,3,5.287073201499879,1,3.966085731983185,11.848987626843154,3.8243143148720264
F1,2425,Akor Adams,Montpellier,,1079,15,3,5.0283699333667755,3,5.0283699333667755,1,0.778080235235393,5.89375014603138,0.8495047716423869
F1,2425,Arouna Sangante,Le Havre,,1268,16,3,0.975503034889698,3,0.975503034889698,0,0.06276840344071388,2.4631762746721506,2.439951444044709
F1,2425,Aron Dønnum,Toulouse,,2714,32,3,2.5579674001783133,3,2.5579674001783133,2,4.964441500604153,12.924586217850447,9.184961272403598
F1,2425,Ernest Nuamah,Lyon,,1038,23,3,2.1159475408494473,3,2.1159475408494473,1,1.9597924686968327,8.678813071921468,6.032109923660755
F1,2425,João Neves,Paris Saint Germain,,1875,29,3,3.8538658414036036,3,3.8538658414036036,8,5.1189155131578445,22.41386966779828,16.048299852758646
F1,2425,Osame Sahraoui,Lille,,1251,30,3,2.7958415150642395,3,2.7958415150642395,3,3.471310729160905,10.217228714376688,5.46987983211875
F1,2425,George Ilenikhena,Monaco,,672,23,3,4.81297224201262,3,4.81297224201262,2,1.3560339473187923,6.015256393700838,0.45570486783981323
F1,2425,Ibrahim Sissoko,Saint-Etienne,,808,20,3,4.034132689237595,2,3.274037554860115,1,0.8489692844450474,4.863001003861427,1.6858460363000631
F1,2425,Augustine Boakye,Saint-Etienne,,741,17,3,2.264409612864256,3,2.264409612864256,0,1.1281934641301632,3.782478144392371,1.0123123545199633
F1,2425,Andrés Gómez,Rennes,,318,17,3,1.5068846549838781,3,1.5068846549838781,0,0.19309774041175842,2.411046765744686,0.781275874003768
F1,2425,Koka,Le Havre,,863,16,3,4.940051291137934,2,4.179956119507551,1,0.9838768728077412,4.267227206379175,1.1048902533948421
F1,2425,Pierre-Emile Højbjerg,Marseille,,2670,30,2,3.1078693233430386,2,3.1078693233430386,4,3.488658906891942,22.778791517019272,20.14543617516756
F1,2425,Ulisses García,Marseille,,918,20,2,1.1953979153186083,2,1.1953979153186083,2,1.2202106416225433,6.103504400700331,3.916262574493885
F1,2425,Jordan Veretout,Lyon,,1581,27,2,2.7985544838011265,2,2.7985544838011265,0,1.353621557354927,9.783903039991856,7.303794119507074
F1,2425,Marco Asensio,Paris Saint Germain,,634,12,2,6.554200384765863,2,6.554200384765863,4,3.00973679497838,13.550443682819605,4.816763836890459
F1,2425,Sergio Akieme,Reims,,2548,30,2,1.1946085672825575,2,1.1946085672825575,3,2.8037130404263735,7.406773233786225,4.78354007191956
F1,2425,Marquinhos,Paris Saint Germain,,1718,22,2,1.4838171489536762,2,1.4838171489536762,0,0.9586863908916712,14.349374160170555,13.869366928935051
F1,2425,Gautier Lloris,Le Havre,,2771,31,2,1.6825310997664928,2,1.6825310997664928,1,0.9088068166747689,5.0875729862600565,5.0553868263959885
F1,2425,Jean Eudes Aholou,Angers,,2024,26,2,2.1293888445943594,2,2.1293888445943594,0,0.9289217963814735,4.615285698324442,3.1129951030015945
F1,2425,Pierre Lees-Melou,Brest,,1516,20,2,1.3349120300263166,2,1.3349120300263166,2,2.2275387002155185,7.036306224763393,5.228005010634661
F1,2425,Thomas Meunier,Lille,,1897,30,2,2.5050358651205897,2,2.5050358651205897,0,0.6476623211055994,9.612586544826627,7.646223718300462
F1,2425,Amine Harit,Marseille,,529,13,2,1.009933341294527,2,1.009933341294527,4,2.8608168959617615,4.73229656368494,1.7264100834727287
F1,2425,Randal Kolo Muani,Paris Saint Germain,,338,10,2,4.3605151660740376,1,3.6004199869930744,1,1.03192538022995,5.772653795778751,1.4992613270878792
F1,2425,Téji Savanier,Montpellier,,2382,31,2,4.179523415863514,0,2.6593331219628453,5,8.051546461880207,9.311374999582767,4.115337830036879
F1,2425,Farid El Melali,Angers,,1935,32,2,3.5028546089306474,2,3.5028546089306474,3,3.686480900272727,8.904582250863314,4.511517435312271
F1,2425,Pereira Lage,Brest,,1576,29,2,3.184171587228775,2,3.184171587228775,7,4.771148173138499,8.298807248473167,3.5714245811104774
F1,2425,Mama Baldé,"Brest,Lyon",,1177,29,2,3.3917689491063356,2,3.3917689491063356,3,2.3615922890603542,6.579505069181323,1.2198738688603044
F1,2425,Zinedine Ferhat,Angers,,799,24,2,0.7289273981004953,2,0.7289273981004953,0,3.0978698804974556,3.4839240349829197,0.5386501476168633
F1,2425,Florian Aye,Auxerre,,547,26,2,2.193225121125579,2,2.193225121125579,0,0.08002048823982477,2.875464507378638,0.8115452844649553
F1,2425,Hichem Boudaoui,Nice,,2450,29,2,3.869574027135968,2,3.869574027135968,3,2.752190748229623,15.767488967627287,10.564869833178818
F1,2425,Modibo Sagnan,Montpellier,,2155,27,2,0.5571697456762195,2,0.5571697456762195,0,1.43458819296211,3.093769507482648,2.2998172249644995
F1,2425,Melvin Bard,Nice,,1953,24,2,2.5517928758636117,2,2.5517928758636117,1,2.4570867978036404,12.506262205541134,8.377566136419773
F1,2425,Adrien Truffert,Rennes,,2764,33,2,1.991267278790474,2,1.991267278790474,2,3.4053147826343775,12.53561694547534,8.545055355876684
F1,2425,Youssoufa Moukoko,Nice,,194,11,2,1.954333445057273,2,1.954333445057273,1,0.5433806255459785,3.0557323321700096,0.6447144765406847
F1,2425,Florian Tardieu,Saint-Etienne,,1245,24,2,0.8061909656971693,2,0.8061909656971693,4,1.1583695001900196,6.92399025708437,5.788582857698202
F1,2425,Mohamed Bayo,Lille,,334,12,2,1.999580267816782,2,1.999580267816782,1,0.6271795630455017,3.087683528661728,0.4609237089753151
F1,2425,Gabriel Gudmundsson,Lille,,1796,30,2,1.0835263142362237,2,1.0835263142362237,0,2.2078034691512585,8.720418067649007,5.858234241604805
F1,2425,Nuno Mendes,Paris Saint Germain,,1681,24,2,1.7505824957042933,2,1.7505824957042933,3,6.532824855297804,21.817054469138384,17.035902190953493
F1,2425,Johann Lepenant,Nantes,,2064,29,2,1.9494086122140288,2,1.9494086122140288,1,1.3845457695424557,6.8065758012235165,3.7388557083904743
F1,2425,Remy Labeau Lascary,Lens,,626,14,2,3.0061515402048826,2,3.0061515402048826,1,1.1527073979377747,4.764800416305661,0.8229968063533306
F1,2425,Mamadou Diakhon,Reims,,782,28,2,1.4058566391468048,2,1.4058566391468048,1,0.870643574744463,3.4722296241670847,1.5195153458043933
F1,2425,Samuel Amo-Ameyaw,Strasbourg,,306,9,2,1.016411256045103,2,1.016411256045103,0,0.3969626873731613,2.539946537464857,1.126572597771883
F1,2425,Anass Zaroury,Lens,,1411,28,2,1.8902752604335546,2,1.8902752604335546,2,3.554999358020723,8.196472126990557,4.761631801724434
F1,2425,Yassine Kechta,Le Havre,,2163,31,2,2.274918595328927,2,2.274918595328927,0,1.1719021573662758,8.392575566656888,5.958666974678636
F1,2425,Lamine Camara,Monaco,,2104,29,2,2.2444400172680616,2,2.2444400172680616,7,4.86440384760499,12.08375416137278,8.655269239097834
F1,2425,Diego Moreira,Strasbourg,,2586,32,2,2.415392654016614,2,2.415392654016614,7,7.743981936946511,16.037069555372,8.564426464959979
F1,2425,Mahamadou Nagida,Rennes,,413,13,2,1.9573543146252632,2,1.9573543146252632,0,0.22918427735567093,3.0680843889713287,0.9836465753614902
F1,2425,Noah Edjouma,Toulouse,,133,10,2,1.8039352148771286,2,1.8039352148771286,0,0.04008902236819267,1.7529216669499874,0.4100388400256634
F1,2425,Senny Mayulu,Paris Saint Germain,,787,20,2,3.166915876790881,2,3.166915876790881,2,2.5530254524201155,11.970732416957617,7.211665321141481
F1,2425,Gift Orban,Lyon,,180,3,2,1.460423082113266,2,1.460423082113266,0,0.023500602692365646,1.9595175981521606,0.5854786038398743
F1,2425,Theo Bair,Auxerre,,912,29,2,3.1768346736207604,2,3.1768346736207604,1,1.072944289073348,4.001608844846487,0.5136823775246739
F1,2425,Bahereba Guirassy,Nantes,,303,19,2,0.8016492705792189,2,0.8016492705792189,0,0.06894177384674549,1.0242509078234434,0.3083529584109783
F1,2425,Louis Leroux,Nantes,,802,16,2,1.9075275473296642,2,1.9075275473296642,1,1.3230022946372628,5.996318428777158,3.4117516949772835
F1,2425,Albert Grønbæk,Rennes,,816,16,2,2.0532097667455673,2,2.0532097667455673,1,0.9602012299001217,3.6885263100266457,1.1899636648595333
F1,2425,Ismaël Koné,"Marseille,Rennes",,803,21,2,0.4398796819150448,2,0.4398796819150448,1,1.8331198319792747,5.638191221281886,3.934271886944771
F1,2425,Mohamed Meïté,Rennes,,525,12,2,2.7108773663640022,2,2.7108773663640022,0,0.4174068830907345,3.1747679263353348,0.7875825464725494
F1,2425,Francis Coquelin,Nantes,,227,6,1,1.0525463744997978,1,1.0525463744997978,1,0.8749106666073203,2.456264089792967,0.6605504099279642
F1,2425,Wahbi Khazri,Montpellier,,1084,30,1,1.660724493674934,1,1.660724493674934,1,2.020382081158459,5.352683451026678,2.310867856256664
F1,2425,Nabil Bentaleb,Lille,,306,10,1,0.7089393362402916,1,0.7089393362402916,0,0.012204637750983238,0.7046999428421259,0.6658585257828236
F1,2425,Seko Fofana,Rennes,,845,16,1,2.3158197924494743,1,2.3158197924494743,1,1.0728321075439453,6.450916960835457,4.461110092699528
F1,2425,Pol Lirola,Marseille,,670,19,1,0.8374907542020082,1,0.8374907542020082,2,0.7345619294792414,4.918239023536444,3.939922284334898
F1,2425,Ainsley Maitland-Niles,Lyon,,1943,32,1,2.4820930119603872,1,2.4820930119603872,4,4.4778512585908175,14.177222918719053,8.579877279698849
F1,2425,Daler Kuzyaev,Le Havre,,553,12,1,0.22785117849707603,1,0.22785117849707603,0,0.3984394297003746,1.0864557195454836,0.598971975967288
F1,2425,Jonas Martin,Brest,,480,17,1,0.8571979701519012,1,0.8571979701519012,0,0.37288299575448036,1.4928190223872662,0.9142091553658247
F1,2425,Florian Sotoca,Lens,,1805,31,1,4.691040273755789,1,4.691040273755789,1,1.3942081313580275,11.264188419096172,6.532251167111099
F1,2425,Issiaga Sylla,Montpellier,,1165,19,1,1.791319727897644,1,1.791319727897644,0,0.5011922158300877,2.9964171331375837,1.7821234781295061
F1,2425,Rémy Cabella,Lille,,1006,23,1,3.4190036728978157,1,3.4190036728978157,2,2.4597458988428116,8.211300000548363,4.773183576762676
F1,2425,Jeremie Boga,Nice,,1059,21,1,3.5320779252797365,1,3.5320779252797365,1,2.303302962332964,7.304548567160964,2.7435285076498985
F1,2425,Said Benrahma,Lyon,,757,13,1,2.0665961261838675,1,2.0665961261838675,3,2.290657388046384,5.183834571391344,2.086453676223755
F1,2425,Jordan Siebatcheu,Reims,,403,7,1,1.0648598745465279,1,1.0648598745465279,0,0.20436156541109085,0.8399857599288225,0.11813988722860813
F1,2425,Kelvin Adou,Nantes,,2159,30,1,0.6282411310821772,1,0.6282411310821772,0,0.8918903972953558,5.043278072029352,3.7471103742718697
F1,2425,Mathieu Cafaro,Saint-Etienne,,729,15,1,2.2977329678833485,1,2.2977329678833485,0,1.2675816640257835,5.122394302859902,2.056864432990551
F1,2425,Benjamin Bourigeaud,Rennes,,85,1,1,0.18843674659729004,1,0.18843674659729004,0,0.0,0.38748717308044434,0.34531038999557495
F1,2425,Angel Gomes,Lille,,750,14,1,1.7255177665501833,1,0.9654226321727037,1,1.7085226699709892,6.562127886340022,4.505643667653203
F1,2425,Hugo Magnetti,Brest,,2352,32,1,0.8659364832565188,1,0.8659364832565188,0,0.5326036140322685,7.780316152609885,6.655176809057593
F1,2425,Mickael Nade,Saint-Etienne,,2306,26,1,0.9256893433630466,1,0.9256893433630466,2,0.9868236556649208,5.96421711333096,5.874025585129857
F1,2425,Tanguy NDombele Alvaro,Nice,,1153,18,1,2.262565119192004,1,2.262565119192004,2,2.2090650498867035,8.218117773532867,4.595833238214254
F1,2425,Ruben Aguilar,Lens,,1143,16,1,1.641246322542429,1,1.641246322542429,2,2.3584927320480347,6.623840983957052,4.363031256943941
F1,2425,Nicolas Cozza,Nantes,,2045,27,1,1.7512174881994724,1,1.7512174881994724,0,0.810757813975215,5.886363852769136,3.7000493817031384
