league,season,player_name,team,team_id,minutes,games,goals,xg,npg,npxg,assists,xa,xg_chain,xg_buildup
F1,1415,Niklas Hult,Nice,,1904,30,1,1.8978679068386555,1,1.8978679068386555,0,1.3428361071273685,5.454981011338532,3.0122301476076245
F1,1415,Mehdi Mostefa,Lorient,,1714,23,1,1.4678346831351519,1,1.4678346831351519,1,0.5142450872808695,4.128361765295267,3.637156020849943
F1,1415,Yannick Cahuzac,SC Bastia,,1751,21,1,0.3248907998204231,1,0.3248907998204231,2,0.4598840959370136,2.1299786157906055,1.6123255025595427
F1,1415,Gaël Danic,"Lyon,SC Bastia",,1159,16,1,1.0459151938557625,1,1.0459151938557625,4,0.884507404640317,2.966578770428896,1.784993575885892
F1,1415,Jonas Martin,Montpellier,,2304,30,1,1.6523184049874544,1,1.6523184049874544,4,3.729503810405731,9.38203257508576,5.2774081733077765
F1,1415,Djamel Bakar,Montpellier,,258,13,1,1.1997530851513147,1,0.4396580848842859,1,1.052496612071991,2.0796207357198,0.881332328543067
F1,1415,Sébastien Corchia,Lille,,2512,31,1,0.5556567013263702,1,0.5556567013263702,1,1.7841661479324102,2.990101534873247,2.5038086231797934
F1,1415,Rio Mavuba,Lille,,2610,30,1,0.6579517144709826,1,0.6579517144709826,0,0.42953769490122795,6.7303905505687,5.731757961213589
F1,1415,Issiaga Sylla,Toulouse,,747,12,1,0.8807721752673388,1,0.8807721752673388,1,0.29949279874563217,1.6534407678991556,0.6734186951071024
F1,1415,Jacques-Alaixys Romao,Marseille,,2405,32,1,1.3581458935514092,1,1.3581458935514092,2,0.8090245183557272,6.975397514179349,6.431660816073418
F1,1415,Elderson Echiéjilé,Monaco,,890,12,1,0.8625574000179768,1,0.8625574000179768,0,0.6027481146156788,2.39196571521461,1.676548421382904
F1,1415,Fabinho,Monaco,,3170,36,1,0.8046537060290575,1,0.8046537060290575,0,1.4105224050581455,13.049409849569201,11.491599874570966
F1,1415,Thomas Lemar,Caen,,706,25,1,0.6385813383385539,1,0.6385813383385539,4,2.7979210428893566,3.4674875531345606,2.0497749904170632
F1,1415,Almamy Touré,Monaco,,378,5,1,0.17456600069999695,1,0.17456600069999695,0,0.054750300012528896,2.384321317076683,2.329575404524803
F1,1415,Lacina Traoré,Monaco,,261,6,1,1.7419644221663475,1,1.7419644221663475,1,0.3960116021335125,2.531218998134136,0.7807823084294796
F1,1415,Vincent Le Goff,Lorient,,2294,28,1,0.45073908753693104,1,0.45073908753693104,1,0.7188244927674532,4.9500072579830885,4.21859478764236
F1,1415,Lars Jacobsen,Guingamp,,2141,25,1,0.21340609900653362,1,0.21340609900653362,1,0.5640511140227318,2.7142691127955914,2.2259353045374155
F1,1415,Grégory Bourillon,Reims,,1469,21,1,2.0273771584033966,1,2.0273771584033966,0,0.14709899947047234,2.541252126917243,2.0876065138727427
F1,1415,Mohamed Yattara,Lyon,,490,20,1,2.4805768243968487,1,2.4805768243968487,1,1.2736156303435564,5.174136281013489,2.3452349174767733
F1,1415,Florentin Pogba,Saint-Etienne,,1129,16,1,0.7132840706035495,1,0.7132840706035495,0,0.03271539881825447,2.269914542324841,2.269914542324841
F1,1415,Moustapha Bayal Sall,Saint-Etienne,,2051,23,1,1.5534151215106249,1,1.5534151215106249,0,0.10735069960355759,4.824470265768468,4.63088842947036
F1,1415,Jérémy Clément,Saint-Etienne,,2484,29,1,0.16702519822865725,1,0.16702519822865725,1,0.5791827011853456,6.2210539393126965,5.648842824622989
F1,1415,Jean-Armel Kana-Biyik,Toulouse,,1085,13,1,0.6864686878398061,1,0.6864686878398061,0,0.02954070083796978,1.4349103840067983,1.3283774880692363
F1,1415,Damien Da Silva,Caen,,3076,35,1,0.9055912978947163,1,0.9055912978947163,1,0.17427209578454494,1.3936902955174446,1.282260300591588
F1,1415,Nicolas Seube,Caen,,1890,24,1,0.6983886025846004,1,0.6983886025846004,2,1.2451340779662132,3.065783927217126,2.1531705176457763
F1,1415,Florian Raspentino,Caen,,832,17,1,0.7339951964095235,1,0.7339951964095235,2,0.8151220045983791,2.52741489559412,1.0110758151859045
F1,1415,Abdel Barrada,Marseille,,272,9,1,1.8595881946384907,1,1.8595881946384907,0,0.9986432045698166,3.3467134442180395,0.5891568902879953
F1,1415,Renaud Cohade,Saint-Etienne,,1039,17,1,0.3490401981398463,1,0.3490401981398463,0,0.930822872556746,4.334936226718128,3.752148251980543
F1,1415,Jonathan Brison,Saint-Etienne,,952,18,1,0.05269930139183998,1,0.05269930139183998,0,0.42435011081397533,2.0714526511728764,1.8361269757151604
F1,1415,Florent Balmont,Lille,,2182,30,1,1.3561020651832223,1,1.3561020651832223,4,3.7433506809175014,6.954340312629938,4.321995857171714
F1,1415,Marko Basa,Lille,,2570,30,1,1.380361506715417,1,0.6202665064483881,0,0.3773704916238785,4.040234009735286,3.890949080698192
F1,1415,Christophe Jallet,Lyon,,2880,32,1,0.8145019039511681,1,0.8145019039511681,3,5.2359963823109865,11.64705980103463,8.940504738129675
F1,1415,Samuel Umtiti,Lyon,,3088,35,1,1.1166952149942517,1,1.1166952149942517,2,0.9082192210480571,8.112887986935675,8.005828063935041
F1,1415,Clément Grenier,Lyon,,361,6,1,0.715109795331955,1,0.715109795331955,2,1.8039484843611717,2.80146861448884,1.5872980132699013
F1,1415,Yrondu Musavu-King,Caen,,482,6,1,0.45965228974819183,1,0.45965228974819183,0,0.0,0.23726889956742525,0.23726889956742525
F1,1415,Moustapha Diallo,Guingamp,,1793,32,1,1.9276129864156246,1,1.9276129864156246,1,0.6839006152004004,3.366365916095674,2.809600315988064
F1,1415,Maxime Poundje,Bordeaux,,969,12,1,0.09358950145542622,1,0.09358950145542622,1,0.273667105473578,2.569458642974496,2.274686560034752
F1,1415,Said Benrahma,Nice,,204,3,1,0.8252747096121311,1,0.8252747096121311,2,1.2469665836542845,1.5005379989743233,0.0
F1,1415,Lamine Gassama,Lorient,,2711,31,1,0.03384310007095337,1,0.03384310007095337,1,1.2384575009346008,6.18913546949625,5.799978055991232
F1,1415,Neal Maupay,Nice,,343,13,1,1.1540033230558038,1,1.1540033230558038,0,0.14538660272955894,2.1052506268024445,0.9613038823008537
F1,1415,Alexis Peuget,Reims,,432,9,1,0.16799470037221909,1,0.16799470037221909,0,0.021645700559020042,0.38163190335035324,0.31772100180387497
F1,1415,Dorian Lévêque,Guingamp,,1445,18,1,1.1292150747030973,1,1.1292150747030973,0,0.4139992967247963,3.251206198707223,2.045986220240593
F1,1415,Grejohn Kyei,Reims,,58,3,1,0.28152329474687576,1,0.28152329474687576,0,0.3491930067539215,1.102240964770317,0.4715240001678467
F1,1415,Pantxi Sirieix,Toulouse,,585,14,1,0.4476662129163742,1,0.4476662129163742,0,0.053508199751377106,0.9597756126895547,0.4892808021977544
F1,1415,Pavle Ninkov,Toulouse,,1337,21,1,0.47805963177233934,1,0.47805963177233934,0,1.0592741006985307,4.024712686426938,2.81103309802711
F1,1415,Loic Perrin,Saint-Etienne,,2438,28,1,1.2305494975298643,1,1.2305494975298643,0,0.13325919769704342,7.262112870812416,7.24611246958375
F1,1415,Isaac Thelin,Bordeaux,,1036,15,1,2.9030387476086617,1,2.9030387476086617,3,3.5653119273483753,6.205724807456136,1.4486748101189733
F1,1415,Paul Lasne,Montpellier,,1762,31,1,1.4483070885762572,1,1.4483070885762572,1,0.7234873976558447,4.909538621082902,2.941999953240156
F1,1415,Baptiste Aloe,Marseille,,428,13,1,0.15592920035123825,1,0.15592920035123825,0,0.0,1.2381382212042809,1.2381382212042809
F1,1415,Grégory Sertic,Bordeaux,,2098,27,1,1.490879918448627,1,1.490879918448627,0,1.4429251290857792,8.41071811504662,7.879397924989462
F1,1415,Dany Nounkeu,Evian Thonon Gaillard,,1244,14,1,0.6276696817949414,1,0.6276696817949414,0,0.7264949157834053,1.1855877861380577,1.1407497897744179
F1,1415,Simon Kjaer,Lille,,2708,31,1,2.0840191952884197,1,2.0840191952884197,0,0.232516597956419,3.1290632328018546,3.0716926278546453
F1,1415,Ismael Bangoura,Nantes,,700,15,1,0.988166093826294,1,0.988166093826294,0,0.20903109572827816,1.7172981034964323,0.7110879067331553
F1,1415,Djakaridja Koné,Evian Thonon Gaillard,,1920,26,1,1.0818006163462996,1,1.0818006163462996,0,0.2904905965551734,3.1011052150279284,2.6919159293174744
F1,1415,Yeltsin Tejeda,Evian Thonon Gaillard,,2010,27,1,0.62990000564605,1,0.62990000564605,2,0.4547823052853346,3.4692278672009706,2.624920591711998
F1,1415,Nicolás Blandi,Evian Thonon Gaillard,,194,6,1,0.896496519446373,1,0.896496519446373,0,0.0,0.9735915386117995,0.07709562266245484
F1,1415,Nicki Bille Nielsen,Evian Thonon Gaillard,,788,19,1,1.07218212261796,1,1.07218212261796,0,1.5505304355174303,3.067088333889842,1.7471308000385761
F1,1415,Cédric Cambon,Evian Thonon Gaillard,,2139,26,1,0.9351047710515559,1,0.9351047710515559,0,0.26410129480063915,2.0458416137844324,1.8703514207154512
F1,1415,Matheus Carvalho,Monaco,,326,8,1,1.81063686683774,1,1.81063686683774,1,1.0327199697494507,2.319666411727667,0.9220783971250057
F1,1415,Landry N&#039;Guémo,Saint-Etienne,,871,14,1,1.006429698318243,1,1.006429698318243,0,0.21429450158029795,3.4384299125522375,2.311305023729801
F1,1415,José Luis Palomino,Metz,,1922,24,1,1.243985311128199,1,1.243985311128199,1,0.08512579649686813,2.1419423930346966,2.102389197796583
F1,1415,Guido Milan,Metz,,1930,24,1,1.1204776093363762,1,1.1204776093363762,0,0.24278850480914116,1.3703077118843794,1.2350569162517786
F1,1415,Ahmed Kashi,Metz,,1354,19,1,0.5853035524487495,1,0.5853035524487495,0,0.4371109055355191,2.3605530988425016,1.3963470114395022
F1,1415,Ferjani Sassi,Metz,,958,13,1,1.8466677004471421,1,1.8466677004471421,1,0.5174707090482116,2.9409068431705236,1.4646357111632824
F1,1415,Kévin Lejeune,Metz,,2329,32,1,2.0047280322760344,1,1.2446290086954832,3,3.560747580602765,4.208227050490677,1.7818798767402768
F1,1415,Lloyd Palun,Nice,,1634,21,1,1.185138389468193,1,1.185138389468193,1,1.3611131645739079,3.040509032085538,2.3460861276835203
F1,1415,Grégoire Puel,Nice,,2166,27,1,0.6572088892571628,1,0.6572088892571628,1,0.500343194231391,4.240140030160546,3.4736620699986815
F1,1415,Zoumana Camara,Paris Saint Germain,,593,8,1,0.596917986869812,1,0.596917986869812,0,0.0,2.41363537684083,2.41363537684083
F1,1415,Ahmed Kantari,Lens,,2766,31,1,1.1754565993323922,0,0.4153615990653634,0,0.6151023963466287,3.1431578854098916,3.072828684002161
F1,1415,Pierrick Valdivia,Lens,,2877,35,1,3.7000975660048425,1,2.940004592295736,1,1.788129024207592,9.8011804795824,6.9562754444777966
F1,1415,Aristote Madiani,Lens,,392,16,1,0.6602889019995928,1,0.6602889019995928,1,0.9248525127768517,1.6470011016353965,0.6049770014360547
F1,1415,Ladislas Douniama,Guingamp,,106,9,1,0.8076943028718233,1,0.8076943028718233,0,0.0,0.6847579386085272,0.0
F1,1415,Lalaïna Nomenjanahary,Lens,,1476,26,1,1.3864601012319326,1,1.3864601012319326,3,2.5733520425856113,5.049435772001743,2.604314141906798
F1,1415,Sergei Krivets,Metz,,1324,22,1,1.2551882825791836,1,1.2551882825791836,1,2.373778497800231,4.011570883914828,0.8364163190126419
F1,1415,Víctor Hugo Montaño,Montpellier,,258,9,1,0.665881585329771,1,0.665881585329771,0,0.13307559676468372,1.714455984532833,1.0529190003871918
F1,1415,Olivier Sorlin,Evian Thonon Gaillard,,2451,30,1,0.7149310121312737,1,0.7149310121312737,1,0.48682002490386367,4.733612050302327,3.6034126486629248
F1,1415,Marc Planus,Bordeaux,,473,8,1,0.5657860040664673,1,0.5657860040664673,0,0.0,1.3782003875821829,1.3782003875821829
F1,1415,Mathias Autret,Lorient,,281,7,1,1.266035431995988,1,1.266035431995988,1,1.760818064212799,2.9472214430570602,0.3610659930855036
F1,1415,Itay Shechter,Nantes,,480,13,1,2.349219409748912,1,2.349219409748912,0,1.4469999969005585,3.7827517576515675,0.699654795229435
F1,1415,Vincent Aboubakar,Lorient,,180,2,1,1.3298009932041168,0,0.5697720050811768,0,0.025462999939918518,0.5131910145282745,0.3460350036621094
F1,1415,Salomon Kalou,Lille,,63,1,0,0.0,0,0.0,0,0.0,0.02171660028398037,0.02171660028398037
F1,1415,Allan Saint-Maximin,Saint-Etienne,,419,9,0,0.2501072958111763,0,0.2501072958111763,2,1.1074657812714577,2.489630129188299,1.2483889311552048
F1,1415,Philipp Hosiner,Rennes,,276,12,0,0.7677800711244345,0,0.7677800711244345,1,1.2551452741026878,2.070435067638755,0.218333400785923
F1,1415,Pape Souaré,Lille,,958,12,0,0.05521560087800026,0,0.05521560087800026,0,0.25272899121046066,1.950924465432763,1.6797253992408514
F1,1415,Henri Saivet,Bordeaux,,733,14,0,1.4244816899299622,0,1.4244816899299622,0,0.21800240315496922,3.3058143723756075,2.0752498116344213
F1,1415,Maarten Stekelenburg,Monaco,,90,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Papy Djilobodji,Nantes,,2713,31,0,1.4628433091565967,0,1.4628433091565967,0,0.14974360167980194,2.433706699870527,2.24230279866606
F1,1415,Wallace,Monaco,,1006,14,0,0.24174780305474997,0,0.24174780305474997,0,0.015289099887013435,1.7448979867622256,1.7213795818388462
F1,1415,Issa Cissokho,Nantes,,2887,33,0,0.7297173556871712,0,0.7297173556871712,0,1.6265886165201664,6.068034112919122,4.121411096304655
F1,1415,Steve Mandanda,Marseille,,3420,38,0,0.0,0,0.0,0,0.02356570027768612,6.030891064554453,6.007325056940317
F1,1415,Didier Ndong,Lorient,,819,12,0,0.04721670038998127,0,0.04721670038998127,1,0.4582352004945278,1.6127650579437613,1.5558675890788436
F1,1415,Nampalys Mendy,Nice,,3240,36,0,0.2356603965163231,0,0.2356603965163231,0,0.5326540088281035,7.376080640591681,6.715405966155231
F1,1415,Lucas Digne,Paris Saint Germain,,1270,15,0,0.2980755027383566,0,0.2980755027383566,1,1.5401537204161286,5.671457417309284,4.734026812016964
F1,1415,Milan Bisevac,Lyon,,1081,13,0,0.14248289912939072,0,0.14248289912939072,1,0.05320439860224724,1.204593780450523,1.204593780450523
F1,1415,Abdelhamid El Kaoutari,Montpellier,,3330,37,0,0.0,0,0.0,1,0.745432551484555,1.8722824957221746,1.7024373058229685
F1,1415,Alphonse Areola,SC Bastia,,3150,35,0,0.0,0,0.0,0,0.1052590012550354,2.030615192838013,2.030615192838013
F1,1415,Aymen Abdennour,Monaco,,1531,18,0,0.04518109932541847,0,0.04518109932541847,0,0.3662996031343937,4.82922687381506,4.4680822640657425
F1,1415,Uros Spajic,Toulouse,,1477,17,0,0.33565330132842064,0,0.33565330132842064,0,0.04396609961986542,0.5861580930650234,0.542191993445158
F1,1415,François Moubandje,Toulouse,,2704,31,0,0.09438466234132648,0,0.09438466234132648,2,0.7085918057709932,2.910187969915569,2.409309477545321
F1,1415,Yann Bodiger,Toulouse,,900,10,0,0.19247939810156822,0,0.19247939810156822,1,0.7736889030784369,1.877839807420969,1.458326704800129
F1,1415,Alexis Blin,Toulouse,,332,6,0,0.049675230868160725,0,0.049675230868160725,0,0.0,0.08190752938389778,0.03223229944705963
F1,1415,Zinedine Machach,Toulouse,,31,1,0,0.0,0,0.0,0,0.10962899774312973,0.10962899774312973,0.0
F1,1415,Steeve Yago,Toulouse,,1133,14,0,0.0,0,0.0,0,0.37230560928583145,1.2469814103096724,0.8746758010238409
F1,1415,Étienne Didot,Toulouse,,1284,20,0,0.7204759977757931,0,0.7204759977757931,1,2.6449935529381037,4.797959592193365,3.39860413223505
F1,1415,Marcel Tisserand,Toulouse,,1419,21,0,0.537435594946146,0,0.537435594946146,1,0.644993094727397,3.0971546163782477,2.354986767284572
F1,1415,Benoit Costil,Rennes,,3420,38,0,0.0,0,0.0,0,0.0,2.7894396828487515,2.7894396828487515
F1,1415,Romain Danze,Rennes,,2668,31,0,0.09700985811650753,0,0.09700985811650753,2,1.4818280255421996,6.346489402465522,5.705215251073241
F1,1415,Cheikh M&#039;Bengue,Rennes,,2814,32,0,0.7948485556989908,0,0.7948485556989908,1,0.816025432664901,5.900295512750745,4.396562173962593
F1,1415,Gelson Fernandes,Rennes,,2799,33,0,0.12269759923219681,0,0.12269759923219681,0,0.2885761163197458,6.207548598293215,6.0397026860155165
F1,1415,Ludovic Baal,Lens,,2407,27,0,0.3778204722329974,0,0.3778204722329974,4,1.0224119164049625,5.531784035265446,4.631613944657147
F1,1415,Kamil Grosicki,Rennes,,827,19,0,2.318974557798356,0,2.318974557798356,3,2.552884016185999,5.12663635192439,1.6404997892677784
F1,1415,Mehdi Zeffane,Lyon,,202,4,0,0.03465550020337105,0,0.03465550020337105,0,0.04554999992251396,0.7636321056634188,0.7074309168383479
F1,1415,Johann Carrasso,Metz,,1796,21,0,0.0,0,0.0,0,0.0,0.09807030018419027,0.09807030018419027
F1,1415,Antoine Conte,Reims,,2535,29,0,0.38113618083298206,0,0.38113618083298206,0,0.5951769929379225,4.662481479346752,4.290414219722152
F1,1415,Omenuke Mfulu,Reims,,213,7,0,0.015654100105166435,0,0.015654100105166435,1,0.2787371948361397,1.6027666125446558,1.4897965155541897
F1,1415,Mohamed Fofana,Reims,,1092,13,0,0.25410129874944687,0,0.25410129874944687,0,0.015057000331580639,0.8280576206743717,0.8280576206743717
F1,1415,Kossi Agassa,Reims,,1440,17,0,0.0,0,0.0,0,0.0,0.99280986469239,0.99280986469239
F1,1415,Andre Biyogo Poko,Bordeaux,,897,16,0,0.6149224899709225,0,0.6149224899709225,0,0.9333040080964565,1.5756654292345047,0.7071971008554101
F1,1415,Frederic Guilbert,Bordeaux,,170,3,0,0.02052300050854683,0,0.02052300050854683,0,0.011751900427043438,0.047070001251995564,0.014795100316405296
F1,1415,Diego Contento,Bordeaux,,1981,25,0,0.9880796214565635,0,0.9880796214565635,3,2.1523175928741693,6.417796732857823,4.91786388354376
F1,1415,Clément Chantôme,"Bordeaux,Paris Saint Germain",,1309,19,0,0.44123609457165003,0,0.44123609457165003,2,0.5438031041994691,4.001775810495019,3.617510002106428
F1,1415,Abdou Traoré,Bordeaux,,650,17,0,0.2221943996846676,0,0.2221943996846676,0,0.39439379144459963,2.3337857257574797,2.1115919928997755
F1,1415,Anthony Lopes,Lyon,,3420,38,0,0.0,0,0.0,1,0.6840140223503113,4.246675227768719,3.5626582549884915
F1,1415,Henri Bedimo,Lyon,,2159,27,0,0.1742395982146263,0,0.1742395982146263,4,2.4443191420286894,7.424367176368833,5.99062630161643
F1,1415,Rachid Ghezzal,Lyon,,571,18,0,1.1020300313830376,0,1.1020300313830376,2,0.8094964921474457,2.663426891900599,1.729831495322287
F1,1415,Arnold Mvuemba,Lyon,,951,20,0,0.3379191989079118,0,0.3379191989079118,1,0.7667503943666816,3.382250726222992,3.1157514676451683
F1,1415,Gueida Fofana,Lyon,,40,2,0,0.0,0,0.0,0,0.03428890183568001,0.06385200098156929,0.029563099145889282
F1,1415,Benjamin Stambouli,Montpellier,,180,2,0,0.1586789060384035,0,0.1586789060384035,0,0.02350280061364174,0.45820900797843933,0.36599200963974
F1,1415,Thiago Motta,Paris Saint Germain,,2061,27,0,0.4123077988624573,0,0.4123077988624573,2,3.6524545028805733,13.188428461551666,12.405054479837418
F1,1415,Layvin Kurzawa,Monaco,,2204,27,0,2.9113268135115504,0,2.1512318132445216,4,3.723716689273715,9.459720715880394,7.02632524818182
F1,1415,Salvatore Sirigu,Paris Saint Germain,,3002,34,0,0.0,0,0.0,0,0.028320100158452988,3.6416246946901083,3.6133045945316553
F1,1415,Vincent Koziello,Nice,,275,7,0,0.0,0,0.0,0,0.056112200021743774,1.247484739869833,1.1913725417107344
F1,1415,Mouez Hassen,Nice,,2700,30,0,0.0,0,0.0,0,0.0,1.1579228918999434,1.1579228918999434
F1,1415,Franck Honorat,Nice,,106,5,0,0.07126149907708168,0,0.07126149907708168,0,0.06391189992427826,0.15282589942216873,0.017652500420808792
F1,1415,Jean-Louis Leca,SC Bastia,,270,3,0,0.0,0,0.0,0,0.0,0.01920579932630062,0.01920579932630062
F1,1415,Mathieu Peybernes,SC Bastia,,2327,30,0,0.06207349896430969,0,0.06207349896430969,2,0.6531433928757906,1.961642412468791,1.7147896122187376
F1,1415,Sébastien Squillaci,SC Bastia,,2109,25,0,0.9861612021923065,0,0.9861612021923065,0,0.0,1.291157092899084,1.1967504024505615
F1,1415,Alexander Djiku,SC Bastia,,180,2,0,0.019857199862599373,0,0.019857199862599373,0,0.6184051968157291,0.1292605996131897,0.1292605996131897
F1,1415,Florian Marange,SC Bastia,,1417,18,0,0.025242400355637074,0,0.025242400355637074,0,0.33088729716837406,2.027909990400076,1.8307547979056835
F1,1415,Sadio Diallo,Lorient,,326,10,0,0.17690314631909132,0,0.17690314631909132,0,0.13546945806592703,0.5681537967175245,0.3496254924684763
F1,1415,Brandão,SC Bastia,,578,9,0,0.8955382220447063,0,0.8955382220447063,0,0.298589700832963,1.2177700214087963,0.17139069363474846
F1,1415,Abdoulaye Keita,SC Bastia,,191,5,0,0.13478880003094673,0,0.13478880003094673,1,0.5258280038833618,0.9092400930821896,0.26453399658203125
F1,1415,Laurent Pionnier,Montpellier,,270,3,0,0.0,0,0.0,0,0.0,0.03136130049824715,0.03136130049824715
F1,1415,Daniel Congré,Montpellier,,2365,30,0,0.2550135971978307,0,0.2550135971978307,0,0.3944590985774994,3.454498023726046,3.119950029067695
F1,1415,Jamel Saihi,Montpellier,,1472,21,0,0.202340598218143,0,0.202340598218143,0,1.356818825006485,6.343755218200386,5.499625355005264
F1,1415,Mustapha Yatabaré,Guingamp,,238,4,0,0.5966977998614311,0,0.5966977998614311,0,0.408907113596797,0.7969860136508942,0.0
F1,1415,Ellyes Skhiri,Montpellier,,91,2,0,0.018534500151872635,0,0.018534500151872635,1,0.3546450138092041,0.7165489792823792,0.3433690071105957
F1,1415,Jonathan Ligali,Montpellier,,540,6,0,0.0,0,0.0,0,0.0,1.3887050151824951,1.3887050151824951
F1,1415,Mathieu Deplagne,Montpellier,,2065,30,0,0.6186603866517544,0,0.6186603866517544,1,0.8146628942340612,4.395183853805065,3.558060617186129
F1,1415,Vincent Enyeama,Lille,,3420,38,0,0.0,0,0.0,0,0.07440689951181412,2.2223649751394987,2.202107971534133
F1,1415,Adama Soumaoro,Lille,,90,1,0,0.0,0,0.0,0,0.062261998653411865,0.062261998653411865,0.0
F1,1415,Benjamin Pavard,Lille,,504,8,0,0.0848013972863555,0,0.0848013972863555,0,0.04836240038275719,1.1697198916226625,1.067781288176775
F1,1415,Jerome Le Moigne,Lens,,2480,31,0,1.6047348259016871,0,1.6047348259016871,1,0.47876898758113384,5.6525534419342875,4.6080635488033295
F1,1415,Benjamin Mendy,Marseille,,2921,33,0,0.980471602641046,0,0.980471602641046,3,3.1432519387453794,13.8801948428154,10.845810495316982
F1,1415,Rémy Riou,Nantes,,2880,32,0,0.0,0,0.0,0,0.0,0.8867648979648948,0.8867648979648948
F1,1415,Youssouf Sabaly,Evian Thonon Gaillard,,2476,28,0,0.4039407642558217,0,0.4039407642558217,1,1.92747822124511,4.088766565546393,2.3568653827533126
F1,1415,Rémi Gomis,Nantes,,1271,20,0,0.13550679944455624,0,0.13550679944455624,0,0.04588740039616823,1.8768190275877714,1.8214623304083943
F1,1415,Ermir Lenjani,Rennes,,67,3,0,0.0,0,0.0,0,0.03619400039315224,0.04380844021216035,0.007614439819008112
F1,1415,Léo Dubois,Nantes,,89,2,0,0.0,0,0.0,0,0.11762499809265137,0.1944669932126999,0.1342809945344925
F1,1415,Jules Iloki,Nantes,,24,2,0,0.0,0,0.0,0,0.17725099623203278,0.17725099623203278,0.0
F1,1415,Maxime Dupé,Nantes,,540,6,0,0.0,0,0.0,0,0.0,0.8736816868185997,0.8736816868185997
F1,1415,Birama Touré,Nantes,,2,1,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Danijel Subasic,Monaco,,3330,37,0,0.0,0,0.0,0,0.0,3.1714369896799326,3.1714369896799326
F1,1415,Andrea Raggi,Monaco,,2378,27,0,0.6171835977584124,0,0.6171835977584124,1,0.6105251088738441,2.3204459846019745,2.21449838578701
F1,1415,Ricardo Carvalho,Monaco,,1994,25,0,0.2249624952673912,0,0.2249624952673912,1,0.6767967771738768,5.273899115622044,4.597102815285325
F1,1415,Jérémy Toulalan,Monaco,,2450,28,0,0.24205379839986563,0,0.24205379839986563,1,0.8617390878498554,6.425151150673628,5.623413955792785
F1,1415,Fares Bahlouli,Lyon,,43,4,0,0.016752900555729866,0,0.016752900555729866,0,0.21153049916028976,0.49652600288391113,0.47977300733327866
F1,1415,Tiemoué Bakayoko,Monaco,,833,12,0,0.1892061959952116,0,0.1892061959952116,0,0.0916202012449503,1.3118471913039684,1.1445289757102728
F1,1415,Dusan Veskovac,Toulouse,,1055,13,0,0.0,0,0.0,0,0.08502950146794319,1.2219289280474186,1.1691378988325596
F1,1415,Mouhamadou Dabo,Lyon,,1034,13,0,0.10996850021183491,0,0.10996850021183491,0,0.8478867197409272,2.618030907586217,1.7390858996659517
F1,1415,Fabien Camus,Evian Thonon Gaillard,,867,19,0,0.3671956714242697,0,0.3671956714242697,0,0.6991871055215597,1.4880111999809742,1.0069337114691734
F1,1415,Benjamin Lecomte,Lorient,,3418,38,0,0.0,0,0.0,0,0.0,2.746457393281162,2.746457393281162
F1,1415,Lindsay Rose,Lyon,,1209,15,0,0.02950810082256794,0,0.02950810082256794,0,0.02136090025305748,2.0385413952171803,2.0000715013593435
F1,1415,Walid Mesloub,Lorient,,2564,32,0,2.7024297174066305,0,2.7024297174066305,4,5.105351220816374,10.071900958195329,6.193490577861667
F1,1415,Maxime Barthelme,Lorient,,781,20,0,0.9863710105419159,0,0.9863710105419159,1,1.237410694360733,3.3737884908914566,1.7680195244029164
F1,1415,Alain Traoré,"Lorient,Monaco",,72,4,0,0.04375020042061806,0,0.04375020042061806,0,0.0,0.42045218870043755,0.3767019882798195
F1,1415,Marvin Gakpa,Lorient,,32,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Jonas Lössl,Guingamp,,2690,30,0,0.0,0,0.0,0,0.0,1.8405328039079905,1.8405328039079905
F1,1415,Christophe Kerbrat,Guingamp,,2404,32,0,0.24814449809491634,0,0.24814449809491634,0,0.3881482984870672,2.9735466334968805,2.931630626320839
F1,1415,Benjamin Angoua,Guingamp,,1534,21,0,0.30666839331388474,0,0.30666839331388474,0,0.047859400510787964,0.8323905151337385,0.8323905151337385
F1,1415,Yannis Salibur,Guingamp,,37,5,0,0.07206249982118607,0,0.07206249982118607,0,0.0,0.0,0.0
F1,1415,Younousse Sankhare,Guingamp,,2283,29,0,1.1468229945749044,0,1.1468229945749044,4,2.1031204164028168,6.297578625380993,3.8108878964558244
F1,1415,Marcus Coco,Guingamp,,177,3,0,0.0,0,0.0,0,0.0,0.22772400081157684,0.22772400081157684
F1,1415,Julien Cardy,Guingamp,,7,2,0,0.0,0,0.0,0,0.0,0.0,0.0
F1,1415,Reynald Lemaître,Guingamp,,1195,15,0,0.6685594227164984,0,0.6685594227164984,1,0.32984420470893383,0.8228589007630944,0.8091037021949887
F1,1415,Maxime Baca,Guingamp,,1090,14,0,0.010263900272548199,0,0.010263900272548199,0,0.1300137024372816,1.217594662681222,1.1714883651584387
F1,1415,Laurent Dos Santos,Guingamp,,503,10,0,0.07268330082297325,0,0.07268330082297325,1,0.04277209937572479,0.21256219781935215,0.09710690192878246
F1,1415,Stéphane Ruffier,Saint-Etienne,,3420,38,0,0.0,0,0.0,0,0.0,2.9564845114946365,2.9564845114946365
