league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,2021,2020-10-24,Bayern Munich,Ein Frankfurt,5,0,H,,,0.7831021291841146,0.1315956746011873,0.08530219621469819,0.798745369824552,0.12444866943374469,0.07680596074170327,0.024216461461037397,0.775092936802974,0.22490706319702602,0.7933190637051917,0.2066809362948084
D1,2021,2020-10-24,Mainz,M'gladbach,2,3,A,,,0.19811107712625312,0.23009527512013012,0.5717936477536169,0.19337487833372066,0.22645177230074268,0.5801733493655367,0.023772374959662557,0.6045340050377834,0.3954659949622167,0.6101380042436351,0.3898619957563648
D1,2021,2020-10-24,RB Leipzig,Hertha,2,1,H,,,0.6496068730761646,0.19977449862384142,0.15061862829999398,0.6607192026891067,0.19503899265191701,0.1442418046589763,0.02390858973376453,0.6658823529411765,0.3341176470588235,0.6754342308224731,0.3245657691775269
D1,2021,2020-10-24,Union Berlin,Freiburg,1,1,D,,,0.4194554195293797,0.279226921504895,0.30131765896572527,0.4226663065159261,0.2772128819388065,0.30012081154526743,0.02514273044653237,0.5261780104712042,0.47382198952879584,0.5274868750139057,0.4725131249860944
D1,2021,2020-10-24,Dortmund,Schalke 04,3,0,H,,,0.7885914757528024,0.13950229322527644,0.07190623102192095,0.8048546982787689,0.13234930888820073,0.06279599283303054,0.025068867951631546,0.668235294117647,0.33176470588235296,0.6785535910352819,0.3214464089647181
D1,2021,2020-10-25,Wolfsburg,Bielefeld,2,1,H,,,0.5654703251180014,0.24566705641373326,0.18886261846826533,0.5734849858260058,0.2426145428090472,0.18390047136494703,0.023355672834441066,0.5118110236220472,0.48818897637795283,0.5124069478901967,0.4875930521098033
D1,2021,2020-10-25,Werder Bremen,Hoffenheim,1,1,D,,,0.3184931506849315,0.2568493150684932,0.4246575342465754,0.31797186178935377,0.25421147747788675,0.42781666073275953,0.02332446922082454,0.6070528967254408,0.39294710327455923,0.6130439408498454,0.38695605915015463
D1,2021,2020-10-26,Leverkusen,Augsburg,3,1,H,,,0.58281311017364,0.22866351691023198,0.1885233729161281,0.5913951456845824,0.2250425120638593,0.18356234225155832,0.023280367720872164,0.5954198473282442,0.40458015267175573,0.6007901951191439,0.39920980488085617
D1,2021,2020-10-30,Schalke 04,Stuttgart,1,1,D,,,0.3044017499612422,0.2656137153401421,0.4299845346986157,0.3034746183878897,0.26345903918393815,0.43306634242817216,0.021471662214025855,0.5658914728682171,0.43410852713178294,0.5693085453352259,0.430691454664774
D1,2021,2020-10-31,Augsburg,Mainz,3,1,H,,,0.47100929533503216,0.2641295219696451,0.26486118269532277,0.4757031831932458,0.2617702584101146,0.26252655839663963,0.022977316984906793,0.5621761658031088,0.43782383419689114,0.5654432416138302,0.4345567583861699
D1,2021,2020-10-31,Bielefeld,Dortmund,0,2,A,,,0.1272251577489355,0.1921202482942595,0.680654593956805,0.11972912780786239,0.18684841009464123,0.6934224620974964,0.02515263413079083,0.5974683544303797,0.4025316455696203,0.6026010020388961,0.3973989979611039
D1,2021,2020-10-31,Ein Frankfurt,Werder Bremen,1,1,D,,,0.5461844424551723,0.23256028571692247,0.22125527182790541,0.5535034336800316,0.22909078273964603,0.21740578358032228,0.02322329580783844,0.6203473945409429,0.3796526054590571,0.6267973856020099,0.37320261439799013
D1,2021,2020-10-31,FC Koln,Bayern Munich,1,2,A,,,0.06868966312210022,0.11867669519610384,0.8126336416817959,0.060409003499575606,0.11165255369905969,0.8279384428013647,0.022396418964490294,0.7661596958174905,0.2338403041825095,0.7824345860921919,0.21756541390780806
D1,2021,2020-10-31,M'gladbach,RB Leipzig,1,0,H,,,0.3229126953869615,0.2633117295717372,0.4137755750413013,0.3225486704589316,0.26091573906904303,0.4165355904720254,0.02313147345557809,0.6045340050377834,0.3954659949622167,0.6101380042436351,0.3898619957563648
D1,2021,2020-11-01,Freiburg,Leverkusen,2,4,A,,,0.2567911180483875,0.2668613579718537,0.4763475239797588,0.25397021151058724,0.26440674564729516,0.4816230428421176,0.02488564304076135,0.5456919060052219,0.4543080939947781,0.5481218720770542,0.4518781279229459
D1,2021,2020-11-01,Hertha,Wolfsburg,1,1,D,,,0.36121419206166316,0.2748142556319282,0.36397155230640865,0.362217049864155,0.2727088331899399,0.36507411694590514,0.024337577633559704,0.5392670157068064,0.46073298429319376,0.5413724624964675,0.4586275375035324
D1,2021,2020-11-02,Hoffenheim,Union Berlin,1,3,A,,,0.5148910039914031,0.2474669941664108,0.23764200184218606,0.5208576350914064,0.2446423825371844,0.23449998237140932,0.022160340333357453,0.5892857142857143,0.41071428571428575,0.5941087897737051,0.405891210226295
D1,2021,2020-11-06,Werder Bremen,FC Koln,1,1,D,,,0.39256989659134434,0.27367729933796575,0.3337528040706899,0.3945039095861589,0.27173362167502113,0.33376246873882004,0.022003409918397665,0.5352480417754569,0.4647519582245431,0.5369964373743951,0.4630035626256049
D1,2021,2020-11-07,Augsburg,Hertha,0,3,A,,,0.327881537758081,0.26952973866554114,0.40258872357637787,0.3276813896543316,0.2672602455875925,0.405058364758076,0.024052761611528695,0.5506493506493506,0.4493506493506493,0.5531682844373905,0.44683171556260953
D1,2021,2020-11-07,Mainz,Schalke 04,2,2,D,,,0.4315634760242513,0.27406760977402167,0.294368914201727,0.4351001111843169,0.27193701566936507,0.292962873146318,0.024270851630717516,0.5366492146596858,0.46335078534031415,0.5385834366765977,0.46141656332340236
D1,2021,2020-11-07,RB Leipzig,Freiburg,3,0,H,,,0.7079005287492884,0.18237895301746934,0.10972051823324218,0.7208342284314428,0.17706511059723687,0.10210066097132027,0.023697878466919065,0.6212871287128713,0.37871287128712877,0.6275941983877966,0.3724058016122034
D1,2021,2020-11-07,Stuttgart,Ein Frankfurt,2,2,D,,,0.35746097229384466,0.26077070929632923,0.3817683184098261,0.35831016918742004,0.25820882652640004,0.3834810042861799,0.023896317230537534,0.6305418719211823,0.3694581280788178,0.6380208333459357,0.3619791666540642
D1,2021,2020-11-07,Union Berlin,Bielefeld,5,0,H,,,0.5193296738821639,0.2589611381959842,0.22170918792185193,0.5257612080509961,0.2563774983236939,0.21786129362530998,0.023340117884799838,0.4855643044619423,0.5144356955380577,0.48483177054684756,0.5151682294531524
D1,2021,2020-11-07,Dortmund,Bayern Munich,2,3,A,,,0.24595625824471778,0.22834602495750647,0.5256977167977759,0.2430136110018211,0.2248226004457586,0.5321637885524203,0.022680257679894567,0.7006651884700665,0.29933481152993346,0.7121425222620974,0.2878574777379025
D1,2021,2020-11-08,Wolfsburg,Hoffenheim,2,1,H,,,0.450673220059619,0.2589233676223286,0.2904034123180524,0.4547404649002403,0.2563497555263736,0.28890977957338615,0.023362695588730276,0.5877862595419847,0.41221374045801523,0.5921917588569927,0.4078082411430074
D1,2021,2020-11-08,Leverkusen,M'gladbach,4,3,H,,,0.4046714419184055,0.26826533790096546,0.32706322018062906,0.4071643569494833,0.2659972801545478,0.3268383628959689,0.02356491843238473,0.570694087403599,0.42930591259640094,0.5741759723762319,0.4258240276237681
D1,2021,2020-11-21,Bayern Munich,Werder Bremen,1,1,D,,,0.8579865604552364,0.09264251771452456,0.04937092183023911,0.8775192117195071,0.08328841920624885,0.039192369074244005,0.027176393661648035,0.7947826086956522,0.20521739130434782,0.8143196231843274,0.1856803768156726
D1,2021,2020-11-21,Bielefeld,Leverkusen,1,2,A,,,0.1652326201172619,0.21967562628493112,0.6150917535978071,0.15915910268574454,0.21550293637298962,0.6253379609412659,0.024695096886716783,0.5794871794871795,0.4205128205128206,0.5836391107142681,0.416360889285732
D1,2021,2020-11-21,Hoffenheim,Stuttgart,3,3,D,,,0.40415456642172454,0.2477415004559142,0.3481039331223612,0.4066961070266984,0.24467871920074194,0.3486251737725596,0.024245120584964752,0.6390243902439025,0.36097560975609755,0.6469981431547079,0.3530018568452922
D1,2021,2020-11-21,M'gladbach,Augsburg,1,1,D,,,0.6372303739265671,0.20555818513760227,0.1572114409358307,0.6476799669345912,0.20112786411229266,0.15119216895311618,0.02336165029555559,0.61,0.39,0.6155947877291674,0.3844052122708325
D1,2021,2020-11-21,Schalke 04,Wolfsburg,0,2,A,,,0.25332200219748185,0.26676646600125875,0.47991153180125945,0.2505244280075864,0.2644331034829775,0.4850424685094361,0.023602632340043783,0.5223097112860893,0.47769028871391084,0.5234689933193785,0.47653100668062165
D1,2021,2020-11-21,Ein Frankfurt,RB Leipzig,1,1,D,,,0.2544384746161158,0.24467740781498604,0.5008841175688981,0.2517794694322597,0.24169485903030216,0.5065256715374382,0.02270281733945012,0.6140350877192983,0.38596491228070173,0.6205936920237535,0.37940630797624647
D1,2021,2020-11-21,Hertha,Dortmund,2,5,A,,,0.19609986433586996,0.2215791970570039,0.5823209386071261,0.19130241376775145,0.2176482457430379,0.5910493404892107,0.023724379250779748,0.606516290726817,0.39348370927318294,0.6118597673472255,0.3881402326527746
D1,2021,2020-11-22,Freiburg,Mainz,1,3,A,,,0.45670525852601535,0.26662401964228266,0.276670721831702,0.4610733440378843,0.2642641056562754,0.2746625503058403,0.02386719803325832,0.5633074935400517,0.4366925064599483,0.5665001899989639,0.4334998100010362
D1,2021,2020-11-22,FC Koln,Union Berlin,1,2,A,,,0.3508638678573998,0.28488051360362016,0.36425561853898,0.3514834380943724,0.28316542737532596,0.36535113453030166,0.023924691136926413,0.4921052631578948,0.5078947368421052,0.4916876783688407,0.5083123216311592
D1,2021,2020-11-27,Wolfsburg,Werder Bremen,5,3,H,,,0.506136267456623,0.2628015234870926,0.23106220905628438,0.5119672067966179,0.2604128268897688,0.2276199663136133,0.022759221959859133,0.5157068062827225,0.48429319371727747,0.5164631636708809,0.4835368363291191
D1,2021,2020-11-28,Augsburg,Freiburg,1,1,D,,,0.3941423387208232,0.27808293285842334,0.32777472842075334,0.396325914405467,0.27610328976529985,0.32757079582923315,0.024219284299761057,0.544502617801047,0.4554973821989528,0.5469717064457948,0.45302829355420515
D1,2021,2020-11-28,Dortmund,FC Koln,1,2,A,,,0.7750557981130901,0.1451017704229986,0.0798424314639113,0.7911520280361384,0.13804775490121368,0.07080021706264795,0.02545010671019554,0.6595238095238095,0.3404761904761905,0.6691449345042649,0.33085506549573496
D1,2021,2020-11-28,RB Leipzig,Bielefeld,2,1,H,,,0.7845466926989728,0.14222094577901143,0.07323236152201582,0.7995877858570285,0.13565691033866523,0.06475530380430622,0.02327924221754074,0.6514423076923078,0.34855769230769235,0.6603257411923884,0.33967425880761165
D1,2021,2020-11-28,Stuttgart,Bayern Munich,1,3,A,,,0.11053218697284649,0.1531533982695761,0.7363144147575773,0.10318026108902968,0.1470849223706807,0.7497348165402896,0.022882005898281932,0.75,0.25000000000000006,0.7645502645767682,0.23544973542323178
D1,2021,2020-11-28,Union Berlin,Ein Frankfurt,3,3,D,,,0.37986962932510054,0.27087294591079614,0.3492574247641034,0.38155172365045203,0.26861918897026266,0.34982908737928514,0.024413119535893202,0.5769230769230769,0.423076923076923,0.5808080808067793,0.41919191919322074
D1,2021,2020-11-28,M'gladbach,Schalke 04,4,1,H,,,0.7061148384834818,0.17985943999107556,0.11402572152544264,0.7197171870345804,0.1741592049915453,0.10612360797387421,0.025059934938326478,0.6212871287128713,0.37871287128712877,0.6275941983877966,0.3724058016122034
D1,2021,2020-11-29,Leverkusen,Hertha,0,0,D,,,0.5347346034333452,0.24595028271611225,0.2193151138505425,0.542310754659671,0.2426518005701325,0.21503744477019646,0.02542906836606562,0.5903307888040712,0.4096692111959288,0.5950417648369755,0.40495823516302454
D1,2021,2020-11-29,Mainz,Hoffenheim,1,1,D,,,0.29030542919595914,0.2519052401488746,0.45778933065516625,0.28869322293297844,0.24887871930431993,0.4624280577627016,0.025147259701043367,0.6514423076923078,0.34855769230769235,0.6603257411923884,0.33967425880761165
D1,2021,2020-12-04,Hertha,Union Berlin,3,1,H,,,0.3682104059462549,0.284924718886983,0.346864875166762,0.36936269522152976,0.28332718024835285,0.3473101245301174,0.02228351659141481,0.5013123359580053,0.49868766404199477,0.5013777900249893,0.4986222099750107
D1,2021,2020-12-05,Bielefeld,Mainz,2,1,H,,,0.33741970380723385,0.2759820120735468,0.3865982841192193,0.3375587409828698,0.27397722751272546,0.38846403150440484,0.02362866885960102,0.5392670157068064,0.46073298429319376,0.5413724624964675,0.4586275375035324
D1,2021,2020-12-05,Ein Frankfurt,Dortmund,1,1,D,,,0.26667219355150706,0.23867161322859884,0.494656193219894,0.26431258455212403,0.23533944160941317,0.5003479738384629,0.02380181464832276,0.6209476309226933,0.3790523690773067,0.6281441555697886,0.3718558444302113
D1,2021,2020-12-05,FC Koln,Wolfsburg,2,2,D,,,0.2685646255745294,0.27085352863340323,0.46058184579206735,0.2662136553369473,0.26858467054717566,0.465201674115877,0.02448141877539456,0.5328083989501312,0.4671916010498688,0.5345934576824739,0.46540654231752615
D1,2021,2020-12-05,Freiburg,M'gladbach,2,2,D,,,0.2600491274900964,0.2579406210509875,0.4820102514589161,0.2574450638640527,0.25526270423680364,0.48729223189914367,0.023958682781085372,0.5892857142857143,0.41071428571428575,0.5941087897737051,0.405891210226295
D1,2021,2020-12-05,Bayern Munich,RB Leipzig,3,3,D,,,0.6775875854393658,0.18129003709098782,0.14112237746964637,0.6895532991721355,0.1759629461727867,0.13448375465507773,0.02370640286244452,0.7251585623678646,0.27484143763213525,0.7388427898976321,0.2611572101023678
D1,2021,2020-12-06,Werder Bremen,Stuttgart,1,2,A,,,0.34871632830397337,0.2674144877162493,0.3838691839797772,0.34928577609898986,0.26495808698504886,0.3857561369159613,0.0252298207487911,0.5647668393782384,0.4352331606217616,0.5682612494508922,0.43173875054910793
D1,2021,2020-12-06,Schalke 04,Leverkusen,0,3,A,,,0.15619899655443387,0.2159221422958351,0.627878861149731,0.14994434812073779,0.21170029410951735,0.638355357769745,0.02417347556911409,0.5710594315245477,0.42894056847545214,0.5749604753801645,0.4250395246198356
D1,2021,2020-12-07,Hoffenheim,Augsburg,3,1,H,,,0.5173670212765958,0.2428457446808511,0.23978723404255323,0.5242698495830858,0.23945055384559272,0.23627959657132164,0.025335106998682022,0.6262376237623761,0.37376237623762376,0.6334973692908102,0.36650263070918976
D1,2021,2020-12-11,Wolfsburg,Ein Frankfurt,2,1,H,,,0.40807456303458545,0.263783004834511,0.3281424321309037,0.4106941587098835,0.26135196204230937,0.32795387924780717,0.023638712940737605,0.6055276381909548,0.3944723618090452,0.6110024578960898,0.3889975421039103
D1,2021,2020-12-12,Dortmund,Stuttgart,1,5,A,,,0.6321482556661382,0.2066112264190192,0.16124051791484267,0.6427379468921341,0.20208509549218584,0.15517695761568007,0.024078995920717716,0.660332541567696,0.33966745843230406,0.6697942345130007,0.33020576548699926
D1,2021,2020-12-12,Freiburg,Bielefeld,2,0,H,,,0.5327294343387338,0.24704292421407606,0.22022764144719018,0.5399453788627951,0.2439097335672083,0.2161448875699965,0.024448833195492625,0.5546875,0.44531250000000006,0.557655876785144,0.442344123214856
D1,2021,2020-12-12,Mainz,FC Koln,0,1,A,,,0.39303751380047447,0.2682812243076273,0.33868126189189823,0.3951199514605607,0.26601747701899814,0.33886257152044114,0.02353160106576979,0.5794871794871795,0.4205128205128206,0.5836391107142681,0.416360889285732
D1,2021,2020-12-12,M'gladbach,Hertha,1,1,D,,,0.4967164984282765,0.2529696755921196,0.2503138259796039,0.5026125556580971,0.25006879305854535,0.2473186512833576,0.024349178886041045,0.6,0.39999999999999997,0.6054852320712854,0.39451476792871476
D1,2021,2020-12-12,RB Leipzig,Werder Bremen,2,0,H,,,0.7035085924713584,0.18259001636661212,0.11390139116202948,0.7159606602428192,0.1774324710704682,0.10660686868671253,0.02304307511076331,0.6262376237623761,0.37376237623762376,0.6334973692908102,0.36650263070918976
D1,2021,2020-12-12,Union Berlin,Bayern Munich,1,1,D,,,0.1123437796718857,0.15223655493753938,0.7354196653905749,0.10484276305552898,0.14596841713459235,0.7491888198098786,0.023541410802863538,0.7108695652173914,0.28913043478260875,0.7230346508661027,0.27696534913389725
D1,2021,2020-12-13,Augsburg,Schalke 04,2,2,D,,,0.4960943992022603,0.2645836795745388,0.2393219212232009,0.5021251749141749,0.2620285616708125,0.23584626341501258,0.025011685211211443,0.5065963060686015,0.49340369393139843,0.5069630124784155,0.49303698752158454
D1,2021,2020-12-13,Leverkusen,Hoffenheim,4,1,H,,,0.535417951538349,0.22691522708053838,0.23766682138111253,0.5428206313885574,0.22302132998000992,0.23415803863143264,0.02475099079310894,0.6744186046511629,0.32558139534883723,0.6847290640572071,0.31527093594279293
D1,2021,2020-12-15,Ein Frankfurt,M'gladbach,3,3,D,,,0.356510117179001,0.25822894974046556,0.3852609330805334,0.35730621389594225,0.25563918459477986,0.3870546015092779,0.02333421027287841,0.6423357664233577,0.35766423357664234,0.6507421150070549,0.34925788499294513
D1,2021,2020-12-15,Hertha,Mainz,0,0,D,,,0.5433538109249387,0.2464697699040959,0.21017641917096527,0.5504931110980589,0.24350351483738925,0.20600337406455196,0.022958498913794756,0.5633074935400517,0.4366925064599483,0.5665001899989639,0.4334998100010362
D1,2021,2020-12-15,Stuttgart,Union Berlin,2,2,D,,,0.4458375615439546,0.2710489720750179,0.2831134663810275,0.44985852503785856,0.268825074365791,0.28131640059635055,0.024092759238556027,0.5418848167539266,0.4581151832460733,0.544168391996252,0.45583160800374806
D1,2021,2020-12-15,Werder Bremen,Dortmund,1,2,A,,,0.160306912379256,0.2038090018496952,0.6358840857710489,0.15410991603127655,0.19910731880884744,0.646782765159876,0.024489650037139654,0.6045340050377834,0.3954659949622167,0.6101380042436351,0.3898619957563648
