league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,0102,2001-07-28,Cottbus,Hamburg,1,0,H,,,0.3673897830650805,0.27991602519244224,0.3526941917424773,0.3706971363642868,0.27474307267095915,0.35455979096475393,0.06714102230034769,,,,
D1,0102,2001-07-28,Dortmund,Nurnberg,2,0,H,,,0.6648405828859428,0.21566779883861076,0.11949161827544647,0.696650992964243,0.2035538131593012,0.0997951938764558,0.06888583046384156,,,,
D1,0102,2001-07-28,Freiburg,Werder Bremen,3,0,H,,,0.4200995925758262,0.27569035762788596,0.30421004979628796,0.4285505034576419,0.27010592611422163,0.3013435704281366,0.06693437206558883,,,,
D1,0102,2001-07-28,Leverkusen,Wolfsburg,2,1,H,,,0.5883054892601433,0.25954653937947497,0.15214797136038188,0.6131454180821561,0.2518413255128291,0.13501325640501494,0.0685349281411618,,,,
D1,0102,2001-07-28,M'gladbach,Bayern Munich,1,0,H,,,0.2568669003178743,0.2724345912462304,0.4706985084358954,0.2505822471158936,0.267393869970601,0.48202388291350534,0.05644089728593826,,,,
D1,0102,2001-07-28,Munich 1860,Kaiserslautern,0,4,A,,,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.43253155804654525,0.2736390049402725,0.29382943701318226,0.06116653839126229,,,,
D1,0102,2001-07-28,Stuttgart,FC Koln,0,0,D,,,0.4581052631578948,0.2791578947368421,0.26273684210526316,0.4690263584441037,0.2743949849549508,0.2565786566009455,0.05999041558243334,,,,
D1,0102,2001-07-29,St Pauli,Hertha,0,0,D,,,0.24344569288389514,0.26966292134831465,0.4868913857677903,0.23424478811702784,0.26304139210865285,0.5027138197743194,0.07109821331687272,,,,
D1,0102,2001-08-04,Bayern Munich,Schalke 04,3,0,H,,,0.5569149207320181,0.2566651373808431,0.1864199418871387,0.5781037988277541,0.24915767744815784,0.17273852372408804,0.06583422562107444,,,,
D1,0102,2001-08-04,FC Koln,Munich 1860,2,0,H,,,0.5104055256962815,0.2703980418574194,0.21919643244629913,0.5271652799135139,0.26431982434954887,0.2085148957369372,0.06530728202778846,,,,
D1,0102,2001-08-04,Hamburg,Stuttgart,2,0,H,,,0.483528161530287,0.26780021253985126,0.24867162592986186,0.499851346364575,0.2606297267373643,0.23951892689806076,0.0751015585847199,,,,
D1,0102,2001-08-04,Hansa Rostock,Leverkusen,0,3,A,,,0.31092531917297483,0.2769178623884307,0.4121568184385945,0.30879447131119125,0.2716568693104542,0.41954865937835456,0.06438600551337004,,,,
D1,0102,2001-08-04,Hertha,Dortmund,0,2,A,,,0.39981941818797434,0.2737225247594594,0.3264580570525662,0.40583817503902464,0.2683600594098692,0.32580176555110607,0.06216263212263584,,,,
D1,0102,2001-08-04,Werder Bremen,Cottbus,3,2,H,,,0.5831170464549913,0.2598300956997976,0.157052857845211,0.6072363367983836,0.2522694546247768,0.14049420857683956,0.06775575107894838,,,,
D1,0102,2001-08-04,Wolfsburg,St Pauli,1,1,D,,,0.5877862595419847,0.25190839694656486,0.1603053435114504,0.6127828933252399,0.24347123611549837,0.14374587055926172,0.06892544962465763,,,,
D1,0102,2001-08-05,Kaiserslautern,M'gladbach,3,2,H,,,0.5652679697868366,0.2572378877000967,0.17749414251306672,0.5868262211098059,0.24988235403325518,0.16329142485693895,0.06466304161585867,,,,
D1,0102,2001-08-05,Nurnberg,Freiburg,2,0,H,,,0.3838445381519665,0.2820952716894611,0.33406019015857236,0.38845720483453305,0.2774404735938797,0.3341023215715873,0.06275757099501789,,,,
D1,0102,2001-08-11,Cottbus,Nurnberg,1,0,H,,,0.47119965352966653,0.2724122996968385,0.2563880467734951,0.4859992138535041,0.2658371829988461,0.24816360314764985,0.07408720930106938,,,,
D1,0102,2001-08-11,Dortmund,Wolfsburg,4,0,H,,,0.635593220338983,0.23728813559322035,0.1271186440677966,0.6630222792272404,0.22790020355768612,0.1090775172150734,0.06443637073971331,,,,
D1,0102,2001-08-11,Freiburg,Hertha,1,3,A,,,0.38785259326660604,0.287761601455869,0.32438580527752503,0.3926676190704478,0.28375526449850763,0.32357711643104453,0.0605657403357327,,,,
D1,0102,2001-08-11,Kaiserslautern,FC Koln,2,1,H,,,0.5525231892308207,0.26956434383685496,0.1779124669323243,0.5724628133882053,0.2634795387777332,0.16405764783406143,0.0632011714624241,,,,
D1,0102,2001-08-11,Leverkusen,Bayern Munich,1,1,D,,,0.3736844545412398,0.28568779266539945,0.3406277527933609,0.37747243912683087,0.28123449225591873,0.3412930686172505,0.06463048397563398,,,,
D1,0102,2001-08-11,Munich 1860,Hamburg,1,1,D,,,0.37465864639456786,0.28643257805004063,0.33890877555539156,0.37845362297575225,0.28214437278662013,0.3394020042376275,0.0631590133998543,,,,
D1,0102,2001-08-11,Stuttgart,Werder Bremen,0,0,D,,,0.4200995925758262,0.27569035762788596,0.30421004979628796,0.4285505034576419,0.27010592611422163,0.3013435704281366,0.06693437206558883,,,,
D1,0102,2001-08-12,M'gladbach,Schalke 04,0,0,D,,,0.36573855592260507,0.2831524303916942,0.35110901368570085,0.3690024271358731,0.27811267830111563,0.3528848945630112,0.06969721312634647,,,,
D1,0102,2001-08-12,St Pauli,Hansa Rostock,0,1,A,,,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.45460741773077357,0.2726962911346132,0.2726962911346132,0.06273432495072484,,,,
D1,0102,2001-08-18,Bayern Munich,St Pauli,2,0,H,,,0.7318952234206471,0.1756548536209553,0.09244992295839752,0.7723737964888252,0.15817403709317665,0.069452166417998,0.07594115030951798,,,,
D1,0102,2001-08-18,Hamburg,Kaiserslautern,2,3,A,,,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.43253155804654525,0.2736390049402725,0.29382943701318226,0.06116653839126229,,,,
D1,0102,2001-08-18,Hansa Rostock,Dortmund,0,2,A,,,0.2540743836188884,0.2778938570831592,0.4680317592979524,0.24688248708589947,0.2728014391149061,0.48031607379919444,0.06261293566785753,,,,
D1,0102,2001-08-18,Nurnberg,Stuttgart,2,4,A,,,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.45460741773077357,0.2726962911346132,0.2726962911346132,0.06273432495072484,,,,
D1,0102,2001-08-18,Schalke 04,Leverkusen,3,3,D,,,0.40384004357496256,0.286596159956425,0.3095637964686124,0.41030377083669733,0.282328490614251,0.30736773854905153,0.06288151850458235,,,,
D1,0102,2001-08-18,Werder Bremen,Munich 1860,1,3,A,,,0.5342110943233326,0.26872436865961574,0.19706453701705154,0.5529981355103436,0.26248043815410266,0.18452142633555368,0.06475543859414756,,,,
D1,0102,2001-08-18,Wolfsburg,Freiburg,1,1,D,,,0.4558404558404559,0.27207977207977213,0.27207977207977213,0.46910526538057584,0.26544736730971213,0.26544736730971213,0.07468584401067346,,,,
D1,0102,2001-08-19,FC Koln,M'gladbach,0,2,A,,,0.442371020856202,0.27222832052689355,0.2854006586169045,0.4527530334473199,0.26642735983723637,0.28081960671544376,0.06538463057950139,,,,
D1,0102,2001-08-19,Hertha,Cottbus,2,3,A,,,0.6183745583038869,0.254416961130742,0.127208480565371,0.6440391338497915,0.2466272347152666,0.1093336314349419,0.06386127159930766,,,,
D1,0102,2001-08-21,Schalke 04,Hansa Rostock,3,1,H,,,0.6084818684695759,0.2366318377381684,0.15488629379225569,0.6433062473080972,0.22361505200730583,0.133078700684597,0.09058954729698598,,,,
D1,0102,2001-09-08,Cottbus,Wolfsburg,3,3,D,,,0.4746973215026121,0.27525084998756116,0.2500518285098267,0.48779438601838154,0.2698273648886624,0.24237824909295602,0.06365982338320464,,,,
