league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,1819,2018-12-08,Schalke 04,Dortmund,1,2,A,,,0.2863786673109155,0.2748576864420855,0.43876364624699893,0.28479028421491387,0.2728834428234507,0.4423262729616354,0.02276365482248366,0.5520833333333334,0.44791666666666663,0.5548486178134774,0.4451513821865228
D1,1819,2018-12-08,Wolfsburg,Hoffenheim,2,2,D,,,0.32170698847345214,0.261057310318621,0.417235701207927,0.32129771666129037,0.25856393716422754,0.4201383461744821,0.02332615084014833,0.6218905472636816,0.37810945273631846,0.6289473684070686,0.3710526315929315
D1,1819,2018-12-09,Mainz,Hannover,1,1,D,,,0.4872344449347538,0.26976822374918574,0.24299733131606044,0.4926274566842236,0.26753396766904664,0.23983857564672975,0.023633904056623578,0.5263157894736842,0.47368421052631576,0.5277777777735805,0.47222222222641946
D1,1819,2018-12-09,M'gladbach,Stuttgart,3,0,H,,,0.6405476024956797,0.21593120536619065,0.14352119213812972,0.6514635591789738,0.21169800715138773,0.13683843366963847,0.024191755801439285,0.6070528967254408,0.39294710327455923,0.6130439408498454,0.38695605915015463
D1,1819,2018-12-14,Nurnberg,Wolfsburg,0,2,A,,,0.26317407792435976,0.27847489640833417,0.45835102566730607,0.2608870220997756,0.27668198257283355,0.4624309953273909,0.021981241647154093,0.4855643044619423,0.5144356955380577,0.48483177054684756,0.5151682294531524
D1,1819,2018-12-15,Augsburg,Schalke 04,1,1,D,,,0.3769469408641699,0.28725173505612944,0.33580132407970065,0.3785175330406182,0.2855950769528584,0.3358873900065234,0.02429567277431488,0.4894736842105264,0.5105263157894737,0.4889147544617743,0.5110852455382258
D1,1819,2018-12-15,Dortmund,Werder Bremen,2,1,H,,,0.6863111099975482,0.18632274275324062,0.1273661472492112,0.6989857668573141,0.18097128981767957,0.12004294332500641,0.02456170693039894,0.6767441860465117,0.32325581395348835,0.6878909243699843,0.3121090756300157
D1,1819,2018-12-15,Fortuna Dusseldorf,Freiburg,2,0,H,,,0.34758511796299024,0.2861853516162345,0.36622953042077516,0.3480712033665119,0.28457331119835255,0.3673554854351355,0.023096598917618394,0.5013192612137204,0.4986807387862796,0.5013923698131533,0.49860763018684684
D1,1819,2018-12-15,Hannover,Bayern Munich,0,4,A,,,0.085836604236745,0.14440288034986448,0.7697605154133906,0.07720729055119559,0.1375454814892579,0.7852472279595465,0.024677109671756625,0.7070484581497797,0.29295154185022027,0.7201766097690585,0.2798233902309415
D1,1819,2018-12-15,Hoffenheim,M'gladbach,0,0,D,,,0.4894844845366194,0.23223716419620624,0.2782783512671742,0.49501688767149327,0.22866753623814462,0.27631557609036206,0.023906235583126545,0.7044444444444444,0.2955555555555555,0.718211142992448,0.28178885700755196
D1,1819,2018-12-15,Stuttgart,Hertha,2,1,H,,,0.35022470168913683,0.2820393615372695,0.3677359367735937,0.35079748696434926,0.280296284378656,0.3689062286569948,0.0229585999622941,0.5354330708661418,0.4645669291338583,0.5373878364892272,0.46261216351077283
D1,1819,2018-12-16,Ein Frankfurt,Leverkusen,2,1,H,,,0.405846672873822,0.26640773219370995,0.3277455949324679,0.4084556785521808,0.26400622412939406,0.3275380973184251,0.02427232568152249,0.5907928388746803,0.4092071611253197,0.5960497835526194,0.40395021644738066
D1,1819,2018-12-16,RB Leipzig,Mainz,4,1,H,,,0.666586787297609,0.198587313715746,0.13482589898664507,0.6787549378427802,0.1935976055663569,0.12764745659086296,0.024932005209848285,0.6070528967254408,0.39294710327455923,0.6130439408498454,0.38695605915015463
D1,1819,2018-12-18,Fortuna Dusseldorf,Dortmund,2,1,H,,,0.14006151464023192,0.20855650973841552,0.6513819756213525,0.1327331551449023,0.20370407834744164,0.663562766507656,0.02614363143220544,0.6165413533834586,0.38345864661654133,0.6235453531010199,0.37645464689898006
D1,1819,2018-12-18,Hertha,Augsburg,2,2,D,,,0.4210412591109207,0.28028259770726976,0.2986761431818094,0.4240564298552087,0.2784611663717177,0.2974824037730736,0.023161837365478277,0.5392670157068064,0.46073298429319376,0.5413724624964675,0.4586275375035324
D1,1819,2018-12-18,M'gladbach,Nurnberg,2,0,H,,,0.6963647345242788,0.18241294193083404,0.12122232354488717,0.7093865700788126,0.17691742385329595,0.11369600606789163,0.024574059061706066,0.6390243902439025,0.36097560975609755,0.6469981431547079,0.3530018568452922
D1,1819,2018-12-18,Wolfsburg,Stuttgart,2,0,H,,,0.5615119920758974,0.2593941267741917,0.17909388114991096,0.5695853746492562,0.2567403642642185,0.17367426108652537,0.02395873609930277,0.4973684210526315,0.5026315789473684,0.4972298401618182,0.5027701598381817
D1,1819,2018-12-19,Bayern Munich,RB Leipzig,1,0,H,,,0.6952819015804025,0.18460003976068823,0.12011805865890939,0.7087003235052327,0.17899395227360756,0.11230572422115967,0.025425222469493747,0.6666666666666667,0.33333333333333337,0.6773049645367556,0.32269503546324435
D1,1819,2018-12-19,Freiburg,Hannover,1,1,D,,,0.49545786780829065,0.26062441265532,0.24391771953638927,0.5016261875544176,0.2578526962136017,0.24052111623198075,0.02568883472122252,0.5354330708661418,0.4645669291338583,0.5373878364892272,0.46261216351077283
D1,1819,2018-12-19,Mainz,Ein Frankfurt,2,2,D,,,0.2991157894736842,0.27107368421052636,0.4298105263157894,0.2978914446052526,0.26885783334529556,0.4332507220494518,0.024037012364715338,0.544502617801047,0.4554973821989528,0.5469717064457948,0.45302829355420515
D1,1819,2018-12-19,Schalke 04,Leverkusen,1,2,A,,,0.38416651387482764,0.2827100754924547,0.33312341063271766,0.38603609199329536,0.28085190263752485,0.3331120053691799,0.02481723460368812,0.5105263157894737,0.4894736842105264,0.5110852455382258,0.4889147544617743
